method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,5000,27,1.0,0.510650054887279,-0.12338430430807583,0.00021951740792105725,0.0010475979755342367,9.899886326546338e-06
Classical,10,5000,27,1.0,,-0.12338430430807583,0.0003241064948647135,0.0008014073388354112,4.5999460000075125e-05
PPI,10,5000,28,1.0,0.4836791331331925,-0.12338430430807583,0.00022275001237067075,0.0009722894722046784,1.5693940778691752e-05
Classical,10,5000,28,1.0,,-0.12338430430807583,0.0003486388630605668,0.0009823814535243566,6.231269171522124e-08
PPI,10,5000,29,1.0,0.48533372307048367,-0.12338430430807583,0.00022447426526242396,0.0010730717306986987,3.474666304061096e-06
Classical,10,5000,29,1.0,,-0.12338430430807583,0.0003218516262073788,0.0010295880996419975,3.925790671411392e-05
PPI,50,10,0,1.0,0.5001595393565155,0.028947723635084185,0.074256806994761,0.2915991864982049,2.92290172409874e-06
Classical,50,10,0,1.0,,0.028947723635084185,0.2951269802122975,1.1603550786156804,3.2736438001089923e-06
PPI,50,10,1,1.0,1.0,0.028947723635084185,9.961243400472922e-05,0.0006328160243698168,1.3396428650174919e-08
Classical,50,10,1,1.0,,0.028947723635084185,0.28813968134007356,1.3816164422942534,0.0037087133754847732
PPI,50,10,2,1.0,1.0,0.028947723635084185,0.00016726971854764646,0.0010226670541069675,1.3169292348761335e-08
Classical,50,10,2,1.0,,0.028947723635084185,0.3125660999963124,1.5002410470039904,1.1227961763577622e-05
PPI,50,10,3,1.0,1.0,0.028947723635084185,0.00019024831613157842,0.0011620300567539927,2.694496314988848e-07
Classical,50,10,3,1.0,,0.028947723635084185,0.34398407963741945,1.5903785002520054,0.0004221440575860438
PPI,50,10,4,1.0,0.6480461321046592,0.028947723635084185,0.029891239030888847,0.10214834362319324,2.622566444534965e-07
Classical,50,10,4,1.0,,0.028947723635084185,0.23872557062423044,0.7877763421312303,1.8463638264858474e-07
PPI,50,10,5,1.0,0.31478379943336254,0.028947723635084185,0.13291520028487402,0.7626521483067871,5.8797985662858026e-06
Classical,50,10,5,1.0,,0.028947723635084185,0.28257931515492346,1.6207881183449784,1.841012849136027e-05
PPI,50,10,6,1.0,0.45319935960361224,0.028947723635084185,0.07559456663249745,0.4101004316334206,3.3000756687589875e-05
Classical,50,10,6,1.0,,0.028947723635084185,0.25289156723580575,1.3776930281833812,0.00011357419938524746
PPI,50,10,7,1.0,0.8642562509171944,0.028947723635084185,0.006101769468197095,0.027082270397806897,5.509096822748073e-08
Classical,50,10,7,1.0,,0.028947723635084185,0.32289493769440647,1.4656791464818213,4.458811027785373e-06
PPI,50,10,8,1.0,0.9433293102789366,0.028947723635084185,0.001253235704852618,0.006642902423477279,1.2024302476089698e-05
Classical,50,10,8,1.0,,0.028947723635084185,0.32393169937247146,0.8537585617486056,0.001116543605267473
PPI,50,10,9,1.0,1.0,0.028947723635084185,0.0002162191333458968,0.0010854430672522508,2.4454765042349736e-08
Classical,50,10,9,1.0,,0.028947723635084185,0.2830171055753066,1.5919343269690451,0.0003493304728529747
PPI,50,10,10,1.0,0.47306167903399293,0.028947723635084185,0.08963688362046165,0.36409828582741127,1.6713348023232544e-05
Classical,50,10,10,1.0,,0.028947723635084185,0.3213972049399389,1.250724645166573,5.420763343075522e-06
PPI,50,10,11,1.0,0.7138248599279121,0.028947723635084185,0.025016139907296932,0.0723924706119962,2.8303959310582858e-05
Classical,50,10,11,1.0,,0.028947723635084185,0.2972234321443027,0.8893866854342937,3.914878437645508e-06
PPI,50,10,12,1.0,1.0,0.028947723635084185,0.00011268883976338681,0.0006017929451771861,1.661817844994916e-08
Classical,50,10,12,1.0,,0.028947723635084185,0.33639086446728855,1.2359293260966415,0.0007133010891760974
PPI,50,10,13,1.0,0.6320762573352898,0.028947723635084185,0.042747750475914295,0.21315974904998664,7.992481591240743e-07
Classical,50,10,13,1.0,,0.028947723635084185,0.3137067702371905,1.6186541229493412,4.08551874428923e-07
PPI,50,10,14,1.0,1.0,0.028947723635084185,0.00013038176779118984,0.00046091317053818944,2.4869061022076334e-09
Classical,50,10,14,1.0,,0.028947723635084185,0.2996706085335953,1.3753478552897447,5.853752934490307e-07
PPI,50,10,15,1.0,0.1303494880123809,0.028947723635084185,0.2244129118685656,1.1587479875943345,0.0006445331362952025
Classical,50,10,15,1.0,,0.028947723635084185,0.2963886143929252,1.532440990180968,0.0008424665036986227
PPI,50,10,16,1.0,0.4913585619470803,0.028947723635084185,0.0749180634272993,0.2633594544552533,7.113559323433553e-05
Classical,50,10,16,1.0,,0.028947723635084185,0.28815929407939217,0.9815031556886257,0.00015307039970845966
PPI,50,10,17,1.0,1.0,0.028947723635084185,0.00015814224085901216,0.0013639030189076438,1.0539404656132952e-07
Classical,50,10,17,1.0,,0.028947723635084185,0.3146220154642483,1.4133808156836487,2.4160810433793943e-05
PPI,50,10,18,1.0,0.9397868851437888,0.028947723635084185,0.0011804849580733744,0.005122861420528135,4.0883402711839933e-10
Classical,50,10,18,1.0,,0.028947723635084185,0.29992260445468316,2.070508134487803,4.8247099168079944e-05
PPI,50,10,19,1.0,0.8434985803811487,0.028947723635084185,0.0075316364988472495,0.031633560671548495,8.280910780756942e-06
Classical,50,10,19,1.0,,0.028947723635084185,0.29469365674331416,1.2319064310304586,4.315554976161335e-08
PPI,50,10,20,1.0,0.27346046473131425,0.028947723635084185,0.16405706349821617,0.5353645756707011,3.4647533515367154e-05
Classical,50,10,20,1.0,,0.028947723635084185,0.30985027726584957,1.0035437247339354,0.00018794754519201832
PPI,50,10,21,1.0,1.0,0.028947723635084185,0.00013675647923033622,0.000823521050317633,2.9193286996905887e-07
Classical,50,10,21,1.0,,0.028947723635084185,0.3343744156891624,1.5744034639328714,8.833711587426994e-05
PPI,50,10,22,1.0,1.0,0.028947723635084185,0.00011669885540498595,0.00050641933191038,8.094881923966142e-07
Classical,50,10,22,1.0,,0.028947723635084185,0.28753725114475887,1.1064445856783152,0.00205201299655096
PPI,50,10,23,1.0,0.7352851595430515,0.028947723635084185,0.021344329538415675,0.08976334014354123,0.00011883441253469409
Classical,50,10,23,1.0,,0.028947723635084185,0.2985005988094511,1.1054272511379992,8.352090591261708e-05
PPI,50,10,24,1.0,0.47287430699867267,0.028947723635084185,0.08275816239618791,0.424191775426214,8.987721044334988e-06
Classical,50,10,24,1.0,,0.028947723635084185,0.2976639909682549,1.5147151852140188,0.00024297206401342113
PPI,50,10,25,1.0,0.37539747913670374,0.028947723635084185,0.12660662058934083,0.4125344852145719,6.388854035507008e-05
Classical,50,10,25,1.0,,0.028947723635084185,0.3233236636120597,1.0661850606446799,0.00010452375890387448
PPI,50,10,26,1.0,0.8552222826518316,0.028947723635084185,0.006377154276636079,0.03138083619469469,2.5048406578920705e-07
Classical,50,10,26,1.0,,0.028947723635084185,0.2878838450586917,1.6074835510105427,0.0004535701173490772
PPI,50,10,27,1.0,1.0,0.028947723635084185,0.00017344559095525147,0.0009266423042713924,2.81627101598384e-07
Classical,50,10,27,1.0,,0.028947723635084185,0.2922821395891198,1.134237934358898,0.0010825076708883736
PPI,50,10,28,1.0,0.6754451837281787,0.028947723635084185,0.033834895719663916,0.11153141198564763,7.023624981260806e-05
Classical,50,10,28,1.0,,0.028947723635084185,0.3166961529758041,1.0189911341780307,0.0010241804355665947
PPI,50,10,29,1.0,0.777299524104837,0.028947723635084185,0.013533853581212715,0.07301373717707597,9.917775472771563e-06
Classical,50,10,29,1.0,,0.028947723635084185,0.26737300830748406,1.429707373017055,0.0002171750187446934
PPI,50,100,0,1.0,0.9071941591382185,0.028947723635084185,0.0007690082478429704,0.005281798666476063,2.9714022861057423e-07
Classical,50,100,0,1.0,,0.028947723635084185,0.02077966452987758,0.16521586576830857,9.46278698654169e-07
PPI,50,100,1,1.0,1.0,0.028947723635084185,0.00022316428897959116,0.0017476859672434955,1.2455714748748064e-07
Classical,50,100,1,1.0,,0.028947723635084185,0.017051789523665647,0.173750924610013,4.060506207167887e-06
PPI,50,100,2,1.0,0.997595851851298,0.028947723635084185,0.0003343143908811966,0.002520230235088728,6.605610351558706e-08
Classical,50,100,2,1.0,,0.028947723635084185,0.0246407554844329,0.12007810374510967,1.4218856426926423e-08
PPI,50,100,3,1.0,0.9965145223303994,0.028947723635084185,0.00030708068888186864,0.0011834465766134492,5.765940787294445e-08
Classical,50,100,3,1.0,,0.028947723635084185,0.014581515521445607,0.07460581901383301,2.598568426422322e-05
PPI,50,100,4,1.0,1.0,0.028947723635084185,0.00020540835743762417,0.0016374958164350967,2.6231180756232264e-07
Classical,50,100,4,1.0,,0.028947723635084185,0.02048198911460588,0.15237689146897818,3.280143454367845e-06
PPI,50,100,5,1.0,1.0,0.028947723635084185,0.0003174084276423593,0.002406237255860946,9.489048781445681e-07
Classical,50,100,5,1.0,,0.028947723635084185,0.024448559820114454,0.2679288226096664,4.709680686642512e-06
PPI,50,100,6,1.0,1.0,0.028947723635084185,0.0003244240098797171,0.0021016746241129735,2.6789332974492387e-07
Classical,50,100,6,1.0,,0.028947723635084185,0.021243917350680142,0.11019516079807576,1.7491686329935632e-05
PPI,50,100,7,1.0,1.0,0.028947723635084185,0.00028938018745242337,0.0021894317887324044,1.2697042218343134e-07
Classical,50,100,7,1.0,,0.028947723635084185,0.025646874635554845,0.16594186154338741,6.152166035062223e-05
PPI,50,100,8,1.0,1.0,0.028947723635084185,0.00041944734420589836,0.0020189246387928594,3.175233719780079e-08
Classical,50,100,8,1.0,,0.028947723635084185,0.01967251891697161,0.13658265307495168,5.662521216493035e-06
PPI,50,100,9,1.0,1.0,0.028947723635084185,0.00036824763793739175,0.0027414575044739735,3.1649484705267915e-07
Classical,50,100,9,1.0,,0.028947723635084185,0.019660214091622236,0.1545632120353301,6.614261599833309e-06
PPI,50,100,10,1.0,1.0,0.028947723635084185,0.00028559233606996936,0.0020831093816095106,3.228239246600271e-08
Classical,50,100,10,1.0,,0.028947723635084185,0.030211825280604038,0.3442244492162957,2.995919440697625e-06
PPI,50,100,11,1.0,0.8442295983169846,0.028947723635084185,0.0010404765610784216,0.008538349401945061,5.477622175157683e-07
Classical,50,100,11,1.0,,0.028947723635084185,0.01696856401860247,0.06794202240719786,0.0003960362623234912
PPI,50,100,12,1.0,0.8373759675800811,0.028947723635084185,0.0006283412957457232,0.0036962696831958908,2.0545731648053414e-06
Classical,50,100,12,1.0,,0.028947723635084185,0.017472844648650305,0.0993335389362182,5.31503318703152e-05
PPI,50,100,13,1.0,0.8896279141150796,0.028947723635084185,0.0003130698146937168,0.0026899439258192596,1.0199407345790441e-06
Classical,50,100,13,1.0,,0.028947723635084185,0.012488128941528428,0.09706385681238332,2.1601448994121483e-05
PPI,50,100,14,1.0,0.9725264341304798,0.028947723635084185,0.0003286514538550612,0.001977886354807693,2.7358910758792353e-06
Classical,50,100,14,1.0,,0.028947723635084185,0.012607554470333994,0.07211402785608316,7.750612594026192e-06
PPI,50,100,15,1.0,1.0,0.028947723635084185,0.0003336843230331581,0.002286432091986706,8.812045972874548e-08
Classical,50,100,15,1.0,,0.028947723635084185,0.025242628356636335,0.24459731963180373,1.6421681961441762e-06
PPI,50,100,16,1.0,1.0,0.028947723635084185,0.0002231863656224644,0.001312746571034021,6.754491870283929e-07
Classical,50,100,16,1.0,,0.028947723635084185,0.01713798295695904,0.08261668966500736,1.310717554882347e-06
PPI,50,100,17,1.0,0.8462969216113665,0.028947723635084185,0.0006537202581225829,0.0035057366695738544,1.77032313910987e-05
Classical,50,100,17,1.0,,0.028947723635084185,0.021345014288037537,0.1280192264380804,7.377539084288901e-06
PPI,50,100,18,1.0,0.9595858919878048,0.028947723635084185,0.000225212404253427,0.0016873589557474813,1.9497646356681046e-07
Classical,50,100,18,1.0,,0.028947723635084185,0.011591709788859428,0.043732236316948385,0.00011641899982454603
PPI,50,100,19,1.0,1.0,0.028947723635084185,0.00029335451574758663,0.002279920250519934,2.1236151141629635e-06
Classical,50,100,19,1.0,,0.028947723635084185,0.02940234938896848,0.1391454808145528,1.0060979944315264e-05
PPI,50,100,20,1.0,0.9506964148071254,0.028947723635084185,0.0003403215057343771,0.0018670192325526496,1.2031342124664384e-08
Classical,50,100,20,1.0,,0.028947723635084185,0.014893933786887423,0.10713756206489192,7.106363029722695e-07
PPI,50,100,21,1.0,1.0,0.028947723635084185,0.0003052345706728442,0.002337513107436012,1.1951954229138696e-07
Classical,50,100,21,1.0,,0.028947723635084185,0.019902631999040944,0.14808152766983126,9.330029171801461e-06
PPI,50,100,22,1.0,0.7805156590425709,0.028947723635084185,0.00067935736308683,0.004408528059179189,6.179041359195607e-09
Classical,50,100,22,1.0,,0.028947723635084185,0.012475711648776365,0.07560726954516259,5.705000194865496e-09
PPI,50,100,23,1.0,0.98703437958106,0.028947723635084185,0.00026798196808921256,0.0012354505156928982,3.797877276979095e-09
Classical,50,100,23,1.0,,0.028947723635084185,0.011685525586815841,0.055577490594986276,1.7024436837739055e-05
PPI,50,100,24,1.0,0.7132675119322868,0.028947723635084185,0.0019577586301054036,0.016651217966208585,5.3929827442396204e-08
Classical,50,100,24,1.0,,0.028947723635084185,0.021103917041854426,0.14126770245104894,3.963603507074578e-05
PPI,50,100,25,1.0,0.9487557662635067,0.028947723635084185,0.00019361386040776373,0.0012002387788217343,3.011855786289316e-08
Classical,50,100,25,1.0,,0.028947723635084185,0.021763981350830717,0.11587473953978852,3.000914424260144e-06
PPI,50,100,26,1.0,1.0,0.028947723635084185,0.00040167473783000887,0.003060119121558287,9.40653293848337e-07
Classical,50,100,26,1.0,,0.028947723635084185,0.01972396548244245,0.10719745368640125,7.547797152719506e-07
PPI,50,100,27,1.0,0.9003050845650413,0.028947723635084185,0.00036468285660204517,0.0019216031222122822,2.0695488207719738e-07
Classical,50,100,27,1.0,,0.028947723635084185,0.017322595123661674,0.06313454625644126,2.030876671158286e-06
PPI,50,100,28,1.0,0.8026925576527711,0.028947723635084185,0.0007565937004781459,0.005618949751086235,3.387685818878775e-07
Classical,50,100,28,1.0,,0.028947723635084185,0.013970467598758547,0.0628329767177494,1.9323691923138354e-05
PPI,50,100,29,1.0,1.0,0.028947723635084185,0.0002818116027031145,0.001840693895908769,3.827654014312884e-09
Classical,50,100,29,1.0,,0.028947723635084185,0.01499435207614173,0.10349315493612762,3.5094654034568824e-06
PPI,50,1000,0,1.0,0.8534814472751578,0.028947723635084185,0.00011226684271698754,0.0007578266735728766,4.7756213169924424e-08
Classical,50,1000,0,1.0,,0.028947723635084185,0.0008921832111349125,0.004852346472271695,5.10249363020044e-10
PPI,50,1000,1,1.0,0.9373417895377879,0.028947723635084185,9.812185065755976e-05,0.0005821427721561483,1.264615602354922e-07
Classical,50,1000,1,1.0,,0.028947723635084185,0.0010792961016323852,0.006574732809385634,1.4500561977405507e-06
PPI,50,1000,2,1.0,0.89192448650523,0.028947723635084185,0.00010183435372247195,0.0007007075694695576,2.3638035444259828e-08
Classical,50,1000,2,1.0,,0.028947723635084185,0.000963093582969751,0.009176442959474234,2.4861581566262257e-06
PPI,50,1000,3,1.0,0.9551498496224965,0.028947723635084185,0.00010335442739310047,0.0006140194003320109,1.8833477479861685e-08
Classical,50,1000,3,1.0,,0.028947723635084185,0.0012434406573778368,0.009609005615851698,2.6275966019179726e-07
PPI,50,1000,4,1.0,0.8753432863312588,0.028947723635084185,0.00010285518774837139,0.0005130489421516773,6.862319297090684e-08
Classical,50,1000,4,1.0,,0.028947723635084185,0.0013437467993645032,0.00609738999637059,3.8393172536943515e-06
PPI,50,1000,5,1.0,0.960022033516265,0.028947723635084185,8.719925158299996e-05,0.0005185747944660586,4.3257544158628795e-09
Classical,50,1000,5,1.0,,0.028947723635084185,0.0009832774078572751,0.006216839037362535,2.8244681896227144e-06
PPI,50,1000,6,1.0,0.9380352792997584,0.028947723635084185,0.00010727056820714906,0.0008051582176552901,5.441370612403056e-11
Classical,50,1000,6,1.0,,0.028947723635084185,0.0007500672918051045,0.007622871650092134,9.1502930607249e-07
PPI,50,1000,7,1.0,0.961224271306221,0.028947723635084185,0.00010661896159308013,0.0006954027000878812,2.1447349911545957e-07
Classical,50,1000,7,1.0,,0.028947723635084185,0.0012427387758331084,0.00628630588013375,2.7391885645738995e-06
PPI,50,1000,8,1.0,0.8868310144717875,0.028947723635084185,9.800508389371937e-05,0.0005110053678050263,7.47120747809669e-08
Classical,50,1000,8,1.0,,0.028947723635084185,0.001001067787807484,0.0068849305262790525,7.845744112560525e-07
PPI,50,1000,9,1.0,0.8959050874547368,0.028947723635084185,0.00010553345566315523,0.0005234509449000564,3.635614555829511e-11
Classical,50,1000,9,1.0,,0.028947723635084185,0.0011240280233684083,0.009511294365661116,2.35608901582435e-07
PPI,50,1000,10,1.0,0.8564679193982634,0.028947723635084185,0.00011326993446823677,0.0008971261400538309,7.632667779613431e-08
Classical,50,1000,10,1.0,,0.028947723635084185,0.0009358906489722713,0.005173698824370492,4.935813028225994e-06
PPI,50,1000,11,1.0,0.9118253777354586,0.028947723635084185,0.00010081045357292906,0.0005261021741714003,1.275622825276432e-08
Classical,50,1000,11,1.0,,0.028947723635084185,0.0011157858475237896,0.012005612968491971,1.1962134093005967e-06
PPI,50,1000,12,1.0,0.8010074540168116,0.028947723635084185,9.65868298633532e-05,0.0007325163174429597,4.376659190323412e-07
Classical,50,1000,12,1.0,,0.028947723635084185,0.0007697246570868859,0.0053840673881217225,3.6310957119790274e-07
PPI,50,1000,13,1.0,0.9101543286224157,0.028947723635084185,0.0001159980225744652,0.0006197775533153775,2.910956886786111e-09
Classical,50,1000,13,1.0,,0.028947723635084185,0.0011593391560466974,0.005773233346891232,1.199636000900988e-07
PPI,50,1000,14,1.0,0.904821649042643,0.028947723635084185,0.00011081759523985538,0.0010295603362834368,2.0454491242475807e-07
Classical,50,1000,14,1.0,,0.028947723635084185,0.000969997610911115,0.0048064876195199335,7.060181567554767e-06
PPI,50,1000,15,1.0,0.9251962219441913,0.028947723635084185,0.00010213484732456789,0.0004969544975581262,2.939477949808524e-10
Classical,50,1000,15,1.0,,0.028947723635084185,0.0009473560838116077,0.0054698835803236225,3.5500273006392865e-06
PPI,50,1000,16,1.0,0.9328840188203559,0.028947723635084185,0.00011519424576801627,0.0006843857609792238,3.9382425159581445e-08
Classical,50,1000,16,1.0,,0.028947723635084185,0.0008067822265561575,0.0053037832775965615,1.662385372349286e-07
PPI,50,1000,17,1.0,0.9424192610018252,0.028947723635084185,9.089063066889937e-05,0.0007073906489084603,4.1080499051458434e-08
Classical,50,1000,17,1.0,,0.028947723635084185,0.0013028319472010012,0.005718709121533795,2.319840391945786e-06
PPI,50,1000,18,1.0,0.8642210412857878,0.028947723635084185,9.05773749692911e-05,0.00048120897485925143,1.2883841261362978e-07
Classical,50,1000,18,1.0,,0.028947723635084185,0.0008619845296640688,0.006742940667661744,2.2395804737940624e-08
PPI,50,1000,19,1.0,0.8602002707408778,0.028947723635084185,8.244724628013523e-05,0.0004850926988340702,7.684693996648687e-08
Classical,50,1000,19,1.0,,0.028947723635084185,0.0005954933182585496,0.005925584805916563,2.8626690455483837e-09
PPI,50,1000,20,1.0,0.894773461462414,0.028947723635084185,9.457398634145109e-05,0.0006079580564216704,5.51245907604047e-09
Classical,50,1000,20,1.0,,0.028947723635084185,0.0008723743990853442,0.0033978223047200886,3.863386150418349e-06
PPI,50,1000,21,1.0,0.8976303483700167,0.028947723635084185,9.224735822887216e-05,0.0006586901641696339,2.994895323292324e-07
Classical,50,1000,21,1.0,,0.028947723635084185,0.0008389675605472757,0.006252251541912464,7.535689113273015e-09
PPI,50,1000,22,1.0,0.9773915386273662,0.028947723635084185,0.00010634101411668661,0.0006004027834933807,6.931046083082867e-09
Classical,50,1000,22,1.0,,0.028947723635084185,0.0008230737658150212,0.00498711413182197,2.1811940533267018e-06
PPI,50,1000,23,1.0,0.9168077729007,0.028947723635084185,0.00010010442119013225,0.0007010126293382537,9.215643519329963e-08
Classical,50,1000,23,1.0,,0.028947723635084185,0.0012248070227085643,0.006511355929892468,6.91933010653019e-07
PPI,50,1000,24,1.0,0.9731832618595442,0.028947723635084185,0.00010367065973523052,0.000619522376293509,4.502557810853905e-10
Classical,50,1000,24,1.0,,0.028947723635084185,0.0011736903337731057,0.005757688002825274,1.3613822914295716e-08
PPI,50,1000,25,1.0,0.8840569448734229,0.028947723635084185,9.182006524864592e-05,0.0005455469575912791,3.4502998277818e-09
Classical,50,1000,25,1.0,,0.028947723635084185,0.0008052883708455677,0.0045763520170611525,5.564040363626446e-07
PPI,50,1000,26,1.0,0.8952845179049643,0.028947723635084185,9.148576790683275e-05,0.0004924325909682753,3.6560389605953252e-09
Classical,50,1000,26,1.0,,0.028947723635084185,0.0010041502715235355,0.004453257813751858,2.420618340570768e-06
PPI,50,1000,27,1.0,0.8475943000581042,0.028947723635084185,0.0001026589806016373,0.0005117935302942551,4.0840492187052845e-09
Classical,50,1000,27,1.0,,0.028947723635084185,0.000993416872868721,0.00554259348570623,7.026579341117037e-08
PPI,50,1000,28,1.0,0.9095338760277224,0.028947723635084185,9.543944270462749e-05,0.000645117825099263,6.553612134687462e-08
Classical,50,1000,28,1.0,,0.028947723635084185,0.001524857374407869,0.007187747273503133,2.0534536964406266e-07
PPI,50,1000,29,1.0,0.9308985910021151,0.028947723635084185,8.652908563899727e-05,0.0007377643507716498,3.797388164657085e-08
Classical,50,1000,29,1.0,,0.028947723635084185,0.0012429993005964731,0.007415989602231005,6.423181968355962e-08
PPI,50,5000,0,1.0,0.5007002617090653,0.028947723635084185,9.008875297047064e-05,0.0006450142513658751,4.791690221123781e-08
Classical,50,5000,0,1.0,,0.028947723635084185,0.0001519192451795529,0.0008087635629942475,3.7498705344251987e-07
PPI,50,5000,1,1.0,0.5005690855731775,0.028947723635084185,8.762665172679692e-05,0.00047378961278976984,1.427125949628822e-08
Classical,50,5000,1,1.0,,0.028947723635084185,0.00019987903602333224,0.0018973287637084296,2.2147814156066236e-07
PPI,50,5000,2,1.0,0.4945022020837517,0.028947723635084185,9.465360487277158e-05,0.0005465993318394648,1.8788808134188073e-08
Classical,50,5000,2,1.0,,0.028947723635084185,0.00015443240036603948,0.0015582765040926723,1.3850937093292064e-07
PPI,50,5000,3,1.0,0.4992579410139134,0.028947723635084185,9.25987624032318e-05,0.0005880081771458214,2.6266856621561414e-07
Classical,50,5000,3,1.0,,0.028947723635084185,0.00015144978051047467,0.0008275309212670368,2.9546556121646893e-07
PPI,50,5000,4,1.0,0.5022887650259028,0.028947723635084185,8.790555628418733e-05,0.00046874521666377856,1.1161225717693086e-08
Classical,50,5000,4,1.0,,0.028947723635084185,0.0002109899757665663,0.0011009692246367162,3.6655293445229967e-07
PPI,50,5000,5,1.0,0.49942351544328806,0.028947723635084185,8.640985848226197e-05,0.0005121902938976128,1.4709124051384782e-08
Classical,50,5000,5,1.0,,0.028947723635084185,0.00016162757901730732,0.0012282057999021508,1.1587978079488842e-07
PPI,50,5000,6,1.0,0.5054405243117683,0.028947723635084185,8.827992505289689e-05,0.00043652732270430065,9.975660985256915e-08
Classical,50,5000,6,1.0,,0.028947723635084185,0.00021491045932421054,0.0010090762099272705,2.1309267093951953e-08
PPI,50,5000,7,1.0,0.49511402477981714,0.028947723635084185,8.703336886541703e-05,0.0004948324811601823,1.123878666758444e-08
Classical,50,5000,7,1.0,,0.028947723635084185,0.00017077279943166393,0.0011484898237819664,4.2328942632838134e-07
PPI,50,5000,8,1.0,0.5034104409488934,0.028947723635084185,8.830632157737838e-05,0.0005011030234157709,9.910845754088528e-08
Classical,50,5000,8,1.0,,0.028947723635084185,0.00026158159903268016,0.0013911689338200258,6.619119015151305e-07
PPI,50,5000,9,1.0,0.5019245759002428,0.028947723635084185,9.197030613736839e-05,0.000463125023165688,2.6622605548982254e-07
Classical,50,5000,9,1.0,,0.028947723635084185,0.00025428249296920364,0.0013659625187626384,1.2152043087377862e-09
PPI,50,5000,10,1.0,0.4923963676386299,0.028947723635084185,9.539372451608623e-05,0.0004979919875786749,6.093997641023748e-11
Classical,50,5000,10,1.0,,0.028947723635084185,0.00018754060684631943,0.0019431048798256776,1.3235002640580971e-08
PPI,50,5000,11,1.0,0.5107004796228294,0.028947723635084185,9.345466407256587e-05,0.00048307985845123233,5.937972991986516e-08
Classical,50,5000,11,1.0,,0.028947723635084185,0.00017319469924381996,0.0009345645193069632,1.3619260221292029e-08
PPI,50,5000,12,1.0,0.49393360657895163,0.028947723635084185,9.2733410627959e-05,0.000507073623207474,1.2329786681132452e-08
Classical,50,5000,12,1.0,,0.028947723635084185,0.00016980767488009832,0.0011312753126155608,1.2365834338314152e-07
PPI,50,5000,13,1.0,0.4994907882759619,0.028947723635084185,9.275697018621692e-05,0.0005067063292944528,2.776393174843939e-07
Classical,50,5000,13,1.0,,0.028947723635084185,0.000181324172350759,0.0011447818338033687,1.6395482489596892e-08
PPI,50,5000,14,1.0,0.493928074246125,0.028947723635084185,9.10229486956262e-05,0.0005061831637670321,1.0137868046908593e-06
Classical,50,5000,14,1.0,,0.028947723635084185,0.00020124540867287626,0.0012948359488213442,1.249233582568449e-07
PPI,50,5000,15,1.0,0.5015729645661077,0.028947723635084185,9.269230766460573e-05,0.0005738787235053432,1.744973572299607e-08
Classical,50,5000,15,1.0,,0.028947723635084185,0.00016542004133947617,0.001017986505784929,2.609122270243595e-07
PPI,50,5000,16,1.0,0.4905131653931813,0.028947723635084185,8.373172253378321e-05,0.0005320415057884845,2.7675221726284912e-09
Classical,50,5000,16,1.0,,0.028947723635084185,0.00025657298629303297,0.0009962316887779056,1.3550324381978798e-08
PPI,50,5000,17,1.0,0.5039353465765852,0.028947723635084185,8.606407302654775e-05,0.0005137081968515378,2.1584673837404224e-09
Classical,50,5000,17,1.0,,0.028947723635084185,0.00021227783822067023,0.001123939424351025,1.5050341093640822e-07
PPI,50,5000,18,1.0,0.508916044247389,0.028947723635084185,8.513972964076221e-05,0.0005706213888716588,2.2617924622432933e-08
Classical,50,5000,18,1.0,,0.028947723635084185,0.00021206043081338125,0.0010552962709015547,1.3109624552913334e-07
PPI,50,5000,19,1.0,0.5034893542090098,0.028947723635084185,9.055265521597841e-05,0.0005506793304138157,2.847211924623931e-08
Classical,50,5000,19,1.0,,0.028947723635084185,0.00014311343158799307,0.0006636436948084544,2.522492400498091e-07
PPI,50,5000,20,1.0,0.5076827748464675,0.028947723635084185,9.466865001475676e-05,0.0005452795949730101,1.8498216558317334e-09
Classical,50,5000,20,1.0,,0.028947723635084185,0.0001697620869044072,0.0012139303069373104,8.443777128408373e-08
PPI,50,5000,21,1.0,0.5071876134984851,0.028947723635084185,9.132000056427763e-05,0.0005975191637879419,3.827611356265871e-08
Classical,50,5000,21,1.0,,0.028947723635084185,0.00020185239542685592,0.0013958380715642874,2.5084644690890717e-08
PPI,50,5000,22,1.0,0.49773478148509154,0.028947723635084185,8.918573946325514e-05,0.0004977495895358249,3.5912319335988597e-07
Classical,50,5000,22,1.0,,0.028947723635084185,0.00015420346222715434,0.0010999887300816443,5.360636652940583e-09
PPI,50,5000,23,1.0,0.5055016586546106,0.028947723635084185,9.171758962150841e-05,0.0005336647108811816,1.099713382110349e-08
Classical,50,5000,23,1.0,,0.028947723635084185,0.00021011160756095233,0.0007985368338254449,1.500353503924706e-07
PPI,50,5000,24,1.0,0.509931977510309,0.028947723635084185,8.48822177972229e-05,0.0004787942298086162,8.50986386625042e-09
Classical,50,5000,24,1.0,,0.028947723635084185,0.00021867670534180515,0.0013795451374344313,6.072566638278468e-07
PPI,50,5000,25,1.0,0.5037588198516707,0.028947723635084185,9.178929740344757e-05,0.0005721656964271617,1.2126902188180081e-09
Classical,50,5000,25,1.0,,0.028947723635084185,0.00017514207019484628,0.0008696529966618393,1.9175720474514026e-09
