method,p,n,trial,std,lambda,theta,error,error_max,error_min
Debias,100,600,14,1.0,,-0.04376114007712804,0.014334842439987781,0.12243828139175561,1.960001660371427e-06
Classical,100,600,14,1.0,,-0.04376114007712804,0.0019320686934564777,0.014483445611033631,2.273056592575263e-08
PPI,100,600,15,1.0,0.25001103910128053,-0.04376114007712804,0.003977854724881543,0.031743808718085124,1.8437791166979732e-09
Debias,100,600,15,1.0,,-0.04376114007712804,0.011820141969401598,0.07260839219649383,1.3530372084555688e-07
Classical,100,600,15,1.0,,-0.04376114007712804,0.002201002461782292,0.02106521472894176,4.1563711627795105e-09
PPI,100,600,16,1.0,0.35043199912199746,-0.04376114007712804,0.009888232171492555,0.05663558359483048,5.64198843751382e-06
Debias,100,600,16,1.0,,-0.04376114007712804,0.012162783101787667,0.09613949813947234,6.796244835908531e-07
Classical,100,600,16,1.0,,-0.04376114007712804,0.0018738370825452041,0.01900453446500099,4.5284284142240057e-07
PPI,100,600,17,1.0,0.2450272803855299,-0.04376114007712804,0.00469783716220879,0.03988102101691513,9.241631217937853e-09
Debias,100,600,17,1.0,,-0.04376114007712804,0.012235463098272717,0.10686438597498138,5.8898822949433004e-06
Classical,100,600,17,1.0,,-0.04376114007712804,0.0018225896809881575,0.01717894068854769,1.273123775439777e-06
PPI,100,600,18,1.0,0.31548270289217095,-0.04376114007712804,0.008655919278699506,0.07991962797592574,4.109849851154457e-06
Debias,100,600,18,1.0,,-0.04376114007712804,0.014834491614909056,0.1409730206041183,1.2229967260426474e-05
Classical,100,600,18,1.0,,-0.04376114007712804,0.0020060996696989403,0.0285300844384633,1.9459329903065634e-08
PPI,100,600,19,1.0,0.31357557895595506,-0.04376114007712804,0.0076393748500818304,0.04718034248964149,1.9070600644774959e-06
Debias,100,600,19,1.0,,-0.04376114007712804,0.011663686998456562,0.058394631193714575,8.068355714675966e-08
Classical,100,600,19,1.0,,-0.04376114007712804,0.0016466232321499185,0.010887716772670742,6.64298581760341e-08
PPI,100,600,20,1.0,0.26022831849360034,-0.04376114007712804,0.005502746886044975,0.038323895708601736,2.023507801810003e-08
Debias,100,600,20,1.0,,-0.04376114007712804,0.011322739043529493,0.10544103351527896,1.4062843236673725e-07
Classical,100,600,20,1.0,,-0.04376114007712804,0.0019502638058351337,0.015075726151551679,1.5710143908832121e-07
PPI,100,600,21,1.0,0.24261765577161068,-0.04376114007712804,0.004342508532141482,0.0355244741419513,6.149062369117267e-07
Debias,100,600,21,1.0,,-0.04376114007712804,0.01302449278440953,0.07917600692333202,3.720090376442073e-08
Classical,100,600,21,1.0,,-0.04376114007712804,0.0020020038510471573,0.011270966526260211,4.719471362010116e-08
PPI,100,600,22,1.0,0.26934808394753046,-0.04376114007712804,0.007036259752693013,0.05630901165634344,1.822386243781043e-05
Debias,100,600,22,1.0,,-0.04376114007712804,0.012909557423520351,0.09460032058081755,2.4001405446047663e-07
Classical,100,600,22,1.0,,-0.04376114007712804,0.0025851763033005147,0.02090911446228601,3.085393159811307e-07
PPI,100,600,23,1.0,0.2723059414209574,-0.04376114007712804,0.006082707511441133,0.07832670966954203,6.147274787484114e-07
Debias,100,600,23,1.0,,-0.04376114007712804,0.013381448542236978,0.2044982688410468,8.753477245202646e-06
Classical,100,600,23,1.0,,-0.04376114007712804,0.0019164855566001,0.019270440904148922,1.1184573426056806e-07
PPI,100,600,24,1.0,0.22493425007732545,-0.04376114007712804,0.0033223516847359397,0.017373175516911553,8.837885811619553e-08
Debias,100,600,24,1.0,,-0.04376114007712804,0.012967492094881725,0.07438164176870993,1.7539307949505122e-05
Classical,100,600,24,1.0,,-0.04376114007712804,0.0023790769170202635,0.013509783751125005,2.3307699981399868e-08
PPI,100,600,25,1.0,0.28498727585544414,-0.04376114007712804,0.006479265992115445,0.055495864774863485,1.5934882972083405e-11
Debias,100,600,25,1.0,,-0.04376114007712804,0.012568296341025702,0.13183077707769164,2.424657911959305e-08
Classical,100,600,25,1.0,,-0.04376114007712804,0.0020911350733404384,0.009281941843296539,1.9773590214260185e-09
PPI,100,600,26,1.0,0.278314498652709,-0.04376114007712804,0.0063367897547598325,0.0590083670106704,5.17206505004136e-09
Debias,100,600,26,1.0,,-0.04376114007712804,0.012970030907256201,0.11830061055380225,1.9469012565192014e-06
Classical,100,600,26,1.0,,-0.04376114007712804,0.0019286777543196893,0.014042665516059037,5.530816862201676e-06
PPI,100,600,27,1.0,0.2833151458305205,-0.04376114007712804,0.00784444470735477,0.048178041665262794,1.2873441210234599e-06
Debias,100,600,27,1.0,,-0.04376114007712804,0.015081914330212349,0.08978916981596392,4.505721261292635e-06
Classical,100,600,27,1.0,,-0.04376114007712804,0.0018402824488750853,0.010081838099263125,9.418948905309164e-10
PPI,100,600,28,1.0,0.2435169766343532,-0.04376114007712804,0.004759907179417547,0.05588599707239325,2.896249377344189e-06
Debias,100,600,28,1.0,,-0.04376114007712804,0.013437956285258654,0.11199640428041355,2.5153348125581023e-06
Classical,100,600,28,1.0,,-0.04376114007712804,0.0020768908306666015,0.014595792484004036,4.495770685511036e-08
PPI,100,600,29,1.0,0.2627007539212467,-0.04376114007712804,0.004964512974401012,0.0420801380017281,3.6423280820992504e-07
Debias,100,600,29,1.0,,-0.04376114007712804,0.012949754991363718,0.12921636548619994,8.149380487870518e-08
Classical,100,600,29,1.0,,-0.04376114007712804,0.002199283068788453,0.013786585445192128,1.57836969142384e-06
Imputed,100,600,29,1.0,,-0.04376114007712804,0.009598189212351487,0.07763434241388642,2.042524798164578e-11
PPI,200,100,0,1.0,0.9909986965663147,-0.017253746732324368,0.11489689550856141,0.8522009438124899,9.553379694530743e-07
Debias,200,100,0,1.0,,-0.017253746732324368,0.009465927016670983,0.07831638344270093,1.001553698986076e-07
Classical,200,100,0,1.0,,-0.017253746732324368,0.17444201185903827,1.4183893343887517,9.23180881478992e-06
PPI,200,100,1,1.0,0.9739610934998087,-0.017253746732324368,0.13793450042280836,1.1457398520183433,7.656023983538741e-06
Debias,200,100,1,1.0,,-0.017253746732324368,0.011406521308932972,0.3038974470746566,1.5349238211315457e-06
Classical,200,100,1,1.0,,-0.017253746732324368,0.23439028519471086,1.4856698703686742,8.514747688304198e-08
PPI,200,100,2,1.0,0.8701745013236395,-0.017253746732324368,0.11304779882478753,1.2152984600283887,3.278062004646638e-05
Debias,200,100,2,1.0,,-0.017253746732324368,0.009135697174299805,0.07677274862730893,5.0217712702193094e-08
Classical,200,100,2,1.0,,-0.017253746732324368,0.15826000150288488,1.6234646031639879,5.34762522884948e-07
PPI,200,100,3,1.0,0.9785291781560712,-0.017253746732324368,0.12417678460361635,1.0920996698569083,1.6146273250213967e-05
Debias,200,100,3,1.0,,-0.017253746732324368,0.011439475488140472,0.24746378552693402,1.516624878589115e-05
Classical,200,100,3,1.0,,-0.017253746732324368,0.20280696887838132,1.3151391110084945,1.210491042741007e-07
PPI,200,100,4,1.0,1.0,-0.017253746732324368,0.12137996652277869,1.443414352635801,3.793455575307373e-07
Debias,200,100,4,1.0,,-0.017253746732324368,0.019328671763122682,1.1828699059100427,1.0147288133188166e-07
Classical,200,100,4,1.0,,-0.017253746732324368,0.18414697099579314,1.2118125327319798,8.894608110422481e-06
PPI,200,100,5,1.0,0.9863555394500085,-0.017253746732324368,0.15376896823901323,0.8944405335392671,6.08143718562041e-07
Debias,200,100,5,1.0,,-0.017253746732324368,0.009252771155722357,0.08686461350749136,1.0427273802382822e-06
Classical,200,100,5,1.0,,-0.017253746732324368,0.16961987880210064,1.1311929783786703,1.6172756662067164e-05
PPI,200,100,6,1.0,1.0,-0.017253746732324368,0.1137859316105727,1.3715526592343983,5.3496617673425186e-08
Debias,200,100,6,1.0,,-0.017253746732324368,0.027303507087434307,0.8490900311430033,9.568817969738134e-07
Classical,200,100,6,1.0,,-0.017253746732324368,0.17026045747741095,1.538971507318292,8.200120818522294e-09
PPI,200,100,7,1.0,0.8578166456786074,-0.017253746732324368,0.0923506430356299,0.7167704551578225,5.214222224948854e-08
Debias,200,100,7,1.0,,-0.017253746732324368,0.009247308349975041,0.07794630322706433,4.056299803508255e-09
Classical,200,100,7,1.0,,-0.017253746732324368,0.22402618272669345,1.271956221061399,1.3146456589338927e-06
PPI,200,100,8,1.0,1.0,-0.017253746732324368,0.12345045941556253,1.0783361088832424,1.0564889557324116e-06
Debias,200,100,8,1.0,,-0.017253746732324368,0.010703938733213327,0.24287166728844817,1.0062699041148582e-06
Classical,200,100,8,1.0,,-0.017253746732324368,0.17274704160315635,1.4016066161676801,1.814816507242483e-05
PPI,200,100,9,1.0,1.0,-0.017253746732324368,0.16061892661854615,1.6234720207281539,4.365315684525608e-06
Debias,200,100,9,1.0,,-0.017253746732324368,0.017809493487055985,0.44744594884592165,1.58557365508215e-07
Classical,200,100,9,1.0,,-0.017253746732324368,0.20248936790576855,1.2142632919473657,6.542940265376455e-07
PPI,200,100,10,1.0,1.0,-0.017253746732324368,0.1456077231036084,1.6565844599474653,4.001742006691004e-06
Debias,200,100,10,1.0,,-0.017253746732324368,0.009796384080732704,0.15502370136504476,8.480956130345025e-08
Classical,200,100,10,1.0,,-0.017253746732324368,0.16943350109936922,1.3327068218861498,1.2497079400242623e-07
PPI,200,100,11,1.0,1.0,-0.017253746732324368,0.11609979881203207,1.4459076300012965,1.3399217370069604e-08
Debias,200,100,11,1.0,,-0.017253746732324368,0.015351723233115969,0.3671576091936972,6.730828598864267e-07
Classical,200,100,11,1.0,,-0.017253746732324368,0.17955859282534503,1.6146426350669791,1.6696987132902844e-07
PPI,200,100,12,1.0,1.0,-0.017253746732324368,0.1370041685116623,1.177178429872789,1.0063578188029953e-05
Debias,200,100,12,1.0,,-0.017253746732324368,0.022157338068522586,1.1491827599866213,1.9236038248197553e-07
Classical,200,100,12,1.0,,-0.017253746732324368,0.18415264723747424,2.374374768428418,1.567350254800725e-05
PPI,200,100,13,1.0,0.9970871935197523,-0.017253746732324368,0.13289207751122017,0.9890395574328811,4.120554694915708e-08
Debias,200,100,13,1.0,,-0.017253746732324368,0.008932563031121409,0.07201157918473616,4.519574559196175e-06
Classical,200,100,13,1.0,,-0.017253746732324368,0.21922169192995797,1.7970836262685599,7.332230123828444e-09
PPI,200,100,14,1.0,0.9523808238260623,-0.017253746732324368,0.1009860470229754,0.8964485669253687,9.64007670846738e-06
Debias,200,100,14,1.0,,-0.017253746732324368,0.009499519461987994,0.09321534744268528,7.467365587623519e-07
Classical,200,100,14,1.0,,-0.017253746732324368,0.1727826917048369,1.2947585091365814,4.276865273097005e-06
PPI,200,100,15,1.0,1.0,-0.017253746732324368,0.11239616832203118,1.0295685634324327,9.743817916586493e-06
Debias,200,100,15,1.0,,-0.017253746732324368,0.017553325810778623,1.0032865922980256,1.5221503829249328e-07
Classical,200,100,15,1.0,,-0.017253746732324368,0.18365965732630865,1.194761353981884,2.3462916450330228e-07
PPI,200,100,16,1.0,1.0,-0.017253746732324368,0.1400195785610969,0.9687092216270401,9.672771261809562e-06
Debias,200,100,16,1.0,,-0.017253746732324368,0.010090594142215581,0.11030033211663667,1.3209624491350833e-06
Classical,200,100,16,1.0,,-0.017253746732324368,0.2290959519391474,1.8563514426089402,1.7231399425117173e-06
PPI,200,100,17,1.0,0.9941701860040014,-0.017253746732324368,0.16886492289413815,1.7463848442725678,1.6886308716336956e-05
Debias,200,100,17,1.0,,-0.017253746732324368,0.015166220954432175,0.363901904471627,1.6510250937047864e-07
Classical,200,100,17,1.0,,-0.017253746732324368,0.16937877198286663,1.2243124859286167,2.5716332399825545e-06
PPI,200,100,18,1.0,1.0,-0.017253746732324368,0.13557500694816543,1.4223043132308508,1.821818776513569e-05
Debias,200,100,18,1.0,,-0.017253746732324368,0.009508128646242155,0.08671482935448388,1.4026810987925476e-07
Classical,200,100,18,1.0,,-0.017253746732324368,0.1932967202916535,1.426325292700662,6.463252629999956e-06
PPI,200,100,19,1.0,1.0,-0.017253746732324368,0.1448374273557296,1.307723666379103,4.545874422173564e-05
Debias,200,100,19,1.0,,-0.017253746732324368,0.016502305004356687,0.4741800047147479,4.7388693066393634e-07
Classical,200,100,19,1.0,,-0.017253746732324368,0.17547659769435767,1.5041745621834852,1.91774987037696e-06
PPI,200,100,20,1.0,0.941151011889994,-0.017253746732324368,0.12842409761276674,1.0462717643392463,1.2142349396112496e-05
Debias,200,100,20,1.0,,-0.017253746732324368,0.009943812350183608,0.16509978857730057,2.3145213038578002e-10
Classical,200,100,20,1.0,,-0.017253746732324368,0.21680433490443946,1.524350252594714,1.0408583670771462e-05
PPI,200,100,21,1.0,0.949443618130884,-0.017253746732324368,0.11408563949961086,0.9085015845890382,3.6385153849469725e-06
Debias,200,100,21,1.0,,-0.017253746732324368,0.009882689720914216,0.11022099805722009,3.2010660941798525e-07
Classical,200,100,21,1.0,,-0.017253746732324368,0.14117422444710392,1.0773310579073372,6.236311436122911e-06
PPI,200,100,22,1.0,0.9104743195941802,-0.017253746732324368,0.12151042450390381,0.7924007774767534,4.6447140901260073e-07
Debias,200,100,22,1.0,,-0.017253746732324368,0.009473580706304528,0.08055935387400111,1.7671376456344775e-08
Classical,200,100,22,1.0,,-0.017253746732324368,0.20730066892723037,1.543474430583618,2.605346733971495e-06
PPI,200,100,23,1.0,0.9905456334496664,-0.017253746732324368,0.10995615229647755,0.9365456211592356,1.4492172298045775e-06
Debias,200,100,23,1.0,,-0.017253746732324368,0.019743853692003044,0.39264491498870224,1.435426454593803e-07
Classical,200,100,23,1.0,,-0.017253746732324368,0.19767359020760453,1.4817262689936592,0.00011156036976072922
PPI,200,100,24,1.0,0.9972244768164131,-0.017253746732324368,0.1542211078508435,1.6938474863843855,1.3204051218840326e-06
Debias,200,100,24,1.0,,-0.017253746732324368,0.009413416589187094,0.10622534171617451,9.699192986733076e-08
Classical,200,100,24,1.0,,-0.017253746732324368,0.1813687648281675,1.8511122384691283,5.663776984911544e-06
PPI,200,100,25,1.0,1.0,-0.017253746732324368,0.13954894856929484,0.8733812034203602,1.6591140048345658e-06
Debias,200,100,25,1.0,,-0.017253746732324368,0.008891908540375266,0.06831886360120104,3.989090750736415e-07
Classical,200,100,25,1.0,,-0.017253746732324368,0.19341094408692233,1.4318263176547241,3.891031460854485e-06
PPI,200,100,26,1.0,0.9480077377888396,-0.017253746732324368,0.13648362187915347,1.1627988295955083,3.4411309210971775e-05
Debias,200,100,26,1.0,,-0.017253746732324368,0.020895514315624367,0.49184170131567123,9.058279934564492e-08
Classical,200,100,26,1.0,,-0.017253746732324368,0.1682967059432971,1.1737501210963717,8.564983012342226e-06
PPI,200,100,27,1.0,1.0,-0.017253746732324368,0.12788942889523433,0.9527348205479234,2.772738064464847e-06
Debias,200,100,27,1.0,,-0.017253746732324368,0.009530915283429274,0.07517339814920908,6.263502262959313e-07
Classical,200,100,27,1.0,,-0.017253746732324368,0.21045642289049407,1.2732485762682266,3.9711256126364876e-07
PPI,200,100,28,1.0,0.9044096548135889,-0.017253746732324368,0.09828217091889378,0.7578095370547249,8.382062590509587e-07
Debias,200,100,28,1.0,,-0.017253746732324368,0.009955701885565445,0.07331635552213826,2.6472231385666014e-07
Classical,200,100,28,1.0,,-0.017253746732324368,0.19850327471675303,1.4222288470668907,7.072537224308531e-07
PPI,200,100,29,1.0,0.9168810249896394,-0.017253746732324368,0.09428122980475516,0.6557416551869963,4.625603316055653e-07
Debias,200,100,29,1.0,,-0.017253746732324368,0.013806397820136063,0.33918497192748587,4.0988462791359984e-10
Classical,200,100,29,1.0,,-0.017253746732324368,0.17680835059329467,1.6263548237632874,0.00010155480164424405
PPI,200,600,0,1.0,0.4177930053220943,-0.017253746732324368,0.014490461467505173,0.15796929798005052,5.616388299294975e-06
Debias,200,600,0,1.0,,-0.017253746732324368,0.012065961115736441,0.08150405442084734,5.028571298083427e-06
Classical,200,600,0,1.0,,-0.017253746732324368,0.002727516140193119,0.02790365461713623,1.8973325314847584e-08
PPI,200,600,1,1.0,0.4459462402501682,-0.017253746732324368,0.016469173175825743,0.11734806612964503,2.2368225386230835e-06
Debias,200,600,1,1.0,,-0.017253746732324368,0.010361771030451338,0.07415026117683282,3.829536257249006e-06
Classical,200,600,1,1.0,,-0.017253746732324368,0.002715206102825405,0.0327016612131559,1.1330233208098295e-09
PPI,200,600,2,1.0,0.417718228391285,-0.017253746732324368,0.014773141138627807,0.11084220044236502,1.7001742227910973e-08
Debias,200,600,2,1.0,,-0.017253746732324368,0.011327749616097126,0.09909482187844293,2.2908859142982504e-11
Classical,200,600,2,1.0,,-0.017253746732324368,0.0026269867038320694,0.016552698519482163,4.5734195514436447e-07
PPI,200,600,3,1.0,0.43035696906836485,-0.017253746732324368,0.01515574088014252,0.15916548946940587,4.636582853340911e-07
Debias,200,600,3,1.0,,-0.017253746732324368,0.011031981365394974,0.08046845924182229,1.0135792794527582e-10
Classical,200,600,3,1.0,,-0.017253746732324368,0.002286657411016679,0.022402811917680055,8.090415025767638e-07
PPI,200,600,4,1.0,0.3980149691543619,-0.017253746732324368,0.013673943156180984,0.088293464506454,3.966626293161806e-06
Debias,200,600,4,1.0,,-0.017253746732324368,0.010984877844448921,0.10942325820025102,4.229718263521851e-06
Classical,200,600,4,1.0,,-0.017253746732324368,0.0024038873668321917,0.04131422008900523,1.3875494576411875e-08
PPI,200,600,5,1.0,0.35255724528389387,-0.017253746732324368,0.008519722122585146,0.07541660137203351,4.043207697012538e-07
Debias,200,600,5,1.0,,-0.017253746732324368,0.010212375681372406,0.07581756052951429,4.675765389034359e-08
Classical,200,600,5,1.0,,-0.017253746732324368,0.0032336843412719106,0.04611561869121297,3.7616517699950335e-08
PPI,200,600,6,1.0,0.3928319840714962,-0.017253746732324368,0.011910231114668051,0.11346959052043556,2.8986466836376123e-08
Debias,200,600,6,1.0,,-0.017253746732324368,0.01193170783820253,0.08525957486850184,9.226060751150772e-09
Classical,200,600,6,1.0,,-0.017253746732324368,0.002775348275688027,0.031367789107679074,1.7389091676124115e-10
PPI,200,600,7,1.0,0.43201426250882347,-0.017253746732324368,0.016596165844151266,0.11816946810466124,1.5619158127217424e-06
Debias,200,600,7,1.0,,-0.017253746732324368,0.011826191530871433,0.14595825144961894,5.474883308475567e-07
Classical,200,600,7,1.0,,-0.017253746732324368,0.002815570994467489,0.022063604860932316,6.882882437379063e-08
PPI,200,600,8,1.0,0.4201995804947515,-0.017253746732324368,0.013826270296263914,0.12237447474862459,8.52120402366857e-08
Debias,200,600,8,1.0,,-0.017253746732324368,0.011827305067842651,0.10202712752571617,4.047269548182228e-07
Classical,200,600,8,1.0,,-0.017253746732324368,0.0022111116703488892,0.014783441765484013,2.7365312259099506e-09
PPI,200,600,9,1.0,0.40774219612256474,-0.017253746732324368,0.01394133561227327,0.10415276565592266,2.9702507959458978e-08
Debias,200,600,9,1.0,,-0.017253746732324368,0.01267894651697263,0.09736092736335629,6.572093853292254e-07
Classical,200,600,9,1.0,,-0.017253746732324368,0.0023324834692853872,0.024114802163119578,1.1131290055517711e-09
PPI,200,600,10,1.0,0.4643839053450144,-0.017253746732324368,0.018431680042173562,0.17373388526603742,2.557091223208177e-07
Debias,200,600,10,1.0,,-0.017253746732324368,0.012166425199383228,0.1433491487826753,8.548331343635266e-08
Classical,200,600,10,1.0,,-0.017253746732324368,0.0027423037050591853,0.01951595668175907,4.282402496376169e-07
PPI,200,600,11,1.0,0.4312770298650875,-0.017253746732324368,0.01563496357880782,0.14119637743627358,1.480644960815032e-06
Debias,200,600,11,1.0,,-0.017253746732324368,0.012883172629869084,0.16732377402064638,8.04443183508947e-08
Classical,200,600,11,1.0,,-0.017253746732324368,0.002300626397559352,0.017825011096815762,1.1085693200930394e-10
PPI,200,600,12,1.0,0.3642685432648836,-0.017253746732324368,0.011219369746474268,0.11387203372021297,5.58163769618566e-09
Debias,200,600,12,1.0,,-0.017253746732324368,0.011157868507418109,0.09101905832394958,1.7968806797872633e-06
Classical,200,600,12,1.0,,-0.017253746732324368,0.002315747603364261,0.022136774087544896,2.924178687140131e-07
PPI,200,600,13,1.0,0.37480217374763347,-0.017253746732324368,0.010414815398063479,0.11616215777195339,8.500669184215325e-07
Debias,200,600,13,1.0,,-0.017253746732324368,0.010425588831773651,0.0987322458219175,2.732514377353469e-07
Classical,200,600,13,1.0,,-0.017253746732324368,0.002847232297290907,0.025525664018316734,2.372758924435867e-07
PPI,200,600,14,1.0,0.3828687523078083,-0.017253746732324368,0.01110349246310121,0.11930929117417519,5.664288506755843e-07
Debias,200,600,14,1.0,,-0.017253746732324368,0.010543876478419341,0.09272853266507312,4.328016134807101e-09
Classical,200,600,14,1.0,,-0.017253746732324368,0.002829737760309422,0.016913469592762093,8.401728163116682e-09
PPI,200,600,15,1.0,0.39712064937577096,-0.017253746732324368,0.012757902461689806,0.10437859430902123,1.1471740374121413e-07
Debias,200,600,15,1.0,,-0.017253746732324368,0.011060896545333177,0.10940965512641236,2.3391037216988653e-06
Classical,200,600,15,1.0,,-0.017253746732324368,0.002495615159465882,0.022484666639627223,1.5593233783722002e-10
PPI,200,600,16,1.0,0.3699894935825066,-0.017253746732324368,0.010619639683202238,0.07922484005772226,2.652624467326123e-09
Debias,200,600,16,1.0,,-0.017253746732324368,0.012887056188102663,0.1459806154926159,3.635944956924983e-08
Classical,200,600,16,1.0,,-0.017253746732324368,0.0023437330345744594,0.019314819554539585,4.0350326983097567e-07
PPI,200,600,17,1.0,0.38099210296450625,-0.017253746732324368,0.011636947076744524,0.09650498537192413,7.032374909713896e-08
Debias,200,600,17,1.0,,-0.017253746732324368,0.011959283663405245,0.08584223592267029,9.723954219567815e-07
Classical,200,600,17,1.0,,-0.017253746732324368,0.002407811957508881,0.02366900096233305,3.02715137178625e-10
PPI,200,600,18,1.0,0.411088880890854,-0.017253746732324368,0.013843715153968894,0.156979101382098,5.0664337259986415e-08
Debias,200,600,18,1.0,,-0.017253746732324368,0.010524591327368578,0.08222854064187683,1.8879218727306658e-06
Classical,200,600,18,1.0,,-0.017253746732324368,0.002250278347976652,0.022843503215843528,5.841218433283631e-07
PPI,200,600,19,1.0,0.40525209935042494,-0.017253746732324368,0.013874653748495875,0.1457235760874455,5.622318686921357e-07
Debias,200,600,19,1.0,,-0.017253746732324368,0.009920227913699292,0.07515055432587689,1.2981549270332996e-07
Classical,200,600,19,1.0,,-0.017253746732324368,0.002802959146873467,0.028073605323059567,3.314017098449015e-07
PPI,200,600,20,1.0,0.4019378718726816,-0.017253746732324368,0.013074418717149601,0.11736561101289193,1.035758612270397e-05
Debias,200,600,20,1.0,,-0.017253746732324368,0.013077323662645619,0.09603952012578194,2.9271296931918383e-08
Classical,200,600,20,1.0,,-0.017253746732324368,0.002514931919283845,0.018762610769667565,2.405288488700913e-07
PPI,200,600,21,1.0,0.4471799367061617,-0.017253746732324368,0.017362968548001637,0.32632421165647646,5.382509191904182e-06
Debias,200,600,21,1.0,,-0.017253746732324368,0.01324498556895353,0.21841028658995745,2.838710970162517e-06
Classical,200,600,21,1.0,,-0.017253746732324368,0.0026657663572279633,0.02110874651145431,7.791346965268072e-09
PPI,200,600,22,1.0,0.41497955876896103,-0.017253746732324368,0.013668656835469504,0.10782101942957559,7.272883121457762e-08
Debias,200,600,22,1.0,,-0.017253746732324368,0.012517951711882733,0.12021825304197753,4.523251388180264e-08
Classical,200,600,22,1.0,,-0.017253746732324368,0.00276412814717804,0.03265097781317537,1.0407830270433383e-07
PPI,200,600,23,1.0,0.4003785534365605,-0.017253746732324368,0.013848567655090299,0.09921434839790498,9.420597443337655e-06
Debias,200,600,23,1.0,,-0.017253746732324368,0.012588703041852205,0.08760798952754015,8.834518468975547e-08
Classical,200,600,23,1.0,,-0.017253746732324368,0.0021378186444098763,0.01515627186265298,8.608128699473501e-10
PPI,200,600,24,1.0,0.40139684784479274,-0.017253746732324368,0.012068901959122491,0.09809221364976038,3.304600441092694e-07
Debias,200,600,24,1.0,,-0.017253746732324368,0.011228596048508916,0.10050019378083627,2.312545419445768e-07
Classical,200,600,24,1.0,,-0.017253746732324368,0.0023606265332919794,0.019061870380988902,1.5560546704530398e-08
PPI,200,600,25,1.0,0.3846251819950192,-0.017253746732324368,0.011365104249477292,0.07902198198370257,7.244664216600692e-11
Debias,200,600,25,1.0,,-0.017253746732324368,0.010644409014443166,0.09300124933377166,1.1107121232832553e-07
Classical,200,600,25,1.0,,-0.017253746732324368,0.0026186810553932805,0.019329640970736753,1.4018322480918697e-08
PPI,200,600,26,1.0,0.35792960088214343,-0.017253746732324368,0.009648734657317953,0.09012407281611645,1.0860654983090952e-08
Debias,200,600,26,1.0,,-0.017253746732324368,0.010585284529054613,0.10750021618388901,5.592315389811345e-08
Classical,200,600,26,1.0,,-0.017253746732324368,0.0024269866332317096,0.022339528666332223,4.338269760805291e-07
PPI,200,600,27,1.0,0.4047073758927762,-0.017253746732324368,0.014156915616275039,0.13845853346415432,6.225958489970843e-08
Debias,200,600,27,1.0,,-0.017253746732324368,0.012004967217460645,0.09677748347844203,7.988661770216304e-09
Classical,200,600,27,1.0,,-0.017253746732324368,0.0028141388239224818,0.02109387105678326,2.2604073855426535e-09
PPI,200,600,28,1.0,0.33715430075678227,-0.017253746732324368,0.008334703555929057,0.0660507024735318,4.9278612416275423e-08
Debias,200,600,28,1.0,,-0.017253746732324368,0.01104813528450709,0.1215196649678607,7.984352730835634e-08
Classical,200,600,28,1.0,,-0.017253746732324368,0.0026683081129882918,0.02033385321075518,2.0449915688169524e-09
PPI,200,600,29,1.0,0.47093773893909185,-0.017253746732324368,0.025015475525968184,0.17787158386054472,3.575600568547934e-08
Debias,200,600,29,1.0,,-0.017253746732324368,0.012492503229296247,0.11213106894621482,1.5964426322554697e-06
Classical,200,600,29,1.0,,-0.017253746732324368,0.002521599858307054,0.026472612752324296,9.21649740412577e-08
Imputed,200,600,29,1.0,,-0.017253746732324368,0.008967337183561413,0.07496015588781468,1.4322181081692506e-07
PPI,1000,100,0,1.0,1.0,0.004978883881887403,0.01498186511104532,0.22777648190687944,1.9714235596410664e-09
Debias,1000,100,0,1.0,,0.004978883881887403,0.012791120254164954,0.19084022851921814,1.2655880434312958e-08
Classical,1000,100,0,1.0,,0.004978883881887403,0.2983656123186024,1.9176501042830376,7.539536286613261e-07
PPI,1000,100,1,1.0,1.0,0.004978883881887403,0.015484128774610521,0.17298268137530462,4.7402230224313e-09
Debias,1000,100,1,1.0,,0.004978883881887403,0.012862053452453052,0.19358925961459736,9.206721439852566e-09
Classical,1000,100,1,1.0,,0.004978883881887403,0.28854108179741994,1.6341058233750907,8.361019211805297e-07
PPI,1000,100,2,1.0,1.0,0.004978883881887403,0.016558488169005018,0.36969154326958265,3.0458093199898486e-08
Debias,1000,100,2,1.0,,0.004978883881887403,0.013180838434818596,0.226820219569465,6.123229825112281e-10
Classical,1000,100,2,1.0,,0.004978883881887403,0.2960357476649692,1.6998193209103076,1.1427726132128985e-07
PPI,1000,100,3,1.0,1.0,0.004978883881887403,0.015736745884021946,0.2759568121659134,1.5124455181846656e-10
Debias,1000,100,3,1.0,,0.004978883881887403,0.013162362271335805,0.23104076316036254,2.1380187386891864e-08
Classical,1000,100,3,1.0,,0.004978883881887403,0.2919540787460138,2.1810142103660417,6.059963419980616e-07
PPI,1000,100,4,1.0,1.0,0.004978883881887403,0.015606877112995481,0.1470425502860769,1.4228433253791964e-06
Debias,1000,100,4,1.0,,0.004978883881887403,0.013432898576258567,0.17889389025443958,6.035342443189205e-10
Classical,1000,100,4,1.0,,0.004978883881887403,0.2872384980621291,1.6139403032439528,1.0168066980978004e-08
PPI,1000,100,5,1.0,1.0,0.004978883881887403,0.015751469454172745,0.21339326289257796,9.946869239246835e-08
Debias,1000,100,5,1.0,,0.004978883881887403,0.013575750287304886,0.1934348649073802,4.29026468052759e-08
