method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,100,5000,24,1.0,,-0.05837650157439818,0.00022648003720447622,0.0011194853072535548,3.0573031905896766e-08
PPI,100,5000,25,1.0,0.5030423990879417,-0.05837650157439818,0.00010729818749993467,0.0007177805225743639,1.2026868567432392e-09
Classical,100,5000,25,1.0,,-0.05837650157439818,0.00020034740653205002,0.0016301489800283648,1.8156806602194017e-07
PPI,100,5000,26,1.0,0.5249737460056607,-0.05837650157439818,0.00010525269277376266,0.0007344960109522995,4.759987358539875e-08
Classical,100,5000,26,1.0,,-0.05837650157439818,0.00025197214866970203,0.0017260396841290028,8.702728286236323e-12
PPI,100,5000,27,1.0,0.5064394237761368,-0.05837650157439818,0.00010485885525474843,0.0006266273305216691,8.62406248744834e-08
Classical,100,5000,27,1.0,,-0.05837650157439818,0.00019615704236764842,0.0015360867564819481,6.838209001984925e-09
PPI,100,5000,28,1.0,0.5200782885849876,-0.05837650157439818,0.00010643910975443918,0.000688038706035669,5.913151394308759e-09
Classical,100,5000,28,1.0,,-0.05837650157439818,0.00022558431052705288,0.001109506109055437,2.8879826746027993e-08
PPI,100,5000,29,1.0,0.5149378027251743,-0.05837650157439818,0.00010064336518911624,0.0006390669119147346,5.642750398597395e-09
Classical,100,5000,29,1.0,,-0.05837650157439818,0.00022772822440955302,0.0017847394077219177,4.991913466526833e-09
PPI,200,10,0,1.0,1.0,-0.043271215711680064,8.202142306835211e-05,0.000510894259103694,1.231178647560445e-10
Classical,200,10,0,1.0,,-0.043271215711680064,0.2997617454844738,1.1761534071789141,2.912915090205287e-05
PPI,200,10,1,1.0,0.8668653453480607,-0.043271215711680064,0.00523156894090252,0.023030378023829963,4.1374334156883084e-09
Classical,200,10,1,1.0,,-0.043271215711680064,0.2902809711664309,1.1572891713805888,2.4435218801204825e-05
PPI,200,10,2,1.0,1.0,-0.043271215711680064,8.284102441262797e-05,0.0005489703399656866,5.611339150604189e-09
Classical,200,10,2,1.0,,-0.043271215711680064,0.28810659796972826,1.2308075952647268,0.00012501449779275537
PPI,200,10,3,1.0,0.43116892341523705,-0.043271215711680064,0.09140964379395872,0.47605492624343265,3.750038601527463e-05
Classical,200,10,3,1.0,,-0.043271215711680064,0.2823449904191346,1.475394926904773,2.4640071838158826e-05
PPI,200,10,4,1.0,0.6565799111890668,-0.043271215711680064,0.03525742732690755,0.1269243616264063,2.175246603394065e-06
Classical,200,10,4,1.0,,-0.043271215711680064,0.29834930044983393,1.088287324291044,5.070544674652005e-08
PPI,200,10,5,1.0,1.0,-0.043271215711680064,8.284152191414797e-05,0.0005355059864827393,2.3976807705157317e-09
Classical,200,10,5,1.0,,-0.043271215711680064,0.2958907218938447,1.2361869001318537,2.0342035611357148e-05
PPI,200,10,6,1.0,0.9766083242900091,-0.043271215711680064,0.0002516654678843195,0.0015899071275635734,2.6419069942625074e-10
Classical,200,10,6,1.0,,-0.043271215711680064,0.2960993375968713,1.3005765646054654,6.817604346266834e-05
PPI,200,10,7,1.0,0.5425692463092828,-0.043271215711680064,0.06016472761697072,0.21947475157672122,2.991046628492199e-06
Classical,200,10,7,1.0,,-0.043271215711680064,0.2871854421621528,1.0595376067974398,1.1393239732892455e-09
PPI,200,10,8,1.0,0.7710675684622685,-0.043271215711680064,0.015236854880016758,0.06923919550413096,4.5512808306555494e-08
Classical,200,10,8,1.0,,-0.043271215711680064,0.2890216085304982,1.4357147469214966,1.5112497951775966e-07
PPI,200,10,9,1.0,0.8946590342660904,-0.043271215711680064,0.0031925070905495624,0.016803350554017257,8.236516906079506e-07
Classical,200,10,9,1.0,,-0.043271215711680064,0.28052533023347065,1.4065524778924783,1.1178371102016872e-05
PPI,200,10,10,1.0,0.6759965678109833,-0.043271215711680064,0.030891922883114584,0.12330463631066099,5.428561257710676e-06
Classical,200,10,10,1.0,,-0.043271215711680064,0.2936341657849042,1.1318192932365485,1.5475952211365637e-06
PPI,200,10,11,1.0,1.0,-0.043271215711680064,8.428544300701044e-05,0.0005164541728631341,1.8565881280255017e-09
Classical,200,10,11,1.0,,-0.043271215711680064,0.27742548108551474,1.4845988204129075,8.878511549568708e-06
PPI,200,10,12,1.0,0.8902553749680555,-0.043271215711680064,0.0034272589344142533,0.01533466750821894,5.100190467932072e-07
Classical,200,10,12,1.0,,-0.043271215711680064,0.2782040774987821,1.3536504447945763,2.0163829247148867e-05
PPI,200,10,13,1.0,1.0,-0.043271215711680064,8.352330537652072e-05,0.0004891886566475873,3.754826717727742e-08
Classical,200,10,13,1.0,,-0.043271215711680064,0.2982127698702466,1.364870844149132,0.00010834492543458892
PPI,200,10,14,1.0,1.0,-0.043271215711680064,8.477085628302393e-05,0.0005234995368687992,3.860925130148132e-09
Classical,200,10,14,1.0,,-0.043271215711680064,0.2825779175937442,1.193507852189964,3.751247216194058e-05
PPI,200,10,15,1.0,0.5058794442201996,-0.043271215711680064,0.07145338840753407,0.30184565765535165,1.8330437883837147e-06
Classical,200,10,15,1.0,,-0.043271215711680064,0.29246969951205626,1.2427904474409102,5.654372535001537e-06
PPI,200,10,16,1.0,0.7589789556551302,-0.043271215711680064,0.017493118771806454,0.07088279407600459,4.638752841904643e-08
Classical,200,10,16,1.0,,-0.043271215711680064,0.29939501732225565,1.1924892638418565,7.109676056793796e-05
PPI,200,10,17,1.0,1.0,-0.043271215711680064,8.243995200207873e-05,0.0004925184726407374,2.794207805740295e-11
Classical,200,10,17,1.0,,-0.043271215711680064,0.2939130616203936,1.3050916472819172,2.301876651638008e-06
PPI,200,10,18,1.0,0.5933012285691243,-0.043271215711680064,0.04919628840058092,0.19705904884820394,2.7287089955537863e-06
Classical,200,10,18,1.0,,-0.043271215711680064,0.2970757024637878,1.1725746067736984,8.583345121496747e-07
PPI,200,10,19,1.0,1.0,-0.043271215711680064,8.24783543670613e-05,0.0005273707553802138,1.2124522768779961e-09
Classical,200,10,19,1.0,,-0.043271215711680064,0.2992243924731357,1.2202564112305636,7.995191257801396e-07
PPI,200,10,20,1.0,0.9831205500603755,-0.043271215711680064,0.00017123156053852373,0.0010373284025263574,9.413388618029145e-10
Classical,200,10,20,1.0,,-0.043271215711680064,0.2911122193890221,1.1127282038945892,1.0596377999986484e-05
PPI,200,10,21,1.0,0.32681713678083824,-0.043271215711680064,0.13209856276852708,0.48023257303828565,5.0183134494452376e-05
Classical,200,10,21,1.0,,-0.043271215711680064,0.29129724602945656,1.063447678406879,6.25788607770567e-05
PPI,200,10,22,1.0,0.6276059966026251,-0.043271215711680064,0.04117176709508405,0.15158221664660904,1.2806730109737194e-10
Classical,200,10,22,1.0,,-0.043271215711680064,0.2963553821324025,1.0637471065036181,2.3192997764909808e-05
PPI,200,10,23,1.0,0.587762599064133,-0.043271215711680064,0.04902416804053116,0.25248304895309853,1.8492027217789199e-06
Classical,200,10,23,1.0,,-0.043271215711680064,0.2878757068732672,1.4630577881355487,9.587130371519636e-09
PPI,200,10,24,1.0,0.8585898378268811,-0.043271215711680064,0.005994346008821328,0.02496167035321349,1.0898238847290192e-06
Classical,200,10,24,1.0,,-0.043271215711680064,0.29478027440407184,1.1462460523653524,4.652727192531725e-06
PPI,200,10,25,1.0,0.8999636924114007,-0.043271215711680064,0.003005895787293527,0.016234388219665764,2.7779877637772493e-08
Classical,200,10,25,1.0,,-0.043271215711680064,0.29173888761493605,1.5229407919677576,3.8894911542939896e-06
PPI,200,10,26,1.0,0.6330778582527631,-0.043271215711680064,0.03877725470631243,0.16486230922891,5.329606562316171e-06
Classical,200,10,26,1.0,,-0.043271215711680064,0.2870992228753792,1.2153914620730117,3.3909587939074096e-06
PPI,200,10,27,1.0,1.0,-0.043271215711680064,8.301816894947374e-05,0.00048681340512011346,3.0808653708648986e-08
Classical,200,10,27,1.0,,-0.043271215711680064,0.28605039419008277,1.1990912187672125,2.0885287758716902e-08
PPI,200,10,28,1.0,0.45018147094783184,-0.043271215711680064,0.08562760322377524,0.40101958769743584,3.5386098690941744e-06
Classical,200,10,28,1.0,,-0.043271215711680064,0.2832776252080831,1.351566087978938,6.748641384235729e-05
PPI,200,10,29,1.0,0.6454238188208832,-0.043271215711680064,0.03755638484777093,0.14673308562337675,1.5834245453613933e-07
Classical,200,10,29,1.0,,-0.043271215711680064,0.29774694423348624,1.1102262189359695,9.239479985221526e-07
PPI,200,100,0,1.0,1.0,-0.043271215711680064,8.365440939185017e-05,0.000518457005786626,1.0342893868350211e-10
Classical,200,100,0,1.0,,-0.043271215711680064,0.16971623231414493,1.1717910993040102,2.2296864986603097e-05
PPI,200,100,1,1.0,1.0,-0.043271215711680064,8.423045830740528e-05,0.0004948308674657697,9.75982537835806e-09
Classical,200,100,1,1.0,,-0.043271215711680064,0.17881241266579714,1.3076115845413774,1.983331710497677e-07
PPI,200,100,2,1.0,1.0,-0.043271215711680064,8.519381071953786e-05,0.0005280069081180376,5.07293768155243e-09
Classical,200,100,2,1.0,,-0.043271215711680064,0.16841700909154966,1.1416742880589235,1.0963571117508817e-05
PPI,200,100,3,1.0,0.8991827414395988,-0.043271215711680064,0.0016762250170598997,0.010461944707528438,7.847923152480554e-08
Classical,200,100,3,1.0,,-0.043271215711680064,0.15764435341944905,0.9580266024048255,4.116531363607659e-06
PPI,200,100,4,1.0,1.0,-0.043271215711680064,8.286861691700127e-05,0.00045654110042559116,2.030302563247145e-13
Classical,200,100,4,1.0,,-0.043271215711680064,0.14937585028455608,0.9982112117727151,1.1077589161765577e-06
PPI,200,100,5,1.0,1.0,-0.043271215711680064,8.434241128087966e-05,0.0005333630888428693,3.1852385079874943e-11
Classical,200,100,5,1.0,,-0.043271215711680064,0.1568927696570013,1.1348434945537398,1.2779963025743561e-06
PPI,200,100,6,1.0,1.0,-0.043271215711680064,8.181435834695875e-05,0.0006091987147537133,4.3211295380717415e-09
Classical,200,100,6,1.0,,-0.043271215711680064,0.16157790028233154,1.3736297741802794,2.702651735832149e-06
PPI,200,100,7,1.0,1.0,-0.043271215711680064,8.581639077288465e-05,0.0005586071951765069,2.5508007294634027e-10
Classical,200,100,7,1.0,,-0.043271215711680064,0.17189158648791186,1.334179902761853,0.00014704396886678573
PPI,200,100,8,1.0,0.9233529002853978,-0.043271215711680064,0.0009049951949494081,0.008586777186371462,1.0381819929007857e-09
Classical,200,100,8,1.0,,-0.043271215711680064,0.14638577307731337,1.0061759724193835,3.6462257344745878e-06
PPI,200,100,9,1.0,0.7726893950137816,-0.043271215711680064,0.009834829371646418,0.06094283270750216,1.484104613770533e-06
Classical,200,100,9,1.0,,-0.043271215711680064,0.18787699281458642,1.1607720418160041,1.142576646484525e-07
PPI,200,100,10,1.0,1.0,-0.043271215711680064,8.552506862691565e-05,0.0005318742156203407,2.7639182363942787e-10
Classical,200,100,10,1.0,,-0.043271215711680064,0.15017373188077973,1.2799202742532911,1.6309790420939017e-05
PPI,200,100,11,1.0,1.0,-0.043271215711680064,8.602191346427325e-05,0.0005529866398979602,5.497235666792812e-09
Classical,200,100,11,1.0,,-0.043271215711680064,0.1616928428035165,1.1843824000973187,2.3835574044087324e-05
PPI,200,100,12,1.0,0.9804296693996568,-0.043271215711680064,0.00013871477810773798,0.0007334029886473766,7.238656328646519e-10
Classical,200,100,12,1.0,,-0.043271215711680064,0.16247479766442352,1.0256654111229369,2.019999645962228e-06
PPI,200,100,13,1.0,0.8326149182298497,-0.043271215711680064,0.004456567902161654,0.044838886988969213,4.256197894054688e-08
Classical,200,100,13,1.0,,-0.043271215711680064,0.15472265059645948,1.3773115037058299,1.423626428252119e-05
PPI,200,100,14,1.0,1.0,-0.043271215711680064,8.41564816751686e-05,0.00047639312057342964,7.807525180876494e-09
Classical,200,100,14,1.0,,-0.043271215711680064,0.16000056836567203,1.2966773772830238,1.1888732976108372e-05
PPI,200,100,15,1.0,0.7345331511220188,-0.043271215711680064,0.009302758641578231,0.09352994748777503,1.9617069741690493e-07
Classical,200,100,15,1.0,,-0.043271215711680064,0.13180598284238376,1.240100384935057,7.469060443883885e-06
PPI,200,100,16,1.0,1.0,-0.043271215711680064,8.403384770935777e-05,0.00047510149747343394,3.924719096948897e-09
Classical,200,100,16,1.0,,-0.043271215711680064,0.1599771007731867,1.2381171127631125,1.8549383450965576e-06
PPI,200,100,17,1.0,1.0,-0.043271215711680064,8.574685437363425e-05,0.0005710604722754153,1.8278046286789608e-10
Classical,200,100,17,1.0,,-0.043271215711680064,0.1613191728369028,1.1142863820005116,2.116458194752537e-06
PPI,200,100,18,1.0,1.0,-0.043271215711680064,8.18865854764179e-05,0.0004470944051944651,1.802338453247581e-10
Classical,200,100,18,1.0,,-0.043271215711680064,0.1600606623101575,0.9886966005210368,6.878015665438422e-06
PPI,200,100,19,1.0,0.994441917503798,-0.043271215711680064,8.790830123413826e-05,0.00046416224913558104,2.220889564320957e-09
Classical,200,100,19,1.0,,-0.043271215711680064,0.1734594646665414,1.1308291107044004,4.250201747409166e-05
PPI,200,100,20,1.0,0.8711702622689738,-0.043271215711680064,0.00247010273233213,0.017096325842168147,2.2675234300009896e-10
Classical,200,100,20,1.0,,-0.043271215711680064,0.14584767831279455,0.9258365008745834,3.4025202701170084e-06
PPI,200,100,21,1.0,1.0,-0.043271215711680064,8.314919338934082e-05,0.00045467738034856087,2.286988664407387e-09
Classical,200,100,21,1.0,,-0.043271215711680064,0.1427745463501587,0.8739887410571634,2.0858475052919622e-05
PPI,200,100,22,1.0,1.0,-0.043271215711680064,8.446731595284358e-05,0.000461152574485324,4.079448338744803e-09
Classical,200,100,22,1.0,,-0.043271215711680064,0.14377118350617168,0.8546155905010754,1.2035853143823017e-08
PPI,200,100,23,1.0,1.0,-0.043271215711680064,8.457392950263476e-05,0.000566667138626861,2.7064936659309094e-09
Classical,200,100,23,1.0,,-0.043271215711680064,0.14043814274017236,0.9334601989763165,6.365574282063822e-09
PPI,200,100,24,1.0,0.8282142743600314,-0.043271215711680064,0.004745912140009936,0.03525456625421279,6.552281308201434e-07
Classical,200,100,24,1.0,,-0.043271215711680064,0.1565989236901294,1.1867632880784984,4.347459405840604e-05
PPI,200,100,25,1.0,1.0,-0.043271215711680064,8.26339520762848e-05,0.0005537508783758745,1.4162780523347736e-10
Classical,200,100,25,1.0,,-0.043271215711680064,0.16825813401117365,1.2389135849972968,2.663356076285653e-06
PPI,200,100,26,1.0,1.0,-0.043271215711680064,8.315332862986004e-05,0.0005078935947854164,1.1908199010288928e-08
Classical,200,100,26,1.0,,-0.043271215711680064,0.14827475984265434,0.9220011132898102,2.0187305262458745e-05
PPI,200,100,27,1.0,1.0,-0.043271215711680064,8.207147975005375e-05,0.0005113271849638121,4.22735841680324e-10
Classical,200,100,27,1.0,,-0.043271215711680064,0.1938631211309541,1.3462820260478146,2.9919653450372817e-07
PPI,200,100,28,1.0,0.8464181621447568,-0.043271215711680064,0.003871983257489689,0.021615571394401616,7.324644855310458e-07
Classical,200,100,28,1.0,,-0.043271215711680064,0.1598474398125588,0.9758150924059105,2.903573073389135e-08
PPI,200,100,29,1.0,1.0,-0.043271215711680064,8.740321053278174e-05,0.0005127226966918689,2.4152792085102738e-08
Classical,200,100,29,1.0,,-0.043271215711680064,0.15397714477199023,1.6715318740456149,6.340431707414495e-06
PPI,200,1000,0,1.0,0.9796271067941171,-0.043271215711680064,9.2430114381679e-05,0.00044698862467646696,9.954851056811833e-10
Classical,200,1000,0,1.0,,-0.043271215711680064,0.0011068973497862546,0.00825781185992702,4.556144176837917e-08
PPI,200,1000,1,1.0,0.8614516486347712,-0.043271215711680064,9.368260383371452e-05,0.0005937804980026885,4.905201907470967e-10
Classical,200,1000,1,1.0,,-0.043271215711680064,0.0012596741042570964,0.009054319199097929,3.4475547930529083e-07
PPI,200,1000,2,1.0,0.909871674547202,-0.043271215711680064,8.539371531355351e-05,0.0006140986254450202,5.521730486590238e-09
Classical,200,1000,2,1.0,,-0.043271215711680064,0.0011155859652901665,0.008104592070085952,1.2750873412502316e-08
PPI,200,1000,3,1.0,0.8942760025529295,-0.043271215711680064,8.683218541058615e-05,0.000575170912664082,3.1607635525649254e-09
Classical,200,1000,3,1.0,,-0.043271215711680064,0.0011157314275183653,0.009064990018640346,2.6883291732584873e-08
PPI,200,1000,4,1.0,0.9983144752230259,-0.043271215711680064,0.00010122541839206213,0.000611175203432789,6.265256035940657e-09
Classical,200,1000,4,1.0,,-0.043271215711680064,0.0013239978859174062,0.009467988150532828,3.124446795053132e-07
PPI,200,1000,5,1.0,0.9910559611650447,-0.043271215711680064,8.986251415491121e-05,0.0005381506297632588,5.802671558483647e-10
Classical,200,1000,5,1.0,,-0.043271215711680064,0.0014938988633712508,0.01529055694692723,2.0519992829917295e-07
PPI,200,1000,6,1.0,0.9074366478732194,-0.043271215711680064,8.804334246456285e-05,0.00044040769901756787,5.27083181423855e-10
Classical,200,1000,6,1.0,,-0.043271215711680064,0.0013618796298635147,0.013429646042671741,1.2603832289311254e-08
PPI,200,1000,7,1.0,0.9403607103888826,-0.043271215711680064,8.892180775265213e-05,0.0005189923666823325,1.847352147399546e-10
Classical,200,1000,7,1.0,,-0.043271215711680064,0.0011067731462726454,0.014568879611369271,5.443312529898947e-09
PPI,200,1000,8,1.0,0.94881438973366,-0.043271215711680064,8.344564825327725e-05,0.0005386524488545121,4.519614857464288e-11
Classical,200,1000,8,1.0,,-0.043271215711680064,0.001330215428153778,0.010087760214751098,1.1111084774628323e-07
PPI,200,1000,9,1.0,0.9389252807681129,-0.043271215711680064,8.678856405449022e-05,0.0006437676586057718,3.542674115022695e-09
Classical,200,1000,9,1.0,,-0.043271215711680064,0.001435774685536885,0.010201655880607657,3.578135819683134e-10
PPI,200,1000,10,1.0,0.945889580543125,-0.043271215711680064,8.654866997143862e-05,0.00046547155876628245,2.7541853737432398e-11
Classical,200,1000,10,1.0,,-0.043271215711680064,0.0013993101609653974,0.012513928591937857,1.0800442717914313e-08
PPI,200,1000,11,1.0,1.0,-0.043271215711680064,9.712127681290773e-05,0.0007420749546162525,7.322689699837505e-10
Classical,200,1000,11,1.0,,-0.043271215711680064,0.001342887771263682,0.011950606149437937,2.295722331739367e-10
PPI,200,1000,12,1.0,0.9637269839671692,-0.043271215711680064,8.73169643947465e-05,0.0005772761019097786,3.6613161475120574e-09
Classical,200,1000,12,1.0,,-0.043271215711680064,0.0013129066384698269,0.019942093642745403,1.4468306104701394e-07
PPI,200,1000,13,1.0,0.9057079200731165,-0.043271215711680064,8.403747781226361e-05,0.0004887344581266292,5.110876610583382e-09
Classical,200,1000,13,1.0,,-0.043271215711680064,0.0012418763259657356,0.00907635789306116,1.458026647627065e-07
PPI,200,1000,14,1.0,0.8212595513716705,-0.043271215711680064,9.180816075441207e-05,0.00056708631902756,6.745022527849108e-11
Classical,200,1000,14,1.0,,-0.043271215711680064,0.001063138981417495,0.012832270703939015,8.38534414832658e-08
PPI,200,1000,15,1.0,0.9196779037735211,-0.043271215711680064,8.139373817914651e-05,0.0005234515322141158,4.1380056457965904e-09
Classical,200,1000,15,1.0,,-0.043271215711680064,0.0013095820628676858,0.00795471142493163,4.1129879542108984e-08
PPI,200,1000,16,1.0,0.982672841459765,-0.043271215711680064,8.89825139690341e-05,0.000486732872473181,4.861785186749148e-10
Classical,200,1000,16,1.0,,-0.043271215711680064,0.0014132786942396248,0.009602466230658808,3.5429472127339997e-09
PPI,200,1000,17,1.0,0.8494599615345871,-0.043271215711680064,9.45853242493724e-05,0.0005638552873181872,8.648042325439519e-09
Classical,200,1000,17,1.0,,-0.043271215711680064,0.00132622488519584,0.012513512866645217,1.2011054212960087e-08
PPI,200,1000,18,1.0,0.910242515611248,-0.043271215711680064,8.309212702493771e-05,0.0005713493000213755,1.9313771308713284e-10
Classical,200,1000,18,1.0,,-0.043271215711680064,0.001136456465565886,0.010246343986871792,4.825217927460165e-08
PPI,200,1000,19,1.0,0.9001387093740545,-0.043271215711680064,8.365970098626923e-05,0.0005872871660000599,4.813460185150048e-09
Classical,200,1000,19,1.0,,-0.043271215711680064,0.001030898779037811,0.008812269673487317,1.7454581412255558e-07
PPI,200,1000,20,1.0,0.8624886235007351,-0.043271215711680064,8.631236735512669e-05,0.0006359864447244521,1.581491770313551e-09
Classical,200,1000,20,1.0,,-0.043271215711680064,0.0011441487979765188,0.010658149037206374,3.086798733408809e-10
PPI,200,1000,21,1.0,0.9451814484639464,-0.043271215711680064,9.057136147550278e-05,0.0005344194326820461,1.5002238316166295e-09
Classical,200,1000,21,1.0,,-0.043271215711680064,0.0012207066303638265,0.009046286890531472,4.884507573893881e-09
PPI,200,1000,22,1.0,0.9573006046912924,-0.043271215711680064,9.314985043982555e-05,0.0005528742896994566,6.310244231363022e-09
Classical,200,1000,22,1.0,,-0.043271215711680064,0.0010647275578160825,0.011832497783223855,7.707757972225816e-08
PPI,200,1000,23,1.0,0.9264182673466713,-0.043271215711680064,8.283529168578601e-05,0.00046267995862309667,9.651493285671249e-12
Classical,200,1000,23,1.0,,-0.043271215711680064,0.00121197940532426,0.011492834374110864,1.3938513415777633e-09
PPI,200,1000,24,1.0,0.9210175170764736,-0.043271215711680064,8.278999248102473e-05,0.000511937776554229,4.466843501264973e-09
Classical,200,1000,24,1.0,,-0.043271215711680064,0.0011548291041353594,0.008363172789449274,1.550185207860974e-08
PPI,200,1000,25,1.0,0.8699286789907803,-0.043271215711680064,8.435996205063776e-05,0.00043945134297083467,1.6675282115664608e-08
Classical,200,1000,25,1.0,,-0.043271215711680064,0.001057428859871351,0.008645716477606194,1.985156616094727e-08
PPI,200,1000,26,1.0,0.8974529663934455,-0.043271215711680064,8.724753278372538e-05,0.0006057458744042092,1.9971425348870598e-10
Classical,200,1000,26,1.0,,-0.043271215711680064,0.0012480444177134587,0.01025695844462984,4.819988557632343e-07
PPI,200,1000,27,1.0,0.9752149211003699,-0.043271215711680064,9.113368367346709e-05,0.0006449645052233359,1.8626373727651112e-08
Classical,200,1000,27,1.0,,-0.043271215711680064,0.001241471019619593,0.011722312745798873,2.1958034430170458e-08
PPI,200,1000,28,1.0,0.9385514274324692,-0.043271215711680064,8.693893929560939e-05,0.0005509161647678519,5.219041228629345e-09
Classical,200,1000,28,1.0,,-0.043271215711680064,0.0011030617221842373,0.009311799377263221,3.4601950403172407e-09
PPI,200,1000,29,1.0,0.9494823141101556,-0.043271215711680064,8.677019136104781e-05,0.000496098267192766,1.443045981891749e-09
Classical,200,1000,29,1.0,,-0.043271215711680064,0.0012398278341384163,0.007703878064717513,1.0014891163020744e-10
PPI,200,5000,0,1.0,0.5205466011919353,-0.043271215711680064,8.418760290535554e-05,0.0005322482424105724,1.397397311255906e-10
Classical,200,5000,0,1.0,,-0.043271215711680064,0.00020651065553258955,0.0017928418591401864,9.274126199299119e-10
PPI,200,5000,1,1.0,0.5247526755208543,-0.043271215711680064,8.771211895210449e-05,0.000612473364862568,5.566431201433909e-08
Classical,200,5000,1,1.0,,-0.043271215711680064,0.00022331673253847363,0.0013580797067688642,1.2931002889394249e-09
PPI,200,5000,2,1.0,0.5124648615757775,-0.043271215711680064,8.782715529569914e-05,0.0005104865045669716,1.084474887200363e-09
Classical,200,5000,2,1.0,,-0.043271215711680064,0.00018755239168070592,0.001326893369349742,2.8207289899112872e-08
PPI,200,5000,3,1.0,0.5116391718414441,-0.043271215711680064,8.665908173660579e-05,0.0005590513277292633,4.4899472921126343e-10
Classical,200,5000,3,1.0,,-0.043271215711680064,0.00015736763477477476,0.001015165814023131,1.0492458241517682e-08
PPI,200,5000,4,1.0,0.5163025194715911,-0.043271215711680064,8.339592673546517e-05,0.0005461431338181121,5.2093327763571125e-09
Classical,200,5000,4,1.0,,-0.043271215711680064,0.00017198173958416123,0.0017111103892714784,1.2263960571842218e-09
PPI,200,5000,5,1.0,0.5193289952561843,-0.043271215711680064,8.010496846035761e-05,0.0005204100823483319,3.8289470827605705e-09
Classical,200,5000,5,1.0,,-0.043271215711680064,0.0001798741263689991,0.00152444302771197,4.076549186258671e-08
PPI,200,5000,6,1.0,0.5160794361656231,-0.043271215711680064,8.678011024596311e-05,0.0005044523634089087,1.6053738268685123e-10
Classical,200,5000,6,1.0,,-0.043271215711680064,0.00018969921343671835,0.0012366509419047362,4.0324283655426106e-09
PPI,200,5000,7,1.0,0.5238527313515724,-0.043271215711680064,8.457479081368218e-05,0.0005193986189973388,1.2994327022160321e-08
Classical,200,5000,7,1.0,,-0.043271215711680064,0.00019072634450976957,0.002047461938115045,6.071989687958888e-09
PPI,200,5000,8,1.0,0.5152415506780292,-0.043271215711680064,8.582302948478108e-05,0.0004987910752840965,5.135367885754424e-10
Classical,200,5000,8,1.0,,-0.043271215711680064,0.00022403289968815534,0.0017617622168018751,3.855917229127084e-09
PPI,200,5000,9,1.0,0.5222233806059372,-0.043271215711680064,8.551168136322787e-05,0.000502204987530126,9.510982465570949e-09
Classical,200,5000,9,1.0,,-0.043271215711680064,0.00021337080193966268,0.002023996003496777,7.526970897756591e-09
PPI,200,5000,10,1.0,0.532176056595397,-0.043271215711680064,8.291151633612996e-05,0.00045092951214776905,2.1434294532720543e-08
Classical,200,5000,10,1.0,,-0.043271215711680064,0.00022310004244906575,0.0028112166342220586,1.9954684385931737e-10
PPI,200,5000,11,1.0,0.5154825888572253,-0.043271215711680064,8.627835429160966e-05,0.0004898967258241875,1.6773729781232496e-09
Classical,200,5000,11,1.0,,-0.043271215711680064,0.00018897415998814094,0.00170634207296593,4.693714732209212e-10
PPI,200,5000,12,1.0,0.52319027586645,-0.043271215711680064,8.641700790178099e-05,0.000578444595518838,6.522489186879089e-09
Classical,200,5000,12,1.0,,-0.043271215711680064,0.00020242825622156046,0.0016429645853140568,5.530657280847372e-10
PPI,200,5000,13,1.0,0.5168690354346563,-0.043271215711680064,8.763949092345676e-05,0.0005990821134025562,1.1704247096232268e-11
Classical,200,5000,13,1.0,,-0.043271215711680064,0.00019632914635437298,0.0016319283235516511,1.0559524392914933e-09
PPI,200,5000,14,1.0,0.5276362064526158,-0.043271215711680064,8.406434864982392e-05,0.0005368068753068587,1.2634232953124815e-08
Classical,200,5000,14,1.0,,-0.043271215711680064,0.0001908939393500272,0.0013123756055756098,1.8150572106716196e-08
PPI,200,5000,15,1.0,0.5121947785039844,-0.043271215711680064,8.766843841859299e-05,0.0005883950310993438,8.90966697851727e-11
Classical,200,5000,15,1.0,,-0.043271215711680064,0.00018471477735348488,0.0015159930384784307,4.983633569925787e-10
PPI,200,5000,16,1.0,0.5149585702010335,-0.043271215711680064,8.422417947703397e-05,0.0005267997469232955,4.048438440104149e-09
Classical,200,5000,16,1.0,,-0.043271215711680064,0.00019450636746355055,0.0014145657058651253,3.4973402061153976e-10
PPI,200,5000,17,1.0,0.5024301798171491,-0.043271215711680064,8.601574959298094e-05,0.0006011479147108021,3.460823805229678e-09
Classical,200,5000,17,1.0,,-0.043271215711680064,0.00018606569978319012,0.0015537256300640792,6.010036701225482e-08
PPI,200,5000,18,1.0,0.5159992590837442,-0.043271215711680064,8.404383946476075e-05,0.0004492211339132669,7.462905939333183e-09
Classical,200,5000,18,1.0,,-0.043271215711680064,0.00018857276077278247,0.001434673204765555,2.4524737986818015e-09
PPI,200,5000,19,1.0,0.5224602157538308,-0.043271215711680064,8.581975222454916e-05,0.0004752919175594989,7.489207396539932e-09
Classical,200,5000,19,1.0,,-0.043271215711680064,0.00016264871625306529,0.0020097551258251895,5.392262320916093e-08
PPI,200,5000,20,1.0,0.5228132153467755,-0.043271215711680064,8.562219192864401e-05,0.00046285907023664374,9.465162230542156e-09
Classical,200,5000,20,1.0,,-0.043271215711680064,0.00016914472055461042,0.0012513794761667895,9.318205739989119e-08
PPI,200,5000,21,1.0,0.5207842107069235,-0.043271215711680064,8.485702058569343e-05,0.0005528551942762758,1.460761145252657e-09
