method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,5000,27,1.0,0.510724884057994,0.08228150435092266,0.00012817650764063013,0.0006670165055000652,1.5227675011831062e-07
Classical,50,5000,27,1.0,,0.08228150435092266,0.0002131283019048998,0.001368631396942297,1.0458048780646233e-10
PPI,50,5000,28,1.0,0.5114947577721027,0.08228150435092266,0.00012428077775421205,0.0007140150353545145,1.7934835218192177e-07
Classical,50,5000,28,1.0,,0.08228150435092266,0.00025787535434694845,0.0017588835223505584,1.936227850606619e-07
PPI,50,5000,29,1.0,0.5013081997384188,0.08228150435092266,0.00012422316405577495,0.0007312013572518643,2.4689220197981287e-08
Classical,50,5000,29,1.0,,0.08228150435092266,0.0002186549220070039,0.0014684553013483389,1.6765610723987847e-08
PPI,100,10,0,1.0,1.0,0.020574670044189846,9.773451373660397e-05,0.00148410583358342,3.751024396356827e-08
Classical,100,10,0,1.0,,0.020574670044189846,0.2956711847478987,1.5251073208184744,5.165949367358213e-05
PPI,100,10,1,1.0,0.8793545356741633,0.020574670044189846,0.00474384005043035,0.016604164228585412,2.6304650163831066e-07
Classical,100,10,1,1.0,,0.020574670044189846,0.3193067698366703,1.3634143005458763,6.427489969434514e-06
PPI,100,10,2,1.0,0.4458409013100937,0.020574670044189846,0.09454383166705455,0.3864364008495257,2.40185355582112e-08
Classical,100,10,2,1.0,,0.020574670044189846,0.3072433131756427,1.262466395387287,1.9376657338767373e-06
PPI,100,10,3,1.0,0.354798894058009,0.020574670044189846,0.1283578573673844,0.5924485244391116,0.000187658331553874
Classical,100,10,3,1.0,,0.020574670044189846,0.30787327984820906,1.4338171529499593,0.00021289758770115023
PPI,100,10,4,1.0,0.6014221215712142,0.020574670044189846,0.05033762169659432,0.2156715035877198,9.653894031491008e-08
Classical,100,10,4,1.0,,0.020574670044189846,0.31587252215395883,1.3308954239995343,4.599017564889124e-08
PPI,100,10,5,1.0,1.0,0.020574670044189846,9.726628721278895e-05,0.0013893597994760834,3.4497017223549395e-08
Classical,100,10,5,1.0,,0.020574670044189846,0.31353088921823946,1.6691820817654797,4.4427273945870125e-05
PPI,100,10,6,1.0,0.426131131841943,0.020574670044189846,0.0982928372164133,0.4159141052702453,4.170929716372169e-05
Classical,100,10,6,1.0,,0.020574670044189846,0.2982094496324178,1.2839161571784614,9.416250571345683e-05
PPI,100,10,7,1.0,0.5378661400213836,0.020574670044189846,0.0677051341910097,0.30012856903599094,8.807466035455932e-05
Classical,100,10,7,1.0,,0.020574670044189846,0.3158593608311551,1.4294153131900487,0.0005083280385095527
PPI,100,10,8,1.0,0.8040790363268382,0.020574670044189846,0.012377058135336443,0.04496432807637135,7.2583496783105974e-09
Classical,100,10,8,1.0,,0.020574670044189846,0.3178086395264616,1.1920245622308014,1.2126935487611888e-08
PPI,100,10,9,1.0,0.7255030483805318,0.020574670044189846,0.023361993875823685,0.09322656760073422,4.1478888431851746e-05
Classical,100,10,9,1.0,,0.020574670044189846,0.3072805521600589,1.2672679193680212,0.00040075082253975057
PPI,100,10,10,1.0,0.7052046023019444,0.020574670044189846,0.025661272126035257,0.1383356119904398,2.7618516660975916e-05
Classical,100,10,10,1.0,,0.020574670044189846,0.2937304513802264,1.6376071208469334,0.00012324025605127225
PPI,100,10,11,1.0,1.0,0.020574670044189846,9.708866615324066e-05,0.001394208668332223,2.7067769478674616e-07
Classical,100,10,11,1.0,,0.020574670044189846,0.2799350443743089,1.5130734110516373,5.31037114814024e-07
PPI,100,10,12,1.0,0.9250236683215395,0.020574670044189846,0.0018525053776767108,0.008554448530139471,8.510549403232688e-07
Classical,100,10,12,1.0,,0.020574670044189846,0.30488406054871886,1.321435476873831,8.323041535233311e-05
PPI,100,10,13,1.0,0.867951091775635,0.020574670044189846,0.005448712847905599,0.023352279834241593,4.879730364914194e-07
Classical,100,10,13,1.0,,0.020574670044189846,0.3029232364977479,1.2125121489180306,0.00011440854166556229
PPI,100,10,14,1.0,1.0,0.020574670044189846,9.45923588683141e-05,0.0013890196239720242,2.2252586587407907e-08
Classical,100,10,14,1.0,,0.020574670044189846,0.29491241211732255,1.76518582453595,1.1381074101809634e-07
PPI,100,10,15,1.0,1.0,0.020574670044189846,9.897641911883267e-05,0.0013674991518941673,9.437941253658794e-09
Classical,100,10,15,1.0,,0.020574670044189846,0.32167667263704736,1.4253928742516646,0.00013322064000310152
PPI,100,10,16,1.0,0.4673322536901199,0.020574670044189846,0.08496364343135648,0.488025630585268,9.536644177035317e-06
Classical,100,10,16,1.0,,0.020574670044189846,0.2983066386555663,1.7260443205136011,3.1319513955804376e-06
PPI,100,10,17,1.0,0.6059326662934128,0.020574670044189846,0.04725356713267548,0.19422026761728264,2.9983554097239424e-06
Classical,100,10,17,1.0,,0.020574670044189846,0.3032321249394463,1.257963617029131,0.0001395492983869019
PPI,100,10,18,1.0,0.5382559495262679,0.020574670044189846,0.06538443865662172,0.287989187198505,5.293188580470957e-07
Classical,100,10,18,1.0,,0.020574670044189846,0.3053123385887923,1.3880040641403286,4.844515873270676e-05
PPI,100,10,19,1.0,0.7080443415667482,0.020574670044189846,0.022801447526351066,0.09702504154176149,9.913135390905645e-06
Classical,100,10,19,1.0,,0.020574670044189846,0.26548162113620943,1.1430817617317437,2.2297572977174116e-05
PPI,100,10,20,1.0,1.0,0.020574670044189846,9.666352189963751e-05,0.0014172641029471908,2.644364879304542e-09
Classical,100,10,20,1.0,,0.020574670044189846,0.30373633811272627,1.5480889790185446,4.656685549793624e-06
PPI,100,10,21,1.0,0.7585549325012346,0.020574670044189846,0.017389811131651885,0.07140162144732601,7.411679346545554e-06
Classical,100,10,21,1.0,,0.020574670044189846,0.2952577554035677,1.2090309795441785,3.431285980246768e-05
PPI,100,10,22,1.0,0.41990051794012234,0.020574670044189846,0.0976379138457528,0.4344447596930635,6.490692899930492e-06
Classical,100,10,22,1.0,,0.020574670044189846,0.28928302470552436,1.2660666104613139,2.046634785184412e-05
PPI,100,10,23,1.0,1.0,0.020574670044189846,9.874892945003438e-05,0.0014286527551387,9.456741720559523e-09
Classical,100,10,23,1.0,,0.020574670044189846,0.2961921805919428,1.3145673340623625,1.5909703360313934e-05
PPI,100,10,24,1.0,0.686001431363085,0.020574670044189846,0.030783887833242173,0.12712993506229534,1.9494952452692914e-07
Classical,100,10,24,1.0,,0.020574670044189846,0.3093332846959525,1.35666562673009,2.0741204378782978e-05
PPI,100,10,25,1.0,0.7863399896389721,0.020574670044189846,0.013539642229833717,0.06659063060151149,2.6735370301672396e-06
Classical,100,10,25,1.0,,0.020574670044189846,0.2919441302144796,1.4422160372861417,8.794538257607703e-05
PPI,100,10,26,1.0,1.0,0.020574670044189846,9.666208442282923e-05,0.0013917764728669673,2.7226620937148456e-09
Classical,100,10,26,1.0,,0.020574670044189846,0.3098159626775111,1.3815973800548882,1.7084799567990242e-05
PPI,100,10,27,1.0,0.7432668925892112,0.020574670044189846,0.02070121889529173,0.0820452793927486,3.1280323820769114e-07
Classical,100,10,27,1.0,,0.020574670044189846,0.3111599472539592,1.2302887823515247,0.00015895967442607425
PPI,100,10,28,1.0,0.5016731574084747,0.020574670044189846,0.06908575972891975,0.402064809230557,2.0332930849667435e-05
Classical,100,10,28,1.0,,0.020574670044189846,0.2782906096673478,1.62752188916601,6.625218085422305e-05
PPI,100,10,29,1.0,0.8662388892043477,0.020574670044189846,0.00572773888457852,0.025867138495947475,8.294694121999213e-08
Classical,100,10,29,1.0,,0.020574670044189846,0.3077232923578409,1.2642762996225956,2.956127242167358e-07
PPI,100,100,0,1.0,1.0,0.020574670044189846,0.0001955635985735421,0.001621641403566512,4.153135660400708e-10
Classical,100,100,0,1.0,,0.020574670044189846,1.5403842552568645,12.981210477917047,3.779753807351221e-07
PPI,100,100,1,1.0,0.26321479815189236,0.020574670044189846,7.105187454690009,60.605515775417835,1.4304680693959708e-05
Classical,100,100,1,1.0,,0.020574670044189846,12.588474162349135,107.24768638290632,0.0006469724133371745
PPI,100,100,2,1.0,0.6414253088237539,0.020574670044189846,6.297825424417755,37.25499198155305,0.001291467587319827
Classical,100,100,2,1.0,,0.020574670044189846,47.375798085698534,281.98898300559364,0.01174125274931275
PPI,100,100,3,1.0,0.8457565598442729,0.020574670044189846,0.012413185197858051,0.1122217296618466,2.415541575895941e-07
Classical,100,100,3,1.0,,0.020574670044189846,0.5220272441752926,4.186136320631376,2.709543589784768e-05
PPI,100,100,4,1.0,0.7733782880259912,0.020574670044189846,1.4269699324794656,10.59287388184492,3.9100001456303294e-05
Classical,100,100,4,1.0,,0.020574670044189846,29.44654051931658,219.1023246786885,0.0010784079196365039
PPI,100,100,5,1.0,1.0,0.020574670044189846,0.0003280626752587083,0.00207347276067921,3.0983154169185155e-11
Classical,100,100,5,1.0,,0.020574670044189846,12.896392152680223,109.90436572082136,0.00016338718607198548
PPI,100,100,6,1.0,1.0,0.020574670044189846,0.00018225503716508512,0.0010872846755639455,1.2837730130719862e-08
Classical,100,100,6,1.0,,0.020574670044189846,2.28179659764939,16.12307467506009,9.183550912500791e-07
PPI,100,100,7,1.0,1.0,0.020574670044189846,0.00012490979428822827,0.000979442213084652,2.0951567275575237e-08
Classical,100,100,7,1.0,,0.020574670044189846,0.3321538787907592,2.7911452286006706,0.00011343087515526056
PPI,100,100,8,1.0,0.42261855030826645,0.020574670044189846,6.682253572276635,38.23329607468422,0.010548642763312454
Classical,100,100,8,1.0,,0.020574670044189846,19.375791395021842,110.88944697276601,0.025646836270395497
PPI,100,100,9,1.0,0.7224389976858406,0.020574670044189846,1.4515518256760114,5.904384191501282,5.860571608008515e-06
Classical,100,100,9,1.0,,0.020574670044189846,17.846247771833955,73.20651030921391,0.002731081092250267
PPI,100,100,10,1.0,0.7640690609516831,0.020574670044189846,0.14496692662573502,1.2314039216870902,1.8643496284203318e-06
Classical,100,100,10,1.0,,0.020574670044189846,3.0769411344931057,26.190318028037467,7.22651346942589e-05
PPI,100,100,11,1.0,1.0,0.020574670044189846,0.00020355810263977632,0.0021871204047503932,6.070230723167537e-08
Classical,100,100,11,1.0,,0.020574670044189846,0.3770251428946271,2.006774905445092,0.0001082206879074627
PPI,100,100,12,1.0,1.0,0.020574670044189846,0.00024256090810013676,0.0024087789078925115,8.375336752597592e-09
Classical,100,100,12,1.0,,0.020574670044189846,0.6461386757024573,4.541617084590621,5.393374473544986e-06
PPI,100,100,13,1.0,0.8281145953845697,0.020574670044189846,0.08160412995734091,0.5775060502698569,2.931809722918634e-09
Classical,100,100,13,1.0,,0.020574670044189846,2.761299161315904,18.975262947255082,0.00011582978522433898
PPI,100,100,14,1.0,1.0,0.020574670044189846,0.00033314852875425237,0.002417777289730757,3.2077247063850452e-09
Classical,100,100,14,1.0,,0.020574670044189846,3.521720162903709,63.8103835132263,0.0076115159747931725
PPI,100,100,15,1.0,0.868978531616159,0.020574670044189846,0.016762322302437686,0.1334159884395799,2.9404567544164086e-07
Classical,100,100,15,1.0,,0.020574670044189846,0.8350601683757987,7.21762334213863,1.0234661816963602e-06
PPI,100,100,16,1.0,0.8231651578995025,0.020574670044189846,0.120307065684935,0.9956956805738592,3.581463783132408e-05
Classical,100,100,16,1.0,,0.020574670044189846,4.695798033147748,40.045024501797464,0.0016783131423603482
PPI,100,100,17,1.0,0.9610976721588992,0.020574670044189846,0.030252897750564743,0.22910022654312678,9.727920010762862e-06
Classical,100,100,17,1.0,,0.020574670044189846,22.621741862424805,190.63046792618013,0.007082484498186885
PPI,100,100,18,1.0,0.9704921162263357,0.020574670044189846,0.00041279719755651326,0.003148385571326419,1.4633171771915183e-07
Classical,100,100,18,1.0,,0.020574670044189846,0.7481646532103305,4.152547026824492,0.00014768590382536337
PPI,100,100,19,1.0,0.8326739680909029,0.020574670044189846,0.011842555515164815,0.0674927821667099,2.3077479495926014e-08
Classical,100,100,19,1.0,,0.020574670044189846,0.4039806792566528,2.235829951230859,1.4098497592820361e-05
PPI,100,100,20,1.0,0.8592062281411524,0.020574670044189846,0.03434818074335156,0.22578115856862085,1.8056792182075005e-07
Classical,100,100,20,1.0,,0.020574670044189846,1.9466781863964837,12.362316859225102,0.0005188611923575212
PPI,100,100,21,1.0,0.9001001108707031,0.020574670044189846,0.07089897887172815,0.7149065941022361,3.839459643774784e-06
Classical,100,100,21,1.0,,0.020574670044189846,7.464271594683176,73.53956941214553,0.000488597233255134
PPI,100,100,22,1.0,0.8460063563702104,0.020574670044189846,0.006127620886783208,0.04457317646309536,1.0315848419934758e-06
Classical,100,100,22,1.0,,0.020574670044189846,0.3047439843251112,2.0976998264695688,5.441795088087566e-06
PPI,100,100,23,1.0,0.7574728277975638,0.020574670044189846,0.10283809093674366,0.5663975034728324,1.9848128454751332e-05
Classical,100,100,23,1.0,,0.020574670044189846,1.5933644957841602,8.990845527027693,6.060137769713266e-07
PPI,100,100,24,1.0,0.8312850637258362,0.020574670044189846,0.010624005850850661,0.08315780227096839,1.8790218309552392e-06
Classical,100,100,24,1.0,,0.020574670044189846,0.30487251811602467,2.325842334644544,9.94824654705834e-06
PPI,100,100,25,1.0,1.0,0.020574670044189846,0.0005782794249071639,0.004361355645663078,1.5170722241956518e-10
Classical,100,100,25,1.0,,0.020574670044189846,38.49773863752886,255.774412526326,0.008633219348379148
PPI,100,100,26,1.0,0.0029737501961590467,0.020574670044189846,261140.0503849433,1592730.6239817878,83.30056734716976
Classical,100,100,26,1.0,,0.020574670044189846,262705.7990055974,1602280.2700516218,83.79967907931339
PPI,100,100,27,1.0,1.0,0.020574670044189846,0.00014947991698577884,0.001179007960595643,8.64077960673147e-08
Classical,100,100,27,1.0,,0.020574670044189846,2.846920506239399,36.16580343816148,0.0037932839780649525
PPI,100,100,28,1.0,1.0,0.020574670044189846,0.00019404286262615463,0.0012230215964012343,1.8480175151068601e-09
Classical,100,100,28,1.0,,0.020574670044189846,5.289311140998351,37.95587685128718,0.0001836334724752529
PPI,100,100,29,1.0,0.8575848833828662,0.020574670044189846,0.00738997221686619,0.05480305989284373,5.8760078342170106e-08
Classical,100,100,29,1.0,,0.020574670044189846,0.2727997746141221,1.7652302454465216,7.52271558649775e-05
PPI,100,1000,0,1.0,0.973051530832732,0.020574670044189846,0.00010572274027749854,0.0011090048609932659,4.874965114120711e-09
Classical,100,1000,0,1.0,,0.020574670044189846,0.0012522160657366477,0.011431359584574944,2.8323523127130302e-06
PPI,100,1000,1,1.0,0.9129553770644911,0.020574670044189846,9.93727747596775e-05,0.001351908511483766,5.001488626164153e-08
Classical,100,1000,1,1.0,,0.020574670044189846,0.0012093252758698827,0.008527752690342987,2.8903684065051354e-09
PPI,100,1000,2,1.0,0.9107149427619351,0.020574670044189846,9.915085200809056e-05,0.0015043134954556602,1.1534995148578784e-07
Classical,100,1000,2,1.0,,0.020574670044189846,0.0011160198257796354,0.007378167244320503,8.409009002537626e-08
PPI,100,1000,3,1.0,0.9673938003103724,0.020574670044189846,0.0001019606494163183,0.0015013655866949445,3.395215450564541e-08
Classical,100,1000,3,1.0,,0.020574670044189846,0.00124988617396126,0.00885027693031446,1.796071790286191e-08
PPI,100,1000,4,1.0,0.8836022984160959,0.020574670044189846,0.00010011812645588989,0.0014769075689099874,1.657015955362904e-10
Classical,100,1000,4,1.0,,0.020574670044189846,0.0011053630090876695,0.010824285848408633,2.5475593918986406e-08
PPI,100,1000,5,1.0,0.8575656659326971,0.020574670044189846,9.464961275935837e-05,0.0012914908819870272,3.874531248810225e-11
Classical,100,1000,5,1.0,,0.020574670044189846,0.0008631302525085583,0.0070095392292056045,1.7244401375404002e-10
PPI,100,1000,6,1.0,0.874455753499339,0.020574670044189846,9.994869902477495e-05,0.001245688408212851,2.634093049147226e-08
Classical,100,1000,6,1.0,,0.020574670044189846,0.0010491990621077033,0.01103241827158792,2.9642428496340954e-07
PPI,100,1000,7,1.0,0.9018651818296949,0.020574670044189846,0.00010287997952221776,0.0014618571056237834,1.4886732257710434e-09
Classical,100,1000,7,1.0,,0.020574670044189846,0.0013588624240021057,0.008713266053370547,2.3743304427099126e-07
PPI,100,1000,8,1.0,0.9780363326101118,0.020574670044189846,0.00011394398970110334,0.0012044954285750152,1.5179072220893722e-09
Classical,100,1000,8,1.0,,0.020574670044189846,0.0011287509603336563,0.007783877166887693,9.89698391641964e-07
PPI,100,1000,9,1.0,0.9378632760306441,0.020574670044189846,9.414629035450187e-05,0.00153974385524443,4.204506817320798e-08
Classical,100,1000,9,1.0,,0.020574670044189846,0.0013250349317707607,0.009992451808987033,1.9320925862003172e-07
PPI,100,1000,10,1.0,0.9628467687432494,0.020574670044189846,0.00011283037231225553,0.0016782639405593948,2.68360477241903e-08
Classical,100,1000,10,1.0,,0.020574670044189846,0.0010612894550875761,0.00868399336569928,1.0143043317197142e-08
PPI,100,1000,11,1.0,0.9947038040367638,0.020574670044189846,0.00011397005335751901,0.001910793723348067,4.500174938023383e-09
Classical,100,1000,11,1.0,,0.020574670044189846,0.0013083164984003296,0.009666393117493956,2.577671270268555e-08
PPI,100,1000,12,1.0,0.9782062256121222,0.020574670044189846,0.0001079474400131942,0.0014128336016774048,3.1394215884652865e-09
Classical,100,1000,12,1.0,,0.020574670044189846,0.0012012522873013649,0.008071088212129526,1.20939019447656e-08
PPI,100,1000,13,1.0,0.9088324141833591,0.020574670044189846,9.540241495151148e-05,0.0013434883215116776,5.497521493292863e-13
Classical,100,1000,13,1.0,,0.020574670044189846,0.0010283760547131115,0.010093986176004974,1.401611690908753e-07
PPI,100,1000,14,1.0,0.8970137234684163,0.020574670044189846,9.962719055844486e-05,0.0015422059637166562,7.239960438226426e-09
Classical,100,1000,14,1.0,,0.020574670044189846,0.0009980419612081839,0.00915822827554105,7.087375810194864e-07
PPI,100,1000,15,1.0,0.9122727512993194,0.020574670044189846,9.482900967313752e-05,0.00142960961228017,2.884321472111576e-09
Classical,100,1000,15,1.0,,0.020574670044189846,0.0011462351361413413,0.00938760074835862,2.433765199716393e-07
PPI,100,1000,16,1.0,0.9331535004136396,0.020574670044189846,0.00010016152746504228,0.0012299541310305353,8.121525262318475e-08
Classical,100,1000,16,1.0,,0.020574670044189846,0.0010823845711943941,0.00632370130806965,3.15184853149398e-09
PPI,100,1000,17,1.0,0.9443250119409734,0.020574670044189846,9.850235412034836e-05,0.0014976956233705438,1.10004472124881e-08
Classical,100,1000,17,1.0,,0.020574670044189846,0.001311807865675016,0.011102915145949062,5.102634083284816e-09
PPI,100,1000,18,1.0,0.8652887319592375,0.020574670044189846,0.00010265160340575703,0.0015940176634763879,2.161261065294213e-09
Classical,100,1000,18,1.0,,0.020574670044189846,0.0010025244131307,0.008360374672068648,2.5860378699131137e-07
PPI,100,1000,19,1.0,0.9035623680813567,0.020574670044189846,9.693446281925027e-05,0.00143495233774691,1.977783521465227e-10
Classical,100,1000,19,1.0,,0.020574670044189846,0.0007759654632251869,0.007112424635229886,2.6003961634643706e-09
PPI,100,1000,20,1.0,0.9305482612848904,0.020574670044189846,9.489651879000884e-05,0.0012950854255539556,1.807626854235294e-07
Classical,100,1000,20,1.0,,0.020574670044189846,0.0011993220716627019,0.006161050408497231,1.936677813678462e-08
PPI,100,1000,21,1.0,0.9457841669985455,0.020574670044189846,0.00010194521369784097,0.0012303169615740202,1.7637673343667006e-09
Classical,100,1000,21,1.0,,0.020574670044189846,0.0011135832375860797,0.011886575611976005,1.949548301124596e-09
PPI,100,1000,22,1.0,0.8474465020144233,0.020574670044189846,0.00010957332070918728,0.001466220118208487,1.6046142334697112e-09
Classical,100,1000,22,1.0,,0.020574670044189846,0.0010585621581984395,0.00608015006518434,3.3773047603968776e-07
PPI,100,1000,23,1.0,0.8382030848658506,0.020574670044189846,0.00010866255448316426,0.001545792598693231,9.415999207385819e-09
Classical,100,1000,23,1.0,,0.020574670044189846,0.0011077374860653934,0.008162853599316029,1.911334283113858e-07
PPI,100,1000,24,1.0,0.8929966564795047,0.020574670044189846,9.585905043158127e-05,0.0014464615267591767,2.5850330530362515e-10
Classical,100,1000,24,1.0,,0.020574670044189846,0.0009628647229244647,0.006010760373420853,5.816170795966468e-08
PPI,100,1000,25,1.0,0.9315869325186069,0.020574670044189846,0.00010074059334130751,0.0015268485905154247,9.463669875714624e-09
Classical,100,1000,25,1.0,,0.020574670044189846,0.0010899360362321942,0.00810851541232765,1.2161673577092393e-07
PPI,100,1000,26,1.0,0.8907746849799106,0.020574670044189846,9.364329642981797e-05,0.0013464885002542337,4.6340309708909826e-10
Classical,100,1000,26,1.0,,0.020574670044189846,0.0008285042211728272,0.006972326078269478,3.5494412650966217e-07
PPI,100,1000,27,1.0,0.9238101695398322,0.020574670044189846,0.00010144283000275362,0.0013831199807212509,1.9181963939569696e-08
Classical,100,1000,27,1.0,,0.020574670044189846,0.0010510649196452172,0.009486109823272564,2.3520803186502788e-08
PPI,100,1000,28,1.0,0.8956613497549882,0.020574670044189846,9.720741216433262e-05,0.0012969010120627898,2.168707323605153e-09
Classical,100,1000,28,1.0,,0.020574670044189846,0.0009533975391113123,0.007103529879070131,9.315210663463942e-08
PPI,100,1000,29,1.0,0.955621566085216,0.020574670044189846,9.752565942275904e-05,0.0013089001648422826,1.1581975241947672e-09
Classical,100,1000,29,1.0,,0.020574670044189846,0.0009746753147947085,0.004908535330482836,2.7020728628119623e-07
PPI,100,5000,0,1.0,0.5095181362419443,0.020574670044189846,0.00010053839043211399,0.0014534000070310243,1.9708004146532367e-08
Classical,100,5000,0,1.0,,0.020574670044189846,0.0001834698912173283,0.0011474378449686632,9.266081791429657e-10
PPI,100,5000,1,1.0,0.5117882748872691,0.020574670044189846,9.647816461374704e-05,0.001259379776544132,1.2299200040161257e-08
Classical,100,5000,1,1.0,,0.020574670044189846,0.0001840375488325972,0.0015294940519075828,1.9700583936310857e-09
PPI,100,5000,2,1.0,0.5041838077158286,0.020574670044189846,9.695652552897014e-05,0.0013161742721082884,8.869562962503862e-10
Classical,100,5000,2,1.0,,0.020574670044189846,0.00019915287232203564,0.0021611703088057423,1.9928370513187074e-07
PPI,100,5000,3,1.0,0.5046302991007469,0.020574670044189846,0.00010069321123980555,0.0013980453381636523,3.1709510632004105e-08
Classical,100,5000,3,1.0,,0.020574670044189846,0.00020334977721753598,0.0013240926523860718,1.0707360519392935e-08
PPI,100,5000,4,1.0,0.5180184628395395,0.020574670044189846,9.502525637000745e-05,0.0013923705653417528,9.188702704084292e-08
Classical,100,5000,4,1.0,,0.020574670044189846,0.0002494060451272294,0.0030119089423387077,1.189239799431131e-10
PPI,100,5000,5,1.0,0.5218405814857886,0.020574670044189846,0.00010096757710461395,0.001482796611021345,8.752671293836954e-09
Classical,100,5000,5,1.0,,0.020574670044189846,0.0001964404094085578,0.0013411626462052234,1.0045626602308235e-08
PPI,100,5000,6,1.0,0.5088319843068663,0.020574670044189846,9.610187405486143e-05,0.0013355966157098584,1.5678583120169564e-08
Classical,100,5000,6,1.0,,0.020574670044189846,0.00019669368299531307,0.001491494836461606,3.581003773972188e-07
PPI,100,5000,7,1.0,0.5118920111279224,0.020574670044189846,9.986914676429726e-05,0.0014925681409218977,3.1018875871852235e-08
Classical,100,5000,7,1.0,,0.020574670044189846,0.0002502583567188585,0.0025936833398446098,2.2295513609266144e-08
PPI,100,5000,8,1.0,0.5214759921820742,0.020574670044189846,9.727920582958282e-05,0.0015210620431446045,8.256724999897584e-11
Classical,100,5000,8,1.0,,0.020574670044189846,0.00016831916059252723,0.001037527854971695,2.7298896970620515e-08
PPI,100,5000,9,1.0,0.5113857898625607,0.020574670044189846,0.00010030205853391391,0.0015154328320404126,2.0623755280279175e-10
Classical,100,5000,9,1.0,,0.020574670044189846,0.00023558413010608812,0.0018080180074292634,9.206853057710754e-09
PPI,100,5000,10,1.0,0.5095417262811578,0.020574670044189846,9.646299623239053e-05,0.0013526269898428813,1.5110821090552557e-10
Classical,100,5000,10,1.0,,0.020574670044189846,0.00020716005126962382,0.0018288752929039786,2.696852265978649e-07
PPI,100,5000,11,1.0,0.5155586277036539,0.020574670044189846,9.854600547136017e-05,0.0014184033792646355,4.1954693452692734e-08
Classical,100,5000,11,1.0,,0.020574670044189846,0.00020537271413558058,0.0024002591663965975,6.411277857075742e-08
PPI,100,5000,12,1.0,0.5205079242557739,0.020574670044189846,9.743478963260556e-05,0.0014621184041954053,1.1673153180648555e-09
Classical,100,5000,12,1.0,,0.020574670044189846,0.0001638550415016023,0.001170951915307588,7.387957133597827e-08
PPI,100,5000,13,1.0,0.5191786745756897,0.020574670044189846,9.82137338045603e-05,0.001442001017510199,2.5811930697743034e-08
Classical,100,5000,13,1.0,,0.020574670044189846,0.0001826316101447816,0.0016476177226732176,7.633302631368316e-10
PPI,100,5000,14,1.0,0.5206724420503921,0.020574670044189846,9.91993515155294e-05,0.0013901095459472703,1.0599890139897088e-08
Classical,100,5000,14,1.0,,0.020574670044189846,0.00021509638551572008,0.0014319077882682981,2.1001095796702472e-08
PPI,100,5000,15,1.0,0.5101281698667427,0.020574670044189846,9.927687238930326e-05,0.0014609778026450524,4.651417039549174e-09
Classical,100,5000,15,1.0,,0.020574670044189846,0.00022693282907972187,0.0014918260889321367,3.4429198865640647e-07
PPI,100,5000,16,1.0,0.5018314594206406,0.020574670044189846,9.785933286684257e-05,0.00139706395230945,1.727972812074372e-08
Classical,100,5000,16,1.0,,0.020574670044189846,0.00019382296435594006,0.0012959887557753556,3.074798220839672e-07
PPI,100,5000,17,1.0,0.5156299640394245,0.020574670044189846,0.00010135202664508605,0.0013688243743838996,1.638799759243532e-08
Classical,100,5000,17,1.0,,0.020574670044189846,0.00020448995639630853,0.00213554207743326,1.3615932548067908e-08
PPI,100,5000,18,1.0,0.5063451630438975,0.020574670044189846,0.00010180496612060816,0.001309178523850086,2.188920844773381e-08
Classical,100,5000,18,1.0,,0.020574670044189846,0.0002123799405006337,0.0017215186549706415,2.0488783256415196e-08
PPI,100,5000,19,1.0,0.5122671823504763,0.020574670044189846,9.881006814730953e-05,0.0014692527711464927,2.615533753457114e-09
Classical,100,5000,19,1.0,,0.020574670044189846,0.00017278561427598788,0.0012341574013229608,3.4800510236345906e-07
PPI,100,5000,20,1.0,0.518939966010708,0.020574670044189846,9.631602665399901e-05,0.0014548272029611938,1.7153542816678948e-08
Classical,100,5000,20,1.0,,0.020574670044189846,0.00017106865415239384,0.0015931151991734718,3.8234010088740715e-09
PPI,100,5000,21,1.0,0.5125887529403625,0.020574670044189846,9.694070192053854e-05,0.0013844827261585196,2.1797187503695363e-09
Classical,100,5000,21,1.0,,0.020574670044189846,0.00018581121124054798,0.0012786781005106743,1.991715045771197e-10
PPI,100,5000,22,1.0,0.5064840166970169,0.020574670044189846,9.859838974657798e-05,0.0014270067904022501,1.0783393664102187e-08
Classical,100,5000,22,1.0,,0.020574670044189846,0.00019078699457747105,0.0023991304910910114,5.5919330106522035e-08
PPI,100,5000,23,1.0,0.4939091998160974,0.020574670044189846,0.00010293403074912226,0.0014330806221265649,2.811781075810657e-13
Classical,100,5000,23,1.0,,0.020574670044189846,0.0002270324274511312,0.0016047003071976763,3.6944290380035867e-08
PPI,100,5000,24,1.0,0.5224434009792271,0.020574670044189846,0.00010109140461161064,0.0013748478094218143,3.808311890868955e-09
Classical,100,5000,24,1.0,,0.020574670044189846,0.000241639267926105,0.0036412331337416755,1.7417045297738206e-08
PPI,100,5000,25,1.0,0.5165031519895026,0.020574670044189846,9.61995605786542e-05,0.001457234225673238,1.897542444801705e-09
Classical,100,5000,25,1.0,,0.020574670044189846,0.0002055199178388419,0.0017303556755469656,1.399590754688476e-07
PPI,100,5000,26,1.0,0.5074424823713495,0.020574670044189846,9.77591281378626e-05,0.0013356116454696831,2.4885393018815825e-08
Classical,100,5000,26,1.0,,0.020574670044189846,0.00018348236626937933,0.0017300688147811,3.6478317205052395e-09
