method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,10,5000,25,1.0,,-0.2863151625138605,0.0002123381435889113,0.0005698924514172071,1.5583582899503345e-06
PPI,10,5000,26,1.0,0.5030454843054392,-0.2863151625138605,6.629692062043235e-05,0.00022266843143445145,1.255325455958527e-08
Classical,10,5000,26,1.0,,-0.2863151625138605,0.00020787830973901584,0.0006734348037820191,1.0195889777495618e-05
PPI,10,5000,27,1.0,0.5032180437767785,-0.2863151625138605,6.591357248909202e-05,0.00021779554680881368,8.245490595717762e-08
Classical,10,5000,27,1.0,,-0.2863151625138605,0.00016084176375993735,0.000568346184539939,2.537300594128204e-09
PPI,10,5000,28,1.0,0.5015887100562298,-0.2863151625138605,6.41811658072529e-05,0.0002185868317985388,1.6757683936987185e-06
Classical,10,5000,28,1.0,,-0.2863151625138605,0.0002304546103966113,0.0007449940075981399,1.143020893302246e-06
PPI,10,5000,29,1.0,0.5152782330850295,-0.2863151625138605,6.172135266170774e-05,0.0001939046492032337,3.2705075504962796e-08
Classical,10,5000,29,1.0,,-0.2863151625138605,0.00025155861209881486,0.000967058076884202,7.897695685313156e-07
PPI,50,10,0,1.0,0.8050118870579,-0.15723283340169655,0.01167521237924014,0.08226527602800006,2.3358569314959697e-06
Classical,50,10,0,1.0,,-0.15723283340169655,0.300553538567634,1.9302032534961824,4.3993611193770225e-07
PPI,50,10,1,1.0,0.35082739493853643,-0.15723283340169655,0.10830755549724913,0.38606569018582965,0.00024534373391237556
Classical,50,10,1,1.0,,-0.15723283340169655,0.2566456735962352,0.9176599871837686,0.0007836273244207737
PPI,50,10,2,1.0,0.46753245583259184,-0.15723283340169655,0.0813214728208488,0.37754969803631583,2.2755908631031213e-05
Classical,50,10,2,1.0,,-0.15723283340169655,0.2872119221121686,1.3281689978964701,1.9013511142574978e-05
PPI,50,10,3,1.0,1.0,-0.15723283340169655,0.00011065508383737906,0.0005600524847110581,4.949087469525615e-10
Classical,50,10,3,1.0,,-0.15723283340169655,0.3073906149876536,1.2179541148906932,4.71002901271507e-05
PPI,50,10,4,1.0,0.9802946091539148,-0.15723283340169655,0.00018040578113165647,0.0010002968771255982,1.8381031772653308e-07
Classical,50,10,4,1.0,,-0.15723283340169655,0.2550332845330917,0.9976327429801096,2.7749059588944854e-05
PPI,50,10,5,1.0,1.0,-0.15723283340169655,0.00011237968756404918,0.0005191121461350888,2.1674525664615367e-08
Classical,50,10,5,1.0,,-0.15723283340169655,0.2693272305637914,1.172026720112203,1.180270367177871e-05
PPI,50,10,6,1.0,1.0,-0.15723283340169655,0.00011249034235931597,0.0005777599314584378,7.027275956483225e-09
Classical,50,10,6,1.0,,-0.15723283340169655,0.28928734479379936,1.0133935042084175,0.00011504269714500224
PPI,50,10,7,1.0,0.5757193681621517,-0.15723283340169655,0.04817499166796409,0.1914161818295818,2.7934879988140456e-06
Classical,50,10,7,1.0,,-0.15723283340169655,0.26742146719096543,1.0698173693092838,2.9512320625830236e-05
PPI,50,10,8,1.0,1.0,-0.15723283340169655,0.00011125048037537257,0.0005735528060066558,6.31652151555088e-08
Classical,50,10,8,1.0,,-0.15723283340169655,0.2616091004532868,1.455059047338025,3.909832347691536e-06
PPI,50,10,9,1.0,0.49460116862289066,-0.15723283340169655,0.07093785506806771,0.32000222979008947,4.537196466999953e-07
Classical,50,10,9,1.0,,-0.15723283340169655,0.2785461499980689,1.2825087901367793,3.2743400840128025e-05
PPI,50,10,10,1.0,0.682138856992508,-0.15723283340169655,0.0257751593121087,0.20108591426464117,8.079993441899672e-09
Classical,50,10,10,1.0,,-0.15723283340169655,0.2578195517962693,1.9905583885142575,0.00048298659147669794
PPI,50,10,11,1.0,1.0,-0.15723283340169655,0.00010878654581387515,0.0005100885836094903,1.0179436259088858e-09
Classical,50,10,11,1.0,,-0.15723283340169655,0.30061928650924125,1.6450822701164014,2.3372230878903766e-05
PPI,50,10,12,1.0,1.0,-0.15723283340169655,0.00010942531683865047,0.0005679474164169903,1.5648144900901811e-09
Classical,50,10,12,1.0,,-0.15723283340169655,0.3034995817963251,1.2892213788742581,0.0009053058874038658
PPI,50,10,13,1.0,0.8209690023020411,-0.15723283340169655,0.008109080053896954,0.058559049021543415,3.202344677656691e-06
Classical,50,10,13,1.0,,-0.15723283340169655,0.2538962863843428,1.8163739706527087,0.0005546359067574283
PPI,50,10,14,1.0,0.7441272939855965,-0.15723283340169655,0.015251687812782444,0.06025664091838156,9.262116900006916e-06
Classical,50,10,14,1.0,,-0.15723283340169655,0.23235204885087218,0.9305896162216801,0.00011525712356371026
PPI,50,10,15,1.0,0.8593403427122601,-0.15723283340169655,0.005214790776312241,0.02599460110309694,3.0693657845107153e-06
Classical,50,10,15,1.0,,-0.15723283340169655,0.257912169570885,1.2894748188697174,0.0002825048777087029
PPI,50,10,16,1.0,0.9776032031796423,-0.15723283340169655,0.00021123381141675994,0.001317936105644451,8.63455606518028e-07
Classical,50,10,16,1.0,,-0.15723283340169655,0.2580995424646526,1.1845388203424272,0.00019021633570599116
PPI,50,10,17,1.0,1.0,-0.15723283340169655,0.00011280550398497123,0.0005324804566625418,1.706221662111893e-07
Classical,50,10,17,1.0,,-0.15723283340169655,0.2413372110726252,0.8102485170669105,4.12954158631725e-05
PPI,50,10,18,1.0,0.8297737238656424,-0.15723283340169655,0.0078193707492457,0.03623365157877406,2.844563856516552e-06
Classical,50,10,18,1.0,,-0.15723283340169655,0.2745171552279196,1.269730567971303,0.0036530967772260897
PPI,50,10,19,1.0,1.0,-0.15723283340169655,0.00011459139746030177,0.000556512183679785,1.6603290991056072e-09
Classical,50,10,19,1.0,,-0.15723283340169655,0.20832535766693144,1.5961002055062143,0.0005775648552869231
PPI,50,10,20,1.0,0.8536136787532076,-0.15723283340169655,0.004786497178846564,0.020343470358689303,2.6242188225696344e-06
Classical,50,10,20,1.0,,-0.15723283340169655,0.22446409314865295,0.7728190453195749,0.0004962751943055414
PPI,50,10,21,1.0,0.4013864134631322,-0.15723283340169655,0.09472521627262905,0.5894580316535522,2.2383073090841833e-05
Classical,50,10,21,1.0,,-0.15723283340169655,0.2645793329348098,1.6570468740256623,1.7424636972434855e-05
PPI,50,10,22,1.0,0.8418686229403753,-0.15723283340169655,0.0064943905963991445,0.042410126921819453,1.887821643917732e-05
Classical,50,10,22,1.0,,-0.15723283340169655,0.257365265078243,1.7118364197486908,0.0001683466494050235
PPI,50,10,23,1.0,1.0,-0.15723283340169655,0.00011130636543857982,0.0006069957677025754,3.3237295075327243e-09
Classical,50,10,23,1.0,,-0.15723283340169655,0.2956967308959083,1.0331271645948452,0.00010403766316149678
PPI,50,10,24,1.0,0.5735015008576413,-0.15723283340169655,0.04754138859455995,0.21609191686692114,2.4185080146574923e-05
Classical,50,10,24,1.0,,-0.15723283340169655,0.2629648266972615,1.2351040063899534,0.0001874531288138469
PPI,50,10,25,1.0,0.7324248887429684,-0.15723283340169655,0.018681911809166625,0.0920890436967679,2.845905946682554e-06
Classical,50,10,25,1.0,,-0.15723283340169655,0.2632369443307077,1.3579550238690477,0.00019628862349396542
PPI,50,10,26,1.0,0.9122263626881759,-0.15723283340169655,0.001911283022338953,0.010486580583767734,1.89059695692972e-07
Classical,50,10,26,1.0,,-0.15723283340169655,0.2560163496942455,1.3932485968383141,0.00013343653841054075
PPI,50,10,27,1.0,0.3204339348246498,-0.15723283340169655,0.11959143337996103,0.5802731305043566,2.5011547045203287e-05
Classical,50,10,27,1.0,,-0.15723283340169655,0.2585583257053756,1.2431322450571007,1.1349362401224156e-06
PPI,50,10,28,1.0,0.950073584936279,-0.15723283340169655,0.00056822157389873,0.0030281852712552323,1.60791358020745e-07
Classical,50,10,28,1.0,,-0.15723283340169655,0.1876363279812458,1.0712712565450553,1.110207696577062e-05
PPI,50,10,29,1.0,0.8368370054215113,-0.15723283340169655,0.008393399017830833,0.030123562761917445,2.685198456348464e-08
Classical,50,10,29,1.0,,-0.15723283340169655,0.31141222765105303,1.0082807258848563,8.819761203899231e-07
PPI,50,100,0,1.0,0.9315472498909926,-0.15723283340169655,0.00018642694342354199,0.00095687528850139,4.1537693909486065e-08
Classical,50,100,0,1.0,,-0.15723283340169655,0.014749407562367041,0.09852158567901116,2.4242522358081015e-06
PPI,50,100,1,1.0,0.8781158282357603,-0.15723283340169655,0.00040070271143284174,0.0023323552540666565,9.919600860657901e-09
Classical,50,100,1,1.0,,-0.15723283340169655,0.017545109307594328,0.08510827995359702,2.445518683307874e-05
PPI,50,100,2,1.0,0.9237791551378888,-0.15723283340169655,0.0002348787722939328,0.0015864269900065322,7.442586704740988e-07
Classical,50,100,2,1.0,,-0.15723283340169655,0.0165573482130196,0.08679284377674959,2.9667911657501483e-05
PPI,50,100,3,1.0,1.0,-0.15723283340169655,9.974137538262199e-05,0.0004713005567653086,1.3374581144670964e-09
Classical,50,100,3,1.0,,-0.15723283340169655,0.0198514261055075,0.07459767783879277,5.346365438944325e-05
PPI,50,100,4,1.0,1.0,-0.15723283340169655,0.00011483850491963017,0.0005421727345883064,9.021904287392504e-09
Classical,50,100,4,1.0,,-0.15723283340169655,0.026261875477359774,0.18559113586785675,1.6914957934007444e-05
PPI,50,100,5,1.0,1.0,-0.15723283340169655,0.00011750451683699594,0.00043603978179650963,7.57093968476955e-09
Classical,50,100,5,1.0,,-0.15723283340169655,0.01619743608791911,0.11137459150524846,9.256623514579554e-06
PPI,50,100,6,1.0,0.8748103728085046,-0.15723283340169655,0.00030192920507519856,0.0013878983531296332,1.8051566135809973e-08
Classical,50,100,6,1.0,,-0.15723283340169655,0.01935176033840154,0.08774884827188513,0.0003433352926108602
PPI,50,100,7,1.0,0.924591786204479,-0.15723283340169655,0.00021643674606712924,0.0013475133184467935,2.262242306206044e-07
Classical,50,100,7,1.0,,-0.15723283340169655,0.019780960167719207,0.08324734573706102,1.584672415948801e-05
PPI,50,100,8,1.0,0.9791966916237387,-0.15723283340169655,0.00011893254413658469,0.0005911581821884845,1.4155159882401004e-08
Classical,50,100,8,1.0,,-0.15723283340169655,0.021125876218097295,0.09523499382539796,0.00011817950582600057
PPI,50,100,9,1.0,0.9482444237814595,-0.15723283340169655,0.0001579109761213329,0.0009194680822413607,1.1656884559678762e-07
Classical,50,100,9,1.0,,-0.15723283340169655,0.019062376504057798,0.18458298863703776,4.875347961831617e-06
PPI,50,100,10,1.0,0.8405832933230923,-0.15723283340169655,0.0004848885729018827,0.004882671693640881,1.1836842654095489e-06
Classical,50,100,10,1.0,,-0.15723283340169655,0.017998453066819353,0.15632432716793795,2.7028658068256947e-05
PPI,50,100,11,1.0,0.667326013933137,-0.15723283340169655,0.001616061279828036,0.00735432928994932,3.675454793005173e-09
Classical,50,100,11,1.0,,-0.15723283340169655,0.01352654443852188,0.051486723450704604,3.949389161831265e-06
PPI,50,100,12,1.0,0.9625371056849986,-0.15723283340169655,0.0001444756492607153,0.0008956514325071794,6.208303453091908e-07
Classical,50,100,12,1.0,,-0.15723283340169655,0.02417783338226476,0.1251940760321271,5.663861748471984e-08
PPI,50,100,13,1.0,0.9412182744566936,-0.15723283340169655,0.0001920793213507149,0.0008926607118413316,1.5958099460124594e-07
Classical,50,100,13,1.0,,-0.15723283340169655,0.013533157470293664,0.09663159832219738,1.4935715611393544e-05
PPI,50,100,14,1.0,1.0,-0.15723283340169655,0.00011116335455269647,0.0005854345926883171,1.8085722544854843e-07
Classical,50,100,14,1.0,,-0.15723283340169655,0.027271377000115126,0.19154286026328762,1.1614499755835323e-05
PPI,50,100,15,1.0,1.0,-0.15723283340169655,0.0001114817176537619,0.0005410088869658046,2.048435141207841e-08
Classical,50,100,15,1.0,,-0.15723283340169655,0.01475418681777431,0.07913743521354567,2.234969177887294e-05
PPI,50,100,16,1.0,1.0,-0.15723283340169655,0.00011865844666219486,0.0005735953213721783,3.0528924876088784e-10
Classical,50,100,16,1.0,,-0.15723283340169655,0.019791103896112196,0.11803503503464098,1.2530881295668856e-06
PPI,50,100,17,1.0,0.7295257454162807,-0.15723283340169655,0.0007653703738832421,0.0037972847513826407,2.1889707935753113e-10
Classical,50,100,17,1.0,,-0.15723283340169655,0.010437933395965437,0.04842256846328842,3.504481567597523e-06
PPI,50,100,18,1.0,1.0,-0.15723283340169655,0.00011259612233132956,0.0006272934996920834,1.3669118199721836e-07
Classical,50,100,18,1.0,,-0.15723283340169655,0.02042645655474286,0.12669027875725436,1.1171426268366694e-05
PPI,50,100,19,1.0,1.0,-0.15723283340169655,0.0001113753427620035,0.000570743306207473,8.64096634783552e-08
Classical,50,100,19,1.0,,-0.15723283340169655,0.015940197975326215,0.10999945799326284,5.255664554998838e-06
PPI,50,100,20,1.0,1.0,-0.15723283340169655,0.00011446265470154991,0.00047563368781686183,6.200388820447894e-07
Classical,50,100,20,1.0,,-0.15723283340169655,0.0211145814082518,0.1895377941659425,8.425868359558425e-05
PPI,50,100,21,1.0,0.8011452898080426,-0.15723283340169655,0.0005806931792676637,0.004531791459998633,3.044791246701243e-07
Classical,50,100,21,1.0,,-0.15723283340169655,0.012645420924623625,0.09796693222166454,1.0891323501262851e-05
PPI,50,100,22,1.0,1.0,-0.15723283340169655,0.00011221978986517525,0.0005296074038930622,1.8469407049927615e-07
Classical,50,100,22,1.0,,-0.15723283340169655,0.018636421428125268,0.1752080489375772,3.867919803549348e-09
PPI,50,100,23,1.0,0.8490291837689997,-0.15723283340169655,0.0005300416595556353,0.004440401894368806,2.668963612587545e-07
Classical,50,100,23,1.0,,-0.15723283340169655,0.019080279104703456,0.14820000401268094,3.3431988533927776e-05
PPI,50,100,24,1.0,0.9842079715726564,-0.15723283340169655,0.0001178197517894124,0.0005801457731089219,1.2260103842972425e-07
Classical,50,100,24,1.0,,-0.15723283340169655,0.022963416824304667,0.10813495430784792,3.2032075422705876e-05
PPI,50,100,25,1.0,1.0,-0.15723283340169655,0.00010736362263242344,0.00046806728825256604,4.0124464006226334e-07
Classical,50,100,25,1.0,,-0.15723283340169655,0.025077730859520878,0.15758823607595795,1.257664823773251e-07
PPI,50,100,26,1.0,0.9663826837149476,-0.15723283340169655,0.0001127334471808423,0.0006391749215212459,1.706458147390756e-07
Classical,50,100,26,1.0,,-0.15723283340169655,0.01762545754155951,0.11720748512208112,6.56434667006787e-08
PPI,50,100,27,1.0,0.8371457738603019,-0.15723283340169655,0.0005593727326121537,0.002576340308842361,7.528784458889071e-10
Classical,50,100,27,1.0,,-0.15723283340169655,0.01526878939829404,0.06337434965393338,3.5385872399546365e-06
PPI,50,100,28,1.0,0.9969682543070235,-0.15723283340169655,0.00011128991125155056,0.0006548376846332468,1.9553190248172354e-07
Classical,50,100,28,1.0,,-0.15723283340169655,0.022065123829100166,0.101434023233251,2.04949341382949e-06
PPI,50,100,29,1.0,1.0,-0.15723283340169655,0.00011219627417245727,0.0005548641882880109,2.971951178626644e-08
Classical,50,100,29,1.0,,-0.15723283340169655,0.02436678306478828,0.15903747929040674,1.5863328106925432e-05
PPI,50,1000,0,1.0,0.9547989936151395,-0.15723283340169655,0.00011368187350083351,0.0004811372900807747,4.5946669110651957e-07
Classical,50,1000,0,1.0,,-0.15723283340169655,0.0008685447722964494,0.006435168807250967,5.997084542272488e-08
PPI,50,1000,1,1.0,0.9048910318084735,-0.15723283340169655,0.00010787082973020522,0.0004978284964410025,8.730445504623694e-09
Classical,50,1000,1,1.0,,-0.15723283340169655,0.0007258086553090237,0.004146220238074135,6.022964462470158e-07
PPI,50,1000,2,1.0,0.8972322921346577,-0.15723283340169655,0.00011429840001865674,0.0005652789137119352,2.1720815759903373e-08
Classical,50,1000,2,1.0,,-0.15723283340169655,0.0008888740969795944,0.006871112498770124,1.1650967542132144e-08
PPI,50,1000,3,1.0,0.9096165347561581,-0.15723283340169655,0.00011301035356234875,0.0005626933447040205,1.812838344721835e-09
Classical,50,1000,3,1.0,,-0.15723283340169655,0.0008447048444153751,0.004620743740439596,5.3701264221798466e-08
PPI,50,1000,4,1.0,0.8634457294272683,-0.15723283340169655,0.00010791523028374276,0.0005522976037010336,1.7057879966811208e-07
Classical,50,1000,4,1.0,,-0.15723283340169655,0.0008440946506345165,0.00577003929943019,1.426222614402094e-10
PPI,50,1000,5,1.0,0.8863537028402871,-0.15723283340169655,0.00010597788711684251,0.000510456238002233,2.7445385433780063e-08
Classical,50,1000,5,1.0,,-0.15723283340169655,0.0010206798330980491,0.004471236391551479,1.0655271333684762e-05
PPI,50,1000,6,1.0,0.9023478985820856,-0.15723283340169655,0.00011153299918505036,0.0005717867654207827,2.7661020860888638e-08
Classical,50,1000,6,1.0,,-0.15723283340169655,0.0010367822533687778,0.007914077993790401,8.026142939732774e-07
PPI,50,1000,7,1.0,0.8882557287917814,-0.15723283340169655,0.00011151056347523111,0.0005190815187676612,3.3315930669471945e-07
Classical,50,1000,7,1.0,,-0.15723283340169655,0.0008847673234179702,0.005957613659939844,9.449038785724556e-07
PPI,50,1000,8,1.0,0.9078085648145346,-0.15723283340169655,0.00011308282498353664,0.0004768767657627773,7.148429066184598e-11
Classical,50,1000,8,1.0,,-0.15723283340169655,0.0013451977265937626,0.006564433405871609,2.3848221221771387e-06
PPI,50,1000,9,1.0,0.8226311792888029,-0.15723283340169655,0.00010804238182662733,0.0006834972445924605,9.53048515539051e-08
Classical,50,1000,9,1.0,,-0.15723283340169655,0.0008362309529058077,0.006482758760101787,2.1861873576065536e-06
PPI,50,1000,10,1.0,0.9086215394045906,-0.15723283340169655,0.00011407386490304997,0.0005228199035368713,1.9017733667518515e-08
Classical,50,1000,10,1.0,,-0.15723283340169655,0.0010574775068567252,0.008957846771324232,3.59308470249141e-07
PPI,50,1000,11,1.0,0.9635290907155623,-0.15723283340169655,0.00010833032353587263,0.0006509962823676333,2.1383355592079502e-08
Classical,50,1000,11,1.0,,-0.15723283340169655,0.0012020077602001788,0.0066389818185180775,1.3893443920335345e-08
PPI,50,1000,12,1.0,0.8666769092064477,-0.15723283340169655,0.00011242425843857094,0.0005201103824264262,3.1827337652664875e-08
Classical,50,1000,12,1.0,,-0.15723283340169655,0.0011747681600458718,0.00801492648631949,1.9492597882071278e-08
PPI,50,1000,13,1.0,0.9344522668245742,-0.15723283340169655,0.0001163416302618202,0.0006792418570065091,4.397683213568139e-07
Classical,50,1000,13,1.0,,-0.15723283340169655,0.0012152335230818333,0.007901247698889632,3.245288122278073e-07
PPI,50,1000,14,1.0,0.9457561268909728,-0.15723283340169655,0.00011413329571813471,0.000538439061754222,2.019053762337283e-10
Classical,50,1000,14,1.0,,-0.15723283340169655,0.0010258559289555889,0.013694360154933062,3.7181521622480065e-07
PPI,50,1000,15,1.0,0.9028110034308564,-0.15723283340169655,0.00010853357409882071,0.0005416014487062734,6.235004504015291e-08
Classical,50,1000,15,1.0,,-0.15723283340169655,0.0009626798481404422,0.006339059230561138,1.8318474741341835e-08
PPI,50,1000,16,1.0,0.9364788838534358,-0.15723283340169655,0.00011336562833614551,0.0004952734876454762,2.7826053268693078e-09
Classical,50,1000,16,1.0,,-0.15723283340169655,0.0007783769117798802,0.007825096847994255,1.530527402348066e-06
PPI,50,1000,17,1.0,0.9832298534844655,-0.15723283340169655,0.0001346251372233223,0.0006017900839175977,3.226325353899959e-08
Classical,50,1000,17,1.0,,-0.15723283340169655,0.0011801943317364936,0.007099673303341932,8.054652040513793e-10
PPI,50,1000,18,1.0,0.9188370811928073,-0.15723283340169655,0.00011038460074619814,0.0005865311071668604,5.416732169799542e-08
Classical,50,1000,18,1.0,,-0.15723283340169655,0.0012842242311537759,0.005548841070158381,6.667015632633165e-07
PPI,50,1000,19,1.0,0.8540057882695968,-0.15723283340169655,0.00011071692591302414,0.0005604843372670591,2.436045354594412e-08
Classical,50,1000,19,1.0,,-0.15723283340169655,0.0007821907457818173,0.0029842857227089185,6.44613755521513e-08
PPI,50,1000,20,1.0,0.8549984193678913,-0.15723283340169655,0.00011522223784493159,0.0006521838345931532,8.656456905040476e-09
Classical,50,1000,20,1.0,,-0.15723283340169655,0.000721941839992996,0.0036571265228889766,5.251967713932922e-09
PPI,50,1000,21,1.0,0.9178247947898693,-0.15723283340169655,0.00011009112783680047,0.00045592071726202724,6.264210345279129e-07
Classical,50,1000,21,1.0,,-0.15723283340169655,0.001113185868396944,0.007929993131453414,1.5821730099044097e-07
PPI,50,1000,22,1.0,0.9754829917583163,-0.15723283340169655,0.00010890124533943036,0.0005532671942843778,2.7329910467192694e-08
Classical,50,1000,22,1.0,,-0.15723283340169655,0.0012502188055899047,0.007564209022647126,1.068215658983658e-07
PPI,50,1000,23,1.0,0.8455769583386735,-0.15723283340169655,0.00011676044278551842,0.0006055058891971099,9.506379598765097e-09
Classical,50,1000,23,1.0,,-0.15723283340169655,0.0013845844775686724,0.005172907627024584,4.801115073551529e-08
PPI,50,1000,24,1.0,0.964757131578038,-0.15723283340169655,0.00011467805824526544,0.0005002706174216575,1.4035838757739554e-07
Classical,50,1000,24,1.0,,-0.15723283340169655,0.0012255392651565292,0.008007767989649264,1.5084376629544276e-07
PPI,50,1000,25,1.0,0.9274199577866575,-0.15723283340169655,0.0001156982999622107,0.0005859969542700268,1.531905868171089e-10
Classical,50,1000,25,1.0,,-0.15723283340169655,0.0010063668823782155,0.0048031945511506115,5.341737261175135e-07
PPI,50,1000,26,1.0,0.8928307803956347,-0.15723283340169655,0.00010983091524846024,0.0005476066186303186,1.1839208156856558e-07
Classical,50,1000,26,1.0,,-0.15723283340169655,0.0011769301728206927,0.008669319696762668,5.066806134341031e-07
PPI,50,1000,27,1.0,0.8794893349485285,-0.15723283340169655,0.0001099515661440307,0.0005715420305233323,1.6105742130869807e-09
Classical,50,1000,27,1.0,,-0.15723283340169655,0.0006863016403541955,0.0031564446752568236,2.9098471975931336e-06
PPI,50,1000,28,1.0,0.8895105011493081,-0.15723283340169655,0.00011115909006419075,0.0005097481028004234,1.275377970012519e-07
Classical,50,1000,28,1.0,,-0.15723283340169655,0.0010641519963253104,0.0048241237736947,3.940449158677184e-08
PPI,50,1000,29,1.0,0.9192387588698844,-0.15723283340169655,0.00011497345566075507,0.00048738149287045707,2.1859621494346896e-07
Classical,50,1000,29,1.0,,-0.15723283340169655,0.0011416543870755131,0.004739624734758618,1.2725540284230589e-06
PPI,50,5000,0,1.0,0.504894678268059,-0.15723283340169655,0.00011258388467944754,0.0005814305285518452,7.272054861917736e-08
Classical,50,5000,0,1.0,,-0.15723283340169655,0.00021246539290377061,0.0009352302729971218,4.1189851024138813e-10
PPI,50,5000,1,1.0,0.5106664788165152,-0.15723283340169655,0.00011372681711448378,0.0004935800301414417,4.690450561687131e-09
Classical,50,5000,1,1.0,,-0.15723283340169655,0.00024848811875835357,0.001340766827955195,8.647933001607585e-10
PPI,50,5000,2,1.0,0.5183907533554543,-0.15723283340169655,0.00011286048857139501,0.0006072411260138032,3.2874923223844567e-09
Classical,50,5000,2,1.0,,-0.15723283340169655,0.00023564431236218483,0.001685392522454102,1.0847505714311563e-07
PPI,50,5000,3,1.0,0.4979641442277156,-0.15723283340169655,0.00011098118143608729,0.0005580730281298047,3.7142655225254504e-09
Classical,50,5000,3,1.0,,-0.15723283340169655,0.0002257975538787804,0.0015344387758999504,2.4927142885773238e-08
PPI,50,5000,4,1.0,0.5154324150669289,-0.15723283340169655,0.00010695256011740203,0.0005101678770798238,7.370498610465371e-09
Classical,50,5000,4,1.0,,-0.15723283340169655,0.00026123318154174386,0.0017433943649008677,1.0767686871318125e-08
PPI,50,5000,5,1.0,0.5057708634220379,-0.15723283340169655,0.0001125119831404008,0.0005504902438511399,2.2364656836876126e-09
Classical,50,5000,5,1.0,,-0.15723283340169655,0.00016220237150386965,0.001073880047313317,5.910696426124649e-08
PPI,50,5000,6,1.0,0.5060937869111954,-0.15723283340169655,0.0001109140026897666,0.0005925585342379629,2.2497598047417779e-13
Classical,50,5000,6,1.0,,-0.15723283340169655,0.00022996494557510791,0.0008967402123483989,1.390079321536959e-07
PPI,50,5000,7,1.0,0.5045279340227466,-0.15723283340169655,0.00011227093614336219,0.0005386898289521972,1.0223990838432955e-08
Classical,50,5000,7,1.0,,-0.15723283340169655,0.0002062181768120591,0.0013412121412644618,2.812210356396897e-07
PPI,50,5000,8,1.0,0.5090346400241552,-0.15723283340169655,0.00011036465120816784,0.0005160439263351148,2.224956513140741e-08
Classical,50,5000,8,1.0,,-0.15723283340169655,0.00029785500788264194,0.0016665985807134377,2.941628437583237e-07
PPI,50,5000,9,1.0,0.5011211227319686,-0.15723283340169655,0.00011284272612866467,0.0005682727242337448,4.690944154290277e-08
Classical,50,5000,9,1.0,,-0.15723283340169655,0.00024249019213981658,0.0014850108389943878,1.5638206988844603e-08
PPI,50,5000,10,1.0,0.5006627288388955,-0.15723283340169655,0.00010798968868282282,0.0005036281920329712,1.0411686488306553e-07
Classical,50,5000,10,1.0,,-0.15723283340169655,0.00022672649667679812,0.001277195752875134,3.0509727255525862e-06
PPI,50,5000,11,1.0,0.5055992932932505,-0.15723283340169655,0.00011231128962365424,0.0005403712639197098,7.041510055805842e-07
Classical,50,5000,11,1.0,,-0.15723283340169655,0.0002202802543366174,0.0014637218849145545,8.363352573501721e-07
PPI,50,5000,12,1.0,0.519637362572604,-0.15723283340169655,0.00010845291967063931,0.0005425934632346665,1.0127060268914421e-07
Classical,50,5000,12,1.0,,-0.15723283340169655,0.0002622205240158993,0.0014399398573065386,1.0129237606048028e-07
PPI,50,5000,13,1.0,0.5090379274258184,-0.15723283340169655,0.00011059415291846319,0.0005283587454365016,7.364177576351658e-09
Classical,50,5000,13,1.0,,-0.15723283340169655,0.00016712204773423962,0.001585084322614941,2.0226838792055022e-07
PPI,50,5000,14,1.0,0.5020363202332436,-0.15723283340169655,0.00011089357188000831,0.0005530624130648272,2.2060093849078017e-10
Classical,50,5000,14,1.0,,-0.15723283340169655,0.00019683897094886218,0.0011183918359009384,2.1464142942802954e-09
PPI,50,5000,15,1.0,0.510215361507842,-0.15723283340169655,0.00011128312572962094,0.0005546330060749758,2.6513398649272176e-08
Classical,50,5000,15,1.0,,-0.15723283340169655,0.00021029701417947646,0.0011798242740843705,2.362108707557049e-09
PPI,50,5000,16,1.0,0.5136713395077598,-0.15723283340169655,0.0001116404060856243,0.0005817195191898146,4.8235306360030606e-08
Classical,50,5000,16,1.0,,-0.15723283340169655,0.0002482652100469099,0.0011895404508591215,1.0904397529819636e-07
PPI,50,5000,17,1.0,0.49681052779297336,-0.15723283340169655,0.00010747745843876629,0.0005519398454656226,6.273425197733594e-09
Classical,50,5000,17,1.0,,-0.15723283340169655,0.00024711972106829835,0.002149144180222884,1.1000867769359555e-09
PPI,50,5000,18,1.0,0.4979853326103569,-0.15723283340169655,0.0001116968424791695,0.0006425880313491253,9.664989545044093e-10
Classical,50,5000,18,1.0,,-0.15723283340169655,0.00019226991898467824,0.0016372879907888798,6.552408581365218e-07
PPI,50,5000,19,1.0,0.520636463100886,-0.15723283340169655,0.00011253631984493256,0.0005892909280218794,3.8424435746236334e-08
Classical,50,5000,19,1.0,,-0.15723283340169655,0.00015573271051601693,0.0011098859826147822,1.1893033312887719e-07
PPI,50,5000,20,1.0,0.49591787057723175,-0.15723283340169655,0.00011369690525759251,0.0005603343371375422,5.230718091046948e-10
Classical,50,5000,20,1.0,,-0.15723283340169655,0.00023229593879774775,0.001079951940996704,4.4078944049609354e-07
PPI,50,5000,21,1.0,0.5085783419768751,-0.15723283340169655,0.00011398155339119273,0.0005292386938173071,1.724207519634501e-11
Classical,50,5000,21,1.0,,-0.15723283340169655,0.00018374472428314825,0.0008385945201154344,3.153494418729164e-07
PPI,50,5000,22,1.0,0.5084413622274362,-0.15723283340169655,0.00011049775470477851,0.0005518196423641653,8.707581585050763e-09
