method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,5000,28,1.0,0.16119100770150718,-0.021754131946441557,0.00010034474769704896,0.0003923956411634477,5.063363792347644e-06
Classical,10,5000,28,1.0,,-0.021754131946441557,0.00013100399520847144,0.0004101096020314703,5.569244192758514e-09
PPI,10,5000,29,1.0,0.17034763742594117,-0.021754131946441557,0.00016907528920788404,0.0008071630494496566,1.3199648730103192e-08
Classical,10,5000,29,1.0,,-0.021754131946441557,0.0001350874446711361,0.0005147138822780373,3.1978115784748665e-09
PPI,50,10,0,1.0,1.0,-0.05194987694124555,0.01762046202102618,0.09317720306325668,4.881624318885486e-06
Classical,50,10,0,1.0,,-0.05194987694124555,0.3042185010658605,1.7024969742955431,8.940445510100598e-05
PPI,50,10,1,1.0,1.0,-0.05194987694124555,0.01255631395128013,0.08282709504882722,6.595728195191456e-06
Classical,50,10,1,1.0,,-0.05194987694124555,0.3154199169356161,1.9456101367099594,0.0003264360258791439
PPI,50,10,2,1.0,1.0,-0.05194987694124555,0.015904617904185674,0.1233611560759134,9.598254214977134e-05
Classical,50,10,2,1.0,,-0.05194987694124555,0.30177183213088715,1.2160201068693468,4.103105143000995e-05
PPI,50,10,3,1.0,1.0,-0.05194987694124555,0.020050078853997386,0.12637062960625967,1.2274271121847096e-07
Classical,50,10,3,1.0,,-0.05194987694124555,0.3510207963520348,1.4383462692647349,8.573112558506932e-05
PPI,50,10,4,1.0,1.0,-0.05194987694124555,0.016538755656985083,0.12802291434330923,5.5859288685895225e-05
Classical,50,10,4,1.0,,-0.05194987694124555,0.34896143779598376,1.1911076286728743,0.005196920673036798
PPI,50,10,5,1.0,0.8426734267288398,-0.05194987694124555,0.013920301941352232,0.05170749362286138,1.0951772776309863e-05
Classical,50,10,5,1.0,,-0.05194987694124555,0.3548229003594654,1.7006519514568497,0.012057257596810065
PPI,50,10,6,1.0,1.0,-0.05194987694124555,0.009855465858771482,0.0741317579434266,8.774001704336278e-06
Classical,50,10,6,1.0,,-0.05194987694124555,0.2774845556782378,1.606586446863061,6.23810543018553e-05
PPI,50,10,7,1.0,0.9324022772744738,-0.05194987694124555,0.010687495141533766,0.06043234480686328,7.748458801318976e-07
Classical,50,10,7,1.0,,-0.05194987694124555,0.3325143473461516,1.2459487605657462,0.00013494041930777733
PPI,50,10,8,1.0,0.9658586534414004,-0.05194987694124555,0.008947275013363676,0.057457882847358206,5.327205746329281e-06
Classical,50,10,8,1.0,,-0.05194987694124555,0.2862812136459243,1.3091316676318987,0.0002843590282057238
PPI,50,10,9,1.0,1.0,-0.05194987694124555,0.005473536980944138,0.04003045620437269,1.160197325281081e-07
Classical,50,10,9,1.0,,-0.05194987694124555,0.35936132694111644,1.3260336482142945,5.1056479791317374e-05
PPI,50,10,10,1.0,1.0,-0.05194987694124555,0.019029022669253562,0.14591802375082608,2.147769095193621e-09
Classical,50,10,10,1.0,,-0.05194987694124555,0.30454378634764895,1.8684690899660994,0.0003029182992609378
PPI,50,10,11,1.0,1.0,-0.05194987694124555,0.008227823235699499,0.09696392645031676,6.818198585537939e-06
Classical,50,10,11,1.0,,-0.05194987694124555,0.3020687261689857,1.2856998308924301,0.0035638478686080967
PPI,50,10,12,1.0,0.7616198412482487,-0.05194987694124555,0.02267274764009778,0.11000774022707349,5.097653720867016e-06
Classical,50,10,12,1.0,,-0.05194987694124555,0.3502684541681589,1.3530643343758686,0.0017413958171093977
PPI,50,10,13,1.0,1.0,-0.05194987694124555,0.007302937226336126,0.03616847058051888,3.136235648251683e-05
Classical,50,10,13,1.0,,-0.05194987694124555,0.25868717981629835,1.4134487064000538,0.00048246152493350286
PPI,50,10,14,1.0,1.0,-0.05194987694124555,0.009071841922059197,0.039536233778080396,1.0342318056512854e-07
Classical,50,10,14,1.0,,-0.05194987694124555,0.32500519633173774,1.3938215823080655,0.00012326852893236338
PPI,50,10,15,1.0,0.7671897720581065,-0.05194987694124555,0.018605713255348766,0.08404675185087762,3.397695901316687e-05
Classical,50,10,15,1.0,,-0.05194987694124555,0.2753211890301352,1.6350796072983698,3.1063350409264854e-05
PPI,50,10,16,1.0,1.0,-0.05194987694124555,0.010615613519549944,0.06011831866835017,6.0240137011545825e-05
Classical,50,10,16,1.0,,-0.05194987694124555,0.3442508822961864,1.178304654333671,0.0005349220801176183
PPI,50,10,17,1.0,0.9187195275243293,-0.05194987694124555,0.010308105655598847,0.09435666035558689,2.9578973769393066e-07
Classical,50,10,17,1.0,,-0.05194987694124555,0.3277851049460791,1.047776327294656,4.623593989029397e-05
PPI,50,10,18,1.0,0.7525963600640301,-0.05194987694124555,0.020406570420041226,0.10628437037086927,1.572071599695638e-05
Classical,50,10,18,1.0,,-0.05194987694124555,0.2664465307505203,1.4368944262903296,9.534640207603531e-05
PPI,50,10,19,1.0,0.8839606874077744,-0.05194987694124555,0.01295760773415751,0.11684200294147586,5.971623019548807e-07
Classical,50,10,19,1.0,,-0.05194987694124555,0.24830546751320842,1.1197239784832436,0.00018401890584483242
PPI,50,10,20,1.0,0.8668183436701984,-0.05194987694124555,0.012060292485274252,0.13724649421006557,1.6652143651895495e-06
Classical,50,10,20,1.0,,-0.05194987694124555,0.3144592023848811,2.004578426739805,0.0008412213879161615
PPI,50,10,21,1.0,1.0,-0.05194987694124555,0.00765186538851882,0.04796401413595032,1.0406035511676753e-05
Classical,50,10,21,1.0,,-0.05194987694124555,0.35003959815374075,1.5279307087234404,0.0011662055627905045
PPI,50,10,22,1.0,1.0,-0.05194987694124555,0.012193096328889772,0.08503360698754994,2.6908611186344015e-05
Classical,50,10,22,1.0,,-0.05194987694124555,0.32830851671746325,1.0831491842459433,2.5923489697202855e-05
PPI,50,10,23,1.0,0.8678019902569211,-0.05194987694124555,0.015012572138862923,0.08283593162991074,6.212957795508124e-06
Classical,50,10,23,1.0,,-0.05194987694124555,0.2876556156566826,1.1643803812200548,7.873470288978815e-06
PPI,50,10,24,1.0,0.6390731723944836,-0.05194987694124555,0.0436512339713149,0.27368504740136496,7.540432133658204e-05
Classical,50,10,24,1.0,,-0.05194987694124555,0.3128038023565363,1.4403191649500289,4.024486691024988e-06
PPI,50,10,25,1.0,1.0,-0.05194987694124555,0.018996262093266346,0.13486640634611868,1.3770683080735159e-05
Classical,50,10,25,1.0,,-0.05194987694124555,0.3197599812087358,1.0791655857374136,1.559186620379239e-05
PPI,50,10,26,1.0,0.8375078655289422,-0.05194987694124555,0.013091874163144009,0.05633129589588617,2.992984912335267e-05
Classical,50,10,26,1.0,,-0.05194987694124555,0.34225250599050566,1.115801670647746,0.00015940590170089477
PPI,50,10,27,1.0,1.0,-0.05194987694124555,0.008667100232466075,0.060322228965796615,1.1966815860335913e-05
Classical,50,10,27,1.0,,-0.05194987694124555,0.3165050550722366,1.8107457483939826,0.0002749959453182893
PPI,50,10,28,1.0,1.0,-0.05194987694124555,0.008159054175342349,0.04588955861402695,3.6422926007437154e-06
Classical,50,10,28,1.0,,-0.05194987694124555,0.29090571935152204,1.7457847336033903,0.00010721863105563986
PPI,50,10,29,1.0,1.0,-0.05194987694124555,0.017616260238452842,0.11277695287588814,1.5163003584465162e-06
Classical,50,10,29,1.0,,-0.05194987694124555,0.3113349372247742,1.6704566641361536,0.00013847403166245275
PPI,50,100,0,1.0,0.6118940570789762,-0.05194987694124555,0.013518055200785663,0.060259124403704074,2.4943871143092075e-05
Classical,50,100,0,1.0,,-0.05194987694124555,0.026570211858082587,0.1796186185182166,1.5767891631034766e-05
PPI,50,100,1,1.0,0.7524072697194786,-0.05194987694124555,0.015426167307071335,0.14623430299601375,4.717826259804873e-06
Classical,50,100,1,1.0,,-0.05194987694124555,0.015562083722358224,0.12252150889435445,0.00010188112229876978
PPI,50,100,2,1.0,0.6896377875903922,-0.05194987694124555,0.014483140947664728,0.0749375362608368,4.5213587752578723e-07
Classical,50,100,2,1.0,,-0.05194987694124555,0.01787723703773749,0.14084816253267016,2.232370965957127e-05
PPI,50,100,3,1.0,0.6624935699956858,-0.05194987694124555,0.03042619558409706,0.21338647630414329,1.1734669176217791e-05
Classical,50,100,3,1.0,,-0.05194987694124555,0.01657526987982915,0.10876027980181167,2.944380523004767e-06
PPI,50,100,4,1.0,0.731899469738614,-0.05194987694124555,0.017451597556868998,0.09396869195806472,1.0874928678571958e-05
Classical,50,100,4,1.0,,-0.05194987694124555,0.01935728731879755,0.10943721113623359,6.989360805769061e-07
PPI,50,100,5,1.0,0.5336029756237294,-0.05194987694124555,0.02005654916664022,0.07641322476898081,1.3451441539188016e-06
Classical,50,100,5,1.0,,-0.05194987694124555,0.029481320718926916,0.4535510271387412,5.477269482788454e-06
PPI,50,100,6,1.0,0.700162831078141,-0.05194987694124555,0.02233421635434226,0.18303185112168208,1.0160117509381165e-06
Classical,50,100,6,1.0,,-0.05194987694124555,0.03228810174543721,0.18186009474096915,4.557180364158161e-05
PPI,50,100,7,1.0,0.5702449518363728,-0.05194987694124555,0.010724139184802384,0.08054163273861456,1.2410846313586656e-05
Classical,50,100,7,1.0,,-0.05194987694124555,0.01740693041728929,0.1421912725707489,2.57644994674596e-06
PPI,50,100,8,1.0,0.590661284650065,-0.05194987694124555,0.028103020689450982,0.2744870327536207,1.5179584451375066e-07
Classical,50,100,8,1.0,,-0.05194987694124555,0.025390173982134594,0.15681581500313257,2.5846473910259427e-05
PPI,50,100,9,1.0,0.6319184972608671,-0.05194987694124555,0.02258508475571705,0.13578241871678565,8.019201780017605e-06
Classical,50,100,9,1.0,,-0.05194987694124555,0.021044512030966668,0.1087623197976561,1.627138149199558e-05
PPI,50,100,10,1.0,0.580822943216212,-0.05194987694124555,0.014612474156673876,0.09983929013298125,5.163450777116151e-05
Classical,50,100,10,1.0,,-0.05194987694124555,0.01397457698308805,0.1529493204510597,4.151162678031984e-06
PPI,50,100,11,1.0,0.6884476777138365,-0.05194987694124555,0.01875123908933364,0.0895373294493844,1.572521013933198e-05
Classical,50,100,11,1.0,,-0.05194987694124555,0.02504804360462687,0.1508610786764276,1.0418981038629005e-05
PPI,50,100,12,1.0,0.5353752847098491,-0.05194987694124555,0.016383315699831834,0.10280367331804868,6.415341012963456e-09
Classical,50,100,12,1.0,,-0.05194987694124555,0.010881918199066561,0.07516405191746597,1.217193435124395e-05
PPI,50,100,13,1.0,0.5069507121335238,-0.05194987694124555,0.017225456926241577,0.1070835914838436,8.54362206590656e-06
Classical,50,100,13,1.0,,-0.05194987694124555,0.02376117453847382,0.11150885867681966,1.6572239243958798e-05
PPI,50,100,14,1.0,0.7494235083362059,-0.05194987694124555,0.01774234145179357,0.1642179598037357,7.78973817006466e-09
Classical,50,100,14,1.0,,-0.05194987694124555,0.025062292559841846,0.16657016536700314,5.652169424842843e-05
PPI,50,100,15,1.0,0.9155750609578905,-0.05194987694124555,0.027404005022611578,0.22009440339034497,1.1964970626580103e-05
Classical,50,100,15,1.0,,-0.05194987694124555,0.032573787048519424,0.13943503462244122,6.127862472896823e-08
PPI,50,100,16,1.0,0.5818701482766908,-0.05194987694124555,0.01627254716655143,0.08324776171930684,1.1033825551894813e-06
Classical,50,100,16,1.0,,-0.05194987694124555,0.02484871608795458,0.1472299183446537,1.7622169453245193e-05
PPI,50,100,17,1.0,0.731631199720652,-0.05194987694124555,0.02999564991462173,0.19184044323072688,0.00011310782267923119
Classical,50,100,17,1.0,,-0.05194987694124555,0.019184701739234592,0.08776367595236405,2.073544749499509e-08
PPI,50,100,18,1.0,0.6039204990498794,-0.05194987694124555,0.022052414748552435,0.09525224442477423,2.88328163695441e-05
Classical,50,100,18,1.0,,-0.05194987694124555,0.014647541639300592,0.11356945592971825,2.389416852480376e-08
PPI,50,100,19,1.0,0.41923004120022067,-0.05194987694124555,0.016547609333102134,0.08858564557808779,1.0663717443145153e-06
Classical,50,100,19,1.0,,-0.05194987694124555,0.014362664258682935,0.1139107189158923,5.916431620137829e-09
PPI,50,100,20,1.0,0.6086757196297645,-0.05194987694124555,0.014302172605468455,0.07575355659781433,2.4589853332881124e-05
Classical,50,100,20,1.0,,-0.05194987694124555,0.01733877997446959,0.10306134914129432,5.3263553990252525e-05
PPI,50,100,21,1.0,0.5047323531277,-0.05194987694124555,0.015238467809348994,0.08839088978339657,2.504470012277109e-06
Classical,50,100,21,1.0,,-0.05194987694124555,0.024000474186164408,0.17422273540346114,1.9823006085125286e-08
PPI,50,100,22,1.0,0.6716479816546024,-0.05194987694124555,0.020811979540031986,0.25559400492946094,2.4261844359906346e-08
Classical,50,100,22,1.0,,-0.05194987694124555,0.018881523112938906,0.09952942712881273,6.136836176940943e-08
PPI,50,100,23,1.0,0.5560795536147315,-0.05194987694124555,0.01592772795744674,0.07515782473703049,6.994997600060244e-06
Classical,50,100,23,1.0,,-0.05194987694124555,0.016659267911479248,0.06779495203494798,5.4394588273578435e-06
PPI,50,100,24,1.0,0.426314911861028,-0.05194987694124555,0.019413001045582377,0.11274982713303301,6.252598063936443e-05
Classical,50,100,24,1.0,,-0.05194987694124555,0.0127482548099659,0.08787655229109642,6.486047611948779e-05
PPI,50,100,25,1.0,0.5296578027785342,-0.05194987694124555,0.015986827130261366,0.09339555613553845,2.8986163055493485e-05
Classical,50,100,25,1.0,,-0.05194987694124555,0.018522090332812456,0.09254047134709664,7.587695838676043e-06
PPI,50,100,26,1.0,0.5949053933808324,-0.05194987694124555,0.016520433448748997,0.19700203457884685,5.802812133008155e-08
Classical,50,100,26,1.0,,-0.05194987694124555,0.011484100091612208,0.08373057290947587,7.790982372294297e-06
PPI,50,100,27,1.0,0.6121298673464132,-0.05194987694124555,0.018504277122970255,0.12391673733899726,3.37069613202742e-05
Classical,50,100,27,1.0,,-0.05194987694124555,0.019035392590577713,0.08162604944863219,3.915867101981148e-05
PPI,50,100,28,1.0,0.7173496791727347,-0.05194987694124555,0.016873852984187462,0.0625787305873711,1.6431664111232623e-05
Classical,50,100,28,1.0,,-0.05194987694124555,0.016747495025999728,0.07416086941845706,7.352107862534268e-06
PPI,50,100,29,1.0,0.6598521792363179,-0.05194987694124555,0.020513021937029675,0.14542174607016065,2.1274630738320697e-05
Classical,50,100,29,1.0,,-0.05194987694124555,0.015795183350170404,0.1162198647622028,1.330389153271013e-07
PPI,50,1000,0,1.0,0.33670010685559215,-0.05194987694124555,0.0007383821969790772,0.006648044940930308,6.217141875928586e-11
Classical,50,1000,0,1.0,,-0.05194987694124555,0.0010629475352479003,0.007169140618554967,1.8741899538435212e-06
PPI,50,1000,1,1.0,0.35987999187459285,-0.05194987694124555,0.0005598554370518998,0.002675686085942505,1.6515465129933246e-06
Classical,50,1000,1,1.0,,-0.05194987694124555,0.0009037004256229268,0.011013131890772604,9.356404084447459e-07
PPI,50,1000,2,1.0,0.33299880913328667,-0.05194987694124555,0.0009609399430254181,0.004454098970497825,9.489082793613174e-07
Classical,50,1000,2,1.0,,-0.05194987694124555,0.0013582218919803862,0.010135231659092123,1.1726131039361765e-07
PPI,50,1000,3,1.0,0.3951130455998836,-0.05194987694124555,0.0007915856738946576,0.004147410321088891,2.7000078648162832e-06
Classical,50,1000,3,1.0,,-0.05194987694124555,0.0009203239726889698,0.006363913360037205,3.45152385357534e-06
PPI,50,1000,4,1.0,0.38158111085302465,-0.05194987694124555,0.000532847475068117,0.002363874439380154,4.3386696463080397e-07
Classical,50,1000,4,1.0,,-0.05194987694124555,0.0008238857070724469,0.00520697890398549,2.3516206390231463e-08
PPI,50,1000,5,1.0,0.3520229968917856,-0.05194987694124555,0.0006445605278224215,0.005992931620047028,3.5916328537895125e-08
Classical,50,1000,5,1.0,,-0.05194987694124555,0.0009472111329369346,0.007062475020584145,9.46756102650381e-07
PPI,50,1000,6,1.0,0.32436865946344245,-0.05194987694124555,0.0005969158300744401,0.002892302166928735,7.462175596265885e-08
Classical,50,1000,6,1.0,,-0.05194987694124555,0.0007370596584004374,0.005027720537349614,2.981941291833047e-08
PPI,50,1000,7,1.0,0.40202921404490954,-0.05194987694124555,0.0007163749246766961,0.0053865191637853934,6.742689727939282e-08
Classical,50,1000,7,1.0,,-0.05194987694124555,0.0013504845815704631,0.006610321991880532,1.0031753916977408e-07
PPI,50,1000,8,1.0,0.34051382815925346,-0.05194987694124555,0.000577687374915014,0.002463311615592135,1.140590798062055e-06
Classical,50,1000,8,1.0,,-0.05194987694124555,0.0008598547195115068,0.004255751458282778,2.7981658876251944e-06
PPI,50,1000,9,1.0,0.38223097908625764,-0.05194987694124555,0.0008919112912280751,0.005837622766794858,1.3752843700162307e-06
Classical,50,1000,9,1.0,,-0.05194987694124555,0.0015296477105542165,0.00945747454945141,8.632134914471894e-06
PPI,50,1000,10,1.0,0.3180901772319786,-0.05194987694124555,0.0005277819425130996,0.0038901033104839534,2.0046616373387913e-06
Classical,50,1000,10,1.0,,-0.05194987694124555,0.0009896681594273329,0.009334754055808202,7.502778871486743e-08
PPI,50,1000,11,1.0,0.3557483476247953,-0.05194987694124555,0.0007509301439224264,0.004575437352467946,1.219929284458378e-07
Classical,50,1000,11,1.0,,-0.05194987694124555,0.0012430909768846685,0.008575941438783359,2.6419266776380095e-06
PPI,50,1000,12,1.0,0.39999037374966145,-0.05194987694124555,0.0008582189038080535,0.0069527863891626065,5.626736639649797e-09
Classical,50,1000,12,1.0,,-0.05194987694124555,0.0008981278173815674,0.0047540506340798825,2.7390118425001826e-06
PPI,50,1000,13,1.0,0.36908919935599754,-0.05194987694124555,0.0005102529768520333,0.003624114859787158,5.007264697119831e-07
Classical,50,1000,13,1.0,,-0.05194987694124555,0.0009627565759177341,0.0034020544661651836,2.523362679391203e-06
PPI,50,1000,14,1.0,0.3906482524185774,-0.05194987694124555,0.0008415952891057434,0.003835170458264395,3.935334179804492e-08
Classical,50,1000,14,1.0,,-0.05194987694124555,0.0012682115050916933,0.008932638169696727,1.779035099234957e-05
PPI,50,1000,15,1.0,0.3381293585248459,-0.05194987694124555,0.0004919094978638653,0.003490883254023775,1.2237311539617268e-06
Classical,50,1000,15,1.0,,-0.05194987694124555,0.0009451326506300833,0.01143438401666157,1.4474417050583954e-06
PPI,50,1000,16,1.0,0.3618378949557521,-0.05194987694124555,0.0007278873268176831,0.006936367980598417,2.683945817503521e-07
Classical,50,1000,16,1.0,,-0.05194987694124555,0.0014768117385692814,0.015854141996847437,6.070868943050148e-08
PPI,50,1000,17,1.0,0.35902271869128755,-0.05194987694124555,0.0006311189489582671,0.005807837422912118,4.032901670870771e-07
Classical,50,1000,17,1.0,,-0.05194987694124555,0.0007009709331809107,0.003315979702946278,1.1955698970489482e-09
PPI,50,1000,18,1.0,0.359436617669648,-0.05194987694124555,0.0008291401294200907,0.004102439607976579,1.600586272093297e-06
Classical,50,1000,18,1.0,,-0.05194987694124555,0.0009705126867827054,0.007320316601135808,5.050971794340275e-06
PPI,50,1000,19,1.0,0.3592665677967483,-0.05194987694124555,0.0006424953489517654,0.004099246928649693,1.9626677336454874e-06
Classical,50,1000,19,1.0,,-0.05194987694124555,0.0010666498617697604,0.006474306811122788,1.1019891512178805e-06
PPI,50,1000,20,1.0,0.3408133989973882,-0.05194987694124555,0.0006291431327963774,0.0035999224333916435,3.290625796000642e-08
Classical,50,1000,20,1.0,,-0.05194987694124555,0.0007373069362719053,0.007195698446410757,1.3710957361990307e-08
PPI,50,1000,21,1.0,0.31118562363403773,-0.05194987694124555,0.0006108958882738053,0.004970952447794785,3.698301870230134e-07
Classical,50,1000,21,1.0,,-0.05194987694124555,0.0009842008943148513,0.0066577540162990065,3.455802968940594e-08
PPI,50,1000,22,1.0,0.34716888851203864,-0.05194987694124555,0.0005994613938825532,0.004694199867843029,5.477314683768114e-07
Classical,50,1000,22,1.0,,-0.05194987694124555,0.0008625633360937324,0.0037361105586369314,4.6669353461646306e-08
PPI,50,1000,23,1.0,0.3521486462653597,-0.05194987694124555,0.0007009596333439268,0.005797304010652041,1.2406051910407334e-07
Classical,50,1000,23,1.0,,-0.05194987694124555,0.0009360102366307438,0.006647797105599733,2.6233941543897154e-07
PPI,50,1000,24,1.0,0.3391267281448803,-0.05194987694124555,0.0005891181635120545,0.0029086378636678676,2.4139680997273253e-07
Classical,50,1000,24,1.0,,-0.05194987694124555,0.0008420508425470211,0.004891969458798605,3.56285718744956e-08
PPI,50,1000,25,1.0,0.3893930219734286,-0.05194987694124555,0.0009339162948457262,0.0076940589531401754,5.081697855853519e-10
Classical,50,1000,25,1.0,,-0.05194987694124555,0.0014170461699042666,0.011210181386014354,1.4391102347397666e-06
PPI,50,1000,26,1.0,0.3713255907654061,-0.05194987694124555,0.0005443379208232645,0.0025299147823592875,5.300387227485185e-09
Classical,50,1000,26,1.0,,-0.05194987694124555,0.0009408781631081867,0.004374602458177431,5.947392997900856e-08
PPI,50,1000,27,1.0,0.3395138632366557,-0.05194987694124555,0.0007344221227203342,0.004804781308384072,8.812957899055065e-07
Classical,50,1000,27,1.0,,-0.05194987694124555,0.0011065545671025934,0.0046680985017742765,2.1325134782479527e-06
PPI,50,1000,28,1.0,0.3448426973988197,-0.05194987694124555,0.0007405609620117898,0.007412443742121035,3.789511163626235e-08
Classical,50,1000,28,1.0,,-0.05194987694124555,0.0010439648536743294,0.006478069461664485,8.217791586002656e-07
PPI,50,1000,29,1.0,0.3329086352583516,-0.05194987694124555,0.0006785825691838544,0.003301997262645497,1.1726330799671863e-06
Classical,50,1000,29,1.0,,-0.05194987694124555,0.0006443691049101128,0.004024019502022664,1.240112671509754e-06
PPI,50,5000,0,1.0,0.1699790061622113,-0.05194987694124555,0.0001826359799601496,0.0013052725612117896,7.270614976558153e-08
Classical,50,5000,0,1.0,,-0.05194987694124555,0.00022969547726693566,0.0015373397718728926,1.1110728931665188e-07
PPI,50,5000,1,1.0,0.1800957745285124,-0.05194987694124555,0.00015341021946076397,0.0012322872303361914,2.671048314122625e-09
Classical,50,5000,1,1.0,,-0.05194987694124555,0.00019529588033010174,0.0019449671358531715,1.514860081038891e-08
PPI,50,5000,2,1.0,0.17438319188961035,-0.05194987694124555,0.00014006595122983766,0.000879916382613555,1.4291095592192708e-08
Classical,50,5000,2,1.0,,-0.05194987694124555,0.00017236265901920115,0.0014027530669138222,1.379843308429059e-07
PPI,50,5000,3,1.0,0.17597840109734303,-0.05194987694124555,0.0001355852453787064,0.0006342080141882241,4.962560047203637e-08
Classical,50,5000,3,1.0,,-0.05194987694124555,0.00021952981184924765,0.0009513335631083088,9.336147382516544e-09
PPI,50,5000,4,1.0,0.18120427557721927,-0.05194987694124555,0.00018921152546480115,0.0008608320763674875,5.6545507748301524e-08
Classical,50,5000,4,1.0,,-0.05194987694124555,0.00018873668232235308,0.0009780187290528062,3.0391539391209646e-09
PPI,50,5000,5,1.0,0.17709150664204654,-0.05194987694124555,0.00012645543011542657,0.00093041216015813,9.316141459874178e-08
Classical,50,5000,5,1.0,,-0.05194987694124555,0.0001932227437679922,0.0008346313146243968,1.8542590786872413e-07
PPI,50,5000,6,1.0,0.1738851992465487,-0.05194987694124555,0.00016006140645994006,0.0019127702858845674,8.591630714892983e-08
Classical,50,5000,6,1.0,,-0.05194987694124555,0.00018126295702207318,0.001612485019109212,5.52917277716562e-08
PPI,50,5000,7,1.0,0.18093956870623312,-0.05194987694124555,0.00022184974172887166,0.001167693575537158,2.0683766989745156e-07
Classical,50,5000,7,1.0,,-0.05194987694124555,0.00028060524559770907,0.0016595200176316009,2.445424726021288e-07
PPI,50,5000,8,1.0,0.17119784137846114,-0.05194987694124555,0.00011620295891412113,0.0006570010923171497,2.1889713543741056e-09
Classical,50,5000,8,1.0,,-0.05194987694124555,0.00012937359939873343,0.0008986124956591485,4.111317773457503e-10
PPI,50,5000,9,1.0,0.18483583660957148,-0.05194987694124555,0.000190870357410541,0.0011146197770737463,4.846211982326637e-09
Classical,50,5000,9,1.0,,-0.05194987694124555,0.00023192827166549263,0.0012089036133258928,1.3401323718914233e-09
PPI,50,5000,10,1.0,0.1688000697731452,-0.05194987694124555,0.00015938989384671443,0.0012317777178250564,6.619675228414229e-08
Classical,50,5000,10,1.0,,-0.05194987694124555,0.000170047223325414,0.0007840846615049137,4.272392562552993e-08
PPI,50,5000,11,1.0,0.17530800452268458,-0.05194987694124555,0.00017695387597084397,0.0015356622185222011,4.154557862067069e-09
Classical,50,5000,11,1.0,,-0.05194987694124555,0.0002270521044952156,0.0011925120448948038,6.880765264318276e-10
PPI,50,5000,12,1.0,0.16909359877113392,-0.05194987694124555,0.0001589651299725583,0.0010344212151843118,6.912699229144166e-08
Classical,50,5000,12,1.0,,-0.05194987694124555,0.00018948986665297352,0.001583180555575058,1.30005842281683e-08
PPI,50,5000,13,1.0,0.16972058050029973,-0.05194987694124555,0.0002610540244870909,0.002098559439189932,7.208319886171473e-08
Classical,50,5000,13,1.0,,-0.05194987694124555,0.00027078391841827516,0.0013868361901657178,2.7393243398654865e-07
PPI,50,5000,14,1.0,0.1799550856925411,-0.05194987694124555,0.00015545403577998167,0.0006942429296560086,3.1134444360415225e-09
Classical,50,5000,14,1.0,,-0.05194987694124555,0.00019686540120048473,0.0012399343920286448,4.7362918380547e-08
PPI,50,5000,15,1.0,0.17317559793351722,-0.05194987694124555,0.00015570235857866177,0.000769269861930635,4.991962727726751e-08
Classical,50,5000,15,1.0,,-0.05194987694124555,0.00020481550196617258,0.0008225482219954205,3.4963087879663043e-08
PPI,50,5000,16,1.0,0.17562163533672023,-0.05194987694124555,0.00018173861564530248,0.0007556968106513077,4.1550396429276404e-07
Classical,50,5000,16,1.0,,-0.05194987694124555,0.0002195801707396706,0.001096921929033308,2.4138186436511836e-07
PPI,50,5000,17,1.0,0.1721365775914968,-0.05194987694124555,0.0001926955141874375,0.001380670514003729,3.9820861534045417e-07
Classical,50,5000,17,1.0,,-0.05194987694124555,0.00018997463672494052,0.0013986770055818575,2.605885504814108e-08
PPI,50,5000,18,1.0,0.17407935382642828,-0.05194987694124555,0.000212404665345211,0.001111367225359822,3.5277207768111336e-08
Classical,50,5000,18,1.0,,-0.05194987694124555,0.0002637396306729956,0.0019140439166864965,2.485147245214299e-09
PPI,50,5000,19,1.0,0.17410756221359172,-0.05194987694124555,0.00020426816318397367,0.0010996453875015454,2.2264038481420293e-14
Classical,50,5000,19,1.0,,-0.05194987694124555,0.00019933005694448437,0.0009384397119127164,6.033380307768869e-10
PPI,50,5000,20,1.0,0.166264629439381,-0.05194987694124555,0.00014692310005156176,0.0014763693748841367,5.7173287721296975e-08
Classical,50,5000,20,1.0,,-0.05194987694124555,0.00018509941648990564,0.0014930597239997349,4.389423580011499e-08
PPI,50,5000,21,1.0,0.1787486641164708,-0.05194987694124555,0.00021678152716989138,0.000998972050711584,1.9919759654767104e-08
Classical,50,5000,21,1.0,,-0.05194987694124555,0.000244462537877261,0.0010598924860102982,3.873804957048656e-09
PPI,50,5000,22,1.0,0.17608762140875397,-0.05194987694124555,0.00018903000219872666,0.0011385837748636846,2.9949281119032004e-08
Classical,50,5000,22,1.0,,-0.05194987694124555,0.0002220643398076941,0.001145738393712996,5.6016147726734245e-08
PPI,50,5000,23,1.0,0.17600389696987934,-0.05194987694124555,0.00016595838217663874,0.0013652781836985982,2.3632118905791006e-06
Classical,50,5000,23,1.0,,-0.05194987694124555,0.00017406424831818674,0.0011063471033821769,2.09172014935305e-10
PPI,50,5000,24,1.0,0.1778057399890009,-0.05194987694124555,0.00017668823484912727,0.0008679622842381897,4.776386813036459e-07
Classical,50,5000,24,1.0,,-0.05194987694124555,0.0001962563725496471,0.001164686443011479,7.4182075380991265e-09
PPI,50,5000,25,1.0,0.18553245373459645,-0.05194987694124555,0.00017277157728205774,0.0015112044373323287,1.7562326866258597e-08
Classical,50,5000,25,1.0,,-0.05194987694124555,0.00021195301568914274,0.0012624592605532609,1.3114952728564291e-10
