method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,5000,27,1.0,0.024407671896764026,-0.011438568652125424,0.00022912048209621,0.0006350922078201767,6.192472485588029e-07
Classical,10,5000,27,1.0,,-0.011438568652125424,0.0002395863278308008,0.000616865460090417,2.0913435984243792e-05
PPI,10,5000,28,1.0,0.021201065459335745,-0.011438568652125424,0.0001622106886758524,0.0004494725242593398,1.0950590768517388e-07
Classical,10,5000,28,1.0,,-0.011438568652125424,0.0001638278447459208,0.0005858074208521914,1.0943272981456496e-06
PPI,10,5000,29,1.0,0.021799199255222744,-0.011438568652125424,0.0001691028606428016,0.0005933930201980355,2.006878398685758e-06
Classical,10,5000,29,1.0,,-0.011438568652125424,0.00016360660865251213,0.0004555237884251175,3.140928596846918e-07
PPI,50,10,0,1.0,1.0,-0.17034786526273657,0.277342846676636,1.80229512315825,0.000802948505361046
Classical,50,10,0,1.0,,-0.17034786526273657,0.3164161390645443,1.3715230170762214,0.002271390718831531
PPI,50,10,1,1.0,1.0,-0.17034786526273657,0.11108022650741407,0.5588360417137808,0.0004235563195389008
Classical,50,10,1,1.0,,-0.17034786526273657,0.3196405028578488,1.0931938711104556,5.6309669631449987e-05
PPI,50,10,2,1.0,1.0,-0.17034786526273657,0.1084584004789845,0.5928353955664272,0.00024972002954330285
Classical,50,10,2,1.0,,-0.17034786526273657,0.288483362565576,1.3756685669892121,3.8994585021040436e-07
PPI,50,10,3,1.0,0.8439698647676573,-0.17034786526273657,0.09236711763738273,0.5789222947685689,0.00010858298319354792
Classical,50,10,3,1.0,,-0.17034786526273657,0.3188977801299778,1.3371012335400008,0.00017071848003515173
PPI,50,10,4,1.0,1.0,-0.17034786526273657,0.17245192812503618,1.5219669007951602,3.854290496935199e-06
Classical,50,10,4,1.0,,-0.17034786526273657,0.3222850549362586,1.143295173243218,0.000161266580975991
PPI,50,10,5,1.0,1.0,-0.17034786526273657,0.09629242992775104,0.5426080147372365,2.8998775035505435e-05
Classical,50,10,5,1.0,,-0.17034786526273657,0.2781969957452042,1.464224703984831,0.00011084436924045616
PPI,50,10,6,1.0,0.9190772025603876,-0.17034786526273657,0.06144862171595466,0.3787163644532557,1.487103357151437e-06
Classical,50,10,6,1.0,,-0.17034786526273657,0.2894922463211398,1.2633897479977325,0.0006171085087761342
PPI,50,10,7,1.0,1.0,-0.17034786526273657,0.1716469117886895,1.27076864917946,9.031823147095532e-05
Classical,50,10,7,1.0,,-0.17034786526273657,0.18688655669632429,0.8889686176788052,2.464491347457929e-06
PPI,50,10,8,1.0,1.0,-0.17034786526273657,0.16023623036354018,1.0111452979812214,7.628839239911976e-05
Classical,50,10,8,1.0,,-0.17034786526273657,0.3057325167131155,2.1808322434111354,3.0071997091531388e-06
PPI,50,10,9,1.0,1.0,-0.17034786526273657,0.2082310440811205,1.5087941471089736,1.5317825140637282e-06
Classical,50,10,9,1.0,,-0.17034786526273657,0.22906310061729634,1.2145705221638154,0.0007354608720686652
PPI,50,10,10,1.0,1.0,-0.17034786526273657,0.38374193776608534,3.4297855301360345,1.5955503897619037e-05
Classical,50,10,10,1.0,,-0.17034786526273657,0.31176266799645036,0.9709122752303181,0.0019908458125774083
PPI,50,10,11,1.0,1.0,-0.17034786526273657,0.15343000152471173,1.0779705128362829,3.6856175293163544e-05
Classical,50,10,11,1.0,,-0.17034786526273657,0.2747648351993723,1.608500836983543,4.685151422431877e-05
PPI,50,10,12,1.0,1.0,-0.17034786526273657,0.2672175449224141,2.7342790985482828,1.6456772047213672e-05
Classical,50,10,12,1.0,,-0.17034786526273657,0.29094522052247873,1.2107323803419558,7.280453419910584e-05
PPI,50,10,13,1.0,1.0,-0.17034786526273657,0.12682907240464208,0.6266254566418463,6.975926844728176e-06
Classical,50,10,13,1.0,,-0.17034786526273657,0.26505504389914486,1.140399986790788,0.0005565431063624968
PPI,50,10,14,1.0,1.0,-0.17034786526273657,0.14583015523623188,0.8449121114282304,7.971086928581433e-05
Classical,50,10,14,1.0,,-0.17034786526273657,0.26071524571674576,1.1433487055597744,3.428774989466934e-05
PPI,50,10,15,1.0,1.0,-0.17034786526273657,0.3414890591478949,1.665866216650993,0.0005587259687385919
Classical,50,10,15,1.0,,-0.17034786526273657,0.3024603432032568,1.120511784124499,0.0011792430770101274
PPI,50,10,16,1.0,1.0,-0.17034786526273657,0.1440278814167483,0.8533291551260624,2.20779492851428e-07
Classical,50,10,16,1.0,,-0.17034786526273657,0.2311475839919797,1.2632963149890755,0.0003826621721822828
PPI,50,10,17,1.0,1.0,-0.17034786526273657,0.22272232135776576,1.7752235843705875,3.490538290652957e-05
Classical,50,10,17,1.0,,-0.17034786526273657,0.2805734747478569,1.726411648031864,2.4912684899905187e-05
PPI,50,10,18,1.0,1.0,-0.17034786526273657,0.12645949776408727,1.0265375697432344,0.0001107469649027372
Classical,50,10,18,1.0,,-0.17034786526273657,0.26601054873978947,1.4838573338743615,0.0003867245591580676
PPI,50,10,19,1.0,1.0,-0.17034786526273657,0.07376968747937952,0.351049657904865,2.4603775698729145e-05
Classical,50,10,19,1.0,,-0.17034786526273657,0.27138594813077477,1.8983664422264164,0.0001243680508073544
PPI,50,10,20,1.0,0.7679117790988043,-0.17034786526273657,0.060136452318889484,0.2723973353349668,0.00046310680650708607
Classical,50,10,20,1.0,,-0.17034786526273657,0.24024868953329656,1.1836579034357804,7.737810673235961e-07
PPI,50,10,21,1.0,1.0,-0.17034786526273657,0.23146841892417988,1.2998973053340634,1.9457022029342255e-05
Classical,50,10,21,1.0,,-0.17034786526273657,0.31381727242693697,1.1990344327568023,4.251802044702964e-06
PPI,50,10,22,1.0,1.0,-0.17034786526273657,0.08091711072274917,0.48776374477495504,1.7164690237784614e-06
Classical,50,10,22,1.0,,-0.17034786526273657,0.21399496526061018,1.3082439553809637,1.5819495483440044e-06
PPI,50,10,23,1.0,1.0,-0.17034786526273657,0.1363249634390697,1.3065249168401445,0.00014645498705136723
Classical,50,10,23,1.0,,-0.17034786526273657,0.26290502166617874,1.7855914002355773,0.0001001406775381994
PPI,50,10,24,1.0,1.0,-0.17034786526273657,0.4389215574423314,3.0644348101924477,4.43745522026575e-05
Classical,50,10,24,1.0,,-0.17034786526273657,0.3192956432278359,0.9271842638739097,0.0015137945791809289
PPI,50,10,25,1.0,1.0,-0.17034786526273657,0.08627485939184808,0.4808619984202469,5.062737007771906e-06
Classical,50,10,25,1.0,,-0.17034786526273657,0.2977369345146459,1.7099177810709947,0.00015068365268120675
PPI,50,10,26,1.0,1.0,-0.17034786526273657,0.0858507031972136,0.5490012057854841,0.0001196648405279522
Classical,50,10,26,1.0,,-0.17034786526273657,0.301480907613312,1.4794969198263628,1.3961875191610243e-05
PPI,50,10,27,1.0,1.0,-0.17034786526273657,0.16314795938417492,1.1766896248186602,0.00015109346315789516
Classical,50,10,27,1.0,,-0.17034786526273657,0.28557182134715586,0.9822448699476645,0.00022034410830573746
PPI,50,10,28,1.0,1.0,-0.17034786526273657,0.3659474653675437,1.3959451552207385,0.0006826451510510592
Classical,50,10,28,1.0,,-0.17034786526273657,0.29745701495740656,1.6260059214412335,0.003053579126615806
PPI,50,10,29,1.0,1.0,-0.17034786526273657,0.25979136897962446,1.7512982605848093,7.184348845622952e-06
Classical,50,10,29,1.0,,-0.17034786526273657,0.2801454026666334,1.8244371728375333,0.0001538956842509551
PPI,50,100,0,1.0,0.5953529245933434,-0.17034786526273657,0.19530064336561445,0.9059354567249154,0.00048185385644291444
Classical,50,100,0,1.0,,-0.17034786526273657,0.013302444179240383,0.0704096212849885,1.6084668036508005e-06
PPI,50,100,1,1.0,0.48142934094917705,-0.17034786526273657,0.1759702406757549,1.136780084188223,0.0011462962756461548
Classical,50,100,1,1.0,,-0.17034786526273657,0.026485046011966697,0.12584743720902958,7.655488413710412e-06
PPI,50,100,2,1.0,0.4962047900343948,-0.17034786526273657,0.1365969606763283,0.7658658050216601,4.472659017075655e-05
Classical,50,100,2,1.0,,-0.17034786526273657,0.04729738699612402,0.25544327594698074,7.087553243920733e-06
PPI,50,100,3,1.0,0.45899084345020774,-0.17034786526273657,0.1240810957456744,0.5031945875992877,9.876168914183535e-05
Classical,50,100,3,1.0,,-0.17034786526273657,0.013929775168530495,0.11728486364779775,0.00010342505197134802
PPI,50,100,4,1.0,0.5141968237174508,-0.17034786526273657,0.10651756099456133,0.49212975959916366,4.066582943296111e-05
Classical,50,100,4,1.0,,-0.17034786526273657,0.023106242518284942,0.18054601436064768,5.417608117850483e-06
PPI,50,100,5,1.0,0.3629798515503683,-0.17034786526273657,0.08347873796351214,0.5046261603922234,1.6485443894360202e-05
Classical,50,100,5,1.0,,-0.17034786526273657,0.01986549384480862,0.09823027696339673,5.736473290325615e-06
PPI,50,100,6,1.0,0.39891570665177467,-0.17034786526273657,0.08908486716881407,0.39782403887082074,9.63093391012912e-06
Classical,50,100,6,1.0,,-0.17034786526273657,0.02033883177514557,0.10747784020953452,4.749392362377711e-05
PPI,50,100,7,1.0,0.6435810391614528,-0.17034786526273657,0.26025279974023946,1.6261996443426183,0.0002354653789774198
Classical,50,100,7,1.0,,-0.17034786526273657,0.0238296179194214,0.10831611773810251,1.8781431426756433e-05
PPI,50,100,8,1.0,0.4763984716172568,-0.17034786526273657,0.17804164720516158,1.6069993508154015,3.8659794835350326e-05
Classical,50,100,8,1.0,,-0.17034786526273657,0.0319824866304348,0.14293551957727657,9.130461739356662e-06
PPI,50,100,9,1.0,0.5873353509347201,-0.17034786526273657,0.15256825814278752,0.6685932115855238,8.048895208554843e-06
Classical,50,100,9,1.0,,-0.17034786526273657,0.025020919435315765,0.2683943140422731,3.760771134022552e-06
PPI,50,100,10,1.0,0.38627525106463473,-0.17034786526273657,0.07677775695360395,0.4147334538783299,5.7809044789136e-05
Classical,50,100,10,1.0,,-0.17034786526273657,0.020400349763546936,0.325791339901813,4.105726826160286e-06
PPI,50,100,11,1.0,0.6286491327739109,-0.17034786526273657,0.1850805934150156,1.1375243595632212,6.39045921241944e-05
Classical,50,100,11,1.0,,-0.17034786526273657,0.026377436585503098,0.1171922945023528,0.00016043233127424972
PPI,50,100,12,1.0,0.4199078819256654,-0.17034786526273657,0.09330733807323653,0.6155984102110293,7.654842986117994e-05
Classical,50,100,12,1.0,,-0.17034786526273657,0.017011652737765854,0.1139272080949949,1.2331952462754731e-05
PPI,50,100,13,1.0,0.5703176963354636,-0.17034786526273657,0.2149002891648079,1.8390056609553478,0.0014370504645284405
Classical,50,100,13,1.0,,-0.17034786526273657,0.013113107082815567,0.09079558147848803,8.365273882835724e-06
PPI,50,100,14,1.0,0.5125832231194729,-0.17034786526273657,0.11972277664967887,0.7414837925090912,5.575271380962163e-05
Classical,50,100,14,1.0,,-0.17034786526273657,0.02119515532861758,0.13211868832504642,7.396661932219816e-05
PPI,50,100,15,1.0,0.4174220727129566,-0.17034786526273657,0.11412420865496074,1.0437027236192193,0.0002528354391841864
Classical,50,100,15,1.0,,-0.17034786526273657,0.016226538146336844,0.07922630850092889,2.4821897646721255e-07
PPI,50,100,16,1.0,0.5749612529439131,-0.17034786526273657,0.18693774492339546,1.0616018641246447,1.1457833953875728e-05
Classical,50,100,16,1.0,,-0.17034786526273657,0.01881081148232453,0.10222089397414451,3.22100023743975e-07
PPI,50,100,17,1.0,0.43603689181099614,-0.17034786526273657,0.05935930990711051,0.48934055466979975,5.3887353504620725e-05
Classical,50,100,17,1.0,,-0.17034786526273657,0.01475348421075014,0.06758245269295855,2.908726625283798e-05
PPI,50,100,18,1.0,0.3592256764329613,-0.17034786526273657,0.051680152171822626,0.368262831066765,4.712197333536063e-05
Classical,50,100,18,1.0,,-0.17034786526273657,0.014895204041013126,0.0881604419785438,1.989193652696536e-07
PPI,50,100,19,1.0,0.42601616432019107,-0.17034786526273657,0.14843367008810981,1.5104917518759935,4.281904246919256e-06
Classical,50,100,19,1.0,,-0.17034786526273657,0.021268848358103623,0.11980212066773771,1.2650474598646613e-05
PPI,50,100,20,1.0,0.6260674678985216,-0.17034786526273657,0.2244288800151486,1.5979263633099574,0.00011908419717216793
Classical,50,100,20,1.0,,-0.17034786526273657,0.01463849842363569,0.07794874354675611,3.1497280243673744e-06
PPI,50,100,21,1.0,0.5459967937781899,-0.17034786526273657,0.12648966121992777,0.67160128260171,1.2150663094195948e-05
Classical,50,100,21,1.0,,-0.17034786526273657,0.018586993420213152,0.08928923917533638,2.7175461883807493e-05
PPI,50,100,22,1.0,0.4327714428949383,-0.17034786526273657,0.10426521009905328,0.5347610719136567,0.0004439612764084227
Classical,50,100,22,1.0,,-0.17034786526273657,0.019893649805045464,0.11511516604732214,5.975753841645393e-06
PPI,50,100,23,1.0,0.6166128336796983,-0.17034786526273657,0.11766938125568759,0.5616473018982271,5.401208193742102e-05
Classical,50,100,23,1.0,,-0.17034786526273657,0.015636587745159525,0.12864232565395659,5.38060053093988e-07
PPI,50,100,24,1.0,0.5740827742911285,-0.17034786526273657,0.0823516297235274,0.43232660090575953,0.0004809419589394307
Classical,50,100,24,1.0,,-0.17034786526273657,0.024664726087850267,0.21200985013287427,1.4019157133715157e-05
PPI,50,100,25,1.0,0.7577372511375532,-0.17034786526273657,0.3356630907397804,1.5693248970918485,0.0015972868071575284
Classical,50,100,25,1.0,,-0.17034786526273657,0.015711345702464116,0.11645198694293561,5.960998462506117e-06
PPI,50,100,26,1.0,0.39904296344189744,-0.17034786526273657,0.08192906576654735,0.45080002716794354,1.2712181311778532e-06
Classical,50,100,26,1.0,,-0.17034786526273657,0.024127098834656052,0.12321015118188405,3.872919194374314e-06
PPI,50,100,27,1.0,0.39748153213223003,-0.17034786526273657,0.07367522150777837,0.3809353353396651,0.00017585408169417147
Classical,50,100,27,1.0,,-0.17034786526273657,0.02780854690615729,0.10130163572856749,7.400386163759086e-05
PPI,50,100,28,1.0,0.5431642100831628,-0.17034786526273657,0.11003261758626906,0.8705669344234627,3.982861960340142e-05
Classical,50,100,28,1.0,,-0.17034786526273657,0.019546390976258095,0.11030979340758498,1.6884684058764937e-06
PPI,50,100,29,1.0,0.4279760841680773,-0.17034786526273657,0.1056225715114052,0.558195433622271,2.598613979133454e-08
Classical,50,100,29,1.0,,-0.17034786526273657,0.01842465136590111,0.11141385905713956,2.8265704459987914e-05
PPI,50,1000,0,1.0,0.09566880832146057,-0.17034786526273657,0.0012476646333234747,0.007375164047217166,5.755039733582012e-07
Classical,50,1000,0,1.0,,-0.17034786526273657,0.0011815405715578273,0.004828943090032416,7.619051454666948e-06
PPI,50,1000,1,1.0,0.12584679544070868,-0.17034786526273657,0.001759869362196399,0.01751987496981465,2.178662495392195e-06
Classical,50,1000,1,1.0,,-0.17034786526273657,0.0011679869193277135,0.00603238636631798,9.232099726558235e-07
PPI,50,1000,2,1.0,0.12906051955809916,-0.17034786526273657,0.0013416338427029635,0.008746702201553002,3.6817428182511025e-08
Classical,50,1000,2,1.0,,-0.17034786526273657,0.0014221824841793413,0.009411553989547202,6.228496710397641e-06
PPI,50,1000,3,1.0,0.11780198031882909,-0.17034786526273657,0.0005017367042979495,0.004216439074437131,5.5113056723141365e-08
Classical,50,1000,3,1.0,,-0.17034786526273657,0.0007089130711884724,0.007795062441124841,1.764710920640682e-08
PPI,50,1000,4,1.0,0.1299355494888858,-0.17034786526273657,0.0010170388934797273,0.008711123940259295,2.5454542764887297e-06
Classical,50,1000,4,1.0,,-0.17034786526273657,0.0005939364185851114,0.004511380030511446,5.5343116344778885e-06
PPI,50,1000,5,1.0,0.1074394099298807,-0.17034786526273657,0.0011540182812020583,0.008803906851298945,6.520606745921393e-07
Classical,50,1000,5,1.0,,-0.17034786526273657,0.0010885363369186718,0.00754892555751349,1.1123121630043204e-06
PPI,50,1000,6,1.0,0.12544550191128442,-0.17034786526273657,0.0010726975438993132,0.014189115548739393,2.534763448472342e-07
Classical,50,1000,6,1.0,,-0.17034786526273657,0.0009038742402423731,0.006319307313267015,4.3613653919588286e-07
PPI,50,1000,7,1.0,0.11111785911650764,-0.17034786526273657,0.0009747191533978274,0.006044724329832497,4.326733272290312e-07
Classical,50,1000,7,1.0,,-0.17034786526273657,0.0009747053622592955,0.00443973119109984,4.273468376259456e-07
PPI,50,1000,8,1.0,0.13894694897324228,-0.17034786526273657,0.0015762014033804143,0.0071288654015688084,1.8513410908830392e-06
Classical,50,1000,8,1.0,,-0.17034786526273657,0.0011311426458088193,0.007439028583259276,1.8753987644357485e-06
PPI,50,1000,9,1.0,0.13107033932324377,-0.17034786526273657,0.0013612660094080577,0.00906237124263471,3.609528579897473e-07
Classical,50,1000,9,1.0,,-0.17034786526273657,0.0012319774292940135,0.005953543521259363,1.3049284484960105e-06
PPI,50,1000,10,1.0,0.1638978220892723,-0.17034786526273657,0.0018302347094229354,0.015154979916927483,1.0755476674391665e-08
Classical,50,1000,10,1.0,,-0.17034786526273657,0.0014762268207105624,0.0060145796703730894,1.4756223680481146e-05
PPI,50,1000,11,1.0,0.10761960706930446,-0.17034786526273657,0.0007481068380378985,0.003340749570229165,5.574954459350174e-07
Classical,50,1000,11,1.0,,-0.17034786526273657,0.0007337320471670624,0.0034903513796782962,2.9522848913168853e-07
PPI,50,1000,12,1.0,0.12655436052451516,-0.17034786526273657,0.0012103145437844394,0.006517532550546223,1.1796074220686666e-05
Classical,50,1000,12,1.0,,-0.17034786526273657,0.0008535271607426501,0.007426814612928856,2.3967286788001514e-07
PPI,50,1000,13,1.0,0.12717358584478827,-0.17034786526273657,0.001283332414849071,0.01095757801361512,5.4349286825532046e-08
Classical,50,1000,13,1.0,,-0.17034786526273657,0.0008623404049807747,0.007125167022087712,2.0329337155142036e-09
PPI,50,1000,14,1.0,0.14105613529415015,-0.17034786526273657,0.001999471797054157,0.010750684979197511,1.618658963089127e-07
Classical,50,1000,14,1.0,,-0.17034786526273657,0.0013657135891294403,0.008464909502105624,2.5582210993879173e-06
PPI,50,1000,15,1.0,0.1643348399820305,-0.17034786526273657,0.001766884008011301,0.007870425541174387,2.3769208363049906e-06
Classical,50,1000,15,1.0,,-0.17034786526273657,0.0012664723908698708,0.008629566053588797,2.3360856832445518e-07
PPI,50,1000,16,1.0,0.12738259469371493,-0.17034786526273657,0.00104837359409947,0.008982977185091688,2.0648171131447586e-06
Classical,50,1000,16,1.0,,-0.17034786526273657,0.0010855697261224614,0.004537380118170863,4.618923953097134e-06
PPI,50,1000,17,1.0,0.11941160649981084,-0.17034786526273657,0.0008262535086854407,0.006252136804012326,1.0797195130737959e-07
Classical,50,1000,17,1.0,,-0.17034786526273657,0.0008946040730256126,0.0060751045081843605,1.1383951581060973e-07
PPI,50,1000,18,1.0,0.171930177203613,-0.17034786526273657,0.0020791822996083596,0.009751685134507516,1.0519109547330363e-05
Classical,50,1000,18,1.0,,-0.17034786526273657,0.0010134247564965802,0.004163735588781158,1.5851193769283427e-06
PPI,50,1000,19,1.0,0.11120149837158255,-0.17034786526273657,0.0010175359109146674,0.004531843923406634,3.3698910322754655e-06
Classical,50,1000,19,1.0,,-0.17034786526273657,0.0007749015603635335,0.0032746903312585924,3.9869413657575297e-10
PPI,50,1000,20,1.0,0.11442819773934873,-0.17034786526273657,0.0009112575751123567,0.00452576517654399,1.2408859435205127e-05
Classical,50,1000,20,1.0,,-0.17034786526273657,0.0008719870984309787,0.005083497629894941,2.2293690607138474e-07
PPI,50,1000,21,1.0,0.08992736315306081,-0.17034786526273657,0.0012248342644299232,0.005170452879017742,3.046603329106607e-08
Classical,50,1000,21,1.0,,-0.17034786526273657,0.0011963483877145157,0.004694302030196565,5.5150348799883756e-09
PPI,50,1000,22,1.0,0.09764470737484561,-0.17034786526273657,0.0011610678879285642,0.006169144717753823,3.082581549540944e-07
Classical,50,1000,22,1.0,,-0.17034786526273657,0.001208826675901157,0.0070738920323747045,1.391359870360276e-06
PPI,50,1000,23,1.0,0.17412953935730324,-0.17034786526273657,0.0021357844282698085,0.01653153542810427,2.309282475104484e-06
Classical,50,1000,23,1.0,,-0.17034786526273657,0.0011329465352288338,0.00583143763537865,1.884141882276245e-07
PPI,50,1000,24,1.0,0.09398511136202571,-0.17034786526273657,0.001180430335824113,0.007120211834545832,1.0716729916558048e-07
Classical,50,1000,24,1.0,,-0.17034786526273657,0.0011906397072764165,0.011192240416691363,1.7687031601573974e-08
PPI,50,1000,25,1.0,0.14273565331132487,-0.17034786526273657,0.001973868199641512,0.012179261372425868,6.612193922701213e-07
Classical,50,1000,25,1.0,,-0.17034786526273657,0.0012584575760535071,0.009074836220861894,9.765938125391861e-07
PPI,50,1000,26,1.0,0.09226678773190893,-0.17034786526273657,0.0008268371596626377,0.004421242519030443,2.7712299595046474e-09
Classical,50,1000,26,1.0,,-0.17034786526273657,0.0008205059924409809,0.004301834847920539,1.5919536517901307e-07
PPI,50,1000,27,1.0,0.1062029819826413,-0.17034786526273657,0.0011748137143736445,0.011970886304775696,1.024985999429141e-07
Classical,50,1000,27,1.0,,-0.17034786526273657,0.0011504151153054639,0.008514730670027292,9.752087728021534e-07
PPI,50,1000,28,1.0,0.10937461763558502,-0.17034786526273657,0.0012151156756170613,0.0069919570534926045,1.950505091052261e-06
Classical,50,1000,28,1.0,,-0.17034786526273657,0.0011633905192936016,0.006685384159162381,4.199177656101913e-07
PPI,50,1000,29,1.0,0.11373459972747144,-0.17034786526273657,0.0008135613429659478,0.004086532488577526,4.55802028891298e-08
Classical,50,1000,29,1.0,,-0.17034786526273657,0.0006353490130864846,0.0042910522104605475,3.5143255642217856e-07
PPI,50,5000,0,1.0,0.039072308201997426,-0.17034786526273657,0.0002720960890657478,0.0020562446952012412,3.2554529836190795e-08
Classical,50,5000,0,1.0,,-0.17034786526273657,0.00028392437013956626,0.001997159948818902,3.276173651094949e-06
PPI,50,5000,1,1.0,0.032563771201216875,-0.17034786526273657,0.00026428053127218064,0.001308070202993453,8.901082600568774e-09
Classical,50,5000,1,1.0,,-0.17034786526273657,0.00027086978078458783,0.001691938024259229,1.1882758647398491e-07
PPI,50,5000,2,1.0,0.030910479987579606,-0.17034786526273657,0.00024792538431272007,0.0012939286778418742,1.4140664490607672e-07
Classical,50,5000,2,1.0,,-0.17034786526273657,0.000231469382993613,0.0013538382423146345,8.265924851174098e-08
PPI,50,5000,3,1.0,0.0300767612321075,-0.17034786526273657,0.0002009113324169975,0.001229647816171437,4.791071973312962e-09
Classical,50,5000,3,1.0,,-0.17034786526273657,0.00018640522698293183,0.0009934333189997925,1.6895512213858023e-08
PPI,50,5000,4,1.0,0.0317187501789753,-0.17034786526273657,0.0002143538233402041,0.0016078267525197038,3.1667892969053223e-09
Classical,50,5000,4,1.0,,-0.17034786526273657,0.00020743996801635644,0.001410806235175724,5.867319927919472e-08
PPI,50,5000,5,1.0,0.0288031197343228,-0.17034786526273657,0.00021365661060541945,0.0012766044929641354,9.723712391435138e-08
Classical,50,5000,5,1.0,,-0.17034786526273657,0.00020781041134373436,0.0009062685861658009,3.2381730596934557e-09
PPI,50,5000,6,1.0,0.03490115842941118,-0.17034786526273657,0.0002605528562476782,0.0014263919864649182,1.2591564942305817e-07
Classical,50,5000,6,1.0,,-0.17034786526273657,0.00025826510534199,0.0016330377007858043,8.833504650360767e-07
PPI,50,5000,7,1.0,0.03466181048867784,-0.17034786526273657,0.00020574905870548996,0.0017662734340570458,9.640116987117049e-10
Classical,50,5000,7,1.0,,-0.17034786526273657,0.0002013854629581823,0.0016866845471644664,4.2148730493696726e-07
PPI,50,5000,8,1.0,0.029940616264579265,-0.17034786526273657,0.0001482221252869593,0.001053478124854153,1.2285413141637048e-09
Classical,50,5000,8,1.0,,-0.17034786526273657,0.00014635263166748233,0.0009596014569885573,5.759366363285351e-08
PPI,50,5000,9,1.0,0.037139800091687554,-0.17034786526273657,0.00021591383364993606,0.0012566178504056147,1.8011489915533758e-07
Classical,50,5000,9,1.0,,-0.17034786526273657,0.00020761845619178345,0.0011390790609768196,4.229306083267514e-08
PPI,50,5000,10,1.0,0.03234852877224392,-0.17034786526273657,0.00019923869576068842,0.0009663040599387035,4.074319667159936e-08
Classical,50,5000,10,1.0,,-0.17034786526273657,0.0002037975670212095,0.000961919532854997,1.2663170471904574e-09
PPI,50,5000,11,1.0,0.035378924953713184,-0.17034786526273657,0.00018711993342549846,0.0014808368193786473,1.1033339939318838e-07
Classical,50,5000,11,1.0,,-0.17034786526273657,0.00017623388218362105,0.0013222789302092788,2.652975297774359e-07
PPI,50,5000,12,1.0,0.03783918614172448,-0.17034786526273657,0.00018733059258281852,0.0009003316150618661,2.7470936139743212e-08
Classical,50,5000,12,1.0,,-0.17034786526273657,0.00018997215915194266,0.0008429667050310864,5.8249743358016736e-08
PPI,50,5000,13,1.0,0.03640571341445379,-0.17034786526273657,0.00021417173487766692,0.0013542879206371134,1.1311847798735805e-07
Classical,50,5000,13,1.0,,-0.17034786526273657,0.00019730791552360072,0.0010654082537354247,3.935343867724324e-08
PPI,50,5000,14,1.0,0.033408065423897335,-0.17034786526273657,0.00018905623624056636,0.0011215616909894246,1.6497098689434424e-07
Classical,50,5000,14,1.0,,-0.17034786526273657,0.00017675251312189775,0.0009542060402404254,6.158482266525515e-08
PPI,50,5000,15,1.0,0.033299761072636005,-0.17034786526273657,0.00015586289958989468,0.0009292311514509906,1.3093528099535023e-07
Classical,50,5000,15,1.0,,-0.17034786526273657,0.00016516359214908646,0.0007391434678279331,3.822637901412801e-08
PPI,50,5000,16,1.0,0.034896691318190724,-0.17034786526273657,0.0001635241143204107,0.0010952507834294267,7.602096530590029e-08
Classical,50,5000,16,1.0,,-0.17034786526273657,0.000185918584739522,0.0011676923870793756,8.955886872978886e-08
PPI,50,5000,17,1.0,0.03178319429278106,-0.17034786526273657,0.00020277726483959713,0.0011088283742586597,2.498088006257192e-07
Classical,50,5000,17,1.0,,-0.17034786526273657,0.0002064271922998665,0.0013626083733756776,6.478339740946898e-08
PPI,50,5000,18,1.0,0.030191208373008267,-0.17034786526273657,0.00028685603882073785,0.002025892640820223,1.8221733293161134e-09
Classical,50,5000,18,1.0,,-0.17034786526273657,0.0002897329402361356,0.001866428758459505,6.7327661963752984e-09
PPI,50,5000,19,1.0,0.03088912714821373,-0.17034786526273657,0.00019461818394975855,0.0009881227529408882,3.04697960491695e-10
Classical,50,5000,19,1.0,,-0.17034786526273657,0.00020466572241871202,0.0011556561528393596,4.6215191207278643e-07
PPI,50,5000,20,1.0,0.034043677070706956,-0.17034786526273657,0.0002211435531363789,0.000996616253569679,2.5145930289064324e-07
Classical,50,5000,20,1.0,,-0.17034786526273657,0.00021555757700599757,0.0009755582429042226,2.0284665098716457e-08
PPI,50,5000,21,1.0,0.03635560363977487,-0.17034786526273657,0.00018618117277231428,0.0015152736795740647,2.8331186135383847e-08
Classical,50,5000,21,1.0,,-0.17034786526273657,0.0001890106771755957,0.001512924909404766,5.334038919502354e-08
PPI,50,5000,22,1.0,0.035601370067018,-0.17034786526273657,0.00016614799000290494,0.001316993703741206,1.3572717738274202e-06
Classical,50,5000,22,1.0,,-0.17034786526273657,0.00018321214501819286,0.0016312206498714217,6.157448934242817e-07
PPI,50,5000,23,1.0,0.03558539599094332,-0.17034786526273657,0.0002380530859615522,0.0009724290406541001,3.1877407568841454e-07
Classical,50,5000,23,1.0,,-0.17034786526273657,0.00023884659306644667,0.0011126221590252797,4.30961792502937e-08
PPI,50,5000,24,1.0,0.030961666497107704,-0.17034786526273657,0.00029306982512468534,0.002076519037131447,4.1694820537465166e-07
Classical,50,5000,24,1.0,,-0.17034786526273657,0.00029321883037871,0.0015514009725043922,2.4646127299295368e-08
PPI,50,5000,25,1.0,0.03412895230389197,-0.17034786526273657,0.00019118750678773485,0.0011350402285192547,6.551626842381998e-07
