method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,100,5000,28,1.0,0.12094787040065284,0.02595923583612522,0.00021768818700543556,0.0013119587469726242,3.8410484655890395e-07
Classical,100,5000,28,1.0,,0.02595923583612522,0.0002324276406778265,0.0015930089933638356,3.939526374579736e-08
PPI,100,5000,29,1.0,0.11931133024458608,0.02595923583612522,0.00020345146459206315,0.0009836423690278726,8.531562568471795e-08
Classical,100,5000,29,1.0,,0.02595923583612522,0.00022775593628121077,0.0014309061282573921,2.418380023635473e-07
PPI,200,10,0,1.0,1.0,0.042727681277727046,0.0008332953308587185,0.008463044113573745,4.0673352175271545e-10
Classical,200,10,0,1.0,,0.042727681277727046,0.3179365641720428,1.1041323018004392,6.180462793388862e-05
PPI,200,10,1,1.0,1.0,0.042727681277727046,0.0021662985231478233,0.02396060097407209,9.588292393110754e-08
Classical,200,10,1,1.0,,0.042727681277727046,0.3052545085449849,1.241334579109835,1.828108568325375e-05
PPI,200,10,2,1.0,1.0,0.042727681277727046,0.0014203722945976796,0.009786231873236826,1.2054408569061785e-09
Classical,200,10,2,1.0,,0.042727681277727046,0.29908501530457166,1.1897467864789653,1.0534831578200917e-05
PPI,200,10,3,1.0,1.0,0.042727681277727046,0.0015544799445063261,0.012763711289042344,1.7743229446695675e-11
Classical,200,10,3,1.0,,0.042727681277727046,0.3036791409968946,1.327204233946637,5.586035979530988e-07
PPI,200,10,4,1.0,0.9684857087495593,0.042727681277727046,0.0013032348882106267,0.016213132147627332,5.056500751277634e-08
Classical,200,10,4,1.0,,0.042727681277727046,0.3114954280907841,1.1996500626152184,4.551396392505178e-06
PPI,200,10,5,1.0,1.0,0.042727681277727046,0.0012803631196319043,0.013982366258857374,4.52107490686006e-10
Classical,200,10,5,1.0,,0.042727681277727046,0.3134104147011187,1.4359511612268197,0.000289686991103966
PPI,200,10,6,1.0,0.8281795320996678,0.042727681277727046,0.010445227063434244,0.049029817434009734,2.5134641390535174e-06
Classical,200,10,6,1.0,,0.042727681277727046,0.3173695458960909,1.253070212541547,3.1855672695549597e-06
PPI,200,10,7,1.0,1.0,0.042727681277727046,0.0010510192427384162,0.007514142559971035,2.695440931706363e-09
Classical,200,10,7,1.0,,0.042727681277727046,0.31019413001318574,1.3014483728097628,9.393241127667796e-06
PPI,200,10,8,1.0,1.0,0.042727681277727046,0.0021486385125766305,0.014419368151004195,5.8363480343018425e-08
Classical,200,10,8,1.0,,0.042727681277727046,0.3169067313480799,1.114915049037949,3.3386396963641586e-05
PPI,200,10,9,1.0,1.0,0.042727681277727046,0.00209456623020918,0.017337212377834033,8.491005690027905e-08
Classical,200,10,9,1.0,,0.042727681277727046,0.3072572458256671,1.4852399418029834,1.0087678132070369e-08
PPI,200,10,10,1.0,1.0,0.042727681277727046,0.0011820103706495374,0.009851130919034912,3.0522522286978304e-08
Classical,200,10,10,1.0,,0.042727681277727046,0.31265628255006694,1.468628957968046,7.613868758591168e-05
PPI,200,10,11,1.0,1.0,0.042727681277727046,0.0013431483861868947,0.011188429726226072,2.0190154583893573e-08
Classical,200,10,11,1.0,,0.042727681277727046,0.3025989772219073,1.2837931343890074,5.669727541381309e-06
PPI,200,10,12,1.0,1.0,0.042727681277727046,0.0014266186010329829,0.01060084438894745,6.349025241724845e-08
Classical,200,10,12,1.0,,0.042727681277727046,0.3062680813904752,1.3858970509509627,5.5678019045628916e-05
PPI,200,10,13,1.0,1.0,0.042727681277727046,0.0022956015983455415,0.018298463348289672,2.3808599338571565e-07
Classical,200,10,13,1.0,,0.042727681277727046,0.31134145520968565,1.1828318992930442,3.625692542546956e-05
PPI,200,10,14,1.0,1.0,0.042727681277727046,0.0010033675503712722,0.01217068326257381,1.4664819927874895e-07
Classical,200,10,14,1.0,,0.042727681277727046,0.3097992699871592,1.1738338433310271,7.1118437762378975e-06
PPI,200,10,15,1.0,1.0,0.042727681277727046,0.0017348623560486985,0.01856055066334255,1.378704778758103e-08
Classical,200,10,15,1.0,,0.042727681277727046,0.30382608811781736,1.248416072311196,0.00024244533689634233
PPI,200,10,16,1.0,0.8627700583121336,0.042727681277727046,0.007122574637964505,0.03461627732670234,1.4213381404132518e-07
Classical,200,10,16,1.0,,0.042727681277727046,0.31313558288488524,1.166287527167232,2.9227859649214214e-07
PPI,200,10,17,1.0,1.0,0.042727681277727046,0.001223659044479636,0.01079876287779516,8.564984091580074e-08
Classical,200,10,17,1.0,,0.042727681277727046,0.2934250549073486,1.6005393068137175,1.3286422455918628e-12
PPI,200,10,18,1.0,0.761481426692535,0.042727681277727046,0.018618901013577528,0.08127061411919134,1.2959218097264863e-07
Classical,200,10,18,1.0,,0.042727681277727046,0.3064937200258383,1.2245753250768965,5.202600151564536e-05
PPI,200,10,19,1.0,1.0,0.042727681277727046,0.0012413570426554799,0.012422261010772822,5.685371660451655e-10
Classical,200,10,19,1.0,,0.042727681277727046,0.3123574225012112,1.284587805326263,2.736925710746234e-05
PPI,200,10,20,1.0,1.0,0.042727681277727046,0.001518466232444094,0.012039842570049102,3.535145869237774e-07
Classical,200,10,20,1.0,,0.042727681277727046,0.31350851634383686,1.4362898188575564,0.00014821060081323024
PPI,200,10,21,1.0,1.0,0.042727681277727046,0.000911357118284242,0.00916140907644779,5.443712875387387e-08
Classical,200,10,21,1.0,,0.042727681277727046,0.3016105232379964,1.274778264676701,1.5736839309175964e-07
PPI,200,10,22,1.0,1.0,0.042727681277727046,0.0017806552352713472,0.015465073588875418,2.8790900584862437e-08
Classical,200,10,22,1.0,,0.042727681277727046,0.29678036644161254,1.3574077473959254,8.373496160896836e-05
PPI,200,10,23,1.0,0.5728037620445855,0.042727681277727046,0.05826047141644298,0.23759193313875748,2.9862293199399407e-05
Classical,200,10,23,1.0,,0.042727681277727046,0.31300052143037427,1.2775887239961612,4.364500843480283e-06
PPI,200,10,24,1.0,1.0,0.042727681277727046,0.0020925332400173182,0.021925581627589938,9.139581701440723e-07
Classical,200,10,24,1.0,,0.042727681277727046,0.3123718579848703,1.3301271953425826,2.6401540605361494e-06
PPI,200,10,25,1.0,1.0,0.042727681277727046,0.0014112303874762322,0.009943557563554075,2.392777291001048e-09
Classical,200,10,25,1.0,,0.042727681277727046,0.3073643551637216,1.2575511906185617,1.1821440498484186e-05
PPI,200,10,26,1.0,1.0,0.042727681277727046,0.0011953724452698571,0.010178456862154066,1.1509233514322108e-07
Classical,200,10,26,1.0,,0.042727681277727046,0.3040127706746992,1.2828080551747125,6.620636547372977e-06
PPI,200,10,27,1.0,1.0,0.042727681277727046,0.0018341242453211604,0.016615848494985506,4.6368603777818485e-07
Classical,200,10,27,1.0,,0.042727681277727046,0.3071764716989877,1.2835995651404222,8.406443763239903e-07
PPI,200,10,28,1.0,0.5243351707965201,0.042727681277727046,0.0704790072245399,0.2485822100118995,1.1554975976336458e-07
Classical,200,10,28,1.0,,0.042727681277727046,0.3067647332256809,1.0281730047751054,7.744666316090911e-06
PPI,200,10,29,1.0,1.0,0.042727681277727046,0.0014258561097466166,0.015114297163051365,1.124146385119684e-07
Classical,200,10,29,1.0,,0.042727681277727046,0.3003368813889226,1.2652895615316084,3.517397056062774e-05
PPI,200,100,0,1.0,0.875268145182452,0.042727681277727046,0.018146864821506223,0.12074018283633081,3.709955944581529e-07
Classical,200,100,0,1.0,,0.042727681277727046,0.1599058267598058,1.3247584678992241,2.3542395154906913e-09
PPI,200,100,1,1.0,0.9161868549730857,0.042727681277727046,0.019564149242082992,0.2904899019645033,3.3150133961855755e-06
Classical,200,100,1,1.0,,0.042727681277727046,0.14063067766307577,1.2970911973718988,4.5920320105066823e-05
PPI,200,100,2,1.0,0.9113312706491019,0.042727681277727046,0.017142947855913505,0.15249008017859686,2.6675638748345264e-07
Classical,200,100,2,1.0,,0.042727681277727046,0.17471129483351044,1.3011863889435116,5.500646904932789e-06
PPI,200,100,3,1.0,0.9041979246377921,0.042727681277727046,0.018250089994246484,0.1959144220549311,1.4329438304516816e-07
Classical,200,100,3,1.0,,0.042727681277727046,0.159331081228543,1.3363388283465716,5.529258974133402e-05
PPI,200,100,4,1.0,0.8004383903147613,0.042727681277727046,0.01747357404045292,0.1484929958279156,2.8225180923718985e-07
Classical,200,100,4,1.0,,0.042727681277727046,0.15479397168030687,1.4010798656797723,3.6542721929069155e-05
PPI,200,100,5,1.0,1.0,0.042727681277727046,0.019438366571889253,0.1449563754527773,1.95161869742497e-06
Classical,200,100,5,1.0,,0.042727681277727046,0.18529320503174646,1.4033535467651872,2.217980006124321e-05
PPI,200,100,6,1.0,0.778425005305122,0.042727681277727046,0.020473704885840056,0.3248117531864751,1.3302047284328938e-07
Classical,200,100,6,1.0,,0.042727681277727046,0.1430195840985152,0.9044372268788156,2.0314970239844728e-06
PPI,200,100,7,1.0,1.0,0.042727681277727046,0.019352910899571137,0.234198256679558,1.2949867973352984e-06
Classical,200,100,7,1.0,,0.042727681277727046,0.16393472574004803,1.129790099848508,9.076234132285403e-09
PPI,200,100,8,1.0,0.990241520621009,0.042727681277727046,0.023975506694311047,0.3040755726037663,1.145284171660698e-06
Classical,200,100,8,1.0,,0.042727681277727046,0.17059285471110022,1.5262384931749775,1.6186564230963045e-06
PPI,200,100,9,1.0,1.0,0.042727681277727046,0.02076621199100888,0.16347844601207615,7.440223693093215e-07
Classical,200,100,9,1.0,,0.042727681277727046,0.1556636384243464,1.288671766136844,4.912755344775833e-05
PPI,200,100,10,1.0,1.0,0.042727681277727046,0.01968021596145614,0.21050551140015653,1.1089408838288092e-08
Classical,200,100,10,1.0,,0.042727681277727046,0.14720637057059058,1.06704059531303,1.156976343933175e-05
PPI,200,100,11,1.0,0.9453288669393483,0.042727681277727046,0.016479203138999383,0.18250841444665863,1.312396898094849e-09
Classical,200,100,11,1.0,,0.042727681277727046,0.14507603538156785,0.7746399991205182,9.382994198492996e-06
PPI,200,100,12,1.0,1.0,0.042727681277727046,0.022302233915385782,0.26693793047955994,1.074764891214725e-08
Classical,200,100,12,1.0,,0.042727681277727046,0.19717285704048787,1.3123822393432596,7.831577720379645e-07
PPI,200,100,13,1.0,0.9830705525031136,0.042727681277727046,0.019498945452913845,0.13692197232605213,1.1264098938669504e-06
Classical,200,100,13,1.0,,0.042727681277727046,0.17741906178245004,1.443221675674512,1.407923084628603e-05
PPI,200,100,14,1.0,0.8283920732925626,0.042727681277727046,0.020181780814434544,0.12410870420204377,2.140492223283996e-07
Classical,200,100,14,1.0,,0.042727681277727046,0.15468928698817327,1.1929086548651202,3.3165202992310067e-09
PPI,200,100,15,1.0,0.8657558528220415,0.042727681277727046,0.025172944411142848,0.27132047912634916,7.83508807135202e-06
Classical,200,100,15,1.0,,0.042727681277727046,0.1777991484844209,1.0519833081188223,2.147487806177983e-06
PPI,200,100,16,1.0,0.90192113892543,0.042727681277727046,0.01174094444058189,0.09077174350841981,3.554122865299627e-07
Classical,200,100,16,1.0,,0.042727681277727046,0.15543192247349222,1.8218059896921344,2.3798246099882036e-06
PPI,200,100,17,1.0,0.9396497428430846,0.042727681277727046,0.021424010147379408,0.21889248333172112,3.118177976478864e-07
Classical,200,100,17,1.0,,0.042727681277727046,0.19332042007681402,2.5109061691060295,8.860084059438043e-06
PPI,200,100,18,1.0,0.9996974139133261,0.042727681277727046,0.02040164430958959,0.33244990806450786,2.1254618469444147e-06
Classical,200,100,18,1.0,,0.042727681277727046,0.14491984086059134,1.6600324052401783,1.0255094992468782e-05
PPI,200,100,19,1.0,0.8859815578570813,0.042727681277727046,0.018482119554553336,0.13258484441089902,9.417016915307037e-08
Classical,200,100,19,1.0,,0.042727681277727046,0.17168818251773948,1.5487404125859172,1.6845091350642928e-07
PPI,200,100,20,1.0,1.0,0.042727681277727046,0.018338208071735616,0.15989078865823853,1.650987372354816e-08
Classical,200,100,20,1.0,,0.042727681277727046,0.16182112680564187,1.3231283470975643,5.597526399191505e-06
PPI,200,100,21,1.0,0.9990156063404241,0.042727681277727046,0.016623929100698258,0.1195390844512361,1.6144486406005558e-08
Classical,200,100,21,1.0,,0.042727681277727046,0.15602628301907717,0.9339303632815623,3.6001764474992915e-05
PPI,200,100,22,1.0,0.8499261326730413,0.042727681277727046,0.014915860392602821,0.12755658772793146,4.135337921846698e-06
Classical,200,100,22,1.0,,0.042727681277727046,0.1577695539272578,1.1145235876222683,9.043057764284822e-06
PPI,200,100,23,1.0,0.9142509358066728,0.042727681277727046,0.01973839942081432,0.1533650565249365,7.409229885161681e-08
Classical,200,100,23,1.0,,0.042727681277727046,0.1301856863429577,1.3020221533175855,8.268084552605458e-06
PPI,200,100,24,1.0,0.8378016916331044,0.042727681277727046,0.01920713616081325,0.179637809541018,1.2155478299602182e-06
Classical,200,100,24,1.0,,0.042727681277727046,0.15290348388179242,1.1693630142531912,2.523908869319589e-06
PPI,200,100,25,1.0,0.9566737180173338,0.042727681277727046,0.027138733680214574,0.24778361975399904,1.0334046658903411e-06
Classical,200,100,25,1.0,,0.042727681277727046,0.16126852378601536,1.5512729940644814,1.3456547730427733e-05
PPI,200,100,26,1.0,1.0,0.042727681277727046,0.01662693657367756,0.21258193927845984,3.355096090270712e-06
Classical,200,100,26,1.0,,0.042727681277727046,0.16086417955654878,1.1138005782532872,1.8133482753975085e-06
PPI,200,100,27,1.0,1.0,0.042727681277727046,0.024703283621221164,0.22784545589092658,7.728091876078924e-08
Classical,200,100,27,1.0,,0.042727681277727046,0.14960235646884018,1.2069939377782148,1.9752833505317917e-08
PPI,200,100,28,1.0,1.0,0.042727681277727046,0.015249210831577518,0.11928510171700454,6.814502300279065e-07
Classical,200,100,28,1.0,,0.042727681277727046,0.15546199127051633,1.2297617252047237,3.391935656979247e-07
PPI,200,100,29,1.0,0.905527384653832,0.042727681277727046,0.018619911985369105,0.14958915237937948,5.995832225666501e-07
Classical,200,100,29,1.0,,0.042727681277727046,0.1527122149919501,1.1081266646504124,1.3545347255454766e-07
PPI,200,1000,0,1.0,0.36031165845621244,0.042727681277727046,0.0011159283069444356,0.007210489393909281,6.496889478635444e-08
Classical,200,1000,0,1.0,,0.042727681277727046,0.0012102465918416385,0.009158577158230728,5.0403951911951425e-08
PPI,200,1000,1,1.0,0.4106323314385461,0.042727681277727046,0.0012815196780268801,0.011384584017275424,1.7654428528305137e-11
Classical,200,1000,1,1.0,,0.042727681277727046,0.0012069022151462406,0.008699589037264187,6.10427034410632e-08
PPI,200,1000,2,1.0,0.41487231189435814,0.042727681277727046,0.0016158717032326948,0.01813346732824879,1.58325893482477e-07
Classical,200,1000,2,1.0,,0.042727681277727046,0.0013904414217877548,0.011747379838451096,1.1214714441331024e-07
PPI,200,1000,3,1.0,0.36399410300066576,0.042727681277727046,0.001161378646397353,0.018050279949737708,1.2846931296063685e-07
Classical,200,1000,3,1.0,,0.042727681277727046,0.0009104556692747373,0.010183569028870887,2.6273803846871885e-09
PPI,200,1000,4,1.0,0.39501068370152514,0.042727681277727046,0.0013235609712194884,0.01232249329813203,3.150830025937163e-07
Classical,200,1000,4,1.0,,0.042727681277727046,0.001290903185175653,0.010374448085802363,7.124799823684224e-07
PPI,200,1000,5,1.0,0.37492092798010007,0.042727681277727046,0.0013713645405047969,0.008759773867870408,4.6619982030634965e-07
Classical,200,1000,5,1.0,,0.042727681277727046,0.0012899765611290668,0.010921179433599914,7.452817928793366e-08
PPI,200,1000,6,1.0,0.39915472135336705,0.042727681277727046,0.001378863073942393,0.0224338611954824,2.9867965768982784e-08
Classical,200,1000,6,1.0,,0.042727681277727046,0.0011160958132464041,0.010002697977759933,9.418355446640003e-10
PPI,200,1000,7,1.0,0.36883064639501145,0.042727681277727046,0.0011797891248971754,0.007159937779056858,1.6746854491034007e-08
Classical,200,1000,7,1.0,,0.042727681277727046,0.0012991349499013067,0.010181132347719833,1.6497199808386678e-08
PPI,200,1000,8,1.0,0.39647736392385846,0.042727681277727046,0.0012656323175785366,0.010696307342547602,1.8655123333796166e-08
Classical,200,1000,8,1.0,,0.042727681277727046,0.0012113582477162768,0.009229499043295395,6.997919499586852e-08
PPI,200,1000,9,1.0,0.4081596735128967,0.042727681277727046,0.0012842823441959756,0.00860322499312908,4.112180390469896e-11
Classical,200,1000,9,1.0,,0.042727681277727046,0.001293466902148394,0.014224926322948368,8.50254833081285e-09
PPI,200,1000,10,1.0,0.4481073688140617,0.042727681277727046,0.0017254536511115625,0.013197501702309827,2.0442747254014373e-08
Classical,200,1000,10,1.0,,0.042727681277727046,0.0012504730147567542,0.008864034754065815,9.014838501692946e-08
PPI,200,1000,11,1.0,0.37963536434720785,0.042727681277727046,0.0012272381888861481,0.009760217535780928,1.1316547082585121e-10
Classical,200,1000,11,1.0,,0.042727681277727046,0.0014090663903797318,0.01539133675121066,9.603536913477243e-10
PPI,200,1000,12,1.0,0.3725681106552634,0.042727681277727046,0.0012060858143844104,0.012893657828032699,7.608069974087229e-09
Classical,200,1000,12,1.0,,0.042727681277727046,0.0011558636863715382,0.012016411644296248,1.631123329979036e-07
PPI,200,1000,13,1.0,0.36983132972212,0.042727681277727046,0.0013238582245440871,0.010124164013273053,2.1412931334256505e-07
Classical,200,1000,13,1.0,,0.042727681277727046,0.000957875744220911,0.005696895666204707,1.0072078433187922e-07
PPI,200,1000,14,1.0,0.3876764512728356,0.042727681277727046,0.001434562524153144,0.014599431174530627,2.4568950698355303e-08
Classical,200,1000,14,1.0,,0.042727681277727046,0.001213799563634304,0.00801787506405124,2.3771328578287505e-09
PPI,200,1000,15,1.0,0.42305331608067454,0.042727681277727046,0.0012887778582819545,0.01533886107470602,2.6293595733982346e-10
Classical,200,1000,15,1.0,,0.042727681277727046,0.0012599974761432348,0.009538926268437341,2.71345319896967e-10
PPI,200,1000,16,1.0,0.36736275403717095,0.042727681277727046,0.001292435760814652,0.01701840966193862,7.938397758764356e-09
Classical,200,1000,16,1.0,,0.042727681277727046,0.000959673269195787,0.006941229043997643,2.232425290493654e-08
PPI,200,1000,17,1.0,0.4035715572975306,0.042727681277727046,0.0013817421598385077,0.014402590385240445,5.02004120654664e-08
Classical,200,1000,17,1.0,,0.042727681277727046,0.0013276696346177458,0.012558499797188802,3.256328996697474e-07
PPI,200,1000,18,1.0,0.3708650183425166,0.042727681277727046,0.0011766413518140442,0.00773046067156051,2.8001546942958654e-07
Classical,200,1000,18,1.0,,0.042727681277727046,0.0012090910924978356,0.009893486625768097,3.4072282476270834e-09
PPI,200,1000,19,1.0,0.34027871638836854,0.042727681277727046,0.0011150235739552684,0.011633612759963262,6.461383757737494e-09
Classical,200,1000,19,1.0,,0.042727681277727046,0.0012735453018212967,0.012037494771944202,3.8313014433118384e-09
PPI,200,1000,20,1.0,0.45914528787981024,0.042727681277727046,0.0015475239739742215,0.013189565403318827,7.617343797573546e-08
Classical,200,1000,20,1.0,,0.042727681277727046,0.0009181826405190814,0.007736708139486243,9.016089047180354e-08
PPI,200,1000,21,1.0,0.3687248848646971,0.042727681277727046,0.0012276464645215148,0.012334707624297557,9.40103480668212e-08
Classical,200,1000,21,1.0,,0.042727681277727046,0.0013171673657696734,0.015912516852016216,3.412222630530368e-07
PPI,200,1000,22,1.0,0.4356347609744679,0.042727681277727046,0.001776659074291121,0.01206133714394156,9.747506045006729e-09
Classical,200,1000,22,1.0,,0.042727681277727046,0.0013570204959590315,0.009665694537750152,1.0004578343720765e-10
PPI,200,1000,23,1.0,0.3961532325473294,0.042727681277727046,0.0014254795263677167,0.011527922966242094,2.6305640455250827e-07
Classical,200,1000,23,1.0,,0.042727681277727046,0.0013812623946607148,0.00926465014101805,5.766671018752468e-08
PPI,200,1000,24,1.0,0.38630360137890596,0.042727681277727046,0.0013997031031472928,0.012943609439032734,1.2942171597817192e-07
Classical,200,1000,24,1.0,,0.042727681277727046,0.0011725972919816668,0.009208381105374563,3.5470590444862864e-08
PPI,200,1000,25,1.0,0.43800342052599733,0.042727681277727046,0.0014073041325055147,0.014348128117752292,2.1809316382905223e-08
Classical,200,1000,25,1.0,,0.042727681277727046,0.0011986016967552163,0.009439885541448373,3.1198231102674507e-09
PPI,200,1000,26,1.0,0.3299451384977434,0.042727681277727046,0.0012391446722389557,0.015306422158981557,1.1090342020374533e-09
Classical,200,1000,26,1.0,,0.042727681277727046,0.0011914085196364698,0.01038855921455027,1.1156387687706353e-08
PPI,200,1000,27,1.0,0.3599848410431118,0.042727681277727046,0.0012070833187172681,0.01029385222367438,1.2294595334582324e-09
Classical,200,1000,27,1.0,,0.042727681277727046,0.0010835812314079617,0.009778629250386006,4.5828683536360626e-08
PPI,200,1000,28,1.0,0.4004934385595781,0.042727681277727046,0.0012521751373552937,0.014974988099894705,2.771203870767605e-10
Classical,200,1000,28,1.0,,0.042727681277727046,0.0012984792481076288,0.014408079135170778,3.4939329092993856e-08
PPI,200,1000,29,1.0,0.4515888218301083,0.042727681277727046,0.001587667372237264,0.011317857532782322,1.3050510670699233e-10
Classical,200,1000,29,1.0,,0.042727681277727046,0.0012362174817482858,0.008898053499883112,2.0545319709906226e-07
PPI,200,5000,0,1.0,0.15263434740184753,0.042727681277727046,0.00018231288823116642,0.001746219007273539,1.0198800123344275e-10
Classical,200,5000,0,1.0,,0.042727681277727046,0.00021676635634146213,0.0029783252769172673,1.0533000865076409e-08
PPI,200,5000,1,1.0,0.1394593913014543,0.042727681277727046,0.00019936239086408583,0.0018290494967618668,6.158131324186055e-09
Classical,200,5000,1,1.0,,0.042727681277727046,0.00022154138245449018,0.002331644235987404,1.0420644024964734e-07
PPI,200,5000,2,1.0,0.14391661405462253,0.042727681277727046,0.00016080563780588282,0.0010566260316624192,3.02560837729544e-08
Classical,200,5000,2,1.0,,0.042727681277727046,0.00019689362850798132,0.0013249374422302888,1.1047948792961397e-07
PPI,200,5000,3,1.0,0.14534259450465759,0.042727681277727046,0.00020163703231257702,0.001329084234746209,1.3904471188370387e-09
Classical,200,5000,3,1.0,,0.042727681277727046,0.00019646133670830118,0.001297519314353033,8.489731948136595e-08
PPI,200,5000,4,1.0,0.14800079335066968,0.042727681277727046,0.00018559235291886164,0.0020259179283533433,7.417037451514181e-11
Classical,200,5000,4,1.0,,0.042727681277727046,0.000210378150014197,0.0016576972739421796,4.481220990427419e-10
PPI,200,5000,5,1.0,0.1478003131309629,0.042727681277727046,0.00020044874587985434,0.0013929398655790754,1.8648162579217435e-09
Classical,200,5000,5,1.0,,0.042727681277727046,0.00022599491491177514,0.001768690394838119,6.338995083496467e-10
PPI,200,5000,6,1.0,0.14126955107916822,0.042727681277727046,0.00018048032618412846,0.001601703591372004,9.521062936199446e-10
Classical,200,5000,6,1.0,,0.042727681277727046,0.0001953692427708004,0.0020037201843100963,2.6915111521156847e-09
PPI,200,5000,7,1.0,0.14565077220006262,0.042727681277727046,0.000190258971944761,0.0013698981562877781,4.078656865010323e-09
Classical,200,5000,7,1.0,,0.042727681277727046,0.0002220682841463814,0.0011750951863283622,1.466692268165749e-09
PPI,200,5000,8,1.0,0.13992618749377922,0.042727681277727046,0.0002037531262154344,0.0021595920428438883,4.706038405020239e-10
Classical,200,5000,8,1.0,,0.042727681277727046,0.00024296319020853025,0.002733295056760498,2.7763294750292143e-08
PPI,200,5000,9,1.0,0.13825317705119236,0.042727681277727046,0.00018010710137542586,0.002434597922288327,7.446770244694732e-08
Classical,200,5000,9,1.0,,0.042727681277727046,0.00019806380080879363,0.0025234782330867383,1.1906497349046144e-07
PPI,200,5000,10,1.0,0.13637664263921187,0.042727681277727046,0.00020006486110584506,0.001516267342984627,7.712353065846415e-10
Classical,200,5000,10,1.0,,0.042727681277727046,0.00023011563450863983,0.0029808003616714164,1.8817107618733702e-08
PPI,200,5000,11,1.0,0.14543195055897212,0.042727681277727046,0.00019733950724893127,0.0021160412057477382,8.911927113284814e-09
Classical,200,5000,11,1.0,,0.042727681277727046,0.0002288267004260789,0.001685966939054511,2.0427168673788632e-09
PPI,200,5000,12,1.0,0.14096752742090665,0.042727681277727046,0.00017762858135344736,0.002100354343468704,1.7011415585328803e-08
Classical,200,5000,12,1.0,,0.042727681277727046,0.00019082350730482663,0.002261401558418796,5.613728745530593e-08
PPI,200,5000,13,1.0,0.14797726030153066,0.042727681277727046,0.00017017730337719116,0.0011929051739002169,2.2038479249581337e-09
Classical,200,5000,13,1.0,,0.042727681277727046,0.00019564627149883974,0.0019205090831464168,3.7127718561628107e-09
PPI,200,5000,14,1.0,0.14054947940597132,0.042727681277727046,0.00018155418677226769,0.002132914856371028,2.082698211984308e-09
Classical,200,5000,14,1.0,,0.042727681277727046,0.00020160260878671266,0.001935153108118953,2.549946752127172e-08
PPI,200,5000,15,1.0,0.14139393722493335,0.042727681277727046,0.0001793616035365802,0.0014529249158336303,1.0849396574188397e-08
Classical,200,5000,15,1.0,,0.042727681277727046,0.00019784891375148516,0.002266454649820439,4.277889186228019e-08
PPI,200,5000,16,1.0,0.149553718312169,0.042727681277727046,0.00020822805741455128,0.0017346937851026366,3.835235376405372e-09
Classical,200,5000,16,1.0,,0.042727681277727046,0.0002244224789180791,0.001977565344630634,5.311187910902286e-11
PPI,200,5000,17,1.0,0.13655424378818726,0.042727681277727046,0.0001762548895807381,0.0013520667939939221,2.217756875518379e-09
Classical,200,5000,17,1.0,,0.042727681277727046,0.00019176247922742906,0.0021977901067176337,1.6049654239975687e-10
PPI,200,5000,18,1.0,0.14742624158145592,0.042727681277727046,0.00018011250596987498,0.0011424999487649517,3.9970448499510236e-10
Classical,200,5000,18,1.0,,0.042727681277727046,0.00020780109258564035,0.0014091753197889147,2.4711071567335195e-08
PPI,200,5000,19,1.0,0.13972277300585736,0.042727681277727046,0.0001776419652402849,0.0016254320234920612,2.0880549187019007e-08
Classical,200,5000,19,1.0,,0.042727681277727046,0.0001973491176036692,0.0018435455677468058,8.962529796035597e-11
PPI,200,5000,20,1.0,0.14518745296853938,0.042727681277727046,0.0001772684924586607,0.0013968241394768954,2.5877993457044166e-09
Classical,200,5000,20,1.0,,0.042727681277727046,0.0002015694097256686,0.0013946114595573377,1.2620400663015037e-09
PPI,200,5000,21,1.0,0.14292145558675598,0.042727681277727046,0.00019770687055894402,0.00129414748610343,2.396174770078507e-08
Classical,200,5000,21,1.0,,0.042727681277727046,0.00019774868065985354,0.0019043282459429345,1.5623998435215024e-10
PPI,200,5000,22,1.0,0.1462346032193624,0.042727681277727046,0.00018819224665585465,0.0015730589623436104,8.96813744086453e-09
Classical,200,5000,22,1.0,,0.042727681277727046,0.00019320227057615503,0.0014325609563948056,1.4739633000146431e-09
PPI,200,5000,23,1.0,0.14814908889260373,0.042727681277727046,0.00022140552347437833,0.0018075560988219288,3.571895062348595e-08
Classical,200,5000,23,1.0,,0.042727681277727046,0.00021820022719607968,0.001516064118951856,2.0215443020965756e-07
PPI,200,5000,24,1.0,0.1288683689907564,0.042727681277727046,0.0001643803957024739,0.0012634055613446604,3.288381359937521e-08
Classical,200,5000,24,1.0,,0.042727681277727046,0.00018450542328003888,0.0015405009279871613,2.499956594613613e-08
PPI,200,5000,25,1.0,0.14119723352458613,0.042727681277727046,0.0001922804898583147,0.0011792827526151425,1.3496435231907953e-08
Classical,200,5000,25,1.0,,0.042727681277727046,0.00021102118137426482,0.0012930965976807637,1.3451610259107356e-12
PPI,200,5000,26,1.0,0.13526000920721498,0.042727681277727046,0.00021091262335263324,0.0021941774514635244,1.6214540363406226e-10
Classical,200,5000,26,1.0,,0.042727681277727046,0.00022842949499881656,0.0024868469764517225,4.095305662615869e-10
PPI,200,5000,27,1.0,0.13140998827627176,0.042727681277727046,0.00019442015604032137,0.0010595117419732966,8.672223008884992e-09
Classical,200,5000,27,1.0,,0.042727681277727046,0.00019496233395986846,0.0018101432408987978,1.4163516687564604e-07
PPI,200,5000,28,1.0,0.14268230151456887,0.042727681277727046,0.0001856673313847279,0.0017468584624881706,1.351771827956693e-09
