method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,10,1,1.0,1.0,0.03261667040492056,0.020501253339338693,0.19559513201530954,3.209077132552681e-05
Classical,50,10,1,1.0,,0.03261667040492056,0.2628552127013915,0.9915755068755876,0.000249543164784616
PPI,50,10,2,1.0,1.0,0.03261667040492056,0.02168644089556479,0.12665942249999812,2.8309374227224163e-05
Classical,50,10,2,1.0,,0.03261667040492056,0.27577765841496815,0.8944197954643163,9.920052022774599e-06
PPI,50,10,3,1.0,1.0,0.03261667040492056,0.01813609072785825,0.13348005451569614,1.6094727020307338e-06
Classical,50,10,3,1.0,,0.03261667040492056,0.3053501578029179,1.0274401309072105,3.230337735213719e-05
PPI,50,10,4,1.0,0.9570763934036035,0.03261667040492056,0.02142665753436695,0.15182649376572546,6.406434000657761e-07
Classical,50,10,4,1.0,,0.03261667040492056,0.2744058687367473,1.0563847606966996,0.0011128845691781156
PPI,50,10,5,1.0,1.0,0.03261667040492056,0.01824586938945781,0.12375544710459987,7.190296115395936e-05
Classical,50,10,5,1.0,,0.03261667040492056,0.2877045207140195,1.2570545277664238,0.0014277570585031181
PPI,50,10,6,1.0,1.0,0.03261667040492056,0.023885837681337892,0.1291765745561179,9.035952669181921e-05
Classical,50,10,6,1.0,,0.03261667040492056,0.30221557466792304,1.8104068231492627,3.625893296727492e-05
PPI,50,10,7,1.0,1.0,0.03261667040492056,0.015911899030180355,0.08424883441906346,6.073966197863647e-08
Classical,50,10,7,1.0,,0.03261667040492056,0.2815384881699046,1.5493937877916335,1.703829489786587e-05
PPI,50,10,8,1.0,1.0,0.03261667040492056,0.014351648959466922,0.07020001506479234,1.28921677432711e-08
Classical,50,10,8,1.0,,0.03261667040492056,0.2417979535632049,1.0398373098987088,0.00011518230303360385
PPI,50,10,9,1.0,1.0,0.03261667040492056,0.027652743877908125,0.2850371013574401,1.2963916314618776e-06
Classical,50,10,9,1.0,,0.03261667040492056,0.26693310770891593,1.6890990610785854,0.0011449511753987285
PPI,50,10,10,1.0,1.0,0.03261667040492056,0.01725762762051849,0.16504316910773054,2.242147604218067e-08
Classical,50,10,10,1.0,,0.03261667040492056,0.29240451312122695,1.223100349971063,1.6364284267548795e-05
PPI,50,10,11,1.0,1.0,0.03261667040492056,0.021246051532283903,0.17543835562942547,2.1440622022518875e-06
Classical,50,10,11,1.0,,0.03261667040492056,0.28050000748798076,1.2366843411229764,5.948012502768592e-06
PPI,50,10,12,1.0,1.0,0.03261667040492056,0.015827575629837,0.10083526727823984,1.4131287238895879e-06
Classical,50,10,12,1.0,,0.03261667040492056,0.2958721475395918,1.2048290646252717,0.00016249730305305173
PPI,50,10,13,1.0,1.0,0.03261667040492056,0.015340840098514372,0.16889533464192705,3.110049796383188e-06
Classical,50,10,13,1.0,,0.03261667040492056,0.25817905581118245,1.7741633321161534,2.878871779307895e-05
PPI,50,10,14,1.0,1.0,0.03261667040492056,0.016889186259994023,0.11097758188826368,1.969840472948933e-06
Classical,50,10,14,1.0,,0.03261667040492056,0.3200288985045831,0.9408958383504663,0.0006686720354103253
PPI,50,10,15,1.0,1.0,0.03261667040492056,0.03129965271970524,0.21233931542645687,3.540147383445233e-08
Classical,50,10,15,1.0,,0.03261667040492056,0.2929479462932216,1.018528389546756,1.5678545690445618e-05
PPI,50,10,16,1.0,1.0,0.03261667040492056,0.027490784676617596,0.12663056890335192,1.8801320767625021e-06
Classical,50,10,16,1.0,,0.03261667040492056,0.28723010051436076,1.340214383315675,0.0006068199404705515
PPI,50,10,17,1.0,1.0,0.03261667040492056,0.01951105596726004,0.0944150497154931,1.025699514978831e-05
Classical,50,10,17,1.0,,0.03261667040492056,0.291076157773783,0.9344283889439078,0.00017970136454608488
PPI,50,10,18,1.0,1.0,0.03261667040492056,0.025057828611680245,0.11960687332281052,0.00041562058132319624
Classical,50,10,18,1.0,,0.03261667040492056,0.2812401419539463,1.265307105927159,0.00010551235106679899
PPI,50,10,19,1.0,0.9818360544648392,0.03261667040492056,0.017018951214018807,0.09526132504619049,7.382977575833972e-06
Classical,50,10,19,1.0,,0.03261667040492056,0.2511902995646913,1.4944745428747472,8.684677943801852e-05
PPI,50,10,20,1.0,1.0,0.03261667040492056,0.021204900102603234,0.09096567073885871,2.3917576436582407e-08
Classical,50,10,20,1.0,,0.03261667040492056,0.3048835869500919,1.1114303145365798,0.00031383556080387566
PPI,50,10,21,1.0,1.0,0.03261667040492056,0.01879567514674994,0.09026665283865605,2.2382325022867172e-06
Classical,50,10,21,1.0,,0.03261667040492056,0.27473781102156236,0.9381318547477792,1.7049480750332856e-06
PPI,50,10,22,1.0,1.0,0.03261667040492056,0.020617601820553708,0.0843375111584849,2.892597644820524e-05
Classical,50,10,22,1.0,,0.03261667040492056,0.2733220963318082,1.0317393905936678,5.184299510659899e-06
PPI,50,10,23,1.0,1.0,0.03261667040492056,0.01921128976494602,0.11372439697544047,3.3141212355369094e-06
Classical,50,10,23,1.0,,0.03261667040492056,0.25517183132670546,1.0793528387473512,0.00018462667911333994
PPI,50,10,24,1.0,1.0,0.03261667040492056,0.018030428238826016,0.12710860659566336,3.904258481107633e-06
Classical,50,10,24,1.0,,0.03261667040492056,0.2885668486129289,1.2325291906438862,7.99264097858477e-05
PPI,50,10,25,1.0,1.0,0.03261667040492056,0.02391105341870533,0.14986290763884935,0.00017488643342279843
Classical,50,10,25,1.0,,0.03261667040492056,0.22674988152695363,1.0519274449235514,0.00017945169437086502
PPI,50,10,26,1.0,1.0,0.03261667040492056,0.02321746352143537,0.25023253933236594,9.475827390379239e-05
Classical,50,10,26,1.0,,0.03261667040492056,0.288930468873466,1.4942287343027034,1.949345974497146e-05
PPI,50,10,27,1.0,1.0,0.03261667040492056,0.014003275495106222,0.10611665164682088,7.502880263640602e-08
Classical,50,10,27,1.0,,0.03261667040492056,0.3001053536239349,1.0871724657393196,6.657314666291982e-06
PPI,50,10,28,1.0,1.0,0.03261667040492056,0.02898238929347141,0.16632935277235855,3.4389289442219296e-06
Classical,50,10,28,1.0,,0.03261667040492056,0.26169474751889094,1.1998915082545696,0.00011428093416267446
PPI,50,10,29,1.0,1.0,0.03261667040492056,0.025973892811208522,0.17279416035357656,5.605223933610972e-07
Classical,50,10,29,1.0,,0.03261667040492056,0.21385161503861677,1.2271425873635635,0.0002404907709694
PPI,50,100,0,1.0,0.6225531637086861,0.03261667040492056,0.028601998297664216,0.20811585080285377,4.4187303550882457e-07
Classical,50,100,0,1.0,,0.03261667040492056,0.013051839116564741,0.07072435401098957,0.00016489116299043987
PPI,50,100,1,1.0,0.6238813590674923,0.03261667040492056,0.038848162756941515,0.2822024712633493,0.00011725518761921964
Classical,50,100,1,1.0,,0.03261667040492056,0.018466506044195655,0.09659622569746117,3.7151212802290447e-07
PPI,50,100,2,1.0,0.5569708766073751,0.03261667040492056,0.03074128654010894,0.2648074210138132,2.3993904071813955e-05
Classical,50,100,2,1.0,,0.03261667040492056,0.034462046151492266,0.17308666575973253,1.2742112963034112e-05
PPI,50,100,3,1.0,0.4366342693702339,0.03261667040492056,0.0358142753639432,0.26272434322837185,4.491272078994904e-07
Classical,50,100,3,1.0,,0.03261667040492056,0.023310786570728687,0.15041815481398196,0.00025437570410135913
PPI,50,100,4,1.0,0.4614030854223357,0.03261667040492056,0.03273879704828641,0.2037427543917656,5.494045216189219e-10
Classical,50,100,4,1.0,,0.03261667040492056,0.022625712292943283,0.19518455937813847,1.3575668661180973e-05
PPI,50,100,5,1.0,0.44908552439020744,0.03261667040492056,0.0295759699444022,0.257724223264109,2.5545517099527372e-05
Classical,50,100,5,1.0,,0.03261667040492056,0.02828593517495452,0.176639002514655,2.427212369454604e-06
PPI,50,100,6,1.0,0.5852866827416588,0.03261667040492056,0.03275046792804018,0.18426691639633389,6.7814589855331725e-06
Classical,50,100,6,1.0,,0.03261667040492056,0.029471939475778575,0.21988655674317165,4.636536742536897e-06
PPI,50,100,7,1.0,0.4926025630693506,0.03261667040492056,0.024412951207443054,0.16129673590408541,4.694741994390607e-07
Classical,50,100,7,1.0,,0.03261667040492056,0.01466290313198845,0.08612328778570066,3.005200647150261e-06
PPI,50,100,8,1.0,0.41461284076347643,0.03261667040492056,0.027685692183981776,0.20380665213365406,0.00020674677327611616
Classical,50,100,8,1.0,,0.03261667040492056,0.020852257097519016,0.13357146384943666,8.130570464356487e-05
PPI,50,100,9,1.0,0.4477638150227267,0.03261667040492056,0.018799411773254216,0.2024363900315917,8.05245030511478e-07
Classical,50,100,9,1.0,,0.03261667040492056,0.014983630267344884,0.07439965155794594,5.309403683792727e-06
PPI,50,100,10,1.0,0.4048603642100407,0.03261667040492056,0.025062839228950248,0.14088835395838634,3.141453454679458e-05
Classical,50,100,10,1.0,,0.03261667040492056,0.013715168452952581,0.11288611296650428,7.577103922170504e-08
PPI,50,100,11,1.0,0.41981099365084257,0.03261667040492056,0.01888860568085887,0.16303626751199285,2.118996156528517e-05
Classical,50,100,11,1.0,,0.03261667040492056,0.009857925440651245,0.05530488008518347,1.910847587056631e-06
PPI,50,100,12,1.0,0.7627378712209215,0.03261667040492056,0.037817204468752086,0.3046173791979508,3.7496866756817125e-05
Classical,50,100,12,1.0,,0.03261667040492056,0.018885773815265097,0.09133075693601068,1.945167002613122e-05
PPI,50,100,13,1.0,0.5205042305382289,0.03261667040492056,0.022887098793990583,0.1535779996202013,1.2797905753534042e-06
Classical,50,100,13,1.0,,0.03261667040492056,0.012842751297995357,0.10872175544879319,2.589674393269177e-06
PPI,50,100,14,1.0,0.5384009422273911,0.03261667040492056,0.027766709545014173,0.17134333741514138,5.068751427809291e-05
Classical,50,100,14,1.0,,0.03261667040492056,0.01663249455898742,0.13669735407369935,9.826245454708828e-06
PPI,50,100,15,1.0,0.5652964697471188,0.03261667040492056,0.02886465649939869,0.18894610108758034,3.0484171639747833e-05
Classical,50,100,15,1.0,,0.03261667040492056,0.013108368519405493,0.10571570148762087,2.4358433345622847e-05
PPI,50,100,16,1.0,0.6663304233565721,0.03261667040492056,0.033600659744727375,0.1807185148561613,3.2107942144806357e-07
Classical,50,100,16,1.0,,0.03261667040492056,0.023112740022201744,0.14713939850523644,9.834405080389179e-06
PPI,50,100,17,1.0,0.5310373057721599,0.03261667040492056,0.027077750504339634,0.1321713786759013,3.9711777352629545e-05
Classical,50,100,17,1.0,,0.03261667040492056,0.02395669178177886,0.14085717889802415,3.168754120808154e-08
PPI,50,100,18,1.0,0.47074505319681487,0.03261667040492056,0.03227957180980789,0.17920565307715888,0.00072405920575796
Classical,50,100,18,1.0,,0.03261667040492056,0.030160416022698335,0.15001205817243551,2.2330735039141726e-05
PPI,50,100,19,1.0,0.4491566150566514,0.03261667040492056,0.02570812261293668,0.1609170607856973,2.539420282402265e-06
Classical,50,100,19,1.0,,0.03261667040492056,0.014932026779814794,0.08080122912089643,5.379565178859623e-06
PPI,50,100,20,1.0,0.502224741305671,0.03261667040492056,0.023260140691771732,0.10364229441197466,2.649505798544956e-05
Classical,50,100,20,1.0,,0.03261667040492056,0.014353997723696508,0.10173174404732323,2.015913084690563e-08
PPI,50,100,21,1.0,0.5460065423599433,0.03261667040492056,0.02273193107466549,0.1591388716445756,6.004774805015723e-06
Classical,50,100,21,1.0,,0.03261667040492056,0.028318259177068917,0.17853037476596928,4.4479628374250276e-05
PPI,50,100,22,1.0,0.6103797992049008,0.03261667040492056,0.03028211290193358,0.1931688886141873,5.3430713114397016e-05
Classical,50,100,22,1.0,,0.03261667040492056,0.01812036274454995,0.11199955842393637,6.936475080027745e-06
PPI,50,100,23,1.0,0.5673199018430105,0.03261667040492056,0.03069382303478185,0.231009414886225,1.9418293509818837e-06
Classical,50,100,23,1.0,,0.03261667040492056,0.021809559670057096,0.15276601591506433,9.117016363804682e-06
PPI,50,100,24,1.0,0.526040837817947,0.03261667040492056,0.03657823660093953,0.28328198463634513,9.949497262546793e-06
Classical,50,100,24,1.0,,0.03261667040492056,0.01882948279959368,0.13767140272710496,4.6727169270787816e-07
PPI,50,100,25,1.0,0.5450998068350238,0.03261667040492056,0.033386387957353526,0.1939674264983538,6.497036876437788e-05
Classical,50,100,25,1.0,,0.03261667040492056,0.009532030966366699,0.0641546646734013,4.016260962323628e-06
PPI,50,100,26,1.0,0.6447573836849712,0.03261667040492056,0.029182885366381344,0.1836840419952189,3.692287570289675e-10
Classical,50,100,26,1.0,,0.03261667040492056,0.01701500867341548,0.11607026317421859,0.00019192410863650317
PPI,50,100,27,1.0,0.48727715589381154,0.03261667040492056,0.0312988915137752,0.17941044866313594,5.971535988393774e-06
Classical,50,100,27,1.0,,0.03261667040492056,0.022182455082200892,0.07604617464357769,0.00011132865508446056
PPI,50,100,28,1.0,0.5762190415434253,0.03261667040492056,0.02672223445225449,0.1545948490746621,2.699919740199452e-06
Classical,50,100,28,1.0,,0.03261667040492056,0.012542149279880762,0.11295798795923777,7.056211249438723e-07
PPI,50,100,29,1.0,0.6774115683898372,0.03261667040492056,0.032462437472855626,0.24681672622967507,2.1866910969625774e-05
Classical,50,100,29,1.0,,0.03261667040492056,0.016646982573951318,0.11503137290623447,1.579488283082774e-07
PPI,50,1000,0,1.0,0.25040051381977707,0.03261667040492056,0.0010272237745829608,0.006321820614398734,8.908027412029513e-07
Classical,50,1000,0,1.0,,0.03261667040492056,0.0012499769505121435,0.00619565217294484,6.679539452144252e-08
PPI,50,1000,1,1.0,0.2531313814282193,0.03261667040492056,0.0009281053595962755,0.006898751246511306,7.095052085090707e-07
Classical,50,1000,1,1.0,,0.03261667040492056,0.0008743128990315036,0.005315775725944672,8.343615836961302e-07
PPI,50,1000,2,1.0,0.2888479927274827,0.03261667040492056,0.0006892553607768847,0.004012774419680605,6.842922300145762e-09
Classical,50,1000,2,1.0,,0.03261667040492056,0.0007459587814930803,0.005400815045308697,1.921739044903141e-08
PPI,50,1000,3,1.0,0.27068819075615397,0.03261667040492056,0.0007396952954562131,0.0037870636781587538,9.534901249897215e-07
Classical,50,1000,3,1.0,,0.03261667040492056,0.0008309717641566062,0.004397310671258756,2.3716226904683057e-09
PPI,50,1000,4,1.0,0.26238537611198154,0.03261667040492056,0.0010378805501593145,0.0058382355306387254,1.5644307795112528e-07
Classical,50,1000,4,1.0,,0.03261667040492056,0.001348144726836099,0.00808162176159212,7.199909165932235e-06
PPI,50,1000,5,1.0,0.24409531610959787,0.03261667040492056,0.0006280352695181891,0.0035535561324385174,1.2305865051082182e-06
Classical,50,1000,5,1.0,,0.03261667040492056,0.0007900571808469197,0.004759223713317013,2.57448858957858e-08
PPI,50,1000,6,1.0,0.2636765868979118,0.03261667040492056,0.001251728310456341,0.006633094767499523,5.469147134906841e-07
Classical,50,1000,6,1.0,,0.03261667040492056,0.0014776014214203886,0.010298281309454989,1.11000844451339e-06
PPI,50,1000,7,1.0,0.21498500184857877,0.03261667040492056,0.0007407331004192867,0.003864366887448546,6.108792254264588e-07
Classical,50,1000,7,1.0,,0.03261667040492056,0.000924150901866217,0.00468611988481331,3.8995735275635125e-07
PPI,50,1000,8,1.0,0.22718092658524436,0.03261667040492056,0.0010423502337890797,0.0058686106870391025,4.535810313992761e-06
Classical,50,1000,8,1.0,,0.03261667040492056,0.0012294260778284946,0.005704847867424985,1.964413747378975e-08
PPI,50,1000,9,1.0,0.2580499994333512,0.03261667040492056,0.0009475903943189702,0.006423630180381656,4.999208070594257e-07
Classical,50,1000,9,1.0,,0.03261667040492056,0.0010830722899694922,0.01113870262380741,2.944955042864555e-07
PPI,50,1000,10,1.0,0.2551556228756092,0.03261667040492056,0.0009578879372353577,0.003752144379569959,3.6068414418922046e-07
Classical,50,1000,10,1.0,,0.03261667040492056,0.0009476343924804397,0.004520037117471739,3.0900108564243564e-06
PPI,50,1000,11,1.0,0.283281488651105,0.03261667040492056,0.0008283118043121528,0.004461046986521109,2.282629645786069e-07
Classical,50,1000,11,1.0,,0.03261667040492056,0.0009663269177836741,0.008475350643856617,1.1017738262669657e-08
PPI,50,1000,12,1.0,0.2902162735523124,0.03261667040492056,0.0008383438620103227,0.005763356068511625,1.5454492785754102e-08
Classical,50,1000,12,1.0,,0.03261667040492056,0.0009467641231607186,0.0056260920689532885,2.454508377586469e-07
PPI,50,1000,13,1.0,0.23570111951342695,0.03261667040492056,0.0011305884351511062,0.007006421955594693,4.844987297376261e-06
Classical,50,1000,13,1.0,,0.03261667040492056,0.001280745315886656,0.00669870480249401,8.090390389982203e-08
PPI,50,1000,14,1.0,0.2654367050599582,0.03261667040492056,0.0007682229290532792,0.005856642712159693,5.136941525469725e-07
Classical,50,1000,14,1.0,,0.03261667040492056,0.0007420905748698249,0.009340758363061162,1.0972395402013452e-06
PPI,50,1000,15,1.0,0.21281509958248793,0.03261667040492056,0.000851643192670817,0.006734970515334696,1.1330528760887473e-09
Classical,50,1000,15,1.0,,0.03261667040492056,0.0009157466994970659,0.006378214232617197,1.3551442019035964e-08
PPI,50,1000,16,1.0,0.24162323622061654,0.03261667040492056,0.0006726077791266953,0.005368933642582257,1.120087977422672e-07
Classical,50,1000,16,1.0,,0.03261667040492056,0.0007449188408604237,0.010325018453619947,3.372049118014637e-09
PPI,50,1000,17,1.0,0.2716179727537889,0.03261667040492056,0.0008872763936462344,0.006297170803289392,5.2058724699684406e-09
Classical,50,1000,17,1.0,,0.03261667040492056,0.001230946973100826,0.010517177114975991,5.138011411100397e-07
PPI,50,1000,18,1.0,0.24991992738245014,0.03261667040492056,0.0007510008395386862,0.004283685135570543,1.3628793476829526e-06
Classical,50,1000,18,1.0,,0.03261667040492056,0.0010808848491219534,0.009574028410059936,7.087850453149533e-07
PPI,50,1000,19,1.0,0.23849080941476247,0.03261667040492056,0.0008758563128403539,0.004960986279880165,1.5420020374572916e-06
Classical,50,1000,19,1.0,,0.03261667040492056,0.000956892010432679,0.0056511483061529415,4.7350501836008266e-08
PPI,50,1000,20,1.0,0.24434391634474248,0.03261667040492056,0.0006518620811631327,0.003512799861722623,9.727759072228137e-08
Classical,50,1000,20,1.0,,0.03261667040492056,0.000762316248336965,0.003855870395613961,9.070903239396994e-07
PPI,50,1000,21,1.0,0.23649402994688826,0.03261667040492056,0.000870012792845931,0.0067107182327058425,5.003818721566473e-07
Classical,50,1000,21,1.0,,0.03261667040492056,0.0012041680897554785,0.00731173871897583,3.2441716304691783e-06
PPI,50,1000,22,1.0,0.24639743819921286,0.03261667040492056,0.0010786228617047284,0.005304872742209256,8.959834566721805e-07
Classical,50,1000,22,1.0,,0.03261667040492056,0.001130038603734575,0.004435452450610949,3.047012879704431e-06
PPI,50,1000,23,1.0,0.23816971941101014,0.03261667040492056,0.000987114658314527,0.010072265608288814,1.7103162757701943e-07
Classical,50,1000,23,1.0,,0.03261667040492056,0.0012579689802783831,0.010619715617653892,2.326466586025143e-09
PPI,50,1000,24,1.0,0.23021572667615608,0.03261667040492056,0.0010017125593048406,0.0051403643594249366,7.229651087028107e-06
Classical,50,1000,24,1.0,,0.03261667040492056,0.0013231980429035364,0.008622420323822001,6.950060574004834e-07
PPI,50,1000,25,1.0,0.26295118419798974,0.03261667040492056,0.0011994876394053626,0.014122671789138556,1.1625039339406404e-08
Classical,50,1000,25,1.0,,0.03261667040492056,0.0014810871900583181,0.009468671066412375,1.8558865897837423e-06
PPI,50,1000,26,1.0,0.2672719363317421,0.03261667040492056,0.0006400677557660554,0.003388722960078929,1.486992999128568e-08
Classical,50,1000,26,1.0,,0.03261667040492056,0.0007373898635925054,0.0036138389960044103,2.1158119954359612e-06
PPI,50,1000,27,1.0,0.2672859139332468,0.03261667040492056,0.0007912795773673557,0.00452457232106639,1.3179418622659573e-06
Classical,50,1000,27,1.0,,0.03261667040492056,0.0009153442745030796,0.005258016603045738,8.741025815516205e-07
PPI,50,1000,28,1.0,0.26336067145920405,0.03261667040492056,0.001052576765201393,0.005232580052360282,2.1050449804145784e-07
Classical,50,1000,28,1.0,,0.03261667040492056,0.0012139807398730527,0.007061451091543444,2.4213224596969746e-06
PPI,50,1000,29,1.0,0.2530718957892606,0.03261667040492056,0.0007768754563795638,0.004713559276846677,3.884416221061903e-08
Classical,50,1000,29,1.0,,0.03261667040492056,0.0008690250095298793,0.0039011782065157875,2.2458681348546132e-06
PPI,50,5000,0,1.0,0.11359807332818476,0.03261667040492056,0.00019605797506702142,0.0013629074995274316,3.680565067825819e-08
Classical,50,5000,0,1.0,,0.03261667040492056,0.00022718359865669485,0.0014135977926820148,1.3485850000263363e-07
PPI,50,5000,1,1.0,0.10979724521995053,0.03261667040492056,0.0001356370206188801,0.0013842615994772813,1.856824683193757e-08
Classical,50,5000,1,1.0,,0.03261667040492056,0.0001449358008756417,0.0010093756119188022,1.5711842492955696e-06
PPI,50,5000,2,1.0,0.1142682445952272,0.03261667040492056,0.00015153760286027316,0.0008911945120486503,4.3091944746888165e-07
Classical,50,5000,2,1.0,,0.03261667040492056,0.00018646184674184384,0.001358027185177001,2.3336751286090707e-08
PPI,50,5000,3,1.0,0.10918857409216824,0.03261667040492056,0.00020197152570992498,0.0012031222632642898,8.301555158351886e-07
Classical,50,5000,3,1.0,,0.03261667040492056,0.00020869454101117107,0.0012765805307716467,6.178964824119785e-07
PPI,50,5000,4,1.0,0.11015416470134683,0.03261667040492056,0.0001177461487515815,0.0008770251187987177,1.324824727303396e-07
Classical,50,5000,4,1.0,,0.03261667040492056,0.0001206750075718469,0.0007448518756781951,1.1810345274186484e-08
PPI,50,5000,5,1.0,0.11107247744071777,0.03261667040492056,0.0001750495611878262,0.0015573412144322095,5.207032424003947e-08
Classical,50,5000,5,1.0,,0.03261667040492056,0.00018216185425308192,0.0015947913225221471,2.6068250632495856e-08
PPI,50,5000,6,1.0,0.11264160859360435,0.03261667040492056,0.0002275581755050708,0.0009540159183230666,1.297787300263073e-07
Classical,50,5000,6,1.0,,0.03261667040492056,0.00024094668341149446,0.0013244328304815962,5.983900202806933e-07
PPI,50,5000,7,1.0,0.1102410374457943,0.03261667040492056,0.00016270251031800804,0.0014269265212179124,3.7885316063892894e-10
Classical,50,5000,7,1.0,,0.03261667040492056,0.00016345210955210352,0.001385059603516494,4.355070444907408e-07
PPI,50,5000,8,1.0,0.11484367858637608,0.03261667040492056,0.00014203830473738388,0.0007280764376468794,3.4699557873555965e-08
Classical,50,5000,8,1.0,,0.03261667040492056,0.00014971815547483507,0.0007176320453110472,6.332401958265835e-10
PPI,50,5000,9,1.0,0.1104550170346536,0.03261667040492056,0.0001685053554031864,0.0010044828927810922,3.0899571328346424e-08
Classical,50,5000,9,1.0,,0.03261667040492056,0.00019508005012599,0.0008805341555620838,9.609663025139312e-09
PPI,50,5000,10,1.0,0.11124411438818281,0.03261667040492056,0.00012259889878220507,0.0007655378644036161,6.051061053410173e-07
Classical,50,5000,10,1.0,,0.03261667040492056,0.00014314868648550446,0.000886537747837652,1.256392785673426e-07
PPI,50,5000,11,1.0,0.11482003992752404,0.03261667040492056,0.00014746311693156862,0.0011740064700645875,2.7194350980151836e-08
Classical,50,5000,11,1.0,,0.03261667040492056,0.00018126611269254035,0.0013537606644965156,8.957316454411862e-09
PPI,50,5000,12,1.0,0.10833300428377833,0.03261667040492056,0.00019201715925496254,0.0009601265231918508,9.738929000721986e-08
Classical,50,5000,12,1.0,,0.03261667040492056,0.00020970871249537408,0.0009294224550181624,2.8588313120713173e-07
PPI,50,5000,13,1.0,0.11065315650463206,0.03261667040492056,0.00015322953672386596,0.0012069574942000813,4.4523001482539377e-07
Classical,50,5000,13,1.0,,0.03261667040492056,0.00018578554181287156,0.0011187009183344036,1.1333170029612718e-08
PPI,50,5000,14,1.0,0.11124706258037072,0.03261667040492056,0.00018908699994543379,0.0009590963662484735,1.6944328241615623e-08
Classical,50,5000,14,1.0,,0.03261667040492056,0.00018371972766812974,0.0009763881113216564,5.808721541965733e-08
PPI,50,5000,15,1.0,0.10674225201297195,0.03261667040492056,0.00017162120139222148,0.0008129091980920936,8.626097483175886e-08
Classical,50,5000,15,1.0,,0.03261667040492056,0.00019671182348524093,0.0012245630667313831,1.2196070883925368e-07
PPI,50,5000,16,1.0,0.11184592771167165,0.03261667040492056,0.00024724440318338987,0.0021213271668993833,1.4036186667741188e-08
Classical,50,5000,16,1.0,,0.03261667040492056,0.00023380550475530454,0.0015947847721435732,1.0099034673030548e-08
PPI,50,5000,17,1.0,0.10905922175831315,0.03261667040492056,0.00019848622164067236,0.0007720436204680113,2.232526337687985e-07
Classical,50,5000,17,1.0,,0.03261667040492056,0.00020831693735724643,0.0010869927350932048,3.510674544947833e-10
PPI,50,5000,18,1.0,0.1124540859594281,0.03261667040492056,0.00017194836570713734,0.0014019872450458668,5.775721684510093e-09
Classical,50,5000,18,1.0,,0.03261667040492056,0.00017140139668579595,0.0008137762347354954,5.447495012482649e-08
PPI,50,5000,19,1.0,0.11661795424784224,0.03261667040492056,0.0002063263665183454,0.0008515641682154677,1.8444548679144744e-07
Classical,50,5000,19,1.0,,0.03261667040492056,0.00023206768829194514,0.001230132372125201,8.876140247969044e-09
PPI,50,5000,20,1.0,0.10942997986731012,0.03261667040492056,0.00017930945123855883,0.0009837679594933465,1.4848705600264943e-08
Classical,50,5000,20,1.0,,0.03261667040492056,0.00021206078764299268,0.0011674793124203855,2.5344961781458056e-08
PPI,50,5000,21,1.0,0.11350294082248635,0.03261667040492056,0.00019619309095891116,0.0012307294803362468,3.183321132297204e-08
Classical,50,5000,21,1.0,,0.03261667040492056,0.0002063739773191748,0.0011192830502324237,1.0258630806839305e-07
PPI,50,5000,22,1.0,0.11171125964779927,0.03261667040492056,0.00019091336552784347,0.000868913271840598,5.571607194355231e-06
Classical,50,5000,22,1.0,,0.03261667040492056,0.00023832659839139229,0.000847999485836749,1.6208172214813715e-07
PPI,50,5000,23,1.0,0.1131217683546676,0.03261667040492056,0.00020977829340670706,0.001118269936305623,4.84407439807092e-10
Classical,50,5000,23,1.0,,0.03261667040492056,0.0002558115670636539,0.0018443828742527055,5.229484586937191e-07
PPI,50,5000,24,1.0,0.10904738597162274,0.03261667040492056,0.0001985404736927191,0.002632411853114379,1.3679442600375875e-07
Classical,50,5000,24,1.0,,0.03261667040492056,0.00019303221825717445,0.0016241334971192787,5.5611972834850926e-08
PPI,50,5000,25,1.0,0.11189071624914182,0.03261667040492056,0.00018056864821696931,0.0009851861450313009,2.8895420861071104e-07
Classical,50,5000,25,1.0,,0.03261667040492056,0.00022164587398246235,0.0012332776503479015,2.7551243270700068e-08
PPI,50,5000,26,1.0,0.11133484835082433,0.03261667040492056,0.00013669894030217552,0.0009781938422430982,7.357248403224541e-08
Classical,50,5000,26,1.0,,0.03261667040492056,0.00013660240786030027,0.0007018453810720825,8.786241168035218e-10
PPI,50,5000,27,1.0,0.11112506487887208,0.03261667040492056,0.00013359578484536808,0.0005720376993454039,9.65328361401379e-10
Classical,50,5000,27,1.0,,0.03261667040492056,0.0001678629985325154,0.0006962482457555345,7.74845071109996e-08
PPI,50,5000,28,1.0,0.10857248263278313,0.03261667040492056,0.0001415687325506887,0.0006680867697646942,1.9914147563855368e-07
Classical,50,5000,28,1.0,,0.03261667040492056,0.00019225834572729472,0.001274436623733867,4.736783845910391e-07
PPI,50,5000,29,1.0,0.11350699121390528,0.03261667040492056,0.00022645799002375469,0.001027642588032918,1.6144097663447595e-07
Classical,50,5000,29,1.0,,0.03261667040492056,0.0002495808752160082,0.001393859215629832,2.0543056212714969e-07
PPI,100,10,0,1.0,1.0,-0.03976419148229496,0.005246401960464865,0.04071935099347301,2.549254674976847e-08
Classical,100,10,0,1.0,,-0.03976419148229496,0.25901049127292447,1.211303767532173,6.624807103444601e-06
PPI,100,10,1,1.0,1.0,-0.03976419148229496,0.004849192546556854,0.03624088978355488,1.792911752375038e-06
