method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,10,5000,29,1.0,,0.12904139836538056,0.00013384701778776446,0.0003093958562166987,1.1451706741709437e-07
PPI,50,10,0,1.0,1.0,-0.10172992470230723,0.20711195662142998,1.587627074126643,1.1166408521282122e-05
Classical,50,10,0,1.0,,-0.10172992470230723,0.34381106494733643,1.3910078305583011,1.4107535894996819e-05
PPI,50,10,1,1.0,1.0,-0.10172992470230723,0.09693178270517866,0.3420589947235237,8.026280788389448e-06
Classical,50,10,1,1.0,,-0.10172992470230723,0.3272093456794757,1.405047783086551,6.9570705485905575e-06
PPI,50,10,2,1.0,1.0,-0.10172992470230723,0.11349033950392874,0.6356620456063754,2.6103915593055345e-06
Classical,50,10,2,1.0,,-0.10172992470230723,0.28791897629066093,1.0203034837909533,0.0006675718426089734
PPI,50,10,3,1.0,0.9113275036356074,-0.10172992470230723,0.13521826440821644,0.5496716920914289,0.001145654347106335
Classical,50,10,3,1.0,,-0.10172992470230723,0.27561616382052756,1.3119749187659215,4.4621701247790854e-08
PPI,50,10,4,1.0,1.0,-0.10172992470230723,0.21272827004137151,1.3243272908585397,5.399161923734607e-05
Classical,50,10,4,1.0,,-0.10172992470230723,0.3258829529447804,1.5268273960278602,0.0003200888896719698
PPI,50,10,5,1.0,1.0,-0.10172992470230723,0.13522367277250943,0.7179470742452918,5.344874748650519e-05
Classical,50,10,5,1.0,,-0.10172992470230723,0.3027275778003968,1.437841732435601,0.0008908960177519429
PPI,50,10,6,1.0,1.0,-0.10172992470230723,0.19890101187083398,0.9898622472598333,0.0004681728464042354
Classical,50,10,6,1.0,,-0.10172992470230723,0.36258270351389976,1.113480694023605,4.6467098145333e-05
PPI,50,10,7,1.0,1.0,-0.10172992470230723,0.12260577522547955,1.1361398268880634,4.870861480966593e-06
Classical,50,10,7,1.0,,-0.10172992470230723,0.3433141284932978,1.2992495826318833,0.0002839589662935314
PPI,50,10,8,1.0,1.0,-0.10172992470230723,0.22098805361411666,1.451038168507506,0.00023479738163409048
Classical,50,10,8,1.0,,-0.10172992470230723,0.3049423678422514,1.5401281044416284,1.1488838251191681e-05
PPI,50,10,9,1.0,1.0,-0.10172992470230723,0.07538303017844386,0.414079385994594,0.0002650508510936848
Classical,50,10,9,1.0,,-0.10172992470230723,0.3379354740008312,1.2145792577727499,0.00033613024150541546
PPI,50,10,10,1.0,0.8500856152174527,-0.10172992470230723,0.04770555656007984,0.433256255938496,1.2620018056233706e-05
Classical,50,10,10,1.0,,-0.10172992470230723,0.2825515148099836,1.2858612934087637,0.0006952923739720694
PPI,50,10,11,1.0,1.0,-0.10172992470230723,0.07551904614365172,0.4221129692247249,2.6994170530062984e-06
Classical,50,10,11,1.0,,-0.10172992470230723,0.34870607325468683,1.2570322631566675,0.00024164905744437156
PPI,50,10,12,1.0,1.0,-0.10172992470230723,0.22836191277685644,1.1046927638431616,2.3560666838031263e-06
Classical,50,10,12,1.0,,-0.10172992470230723,0.35018631240897974,1.3673432195105442,1.0653348897263536e-06
PPI,50,10,13,1.0,0.44774692641286823,-0.10172992470230723,0.09306065326034446,0.9984352545368674,4.335758464804601e-05
Classical,50,10,13,1.0,,-0.10172992470230723,0.2896654026951351,2.5304466254394087,1.3075072514439074e-05
PPI,50,10,14,1.0,1.0,-0.10172992470230723,0.08391940496818692,0.5831803442129994,0.0009051724195135586
Classical,50,10,14,1.0,,-0.10172992470230723,0.33443243073106754,1.3469064966850772,0.0009587914894309585
PPI,50,10,15,1.0,1.0,-0.10172992470230723,0.21437817518263935,1.6682511221607252,0.0004335710523198022
Classical,50,10,15,1.0,,-0.10172992470230723,0.2922524928398435,1.5031958204318636,0.0006957583617283723
PPI,50,10,16,1.0,1.0,-0.10172992470230723,0.20295166083609378,1.1935638340977752,4.399360188151966e-05
Classical,50,10,16,1.0,,-0.10172992470230723,0.32572824486539614,1.4363928848505447,2.145273544896218e-05
PPI,50,10,17,1.0,1.0,-0.10172992470230723,0.1799632860846903,0.8481707889159785,1.2663484162696287e-05
Classical,50,10,17,1.0,,-0.10172992470230723,0.358307618289587,2.0369694544446117,6.891776065269089e-07
PPI,50,10,18,1.0,1.0,-0.10172992470230723,0.11523914332986576,0.4686248750388226,0.0001977728986939253
Classical,50,10,18,1.0,,-0.10172992470230723,0.28451707794485087,1.1297655527248618,3.603026082182208e-06
PPI,50,10,19,1.0,1.0,-0.10172992470230723,0.08991198088093927,0.4751198712137831,1.8710118628949385e-07
Classical,50,10,19,1.0,,-0.10172992470230723,0.3508470806442435,1.4674748183818254,1.625090307080467e-05
PPI,50,10,20,1.0,1.0,-0.10172992470230723,0.11265164713455571,0.7609673089472055,3.0431448845654105e-07
Classical,50,10,20,1.0,,-0.10172992470230723,0.3026940897114725,1.2081071616902295,7.89692611516485e-05
PPI,50,10,21,1.0,1.0,-0.10172992470230723,0.16745541599880742,1.138519125669405,2.14428257796945e-05
Classical,50,10,21,1.0,,-0.10172992470230723,0.31378719571336794,1.2923301519730501,0.0006388112336005433
PPI,50,10,22,1.0,1.0,-0.10172992470230723,0.19555541797156642,1.3200884233854464,0.0004996498462575028
Classical,50,10,22,1.0,,-0.10172992470230723,0.3394213927031469,1.3479040224017016,0.0001544818513495598
PPI,50,10,23,1.0,1.0,-0.10172992470230723,0.1443854876564252,0.8740686999231434,2.4263613261704942e-05
Classical,50,10,23,1.0,,-0.10172992470230723,0.2879665141404842,1.8159415311406244,3.4776506844737354e-06
PPI,50,10,24,1.0,1.0,-0.10172992470230723,0.11731644768408056,0.6091413283835052,0.000127256946315852
Classical,50,10,24,1.0,,-0.10172992470230723,0.26454057812057646,1.4568034105866303,0.00011158568833855085
PPI,50,10,25,1.0,0.9113696253649598,-0.10172992470230723,0.09349918817902,0.5526296362176921,1.0501751924759593e-05
Classical,50,10,25,1.0,,-0.10172992470230723,0.35579099456714625,1.3762688641583318,7.319098278898556e-05
PPI,50,10,26,1.0,1.0,-0.10172992470230723,0.14606319863135211,1.0007666602192662,7.444602841505728e-05
Classical,50,10,26,1.0,,-0.10172992470230723,0.355035847559517,1.9319913439610692,9.900937944522736e-06
PPI,50,10,27,1.0,1.0,-0.10172992470230723,0.09883175479018462,0.5584105558465376,5.084600172612876e-09
Classical,50,10,27,1.0,,-0.10172992470230723,0.3260044451955636,1.149610662317559,0.00014711432602378078
PPI,50,10,28,1.0,0.847786131850045,-0.10172992470230723,0.07182344290848741,0.3703497231001444,3.353581371266122e-07
Classical,50,10,28,1.0,,-0.10172992470230723,0.2962334165002909,1.4371488313199543,0.0003684919995438718
PPI,50,10,29,1.0,0.7450350604425412,-0.10172992470230723,0.07477344026457314,0.4361054636182429,1.9420256160938233e-05
Classical,50,10,29,1.0,,-0.10172992470230723,0.32846634915505196,1.409100469922688,6.522507725038927e-05
PPI,50,100,0,1.0,0.4845630721779745,-0.10172992470230723,0.08143582419529503,0.3585750417627576,1.795113599108467e-06
Classical,50,100,0,1.0,,-0.10172992470230723,0.014188106373746179,0.08038448742106272,7.672825985464498e-06
PPI,50,100,1,1.0,0.41675828354513267,-0.10172992470230723,0.11076875086239393,1.0108791668808883,0.00012018921395225923
Classical,50,100,1,1.0,,-0.10172992470230723,0.027616790902591604,0.1385740422259918,6.017933266014678e-06
PPI,50,100,2,1.0,0.4759790072120925,-0.10172992470230723,0.1293290702306911,0.6005352409087678,0.0004890268147330321
Classical,50,100,2,1.0,,-0.10172992470230723,0.01515268872191927,0.07869107876755035,2.5195243630101226e-06
PPI,50,100,3,1.0,0.5449846060378799,-0.10172992470230723,0.2523906480157554,1.701656694240105,0.00010008780022558493
Classical,50,100,3,1.0,,-0.10172992470230723,0.014280017386627304,0.08666102864950605,1.3025226925664013e-05
PPI,50,100,4,1.0,0.6062085203422968,-0.10172992470230723,0.19224162324602465,1.076173107890175,1.749481095145229e-05
Classical,50,100,4,1.0,,-0.10172992470230723,0.023019105617074355,0.1685830341300171,2.547452231778837e-05
PPI,50,100,5,1.0,0.5238966778294256,-0.10172992470230723,0.1905028753243564,1.2166651655197898,0.00045264818376618385
Classical,50,100,5,1.0,,-0.10172992470230723,0.019089271174082226,0.18108939332296814,1.135532061734636e-05
PPI,50,100,6,1.0,0.5258281489962104,-0.10172992470230723,0.0921616655959581,0.4181497164962532,0.00018628812029889048
Classical,50,100,6,1.0,,-0.10172992470230723,0.018143578615744938,0.09247923864390035,3.885936435047536e-05
PPI,50,100,7,1.0,0.33832282448124346,-0.10172992470230723,0.0441697567904729,0.17968239712005646,9.533695133258851e-06
Classical,50,100,7,1.0,,-0.10172992470230723,0.028498143274953005,0.20950340762523884,1.4744329021709052e-07
PPI,50,100,8,1.0,0.4385416266808456,-0.10172992470230723,0.06768415713921072,0.39381097183360186,5.592470260379868e-05
Classical,50,100,8,1.0,,-0.10172992470230723,0.01726880205694685,0.1378328901241314,6.319497416245104e-06
PPI,50,100,9,1.0,0.4761518124498019,-0.10172992470230723,0.08805241615868323,0.6045281767684425,1.1532964026985724e-05
Classical,50,100,9,1.0,,-0.10172992470230723,0.012801987325374827,0.07840745711071366,1.8003038013014155e-06
PPI,50,100,10,1.0,0.5250497327941435,-0.10172992470230723,0.14745375261005317,0.5985263504915003,0.0001631100865324987
Classical,50,100,10,1.0,,-0.10172992470230723,0.025559507640081868,0.1690461685600798,2.8740479210368282e-05
PPI,50,100,11,1.0,0.5868732763601624,-0.10172992470230723,0.16313044966539736,0.767305381803256,0.0004984846139326001
Classical,50,100,11,1.0,,-0.10172992470230723,0.021013449907911003,0.18309640208219344,1.2805765138190902e-05
PPI,50,100,12,1.0,0.48592150492695335,-0.10172992470230723,0.09758814540974267,0.5374597435839726,5.2256964145106225e-06
Classical,50,100,12,1.0,,-0.10172992470230723,0.020898123082855914,0.07438070470391994,2.800599340530903e-09
PPI,50,100,13,1.0,0.4247167386452391,-0.10172992470230723,0.07189301521778382,0.3655671393603821,2.9993504784844653e-06
Classical,50,100,13,1.0,,-0.10172992470230723,0.021165332564549447,0.1334732386194992,4.879126392353439e-05
PPI,50,100,14,1.0,0.5088964200029417,-0.10172992470230723,0.08941860362244787,0.4483679688002443,1.2704973466354153e-05
Classical,50,100,14,1.0,,-0.10172992470230723,0.01388585297657976,0.15081787067188632,1.9235779846485912e-05
PPI,50,100,15,1.0,0.51227307542968,-0.10172992470230723,0.22873088337655806,1.5639216882124214,0.00040446410727384806
Classical,50,100,15,1.0,,-0.10172992470230723,0.020417962833395687,0.1254056816068948,9.86098290374851e-06
PPI,50,100,16,1.0,0.4498003652524637,-0.10172992470230723,0.1484942244900023,0.6863797054502428,8.63702456028828e-05
Classical,50,100,16,1.0,,-0.10172992470230723,0.019883664722525105,0.21407956502565736,1.8189094930329136e-05
PPI,50,100,17,1.0,0.4746772370270393,-0.10172992470230723,0.11809721200029687,0.7894485583595311,1.858037070601109e-06
Classical,50,100,17,1.0,,-0.10172992470230723,0.015280939474114187,0.1034485252597743,7.173893566509432e-09
PPI,50,100,18,1.0,0.5258506079175062,-0.10172992470230723,0.12179274460624007,0.9525538192383121,0.00011897223567303547
Classical,50,100,18,1.0,,-0.10172992470230723,0.021321413839948664,0.13690942815719473,1.391097509119319e-06
PPI,50,100,19,1.0,0.5152971510490255,-0.10172992470230723,0.2690368596907702,2.0228412157285125,2.579142538286014e-05
Classical,50,100,19,1.0,,-0.10172992470230723,0.02594957216159217,0.1393983235786064,0.0002343350817590671
PPI,50,100,20,1.0,0.5625036864529576,-0.10172992470230723,0.1595756100260314,0.9663717892102085,3.5829919759589914e-07
Classical,50,100,20,1.0,,-0.10172992470230723,0.015432437398150096,0.18586335976831286,4.246439608230965e-06
PPI,50,100,21,1.0,0.47079369174102387,-0.10172992470230723,0.19698213787058944,1.1929695416866173,1.0242536928665332e-05
Classical,50,100,21,1.0,,-0.10172992470230723,0.014358644628789084,0.07990461873265604,5.772481156011507e-06
PPI,50,100,22,1.0,0.47682960831651855,-0.10172992470230723,0.12529369468731544,0.5658329517587041,3.5346432694938814e-06
Classical,50,100,22,1.0,,-0.10172992470230723,0.02176242070667842,0.1351230258902039,2.258736358315559e-06
PPI,50,100,23,1.0,0.5248722927991074,-0.10172992470230723,0.15501093133725038,1.2592482194944647,2.797060319177779e-05
Classical,50,100,23,1.0,,-0.10172992470230723,0.019442167275103266,0.11178147235927213,5.993012821181872e-07
PPI,50,100,24,1.0,0.5237050301204601,-0.10172992470230723,0.17538786139752485,1.1052387517658884,0.00017567826815108767
Classical,50,100,24,1.0,,-0.10172992470230723,0.026205616202725202,0.15726825646560794,3.0771525898709564e-06
PPI,50,100,25,1.0,0.4842217819207872,-0.10172992470230723,0.09808310438550144,0.7869505604745967,1.5566389748213187e-06
Classical,50,100,25,1.0,,-0.10172992470230723,0.02197258301551521,0.12809356503420022,5.881550220157702e-06
PPI,50,100,26,1.0,0.5051573172928824,-0.10172992470230723,0.14472759513356695,1.1358398743936493,0.0004687520158708486
Classical,50,100,26,1.0,,-0.10172992470230723,0.024668396674115536,0.11300174626408706,2.6100129428514994e-08
PPI,50,100,27,1.0,0.4939156131448955,-0.10172992470230723,0.10003416321818395,0.7478208830317773,1.2697345640218648e-06
Classical,50,100,27,1.0,,-0.10172992470230723,0.025662660659607716,0.13670456469902711,4.045513461699782e-06
PPI,50,100,28,1.0,0.4799239711040753,-0.10172992470230723,0.08390121418386436,0.5156391292086986,0.00014652600121617583
Classical,50,100,28,1.0,,-0.10172992470230723,0.037970687697077905,0.22175112416238954,3.119900183864977e-05
PPI,50,100,29,1.0,0.5771291124561104,-0.10172992470230723,0.12037501081113816,0.5617964994101429,5.0955982466775075e-06
Classical,50,100,29,1.0,,-0.10172992470230723,0.014539520743977312,0.1307882434465482,1.1911389644401e-08
PPI,50,1000,0,1.0,0.13146851317903605,-0.10172992470230723,0.0012146427412085688,0.006742729563813012,1.495696758097076e-07
Classical,50,1000,0,1.0,,-0.10172992470230723,0.0005987692475697092,0.005467806838528798,5.704400728068823e-08
PPI,50,1000,1,1.0,0.10090974560972718,-0.10172992470230723,0.0015131361810811334,0.012761022310932749,3.525638722168928e-09
Classical,50,1000,1,1.0,,-0.10172992470230723,0.0015884705060657792,0.011051873483539112,2.98026392745569e-08
PPI,50,1000,2,1.0,0.10700185232148822,-0.10172992470230723,0.0013471357481146847,0.0066583904802125045,3.66748050727101e-06
Classical,50,1000,2,1.0,,-0.10172992470230723,0.0010398183548339828,0.005664318206519751,8.857419129226167e-07
PPI,50,1000,3,1.0,0.11394200895063822,-0.10172992470230723,0.0013374800334360728,0.006853285580054255,4.915382617493247e-07
Classical,50,1000,3,1.0,,-0.10172992470230723,0.0012545463292177891,0.009699260695124405,2.686294684607669e-06
PPI,50,1000,4,1.0,0.12574905252911167,-0.10172992470230723,0.0012012491032767972,0.008028307788131414,4.0305591396176733e-07
Classical,50,1000,4,1.0,,-0.10172992470230723,0.0014176788240692726,0.007033396311718889,4.501939085727139e-09
PPI,50,1000,5,1.0,0.10255605280142435,-0.10172992470230723,0.0013881965919856482,0.006488444749703529,7.66070330698816e-08
Classical,50,1000,5,1.0,,-0.10172992470230723,0.0012094501630893774,0.004923825678170513,7.774991256029214e-08
PPI,50,1000,6,1.0,0.12620201794542538,-0.10172992470230723,0.0009648290223285326,0.005660850936425285,1.3626864347530475e-07
Classical,50,1000,6,1.0,,-0.10172992470230723,0.0008765561677626589,0.004650526069196451,2.8775021788451036e-07
PPI,50,1000,7,1.0,0.10698400260101351,-0.10172992470230723,0.0012054979017259938,0.006264337478139644,2.939305973316074e-07
Classical,50,1000,7,1.0,,-0.10172992470230723,0.0010811801931017249,0.005255705908813593,5.8493933071236285e-06
PPI,50,1000,8,1.0,0.1307801161062561,-0.10172992470230723,0.0008705233354230797,0.003508401825761986,5.257870980408797e-07
Classical,50,1000,8,1.0,,-0.10172992470230723,0.0008400022087115429,0.006871752304860035,2.1533878923568238e-06
PPI,50,1000,9,1.0,0.10697363937211485,-0.10172992470230723,0.0009121515313543101,0.0071426345056995405,6.985703860746352e-07
Classical,50,1000,9,1.0,,-0.10172992470230723,0.0007902822410237649,0.004621720043066956,1.2793293668815455e-06
PPI,50,1000,10,1.0,0.09771742761974685,-0.10172992470230723,0.0010032107922277155,0.007211295449255912,3.496190028933451e-06
Classical,50,1000,10,1.0,,-0.10172992470230723,0.0009400737640395313,0.008166765337335966,2.1214181913227376e-08
PPI,50,1000,11,1.0,0.0873751078186273,-0.10172992470230723,0.0009631247181615947,0.004768025108398465,1.0244601458612279e-07
Classical,50,1000,11,1.0,,-0.10172992470230723,0.0009570752989273644,0.004401907138239151,1.909001784387459e-07
PPI,50,1000,12,1.0,0.0838756877566209,-0.10172992470230723,0.0008088609793247632,0.005984746967053805,2.1529106059803382e-07
Classical,50,1000,12,1.0,,-0.10172992470230723,0.0007735708090371657,0.006244550508098701,4.5532340493328143e-10
PPI,50,1000,13,1.0,0.0960910325839115,-0.10172992470230723,0.0014113572593659864,0.005491560401379363,1.247567257121838e-07
Classical,50,1000,13,1.0,,-0.10172992470230723,0.0012212950836666349,0.006325028356280623,1.4098359291467903e-07
PPI,50,1000,14,1.0,0.15131012976215968,-0.10172992470230723,0.0019376367203844142,0.011353596216781654,3.9379996579290487e-07
Classical,50,1000,14,1.0,,-0.10172992470230723,0.0013359958221721288,0.009580352516781855,8.960958061562583e-06
PPI,50,1000,15,1.0,0.13388126823563376,-0.10172992470230723,0.000853261728957447,0.004328339930311377,1.2277550130516297e-07
Classical,50,1000,15,1.0,,-0.10172992470230723,0.0007806963712702728,0.008138029223380824,1.1126046781082773e-08
PPI,50,1000,16,1.0,0.15638253369400598,-0.10172992470230723,0.0016812799439878362,0.008404324005219987,1.1144369812325909e-06
Classical,50,1000,16,1.0,,-0.10172992470230723,0.0008104328765390868,0.0048282274518194595,7.28913140207369e-07
PPI,50,1000,17,1.0,0.12009402846130979,-0.10172992470230723,0.0014188376808746913,0.010509917976633292,1.3723674420774193e-06
Classical,50,1000,17,1.0,,-0.10172992470230723,0.001280895540877785,0.008157071735228354,2.8234321796880613e-06
PPI,50,1000,18,1.0,0.10453146274247645,-0.10172992470230723,0.0013436021852634768,0.013115073995323466,3.6245635172580064e-07
Classical,50,1000,18,1.0,,-0.10172992470230723,0.0010450971227735923,0.0067886319794201256,3.1158264456423877e-07
PPI,50,1000,19,1.0,0.13185071856126435,-0.10172992470230723,0.001633101213915102,0.009304469916135708,8.671182305574859e-09
Classical,50,1000,19,1.0,,-0.10172992470230723,0.0008471198683675133,0.005274947602088802,1.8021878670434291e-07
PPI,50,1000,20,1.0,0.11699960096846146,-0.10172992470230723,0.0010374190779713934,0.007711288374824946,2.2290989471610462e-07
Classical,50,1000,20,1.0,,-0.10172992470230723,0.0008067211844640271,0.00816620676385375,6.815206548527032e-07
PPI,50,1000,21,1.0,0.1284994649247743,-0.10172992470230723,0.0016910196023150444,0.01142652809507342,1.2471871361105986e-06
Classical,50,1000,21,1.0,,-0.10172992470230723,0.001019415804078867,0.008319751748255017,4.340605550631881e-09
PPI,50,1000,22,1.0,0.07698880885258755,-0.10172992470230723,0.0008052630922079393,0.004255553592975445,9.835749172218314e-08
Classical,50,1000,22,1.0,,-0.10172992470230723,0.0007921220869111481,0.0040604634309200065,2.8142895687993533e-09
PPI,50,1000,23,1.0,0.10954405374800774,-0.10172992470230723,0.0013371215824028965,0.009085505593757178,5.784262557020751e-07
Classical,50,1000,23,1.0,,-0.10172992470230723,0.0010732850876385243,0.008471947027600572,1.7523660018745013e-09
PPI,50,1000,24,1.0,0.11003372338505521,-0.10172992470230723,0.0012235997897996655,0.005061479239223949,1.0662162526316765e-07
Classical,50,1000,24,1.0,,-0.10172992470230723,0.0012025924877441334,0.0053678246882467705,8.197092246669083e-11
PPI,50,1000,25,1.0,0.11132583114576566,-0.10172992470230723,0.0012456401203129928,0.007591101595058694,1.8076437687665422e-06
Classical,50,1000,25,1.0,,-0.10172992470230723,0.0012282461407188072,0.00876398966461966,3.0988712607485504e-07
PPI,50,1000,26,1.0,0.1296597809726997,-0.10172992470230723,0.001354633026022919,0.007014799636929237,1.9688403891644527e-09
Classical,50,1000,26,1.0,,-0.10172992470230723,0.0012788110080388044,0.008997914822211921,2.420666793768751e-06
PPI,50,1000,27,1.0,0.12701477531131028,-0.10172992470230723,0.0014004428677861956,0.00748571610945047,1.719287979442313e-06
Classical,50,1000,27,1.0,,-0.10172992470230723,0.0012398704632310441,0.006174406357560936,2.0165591536906074e-06
PPI,50,1000,28,1.0,0.12054042441465151,-0.10172992470230723,0.0012627191717571207,0.0057776965749068215,5.770443497369718e-07
Classical,50,1000,28,1.0,,-0.10172992470230723,0.0013142762021096871,0.008939267934353904,1.1279321787830037e-08
PPI,50,1000,29,1.0,0.09772691877017248,-0.10172992470230723,0.000725136055783971,0.005366041696955042,9.423691854548613e-07
Classical,50,1000,29,1.0,,-0.10172992470230723,0.0007495325340724364,0.005137420636369962,3.789503921570648e-06
PPI,50,5000,0,1.0,0.027437471453375814,-0.10172992470230723,0.00022517823796485667,0.0016361969763546962,7.136729954845565e-09
Classical,50,5000,0,1.0,,-0.10172992470230723,0.00022868832005807111,0.0016176210686197614,8.940125570631346e-08
PPI,50,5000,1,1.0,0.036866468798347735,-0.10172992470230723,0.00018794838365248287,0.0009307997592705222,3.818453014397186e-08
Classical,50,5000,1,1.0,,-0.10172992470230723,0.00016831646053182714,0.0008451558042776206,1.8986989574988214e-07
PPI,50,5000,2,1.0,0.03217666077286222,-0.10172992470230723,0.00021734302582105872,0.0010456969218501817,7.529079055575006e-08
Classical,50,5000,2,1.0,,-0.10172992470230723,0.00024106385847515166,0.0010133927725827073,1.895004336560516e-07
PPI,50,5000,3,1.0,0.034123777751966115,-0.10172992470230723,0.00019464113761506418,0.001177813373385877,1.6793332972004172e-07
Classical,50,5000,3,1.0,,-0.10172992470230723,0.00021336360127810608,0.0012509862959599316,2.7324143165338816e-08
PPI,50,5000,4,1.0,0.028967418668900416,-0.10172992470230723,0.00022492134553827445,0.0009792093328522841,4.637979979278729e-07
Classical,50,5000,4,1.0,,-0.10172992470230723,0.00021855675733785496,0.0010317436869279053,2.5066898283528066e-06
PPI,50,5000,5,1.0,0.03230556168660415,-0.10172992470230723,0.0002462396135742395,0.002076414283134304,7.29222781208644e-07
Classical,50,5000,5,1.0,,-0.10172992470230723,0.00023425442554351306,0.001843169327475916,2.29037320541064e-06
PPI,50,5000,6,1.0,0.029881869887012868,-0.10172992470230723,0.00025656560635325937,0.0014087620237382098,1.0297160626492294e-07
Classical,50,5000,6,1.0,,-0.10172992470230723,0.0002592611960031415,0.0017224082134351263,1.9891826362082373e-07
PPI,50,5000,7,1.0,0.03134496593882689,-0.10172992470230723,0.00021867860196975191,0.00141471877920013,1.6360428584028256e-07
Classical,50,5000,7,1.0,,-0.10172992470230723,0.0002191782602720008,0.0016601445789026351,4.153779238749864e-08
PPI,50,5000,8,1.0,0.02842209574494432,-0.10172992470230723,0.00021675405934828244,0.0012979531212080869,6.49529027203829e-09
Classical,50,5000,8,1.0,,-0.10172992470230723,0.00020757851550383546,0.001055172366482056,4.6728435797778425e-07
PPI,50,5000,9,1.0,0.03353791028611185,-0.10172992470230723,0.0002420421375943687,0.0014984999401130553,1.8795033280631906e-10
Classical,50,5000,9,1.0,,-0.10172992470230723,0.0002579181400652557,0.0013321777373674272,4.044868984025107e-08
PPI,50,5000,10,1.0,0.030102623765226988,-0.10172992470230723,0.00017978066143543354,0.000774000815387954,4.804110053414759e-09
Classical,50,5000,10,1.0,,-0.10172992470230723,0.0001754843370701286,0.0007848122882032128,1.4581140667268768e-08
PPI,50,5000,11,1.0,0.03283905870144202,-0.10172992470230723,0.00023597237828285777,0.001756984189781787,4.736135648278975e-09
Classical,50,5000,11,1.0,,-0.10172992470230723,0.00024925238941174075,0.001847536566696473,3.284683468113696e-08
PPI,50,5000,12,1.0,0.03611037587164673,-0.10172992470230723,0.00018608661647153576,0.0017173421108062311,5.897081866180377e-08
Classical,50,5000,12,1.0,,-0.10172992470230723,0.00016487907357382367,0.0013484363211809585,4.832966942539793e-09
PPI,50,5000,13,1.0,0.03888352567782698,-0.10172992470230723,0.00011216529228580715,0.0007259328971316891,1.6750845409268637e-07
Classical,50,5000,13,1.0,,-0.10172992470230723,9.074151297887813e-05,0.00041694364556485084,9.563273116416873e-08
PPI,50,5000,14,1.0,0.031842746624929474,-0.10172992470230723,0.00026792568021306634,0.0013680052232147581,7.133893284340207e-07
Classical,50,5000,14,1.0,,-0.10172992470230723,0.00027058243912477333,0.0013591381805354156,3.3829701341320276e-07
PPI,50,5000,15,1.0,0.030078988361405105,-0.10172992470230723,0.0001755579778316671,0.0011879614936172926,4.531942833888932e-09
Classical,50,5000,15,1.0,,-0.10172992470230723,0.00017908430173964567,0.0012540260526791773,1.429078289666733e-09
PPI,50,5000,16,1.0,0.03052994175092963,-0.10172992470230723,0.0002559585215425971,0.0012503670909228945,7.583206106094513e-09
Classical,50,5000,16,1.0,,-0.10172992470230723,0.00026390360550356223,0.0013088878225957666,2.0046318266334964e-08
PPI,50,5000,17,1.0,0.03973294685872295,-0.10172992470230723,0.00018709245828701427,0.0016909640348253734,1.681488925409732e-07
Classical,50,5000,17,1.0,,-0.10172992470230723,0.00019631392523353274,0.0012947854236948515,1.2072198680162597e-08
PPI,50,5000,18,1.0,0.03551773212969556,-0.10172992470230723,0.00017732629352883807,0.0011440103222383762,7.676595188297638e-09
Classical,50,5000,18,1.0,,-0.10172992470230723,0.0001814040751479502,0.0009689169835775887,1.0733461859506099e-07
PPI,50,5000,19,1.0,0.03486958742766548,-0.10172992470230723,0.00014694172172752525,0.001189170844419979,5.846545715342365e-08
Classical,50,5000,19,1.0,,-0.10172992470230723,0.00014822520642311912,0.0010835340098497136,2.71156782385885e-08
PPI,50,5000,20,1.0,0.029550805991442417,-0.10172992470230723,0.00017464956632145805,0.0010110195049047278,2.9330143363023853e-10
Classical,50,5000,20,1.0,,-0.10172992470230723,0.00018622934305681884,0.0008895020395652525,2.0959048050929062e-08
PPI,50,5000,21,1.0,0.03339920480311464,-0.10172992470230723,0.000121067556492672,0.0008121675235093233,9.661151070846606e-08
Classical,50,5000,21,1.0,,-0.10172992470230723,0.0001397737577160098,0.0009100049555365555,4.51343527409363e-08
PPI,50,5000,22,1.0,0.03305110538763399,-0.10172992470230723,0.00022996288727504682,0.0018497041669767985,2.948146740891627e-07
Classical,50,5000,22,1.0,,-0.10172992470230723,0.00021525292202126812,0.0015165129071387428,1.7055474795632695e-07
PPI,50,5000,23,1.0,0.03488645098255132,-0.10172992470230723,0.0002762576906578466,0.0014834746659933096,3.500599182091398e-08
Classical,50,5000,23,1.0,,-0.10172992470230723,0.00029754836461551743,0.0015948386289182047,4.320818829385719e-07
PPI,50,5000,24,1.0,0.028616630579674215,-0.10172992470230723,0.0002202404534288393,0.0011110131343567051,1.7558283590634842e-07
Classical,50,5000,24,1.0,,-0.10172992470230723,0.00021492656471106098,0.0010645076229036227,5.643233784807088e-09
PPI,50,5000,25,1.0,0.033646804899739,-0.10172992470230723,0.00020275072991786792,0.0013463602677026485,7.431354616629844e-08
Classical,50,5000,25,1.0,,-0.10172992470230723,0.00019496437601319497,0.0014291174683079663,1.5500882872907795e-08
PPI,50,5000,26,1.0,0.031482941190001355,-0.10172992470230723,0.00021601270286997288,0.0020063172866359347,1.753601548675676e-07
Classical,50,5000,26,1.0,,-0.10172992470230723,0.00023830788260082028,0.0024692019761061988,1.2969695592558697e-08
PPI,50,5000,27,1.0,0.02859755224318435,-0.10172992470230723,0.00017464505934470736,0.0013034935696144647,1.0556187944503065e-07
Classical,50,5000,27,1.0,,-0.10172992470230723,0.00017251555457830123,0.0013237411035018924,3.3438930502556535e-07
