method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,50,10,0,1.0,,-0.0956507540192145,0.23688251620475229,1.0560041532719058,0.00025384652531069355
PPI,50,10,1,1.0,0.7557052557854328,-0.0956507540192145,0.01894163365016478,0.08121888171344714,3.753192438828859e-08
Classical,50,10,1,1.0,,-0.0956507540192145,0.28589866742069614,0.9119261758246183,0.0005937260492656981
PPI,50,10,2,1.0,1.0,-0.0956507540192145,0.004072486402272192,0.019011991082547045,3.0837759331314424e-06
Classical,50,10,2,1.0,,-0.0956507540192145,0.2517755132824476,1.1263748681855688,1.030474997427836e-05
PPI,50,10,3,1.0,0.46304737590127126,-0.0956507540192145,0.06946227573904694,0.28777660112595344,0.0003486396266536864
Classical,50,10,3,1.0,,-0.0956507540192145,0.23817183372519934,0.8559804929788776,0.0005395531526721334
PPI,50,10,4,1.0,0.8260919520922465,-0.0956507540192145,0.012205885128172878,0.06868016921619946,1.3357193518622979e-05
Classical,50,10,4,1.0,,-0.0956507540192145,0.2862097056323866,1.0408945384367607,0.0025957157099441137
PPI,50,10,5,1.0,1.0,-0.0956507540192145,0.0028879415256929547,0.01578128135029744,4.551768730777694e-07
Classical,50,10,5,1.0,,-0.0956507540192145,0.2763405526484894,1.0938528149611282,0.00034231026438890754
PPI,50,10,6,1.0,1.0,-0.0956507540192145,0.0049123592213493935,0.030192170913303708,1.0281754916537907e-06
Classical,50,10,6,1.0,,-0.0956507540192145,0.23266948522171715,1.3995641650921289,6.866542502675424e-05
PPI,50,10,7,1.0,0.4202093356357737,-0.0956507540192145,0.08958457259565195,0.2975518999081918,2.6156864044592837e-05
Classical,50,10,7,1.0,,-0.0956507540192145,0.2642039504571175,0.8856000755386386,0.000446663124749589
PPI,50,10,8,1.0,1.0,-0.0956507540192145,0.006462790860527173,0.05464424453899491,3.9825133508891035e-05
Classical,50,10,8,1.0,,-0.0956507540192145,0.23840537040249207,0.9077924576545445,0.0003961128116852652
PPI,50,10,9,1.0,1.0,-0.0956507540192145,0.00563183119576808,0.02471442645076457,7.265899320705453e-06
Classical,50,10,9,1.0,,-0.0956507540192145,0.2737220643955753,0.903910014208532,5.1957232856561445e-06
PPI,50,10,10,1.0,0.4335368665896337,-0.0956507540192145,0.07950258513605718,0.49119339795752903,1.4215266661860379e-05
Classical,50,10,10,1.0,,-0.0956507540192145,0.24551242357460082,1.5776174019778695,0.000505279917351083
PPI,50,10,11,1.0,1.0,-0.0956507540192145,0.003273151858563056,0.018968506530463173,3.3954257205012286e-06
Classical,50,10,11,1.0,,-0.0956507540192145,0.19366641768352033,0.8566332015014166,3.401336094168618e-06
PPI,50,10,12,1.0,0.9693682177010083,-0.0956507540192145,0.003153978490634669,0.018153974352252057,8.760753365133965e-07
Classical,50,10,12,1.0,,-0.0956507540192145,0.25745677805102557,1.283231578697281,0.00019738840411900855
PPI,50,10,13,1.0,0.7069575543570487,-0.0956507540192145,0.02389366915255433,0.07638472942325458,5.134049621369992e-05
Classical,50,10,13,1.0,,-0.0956507540192145,0.23830250716610507,0.8276189152818185,1.1843095175821763e-05
PPI,50,10,14,1.0,1.0,-0.0956507540192145,0.007555562136909685,0.032933030384166014,1.0780825644708827e-06
Classical,50,10,14,1.0,,-0.0956507540192145,0.2722516501411216,1.1445575227982039,1.778559942036767e-08
PPI,50,10,15,1.0,1.0,-0.0956507540192145,0.003741919445292789,0.01943639289926432,5.3313530741448495e-06
Classical,50,10,15,1.0,,-0.0956507540192145,0.2935218801639243,1.3442266210929472,0.00015543493693023002
PPI,50,10,16,1.0,1.0,-0.0956507540192145,0.006501667095379513,0.05325118785315413,2.5907599040049785e-06
Classical,50,10,16,1.0,,-0.0956507540192145,0.23140874961777538,1.236061254037132,2.0244351572576395e-05
PPI,50,10,17,1.0,1.0,-0.0956507540192145,0.003921162771228338,0.017744123001584403,7.14450811491865e-09
Classical,50,10,17,1.0,,-0.0956507540192145,0.2658179402902295,0.9531378765887896,0.0016702545823355742
PPI,50,10,18,1.0,0.4235440785522096,-0.0956507540192145,0.09142835301265384,0.34783932852742677,9.025912620563589e-07
Classical,50,10,18,1.0,,-0.0956507540192145,0.2726082349893571,0.9912735344540373,0.0006972636658414887
PPI,50,10,19,1.0,0.7851954356018679,-0.0956507540192145,0.01603230623001761,0.07305903426722134,5.318896098517571e-07
Classical,50,10,19,1.0,,-0.0956507540192145,0.2870220395673711,0.7784899639741186,0.00315404502411127
PPI,50,10,20,1.0,0.7426110564594107,-0.0956507540192145,0.02132247500790589,0.0873374980018922,4.032197983129499e-05
Classical,50,10,20,1.0,,-0.0956507540192145,0.27876160032957675,1.1852594031371768,0.00018828816056619212
PPI,50,10,21,1.0,0.845973042259936,-0.0956507540192145,0.012881897077889495,0.0813798861857147,1.924664238289491e-06
Classical,50,10,21,1.0,,-0.0956507540192145,0.22610845800753698,0.8958105291631382,6.593916954864552e-05
PPI,50,10,22,1.0,1.0,-0.0956507540192145,0.01029474344145255,0.07676295763898883,1.3097371276506264e-06
Classical,50,10,22,1.0,,-0.0956507540192145,0.28048604397729454,0.9886705327885764,0.001827697241105916
PPI,50,10,23,1.0,1.0,-0.0956507540192145,0.004246731340583382,0.03309294320746273,1.5435249363401663e-05
Classical,50,10,23,1.0,,-0.0956507540192145,0.2601373732574224,1.2128940769178755,0.0005022783096327443
PPI,50,10,24,1.0,0.9859624140016251,-0.0956507540192145,0.009412608988279624,0.061396769331465595,3.2373826548392355e-05
Classical,50,10,24,1.0,,-0.0956507540192145,0.2555502133596272,0.96103696102221,1.5138906267198154e-05
PPI,50,10,25,1.0,1.0,-0.0956507540192145,0.0028147924490997027,0.014162544297105787,8.571269456469811e-08
Classical,50,10,25,1.0,,-0.0956507540192145,0.22651493161013633,1.295140910010088,0.0003452790570940707
PPI,50,10,26,1.0,1.0,-0.0956507540192145,0.002526636377749404,0.018118074372699473,1.4385513884184568e-07
Classical,50,10,26,1.0,,-0.0956507540192145,0.259014322847856,1.0501314236068078,0.002910203938994284
PPI,50,10,27,1.0,1.0,-0.0956507540192145,0.005453888389300498,0.03358238406067192,4.317993196768273e-06
Classical,50,10,27,1.0,,-0.0956507540192145,0.2546973466429414,1.2093729040738184,0.00011154258390677091
PPI,50,10,28,1.0,1.0,-0.0956507540192145,0.012632820202934762,0.10178084452949918,3.412577017806033e-07
Classical,50,10,28,1.0,,-0.0956507540192145,0.22916781105005385,0.9579012964015188,1.0662635933808284e-06
PPI,50,10,29,1.0,0.9933941702980116,-0.0956507540192145,0.006575040325888726,0.03757174583661042,1.2711213134032238e-06
Classical,50,10,29,1.0,,-0.0956507540192145,0.2646474859990615,1.3980052909617184,0.0020640480108453513
PPI,50,100,0,1.0,0.39547786507628097,-0.0956507540192145,0.011503545408111594,0.08190158918461754,3.905805579785077e-05
Classical,50,100,0,1.0,,-0.0956507540192145,0.012509552145491685,0.06488559977390447,8.286353864080008e-06
PPI,50,100,1,1.0,0.6066246751429899,-0.0956507540192145,0.009737776021379116,0.07949783685782068,2.426761485945597e-06
Classical,50,100,1,1.0,,-0.0956507540192145,0.03037911774302908,0.15765769287362646,4.321634424873621e-06
PPI,50,100,2,1.0,0.4376180646784023,-0.0956507540192145,0.009686350617914608,0.04396271909783169,1.0859079970808247e-06
Classical,50,100,2,1.0,,-0.0956507540192145,0.016006656766171107,0.10451549086320305,1.0140136264129038e-07
PPI,50,100,3,1.0,0.5836034565052994,-0.0956507540192145,0.009772093494109554,0.06188897439933713,1.0329971465692253e-06
Classical,50,100,3,1.0,,-0.0956507540192145,0.020335190283456903,0.13724333889348964,4.225807035693276e-06
PPI,50,100,4,1.0,0.7196225944408686,-0.0956507540192145,0.013587082692605073,0.11678487468881388,1.020084081223539e-05
Classical,50,100,4,1.0,,-0.0956507540192145,0.018522090411312798,0.08549561535204094,4.710431843124016e-06
PPI,50,100,5,1.0,0.6935399089452345,-0.0956507540192145,0.009929336521030578,0.049963181906840126,4.541224846320218e-07
Classical,50,100,5,1.0,,-0.0956507540192145,0.029917036929645507,0.1133931957998006,2.8470402696725683e-05
PPI,50,100,6,1.0,0.7070584212328963,-0.0956507540192145,0.01395424976804258,0.05752775799984298,2.3609231144406445e-05
Classical,50,100,6,1.0,,-0.0956507540192145,0.023001160652518074,0.18943892299945844,8.36777239657189e-06
PPI,50,100,7,1.0,0.5864731389006042,-0.0956507540192145,0.009233523100906827,0.056690677964488664,5.326437432527249e-05
Classical,50,100,7,1.0,,-0.0956507540192145,0.01880252162580501,0.11330764950161967,8.993892758870687e-05
PPI,50,100,8,1.0,0.5467893608428659,-0.0956507540192145,0.010897458535493112,0.058158844124236816,1.9654507937540768e-05
Classical,50,100,8,1.0,,-0.0956507540192145,0.014804101805019081,0.07819502806838205,1.799849270451091e-05
PPI,50,100,9,1.0,0.8965122699662648,-0.0956507540192145,0.013999209825591169,0.10279503061065656,2.591115482410814e-05
Classical,50,100,9,1.0,,-0.0956507540192145,0.01961680938719821,0.1334187108358214,1.1019932425087069e-06
PPI,50,100,10,1.0,0.6151539294487938,-0.0956507540192145,0.01411174637720742,0.1382174914444199,1.2485886393067737e-05
Classical,50,100,10,1.0,,-0.0956507540192145,0.016509322541513022,0.09669587778066996,3.7290049691182444e-06
PPI,50,100,11,1.0,0.6233613058090537,-0.0956507540192145,0.008779549219496615,0.053822862547242736,4.316874753273022e-06
Classical,50,100,11,1.0,,-0.0956507540192145,0.012441126876092274,0.07182497878343229,6.54924894880977e-06
PPI,50,100,12,1.0,0.8437897100056174,-0.0956507540192145,0.016145345422726408,0.07540502043638544,3.741777104577757e-05
Classical,50,100,12,1.0,,-0.0956507540192145,0.01525947522567854,0.07824384546800225,1.2083627905817715e-07
PPI,50,100,13,1.0,0.6718921298809328,-0.0956507540192145,0.00708312106907303,0.07133802502028691,8.244706018671575e-07
Classical,50,100,13,1.0,,-0.0956507540192145,0.016305564639089144,0.1327304792224727,2.9780373584802146e-06
PPI,50,100,14,1.0,0.6510659791147715,-0.0956507540192145,0.011356405290336397,0.0742608498933178,1.6308634212476235e-09
Classical,50,100,14,1.0,,-0.0956507540192145,0.02136387407519359,0.1515116524939635,9.899244117088766e-06
PPI,50,100,15,1.0,0.7576710854400793,-0.0956507540192145,0.013612872935560582,0.09664907232462466,6.787894285140561e-07
Classical,50,100,15,1.0,,-0.0956507540192145,0.020549028169699116,0.07477674462375412,2.148361584842945e-05
PPI,50,100,16,1.0,0.5330744022230551,-0.0956507540192145,0.01372231587146966,0.08426153971213966,3.0730328970881676e-05
Classical,50,100,16,1.0,,-0.0956507540192145,0.02117708114297932,0.11484998898026028,4.5215772644062974e-05
PPI,50,100,17,1.0,0.6833971983049315,-0.0956507540192145,0.01796767852911785,0.1582879301954608,3.7137469632914097e-06
Classical,50,100,17,1.0,,-0.0956507540192145,0.018530224379544154,0.11735704852073596,1.1812319783378175e-05
PPI,50,100,18,1.0,0.6186085062123832,-0.0956507540192145,0.011150546499928084,0.06751891958074298,4.87847446723812e-06
Classical,50,100,18,1.0,,-0.0956507540192145,0.028308135650849504,0.3210719557441378,7.302732791087361e-06
PPI,50,100,19,1.0,0.4966916976739501,-0.0956507540192145,0.01755468694887614,0.14721994461353982,2.3594338559721848e-05
Classical,50,100,19,1.0,,-0.0956507540192145,0.02606160180387372,0.21584405506192234,4.137805408409544e-06
PPI,50,100,20,1.0,0.7127683704972684,-0.0956507540192145,0.01103356658531169,0.06487160240229191,6.163630407027043e-07
Classical,50,100,20,1.0,,-0.0956507540192145,0.012584826228972714,0.09846785005322374,2.4084370648455827e-06
PPI,50,100,21,1.0,0.6882230618777437,-0.0956507540192145,0.015136340144676366,0.09097140087023009,1.2344366170797016e-05
Classical,50,100,21,1.0,,-0.0956507540192145,0.03124912743046033,0.24764942244494081,3.7472980523821815e-06
PPI,50,100,22,1.0,0.6772821556896976,-0.0956507540192145,0.01157342711314874,0.06540969553314888,3.362773566416714e-08
Classical,50,100,22,1.0,,-0.0956507540192145,0.01917544602844053,0.18157187318573473,1.9217654421871873e-06
PPI,50,100,23,1.0,0.6998207432514508,-0.0956507540192145,0.012550758320807516,0.08140027586404736,1.0563563556871984e-05
Classical,50,100,23,1.0,,-0.0956507540192145,0.018210138130924324,0.0998546756851953,4.124656517800099e-06
PPI,50,100,24,1.0,0.7014123935875388,-0.0956507540192145,0.013953808456667233,0.10713006851849316,4.319356533826821e-07
Classical,50,100,24,1.0,,-0.0956507540192145,0.02382038434157121,0.13160706330814953,3.6403682216479926e-05
PPI,50,100,25,1.0,0.6641456866468382,-0.0956507540192145,0.009574290238555097,0.051934864757925525,1.2597730089098657e-07
Classical,50,100,25,1.0,,-0.0956507540192145,0.013151026270646382,0.09301643858142726,4.7865041420823903e-08
PPI,50,100,26,1.0,0.616242582154477,-0.0956507540192145,0.011605647683396083,0.07094485054422046,5.923060712802122e-06
Classical,50,100,26,1.0,,-0.0956507540192145,0.016042785859391038,0.10182268988896732,1.275270501658973e-05
PPI,50,100,27,1.0,0.7062083739359861,-0.0956507540192145,0.01643093230581927,0.11349699328277246,2.343699676341557e-06
Classical,50,100,27,1.0,,-0.0956507540192145,0.01864767942656186,0.123808012483887,3.2325362013254024e-06
PPI,50,100,28,1.0,0.6525761360826748,-0.0956507540192145,0.015386142286630272,0.10799399571367421,2.5837448746203246e-08
Classical,50,100,28,1.0,,-0.0956507540192145,0.02410641972150842,0.16808949986242008,5.841535269655929e-06
PPI,50,100,29,1.0,0.6799686320626753,-0.0956507540192145,0.006531971183745048,0.03497591304711986,4.087110096506681e-06
Classical,50,100,29,1.0,,-0.0956507540192145,0.01480951895747717,0.11488979885468728,1.993221131284043e-06
PPI,50,1000,0,1.0,0.48332424872301677,-0.0956507540192145,0.0005938858719593109,0.004940259706607891,1.107777861840185e-08
Classical,50,1000,0,1.0,,-0.0956507540192145,0.001233468851459961,0.014785839517453553,9.059425217127047e-11
PPI,50,1000,1,1.0,0.49484962138003863,-0.0956507540192145,0.0005765651846923288,0.0026374023186350737,7.321856547162093e-07
Classical,50,1000,1,1.0,,-0.0956507540192145,0.0014120423295602843,0.005679200096550095,3.7026793980184113e-07
PPI,50,1000,2,1.0,0.5331937457519499,-0.0956507540192145,0.000491699334573781,0.002196909839928899,1.862228637563395e-10
Classical,50,1000,2,1.0,,-0.0956507540192145,0.0010865086278363555,0.006135536597252483,2.0744937577477953e-06
PPI,50,1000,3,1.0,0.49791048207119826,-0.0956507540192145,0.000549079028067328,0.002863700624618076,3.053735783482688e-07
Classical,50,1000,3,1.0,,-0.0956507540192145,0.000944533505846131,0.005201293505959107,5.620412455134311e-07
PPI,50,1000,4,1.0,0.4474908799982142,-0.0956507540192145,0.0004403126517123279,0.00224227913182276,9.223215432931526e-08
Classical,50,1000,4,1.0,,-0.0956507540192145,0.0008213694804086965,0.005499280728390607,5.35699115717644e-06
PPI,50,1000,5,1.0,0.4539745595251809,-0.0956507540192145,0.0006921205348232195,0.004298234423386402,1.0819205485281921e-08
Classical,50,1000,5,1.0,,-0.0956507540192145,0.0011407620983606905,0.006537960673801517,8.113118318201604e-06
PPI,50,1000,6,1.0,0.5082309815834019,-0.0956507540192145,0.0006087922602887038,0.0038900316456139273,8.885209198552811e-08
Classical,50,1000,6,1.0,,-0.0956507540192145,0.0010200781774733034,0.0037371508223510335,7.309615865213136e-07
PPI,50,1000,7,1.0,0.5067580600862271,-0.0956507540192145,0.0007006064023406413,0.0040897739174373835,2.9820893616322476e-07
Classical,50,1000,7,1.0,,-0.0956507540192145,0.0014661071023540553,0.006695100622200702,4.6205214396254323e-07
PPI,50,1000,8,1.0,0.480566720896771,-0.0956507540192145,0.0007993741315037934,0.005047223291543784,9.337043701038991e-08
Classical,50,1000,8,1.0,,-0.0956507540192145,0.0014027350929178796,0.0075775443688734095,1.0424867658973795e-06
PPI,50,1000,9,1.0,0.47254089154045104,-0.0956507540192145,0.000494922887912437,0.002200527721197338,3.281732539704889e-08
Classical,50,1000,9,1.0,,-0.0956507540192145,0.0009143624358069763,0.003979118798062394,3.9104446387938265e-07
PPI,50,1000,10,1.0,0.4441451581955287,-0.0956507540192145,0.0006920438112878821,0.004108482518557092,1.6594156594710642e-07
Classical,50,1000,10,1.0,,-0.0956507540192145,0.001335219534727225,0.009002082025116088,2.6133276897550445e-09
PPI,50,1000,11,1.0,0.462036095050258,-0.0956507540192145,0.0006874337547980358,0.0052711355202814305,1.4246091355926637e-06
Classical,50,1000,11,1.0,,-0.0956507540192145,0.0012642095905813114,0.007092969351329917,3.3300572038123956e-06
PPI,50,1000,12,1.0,0.4754830098356481,-0.0956507540192145,0.000656638605051783,0.003665268706517583,4.783503900379977e-09
Classical,50,1000,12,1.0,,-0.0956507540192145,0.0008337491000297534,0.0033118111504786174,2.430410862616381e-06
PPI,50,1000,13,1.0,0.46778888984517397,-0.0956507540192145,0.0005211222246203774,0.003688330985618808,1.8544361304346796e-07
Classical,50,1000,13,1.0,,-0.0956507540192145,0.0011853591713325154,0.006343176086054008,3.8879311673099725e-08
PPI,50,1000,14,1.0,0.5226961862219042,-0.0956507540192145,0.0005512428356095126,0.003980319543734419,9.500015051164263e-06
Classical,50,1000,14,1.0,,-0.0956507540192145,0.0009500936217459499,0.00572703878972838,3.3052455688642333e-09
PPI,50,1000,15,1.0,0.46242649230020044,-0.0956507540192145,0.0005185079455635851,0.0028589120006658596,1.9911137036354925e-06
Classical,50,1000,15,1.0,,-0.0956507540192145,0.0010423672769796573,0.006697017736118942,9.46397390531436e-06
PPI,50,1000,16,1.0,0.4973517057739499,-0.0956507540192145,0.0006204278798870104,0.003592680778353404,7.824607264163762e-12
Classical,50,1000,16,1.0,,-0.0956507540192145,0.0012325423093918293,0.008292466032490174,1.7528670508318727e-05
PPI,50,1000,17,1.0,0.48099098460621303,-0.0956507540192145,0.0004108206914570225,0.002436634460610336,8.066717815067103e-10
Classical,50,1000,17,1.0,,-0.0956507540192145,0.0006769038094949612,0.004999484027150268,3.787961020765936e-07
PPI,50,1000,18,1.0,0.5343229564282332,-0.0956507540192145,0.0005353408015098101,0.00265940576756061,1.071323024667219e-06
Classical,50,1000,18,1.0,,-0.0956507540192145,0.0007910840620737929,0.005202003222235171,2.1552498512560315e-07
PPI,50,1000,19,1.0,0.4631609281468779,-0.0956507540192145,0.0005779822342799973,0.0030441622635219963,7.774544613406438e-08
Classical,50,1000,19,1.0,,-0.0956507540192145,0.0008868010361823648,0.0042489345008368,6.901736108234332e-08
PPI,50,1000,20,1.0,0.47675084807508333,-0.0956507540192145,0.000460947516646431,0.003736140446673099,7.149930976333292e-07
Classical,50,1000,20,1.0,,-0.0956507540192145,0.0010228078590258578,0.0077957732752211234,3.6624708907560994e-08
PPI,50,1000,21,1.0,0.4847840312258115,-0.0956507540192145,0.00046033640666336156,0.0037943038311698415,8.768829884192063e-08
Classical,50,1000,21,1.0,,-0.0956507540192145,0.0009010168735094697,0.005426469936053469,9.98272260816118e-10
PPI,50,1000,22,1.0,0.46341802966801054,-0.0956507540192145,0.0004283858340635286,0.003395215175078229,8.906055073782375e-09
Classical,50,1000,22,1.0,,-0.0956507540192145,0.0006843500298180609,0.002929130745529041,2.235339631510437e-06
PPI,50,1000,23,1.0,0.48202640518414963,-0.0956507540192145,0.0006354919268867254,0.0029443138161263857,1.804332497548457e-08
Classical,50,1000,23,1.0,,-0.0956507540192145,0.0008898792871862685,0.00401480216631385,2.158236581783045e-06
PPI,50,1000,24,1.0,0.5116767568314156,-0.0956507540192145,0.0003695357871408091,0.0024192594232772067,1.6906160127388567e-06
Classical,50,1000,24,1.0,,-0.0956507540192145,0.0012431474378000673,0.008757326283365684,1.839269441387357e-07
PPI,50,1000,25,1.0,0.45513464729930114,-0.0956507540192145,0.0004954899853447756,0.0018207362611876346,7.239634434191821e-07
Classical,50,1000,25,1.0,,-0.0956507540192145,0.0009174235588272448,0.0050819047190037185,8.518779898951621e-06
PPI,50,1000,26,1.0,0.47556067548153647,-0.0956507540192145,0.00047656142291606764,0.0029117454422380126,4.293248479137841e-08
Classical,50,1000,26,1.0,,-0.0956507540192145,0.0010136423936393498,0.005167391108665448,1.9952062021166617e-06
PPI,50,1000,27,1.0,0.45485065882861386,-0.0956507540192145,0.0007889385394564201,0.005234290231323283,3.6987194836253804e-06
Classical,50,1000,27,1.0,,-0.0956507540192145,0.0011329755868840364,0.011632564055839343,1.2592077818034077e-08
PPI,50,1000,28,1.0,0.463504288740352,-0.0956507540192145,0.0008243422797955015,0.0037382176042148408,2.552142396792764e-10
Classical,50,1000,28,1.0,,-0.0956507540192145,0.0013231750353643235,0.007006704655578788,8.349506486313438e-07
PPI,50,1000,29,1.0,0.47238634457880835,-0.0956507540192145,0.0003953548399920209,0.002120705127197862,1.9582757215364114e-06
Classical,50,1000,29,1.0,,-0.0956507540192145,0.0006834632279967736,0.004278282550546924,2.468504006300668e-07
PPI,50,5000,0,1.0,0.2507013827114567,-0.0956507540192145,0.00011763416198349452,0.0007031727190876084,6.893537563137919e-08
Classical,50,5000,0,1.0,,-0.0956507540192145,0.00015986549086190877,0.0007357221959642728,1.445062349409157e-07
PPI,50,5000,1,1.0,0.2539295814247612,-0.0956507540192145,0.0001405440647258014,0.0010108399142975746,1.468311112088395e-08
Classical,50,5000,1,1.0,,-0.0956507540192145,0.00015571996503816328,0.0011670632738857963,6.288310107253486e-08
PPI,50,5000,2,1.0,0.25037813909338724,-0.0956507540192145,0.00014217640108595973,0.0007204786412907602,3.3719812675683686e-07
Classical,50,5000,2,1.0,,-0.0956507540192145,0.0001939362987735724,0.0012567879734817675,1.3455451501647195e-08
PPI,50,5000,3,1.0,0.26091855324449376,-0.0956507540192145,0.00016247337303972604,0.001125359079225509,3.1119531179412506e-08
Classical,50,5000,3,1.0,,-0.0956507540192145,0.00016721248022463344,0.0013128979200486917,3.2872124035861857e-11
PPI,50,5000,4,1.0,0.2572348797753871,-0.0956507540192145,0.0001541529026434404,0.0012545294856061953,3.3390753882269776e-07
Classical,50,5000,4,1.0,,-0.0956507540192145,0.0001606708197860926,0.0009230123502020476,9.127827893326066e-10
PPI,50,5000,5,1.0,0.251815533454008,-0.0956507540192145,0.00017472529207301479,0.0014859009693522184,1.0152359817714867e-06
Classical,50,5000,5,1.0,,-0.0956507540192145,0.00024463087115250877,0.001836168089289935,4.440942280066963e-07
PPI,50,5000,6,1.0,0.2618522059334449,-0.0956507540192145,0.00014087875674562915,0.0007801810845306089,1.101386247274034e-06
Classical,50,5000,6,1.0,,-0.0956507540192145,0.0002179520034836042,0.001368210704531047,3.5563191045836407e-09
PPI,50,5000,7,1.0,0.24945555464164607,-0.0956507540192145,0.00017106211592479438,0.0011280987489208575,1.0595912295546583e-07
Classical,50,5000,7,1.0,,-0.0956507540192145,0.00020203116312321167,0.0012696903766381208,4.0218275277382645e-08
PPI,50,5000,8,1.0,0.24561391125741863,-0.0956507540192145,0.0001940691235341054,0.0017890095025940612,1.0515666387048045e-11
Classical,50,5000,8,1.0,,-0.0956507540192145,0.00024029501085595287,0.0022033732679490937,3.9169109831643393e-10
PPI,50,5000,9,1.0,0.25934513431122774,-0.0956507540192145,0.00014224942293756016,0.000612594519379403,2.032888146369755e-07
Classical,50,5000,9,1.0,,-0.0956507540192145,0.0002268626474010054,0.0012053725796443062,7.704646658146445e-08
PPI,50,5000,10,1.0,0.2521508362842137,-0.0956507540192145,0.00012556064672736934,0.001106144299142455,2.4303575757605117e-07
Classical,50,5000,10,1.0,,-0.0956507540192145,0.00017765535541427432,0.0014067758296624196,3.256319492288188e-08
PPI,50,5000,11,1.0,0.2567108820211117,-0.0956507540192145,0.00014206199761327792,0.0008242388752779961,1.94058681291508e-09
Classical,50,5000,11,1.0,,-0.0956507540192145,0.0002470672181099098,0.001268758638150814,1.7565464480240076e-09
PPI,50,5000,12,1.0,0.25890110108601955,-0.0956507540192145,0.0001503497581441357,0.0009102116012706029,4.789945909455697e-07
Classical,50,5000,12,1.0,,-0.0956507540192145,0.0001637259887938402,0.0015441428056977313,1.8931134180506055e-08
PPI,50,5000,13,1.0,0.25045417685929666,-0.0956507540192145,0.00010746723564435285,0.0007464124953678754,1.0652325669201837e-08
Classical,50,5000,13,1.0,,-0.0956507540192145,0.00018339267472739879,0.001046887494724289,4.744568303191983e-09
PPI,50,5000,14,1.0,0.2492904040791007,-0.0956507540192145,0.000151137119227134,0.0012091116587828147,2.0401081323168163e-09
Classical,50,5000,14,1.0,,-0.0956507540192145,0.00019345171346643508,0.0012689914966312978,6.849719530360112e-08
PPI,50,5000,15,1.0,0.2519390661381664,-0.0956507540192145,0.00010904793668350574,0.0008476929905534084,1.5254040190081047e-07
Classical,50,5000,15,1.0,,-0.0956507540192145,0.0001526728781339163,0.0006739194967987724,4.739923725681851e-07
PPI,50,5000,16,1.0,0.24597678328239792,-0.0956507540192145,8.560005556481037e-05,0.0006257998954267538,6.088474948255243e-07
Classical,50,5000,16,1.0,,-0.0956507540192145,0.00011191729467353231,0.0005888301564943722,1.3416414799422558e-10
PPI,50,5000,17,1.0,0.2551926820108967,-0.0956507540192145,0.00013387124939677348,0.0008307381560920245,6.337115037248157e-07
Classical,50,5000,17,1.0,,-0.0956507540192145,0.0001826263106290164,0.0018902299076673024,9.369476135510317e-13
PPI,50,5000,18,1.0,0.25424354467212007,-0.0956507540192145,0.0001629530192511865,0.001216261027823023,1.1140891096516947e-07
Classical,50,5000,18,1.0,,-0.0956507540192145,0.00022325391364031013,0.001498825178366491,6.1107049398029975e-09
PPI,50,5000,19,1.0,0.2568009420358337,-0.0956507540192145,0.0001601180924706693,0.0012233411584472056,9.922501065780984e-07
Classical,50,5000,19,1.0,,-0.0956507540192145,0.00021533632303112022,0.0012411956147614053,4.835249910100428e-08
PPI,50,5000,20,1.0,0.2592565380096144,-0.0956507540192145,0.0001158959807547171,0.0012677484391851754,6.051805067048929e-10
Classical,50,5000,20,1.0,,-0.0956507540192145,0.00018495439180144462,0.001220262693098104,2.2686695092993515e-07
PPI,50,5000,21,1.0,0.2603907513441159,-0.0956507540192145,0.0001473282538671806,0.0008801420075801058,1.0977887054990761e-08
Classical,50,5000,21,1.0,,-0.0956507540192145,0.00021428367399382224,0.0015885644859168024,2.7795934551473503e-09
PPI,50,5000,22,1.0,0.25598369642275604,-0.0956507540192145,0.00014421806988318184,0.0010293593006888702,7.0072210497712e-11
Classical,50,5000,22,1.0,,-0.0956507540192145,0.0001893089076640101,0.0013511651079278811,3.3997624903472864e-09
PPI,50,5000,23,1.0,0.25664841376927383,-0.0956507540192145,0.00015237625513777627,0.0009107475763371542,1.9849233933387983e-07
Classical,50,5000,23,1.0,,-0.0956507540192145,0.00023144479480336963,0.0016999543481032234,6.533168346803897e-10
PPI,50,5000,24,1.0,0.25830529228597926,-0.0956507540192145,0.00011750334330477568,0.0008098243318409953,2.1700255818496995e-09
Classical,50,5000,24,1.0,,-0.0956507540192145,0.0001535970157612074,0.0007287295669783753,3.0830386111837295e-11
PPI,50,5000,25,1.0,0.25123930574855113,-0.0956507540192145,0.0001745613898245792,0.000940864907170503,5.671608473607591e-09
Classical,50,5000,25,1.0,,-0.0956507540192145,0.00021786706024412382,0.0011267753034938089,2.0906362626398408e-07
PPI,50,5000,26,1.0,0.26058883776123143,-0.0956507540192145,0.00014232891430716941,0.0017972154125369235,5.9388222298799084e-08
Classical,50,5000,26,1.0,,-0.0956507540192145,0.00024364002761116183,0.002735253609790182,2.455684836876004e-07
PPI,50,5000,27,1.0,0.2538446040148856,-0.0956507540192145,0.00014260899189350528,0.0012586519604139773,7.643944552403913e-09
Classical,50,5000,27,1.0,,-0.0956507540192145,0.00019087250823807058,0.0011595339292860907,1.1931130007323877e-12
PPI,50,5000,28,1.0,0.24976757510811895,-0.0956507540192145,0.00016192067373629488,0.001152327266766329,3.0780138587544475e-07
