method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,50,10,0,1.0,,0.11011518583901422,0.24138759727093123,1.1238988853570373,0.00015568906635812996
PPI,50,10,1,1.0,0.21158459299405386,0.11011518583901422,0.14684209952283767,0.8297940399583281,1.5389580286496183e-05
Classical,50,10,1,1.0,,0.11011518583901422,0.23681386166478982,1.3469967597180819,6.022793220497224e-08
PPI,50,10,2,1.0,1.0,0.11011518583901422,0.0001183787307609953,0.000791667966386762,3.6861280209457993e-07
Classical,50,10,2,1.0,,0.11011518583901422,0.2558025386627201,1.2549603944992598,1.731762997196205e-06
PPI,50,10,3,1.0,1.0,0.11011518583901422,0.00011622986444684232,0.000833359362973199,9.330968830023665e-08
Classical,50,10,3,1.0,,0.11011518583901422,0.22430355801861648,1.4775125885508797,0.00041577195341535117
PPI,50,10,4,1.0,0.48156166300387687,0.11011518583901422,0.06024960653714128,0.2959089067503701,0.0003366839855935525
Classical,50,10,4,1.0,,0.11011518583901422,0.22617106065947035,1.1113118119220617,0.0010806726736302219
PPI,50,10,5,1.0,0.7478573078456442,0.11011518583901422,0.015081992827987145,0.06699918909314832,4.643056601793556e-06
Classical,50,10,5,1.0,,0.11011518583901422,0.23514610456872112,1.1194720237554452,0.0001182761946288641
PPI,50,10,6,1.0,1.0,0.11011518583901422,0.0001136058679426446,0.0007994807485876074,3.1106913818614804e-08
Classical,50,10,6,1.0,,0.11011518583901422,0.2510016801474089,1.2576039809048374,0.0021769377124189106
PPI,50,10,7,1.0,0.4724539869367749,0.11011518583901422,0.06879935003279102,0.27414616470129766,3.0868615267123683e-06
Classical,50,10,7,1.0,,0.11011518583901422,0.2481726293804782,0.9827583929773854,5.271447043621145e-06
PPI,50,10,8,1.0,0.9951620950808798,0.11011518583901422,0.00012436563827087727,0.0007629576463575807,8.224959025095814e-09
Classical,50,10,8,1.0,,0.11011518583901422,0.2412400293719983,1.5916341516431027,0.004677672839539858
PPI,50,10,9,1.0,0.7102676248620418,0.11011518583901422,0.021705408604583507,0.07673346590292408,2.18501623989715e-05
Classical,50,10,9,1.0,,0.11011518583901422,0.2603728803601744,1.0015388667136964,5.56100770331805e-06
PPI,50,10,10,1.0,0.4695873060487273,0.11011518583901422,0.07010076289502783,0.37678393824467016,5.440793338304795e-06
Classical,50,10,10,1.0,,0.11011518583901422,0.25006778006234937,1.3781700961965455,1.4757067206179706e-06
PPI,50,10,11,1.0,1.0,0.11011518583901422,0.00011620184061268238,0.0008057546533870774,3.073707797908992e-07
Classical,50,10,11,1.0,,0.11011518583901422,0.24106659895307003,0.8050046107006684,0.00016814570219857562
PPI,50,10,12,1.0,1.0,0.11011518583901422,0.00011962007053089216,0.0008478881984890428,2.846651834503788e-08
Classical,50,10,12,1.0,,0.11011518583901422,0.23297864419207112,1.1905500670639095,1.4498640067172648e-05
PPI,50,10,13,1.0,1.0,0.11011518583901422,0.0001157477618251666,0.0008218759412965107,1.7915633478934715e-08
Classical,50,10,13,1.0,,0.11011518583901422,0.24513445011050994,1.2378257133344162,0.0013382852810484376
PPI,50,10,14,1.0,1.0,0.11011518583901422,0.00011572950070165481,0.0007954545037049885,2.3434489928209574e-08
Classical,50,10,14,1.0,,0.11011518583901422,0.2559745116693373,1.0597431013015337,1.9193028185866612e-05
PPI,50,10,15,1.0,0.6101294869975825,0.11011518583901422,0.03713832132198837,0.16655879155728204,5.6360842316066054e-05
Classical,50,10,15,1.0,,0.11011518583901422,0.24528730059123977,1.1379737273339903,4.742841560142195e-06
PPI,50,10,16,1.0,1.0,0.11011518583901422,0.00011464446184765545,0.0007966214071726543,1.1220302167639062e-12
Classical,50,10,16,1.0,,0.11011518583901422,0.26728677717384863,1.0631802924689264,0.0006333466579673316
PPI,50,10,17,1.0,1.0,0.11011518583901422,0.00011675299129152182,0.0007991634176354333,8.585665617169766e-08
Classical,50,10,17,1.0,,0.11011518583901422,0.21293765276224874,1.4603848585020478,1.2008880101653968e-08
PPI,50,10,18,1.0,0.4203119217220072,0.11011518583901422,0.06601665714084946,0.5155621460502052,0.0008133044846042578
Classical,50,10,18,1.0,,0.11011518583901422,0.19793981860115933,1.524707662095751,0.0014428215742756257
PPI,50,10,19,1.0,0.8750296396579649,0.11011518583901422,0.004090147780008707,0.020203679515000694,3.0869432775384664e-07
Classical,50,10,19,1.0,,0.11011518583901422,0.2586045390502895,1.404120581417131,3.769321444884503e-06
PPI,50,10,20,1.0,0.29972843150589495,0.11011518583901422,0.12606885064511952,0.5406610107129404,1.3085790477572314e-05
Classical,50,10,20,1.0,,0.11011518583901422,0.2575420562377917,1.1079866912360228,7.372039885099854e-05
PPI,50,10,21,1.0,1.0,0.11011518583901422,0.00011429470262454828,0.0007799166231614808,5.347190175518879e-09
Classical,50,10,21,1.0,,0.11011518583901422,0.20201501071090935,1.4071346492090284,3.084513871798654e-05
PPI,50,10,22,1.0,0.6417442891453651,0.11011518583901422,0.02906750812179423,0.17157198899226636,7.546080200243309e-06
Classical,50,10,22,1.0,,0.11011518583901422,0.22642186826632216,1.3281177805361695,4.0853476581506545e-06
PPI,50,10,23,1.0,1.0,0.11011518583901422,0.00011732794287136529,0.0008372999271312298,3.0590873195503893e-07
Classical,50,10,23,1.0,,0.11011518583901422,0.2131363253444075,1.1992116226468932,0.0008508033993404036
PPI,50,10,24,1.0,1.0,0.11011518583901422,0.0001145024689688867,0.000777391152623255,2.0401039325944048e-07
Classical,50,10,24,1.0,,0.11011518583901422,0.23601887875681204,1.0921183249751893,6.868715725887932e-06
PPI,50,10,25,1.0,1.0,0.11011518583901422,0.0001167113424800918,0.0008163100935062354,5.980241975096906e-09
Classical,50,10,25,1.0,,0.11011518583901422,0.22904777946635732,0.9939644824853211,9.557418674813356e-05
PPI,50,10,26,1.0,0.8966196006036613,0.11011518583901422,0.0027996091436042598,0.012327473757043813,1.6331701459941758e-06
Classical,50,10,26,1.0,,0.11011518583901422,0.26112874917477774,1.3047683540118864,6.912954378442009e-05
PPI,50,10,27,1.0,1.0,0.11011518583901422,0.00011252977001425119,0.0007700520443536874,4.118586981358684e-08
Classical,50,10,27,1.0,,0.11011518583901422,0.20137938605462152,0.8291563664565876,2.662646487591563e-07
PPI,50,10,28,1.0,0.8461273754472033,0.11011518583901422,0.004725527168328726,0.03922100181739951,1.181764357110738e-07
Classical,50,10,28,1.0,,0.11011518583901422,0.2027288898030605,1.8148769156495328,3.996422151652218e-05
PPI,50,10,29,1.0,0.4066204732244723,0.11011518583901422,0.09208262832506442,0.4306195097748494,1.1929860298330757e-05
Classical,50,10,29,1.0,,0.11011518583901422,0.26248225570697153,1.2334682297769637,1.0357762716448955e-05
PPI,50,100,0,1.0,1.0,0.11011518583901422,0.0001253281751247656,0.0007959868145701107,9.58519261847682e-11
Classical,50,100,0,1.0,,0.11011518583901422,0.029578960761333234,0.2418641288517508,2.411403965041451e-09
PPI,50,100,1,1.0,1.0,0.11011518583901422,0.0001237824730357776,0.0009155515198858589,4.502491295774258e-09
Classical,50,100,1,1.0,,0.11011518583901422,0.028514234755058415,0.15034138510517164,7.620210879138751e-06
PPI,50,100,2,1.0,1.0,0.11011518583901422,0.00012118517452116911,0.0008713782977439381,1.1306672861814188e-07
Classical,50,100,2,1.0,,0.11011518583901422,0.019006554197681463,0.09644254496973385,1.599108296467183e-05
PPI,50,100,3,1.0,0.9242160541412253,0.11011518583901422,0.00022605964935039732,0.0013575833089136697,9.498089534756149e-08
Classical,50,100,3,1.0,,0.11011518583901422,0.020629990686770693,0.15771922798708662,9.029365314281446e-05
PPI,50,100,4,1.0,0.8441402997433917,0.11011518583901422,0.00033132176754773797,0.0028242008731216768,6.652673435212844e-10
Classical,50,100,4,1.0,,0.11011518583901422,0.012319242437723072,0.08994089665728659,2.09315478436304e-07
PPI,50,100,5,1.0,0.8342085787021564,0.11011518583901422,0.0005388560498305211,0.003380521487410523,9.514856726118729e-07
Classical,50,100,5,1.0,,0.11011518583901422,0.016615515351907934,0.10390786356404659,1.946655966812042e-06
PPI,50,100,6,1.0,0.844347665194869,0.11011518583901422,0.0005315056503208945,0.003975998326865767,7.365480895389656e-09
Classical,50,100,6,1.0,,0.11011518583901422,0.016069741125340903,0.1032591855162511,2.7306678021512032e-05
PPI,50,100,7,1.0,0.6272165742504326,0.11011518583901422,0.002505023414167067,0.0162006759336839,2.690136363754713e-06
Classical,50,100,7,1.0,,0.11011518583901422,0.017155634614438663,0.1284953132938764,1.8317210150695424e-05
PPI,50,100,8,1.0,1.0,0.11011518583901422,0.00012517522427555924,0.0007341023798201695,4.873416569133246e-07
Classical,50,100,8,1.0,,0.11011518583901422,0.04207415235582978,0.2806151635995197,4.565056532729331e-07
PPI,50,100,9,1.0,0.9291685717911515,0.11011518583901422,0.00019481963722110514,0.0017291136135331286,4.3622802766273364e-09
Classical,50,100,9,1.0,,0.11011518583901422,0.015996526064078507,0.08204048835795216,1.2215225050445931e-05
PPI,50,100,10,1.0,0.9951601085736579,0.11011518583901422,0.00011825880340731566,0.0007274070364741767,4.311294850563523e-08
Classical,50,100,10,1.0,,0.11011518583901422,0.014344656724297258,0.09549428671124821,5.637792551639031e-06
PPI,50,100,11,1.0,1.0,0.11011518583901422,0.00012235117220241764,0.0008825097251378444,1.1759039675190249e-08
Classical,50,100,11,1.0,,0.11011518583901422,0.021280340386072835,0.0982700060863571,9.925227594805576e-05
PPI,50,100,12,1.0,0.9587155505236938,0.11011518583901422,0.00015955183609508462,0.000842942721398702,2.348081390806015e-07
Classical,50,100,12,1.0,,0.11011518583901422,0.019064846483499553,0.11271930176591127,4.0686440467654846e-05
PPI,50,100,13,1.0,0.9580508477609653,0.11011518583901422,0.00011594781137060393,0.0006704489083239871,4.2081833517860845e-08
Classical,50,100,13,1.0,,0.11011518583901422,0.01058474819696687,0.048246093096225885,8.437106271610944e-06
PPI,50,100,14,1.0,0.9008218376569197,0.11011518583901422,0.0002612778493016527,0.001870472221692356,1.660549591272838e-07
Classical,50,100,14,1.0,,0.11011518583901422,0.017656223983674318,0.09456134138809463,1.2614455857587793e-06
PPI,50,100,15,1.0,0.7892314702584903,0.11011518583901422,0.0009309616668624625,0.006164077719151685,1.537435071415765e-07
Classical,50,100,15,1.0,,0.11011518583901422,0.02045847905738929,0.159258891933701,4.553183443141247e-06
PPI,50,100,16,1.0,0.9696265944761066,0.11011518583901422,0.00011940195355132265,0.0006996546709076699,8.343124329358326e-08
Classical,50,100,16,1.0,,0.11011518583901422,0.024931415016264093,0.13110180768097296,0.00022181804381747556
PPI,50,100,17,1.0,0.712757619814725,0.11011518583901422,0.0013020116640565591,0.00827015237437054,2.4785996351005817e-06
Classical,50,100,17,1.0,,0.11011518583901422,0.0155131786306851,0.1103712796346418,3.669608392894815e-06
PPI,50,100,18,1.0,0.8041196594057958,0.11011518583901422,0.000981684575799268,0.0061396499626233695,3.747335071494302e-10
Classical,50,100,18,1.0,,0.11011518583901422,0.023891065704530298,0.149862215076623,1.3568562388129363e-05
PPI,50,100,19,1.0,1.0,0.11011518583901422,0.00011967752864337746,0.0008289702952501427,8.045776074225859e-08
Classical,50,100,19,1.0,,0.11011518583901422,0.032123826179540176,0.16250993243763348,9.90246025917516e-07
PPI,50,100,20,1.0,0.9725626749728313,0.11011518583901422,0.00012845818752965155,0.0007806988571777458,2.38361968827228e-09
Classical,50,100,20,1.0,,0.11011518583901422,0.024089616759449664,0.1644281447996785,1.3253328321852606e-06
PPI,50,100,21,1.0,0.9220191207195961,0.11011518583901422,0.00025385019452878736,0.001404964041955231,1.690880914225256e-09
Classical,50,100,21,1.0,,0.11011518583901422,0.018725225839804228,0.08786970021650924,2.7948408598340913e-05
PPI,50,100,22,1.0,0.9789067259917262,0.11011518583901422,0.00012773637570655513,0.0010572761835508698,1.531451342795968e-07
Classical,50,100,22,1.0,,0.11011518583901422,0.020038620924312914,0.14378772413493654,9.483567561140154e-05
PPI,50,100,23,1.0,0.9188685778050705,0.11011518583901422,0.00018097911287400965,0.001012554142632063,5.017666922751543e-09
Classical,50,100,23,1.0,,0.11011518583901422,0.014996915404284923,0.07164567971421808,1.2005113935428249e-05
PPI,50,100,24,1.0,0.8203613790545041,0.11011518583901422,0.0005514052571383284,0.006171600200743992,1.6788786543346774e-08
Classical,50,100,24,1.0,,0.11011518583901422,0.01353569066341148,0.12395757130070978,0.00010145895367882171
PPI,50,100,25,1.0,1.0,0.11011518583901422,0.00010952282101669193,0.000788372628483332,7.058116807222549e-09
Classical,50,100,25,1.0,,0.11011518583901422,0.017856585723348573,0.12945194191421797,4.5289179332339e-07
PPI,50,100,26,1.0,0.9876132713374066,0.11011518583901422,0.00011104428919793756,0.0008234924209050011,5.685172487321044e-07
Classical,50,100,26,1.0,,0.11011518583901422,0.021112612278015218,0.14380455536502285,8.842531503840381e-06
PPI,50,100,27,1.0,1.0,0.11011518583901422,0.00011993099642578018,0.000876658410824174,8.88870275661648e-08
Classical,50,100,27,1.0,,0.11011518583901422,0.014141065184360377,0.08594294467989623,1.3222704972850268e-05
PPI,50,100,28,1.0,1.0,0.11011518583901422,0.00011448020455244981,0.0008631130456815702,5.2104966976473945e-09
Classical,50,100,28,1.0,,0.11011518583901422,0.02038785162304658,0.10767455477527446,1.7700427642308628e-06
PPI,50,100,29,1.0,1.0,0.11011518583901422,0.00011805261889454653,0.0008649760906764399,4.421909704736786e-08
Classical,50,100,29,1.0,,0.11011518583901422,0.016835384322224423,0.08957792139184353,6.743987378672936e-10
PPI,50,1000,0,1.0,0.8632792756135318,0.11011518583901422,0.0001180001171124718,0.0009040026445091931,4.6885972816431246e-08
Classical,50,1000,0,1.0,,0.11011518583901422,0.0006982530113232418,0.0038895477585079337,4.949610028578471e-08
PPI,50,1000,1,1.0,0.8841472030856881,0.11011518583901422,0.00011689727658690433,0.0008343294321551628,5.534257884415839e-09
Classical,50,1000,1,1.0,,0.11011518583901422,0.0010983477403687639,0.005904596095091371,6.359715339240476e-07
PPI,50,1000,2,1.0,0.8939773221070879,0.11011518583901422,0.0001141812252829088,0.0007695022117322114,3.295445792808471e-08
Classical,50,1000,2,1.0,,0.11011518583901422,0.0011406178178497064,0.005235545489349788,1.1397173694373374e-06
PPI,50,1000,3,1.0,0.8797550608770641,0.11011518583901422,0.00011608659656327279,0.0007567049459461646,1.29322920625084e-08
Classical,50,1000,3,1.0,,0.11011518583901422,0.0010419968640225674,0.00934787583103851,9.880756417206713e-07
PPI,50,1000,4,1.0,0.9337944459703392,0.11011518583901422,0.00011598443180143783,0.0008024233313871898,5.365348114978562e-09
Classical,50,1000,4,1.0,,0.11011518583901422,0.0009813276035342564,0.00811704717803796,3.356307904237539e-08
PPI,50,1000,5,1.0,0.9032031896858321,0.11011518583901422,0.00011515538583831679,0.0007440496823635391,3.137153337711578e-09
Classical,50,1000,5,1.0,,0.11011518583901422,0.0010812181092847125,0.005044087815162942,6.804917827926385e-08
PPI,50,1000,6,1.0,0.8660981958789292,0.11011518583901422,0.0001267298367183665,0.0008121540717362763,6.144166488840506e-10
Classical,50,1000,6,1.0,,0.11011518583901422,0.0012634475657862896,0.014943819716442987,5.609157327794962e-07
PPI,50,1000,7,1.0,0.9139980630183856,0.11011518583901422,0.00011451800659543888,0.0007770996050293539,1.8801484057540714e-08
Classical,50,1000,7,1.0,,0.11011518583901422,0.0010943881779510918,0.006584077678760266,5.824465993861478e-07
PPI,50,1000,8,1.0,0.8717122299289649,0.11011518583901422,0.00011391763824327973,0.0008255748988489363,3.996954433322245e-08
Classical,50,1000,8,1.0,,0.11011518583901422,0.0006557777247587656,0.003240596730257542,4.6177080266834365e-07
PPI,50,1000,9,1.0,0.9692897581282931,0.11011518583901422,0.00011574086730227667,0.0007461974932012474,2.420246430813771e-07
Classical,50,1000,9,1.0,,0.11011518583901422,0.0014855007253318847,0.015586093233016785,1.4335820083379635e-06
PPI,50,1000,10,1.0,0.9469743796028451,0.11011518583901422,0.00011584220842295063,0.0007932929603550157,1.2230039232687475e-07
Classical,50,1000,10,1.0,,0.11011518583901422,0.001198886596486004,0.005793848965856592,8.039764648034893e-08
PPI,50,1000,11,1.0,0.9503690508594141,0.11011518583901422,0.000124590700339992,0.0009762082787850649,2.6607667258098345e-10
Classical,50,1000,11,1.0,,0.11011518583901422,0.0015650141660840044,0.009089427213774353,5.600125255762846e-07
PPI,50,1000,12,1.0,0.8763357214881352,0.11011518583901422,0.00011860394546071998,0.0007853403979868023,4.2125621254137285e-09
Classical,50,1000,12,1.0,,0.11011518583901422,0.0010885304649032271,0.005675026091340271,1.0851506895877913e-06
PPI,50,1000,13,1.0,0.9494353178984081,0.11011518583901422,0.00012822511918507488,0.0007894079895359971,3.875945257704998e-07
Classical,50,1000,13,1.0,,0.11011518583901422,0.0011263758199622866,0.006760981932765463,1.3896261622464477e-09
PPI,50,1000,14,1.0,0.9267575803476634,0.11011518583901422,0.000120461763437043,0.0008224874341282329,6.714693292375176e-08
Classical,50,1000,14,1.0,,0.11011518583901422,0.001092285286805955,0.006418839652279838,1.4262914204962497e-06
PPI,50,1000,15,1.0,0.957405577308445,0.11011518583901422,0.00012725880932501488,0.0009069517897955907,1.419264447575824e-08
Classical,50,1000,15,1.0,,0.11011518583901422,0.000818876250614688,0.005988278090605845,1.3015742297732718e-06
PPI,50,1000,16,1.0,0.8881559019005506,0.11011518583901422,0.00011334527824551202,0.0008240162178834173,1.2402954924990442e-08
Classical,50,1000,16,1.0,,0.11011518583901422,0.0009511761702448576,0.003874104042617525,3.3192664085335004e-09
PPI,50,1000,17,1.0,0.9415473880243953,0.11011518583901422,0.00011150647818680321,0.0007708932394547537,4.740925182246559e-09
Classical,50,1000,17,1.0,,0.11011518583901422,0.0010131568126287179,0.00513309295601143,2.9335931498508143e-06
PPI,50,1000,18,1.0,0.9642421580010357,0.11011518583901422,0.00012207667509230987,0.0011848673163242917,1.161387557104108e-07
Classical,50,1000,18,1.0,,0.11011518583901422,0.00126542989844246,0.004757353834465928,3.0333710970586373e-06
PPI,50,1000,19,1.0,0.9256925166051574,0.11011518583901422,0.00011627199164222036,0.0008597158387573769,2.57978056559136e-07
Classical,50,1000,19,1.0,,0.11011518583901422,0.0011196304202974966,0.007187146427303926,3.3147025837106785e-09
PPI,50,1000,20,1.0,0.843123278420409,0.11011518583901422,0.00012193164130366353,0.0007244749255853536,1.8812518199835457e-08
Classical,50,1000,20,1.0,,0.11011518583901422,0.0010216059191462945,0.012198696263497363,3.689082586556665e-06
PPI,50,1000,21,1.0,0.9029137983373416,0.11011518583901422,0.00011550682027004617,0.0007349283763510249,3.643440197103413e-11
Classical,50,1000,21,1.0,,0.11011518583901422,0.0017423210664918034,0.008575425884504861,8.049033585247337e-08
PPI,50,1000,22,1.0,0.8282810707946466,0.11011518583901422,0.0001237168819764002,0.0009206936695004947,2.8631523122997073e-08
Classical,50,1000,22,1.0,,0.11011518583901422,0.000949874299556764,0.004347613384312565,1.3004328231474253e-07
PPI,50,1000,23,1.0,0.8767340342844322,0.11011518583901422,0.0001205507687382968,0.0008105916532070691,5.26694496423556e-09
Classical,50,1000,23,1.0,,0.11011518583901422,0.0011681679927872679,0.006888268329396427,5.61883758637357e-08
PPI,50,1000,24,1.0,0.8906400440315443,0.11011518583901422,0.00011625908400572569,0.0007486877995533874,1.0539564713908121e-07
Classical,50,1000,24,1.0,,0.11011518583901422,0.001052743756534723,0.007753376884170242,2.8167379135885006e-07
PPI,50,1000,25,1.0,0.8806605418961635,0.11011518583901422,0.00011671724170681278,0.0007743689051526506,7.250940773655331e-11
Classical,50,1000,25,1.0,,0.11011518583901422,0.0006287801693139469,0.003949578063015231,1.8913856162305979e-07
PPI,50,1000,26,1.0,0.8919385217096146,0.11011518583901422,0.00011302800435317711,0.0008105537830713996,3.6971359986502556e-12
Classical,50,1000,26,1.0,,0.11011518583901422,0.001145291411579883,0.010975934035288376,2.4872584430370185e-07
PPI,50,1000,27,1.0,0.9219479882942088,0.11011518583901422,0.00011582888685872811,0.0007374736489083806,3.581820638544846e-11
Classical,50,1000,27,1.0,,0.11011518583901422,0.000996196432925295,0.006516174503195812,3.952400098880051e-06
PPI,50,1000,28,1.0,0.9175737456676871,0.11011518583901422,0.00011480880275417648,0.0008662082607946336,1.232147855714314e-07
Classical,50,1000,28,1.0,,0.11011518583901422,0.000927285367846363,0.01187592149561647,2.3057989075216102e-08
PPI,50,1000,29,1.0,0.8995197509947286,0.11011518583901422,0.00011820170203759295,0.0007994912887895237,9.848712165174261e-08
Classical,50,1000,29,1.0,,0.11011518583901422,0.0013568358348171172,0.017635031042088682,8.618705228154575e-07
PPI,50,5000,0,1.0,0.48394826560303705,0.11011518583901422,0.0001167175812635231,0.0007848313894288181,2.6901838894374568e-08
Classical,50,5000,0,1.0,,0.11011518583901422,0.00022899428662116528,0.0009492304826868059,1.2942926116156011e-06
PPI,50,5000,1,1.0,0.5054045198079273,0.11011518583901422,0.00011543780273919331,0.0008387439860260519,8.653570758639927e-08
Classical,50,5000,1,1.0,,0.11011518583901422,0.00023207976820011428,0.001218493190289409,6.998553663634349e-09
PPI,50,5000,2,1.0,0.5024947832443446,0.11011518583901422,0.00011370275998374738,0.0008205720256511182,1.3930937125869124e-10
Classical,50,5000,2,1.0,,0.11011518583901422,0.0002198097581202082,0.0009725691002968283,3.2960806416984454e-09
PPI,50,5000,3,1.0,0.5163539559177381,0.11011518583901422,0.00012081428876765691,0.0008290066947470249,6.248855754610014e-07
Classical,50,5000,3,1.0,,0.11011518583901422,0.00018715049624150188,0.0007528241818765355,6.947047934863346e-11
PPI,50,5000,4,1.0,0.5011994489303552,0.11011518583901422,0.00012094075023414509,0.0008622355076021029,1.2941524309243166e-09
Classical,50,5000,4,1.0,,0.11011518583901422,0.00017287859918167705,0.0008725604225587048,2.0173916824452672e-07
PPI,50,5000,5,1.0,0.501804761761771,0.11011518583901422,0.00011105169368946442,0.0008217168289127412,5.330438142294301e-08
Classical,50,5000,5,1.0,,0.11011518583901422,0.0002358911153215107,0.001326150018856961,9.712592721452966e-07
PPI,50,5000,6,1.0,0.49410367847294095,0.11011518583901422,0.00011832607764913322,0.0008733760166424318,7.23528648196841e-08
Classical,50,5000,6,1.0,,0.11011518583901422,0.0001782874571602458,0.0007222261068313672,1.0145865944992597e-06
PPI,50,5000,7,1.0,0.49975327598288144,0.11011518583901422,0.0001182662441889988,0.0008941878544575699,6.037092705117727e-10
Classical,50,5000,7,1.0,,0.11011518583901422,0.0002149929291592046,0.0014880507274435976,5.3296006886049824e-08
PPI,50,5000,8,1.0,0.5124930472582284,0.11011518583901422,0.00011908098451083109,0.0008193397356752628,3.724073625150189e-08
Classical,50,5000,8,1.0,,0.11011518583901422,0.0002327130645197441,0.001612762859744368,2.727305761879989e-07
PPI,50,5000,9,1.0,0.5049734681674917,0.11011518583901422,0.00011696035573085876,0.0007977638007151068,6.88594985181107e-12
Classical,50,5000,9,1.0,,0.11011518583901422,0.00022389085640177103,0.001675594806600298,3.008363240440307e-08
PPI,50,5000,10,1.0,0.5039325086051558,0.11011518583901422,0.00011514246953017868,0.0008093753920245135,8.987891346683602e-08
Classical,50,5000,10,1.0,,0.11011518583901422,0.00020321704238274272,0.0008762147075239281,6.3178172763716375e-09
PPI,50,5000,11,1.0,0.5013233155737099,0.11011518583901422,0.00012062606099237595,0.0008875193554616174,2.0956681361126688e-08
Classical,50,5000,11,1.0,,0.11011518583901422,0.00020093206529046568,0.0012420540035280997,3.8668333948551585e-07
PPI,50,5000,12,1.0,0.5116656257962603,0.11011518583901422,0.00011601361272611774,0.0007844133594139445,8.697645476953498e-09
Classical,50,5000,12,1.0,,0.11011518583901422,0.0002185685430608577,0.0017464864626902967,6.054496041252194e-07
PPI,50,5000,13,1.0,0.49847997045872894,0.11011518583901422,0.00011531537693109471,0.0008474845806303076,4.3013154284996615e-08
Classical,50,5000,13,1.0,,0.11011518583901422,0.00023428296185860727,0.0017703692842088582,4.832917118589447e-07
PPI,50,5000,14,1.0,0.5046350666866168,0.11011518583901422,0.00011479737897742829,0.0007764417232770536,9.900400378557676e-08
Classical,50,5000,14,1.0,,0.11011518583901422,0.00024160401249247125,0.0014720968493926905,6.404571424355326e-08
PPI,50,5000,15,1.0,0.5063819527640033,0.11011518583901422,0.00011589105407017017,0.0008191054468324046,1.506277963891309e-08
Classical,50,5000,15,1.0,,0.11011518583901422,0.0002071245897071037,0.0011229542801986666,5.750875761826606e-08
PPI,50,5000,16,1.0,0.5020273782539507,0.11011518583901422,0.00011676985220643993,0.0008734585084189288,6.934205352183018e-10
Classical,50,5000,16,1.0,,0.11011518583901422,0.00023384846939649724,0.001139663160383457,3.2076142703490128e-09
PPI,50,5000,17,1.0,0.5026983190146272,0.11011518583901422,0.0001098360262038501,0.0007904486908093008,6.94785607103777e-09
Classical,50,5000,17,1.0,,0.11011518583901422,0.0002592317888066098,0.0010990243875257017,1.1524874265632315e-07
PPI,50,5000,18,1.0,0.5032951658787915,0.11011518583901422,0.00011527865565267475,0.000824041223590888,4.432471520617788e-09
Classical,50,5000,18,1.0,,0.11011518583901422,0.000225205910964741,0.0014214053708138156,6.004058219387727e-08
PPI,50,5000,19,1.0,0.5107719096241673,0.11011518583901422,0.00011466685952625223,0.0008286748324659456,2.1896404828638058e-08
Classical,50,5000,19,1.0,,0.11011518583901422,0.0001761211418316564,0.001091889051886039,8.817316250131114e-08
PPI,50,5000,20,1.0,0.49347754167761954,0.11011518583901422,0.00011861698423127115,0.000874419642794924,6.327622935149317e-11
Classical,50,5000,20,1.0,,0.11011518583901422,0.0002651027049174405,0.0017414453767974514,1.1106512616576425e-08
PPI,50,5000,21,1.0,0.4980222043270184,0.11011518583901422,0.00012185469820341348,0.0009043277360937746,6.799312036431669e-07
Classical,50,5000,21,1.0,,0.11011518583901422,0.00027496353239621346,0.0015107749350457326,4.383410484019947e-08
PPI,50,5000,22,1.0,0.5146377507683791,0.11011518583901422,0.00011252789610872188,0.0008818824369388069,4.423715156929734e-08
Classical,50,5000,22,1.0,,0.11011518583901422,0.00024217198147710923,0.001481901529910881,7.473035565846258e-07
PPI,50,5000,23,1.0,0.5120088009094793,0.11011518583901422,0.00011772606635879611,0.0007840472073179588,1.977973437383758e-11
Classical,50,5000,23,1.0,,0.11011518583901422,0.00017179269913851679,0.0010200436158759128,1.0339852887164405e-08
PPI,50,5000,24,1.0,0.5045716224735356,0.11011518583901422,0.00011593165018349377,0.0008094088050106674,1.2028511072376502e-09
Classical,50,5000,24,1.0,,0.11011518583901422,0.00027870316734675103,0.0019965589518775514,1.4592389238466348e-08
PPI,50,5000,25,1.0,0.5037670239974807,0.11011518583901422,0.00011685078308956357,0.0008580361272591681,5.2392914392252213e-08
Classical,50,5000,25,1.0,,0.11011518583901422,0.00021166354822828981,0.001346937996116229,7.283582133525328e-08
PPI,50,5000,26,1.0,0.5043951838009686,0.11011518583901422,0.00011581476312295059,0.0008039184733768522,3.9319051713589884e-08
Classical,50,5000,26,1.0,,0.11011518583901422,0.00019929757258799888,0.000995084918405846,1.6871669567758774e-11
PPI,50,5000,27,1.0,0.5050768822949695,0.11011518583901422,0.00011516520072820734,0.0008407761708640145,1.9062938012759046e-09
Classical,50,5000,27,1.0,,0.11011518583901422,0.00019751657052212413,0.0013306975185108925,1.0456513402393218e-06
PPI,50,5000,28,1.0,0.4977989811356655,0.11011518583901422,0.000115426898848711,0.000799836845406628,3.869358704681961e-08
Classical,50,5000,28,1.0,,0.11011518583901422,0.00020596032959333384,0.001491374346478899,2.883922892757856e-07
PPI,50,5000,29,1.0,0.5113124656553604,0.11011518583901422,0.00011950425777163664,0.0008440388701858657,1.2308186941835852e-08
Classical,50,5000,29,1.0,,0.11011518583901422,0.00024108155412238573,0.002037650993749789,4.891974752511646e-09
