method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,50,5000,29,1.0,,0.10624681062049256,0.00016113996623987652,0.0014562887229216505,2.1104638867714425e-06
PPI,100,10,0,1.0,1.0,0.03709562742337157,0.045226609608063156,0.2733487181937772,5.50100570072495e-06
Classical,100,10,0,1.0,,0.03709562742337157,0.2908848321300516,1.3694577412315945,0.0007641168986985441
PPI,100,10,1,1.0,1.0,0.03709562742337157,0.038397775487731475,0.3075867648763716,1.3378420222305058e-05
Classical,100,10,1,1.0,,0.03709562742337157,0.29596166488722614,1.4337658950929462,7.16661415243363e-06
PPI,100,10,2,1.0,1.0,0.03709562742337157,0.04437674988920046,0.4202377787937035,2.5058467231111146e-06
Classical,100,10,2,1.0,,0.03709562742337157,0.29811244694041417,1.4792502189082755,7.122210156074047e-05
PPI,100,10,3,1.0,1.0,0.03709562742337157,0.03425230901594375,0.2913703327237202,1.5202015369196703e-07
Classical,100,10,3,1.0,,0.03709562742337157,0.302301086630698,1.2358435703479282,0.0001600927165615543
PPI,100,10,4,1.0,1.0,0.03709562742337157,0.046675616573621063,0.5561302399372813,2.6616662858536566e-06
Classical,100,10,4,1.0,,0.03709562742337157,0.2810738167437174,1.3167523263422503,1.1682841976060845e-06
PPI,100,10,5,1.0,1.0,0.03709562742337157,0.02729815809863623,0.1616930750862419,2.7995472283857024e-05
Classical,100,10,5,1.0,,0.03709562742337157,0.32015631190574934,1.2078512279864073,8.285258116926674e-05
PPI,100,10,6,1.0,1.0,0.03709562742337157,0.02863503371078404,0.41536613874546874,4.870994997874183e-06
Classical,100,10,6,1.0,,0.03709562742337157,0.30290476628606355,1.5239261225823206,6.141145781007341e-06
PPI,100,10,7,1.0,1.0,0.03709562742337157,0.04816785287756483,0.2833615343072717,0.00013526213906782118
Classical,100,10,7,1.0,,0.03709562742337157,0.311444550161407,1.2794172292318242,7.841790092872883e-06
PPI,100,10,8,1.0,1.0,0.03709562742337157,0.02476861567144446,0.2302279390535538,1.912646977905371e-07
Classical,100,10,8,1.0,,0.03709562742337157,0.3018185452953693,1.6567550946915983,0.0024233022267938216
PPI,100,10,9,1.0,1.0,0.03709562742337157,0.06545590731441524,0.777630153055659,2.144798097519361e-06
Classical,100,10,9,1.0,,0.03709562742337157,0.30646958579866773,1.2594832778324652,6.603384707381727e-06
PPI,100,10,10,1.0,1.0,0.03709562742337157,0.047496309296619244,0.4587123212448706,3.178670113292045e-06
Classical,100,10,10,1.0,,0.03709562742337157,0.29896938327794403,1.3685122208178713,7.437756133483244e-05
PPI,100,10,11,1.0,0.8507489647673618,0.03709562742337157,0.01761704332521921,0.1035752083668348,1.629502184068183e-07
Classical,100,10,11,1.0,,0.03709562742337157,0.28250471089485035,1.3983483848025995,1.4665626546656336e-05
PPI,100,10,12,1.0,1.0,0.03709562742337157,0.043243800678829346,0.28868278563928795,3.664564652991073e-06
Classical,100,10,12,1.0,,0.03709562742337157,0.27666541183698284,1.5152606485585682,0.000248805373667334
PPI,100,10,13,1.0,1.0,0.03709562742337157,0.0315236103919099,0.24518026564691064,2.1358954803531135e-06
Classical,100,10,13,1.0,,0.03709562742337157,0.2863157104953965,2.0189911536442287,3.66704902857888e-05
PPI,100,10,14,1.0,1.0,0.03709562742337157,0.020623713507787748,0.2212690901815322,9.787789092539224e-07
Classical,100,10,14,1.0,,0.03709562742337157,0.31682254891404377,1.2223548653874106,1.0220102430606835e-06
PPI,100,10,15,1.0,1.0,0.03709562742337157,0.05078603609051409,0.37607241640032724,1.9419359255131792e-05
Classical,100,10,15,1.0,,0.03709562742337157,0.2967398214865564,1.4193930238995653,0.0016836429466862957
PPI,100,10,16,1.0,1.0,0.03709562742337157,0.032190942159306714,0.27256281278229977,7.703522924887867e-07
Classical,100,10,16,1.0,,0.03709562742337157,0.29261273750824146,1.30842965454169,3.926624436478793e-05
PPI,100,10,17,1.0,1.0,0.03709562742337157,0.039325068347901886,0.28485502885850433,6.084377940757533e-06
Classical,100,10,17,1.0,,0.03709562742337157,0.29215704311595464,1.4181529209130832,0.0004362495511794124
PPI,100,10,18,1.0,1.0,0.03709562742337157,0.03512206784397247,0.22073699161520433,2.884066732977603e-06
Classical,100,10,18,1.0,,0.03709562742337157,0.24946903731341816,1.6482416894680845,0.000176842978796322
PPI,100,10,19,1.0,1.0,0.03709562742337157,0.025915174789081136,0.24062300461388686,1.332078635399771e-06
Classical,100,10,19,1.0,,0.03709562742337157,0.27390962252220835,1.4352263016095481,1.005074631779321e-07
PPI,100,10,20,1.0,1.0,0.03709562742337157,0.019941615376287424,0.1585377007962248,1.2763103513993756e-05
Classical,100,10,20,1.0,,0.03709562742337157,0.2795103020004455,1.5056520989337299,1.9893914698578156e-07
PPI,100,10,21,1.0,0.812417863498465,0.03709562742337157,0.021007550254919575,0.12023951311481593,7.746921825915445e-06
Classical,100,10,21,1.0,,0.03709562742337157,0.3095875444229543,1.0408852739482921,5.9018551411565744e-05
PPI,100,10,22,1.0,1.0,0.03709562742337157,0.05581679817126939,0.6799458840948726,4.493120185048014e-05
Classical,100,10,22,1.0,,0.03709562742337157,0.30774018721654767,1.3262154832678954,0.0005460104819198897
PPI,100,10,23,1.0,0.712475819961623,0.03709562742337157,0.03807480651749109,0.3182177588162321,4.964803253431959e-08
Classical,100,10,23,1.0,,0.03709562742337157,0.31368400754867226,1.6730078058500846,0.00037981385602547355
PPI,100,10,24,1.0,1.0,0.03709562742337157,0.06810434020135567,0.45578242148730025,4.294836375754679e-06
Classical,100,10,24,1.0,,0.03709562742337157,0.2990358998596507,1.261840962522058,8.262452951720774e-06
PPI,100,10,25,1.0,1.0,0.03709562742337157,0.026262313791364914,0.31964828471118334,5.225150388333847e-06
Classical,100,10,25,1.0,,0.03709562742337157,0.26693985595270153,1.2122404992713374,0.0005890409681811419
PPI,100,10,26,1.0,1.0,0.03709562742337157,0.03378373858079765,0.30280720475428174,3.34034565807238e-06
Classical,100,10,26,1.0,,0.03709562742337157,0.30530033703674864,1.6332879350318195,0.00011369298425903783
PPI,100,10,27,1.0,0.45791202234990325,0.03709562742337157,0.09838606895992702,0.47605382636893084,4.300279506331775e-05
Classical,100,10,27,1.0,,0.03709562742337157,0.317107449602576,1.0955717858779448,5.335398763876086e-06
PPI,100,10,28,1.0,1.0,0.03709562742337157,0.024042375980346038,0.1488559647125216,4.526791509523964e-06
Classical,100,10,28,1.0,,0.03709562742337157,0.32076730347166765,1.282189870696733,2.0060434747266183e-05
PPI,100,10,29,1.0,1.0,0.03709562742337157,0.04502708826804175,0.5940832341785346,1.9081160328270384e-06
Classical,100,10,29,1.0,,0.03709562742337157,0.3173043735953741,0.9287249683582243,0.00010389577158354118
PPI,100,100,0,1.0,0.07546008445845222,0.03709562742337157,0.8426677551274776,6.2449827703973355,0.0001664779804497888
Classical,100,100,0,1.0,,0.03709562742337157,1.0349830316529776,8.967260285599576,0.004101640813969412
PPI,100,100,1,1.0,0.006054831296413442,0.03709562742337157,0.6414741677470982,6.794457445312357,1.8238897709870345e-05
Classical,100,100,1,1.0,,0.03709562742337157,0.7188136566596621,7.770239639245762,0.0001295674409075392
PPI,100,100,2,1.0,0.0004832059435521019,0.03709562742337157,86.56035926968376,948.1695244175371,0.028481387414368942
Classical,100,100,2,1.0,,0.03709562742337157,86.92622805236479,952.1629641906229,0.028347788338870798
PPI,100,100,3,1.0,0.008989249445570004,0.03709562742337157,6.0179824202157945,58.793989874365465,1.427348354041151e-08
Classical,100,100,3,1.0,,0.03709562742337157,6.414268249838837,62.81267465055856,4.3007620181995545e-05
PPI,100,100,4,1.0,0.012217942806369194,0.03709562742337157,2.569730330445881,25.130865722827938,1.2821667733627449e-06
Classical,100,100,4,1.0,,0.03709562742337157,2.7826546348690613,26.73796904325077,9.528685097529167e-06
PPI,100,100,5,1.0,0.02990290555048476,0.03709562742337157,0.3565525471001799,2.461373813254474,0.00019467531180767425
Classical,100,100,5,1.0,,0.03709562742337157,0.37073315643579313,2.3211629894402273,8.42207442299193e-05
PPI,100,100,6,1.0,0.005744267622392323,0.03709562742337157,0.850775879826465,7.817569517492264,0.00010511885688761733
Classical,100,100,6,1.0,,0.03709562742337157,0.8095151199621877,7.572079149794586,0.00010538888958137726
PPI,100,100,7,1.0,0.0023306460181568406,0.03709562742337157,132.4013875779334,877.0386867625921,0.004152437259215488
Classical,100,100,7,1.0,,0.03709562742337157,133.6782647616231,885.3329755200933,0.0042559641817327305
PPI,100,100,8,1.0,0.0004179448828559644,0.03709562742337157,4.6406461765752285,35.00932098977999,0.0003664202819592402
Classical,100,100,8,1.0,,0.03709562742337157,4.592152051037957,34.765577137409274,0.0001985589678919668
PPI,100,100,9,1.0,0.012413849868115152,0.03709562742337157,1.6974690205447667,26.91594286139489,0.00030760651524269425
Classical,100,100,9,1.0,,0.03709562742337157,1.5890426823591213,24.729420480187713,0.0017016030467507165
PPI,100,100,10,1.0,0.008788526459216876,0.03709562742337157,0.9816279417857383,9.216949658633506,0.0010814897673514466
Classical,100,100,10,1.0,,0.03709562742337157,0.984768751303342,8.985554211423718,5.2755197405946426e-05
PPI,100,100,11,1.0,0.07047250270862965,0.03709562742337157,0.7071602071027937,6.209476696340116,0.00010549766897638401
Classical,100,100,11,1.0,,0.03709562742337157,0.6980649764342383,5.6932139177941155,0.00010716830591682214
PPI,100,100,12,1.0,0.0014614226737134704,0.03709562742337157,3.286455318313134,21.11057310615117,0.0009587739344218528
Classical,100,100,12,1.0,,0.03709562742337157,3.2197696262532656,20.818192147289807,0.001195162292718518
PPI,100,100,13,1.0,0.010901984837231194,0.03709562742337157,2.2416773593925656,25.6957232986221,0.0004660921195047068
Classical,100,100,13,1.0,,0.03709562742337157,2.211294866153752,25.244759709109957,1.3817143283065525e-05
PPI,100,100,14,1.0,9.868099220346504e-07,0.03709562742337157,28373.54953091977,187792.68790510666,1.7674566152619327
Classical,100,100,14,1.0,,0.03709562742337157,28373.38805122097,187791.61915548556,1.7674377177832743
PPI,100,100,15,1.0,0.00022473421165253603,0.03709562742337157,5.079559798530371,56.724412477048226,4.569576879406207e-05
Classical,100,100,15,1.0,,0.03709562742337157,5.03628611005451,56.33365243297926,0.00012055902171430087
PPI,100,100,16,1.0,0.001068534448944316,0.03709562742337157,41.16471216188256,357.8831250896879,0.01009264780582783
Classical,100,100,16,1.0,,0.03709562742337157,41.54534075027531,361.1149141426336,0.009103768887542395
PPI,100,100,17,1.0,0.0001112162335957953,0.03709562742337157,55.63464125863276,360.3612706195637,7.136251284517392e-05
Classical,100,100,17,1.0,,0.03709562742337157,55.7619336580481,361.21005374390705,5.4018046085672676e-05
PPI,100,100,18,1.0,0.023754113275010032,0.03709562742337157,1.9541897113448385,10.718107444928464,0.0006473246111003413
Classical,100,100,18,1.0,,0.03709562742337157,2.0052184122716206,11.677784516562237,0.0014451340180302145
PPI,100,100,19,1.0,0.01572846743088731,0.03709562742337157,6.185912482980881,57.27104098175682,0.021972899048922617
Classical,100,100,19,1.0,,0.03709562742337157,6.11749310606712,57.35742610458861,0.021793030259375557
PPI,100,100,20,1.0,0.00624487402330034,0.03709562742337157,7.217734567549433,46.64402866441097,0.002792044202544794
Classical,100,100,20,1.0,,0.03709562742337157,7.472466691707224,47.17802514774689,0.0010468431459103806
PPI,100,100,21,1.0,4.084573013082956e-05,0.03709562742337157,348.18667288725686,1829.2879424834027,0.6135054045115987
Classical,100,100,21,1.0,,0.03709562742337157,348.046928349058,1828.5530887752448,0.6129611685371049
PPI,100,100,22,1.0,0.014313673655382,0.03709562742337157,5.696507347919126,38.00687136106369,0.008714137268216012
Classical,100,100,22,1.0,,0.03709562742337157,5.549349727945139,37.55648419449541,0.0051517033605957665
PPI,100,100,23,1.0,0.005705427895954393,0.03709562742337157,0.7398224126784254,4.216042011197885,0.0005467118541648825
Classical,100,100,23,1.0,,0.03709562742337157,0.6863445911441811,3.8170990495451838,0.00014822921063493538
PPI,100,100,24,1.0,0.025104638191158414,0.03709562742337157,0.6613881410679544,5.314425978622204,5.0363794386183365e-06
Classical,100,100,24,1.0,,0.03709562742337157,0.8629188600610819,7.371993829782269,9.006752183298862e-06
PPI,100,100,25,1.0,0.025028205462241684,0.03709562742337157,0.09618276565525814,0.732575703050125,2.15737617067136e-06
Classical,100,100,25,1.0,,0.03709562742337157,0.0957534738134726,0.6178278801061242,0.00010125880509685664
PPI,100,100,26,1.0,0.000607608492999078,0.03709562742337157,1.2932338120167046,9.619226652596437,0.0008745524050759556
Classical,100,100,26,1.0,,0.03709562742337157,1.2666384242863764,9.459046173844094,0.0006104186166700156
PPI,100,100,27,1.0,0.01011045966949964,0.03709562742337157,0.7482948785076157,6.468023611156666,1.7190164606894738e-05
Classical,100,100,27,1.0,,0.03709562742337157,0.6868631600619578,6.174062156046818,5.739793610344042e-05
PPI,100,100,28,1.0,0.00119048788255513,0.03709562742337157,11.448443901556255,70.45205464825895,3.7395395628255136e-05
Classical,100,100,28,1.0,,0.03709562742337157,11.623924445218549,71.74848832420531,7.958252309548716e-06
PPI,100,100,29,1.0,0.023380267700907204,0.03709562742337157,2.86980386535248,29.007902178811097,0.0002138923135982777
Classical,100,100,29,1.0,,0.03709562742337157,2.7402518735446146,27.005189142036908,2.9630346278278373e-05
PPI,100,1000,0,1.0,0.22321501095435098,0.03709562742337157,0.002030503736992853,0.024082293649721358,1.006480151462909e-07
Classical,100,1000,0,1.0,,0.03709562742337157,0.0013945691961068133,0.014615766518636478,2.9725131131305703e-08
PPI,100,1000,1,1.0,0.1850023157875759,0.03709562742337157,0.0016626923243254594,0.011270317630353148,3.7775432270509783e-06
Classical,100,1000,1,1.0,,0.03709562742337157,0.0010151000423056491,0.008469059754617196,8.310216081895242e-09
PPI,100,1000,2,1.0,0.20476686439261005,0.03709562742337157,0.0020963922449855985,0.01367244868613705,3.962047441862041e-08
Classical,100,1000,2,1.0,,0.03709562742337157,0.0015121702716216908,0.009152807083709483,1.1937413121483316e-05
PPI,100,1000,3,1.0,0.1988739671111683,0.03709562742337157,0.0021216355485617873,0.01927002624170325,2.096357958059937e-07
Classical,100,1000,3,1.0,,0.03709562742337157,0.0011873906314785595,0.008094726052522457,1.0853325688438464e-08
PPI,100,1000,4,1.0,0.1870467319422147,0.03709562742337157,0.0017883646364252282,0.009996024823058136,1.4523451497339933e-08
Classical,100,1000,4,1.0,,0.03709562742337157,0.001117362870999996,0.0076088602572946355,2.20003716410554e-06
PPI,100,1000,5,1.0,0.19472591674774356,0.03709562742337157,0.0017651331754808303,0.013958355446115138,2.7763773819250697e-08
Classical,100,1000,5,1.0,,0.03709562742337157,0.0009302422117972333,0.005959159876704861,6.609729871481499e-08
PPI,100,1000,6,1.0,0.1704100512415019,0.03709562742337157,0.0019164267007802322,0.01941190362192151,6.214364559067825e-08
Classical,100,1000,6,1.0,,0.03709562742337157,0.0011712646657977253,0.008393523818540003,1.50958160915718e-09
PPI,100,1000,7,1.0,0.20341096169545042,0.03709562742337157,0.002208105541585715,0.01244810026230854,3.113976952721046e-09
Classical,100,1000,7,1.0,,0.03709562742337157,0.0010279952929666324,0.007873205584922233,2.56926323757856e-07
PPI,100,1000,8,1.0,0.17891740969160555,0.03709562742337157,0.0016754564287677796,0.00984428232812106,3.041932629679978e-07
Classical,100,1000,8,1.0,,0.03709562742337157,0.0010380100778387563,0.007557704179532381,4.498579711373214e-10
PPI,100,1000,9,1.0,0.22703152510700272,0.03709562742337157,0.0026692028492763566,0.015792223761929094,3.292445896619788e-07
Classical,100,1000,9,1.0,,0.03709562742337157,0.0010144852900955536,0.006114760239232129,7.044431274886782e-08
PPI,100,1000,10,1.0,0.17988923498307138,0.03709562742337157,0.001648273181397906,0.012682825817520409,1.1461894408208277e-07
Classical,100,1000,10,1.0,,0.03709562742337157,0.000949043201662349,0.00958745868944639,4.7957304384798037e-08
PPI,100,1000,11,1.0,0.18853670665566222,0.03709562742337157,0.0015889070170375136,0.014450713462798253,3.3951922313822334e-07
Classical,100,1000,11,1.0,,0.03709562742337157,0.0010451488720739721,0.008502398591656083,1.5891495458754588e-08
PPI,100,1000,12,1.0,0.2132337101426919,0.03709562742337157,0.0021424522930576376,0.01795629944463562,1.6386504460498713e-07
Classical,100,1000,12,1.0,,0.03709562742337157,0.0009543136429289275,0.008974653527180416,4.291119069793477e-09
PPI,100,1000,13,1.0,0.19076804033368053,0.03709562742337157,0.0016350933791996255,0.025759263832677307,1.629935589982377e-09
Classical,100,1000,13,1.0,,0.03709562742337157,0.001010624906529667,0.007581270122706875,5.5461313980710046e-08
PPI,100,1000,14,1.0,0.1543321323873989,0.03709562742337157,0.0013159135973676254,0.005506802896440291,5.6151925871208126e-08
Classical,100,1000,14,1.0,,0.03709562742337157,0.0010291872288458812,0.00875225230588685,1.1907494628346996e-08
PPI,100,1000,15,1.0,0.17498762578553856,0.03709562742337157,0.0012747287326812895,0.010128650790887275,5.1247758875395896e-09
Classical,100,1000,15,1.0,,0.03709562742337157,0.0009807923954910848,0.006448090136546499,2.6977391022664872e-09
PPI,100,1000,16,1.0,0.1853297539229561,0.03709562742337157,0.0018936510233749577,0.011582839249665036,2.0033720660064413e-08
Classical,100,1000,16,1.0,,0.03709562742337157,0.000984981091821841,0.007820371021519801,2.0421642340583731e-07
PPI,100,1000,17,1.0,0.19737386476509777,0.03709562742337157,0.002277042780441484,0.021645642095659973,5.055220972634077e-07
Classical,100,1000,17,1.0,,0.03709562742337157,0.0015045667607129878,0.010022390410088209,8.828868852598018e-08
PPI,100,1000,18,1.0,0.18565436051594655,0.03709562742337157,0.0017841014501140725,0.009053532957235837,7.7173663896256e-09
Classical,100,1000,18,1.0,,0.03709562742337157,0.0010806568005609747,0.00903670717949175,1.0261889786048212e-06
PPI,100,1000,19,1.0,0.1616404027301162,0.03709562742337157,0.0011115283765961506,0.008061518461374375,2.415857128902497e-06
Classical,100,1000,19,1.0,,0.03709562742337157,0.0008501197897097433,0.005243148728770762,4.0405594170350287e-07
PPI,100,1000,20,1.0,0.21978582082703205,0.03709562742337157,0.0024791013883359693,0.018825404449147574,1.948498651177091e-06
Classical,100,1000,20,1.0,,0.03709562742337157,0.0010585196560550323,0.0062443122648301805,1.741104554842847e-06
PPI,100,1000,21,1.0,0.20639352891827856,0.03709562742337157,0.0019794404674937783,0.01365980883825141,1.996682354838539e-07
Classical,100,1000,21,1.0,,0.03709562742337157,0.0010751306584612119,0.006888008288245611,2.3346930801765274e-07
PPI,100,1000,22,1.0,0.19963599936396345,0.03709562742337157,0.0015717461360567097,0.019989061841570694,4.500515536855164e-08
Classical,100,1000,22,1.0,,0.03709562742337157,0.0009068469066028533,0.0063598628237664535,1.9004651285160794e-07
PPI,100,1000,23,1.0,0.1798488618207827,0.03709562742337157,0.0014616248083797181,0.010091682894420294,3.3314256450239803e-09
Classical,100,1000,23,1.0,,0.03709562742337157,0.001226048408392594,0.011649655207371235,2.49242937027558e-06
PPI,100,1000,24,1.0,0.19214527364050546,0.03709562742337157,0.001425569412796493,0.016495624293453026,2.1331059136694873e-06
Classical,100,1000,24,1.0,,0.03709562742337157,0.001006740543413447,0.008790082686374474,2.9362037902844643e-08
PPI,100,1000,25,1.0,0.19152545713743727,0.03709562742337157,0.0019690333710735562,0.011444632895543046,6.164238040188287e-07
Classical,100,1000,25,1.0,,0.03709562742337157,0.0009941582608863305,0.007982347026745377,2.2290431835774615e-06
PPI,100,1000,26,1.0,0.2036398406534161,0.03709562742337157,0.001599187172521741,0.009592689105475132,2.1945017971758176e-07
Classical,100,1000,26,1.0,,0.03709562742337157,0.0009444607643709634,0.00801742302190335,3.9357049599935535e-09
PPI,100,1000,27,1.0,0.21003959227031394,0.03709562742337157,0.0021566971082329052,0.01862692112929534,1.436854457349726e-06
Classical,100,1000,27,1.0,,0.03709562742337157,0.0009741678620187051,0.007796392488387186,2.3374714450290074e-08
PPI,100,1000,28,1.0,0.182483933128348,0.03709562742337157,0.0018542524639529026,0.014069059903205458,9.588985753129976e-07
Classical,100,1000,28,1.0,,0.03709562742337157,0.001035785476674335,0.01077734320977496,9.565149570653325e-07
PPI,100,1000,29,1.0,0.16989499055836862,0.03709562742337157,0.0012186625352983535,0.005623292626681305,1.4608114550523616e-09
Classical,100,1000,29,1.0,,0.03709562742337157,0.0008962243031700995,0.00460925405761916,1.2872745926621313e-09
PPI,100,5000,0,1.0,0.04798708415665872,0.03709562742337157,0.0001827030211006925,0.0012878990597026355,7.949878991909726e-08
Classical,100,5000,0,1.0,,0.03709562742337157,0.00019203683724853063,0.0013092384086132696,1.2669347072836584e-08
PPI,100,5000,1,1.0,0.04627797208668639,0.03709562742337157,0.00020063383871703224,0.0019475736972100466,4.3847752087210324e-08
Classical,100,5000,1,1.0,,0.03709562742337157,0.00019690431856463146,0.001555012125365704,3.252270680789604e-08
PPI,100,5000,2,1.0,0.042690786290692076,0.03709562742337157,0.00019619738279200497,0.0015850935517655465,2.7527590293890534e-07
Classical,100,5000,2,1.0,,0.03709562742337157,0.00019636812794589977,0.0014477972411164448,5.7858661781391285e-09
PPI,100,5000,3,1.0,0.0596731956792665,0.03709562742337157,0.00026768600429496407,0.001808961283450556,1.2830925731472208e-08
Classical,100,5000,3,1.0,,0.03709562742337157,0.0002437557340182341,0.0019969597314147634,2.534910729105421e-07
PPI,100,5000,4,1.0,0.0403532621170805,0.03709562742337157,0.00020011161937544166,0.0021417852745431024,4.7431228921727465e-09
Classical,100,5000,4,1.0,,0.03709562742337157,0.00019638860871210126,0.001719381982595958,3.597369061516259e-08
PPI,100,5000,5,1.0,0.047553199820941215,0.03709562742337157,0.00019071050285393538,0.0017233972562415174,5.2816846682810364e-08
Classical,100,5000,5,1.0,,0.03709562742337157,0.00017848950114030625,0.0013154074916114668,6.961259313931896e-08
PPI,100,5000,6,1.0,0.051817896944164527,0.03709562742337157,0.00021027212406387659,0.0011615626639494548,3.0760498648943276e-10
Classical,100,5000,6,1.0,,0.03709562742337157,0.00021731956447473065,0.0016138540791204399,2.395667826914699e-08
PPI,100,5000,7,1.0,0.04715415357754042,0.03709562742337157,0.00015682735708529163,0.0010336641336440467,4.35546636889459e-09
Classical,100,5000,7,1.0,,0.03709562742337157,0.00017215817407930918,0.001258676442181035,8.350707487169317e-08
PPI,100,5000,8,1.0,0.04515298667899599,0.03709562742337157,0.0002075819643213943,0.0011682299826470683,2.5020369358069278e-09
Classical,100,5000,8,1.0,,0.03709562742337157,0.00020548554908525712,0.0013770793560839636,2.176440430355567e-08
PPI,100,5000,9,1.0,0.05036494917277589,0.03709562742337157,0.00021470960265334907,0.0018726117680408104,1.2133367801708108e-08
Classical,100,5000,9,1.0,,0.03709562742337157,0.00018874179894859028,0.002039479641593148,7.8516634096946e-09
PPI,100,5000,10,1.0,0.0439314851718562,0.03709562742337157,0.00016737963554310474,0.0009865401692275841,2.317087047149633e-09
Classical,100,5000,10,1.0,,0.03709562742337157,0.00017805129456022192,0.0010736589444594149,6.865789495923967e-10
PPI,100,5000,11,1.0,0.047553904898247436,0.03709562742337157,0.0001930073815967997,0.0014410478702259603,2.658492710337612e-09
Classical,100,5000,11,1.0,,0.03709562742337157,0.00018650026768884983,0.0014294056451558783,1.2840319291256923e-07
PPI,100,5000,12,1.0,0.044344875108928185,0.03709562742337157,0.00020378678962784463,0.002143007024258672,2.9196113516528733e-08
Classical,100,5000,12,1.0,,0.03709562742337157,0.00021692620901187063,0.002078293515110164,7.101926930761652e-08
PPI,100,5000,13,1.0,0.04666624853284317,0.03709562742337157,0.00021168451242550908,0.0013017249351655288,4.073686300696546e-08
Classical,100,5000,13,1.0,,0.03709562742337157,0.00021332218511411469,0.0015321253055054405,3.4689406643351386e-08
PPI,100,5000,14,1.0,0.043458881601594126,0.03709562742337157,0.0001994545897044438,0.001461730059860795,4.378619115919082e-08
Classical,100,5000,14,1.0,,0.03709562742337157,0.00018138577424581636,0.001837412629539289,6.948131510105803e-08
PPI,100,5000,15,1.0,0.054594039139436314,0.03709562742337157,0.00023422832657167506,0.0012277350759244891,1.0528078424525534e-09
Classical,100,5000,15,1.0,,0.03709562742337157,0.0002389699878042477,0.001188593370219235,1.524387270623458e-08
PPI,100,5000,16,1.0,0.04012544581329249,0.03709562742337157,0.00017870772527239947,0.0020070251630115122,1.6816838192249952e-10
Classical,100,5000,16,1.0,,0.03709562742337157,0.00018811154685408171,0.0017151418580038636,9.17568908060011e-09
PPI,100,5000,17,1.0,0.047156653389553126,0.03709562742337157,0.00018675590623281967,0.0010154850053570865,2.358430723351294e-07
Classical,100,5000,17,1.0,,0.03709562742337157,0.0001840759708591826,0.001751471094435362,1.607910339760472e-08
PPI,100,5000,18,1.0,0.04778898617124219,0.03709562742337157,0.00021533375727523217,0.0018846012547487569,6.6603412521652455e-09
Classical,100,5000,18,1.0,,0.03709562742337157,0.00021781486614009472,0.0019569990802246616,6.161981351157643e-08
PPI,100,5000,19,1.0,0.044755714128437984,0.03709562742337157,0.00022461522911899616,0.0017142774797207331,6.797450206669617e-09
Classical,100,5000,19,1.0,,0.03709562742337157,0.00020373872375250716,0.00232920304077047,5.901383857419953e-09
PPI,100,5000,20,1.0,0.04183436190855556,0.03709562742337157,0.0001953568870887514,0.0013184524557225698,4.988000334375938e-09
Classical,100,5000,20,1.0,,0.03709562742337157,0.0001950686014761653,0.0017374696750136766,2.760059336248127e-07
PPI,100,5000,21,1.0,0.04822075359506584,0.03709562742337157,0.00022854893884496338,0.0023920014120847074,4.615068537528648e-11
Classical,100,5000,21,1.0,,0.03709562742337157,0.00024181376594403913,0.0022503506684263233,4.333477908052392e-08
PPI,100,5000,22,1.0,0.04447236232595808,0.03709562742337157,0.00019251650904801468,0.001258337219223113,8.553624244165716e-08
Classical,100,5000,22,1.0,,0.03709562742337157,0.00019263903801940732,0.0014196492526306784,2.972290869582211e-08
PPI,100,5000,23,1.0,0.0497403421148576,0.03709562742337157,0.00021215890033886322,0.001034461629659046,6.040233280101071e-08
Classical,100,5000,23,1.0,,0.03709562742337157,0.00019026195841941894,0.0011440019003944816,6.408962780718765e-08
PPI,100,5000,24,1.0,0.045359378131785054,0.03709562742337157,0.00020191855480451747,0.0016574148995473475,1.1435808588957215e-09
Classical,100,5000,24,1.0,,0.03709562742337157,0.00021970544081164746,0.002187740887230811,4.2862665828073535e-10
PPI,100,5000,25,1.0,0.040135665488706805,0.03709562742337157,0.00017153507294010817,0.0010628515949791526,1.301912645052788e-09
Classical,100,5000,25,1.0,,0.03709562742337157,0.00014860120507205986,0.0008778193356801161,5.233012278458862e-10
PPI,100,5000,26,1.0,0.045886389597723516,0.03709562742337157,0.0002191214092638924,0.002266203408187203,3.303078527045317e-08
Classical,100,5000,26,1.0,,0.03709562742337157,0.00021024283346786444,0.0017258377466720395,5.583765199008654e-08
PPI,100,5000,27,1.0,0.04233216291445282,0.03709562742337157,0.00023818544224589195,0.0014955146844672568,8.39772967394788e-08
Classical,100,5000,27,1.0,,0.03709562742337157,0.00023306906234029653,0.0015517307194103205,1.1088533505474207e-09
PPI,100,5000,28,1.0,0.039460697991736515,0.03709562742337157,0.00026068377870587295,0.0011510704880864128,6.677853933693706e-07
Classical,100,5000,28,1.0,,0.03709562742337157,0.0002538281520305337,0.0014996114817549962,1.1538935121191777e-07
PPI,100,5000,29,1.0,0.04481166627332144,0.03709562742337157,0.00019978676341177434,0.0026424531021268286,7.378225904235641e-09
Classical,100,5000,29,1.0,,0.03709562742337157,0.00020529137459315532,0.002169106532590867,1.790622621430677e-09
PPI,200,10,0,1.0,1.0,-0.021838046581612036,0.00966443570381658,0.13604369293420185,8.141683837262011e-07
Classical,200,10,0,1.0,,-0.021838046581612036,0.34368481877693446,1.4134216486096056,3.1183213132518796e-06
PPI,200,10,1,1.0,1.0,-0.021838046581612036,0.013303243525291393,0.09634042134334773,3.330455267821718e-09
