method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,10,5000,28,1.0,,0.040199801027602435,0.00014000435434811592,0.00045041978210429027,8.479356236719944e-06
PPI,10,5000,29,1.0,0.24916270944613966,0.040199801027602435,0.00012318770634663274,0.0002775557300156229,3.0038681725677856e-06
Classical,10,5000,29,1.0,,0.040199801027602435,0.00021983757977387812,0.0007201538694583109,3.323528349743307e-07
PPI,50,10,0,1.0,1.0,0.0399935629896848,0.005584008580722718,0.038142487753415034,6.145986353353199e-07
Classical,50,10,0,1.0,,0.0399935629896848,0.27932727546531316,1.5765944386609196,2.4803155555736064e-05
PPI,50,10,1,1.0,0.7920224753121818,0.0399935629896848,0.017814516563946857,0.09215957362590585,3.07892359777396e-05
Classical,50,10,1,1.0,,0.0399935629896848,0.2635736908980871,1.0490560584665956,4.655873473037748e-05
PPI,50,10,2,1.0,0.8481313136134714,0.0399935629896848,0.010315251833185999,0.049499490585577684,2.1351256553052575e-05
Classical,50,10,2,1.0,,0.0399935629896848,0.2648446733878566,1.5103358423486453,5.0283481497182884e-05
PPI,50,10,3,1.0,1.0,0.0399935629896848,0.006081076014477509,0.02740301482459266,2.6345079835908133e-06
Classical,50,10,3,1.0,,0.0399935629896848,0.3014394919956406,1.1407285793604636,0.00030424047204795015
PPI,50,10,4,1.0,0.5617078722755295,0.0399935629896848,0.04752722207241852,0.29733798231736064,1.0027419633352757e-05
Classical,50,10,4,1.0,,0.0399935629896848,0.2296182227074314,1.345839271185938,0.0007910234020554216
PPI,50,10,5,1.0,0.965938901678546,0.0399935629896848,0.0032354632933027793,0.016884917087888602,1.678898952854149e-06
Classical,50,10,5,1.0,,0.0399935629896848,0.3165584747927612,1.1032002576268773,0.0007290894365730618
PPI,50,10,6,1.0,1.0,0.0399935629896848,0.0051521278230348445,0.03279966108803385,7.359706744956994e-08
Classical,50,10,6,1.0,,0.0399935629896848,0.3280145549562994,1.0318438263596401,0.0013895836729957561
PPI,50,10,7,1.0,1.0,0.0399935629896848,0.00702204699762203,0.06309446117334051,3.657522782493497e-06
Classical,50,10,7,1.0,,0.0399935629896848,0.24057012768096686,1.4356936698574643,1.964764452666261e-06
PPI,50,10,8,1.0,1.0,0.0399935629896848,0.004750401688907195,0.017657525019330947,2.7816184252385538e-05
Classical,50,10,8,1.0,,0.0399935629896848,0.28638735519694963,1.038237972365444,1.8070888555202938e-05
PPI,50,10,9,1.0,0.9240236315646273,0.0399935629896848,0.006216118653055814,0.03013250574872294,2.647685456452754e-06
Classical,50,10,9,1.0,,0.0399935629896848,0.2606927200135247,1.3967835186172688,0.0006776499726363171
PPI,50,10,10,1.0,1.0,0.0399935629896848,0.00409620075230811,0.04353396825137623,2.60072563267442e-06
Classical,50,10,10,1.0,,0.0399935629896848,0.28794287011924735,1.7200390053561128,0.00022759630328631628
PPI,50,10,11,1.0,1.0,0.0399935629896848,0.003975901527856825,0.02684849037140532,2.9309192001784453e-05
Classical,50,10,11,1.0,,0.0399935629896848,0.2736248189375251,1.8399586652075728,7.711438836930897e-05
PPI,50,10,12,1.0,0.7803747212311487,0.0399935629896848,0.0188834692005925,0.08588093343319823,1.2623118036957316e-06
Classical,50,10,12,1.0,,0.0399935629896848,0.2808240839511695,1.17889047873595,2.0013809486553305e-05
PPI,50,10,13,1.0,1.0,0.0399935629896848,0.006785848911787709,0.032943900942596305,1.3267276744438394e-05
Classical,50,10,13,1.0,,0.0399935629896848,0.2566803468550329,0.9748036193163204,0.00011237208036886303
PPI,50,10,14,1.0,1.0,0.0399935629896848,0.003652476979664567,0.020598193919119764,1.3056702998552204e-06
Classical,50,10,14,1.0,,0.0399935629896848,0.29806865210794325,1.2211812658310235,0.00034209533590956644
PPI,50,10,15,1.0,1.0,0.0399935629896848,0.005137316561374917,0.030194707450224376,1.641711732102033e-06
Classical,50,10,15,1.0,,0.0399935629896848,0.3041577745014746,1.328415522494627,0.0008074704765526889
PPI,50,10,16,1.0,1.0,0.0399935629896848,0.0057096547772425375,0.04571690346792498,2.407854917721395e-06
Classical,50,10,16,1.0,,0.0399935629896848,0.30954518436030243,1.2646430900773937,3.172338102847896e-06
PPI,50,10,17,1.0,1.0,0.0399935629896848,0.004520362528559532,0.02877133747354276,8.133633406390548e-06
Classical,50,10,17,1.0,,0.0399935629896848,0.24487024943772126,1.8914230377149988,2.653190717356017e-05
PPI,50,10,18,1.0,1.0,0.0399935629896848,0.0064119004470782745,0.027557336039050515,2.370049361160508e-07
Classical,50,10,18,1.0,,0.0399935629896848,0.3362047624342403,1.4109846041949652,0.0005367081207122356
PPI,50,10,19,1.0,0.8934224997683682,0.0399935629896848,0.006124999487946917,0.035799980934618385,2.303735857365318e-05
Classical,50,10,19,1.0,,0.0399935629896848,0.2979534086956509,1.2938811453966272,0.0007518696696200153
PPI,50,10,20,1.0,1.0,0.0399935629896848,0.004326662307749088,0.02964954758301078,1.6774544951275813e-08
Classical,50,10,20,1.0,,0.0399935629896848,0.274763167938089,1.2572302086262102,0.00014640963395927956
PPI,50,10,21,1.0,1.0,0.0399935629896848,0.004204301704209503,0.03742802185682735,3.041018406218038e-07
Classical,50,10,21,1.0,,0.0399935629896848,0.31346310712270853,1.0232488715781618,0.00021209978042877612
PPI,50,10,22,1.0,0.8074077387968283,0.0399935629896848,0.01337235621361342,0.07665510965055522,2.5305176668458152e-05
Classical,50,10,22,1.0,,0.0399935629896848,0.2864725125300007,1.1037789411637076,3.9489957306016264e-07
PPI,50,10,23,1.0,0.6824428747688173,0.0399935629896848,0.029511601375676145,0.15606959070449197,4.5380193427280075e-06
Classical,50,10,23,1.0,,0.0399935629896848,0.25077931830887873,1.2087160398894619,2.568822631691726e-05
PPI,50,10,24,1.0,1.0,0.0399935629896848,0.0059625811449384725,0.05007522631687574,1.1374078517400665e-05
Classical,50,10,24,1.0,,0.0399935629896848,0.3104651998856267,1.1107140412445429,0.0001260695898205933
PPI,50,10,25,1.0,1.0,0.0399935629896848,0.004157482934136212,0.028519662330453385,5.371634631352033e-07
Classical,50,10,25,1.0,,0.0399935629896848,0.31356914440432015,1.0678685294306691,0.00040117709866516383
PPI,50,10,26,1.0,0.44783075966418345,0.0399935629896848,0.08425687248797942,0.441863562331209,3.6628767182473605e-06
Classical,50,10,26,1.0,,0.0399935629896848,0.2635430593436282,1.0989101060830755,0.0005031979418207117
PPI,50,10,27,1.0,1.0,0.0399935629896848,0.005055121598846781,0.02916597819867249,1.3062535431877868e-05
Classical,50,10,27,1.0,,0.0399935629896848,0.30407384311134256,1.2224401395934072,0.00545308316715061
PPI,50,10,28,1.0,1.0,0.0399935629896848,0.004564847125574244,0.020115188718002778,3.0712429376361414e-06
Classical,50,10,28,1.0,,0.0399935629896848,0.2831307194016248,1.927592532115507,0.0004951459396957195
PPI,50,10,29,1.0,0.9214695175153509,0.0399935629896848,0.0072606814690507416,0.04097556339385139,8.139712037819464e-07
Classical,50,10,29,1.0,,0.0399935629896848,0.2535739738074984,2.0523678088084245,0.0005189902360893042
PPI,50,100,0,1.0,0.985221516547759,0.0399935629896848,0.01930242802263466,0.14397217444175447,4.455986231338642e-05
Classical,50,100,0,1.0,,0.0399935629896848,0.025727542313223453,0.13964834865799836,7.837919644096648e-07
PPI,50,100,1,1.0,0.8111646223496388,0.0399935629896848,0.010638441538553724,0.044764637791012495,1.9214812376721115e-06
Classical,50,100,1,1.0,,0.0399935629896848,0.01352926930992156,0.08893643128418109,3.6470824365497185e-07
PPI,50,100,2,1.0,0.7833585541672116,0.0399935629896848,0.011132421830027096,0.04347505446101213,6.618652686309936e-08
Classical,50,100,2,1.0,,0.0399935629896848,0.03433284588083711,0.2307057309514349,1.5751150039041422e-10
PPI,50,100,3,1.0,0.5790625265003423,0.0399935629896848,0.010836290766253021,0.04765926122651056,1.2628920366446885e-05
Classical,50,100,3,1.0,,0.0399935629896848,0.021132565902545922,0.10154839545329031,2.1551326437515952e-05
PPI,50,100,4,1.0,0.5734490755443401,0.0399935629896848,0.008063951852207521,0.0441633367364608,6.001098646939097e-07
Classical,50,100,4,1.0,,0.0399935629896848,0.007998119518175828,0.06986507779946738,1.625239827681799e-05
PPI,50,100,5,1.0,0.7675330115454437,0.0399935629896848,0.02073107601395359,0.12902444604657076,1.9022628283284426e-06
Classical,50,100,5,1.0,,0.0399935629896848,0.02434542939731312,0.181531377674644,2.7426293156096396e-06
PPI,50,100,6,1.0,0.7583417029996624,0.0399935629896848,0.011786553092855282,0.05025740937512005,2.9975236692512e-08
Classical,50,100,6,1.0,,0.0399935629896848,0.0219034094542019,0.1325716432785191,2.580920826827777e-07
PPI,50,100,7,1.0,0.7927761713108483,0.0399935629896848,0.010069010548339537,0.07683900539162516,5.11810429568477e-06
Classical,50,100,7,1.0,,0.0399935629896848,0.023158310587525033,0.11927268873069498,2.7349270651550952e-06
PPI,50,100,8,1.0,0.6500039788662978,0.0399935629896848,0.01235607661060818,0.12903924444947923,4.199400131795292e-06
Classical,50,100,8,1.0,,0.0399935629896848,0.017982702193329758,0.10222584321097522,2.651630938780584e-08
PPI,50,100,9,1.0,0.6475762688180868,0.0399935629896848,0.01130282671256324,0.05163201610868435,1.1381900499583483e-05
Classical,50,100,9,1.0,,0.0399935629896848,0.022419533693488095,0.20071139917345449,9.618646287899257e-05
PPI,50,100,10,1.0,0.41336188017309256,0.0399935629896848,0.0153740518083249,0.10501279049282565,5.2883006243085804e-06
Classical,50,100,10,1.0,,0.0399935629896848,0.02184638967578007,0.12145727815535044,1.424231433907339e-08
PPI,50,100,11,1.0,0.7697125630200535,0.0399935629896848,0.010583227805365114,0.072356399416995,4.905378245142652e-07
Classical,50,100,11,1.0,,0.0399935629896848,0.012349096063056184,0.06442803803429198,1.9213769504215463e-07
PPI,50,100,12,1.0,0.5826243031388421,0.0399935629896848,0.011897238629228934,0.11107911979341643,1.2317590772230719e-05
Classical,50,100,12,1.0,,0.0399935629896848,0.020324939434361276,0.08509981414216089,1.7299769116631292e-07
PPI,50,100,13,1.0,0.3852459206335656,0.0399935629896848,0.011425389878281442,0.0934758900968868,1.2737823258527933e-06
Classical,50,100,13,1.0,,0.0399935629896848,0.01761318944750112,0.09880386629085366,5.420471154761874e-06
PPI,50,100,14,1.0,0.579896384444547,0.0399935629896848,0.012855597220436863,0.06593380918863087,3.123922825612691e-05
Classical,50,100,14,1.0,,0.0399935629896848,0.01873116766579874,0.10561794530756034,1.7580032761568324e-06
PPI,50,100,15,1.0,0.7578283898272369,0.0399935629896848,0.011344508637133044,0.05480460184641153,1.0099889741912169e-05
Classical,50,100,15,1.0,,0.0399935629896848,0.026419671884305513,0.1426957467709706,4.9001271952656545e-06
PPI,50,100,16,1.0,0.7982747242030678,0.0399935629896848,0.015489734707677222,0.08708612855543726,1.1551152344318547e-05
Classical,50,100,16,1.0,,0.0399935629896848,0.02174108459266991,0.12849052486928925,7.68199138839802e-06
PPI,50,100,17,1.0,0.685142188297955,0.0399935629896848,0.01343387316151842,0.10242962152761756,6.758841732384087e-06
Classical,50,100,17,1.0,,0.0399935629896848,0.02229334940944279,0.15516727637743696,2.269574798444528e-05
PPI,50,100,18,1.0,0.5846948177764593,0.0399935629896848,0.014200568655098294,0.13255395231856967,3.2645931137950206e-07
Classical,50,100,18,1.0,,0.0399935629896848,0.017692961478748027,0.11214607094434924,3.1885014858756915e-05
PPI,50,100,19,1.0,0.78985360597363,0.0399935629896848,0.00940403328195517,0.051035081508328174,2.0536191717185033e-05
Classical,50,100,19,1.0,,0.0399935629896848,0.013339949390687424,0.14836906356760404,3.6496362045815004e-05
PPI,50,100,20,1.0,0.8466705015713074,0.0399935629896848,0.009563220789966586,0.050805555945428835,1.5716296933210536e-06
Classical,50,100,20,1.0,,0.0399935629896848,0.021233402950151383,0.09396784092214248,7.163384277439142e-05
PPI,50,100,21,1.0,0.5656973010372742,0.0399935629896848,0.018478780547961655,0.12280496212709177,0.0001773918106722828
Classical,50,100,21,1.0,,0.0399935629896848,0.027487810547739036,0.22915583422000774,3.612808936517011e-05
PPI,50,100,22,1.0,0.8471441265585952,0.0399935629896848,0.01112706264082749,0.0476754484465391,5.901804471634384e-07
Classical,50,100,22,1.0,,0.0399935629896848,0.023345801435959032,0.16999417993891128,4.6972460330550015e-05
PPI,50,100,23,1.0,0.6355065297242917,0.0399935629896848,0.013420780298507256,0.07962187574631441,2.7324649084518915e-06
Classical,50,100,23,1.0,,0.0399935629896848,0.02316262423604305,0.227935169888731,7.377654162717905e-08
PPI,50,100,24,1.0,0.4899695797959722,0.0399935629896848,0.013618350720701831,0.14398501934045135,4.1440884877276006e-06
Classical,50,100,24,1.0,,0.0399935629896848,0.022274098151378707,0.15138605430288493,5.6810096911807186e-05
PPI,50,100,25,1.0,0.6255179908714137,0.0399935629896848,0.011919343587465412,0.059923334807021694,4.300218585770734e-06
Classical,50,100,25,1.0,,0.0399935629896848,0.020206601174578512,0.1198764858227097,0.00020483691562416586
PPI,50,100,26,1.0,0.6532744403659755,0.0399935629896848,0.007861425302495487,0.0660823761472548,6.973204197993964e-06
Classical,50,100,26,1.0,,0.0399935629896848,0.022717082321261812,0.15885684324647817,1.202384008068466e-05
PPI,50,100,27,1.0,0.5984634626064554,0.0399935629896848,0.008449851756144074,0.03488335148821562,2.5706211584470556e-07
Classical,50,100,27,1.0,,0.0399935629896848,0.023599083579835648,0.1939381222248142,5.972665545994774e-06
PPI,50,100,28,1.0,0.6552466414783257,0.0399935629896848,0.0108944928447751,0.0407351046044759,1.582882771037575e-05
Classical,50,100,28,1.0,,0.0399935629896848,0.015156873185800678,0.09185475899008179,8.614786093372222e-06
PPI,50,100,29,1.0,0.545309764271286,0.0399935629896848,0.012401415628406838,0.08439525684656841,7.584329633903259e-06
Classical,50,100,29,1.0,,0.0399935629896848,0.030379271268855944,0.18359084109989546,0.00017686895890901898
PPI,50,1000,0,1.0,0.45416550468242645,0.0399935629896848,0.0005549601718764013,0.004168456319768577,5.707718451138755e-08
Classical,50,1000,0,1.0,,0.0399935629896848,0.0011893191058768488,0.009364058017993396,2.607176653094124e-07
PPI,50,1000,1,1.0,0.4470867384014329,0.0399935629896848,0.0007064758359134973,0.0033971603529911604,2.0897368847344187e-09
Classical,50,1000,1,1.0,,0.0399935629896848,0.001280316544418417,0.006157536788930097,2.707459181415442e-06
PPI,50,1000,2,1.0,0.48509069292725976,0.0399935629896848,0.0006611240447176959,0.003345549613671889,1.0266702742830965e-08
Classical,50,1000,2,1.0,,0.0399935629896848,0.0010830211888684365,0.010125653396037108,4.3658101420239385e-08
PPI,50,1000,3,1.0,0.4830645214595922,0.0399935629896848,0.0005141907518204236,0.002939273302648443,6.384413526410154e-08
Classical,50,1000,3,1.0,,0.0399935629896848,0.0009982870144565393,0.0053660728852486465,3.97202541356718e-10
PPI,50,1000,4,1.0,0.47404230587015955,0.0399935629896848,0.0007682498824090131,0.0038792522999930882,5.545877713749712e-08
Classical,50,1000,4,1.0,,0.0399935629896848,0.0014094561786953874,0.005164773173476354,7.580092516083438e-10
PPI,50,1000,5,1.0,0.5019734069884181,0.0399935629896848,0.0005775666517052907,0.003930435160533368,8.669239315153074e-09
Classical,50,1000,5,1.0,,0.0399935629896848,0.0009344224905816169,0.004611775603737327,1.3122566321502881e-06
PPI,50,1000,6,1.0,0.49294118249807634,0.0399935629896848,0.0006407892561033678,0.002731338924295579,6.199352423265896e-09
Classical,50,1000,6,1.0,,0.0399935629896848,0.0012324614979155636,0.005503679866070803,5.467678782871828e-07
PPI,50,1000,7,1.0,0.4871656762825025,0.0399935629896848,0.0006228042368888807,0.0028874403305605523,1.4697520352022677e-08
Classical,50,1000,7,1.0,,0.0399935629896848,0.0012252612225658707,0.007480750229968761,6.454602415667406e-07
PPI,50,1000,8,1.0,0.4962471829770391,0.0399935629896848,0.0007768217839641084,0.004346619151739789,2.5086690653986196e-08
Classical,50,1000,8,1.0,,0.0399935629896848,0.0014372470575001364,0.0074190573183865365,1.147131041221791e-05
PPI,50,1000,9,1.0,0.48245431045564796,0.0399935629896848,0.0006300347301003179,0.0027759572656061338,3.6929216312284235e-08
Classical,50,1000,9,1.0,,0.0399935629896848,0.0011991947220230433,0.0055408999919355495,8.503922264872998e-07
PPI,50,1000,10,1.0,0.4957950865961038,0.0399935629896848,0.0007830991413086967,0.004014886194165638,2.326441298954295e-07
Classical,50,1000,10,1.0,,0.0399935629896848,0.0007758204053446423,0.005833668003032963,7.958638389974449e-07
PPI,50,1000,11,1.0,0.5137576422257373,0.0399935629896848,0.00047787872473720926,0.005591469741499659,1.568699398354218e-06
Classical,50,1000,11,1.0,,0.0399935629896848,0.0008477921650679996,0.005665999876201992,6.102976548132142e-08
PPI,50,1000,12,1.0,0.47263794523000824,0.0399935629896848,0.0005342032919252551,0.0035740244374286583,4.733264714400857e-09
Classical,50,1000,12,1.0,,0.0399935629896848,0.0011610332345560117,0.006796958548105148,7.354748499771119e-09
PPI,50,1000,13,1.0,0.5260746778761375,0.0399935629896848,0.0006198046669751658,0.004036143964299819,6.837822414595117e-08
Classical,50,1000,13,1.0,,0.0399935629896848,0.0010454030778021624,0.006738558115212566,7.665783398383484e-08
PPI,50,1000,14,1.0,0.46983471992807474,0.0399935629896848,0.0008531466838007355,0.0031152949863086647,4.234891283329321e-07
Classical,50,1000,14,1.0,,0.0399935629896848,0.0012116696924784002,0.008882293830446867,3.3780508512943684e-07
PPI,50,1000,15,1.0,0.5116046010832498,0.0399935629896848,0.0006549941750178975,0.0048214849177212835,5.446758372743432e-07
Classical,50,1000,15,1.0,,0.0399935629896848,0.0010087582454578088,0.007523713141917253,8.572346736872598e-07
PPI,50,1000,16,1.0,0.4866214042369682,0.0399935629896848,0.0006936844302495372,0.006967409319225899,8.678767327762655e-08
Classical,50,1000,16,1.0,,0.0399935629896848,0.001797032218915669,0.016979929857022267,1.914041828295156e-06
PPI,50,1000,17,1.0,0.47373187942327133,0.0399935629896848,0.0004454259759219906,0.001957794510295271,3.8935362038398664e-07
Classical,50,1000,17,1.0,,0.0399935629896848,0.001353372799648537,0.0102388570697944,8.927218999388699e-10
PPI,50,1000,18,1.0,0.5303374818333128,0.0399935629896848,0.0005673240799265471,0.004679399153718272,4.317951479120073e-06
Classical,50,1000,18,1.0,,0.0399935629896848,0.0009237940380373515,0.006081454888359976,2.9262309007940823e-06
PPI,50,1000,19,1.0,0.5250320912953684,0.0399935629896848,0.0005198582761864488,0.0027610806487349455,1.2139137177859225e-06
Classical,50,1000,19,1.0,,0.0399935629896848,0.0013670381748715724,0.010875452513631558,1.1466017212159847e-07
PPI,50,1000,20,1.0,0.47175945556122045,0.0399935629896848,0.0006813849004281864,0.004994487508926241,1.2602657656967435e-06
Classical,50,1000,20,1.0,,0.0399935629896848,0.0009092235263297336,0.00825219068671359,1.1664856216560025e-07
PPI,50,1000,21,1.0,0.5176657558420986,0.0399935629896848,0.0004999578555841352,0.0023531590356672284,2.869183401828197e-06
Classical,50,1000,21,1.0,,0.0399935629896848,0.000977402744620449,0.00560660821567771,4.324229184670903e-07
PPI,50,1000,22,1.0,0.5185879825707223,0.0399935629896848,0.0006044195647042576,0.0033224035205223915,1.4192048163590828e-07
Classical,50,1000,22,1.0,,0.0399935629896848,0.0009399327053104469,0.004995829806704481,8.595156573011717e-07
PPI,50,1000,23,1.0,0.46455431074145714,0.0399935629896848,0.0004941410204740899,0.0030238996520200283,7.206210833605128e-09
Classical,50,1000,23,1.0,,0.0399935629896848,0.0008317941548771502,0.004568302512790847,1.9532592715353246e-07
PPI,50,1000,24,1.0,0.5327426461845698,0.0399935629896848,0.0005964955412968418,0.00673384821321108,2.7082331990403145e-06
Classical,50,1000,24,1.0,,0.0399935629896848,0.0011457356069498675,0.005971364104011123,1.876700663095736e-08
PPI,50,1000,25,1.0,0.49873256081831263,0.0399935629896848,0.0005053258314011236,0.0025030135052494804,1.4281289749104027e-08
Classical,50,1000,25,1.0,,0.0399935629896848,0.0007685043676161987,0.0076564068299583,1.5145598118537786e-07
PPI,50,1000,26,1.0,0.5182057875018468,0.0399935629896848,0.0004610153857317317,0.0044040985648011845,7.02260148138889e-07
Classical,50,1000,26,1.0,,0.0399935629896848,0.0009597965788874848,0.00501455480609214,2.4665320065127116e-07
PPI,50,1000,27,1.0,0.4567029812038219,0.0399935629896848,0.00046300612425101,0.002586972932068925,3.4491778323761265e-07
Classical,50,1000,27,1.0,,0.0399935629896848,0.000851235354191554,0.0039008799470704627,3.726746472237616e-09
PPI,50,1000,28,1.0,0.5215362115877648,0.0399935629896848,0.0005250404930959914,0.0039885074517353614,1.9695026089556335e-07
Classical,50,1000,28,1.0,,0.0399935629896848,0.0012719926867092,0.009126424762386792,9.057004112972745e-08
PPI,50,1000,29,1.0,0.5040469558114647,0.0399935629896848,0.0007064469077417121,0.005957385635508565,5.247822236506598e-06
Classical,50,1000,29,1.0,,0.0399935629896848,0.0013788422833795578,0.0153845405390538,3.949819966068833e-07
PPI,50,5000,0,1.0,0.2610654706722071,0.0399935629896848,0.00016871686565550365,0.0011968657236517786,3.1027056781117643e-07
Classical,50,5000,0,1.0,,0.0399935629896848,0.00022960353911839548,0.0014549463487945405,4.886056052614952e-08
PPI,50,5000,1,1.0,0.262076338497063,0.0399935629896848,0.00013316323201669476,0.0007419468615285973,6.581495236448592e-07
Classical,50,5000,1,1.0,,0.0399935629896848,0.0002199595125716819,0.0010015117688718816,8.067011264967868e-08
PPI,50,5000,2,1.0,0.2590146836146347,0.0399935629896848,0.00018740451390287393,0.0009909975981721394,3.800288143551948e-07
Classical,50,5000,2,1.0,,0.0399935629896848,0.00026971453491531056,0.0012622227371754191,7.223944351919873e-07
PPI,50,5000,3,1.0,0.24914579889888128,0.0399935629896848,0.00021849491034149477,0.0017598913182941226,3.872175413368097e-09
Classical,50,5000,3,1.0,,0.0399935629896848,0.00025186459013594524,0.0020161296807860883,3.179612915840868e-08
PPI,50,5000,4,1.0,0.24662060739825087,0.0399935629896848,0.00019447764903306194,0.0010920460995722638,1.3783005609748352e-07
Classical,50,5000,4,1.0,,0.0399935629896848,0.0002636211825537631,0.001201557067394857,2.6588774062549425e-07
PPI,50,5000,5,1.0,0.26051189199507024,0.0399935629896848,0.00020626281716311625,0.0012321030418633132,7.043236896329545e-08
Classical,50,5000,5,1.0,,0.0399935629896848,0.00023650650000284361,0.0016010949229727895,5.315435151510677e-08
PPI,50,5000,6,1.0,0.2510348860667765,0.0399935629896848,0.00014483080029170645,0.0008354013891893381,2.484721355631651e-08
Classical,50,5000,6,1.0,,0.0399935629896848,0.0002018904893003221,0.0010839772813276566,8.719167081499482e-09
PPI,50,5000,7,1.0,0.2615293116508324,0.0399935629896848,0.00015662551901323888,0.0007748517902547349,8.318810435383929e-09
Classical,50,5000,7,1.0,,0.0399935629896848,0.00015609689199044095,0.001187990899301233,2.639975822937663e-09
PPI,50,5000,8,1.0,0.26065404372976436,0.0399935629896848,0.00023832645050383055,0.001622501684438215,1.348400842574471e-10
Classical,50,5000,8,1.0,,0.0399935629896848,0.0002988316004863589,0.0020817502622272315,2.3412642766816205e-08
PPI,50,5000,9,1.0,0.25633469023192773,0.0399935629896848,0.0001663916736831758,0.0013780450222893254,2.5027592068568445e-09
Classical,50,5000,9,1.0,,0.0399935629896848,0.00021258783676515947,0.00132391958384383,1.1510706808673871e-07
PPI,50,5000,10,1.0,0.26027146975670706,0.0399935629896848,0.00016349944792882077,0.0009428601292576657,7.993838692707848e-08
Classical,50,5000,10,1.0,,0.0399935629896848,0.00021892244416046375,0.0011610456669532826,3.059109370213431e-08
PPI,50,5000,11,1.0,0.25462728452942235,0.0399935629896848,0.0001722621392004872,0.0021284083483568473,1.571792315648342e-08
Classical,50,5000,11,1.0,,0.0399935629896848,0.00018864649076576824,0.0010989328731769764,3.002814792255795e-07
PPI,50,5000,12,1.0,0.24925315849890428,0.0399935629896848,0.0001999345938183321,0.001406290122289517,5.764317993645867e-10
Classical,50,5000,12,1.0,,0.0399935629896848,0.00020560932125314902,0.0012329100477633534,2.7821098968241815e-10
PPI,50,5000,13,1.0,0.2530754913426874,0.0399935629896848,0.0002139407732056905,0.0010691106469037338,1.6476545653435692e-07
Classical,50,5000,13,1.0,,0.0399935629896848,0.00023314387001580858,0.001174627477793821,4.635103297737261e-08
PPI,50,5000,14,1.0,0.2524869132499368,0.0399935629896848,0.00015526153871284616,0.000621579315812415,2.1311545081521993e-09
Classical,50,5000,14,1.0,,0.0399935629896848,0.0002173476475167609,0.0010148742203406498,9.280381459942019e-08
PPI,50,5000,15,1.0,0.2559052277711757,0.0399935629896848,0.00018528593620884852,0.0009609749554183264,2.5488432380743064e-07
Classical,50,5000,15,1.0,,0.0399935629896848,0.00031813610188036087,0.00198297056622572,9.009958561223618e-08
PPI,50,5000,16,1.0,0.25947869067257373,0.0399935629896848,0.00012768178764981287,0.0009036195381730311,1.1714683619210192e-08
Classical,50,5000,16,1.0,,0.0399935629896848,0.0002027148704737969,0.001242785619547823,1.880546586947154e-07
PPI,50,5000,17,1.0,0.2621742341068487,0.0399935629896848,0.00020974908694857783,0.001645745846458636,2.309416360651675e-07
Classical,50,5000,17,1.0,,0.0399935629896848,0.00021926614545171062,0.0009922432390237876,7.734446531594073e-09
PPI,50,5000,18,1.0,0.2557535543858791,0.0399935629896848,0.00017164682345123072,0.000947400744680545,1.073602228307731e-09
Classical,50,5000,18,1.0,,0.0399935629896848,0.00025898628097193084,0.0013392398113551008,2.136197004840972e-08
PPI,50,5000,19,1.0,0.26559546973793713,0.0399935629896848,0.00016152418591263456,0.0007936939492981332,3.861549150062082e-09
Classical,50,5000,19,1.0,,0.0399935629896848,0.0002257042737084058,0.00178320107253346,3.7943011667731376e-08
PPI,50,5000,20,1.0,0.25845652791307344,0.0399935629896848,0.00022010865236141662,0.0019102724928399908,4.143322206775538e-07
Classical,50,5000,20,1.0,,0.0399935629896848,0.00023993353565551504,0.0017937131476289197,1.5051692234721996e-07
PPI,50,5000,21,1.0,0.25712924140499505,0.0399935629896848,0.00017394048937092416,0.0008031690055030568,1.5610857653280335e-07
Classical,50,5000,21,1.0,,0.0399935629896848,0.00020651373620510677,0.0009439344112773565,9.901542706904756e-07
PPI,50,5000,22,1.0,0.25420732965561554,0.0399935629896848,0.00024008926608188284,0.001298966543451689,1.2346108964574622e-08
Classical,50,5000,22,1.0,,0.0399935629896848,0.00023119340301072568,0.0010015022459295307,2.7425487020918193e-07
PPI,50,5000,23,1.0,0.25445192415236245,0.0399935629896848,0.0001415852046057547,0.001145044003816317,8.176035719289806e-11
Classical,50,5000,23,1.0,,0.0399935629896848,0.0001861970803956646,0.0013885455176393486,4.467659115642663e-08
PPI,50,5000,24,1.0,0.2572907661517215,0.0399935629896848,0.000206055183845332,0.0011753070074876943,2.044805701423259e-07
Classical,50,5000,24,1.0,,0.0399935629896848,0.00023741454212283458,0.0015578655285830838,5.382632614646961e-08
PPI,50,5000,25,1.0,0.25868290745976674,0.0399935629896848,0.00018863521163802724,0.0009905393362624117,1.672804801449262e-06
Classical,50,5000,25,1.0,,0.0399935629896848,0.0002567045449427155,0.0020536962176955064,8.582087977299853e-11
PPI,50,5000,26,1.0,0.25388418229511406,0.0399935629896848,0.0001785795363049564,0.0008327778951255045,5.878415682065621e-08
Classical,50,5000,26,1.0,,0.0399935629896848,0.00023026371568595364,0.0013004983250423292,5.524766128873895e-07
PPI,50,5000,27,1.0,0.2607965888476244,0.0399935629896848,0.00015576679711412763,0.0007092892120936355,2.6746367441990396e-08
Classical,50,5000,27,1.0,,0.0399935629896848,0.0002634994255740583,0.0013172500655638734,1.1226748893288218e-08
PPI,50,5000,28,1.0,0.24313486921777255,0.0399935629896848,0.000206472596093816,0.00120477003349204,5.3016400140653905e-11
