method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,100,600,12,1.0,0.8371058928132055,-0.03420315631803498,0.0003066126116449059,0.0026538722191007374,2.690906765424336e-09
Debias,100,600,12,1.0,,-0.03420315631803498,0.0003797386237831589,0.0032170222768827398,8.995715984784329e-08
Classical,100,600,12,1.0,,-0.03420315631803498,0.0015617080038222047,0.015321116052165844,1.2452996486934193e-09
PPI,100,600,13,1.0,0.8812039180322915,-0.03420315631803498,0.0003292745054511789,0.003727886064727356,1.0618903563337096e-07
Debias,100,600,13,1.0,,-0.03420315631803498,0.00042152290445505937,0.005548191733864645,9.099662718748688e-10
Classical,100,600,13,1.0,,-0.03420315631803498,0.0018964676356972398,0.018997205545595877,7.744503605174955e-08
PPI,100,600,14,1.0,0.8385875623941295,-0.03420315631803498,0.00030856636532670105,0.003241207758563401,1.6819371170608363e-08
Debias,100,600,14,1.0,,-0.03420315631803498,0.0003730795252210107,0.004429972783793947,1.9232859610169477e-08
Classical,100,600,14,1.0,,-0.03420315631803498,0.0014756474719411084,0.009816943364834121,4.983461066639349e-10
PPI,100,600,15,1.0,0.8110552101799089,-0.03420315631803498,0.0003385383704780378,0.0030466487731737268,2.522140516437075e-08
Debias,100,600,15,1.0,,-0.03420315631803498,0.0004472210367289828,0.0043472612892964824,4.78185132430889e-08
Classical,100,600,15,1.0,,-0.03420315631803498,0.0017080664801859726,0.014960839835203578,3.7285360686052544e-10
PPI,100,600,16,1.0,0.8977884607059674,-0.03420315631803498,0.00032359486657945676,0.002549472138869486,3.671094777802368e-08
Debias,100,600,16,1.0,,-0.03420315631803498,0.0003824710494844876,0.0027367222633799555,1.9312750244668306e-07
Classical,100,600,16,1.0,,-0.03420315631803498,0.0019879271295836394,0.02399504376924417,5.04945432340371e-08
PPI,100,600,17,1.0,0.8060436955929158,-0.03420315631803498,0.00032967768943622974,0.0027727426836362434,1.0268021974777813e-07
Debias,100,600,17,1.0,,-0.03420315631803498,0.00039368325472601234,0.0026963912495625796,5.926173662896149e-10
Classical,100,600,17,1.0,,-0.03420315631803498,0.001996577528971745,0.023640193093890195,9.809777580566138e-07
PPI,100,600,18,1.0,0.8087079894085413,-0.03420315631803498,0.00032043508473468513,0.0020785275150457527,2.0829072615182904e-08
Debias,100,600,18,1.0,,-0.03420315631803498,0.0003972115174584603,0.0030456420665193186,7.24180104858086e-10
Classical,100,600,18,1.0,,-0.03420315631803498,0.0019873226446454405,0.01084137890970297,8.755130274844861e-07
PPI,100,600,19,1.0,0.8929242785340005,-0.03420315631803498,0.0003123920386285822,0.002489054273963332,7.190894015344611e-12
Debias,100,600,19,1.0,,-0.03420315631803498,0.00037336286926190174,0.0026499917430129294,5.46493996802669e-07
Classical,100,600,19,1.0,,-0.03420315631803498,0.0027071775263684634,0.01799365239815318,4.018638409879582e-08
PPI,100,600,20,1.0,0.9117099657647944,-0.03420315631803498,0.0003226734164745815,0.002666719626935289,9.246326731321127e-08
Debias,100,600,20,1.0,,-0.03420315631803498,0.0003741479056088612,0.002305843801477177,1.1262751044850808e-06
Classical,100,600,20,1.0,,-0.03420315631803498,0.0018861679673608464,0.013162872373342268,2.4147327542023698e-08
PPI,100,600,21,1.0,0.8553482686269566,-0.03420315631803498,0.00032293011454709357,0.0030750168341722017,4.447525006617275e-08
Debias,100,600,21,1.0,,-0.03420315631803498,0.00036401512363761526,0.0023001713687471337,1.2976527931308077e-07
Classical,100,600,21,1.0,,-0.03420315631803498,0.001981264735202099,0.012559255921861471,1.2401938026200406e-06
PPI,100,600,22,1.0,0.7650929770314786,-0.03420315631803498,0.0003509482676032408,0.0028335844112090127,2.1204465908120115e-08
Debias,100,600,22,1.0,,-0.03420315631803498,0.00036745284479962836,0.0030901606276841228,3.0492817292420146e-10
Classical,100,600,22,1.0,,-0.03420315631803498,0.0024229675424962574,0.02674789350669015,3.371319830976607e-06
PPI,100,600,23,1.0,0.8335758678260412,-0.03420315631803498,0.0003195781009665195,0.0028009353415009612,5.971993265716318e-08
Debias,100,600,23,1.0,,-0.03420315631803498,0.000392271733303661,0.0034413000747266593,1.4582814847300856e-07
Classical,100,600,23,1.0,,-0.03420315631803498,0.001819455540465387,0.013241281183333791,3.515264528388167e-07
PPI,100,600,24,1.0,0.8726238893886926,-0.03420315631803498,0.0003326154017965195,0.0026300678328533326,1.3551586480449428e-09
Debias,100,600,24,1.0,,-0.03420315631803498,0.0004112221159803716,0.00270302856256945,2.2783310470128296e-07
Classical,100,600,24,1.0,,-0.03420315631803498,0.001917142467033217,0.016386714008055695,2.4511202963379853e-06
PPI,100,600,25,1.0,0.8531257468704663,-0.03420315631803498,0.0003300843181808268,0.0025151565957796627,2.202143239216204e-07
Debias,100,600,25,1.0,,-0.03420315631803498,0.00043447361723195673,0.003252654686254964,8.720509171675057e-07
Classical,100,600,25,1.0,,-0.03420315631803498,0.002186810863699844,0.01376650605825362,4.1802369066530015e-07
PPI,100,600,26,1.0,0.8953881736053169,-0.03420315631803498,0.0003180171307572836,0.0021831657246029253,1.2389524437606428e-10
Debias,100,600,26,1.0,,-0.03420315631803498,0.00039213292685837895,0.0024913796365620745,1.0918063035645231e-10
Classical,100,600,26,1.0,,-0.03420315631803498,0.0022534204311554667,0.015317787984944346,1.978654446457421e-07
PPI,100,600,27,1.0,0.867333203207443,-0.03420315631803498,0.00031953802891441683,0.0031182527088829287,1.2015827390278975e-08
Debias,100,600,27,1.0,,-0.03420315631803498,0.0003839057938300136,0.002843055922294216,4.527714327537285e-09
Classical,100,600,27,1.0,,-0.03420315631803498,0.002201312450284687,0.012152034489656597,9.981506600777904e-08
PPI,100,600,28,1.0,0.8479491921565587,-0.03420315631803498,0.0003276712862190513,0.0030070457846425504,3.2111158780694466e-07
Debias,100,600,28,1.0,,-0.03420315631803498,0.0004081243130252798,0.0032380848123773854,8.825338660741458e-08
Classical,100,600,28,1.0,,-0.03420315631803498,0.0021245250786179697,0.014960871747850837,2.4910697339488607e-06
PPI,100,600,29,1.0,0.9485025746314621,-0.03420315631803498,0.0003243416951142589,0.0021510509352032866,2.080137388354101e-08
Debias,100,600,29,1.0,,-0.03420315631803498,0.0003635530200681882,0.0022295130890150608,2.453818274127119e-09
Classical,100,600,29,1.0,,-0.03420315631803498,0.002731127688989463,0.01978282338990309,5.774807308582371e-07
Imputed,100,600,29,1.0,,-0.03420315631803498,0.0003063676840705511,0.0029188823924975117,1.7952352221706613e-08
PPI,200,100,0,1.0,1.0,0.029251201108814535,0.00034649154731955484,0.0030116721803065643,1.2065793313647981e-07
Debias,200,100,0,1.0,,0.029251201108814535,0.0003470924595782281,0.0030292602065119354,9.983201838705883e-08
Classical,200,100,0,1.0,,0.029251201108814535,0.17670995646902704,1.422215098031285,7.395727038111549e-08
PPI,200,100,1,1.0,1.0,0.029251201108814535,0.0003417177161299901,0.0029563610065829926,2.557858340344127e-07
Debias,200,100,1,1.0,,0.029251201108814535,0.0003425430202755397,0.0029604481185406613,5.1125405062990045e-08
Classical,200,100,1,1.0,,0.029251201108814535,0.1601708020043236,0.9537437378335063,1.4057605998222066e-05
PPI,200,100,2,1.0,0.9777175630644984,0.029251201108814535,0.0004103137265148034,0.0032319728604042145,5.445969778851216e-09
Debias,200,100,2,1.0,,0.029251201108814535,0.00035414292807295843,0.0028382410742391335,3.0592889680429225e-08
Classical,200,100,2,1.0,,0.029251201108814535,0.14957744630561962,1.3051723731451486,7.037686496235389e-07
PPI,200,100,3,1.0,1.0,0.029251201108814535,0.00034373052906556614,0.0026635697240510255,2.6904141704105312e-08
Debias,200,100,3,1.0,,0.029251201108814535,0.00034197303873617955,0.002690495235688627,4.424422759480924e-08
Classical,200,100,3,1.0,,0.029251201108814535,0.15157971186527847,1.364333966324563,8.042340509064672e-06
PPI,200,100,4,1.0,1.0,0.029251201108814535,0.00034109617913045037,0.0026859949145646147,7.781734234508174e-08
Debias,200,100,4,1.0,,0.029251201108814535,0.0003397562404703123,0.002648084896494982,9.657887567605955e-09
Classical,200,100,4,1.0,,0.029251201108814535,0.16234839464941936,1.4804226860529086,5.822273454227339e-05
PPI,200,100,5,1.0,1.0,0.029251201108814535,0.0003297788918079485,0.002869483516543371,1.8968207098773865e-11
Debias,200,100,5,1.0,,0.029251201108814535,0.00032874189250121455,0.002854977584133339,3.377587019570255e-08
Classical,200,100,5,1.0,,0.029251201108814535,0.18574516329814894,1.4372623627501433,8.974674630842304e-07
PPI,200,100,6,1.0,1.0,0.029251201108814535,0.0003514329433675456,0.0034188214785269076,5.857699382369202e-09
Debias,200,100,6,1.0,,0.029251201108814535,0.00034950623393386606,0.003469728379611647,2.7222607261210585e-10
Classical,200,100,6,1.0,,0.029251201108814535,0.15907960483574873,1.3820906002365996,1.6085239636995886e-06
PPI,200,100,7,1.0,1.0,0.029251201108814535,0.0003443676891732476,0.0026633117473894193,5.720601520751544e-11
Debias,200,100,7,1.0,,0.029251201108814535,0.0003422408437660115,0.002608053953203123,2.7928632444196502e-08
Classical,200,100,7,1.0,,0.029251201108814535,0.16786392741303804,1.2811214054042828,7.566543264622865e-06
PPI,200,100,8,1.0,0.8793162016791202,0.029251201108814535,0.0023730316492642685,0.027058108870768812,1.0990598448042711e-07
Debias,200,100,8,1.0,,0.029251201108814535,0.0003551644058073837,0.0029347032005045833,7.468762855005483e-08
Classical,200,100,8,1.0,,0.029251201108814535,0.14493300721010774,1.2708646331866909,6.512951959437635e-07
PPI,200,100,9,1.0,1.0,0.029251201108814535,0.00032848301229375615,0.0028705879868640436,1.7607549098688606e-08
Debias,200,100,9,1.0,,0.029251201108814535,0.0003257718109825121,0.002919739627303697,7.602824675951146e-10
Classical,200,100,9,1.0,,0.029251201108814535,0.15795333115203541,0.9380128583952935,2.3741504342121054e-07
PPI,200,100,10,1.0,0.9952290274838039,0.029251201108814535,0.00034650756779280173,0.0032257761427453087,4.4242404406855155e-09
Debias,200,100,10,1.0,,0.029251201108814535,0.0003439972850803559,0.0030253260587359827,2.705143959706139e-09
Classical,200,100,10,1.0,,0.029251201108814535,0.15994561583904754,1.2880211309053304,1.8968095165470653e-05
PPI,200,100,11,1.0,1.0,0.029251201108814535,0.00034516580246329366,0.0027877510269050543,1.2197934055937246e-09
Debias,200,100,11,1.0,,0.029251201108814535,0.0003425422813764167,0.0026601043580885566,6.698917563153037e-09
Classical,200,100,11,1.0,,0.029251201108814535,0.1603988463603504,1.0746586799352447,4.3529067568849155e-06
PPI,200,100,12,1.0,1.0,0.029251201108814535,0.0003480923100819093,0.002644427317200323,1.3736466992656598e-08
Debias,200,100,12,1.0,,0.029251201108814535,0.0003485295780911818,0.002599620608342701,1.6155002334274895e-10
Classical,200,100,12,1.0,,0.029251201108814535,0.17860809459279892,1.3669271221296782,9.526451209306817e-06
PPI,200,100,13,1.0,1.0,0.029251201108814535,0.00033287353111344204,0.003036720985878663,6.59460332963881e-08
Debias,200,100,13,1.0,,0.029251201108814535,0.00033369989253534784,0.003138088096729332,4.1607950283180485e-09
Classical,200,100,13,1.0,,0.029251201108814535,0.16728853463875437,1.4079575594009464,3.313331310814004e-06
PPI,200,100,14,1.0,1.0,0.029251201108814535,0.00034226078637698956,0.0029720521058524845,5.936008425792146e-10
Debias,200,100,14,1.0,,0.029251201108814535,0.0003392123719167897,0.0028773148317762062,7.926980954190546e-11
Classical,200,100,14,1.0,,0.029251201108814535,0.15254923227969233,1.891957222471446,1.0287887848591914e-06
PPI,200,100,15,1.0,1.0,0.029251201108814535,0.0003424439366854482,0.0028723417956686152,1.473073041625906e-10
Debias,200,100,15,1.0,,0.029251201108814535,0.00034008760718879874,0.002842480002674559,1.211049251559666e-08
Classical,200,100,15,1.0,,0.029251201108814535,0.1397321004275778,1.2621612059382128,2.8686678072341173e-06
PPI,200,100,16,1.0,1.0,0.029251201108814535,0.0003431830104556182,0.003322077557623411,2.6360369824546778e-08
Debias,200,100,16,1.0,,0.029251201108814535,0.00034495730066567076,0.0032516805984633018,8.088036711039686e-08
Classical,200,100,16,1.0,,0.029251201108814535,0.16163505293356484,1.03280597884377,6.382844890319076e-07
PPI,200,100,17,1.0,1.0,0.029251201108814535,0.00034548171134419657,0.002771259137975348,1.6194534494452274e-08
Debias,200,100,17,1.0,,0.029251201108814535,0.0003446162458724188,0.002683704474750043,7.53973021600101e-10
Classical,200,100,17,1.0,,0.029251201108814535,0.15867173198976192,1.1090403592569298,2.9841420540399654e-07
PPI,200,100,18,1.0,1.0,0.029251201108814535,0.00033624484033624647,0.0027944760863081184,1.1409483579326385e-07
Debias,200,100,18,1.0,,0.029251201108814535,0.00033654338218282886,0.002809775715606287,1.4841997080835232e-08
Classical,200,100,18,1.0,,0.029251201108814535,0.16027003264353637,1.0780542995589921,1.5610071169466706e-06
PPI,200,100,19,1.0,0.9010370930113183,0.029251201108814535,0.0018036399178227975,0.01377873451423032,1.3279996949324157e-07
Debias,200,100,19,1.0,,0.029251201108814535,0.00033660777709396594,0.0026395460593109633,4.568289172501064e-09
Classical,200,100,19,1.0,,0.029251201108814535,0.1502012113881749,1.254415369839557,4.3498251653051936e-06
PPI,200,100,20,1.0,0.8686071571565268,0.029251201108814535,0.0028733949802155403,0.017897861535619248,4.1136030174039307e-07
Debias,200,100,20,1.0,,0.029251201108814535,0.00035318015070005885,0.0032526303641764323,2.634509084880899e-09
Classical,200,100,20,1.0,,0.029251201108814535,0.14622315695732616,0.970081067922419,1.2355966781144027e-05
PPI,200,100,21,1.0,1.0,0.029251201108814535,0.00034960023234052387,0.0029604961642361533,7.708854724327089e-10
Debias,200,100,21,1.0,,0.029251201108814535,0.00034734611009419017,0.0029616160960341835,2.3407056636818346e-08
Classical,200,100,21,1.0,,0.029251201108814535,0.18479680344765725,1.653624144636789,8.732886503448065e-06
PPI,200,100,22,1.0,1.0,0.029251201108814535,0.00036383088485352725,0.002830362441704075,5.756738965800762e-07
Debias,200,100,22,1.0,,0.029251201108814535,0.00036275257636066973,0.0028050524917231467,1.178178499592575e-07
Classical,200,100,22,1.0,,0.029251201108814535,0.17023669354874252,1.3116268521628478,1.7650781784721986e-07
PPI,200,100,23,1.0,0.7364373595632487,0.029251201108814535,0.011417800436256112,0.09286941477731056,4.797139005407649e-08
Debias,200,100,23,1.0,,0.029251201108814535,0.0003247255190482685,0.002626647124690417,5.8573696634171895e-08
Classical,200,100,23,1.0,,0.029251201108814535,0.16177303817881922,1.2817508971237797,1.026659359471915e-05
PPI,200,100,24,1.0,1.0,0.029251201108814535,0.00034695642776337327,0.0026360256436998475,5.977159118192901e-10
Debias,200,100,24,1.0,,0.029251201108814535,0.00034410181951605385,0.0026499261725182973,2.701085485777493e-09
Classical,200,100,24,1.0,,0.029251201108814535,0.13249553362980093,0.8072658318293328,5.22313442725039e-05
PPI,200,100,25,1.0,1.0,0.029251201108814535,0.0003622673955641733,0.0033390554449811505,6.771943144219952e-08
Debias,200,100,25,1.0,,0.029251201108814535,0.0003595662239151462,0.003390379731338968,1.7938958246207274e-07
Classical,200,100,25,1.0,,0.029251201108814535,0.1524010787935693,1.0701162556221608,3.5601230398184696e-05
PPI,200,100,26,1.0,1.0,0.029251201108814535,0.00036585925241906943,0.003050082213393662,8.852403158382303e-12
Debias,200,100,26,1.0,,0.029251201108814535,0.0003660993125856933,0.003028318340105599,6.104743383974886e-09
Classical,200,100,26,1.0,,0.029251201108814535,0.12074834586211614,0.9679683297457703,2.7316681152639135e-05
PPI,200,100,27,1.0,1.0,0.029251201108814535,0.00034183266226266954,0.003008388424331938,9.011291254898342e-09
Debias,200,100,27,1.0,,0.029251201108814535,0.0003395299515515983,0.0028735754344205618,7.379842619437129e-09
Classical,200,100,27,1.0,,0.029251201108814535,0.1535464224330922,1.2227788181573174,7.928750408934686e-07
PPI,200,100,28,1.0,1.0,0.029251201108814535,0.0003600180523428169,0.0027376434117144985,1.0660254149904178e-07
Debias,200,100,28,1.0,,0.029251201108814535,0.0003576300081998915,0.002539600330272338,6.592788801717446e-09
Classical,200,100,28,1.0,,0.029251201108814535,0.1685291839586916,1.6839173761782746,1.967782522927097e-06
PPI,200,100,29,1.0,1.0,0.029251201108814535,0.0003614755960677701,0.003005449513671415,3.87221940148115e-08
Debias,200,100,29,1.0,,0.029251201108814535,0.0003605200762210832,0.003020099052700162,1.2363297313980456e-08
Classical,200,100,29,1.0,,0.029251201108814535,0.12495177175510552,1.0659537517447146,5.648494788295017e-06
PPI,200,600,0,1.0,0.9323220155674314,0.029251201108814535,0.0003675346800521783,0.0035683156640033257,1.1167386615606932e-07
Debias,200,600,0,1.0,,0.029251201108814535,0.0004111358456434799,0.003722927413337281,5.688668269894553e-08
Classical,200,600,0,1.0,,0.029251201108814535,0.0024251806943699442,0.020480963023218772,1.4264744536662347e-10
PPI,200,600,1,1.0,0.911146743916405,0.029251201108814535,0.00036518395643956035,0.0027050730993131034,2.420759194669913e-08
Debias,200,600,1,1.0,,0.029251201108814535,0.00040602455688665463,0.003251458249470723,5.417639149196529e-11
Classical,200,600,1,1.0,,0.029251201108814535,0.0021842554614165534,0.018887918998143488,3.3879139763667465e-08
PPI,200,600,2,1.0,0.9134501046999156,0.029251201108814535,0.0003925530282409925,0.003040361519997008,7.926892525246033e-09
Debias,200,600,2,1.0,,0.029251201108814535,0.0004557834613033398,0.0033990873114523234,1.9425201339349157e-08
Classical,200,600,2,1.0,,0.029251201108814535,0.0023415985243297895,0.020681887869228234,1.6766671842146168e-07
PPI,200,600,3,1.0,0.8773789082663878,0.029251201108814535,0.00036826009735392546,0.0027143040163446733,2.2689340650903535e-08
Debias,200,600,3,1.0,,0.029251201108814535,0.000449107474003074,0.003349596630334252,7.1433696035821125e-09
Classical,200,600,3,1.0,,0.029251201108814535,0.0022610201616020138,0.022435832039443927,1.030711223416822e-07
PPI,200,600,4,1.0,0.8846602302640576,0.029251201108814535,0.00037628129392588847,0.003780817950160935,1.4453735246887723e-07
Debias,200,600,4,1.0,,0.029251201108814535,0.00044927832138435457,0.004751245459456539,5.057592573287821e-09
Classical,200,600,4,1.0,,0.029251201108814535,0.0026159795175909385,0.023272936797951338,8.726621990667561e-09
PPI,200,600,5,1.0,0.9034325334251498,0.029251201108814535,0.0003771588538291203,0.0031700831133534895,1.867381920392324e-09
Debias,200,600,5,1.0,,0.029251201108814535,0.00045916376995202847,0.004662542833863419,1.0379577893633289e-09
Classical,200,600,5,1.0,,0.029251201108814535,0.0021158752921609757,0.018279515504055214,1.367503343459325e-09
PPI,200,600,6,1.0,0.9202325176933975,0.029251201108814535,0.0003697378614660281,0.0028475474322920513,1.4172947663152079e-08
Debias,200,600,6,1.0,,0.029251201108814535,0.00044015669884991455,0.003345463124590542,1.2305060083073927e-08
Classical,200,600,6,1.0,,0.029251201108814535,0.0023201560587573543,0.015171518428081785,2.114753213460536e-09
PPI,200,600,7,1.0,0.8065701523860908,0.029251201108814535,0.00037177552798220453,0.003016387949315759,9.34257214555234e-08
Debias,200,600,7,1.0,,0.029251201108814535,0.000446951543278817,0.005496825462151135,5.126224918092455e-09
Classical,200,600,7,1.0,,0.029251201108814535,0.0023255644444594354,0.023579490495110364,1.0449737019425517e-06
PPI,200,600,8,1.0,0.9234570827173555,0.029251201108814535,0.00040589560565921514,0.004423520721723518,3.0261994064872236e-08
Debias,200,600,8,1.0,,0.029251201108814535,0.00046236721585637893,0.005015459634402642,6.455346089764345e-09
Classical,200,600,8,1.0,,0.029251201108814535,0.0024460576459981735,0.030615028546536496,2.7588407124369144e-07
PPI,200,600,9,1.0,0.982269253547656,0.029251201108814535,0.00042062327884339555,0.0034410063331400008,1.47961299070538e-10
Debias,200,600,9,1.0,,0.029251201108814535,0.0004367875866435122,0.003558800221269816,9.865492406557432e-09
Classical,200,600,9,1.0,,0.029251201108814535,0.0028422083752301062,0.024383834641251934,1.7574185840796548e-09
PPI,200,600,10,1.0,0.889739008604957,0.029251201108814535,0.0003634469240307147,0.00377606470341022,4.1001456856877296e-11
Debias,200,600,10,1.0,,0.029251201108814535,0.000435092195629037,0.005309049344908842,7.733010450753823e-10
Classical,200,600,10,1.0,,0.029251201108814535,0.0019823049652867024,0.013903430228996077,5.761370558196378e-10
PPI,200,600,11,1.0,0.9686632316781074,0.029251201108814535,0.00041067157237738733,0.0028588283833890695,7.27544302807621e-08
Debias,200,600,11,1.0,,0.029251201108814535,0.00043922215530884756,0.0033071158988786245,1.8470429758593579e-07
Classical,200,600,11,1.0,,0.029251201108814535,0.0023598698956012816,0.01688464222046839,2.264231292173057e-07
PPI,200,600,12,1.0,0.9767111214360882,0.029251201108814535,0.00039661228656039473,0.003676192298569207,2.5719815677515897e-09
Debias,200,600,12,1.0,,0.029251201108814535,0.000419776460802465,0.004133480469838409,4.68234670465256e-10
Classical,200,600,12,1.0,,0.029251201108814535,0.002586331880513986,0.023588761794230598,2.114535501118685e-08
PPI,200,600,13,1.0,0.8184150459658709,0.029251201108814535,0.0003729144901832214,0.0034845321304585947,1.8653333438603653e-09
Debias,200,600,13,1.0,,0.029251201108814535,0.00044451332573487755,0.0038916541705031485,2.282710530930942e-08
Classical,200,600,13,1.0,,0.029251201108814535,0.0024442580239736485,0.016639288084398723,3.1441972359378236e-07
PPI,200,600,14,1.0,0.858983546229724,0.029251201108814535,0.0003728573293457045,0.0026122484463629056,1.5265123435228516e-09
Debias,200,600,14,1.0,,0.029251201108814535,0.0004179959574394066,0.0034739924613273673,8.299027359671685e-09
Classical,200,600,14,1.0,,0.029251201108814535,0.002444403657078077,0.015365614138955853,1.4358263203879821e-08
PPI,200,600,15,1.0,0.8220520220531532,0.029251201108814535,0.000349766549924414,0.003373715745202181,8.75562919296667e-09
Debias,200,600,15,1.0,,0.029251201108814535,0.00044826367168386604,0.004165299286531228,3.918029629996782e-08
Classical,200,600,15,1.0,,0.029251201108814535,0.002013431446223155,0.016696817742584587,9.547071120990054e-08
PPI,200,600,16,1.0,1.0,0.029251201108814535,0.0004337093966192063,0.0036800937707806695,2.881167334101318e-08
Debias,200,600,16,1.0,,0.029251201108814535,0.00043024655087764847,0.0036770126230200586,4.7025725760129976e-08
Classical,200,600,16,1.0,,0.029251201108814535,0.0031394144172829774,0.034864368198433957,4.4703457027733384e-07
PPI,200,600,17,1.0,0.9023436117223107,0.029251201108814535,0.00034602522045793405,0.0025058505139857173,3.0191067200835387e-10
Debias,200,600,17,1.0,,0.029251201108814535,0.00038022930946477395,0.0026311729403435038,7.348440416243503e-08
Classical,200,600,17,1.0,,0.029251201108814535,0.002522439966948304,0.024593784370322985,5.211597813683274e-08
PPI,200,600,18,1.0,0.8987214003100481,0.029251201108814535,0.0003634527422086385,0.0032585300343064665,7.019978993719684e-11
Debias,200,600,18,1.0,,0.029251201108814535,0.000410928912917007,0.0036064929453753372,1.0446066467362197e-08
Classical,200,600,18,1.0,,0.029251201108814535,0.0027327675554447532,0.023509927675208583,3.2086653549290053e-08
PPI,200,600,19,1.0,0.9275086553329744,0.029251201108814535,0.00035351469198008855,0.003992311744934843,3.038502302257013e-08
Debias,200,600,19,1.0,,0.029251201108814535,0.0003860020901839395,0.005139250944469688,5.434074952632757e-09
Classical,200,600,19,1.0,,0.029251201108814535,0.002205270838751279,0.02190484472210386,3.4294447244244025e-10
PPI,200,600,20,1.0,0.9144425372365813,0.029251201108814535,0.00034982652353003694,0.0025967852301122876,3.8600314988949574e-09
Debias,200,600,20,1.0,,0.029251201108814535,0.00039745105632164207,0.003009977203864636,1.6915199874267905e-10
Classical,200,600,20,1.0,,0.029251201108814535,0.0026411477144609587,0.013608824567803454,5.020141144414395e-06
PPI,200,600,21,1.0,0.9324780678697774,0.029251201108814535,0.00040573025426759513,0.003908635236864382,2.585499821396146e-10
Debias,200,600,21,1.0,,0.029251201108814535,0.0004653656757889231,0.004582394192931868,8.884855296617147e-09
Classical,200,600,21,1.0,,0.029251201108814535,0.002641480256583978,0.020564280979326728,1.7777097051313545e-09
PPI,200,600,22,1.0,0.9522265602818176,0.029251201108814535,0.00042365219437149075,0.004158475426253711,2.874253207176594e-09
Debias,200,600,22,1.0,,0.029251201108814535,0.00046632650500156317,0.004813158997163556,4.30617129523579e-09
Classical,200,600,22,1.0,,0.029251201108814535,0.002383854572025168,0.01791039248569471,2.225394229128196e-07
PPI,200,600,23,1.0,0.9206550004989997,0.029251201108814535,0.00038806311558822276,0.0036922261090411132,3.3589114913612883e-10
Debias,200,600,23,1.0,,0.029251201108814535,0.0004441419713720208,0.004158550658985126,4.453463249966448e-08
Classical,200,600,23,1.0,,0.029251201108814535,0.002723561775029362,0.024775050910157522,1.882822643152242e-09
PPI,200,600,24,1.0,0.8757279912125975,0.029251201108814535,0.0003662932393879673,0.0028143017024928637,1.8553133183763294e-09
Debias,200,600,24,1.0,,0.029251201108814535,0.0004281671237273131,0.003450477889868993,7.771887387402063e-10
Classical,200,600,24,1.0,,0.029251201108814535,0.002334350012273058,0.01636090552293823,1.8461898976208564e-06
PPI,200,600,25,1.0,0.8384785319627969,0.029251201108814535,0.00035221716300699326,0.00302276969599506,5.889863479302661e-09
Debias,200,600,25,1.0,,0.029251201108814535,0.0004116086777404922,0.003957949256311085,2.131291465379911e-09
Classical,200,600,25,1.0,,0.029251201108814535,0.002050192864572421,0.015595366954694875,7.088437911125132e-08
PPI,200,600,26,1.0,0.9115901168042375,0.029251201108814535,0.00035855902412510203,0.0027502159297414096,7.309188813595005e-10
Debias,200,600,26,1.0,,0.029251201108814535,0.0003934146908886284,0.00353656340248422,3.213577629283743e-09
Classical,200,600,26,1.0,,0.029251201108814535,0.0023820235295151336,0.01756016779568154,1.934084825479633e-07
PPI,200,600,27,1.0,0.8918445636028077,0.029251201108814535,0.000363002068525629,0.0030971910874219833,8.407684455926361e-09
Debias,200,600,27,1.0,,0.029251201108814535,0.0004224271789727256,0.0036692862903723116,1.3660023522102086e-07
Classical,200,600,27,1.0,,0.029251201108814535,0.0022078582911857453,0.018939284382636475,1.6574696780454666e-08
PPI,200,600,28,1.0,0.9326268725862394,0.029251201108814535,0.00037326927888453083,0.002436674278304834,1.2957559572874176e-09
Debias,200,600,28,1.0,,0.029251201108814535,0.0004227683821508425,0.0026981570517897904,1.3513561255020414e-07
Classical,200,600,28,1.0,,0.029251201108814535,0.0025044572424214647,0.020252829208820607,1.1282806096167138e-07
PPI,200,600,29,1.0,0.9774335740632921,0.029251201108814535,0.0004317779352625651,0.0030720211831009635,1.8192921456820586e-08
Debias,200,600,29,1.0,,0.029251201108814535,0.0004506961667773386,0.003241562161305724,2.4284183913694658e-08
Classical,200,600,29,1.0,,0.029251201108814535,0.002365260131997565,0.01684627939739913,1.9989756406205923e-08
Imputed,200,600,29,1.0,,0.029251201108814535,0.0003327638077114561,0.002749064897816353,6.860700915241517e-09
PPI,1000,100,0,1.0,1.0,0.0027618688198529774,0.0005099289666603092,0.00633309980767312,2.543612874617924e-10
Debias,1000,100,0,1.0,,0.0027618688198529774,0.000509876549030518,0.006334082160821411,2.7048471338175254e-11
Classical,1000,100,0,1.0,,0.0027618688198529774,0.3083496670940534,1.5648899157099239,2.0486259334979227e-07
PPI,1000,100,1,1.0,1.0,0.0027618688198529774,0.0005235529826348205,0.0068242723592465025,1.4814161141631577e-09
Debias,1000,100,1,1.0,,0.0027618688198529774,0.0005234253511967257,0.006806595966819345,1.4268686700728406e-09
Classical,1000,100,1,1.0,,0.0027618688198529774,0.3083825563122331,1.6274352536859267,7.74073371258127e-06
PPI,1000,100,2,1.0,1.0,0.0027618688198529774,0.0005370459321059214,0.006677891482012336,7.337090620993073e-12
Debias,1000,100,2,1.0,,0.0027618688198529774,0.0005369823367905097,0.006699771493769666,6.36105445122635e-10
Classical,1000,100,2,1.0,,0.0027618688198529774,0.29710402356975807,1.6767449361107756,1.2045442393796587e-06
