method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,5000,29,1.0,0.0918798196288896,0.3134738244422747,0.00017046810556424182,0.0003564900921804135,2.2259625602145023e-06
Classical,10,5000,29,1.0,,0.3134738244422747,0.0001296514400382579,0.00045758099368656567,5.200773872692518e-07
PPI,50,10,0,1.0,1.0,0.08416103682792818,0.013963069431590279,0.07156077455852843,1.148618205256153e-07
Classical,50,10,0,1.0,,0.08416103682792818,0.28053622799195044,1.2968805954607299,0.00017073234123464662
PPI,50,10,1,1.0,1.0,0.08416103682792818,0.04204197856019569,0.20716995871246494,1.572557214766747e-07
Classical,50,10,1,1.0,,0.08416103682792818,0.31743595413310116,1.1831615110399047,0.00020186633278946326
PPI,50,10,2,1.0,1.0,0.08416103682792818,0.031177378788881223,0.14141900468748675,6.164858916385657e-06
Classical,50,10,2,1.0,,0.08416103682792818,0.30996625255163546,1.0878063001478346,0.0009232613249878335
PPI,50,10,3,1.0,1.0,0.08416103682792818,0.031118541237180396,0.19445269448734773,2.6722637301236935e-08
Classical,50,10,3,1.0,,0.08416103682792818,0.30414178650928886,1.0618379149230317,6.0423376440468336e-05
PPI,50,10,4,1.0,0.9466224951224784,0.08416103682792818,0.02988830044398917,0.15816270492276943,1.5168771937152436e-07
Classical,50,10,4,1.0,,0.08416103682792818,0.25504873390982796,1.4569051862923144,0.0008813865017035598
PPI,50,10,5,1.0,1.0,0.08416103682792818,0.022121333395888478,0.19526026417028366,1.409366253253945e-06
Classical,50,10,5,1.0,,0.08416103682792818,0.23901498112769534,1.7268532537815922,1.0450279202042716e-05
PPI,50,10,6,1.0,1.0,0.08416103682792818,0.018187702080142972,0.1284600628769817,5.7166946639373424e-05
Classical,50,10,6,1.0,,0.08416103682792818,0.2856550166243637,1.467614557329394,1.7982352416390173e-05
PPI,50,10,7,1.0,1.0,0.08416103682792818,0.04037626840481598,0.2519177059038324,5.20501839179589e-05
Classical,50,10,7,1.0,,0.08416103682792818,0.3425123631320012,1.2224242768787956,2.085646943100326e-05
PPI,50,10,8,1.0,1.0,0.08416103682792818,0.010971688111283384,0.06766710458373143,4.438298268840585e-06
Classical,50,10,8,1.0,,0.08416103682792818,0.32896711618903796,0.8922789926431717,0.0008427009925395468
PPI,50,10,9,1.0,1.0,0.08416103682792818,0.03224329706518731,0.2338959119821011,1.1430498522344082e-06
Classical,50,10,9,1.0,,0.08416103682792818,0.30078118506002677,1.190612336082711,0.0022268057817636223
PPI,50,10,10,1.0,1.0,0.08416103682792818,0.01607452107336359,0.11619133898050256,2.9369589129582598e-05
Classical,50,10,10,1.0,,0.08416103682792818,0.26142940958983546,1.418958860612162,0.013268693801342978
PPI,50,10,11,1.0,1.0,0.08416103682792818,0.03207474204180905,0.20854820769592003,0.00010557026966357037
Classical,50,10,11,1.0,,0.08416103682792818,0.2731943759237757,0.9909219027658951,0.00028095792952781515
PPI,50,10,12,1.0,0.44425245086358933,0.08416103682792818,0.10784926384474716,0.668670244376844,2.7683407621248393e-09
Classical,50,10,12,1.0,,0.08416103682792818,0.30300632999508975,1.322580590190275,5.867323767530421e-08
PPI,50,10,13,1.0,1.0,0.08416103682792818,0.034035207160607615,0.3808644643418965,1.6672305667058893e-05
Classical,50,10,13,1.0,,0.08416103682792818,0.27251216348399643,2.05330525303118,8.622986461681075e-05
PPI,50,10,14,1.0,1.0,0.08416103682792818,0.026995913800823744,0.207332854359894,4.647198209670513e-06
Classical,50,10,14,1.0,,0.08416103682792818,0.2982024809678178,1.2414388186147434,0.0010489841222977823
PPI,50,10,15,1.0,0.8390043666603052,0.08416103682792818,0.021907250746286067,0.19663855971022737,0.00010519055193730795
Classical,50,10,15,1.0,,0.08416103682792818,0.30412296904985864,1.1618256756833683,0.00026951804871644153
PPI,50,10,16,1.0,1.0,0.08416103682792818,0.02866952436523743,0.16758265554341736,1.6796371788482265e-07
Classical,50,10,16,1.0,,0.08416103682792818,0.2633628709815026,0.9946561626667472,2.483397584319791e-06
PPI,50,10,17,1.0,1.0,0.08416103682792818,0.053938897320000026,0.3645548224009169,4.776310269669604e-05
Classical,50,10,17,1.0,,0.08416103682792818,0.30359000623453897,1.0777423563222124,0.00019088157041722445
PPI,50,10,18,1.0,0.4643171923207758,0.08416103682792818,0.0775362314576105,0.48387722008285894,0.0004471059485483311
Classical,50,10,18,1.0,,0.08416103682792818,0.2615267438192803,1.4579672922477807,3.0704327862735174e-05
PPI,50,10,19,1.0,1.0,0.08416103682792818,0.031571269173579775,0.2599178869164795,5.171678475946351e-07
Classical,50,10,19,1.0,,0.08416103682792818,0.3001856889644131,1.2755412671505484,0.00010296630948004398
PPI,50,10,20,1.0,1.0,0.08416103682792818,0.027939332252799983,0.18759737110025002,3.880581083168171e-05
Classical,50,10,20,1.0,,0.08416103682792818,0.3013032210429134,1.1428165411727642,0.0001197597500604607
PPI,50,10,21,1.0,0.7799670026588956,0.08416103682792818,0.018800910449079156,0.10652470242413446,9.147451543006034e-06
Classical,50,10,21,1.0,,0.08416103682792818,0.261136696888772,0.7977737639935926,0.0003622290497663004
PPI,50,10,22,1.0,1.0,0.08416103682792818,0.03185259086361354,0.12072005239133657,0.00017535259963344304
Classical,50,10,22,1.0,,0.08416103682792818,0.3117356246125918,1.5114690249819827,2.5996281552212076e-05
PPI,50,10,23,1.0,1.0,0.08416103682792818,0.025104227842162437,0.13688779650005678,2.393432031532076e-05
Classical,50,10,23,1.0,,0.08416103682792818,0.3099453087234306,1.366558383401822,2.976243984147964e-05
PPI,50,10,24,1.0,0.9202413591596549,0.08416103682792818,0.012767935423741985,0.10205193031965507,7.892670719019529e-07
Classical,50,10,24,1.0,,0.08416103682792818,0.27466147507942396,1.5620017908070103,1.3507327528755902e-05
PPI,50,10,25,1.0,0.8635397433607216,0.08416103682792818,0.014801853299664346,0.12635555791160788,2.038465615019769e-06
Classical,50,10,25,1.0,,0.08416103682792818,0.22816081721949288,1.4057545211572802,3.555343798460686e-05
PPI,50,10,26,1.0,1.0,0.08416103682792818,0.022548424077530892,0.19238564574899042,1.4290193662035627e-06
Classical,50,10,26,1.0,,0.08416103682792818,0.2687149628700877,0.9048020881631188,0.00017881859466890773
PPI,50,10,27,1.0,1.0,0.08416103682792818,0.027654664576380952,0.13775929654299926,4.7753872339477644e-06
Classical,50,10,27,1.0,,0.08416103682792818,0.24087829129785834,1.4603819814281351,0.00014380709259089025
PPI,50,10,28,1.0,1.0,0.08416103682792818,0.05102980920342793,0.29576035091894937,3.573229767882769e-05
Classical,50,10,28,1.0,,0.08416103682792818,0.2823577475560489,1.521046936613826,0.00010334647844667637
PPI,50,10,29,1.0,1.0,0.08416103682792818,0.028663472274537326,0.12523756464843144,1.2390645871514479e-05
Classical,50,10,29,1.0,,0.08416103682792818,0.28046372723315105,1.317100518109128,0.0010612926761786223
PPI,50,100,0,1.0,0.691005020606657,0.08416103682792818,0.03496221250862959,0.25411962986716613,5.804332951663315e-09
Classical,50,100,0,1.0,,0.08416103682792818,0.018161875391165965,0.07442623771730829,5.545476593319314e-05
PPI,50,100,1,1.0,0.5419500447946068,0.08416103682792818,0.024203419173508905,0.0951037376446828,3.2395557863900823e-05
Classical,50,100,1,1.0,,0.08416103682792818,0.013772765605303596,0.14246726491234465,1.8694075636635092e-05
PPI,50,100,2,1.0,0.5574543752641948,0.08416103682792818,0.030871683204797388,0.15572952558715622,1.2715148466227982e-05
Classical,50,100,2,1.0,,0.08416103682792818,0.01310515433060627,0.1564485323216339,3.6188970387224264e-10
PPI,50,100,3,1.0,0.4736470661332232,0.08416103682792818,0.020038445863586083,0.10935778862849284,5.557669292442599e-07
Classical,50,100,3,1.0,,0.08416103682792818,0.019721323506868196,0.09159815899924377,1.4437831804308233e-07
PPI,50,100,4,1.0,0.4917586027356756,0.08416103682792818,0.023899762559041245,0.18691750465617918,1.8359829760143605e-05
Classical,50,100,4,1.0,,0.08416103682792818,0.01338992205036049,0.1026890814959256,1.211809137362326e-05
PPI,50,100,5,1.0,0.42979428921243573,0.08416103682792818,0.01995658107164546,0.06944230649566464,3.8544481452258915e-05
Classical,50,100,5,1.0,,0.08416103682792818,0.026226219576360923,0.11202532290016384,1.5149091128160084e-06
PPI,50,100,6,1.0,0.450640136309596,0.08416103682792818,0.029970750231663908,0.16015936553574897,7.352982523874136e-06
Classical,50,100,6,1.0,,0.08416103682792818,0.01799490318392743,0.12956706341856372,6.1242899463837615e-06
PPI,50,100,7,1.0,0.4776826194139878,0.08416103682792818,0.02138033386497626,0.1425036524358959,1.6962907530809956e-05
Classical,50,100,7,1.0,,0.08416103682792818,0.02037680510293551,0.11324680884328911,0.00026207248922285387
PPI,50,100,8,1.0,0.5146930990116225,0.08416103682792818,0.027832733974236478,0.20081484479418052,6.787768805232374e-05
Classical,50,100,8,1.0,,0.08416103682792818,0.021775672202332803,0.16966846188177936,7.987386848654954e-05
PPI,50,100,9,1.0,0.5829953228477256,0.08416103682792818,0.028913985077299434,0.2045752204445847,7.539204939783371e-05
Classical,50,100,9,1.0,,0.08416103682792818,0.015541292920616758,0.12020248610844118,3.4460564183772866e-05
PPI,50,100,10,1.0,0.48501780312607606,0.08416103682792818,0.024368447813287727,0.13022983727692047,2.7737985403664127e-06
Classical,50,100,10,1.0,,0.08416103682792818,0.020705291288302986,0.11398095147142075,2.476910969679505e-06
PPI,50,100,11,1.0,0.5518572121724267,0.08416103682792818,0.03176359298909044,0.24037971282900994,2.0338033752572556e-05
Classical,50,100,11,1.0,,0.08416103682792818,0.02112113659256157,0.18463582508904602,3.7618528366507804e-05
PPI,50,100,12,1.0,0.581950270395912,0.08416103682792818,0.04519263946279583,0.27496994161305083,6.572832254259711e-06
Classical,50,100,12,1.0,,0.08416103682792818,0.013843744873617257,0.09922331608576726,1.1719421545443442e-07
PPI,50,100,13,1.0,0.48201743465448127,0.08416103682792818,0.03086733688213195,0.18800015450504043,3.1094677646428297e-07
Classical,50,100,13,1.0,,0.08416103682792818,0.023598083917800463,0.1320423065819602,9.696223547278502e-08
PPI,50,100,14,1.0,0.6320041560282008,0.08416103682792818,0.024929172347112595,0.12203471829387876,6.063166532476547e-06
Classical,50,100,14,1.0,,0.08416103682792818,0.022244672803349488,0.10742108098692171,1.9701595914894917e-05
PPI,50,100,15,1.0,0.47912070818150315,0.08416103682792818,0.030472680415400903,0.30650864275467216,2.3864598807617512e-05
Classical,50,100,15,1.0,,0.08416103682792818,0.030340187836259514,0.19382312501094673,0.00013112394222809378
PPI,50,100,16,1.0,0.5293202082636773,0.08416103682792818,0.0267808401782017,0.1476335547730797,0.0003935624658840808
Classical,50,100,16,1.0,,0.08416103682792818,0.015331179006345601,0.08753393518113971,1.6332235435137273e-05
PPI,50,100,17,1.0,0.627182189394648,0.08416103682792818,0.04576785564853059,0.29825168954595654,0.00012317021674878749
Classical,50,100,17,1.0,,0.08416103682792818,0.021368468832367836,0.1900247677536561,4.6880817167431226e-06
PPI,50,100,18,1.0,0.46020676597487575,0.08416103682792818,0.030696272340095948,0.17455108064655087,0.00015166920313179185
Classical,50,100,18,1.0,,0.08416103682792818,0.018809737168983317,0.09116158100381959,2.1960872641924812e-05
PPI,50,100,19,1.0,0.6469629943950119,0.08416103682792818,0.03474544659892357,0.2690797348695226,1.907391186415111e-06
Classical,50,100,19,1.0,,0.08416103682792818,0.017181142268660052,0.10733047545764114,6.154250391649072e-05
PPI,50,100,20,1.0,0.6755806603011449,0.08416103682792818,0.053593501393347974,0.3255807580819465,1.3883986386090124e-05
Classical,50,100,20,1.0,,0.08416103682792818,0.020052757045686063,0.09576217457706018,3.3592420140814673e-06
PPI,50,100,21,1.0,0.5320717568425961,0.08416103682792818,0.04802999750923446,0.28326906025004533,2.5113850032284146e-08
Classical,50,100,21,1.0,,0.08416103682792818,0.019503911717099396,0.1315056671553844,7.64703113027346e-05
PPI,50,100,22,1.0,0.44396882754967804,0.08416103682792818,0.027179417988522345,0.10466955798998633,7.970189748637887e-08
Classical,50,100,22,1.0,,0.08416103682792818,0.017823316858736508,0.07453685735082433,7.438120010080085e-07
PPI,50,100,23,1.0,0.6117538837590506,0.08416103682792818,0.0362571050531326,0.5414478490458324,4.406100763769028e-05
Classical,50,100,23,1.0,,0.08416103682792818,0.0339844440620793,0.24605732679292225,2.034276924604862e-06
PPI,50,100,24,1.0,0.5955337419665134,0.08416103682792818,0.03139613064928876,0.16131506118745542,3.462878281331126e-10
Classical,50,100,24,1.0,,0.08416103682792818,0.02686426978725978,0.2152666584191886,4.5925951661532704e-05
PPI,50,100,25,1.0,0.6513691964018697,0.08416103682792818,0.0483507954831127,0.4219255221832168,2.1714824695675706e-06
Classical,50,100,25,1.0,,0.08416103682792818,0.01872886603116471,0.09291132208023345,4.32270688416271e-07
PPI,50,100,26,1.0,0.5084600679035667,0.08416103682792818,0.028413173764614098,0.1385343040978413,1.698489412742265e-05
Classical,50,100,26,1.0,,0.08416103682792818,0.019579957744649833,0.15568118725711447,4.3458858517544534e-05
PPI,50,100,27,1.0,0.6329816023123399,0.08416103682792818,0.04704341914854045,0.26246561475418845,4.0521731045451476e-05
Classical,50,100,27,1.0,,0.08416103682792818,0.03251356450206612,0.14320159358394943,5.670969146041159e-06
PPI,50,100,28,1.0,0.610130198675502,0.08416103682792818,0.041350939572761834,0.24782059851705818,0.00016314172267810383
Classical,50,100,28,1.0,,0.08416103682792818,0.01024261812245234,0.058075877142128036,1.1162431998546621e-05
PPI,50,100,29,1.0,0.5809273519971304,0.08416103682792818,0.022026101626574337,0.17461440501127315,5.564723935493603e-06
Classical,50,100,29,1.0,,0.08416103682792818,0.015813663647374906,0.10338863539057229,9.809413102565373e-09
PPI,50,1000,0,1.0,0.24597635417759947,0.08416103682792818,0.0006249662068239907,0.003370749658258864,6.403613774537678e-07
Classical,50,1000,0,1.0,,0.08416103682792818,0.000802299349677623,0.005883010264740371,1.1729184906691864e-08
PPI,50,1000,1,1.0,0.24325206083502654,0.08416103682792818,0.0009333518853788258,0.00706545600518832,1.1344638798170834e-06
Classical,50,1000,1,1.0,,0.08416103682792818,0.0006394698431502556,0.0036373355844816877,3.7521736106882307e-07
PPI,50,1000,2,1.0,0.20107386276447833,0.08416103682792818,0.0008682117333013044,0.004480308318977276,2.594501663201689e-06
Classical,50,1000,2,1.0,,0.08416103682792818,0.0009504333836535509,0.004318826652933124,1.33518820613912e-07
PPI,50,1000,3,1.0,0.22231012945021514,0.08416103682792818,0.0006502192583731899,0.003984070941820559,8.673613439182965e-08
Classical,50,1000,3,1.0,,0.08416103682792818,0.000763827414400909,0.006279244303199974,5.073750162523435e-07
PPI,50,1000,4,1.0,0.20203083298875896,0.08416103682792818,0.0011080632876471505,0.00755800363105868,1.6417769108872932e-07
Classical,50,1000,4,1.0,,0.08416103682792818,0.0011163781297533412,0.010250271588108983,2.63102804757054e-07
PPI,50,1000,5,1.0,0.2493497860353268,0.08416103682792818,0.0010854999619509407,0.005038543240515699,2.0798525584345824e-06
Classical,50,1000,5,1.0,,0.08416103682792818,0.0010849645503475363,0.009915056939297597,1.5777132120179422e-08
PPI,50,1000,6,1.0,0.21095572267428392,0.08416103682792818,0.0011493996960443293,0.006072849731728913,9.185830430097131e-07
Classical,50,1000,6,1.0,,0.08416103682792818,0.0012741336270679744,0.008102950542884605,3.371563808636246e-06
PPI,50,1000,7,1.0,0.20735194658052447,0.08416103682792818,0.0007017773268172039,0.004767538665644193,4.224833507174015e-08
Classical,50,1000,7,1.0,,0.08416103682792818,0.0008395265937658592,0.004972641509872307,1.2896468400797013e-06
PPI,50,1000,8,1.0,0.2500932734788454,0.08416103682792818,0.0014796032260838057,0.014160221580436708,1.0771300795834083e-06
Classical,50,1000,8,1.0,,0.08416103682792818,0.001093995025479898,0.005249244689100772,1.7675802687368344e-06
PPI,50,1000,9,1.0,0.2281056160771293,0.08416103682792818,0.0008764870732746682,0.007502384707244938,1.9407571660171513e-08
Classical,50,1000,9,1.0,,0.08416103682792818,0.001267144021415063,0.006971098289418332,7.347153727639373e-07
PPI,50,1000,10,1.0,0.22708404218810052,0.08416103682792818,0.0007354978062053205,0.008114766155463249,8.519376196202242e-07
Classical,50,1000,10,1.0,,0.08416103682792818,0.0009825997031043554,0.008060237047615423,2.538541397245657e-08
PPI,50,1000,11,1.0,0.22568479393270635,0.08416103682792818,0.0010279161441669386,0.005427985036157754,2.0390036108213992e-06
Classical,50,1000,11,1.0,,0.08416103682792818,0.0012586114124078557,0.005807317852217987,2.2572084722738087e-07
PPI,50,1000,12,1.0,0.2197491897473358,0.08416103682792818,0.0006591208092819961,0.004401406825282893,6.751507721898242e-08
Classical,50,1000,12,1.0,,0.08416103682792818,0.0008140913436138413,0.004674664061462411,7.797216513177327e-08
PPI,50,1000,13,1.0,0.22543369399179566,0.08416103682792818,0.0008784086891393803,0.005779007418600227,8.282052390098892e-08
Classical,50,1000,13,1.0,,0.08416103682792818,0.0010461777662015847,0.00902628911775885,1.8362950764387103e-08
PPI,50,1000,14,1.0,0.2278317885246861,0.08416103682792818,0.0005851330306328617,0.003228074695107017,1.6997625971417596e-07
Classical,50,1000,14,1.0,,0.08416103682792818,0.0008777773275326732,0.004185980471638777,8.501151825870609e-07
PPI,50,1000,15,1.0,0.19458670684813345,0.08416103682792818,0.000999963436946633,0.008826929458320315,4.865519841319687e-10
Classical,50,1000,15,1.0,,0.08416103682792818,0.0011906245307165555,0.012316292465123155,2.52575407972637e-07
PPI,50,1000,16,1.0,0.26083868040545505,0.08416103682792818,0.000914750285597895,0.006368652468804939,1.5388773022003907e-06
Classical,50,1000,16,1.0,,0.08416103682792818,0.0011847464070465108,0.005463750883026994,5.150428615228986e-07
PPI,50,1000,17,1.0,0.2196204251119406,0.08416103682792818,0.0009024000709998776,0.008448092993873986,1.1588706698436146e-06
Classical,50,1000,17,1.0,,0.08416103682792818,0.0009774142119536255,0.008885559824249092,3.45829834223116e-07
PPI,50,1000,18,1.0,0.2053730794064187,0.08416103682792818,0.0007075570052265686,0.003743616925687794,9.311149867980192e-10
Classical,50,1000,18,1.0,,0.08416103682792818,0.0007091560302524299,0.004614188656176347,1.5825213172481392e-06
PPI,50,1000,19,1.0,0.22520419698895455,0.08416103682792818,0.0011674049385858966,0.005751335140055377,9.194186262609169e-09
Classical,50,1000,19,1.0,,0.08416103682792818,0.0011385284928527686,0.007940085240377205,1.5137449910110964e-06
PPI,50,1000,20,1.0,0.1780512063915488,0.08416103682792818,0.0006012645295596465,0.004238874122166029,1.322185291509391e-07
Classical,50,1000,20,1.0,,0.08416103682792818,0.0008164496251056175,0.005786327259186353,8.017838075149296e-08
PPI,50,1000,21,1.0,0.19315950774557514,0.08416103682792818,0.001013023927097588,0.005407725299701414,5.2138845170362964e-08
Classical,50,1000,21,1.0,,0.08416103682792818,0.0009662839430173371,0.006456446920919064,1.492071660257818e-06
PPI,50,1000,22,1.0,0.25308217177699954,0.08416103682792818,0.0009832870441327888,0.004505694837616809,3.295940404451026e-08
Classical,50,1000,22,1.0,,0.08416103682792818,0.0012262575035011617,0.012383388944382887,3.6590780869839563e-08
PPI,50,1000,23,1.0,0.21298576425439053,0.08416103682792818,0.0009071180560321068,0.005745260405934635,1.0436957963938046e-08
Classical,50,1000,23,1.0,,0.08416103682792818,0.0010408613937298082,0.004636714522170351,1.1820895318312292e-07
PPI,50,1000,24,1.0,0.20441671348396737,0.08416103682792818,0.0008887864142452002,0.004916410020173914,2.5494313815880275e-06
Classical,50,1000,24,1.0,,0.08416103682792818,0.0008944634980561164,0.004648310656328557,1.0240587041167057e-06
PPI,50,1000,25,1.0,0.19284842392341953,0.08416103682792818,0.0011029615192561018,0.0055949053653737,2.954419043979497e-07
Classical,50,1000,25,1.0,,0.08416103682792818,0.0013915786856989018,0.010035538424562594,1.956744451456314e-06
PPI,50,1000,26,1.0,0.22659147536718416,0.08416103682792818,0.0008263477854376844,0.003949432627859798,1.0342135385451089e-06
Classical,50,1000,26,1.0,,0.08416103682792818,0.000685308397448197,0.0035859341000816,9.542244551142816e-08
PPI,50,1000,27,1.0,0.20860845514831955,0.08416103682792818,0.0010047091139804122,0.006971031826838012,6.846405255236523e-09
Classical,50,1000,27,1.0,,0.08416103682792818,0.0012138942590213234,0.011468511432736436,3.118622512546249e-07
PPI,50,1000,28,1.0,0.24394624656374858,0.08416103682792818,0.000761500278074055,0.005348267945565272,1.874736081331235e-07
Classical,50,1000,28,1.0,,0.08416103682792818,0.0009599132728630334,0.007416038756759635,1.974317893040045e-07
PPI,50,1000,29,1.0,0.2245719843758742,0.08416103682792818,0.0007138158018447619,0.004887959487816212,1.274007082811223e-06
Classical,50,1000,29,1.0,,0.08416103682792818,0.0008680858446009096,0.007970900694396207,2.8614379695405834e-06
PPI,50,5000,0,1.0,0.10107336209309435,0.08416103682792818,0.000227694503277122,0.0012993631126103767,2.090953663510333e-08
Classical,50,5000,0,1.0,,0.08416103682792818,0.00024021252106592496,0.0023858244956199183,2.1938606128443084e-07
PPI,50,5000,1,1.0,0.10264737563844935,0.08416103682792818,0.00022432340599238436,0.0013541686871667879,1.6492780485291253e-07
Classical,50,5000,1,1.0,,0.08416103682792818,0.0002389947762345105,0.0016424726867485119,2.4361673763664386e-07
PPI,50,5000,2,1.0,0.09338674053486076,0.08416103682792818,0.0001941917901839915,0.0009542745268911081,2.8881435139824965e-07
Classical,50,5000,2,1.0,,0.08416103682792818,0.00020778692423799154,0.0011309253031429344,1.6922519665364138e-07
PPI,50,5000,3,1.0,0.09487260305802113,0.08416103682792818,0.00021949711251470692,0.001266008574536178,1.504389818945273e-08
Classical,50,5000,3,1.0,,0.08416103682792818,0.00025616127993228924,0.0010966309980661826,2.4234456392903825e-07
PPI,50,5000,4,1.0,0.0983360973385062,0.08416103682792818,0.0002680232466987764,0.0011142982901561546,9.339147843213623e-08
Classical,50,5000,4,1.0,,0.08416103682792818,0.0002774845507778399,0.0013631888679466987,2.0851779914464353e-07
PPI,50,5000,5,1.0,0.09171805909820739,0.08416103682792818,0.00021958825615161473,0.0009748452669519497,1.1300407202054867e-07
Classical,50,5000,5,1.0,,0.08416103682792818,0.00020809253299899344,0.0009661894236784115,4.7353597293954515e-08
PPI,50,5000,6,1.0,0.09391568739035515,0.08416103682792818,0.00020893677162501237,0.001988065967428915,5.325113320019299e-07
Classical,50,5000,6,1.0,,0.08416103682792818,0.000243158326217226,0.0031317440619277456,5.7737174594421346e-09
PPI,50,5000,7,1.0,0.09633298290588352,0.08416103682792818,0.00020881084501678303,0.0013107154201385943,8.770000225503143e-08
Classical,50,5000,7,1.0,,0.08416103682792818,0.0002428561123766141,0.0011491265621405074,2.340447608422634e-06
PPI,50,5000,8,1.0,0.09699403081850809,0.08416103682792818,0.00021442928336181982,0.0015424711256938628,2.2891411884401617e-07
Classical,50,5000,8,1.0,,0.08416103682792818,0.00020540154292273554,0.0016414631823377453,1.3473195156694938e-08
PPI,50,5000,9,1.0,0.09184770605578294,0.08416103682792818,0.00016447766617486061,0.0007107213572538178,6.975757298435163e-08
Classical,50,5000,9,1.0,,0.08416103682792818,0.00019693535600675397,0.0006989589566779287,3.04684468699732e-07
PPI,50,5000,10,1.0,0.10068664953410446,0.08416103682792818,0.00021863197391295335,0.0017226944668000401,3.682309992414531e-08
Classical,50,5000,10,1.0,,0.08416103682792818,0.0002559136278236223,0.001979918503734866,7.500013206579225e-10
PPI,50,5000,11,1.0,0.09656793202846164,0.08416103682792818,0.00023422173980060606,0.001924539230775333,4.1519715389004243e-07
Classical,50,5000,11,1.0,,0.08416103682792818,0.00024088155169123455,0.001875211510953786,4.251557678425362e-08
PPI,50,5000,12,1.0,0.10023923304292752,0.08416103682792818,0.00021815198152269524,0.0012044367201814916,2.3474526164584764e-07
Classical,50,5000,12,1.0,,0.08416103682792818,0.0002481198929174939,0.001515503406455575,2.783310635084745e-08
PPI,50,5000,13,1.0,0.09282448468412736,0.08416103682792818,0.00019527936363670085,0.001711944738310553,7.4099367369879e-08
Classical,50,5000,13,1.0,,0.08416103682792818,0.00019834081102629872,0.0017562075614619439,3.6161942065256005e-08
PPI,50,5000,14,1.0,0.09602981098485695,0.08416103682792818,0.00023838392835691676,0.001331718433134262,5.430178601381729e-07
Classical,50,5000,14,1.0,,0.08416103682792818,0.0002512411308690993,0.0017033560806851706,2.139932261235465e-06
PPI,50,5000,15,1.0,0.09668973980821935,0.08416103682792818,0.0002282288592214893,0.001817851852212756,1.0192642904353219e-07
Classical,50,5000,15,1.0,,0.08416103682792818,0.00022996702621510694,0.0026108648087795013,2.3105614311848406e-08
PPI,50,5000,16,1.0,0.10209204354431452,0.08416103682792818,0.0001481085389205001,0.00056785114963088,1.0242855678900502e-07
Classical,50,5000,16,1.0,,0.08416103682792818,0.0001286751874625649,0.0006164192354587006,6.265982806394418e-10
PPI,50,5000,17,1.0,0.09694632442262033,0.08416103682792818,0.00015615460166545905,0.0012362580235528698,6.423697299619554e-09
Classical,50,5000,17,1.0,,0.08416103682792818,0.00019065130676280587,0.001771015442963312,2.926872028093333e-07
PPI,50,5000,18,1.0,0.098123587291223,0.08416103682792818,0.0001134886551988306,0.0008735765379025894,5.477581820585174e-08
Classical,50,5000,18,1.0,,0.08416103682792818,0.00014164191685619228,0.0008652657054695949,4.7002690336638767e-07
PPI,50,5000,19,1.0,0.0970189258160833,0.08416103682792818,0.00019859389515760565,0.0011109116998262135,3.379857718108514e-07
Classical,50,5000,19,1.0,,0.08416103682792818,0.00021548876758047518,0.0011195896132385585,3.8473466463182186e-08
PPI,50,5000,20,1.0,0.09400423722269806,0.08416103682792818,0.00016413173555529493,0.00137980756076048,4.468167619584565e-08
Classical,50,5000,20,1.0,,0.08416103682792818,0.000192557110844351,0.0016322349373498043,4.3673797185218913e-07
PPI,50,5000,21,1.0,0.09627389161366524,0.08416103682792818,0.00017935542106839073,0.00156091649007606,1.2424927142715804e-08
Classical,50,5000,21,1.0,,0.08416103682792818,0.00022636105888141896,0.0018384960691805298,7.87530608882798e-08
PPI,50,5000,22,1.0,0.09563623540961579,0.08416103682792818,0.00019088081384653784,0.0012714355470765746,8.129630584765653e-09
Classical,50,5000,22,1.0,,0.08416103682792818,0.00021756539225345435,0.0014979107042267022,1.4156696923368752e-06
PPI,50,5000,23,1.0,0.09399811830940484,0.08416103682792818,0.00023584104892187822,0.0019233454805134855,4.2572987372025017e-07
Classical,50,5000,23,1.0,,0.08416103682792818,0.0002419989504793874,0.002037147743168748,1.4230999388014388e-08
PPI,50,5000,24,1.0,0.10213800307931131,0.08416103682792818,0.00016215024855331943,0.001015672180725838,5.338059016243567e-08
Classical,50,5000,24,1.0,,0.08416103682792818,0.00017778543578584542,0.0013091917670220842,1.4921248571027268e-12
PPI,50,5000,25,1.0,0.10278911621003238,0.08416103682792818,0.00017049432750724353,0.001213062369373356,4.476718233063286e-09
Classical,50,5000,25,1.0,,0.08416103682792818,0.00017402581243781468,0.0009581643468824081,6.00053945451515e-09
PPI,50,5000,26,1.0,0.09638641671778873,0.08416103682792818,0.00018825335506585352,0.0014858975357669529,1.6657285290583585e-09
Classical,50,5000,26,1.0,,0.08416103682792818,0.00022127075568404594,0.0016827593246359043,3.410853739562807e-08
PPI,50,5000,27,1.0,0.09348551841296082,0.08416103682792818,0.00013052718060445714,0.0010692446452889438,1.5417234198768335e-08
Classical,50,5000,27,1.0,,0.08416103682792818,0.00018367581693281524,0.001320491377518079,1.7452849224183886e-07
PPI,50,5000,28,1.0,0.10056987108407356,0.08416103682792818,0.00022433437686598191,0.001976377349319118,1.541090717898678e-07
Classical,50,5000,28,1.0,,0.08416103682792818,0.00019806273336755637,0.0013214297576323486,2.535479388791849e-07
PPI,50,5000,29,1.0,0.09618365898787853,0.08416103682792818,0.00015338877129578076,0.0010750216569356858,6.490509715666198e-11
