method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,5000,29,1.0,0.24613472873430656,-0.1645377932742295,0.00017919355588387665,0.0008046140890706621,4.48535291427171e-07
Classical,10,5000,29,1.0,,-0.1645377932742295,0.0003025168703525774,0.0011193561823166448,4.518788178139221e-06
PPI,50,10,0,1.0,0.9953055851584508,-0.12737969543947603,0.006103526219026211,0.023452027640855213,4.30487164666107e-06
Classical,50,10,0,1.0,,-0.12737969543947603,0.25009115262725473,0.8734190751981585,0.00016741669473855684
PPI,50,10,1,1.0,0.8903155109981198,-0.12737969543947603,0.007254342312152132,0.04389409645360215,2.122112243705796e-05
Classical,50,10,1,1.0,,-0.12737969543947603,0.2654416852205311,1.1781312187200008,0.0035311470691881024
PPI,50,10,2,1.0,0.5028564334189518,-0.12737969543947603,0.066412256531988,0.28902853254905836,4.3282904363962315e-05
Classical,50,10,2,1.0,,-0.12737969543947603,0.25446590084392745,1.0677711598457362,3.6513650075994706e-07
PPI,50,10,3,1.0,1.0,-0.12737969543947603,0.00852354214283862,0.05666974339792677,1.3919034665837612e-05
Classical,50,10,3,1.0,,-0.12737969543947603,0.22331960019847621,1.2455995079064326,3.211830889904241e-05
PPI,50,10,4,1.0,0.9698523537793275,-0.12737969543947603,0.004466943915728659,0.02489497552681847,1.9701347320597336e-07
Classical,50,10,4,1.0,,-0.12737969543947603,0.20654389753992267,1.038484949889689,0.00014530830435331032
PPI,50,10,5,1.0,0.8852964713173764,-0.12737969543947603,0.0072259270964815,0.039700334051377226,1.392430539950167e-05
Classical,50,10,5,1.0,,-0.12737969543947603,0.24106117072525227,1.2969328741480368,4.8860045252165896e-05
PPI,50,10,6,1.0,0.7888528932464787,-0.12737969543947603,0.01602966540066374,0.15860621080529347,0.00015427668523243737
Classical,50,10,6,1.0,,-0.12737969543947603,0.23921708588437698,1.2752814484182406,1.8022006292001762e-05
PPI,50,10,7,1.0,1.0,-0.12737969543947603,0.007508485963622297,0.054603152086253645,3.6720672552488515e-05
Classical,50,10,7,1.0,,-0.12737969543947603,0.28048025219180633,1.3070894614726218,0.0001212460223695699
PPI,50,10,8,1.0,1.0,-0.12737969543947603,0.006784977384783324,0.03191447457131186,3.6892449055020334e-06
Classical,50,10,8,1.0,,-0.12737969543947603,0.20594676397713985,0.8912214642017939,0.0007032641452499199
PPI,50,10,9,1.0,1.0,-0.12737969543947603,0.00402613441648424,0.023064620620136356,5.008473525579756e-07
Classical,50,10,9,1.0,,-0.12737969543947603,0.2427652747187324,1.2185788282634493,7.487396483821362e-06
PPI,50,10,10,1.0,1.0,-0.12737969543947603,0.004030081690969004,0.02737025148578307,3.164542440273355e-09
Classical,50,10,10,1.0,,-0.12737969543947603,0.24426079746747895,1.2443230494556694,0.0011986158691220418
PPI,50,10,11,1.0,1.0,-0.12737969543947603,0.003448623427689326,0.023417715260264593,1.3090103153210842e-07
Classical,50,10,11,1.0,,-0.12737969543947603,0.2098154653350761,0.8060892446700552,0.0005756775272406922
PPI,50,10,12,1.0,1.0,-0.12737969543947603,0.005317199025336993,0.028162017907887117,3.371327660489265e-08
Classical,50,10,12,1.0,,-0.12737969543947603,0.20856251763274114,1.3635838353069272,8.687085254908706e-05
PPI,50,10,13,1.0,1.0,-0.12737969543947603,0.004684853824524779,0.01845808211567382,3.3510092252849504e-06
Classical,50,10,13,1.0,,-0.12737969543947603,0.2156269744277916,1.6161045863300105,3.5752288407095375e-07
PPI,50,10,14,1.0,0.8613957935400727,-0.12737969543947603,0.007987411415596241,0.05956799331564931,5.912686919551e-06
Classical,50,10,14,1.0,,-0.12737969543947603,0.22590341613536505,0.8243166211706108,2.8636026450182857e-07
PPI,50,10,15,1.0,0.5697054736068559,-0.12737969543947603,0.037118914546823124,0.19105220569512335,3.9917851413147075e-05
Classical,50,10,15,1.0,,-0.12737969543947603,0.18088795757482004,1.0371731515783427,1.8798671001036217e-05
PPI,50,10,16,1.0,1.0,-0.12737969543947603,0.004645299296755394,0.03574860115443972,1.1938487605718918e-06
Classical,50,10,16,1.0,,-0.12737969543947603,0.2142021555067125,1.382860916114084,1.0571158698426908e-05
PPI,50,10,17,1.0,1.0,-0.12737969543947603,0.008073257929942469,0.046820373398340616,8.945709130383456e-06
Classical,50,10,17,1.0,,-0.12737969543947603,0.2307968770412181,0.6339292313136731,4.050878873282142e-06
PPI,50,10,18,1.0,0.9682811914799535,-0.12737969543947603,0.004904259808133066,0.03391815071702579,1.832488272436017e-08
Classical,50,10,18,1.0,,-0.12737969543947603,0.24531386293284946,0.9319638966201829,1.5971783453723648e-06
PPI,50,10,19,1.0,1.0,-0.12737969543947603,0.0035943448817698734,0.022493679512982537,2.630779909402296e-06
Classical,50,10,19,1.0,,-0.12737969543947603,0.260049560030305,1.5025223161106473,5.582719252838239e-06
PPI,50,10,20,1.0,1.0,-0.12737969543947603,0.005039627701657668,0.027361521372020896,1.3277502395799247e-06
Classical,50,10,20,1.0,,-0.12737969543947603,0.26027239516114625,0.9665010180216215,3.2821841732323094e-05
PPI,50,10,21,1.0,1.0,-0.12737969543947603,0.007418260585430257,0.06344959229359506,1.976841511312681e-10
Classical,50,10,21,1.0,,-0.12737969543947603,0.2523105137477312,1.183973689114093,1.9003213357805958e-05
PPI,50,10,22,1.0,0.9447274102474226,-0.12737969543947603,0.007654888382371713,0.08005927490279703,2.6563953572282207e-08
Classical,50,10,22,1.0,,-0.12737969543947603,0.2634032960089582,1.3262738546661526,0.000371062175903322
PPI,50,10,23,1.0,1.0,-0.12737969543947603,0.004592457434273191,0.022104818589053835,2.1978399333370386e-05
Classical,50,10,23,1.0,,-0.12737969543947603,0.26646841736783655,1.194388830367764,0.0005039225405903572
PPI,50,10,24,1.0,1.0,-0.12737969543947603,0.004821400714774691,0.05039820052301728,7.752879362435065e-06
Classical,50,10,24,1.0,,-0.12737969543947603,0.23773854314089976,1.1425204649931897,6.29393300571221e-06
PPI,50,10,25,1.0,1.0,-0.12737969543947603,0.005545579342751724,0.025798969346753055,4.274747617538255e-05
Classical,50,10,25,1.0,,-0.12737969543947603,0.24452836063205458,1.5813489913700516,3.07543700920094e-05
PPI,50,10,26,1.0,1.0,-0.12737969543947603,0.004862273437656067,0.044600257126852685,8.721758580202427e-07
Classical,50,10,26,1.0,,-0.12737969543947603,0.2162082590827683,1.004246506683384,0.00028726697964803364
PPI,50,10,27,1.0,1.0,-0.12737969543947603,0.005196278321041118,0.023966047217172357,8.043134588348601e-07
Classical,50,10,27,1.0,,-0.12737969543947603,0.18966864785738827,1.0195508236954325,1.511865928983254e-06
PPI,50,10,28,1.0,0.6868296551467491,-0.12737969543947603,0.02302673640393341,0.12043164323368244,4.4445159315457244e-07
Classical,50,10,28,1.0,,-0.12737969543947603,0.20423404401226666,0.9658720795980807,0.0021783255519390236
PPI,50,10,29,1.0,1.0,-0.12737969543947603,0.0046310846520683105,0.027877901018379538,1.0045903902612817e-07
Classical,50,10,29,1.0,,-0.12737969543947603,0.21618982688648797,1.2963169404636246,7.117243851976419e-06
PPI,50,100,0,1.0,0.6327934342213059,-0.12737969543947603,0.011621595688612187,0.07903038958953809,9.936465207327505e-07
Classical,50,100,0,1.0,,-0.12737969543947603,0.025039538976126013,0.1448804420799659,2.128768560844823e-05
PPI,50,100,1,1.0,0.5935229773594963,-0.12737969543947603,0.009143746800037413,0.05108662258150766,1.2165977696897912e-07
Classical,50,100,1,1.0,,-0.12737969543947603,0.015741068730034207,0.08243441357544229,1.6570557393465458e-05
PPI,50,100,2,1.0,0.6326606851458211,-0.12737969543947603,0.010713119075942263,0.05972719480660285,2.538576840865066e-06
Classical,50,100,2,1.0,,-0.12737969543947603,0.015012027875735034,0.08195620911637429,8.03008169444774e-07
PPI,50,100,3,1.0,0.5088613177543682,-0.12737969543947603,0.01432472948278484,0.06594340422574835,5.541370057663337e-07
Classical,50,100,3,1.0,,-0.12737969543947603,0.019682179432122568,0.08673764951636824,1.6517118898635432e-05
PPI,50,100,4,1.0,0.6686402575404339,-0.12737969543947603,0.01495572526305431,0.11532237790152938,4.023736815149327e-06
Classical,50,100,4,1.0,,-0.12737969543947603,0.03477725626667224,0.14018178876289422,5.778112998808533e-06
PPI,50,100,5,1.0,0.4804248042686956,-0.12737969543947603,0.013848333401787934,0.1158797802416626,7.245579441849137e-07
Classical,50,100,5,1.0,,-0.12737969543947603,0.015825398585831325,0.15289775735529287,1.8692038257301606e-07
PPI,50,100,6,1.0,0.5203552079734144,-0.12737969543947603,0.014496533491251068,0.06745136489633265,7.55152398972067e-08
Classical,50,100,6,1.0,,-0.12737969543947603,0.01837010999780303,0.1907266432147412,1.0140257205699042e-07
PPI,50,100,7,1.0,0.6711796110780203,-0.12737969543947603,0.014452310172338107,0.12862507396585324,3.6789877602571947e-06
Classical,50,100,7,1.0,,-0.12737969543947603,0.045254910952358014,0.24555404190766636,5.155812263004979e-06
PPI,50,100,8,1.0,0.5475224767675603,-0.12737969543947603,0.01496828012481286,0.09526845460288448,6.588199561826131e-06
Classical,50,100,8,1.0,,-0.12737969543947603,0.017188113181283843,0.143233318558244,8.68588669169963e-07
PPI,50,100,9,1.0,0.5804659926156241,-0.12737969543947603,0.013979254969606936,0.08590595412441789,1.7435429387756326e-08
Classical,50,100,9,1.0,,-0.12737969543947603,0.027436542898454607,0.15403218232404609,5.599075975188375e-05
PPI,50,100,10,1.0,0.6152851391462411,-0.12737969543947603,0.011778821029585534,0.07419797197725615,1.4523399782287497e-06
Classical,50,100,10,1.0,,-0.12737969543947603,0.016203650566094366,0.14804324046976752,1.8725676664971564e-05
PPI,50,100,11,1.0,0.6323645402868815,-0.12737969543947603,0.011265753313700486,0.09924255748946123,1.0035826887816635e-06
Classical,50,100,11,1.0,,-0.12737969543947603,0.02237187876907121,0.11286763470942039,9.794687010023582e-06
PPI,50,100,12,1.0,0.6734921134719701,-0.12737969543947603,0.010874472486557452,0.10855221665282554,1.7996207494974562e-06
Classical,50,100,12,1.0,,-0.12737969543947603,0.022850774027611265,0.19811155277905274,2.738628813377104e-05
PPI,50,100,13,1.0,0.5802110297212657,-0.12737969543947603,0.006804727519390925,0.027896688411481664,3.182004061920719e-07
Classical,50,100,13,1.0,,-0.12737969543947603,0.017051179257837012,0.1164354427940577,3.341056164746315e-05
PPI,50,100,14,1.0,0.6803502075612611,-0.12737969543947603,0.009732109020673927,0.041882625672364934,8.880223765890586e-07
Classical,50,100,14,1.0,,-0.12737969543947603,0.015528315573607327,0.06472821003725089,5.7828932943252614e-08
PPI,50,100,15,1.0,0.6055148246311811,-0.12737969543947603,0.011027861588980264,0.08371696093264816,4.4727252495066124e-07
Classical,50,100,15,1.0,,-0.12737969543947603,0.018419589270917462,0.12173199967426712,8.98278788182574e-06
PPI,50,100,16,1.0,0.60847064910161,-0.12737969543947603,0.012988681001695172,0.08677699507033933,7.962016792112298e-06
Classical,50,100,16,1.0,,-0.12737969543947603,0.019847576040556904,0.11144805270269087,1.582293196102205e-05
PPI,50,100,17,1.0,0.4017134014847259,-0.12737969543947603,0.014356852199800992,0.08747949496320558,1.7663762371895123e-05
Classical,50,100,17,1.0,,-0.12737969543947603,0.022865007175051955,0.29939125121325294,3.1617779978252863e-06
PPI,50,100,18,1.0,0.5536600816320142,-0.12737969543947603,0.01326576177557739,0.16749407167122238,5.925657791100113e-07
Classical,50,100,18,1.0,,-0.12737969543947603,0.01857281857274737,0.11571417407232824,3.0975072740868856e-09
PPI,50,100,19,1.0,0.5955277170281128,-0.12737969543947603,0.015995283304540104,0.11812956167282365,1.6267594194271265e-08
Classical,50,100,19,1.0,,-0.12737969543947603,0.012963891474084657,0.09166076832151696,3.3872915169007483e-06
PPI,50,100,20,1.0,0.7849693646447812,-0.12737969543947603,0.016411254017220874,0.14483770078633185,7.32032039968714e-05
Classical,50,100,20,1.0,,-0.12737969543947603,0.022589263558220347,0.15251695141650282,5.384718250435294e-06
PPI,50,100,21,1.0,0.46417727983296186,-0.12737969543947603,0.010247236731551979,0.058428756713929345,9.516096432111592e-05
Classical,50,100,21,1.0,,-0.12737969543947603,0.014986552537285439,0.10379434556543156,5.609078935980586e-06
PPI,50,100,22,1.0,0.838068559594296,-0.12737969543947603,0.013165694840948093,0.07237893913620483,6.257644190863397e-06
Classical,50,100,22,1.0,,-0.12737969543947603,0.025193022798631212,0.1336436007860765,2.95180423429357e-05
PPI,50,100,23,1.0,0.6364221032206121,-0.12737969543947603,0.013492104591727345,0.15503823062088518,2.26771801867008e-06
Classical,50,100,23,1.0,,-0.12737969543947603,0.028938392714267167,0.12221387065912609,5.07185306711828e-07
PPI,50,100,24,1.0,0.8156301289657981,-0.12737969543947603,0.014619936129166157,0.06708705831338244,2.360307030429293e-06
Classical,50,100,24,1.0,,-0.12737969543947603,0.022817048266810344,0.22900220883055872,6.702107036576165e-06
PPI,50,100,25,1.0,0.6877587393970436,-0.12737969543947603,0.010731983488860026,0.09171548877782684,1.551177398736748e-06
Classical,50,100,25,1.0,,-0.12737969543947603,0.012592052322211585,0.046346711988973374,3.2528683942110294e-05
PPI,50,100,26,1.0,0.6891164293396675,-0.12737969543947603,0.008870689483255588,0.034278919056817576,9.021643003526235e-07
Classical,50,100,26,1.0,,-0.12737969543947603,0.013535527712839345,0.09678780814776075,2.5731861639489465e-05
PPI,50,100,27,1.0,0.7873485711284679,-0.12737969543947603,0.013103958128104746,0.10080701588569202,5.176232457551766e-07
Classical,50,100,27,1.0,,-0.12737969543947603,0.022703385137409965,0.1052057021276607,1.7891550062690408e-06
PPI,50,100,28,1.0,0.6765524089984255,-0.12737969543947603,0.008347667790721637,0.06485813496736191,6.175612833578734e-07
Classical,50,100,28,1.0,,-0.12737969543947603,0.018054652080577896,0.11670099337335677,1.0924507468417125e-06
PPI,50,100,29,1.0,0.7348276923162144,-0.12737969543947603,0.011416604679915813,0.08985932393990458,6.736877513083192e-09
Classical,50,100,29,1.0,,-0.12737969543947603,0.015813657800748525,0.10662345993550965,2.850184856131486e-07
PPI,50,1000,0,1.0,0.45462205715582876,-0.12737969543947603,0.0006644050093537266,0.0038164471366209612,9.760941090514674e-07
Classical,50,1000,0,1.0,,-0.12737969543947603,0.0009293796239662447,0.005686492651029991,7.379916080657417e-07
PPI,50,1000,1,1.0,0.44672426058595205,-0.12737969543947603,0.000715791374507992,0.0033133587538022964,2.1554805768697387e-06
Classical,50,1000,1,1.0,,-0.12737969543947603,0.0008964780039659574,0.0066567599077585445,2.1988623214961413e-08
PPI,50,1000,2,1.0,0.4825873839166274,-0.12737969543947603,0.0006162594997901111,0.007744081394345672,3.38215049478148e-06
Classical,50,1000,2,1.0,,-0.12737969543947603,0.0010827569587268159,0.00686937514413901,5.385657189154871e-06
PPI,50,1000,3,1.0,0.49074895078072245,-0.12737969543947603,0.0005709617679751185,0.003504323262003578,3.530182680267994e-07
Classical,50,1000,3,1.0,,-0.12737969543947603,0.0011528648527319755,0.006870593755200052,6.3982889050473e-07
PPI,50,1000,4,1.0,0.49999498705108014,-0.12737969543947603,0.0005121831385797982,0.0025598519125141104,5.035254367604011e-06
Classical,50,1000,4,1.0,,-0.12737969543947603,0.0006158509817328119,0.0029684359498285792,3.600211202320133e-08
PPI,50,1000,5,1.0,0.446993339358745,-0.12737969543947603,0.0004192215308474978,0.003834435953360987,1.498434960496128e-07
Classical,50,1000,5,1.0,,-0.12737969543947603,0.0007929678209442007,0.009172854066628192,1.2047589902225e-07
PPI,50,1000,6,1.0,0.4957810611146555,-0.12737969543947603,0.0004081818133791544,0.003073135274969375,8.766061535704118e-09
Classical,50,1000,6,1.0,,-0.12737969543947603,0.0008546272733003493,0.004368358247489761,5.4855557976239415e-06
PPI,50,1000,7,1.0,0.457549192214837,-0.12737969543947603,0.0005910426045689955,0.004080668232489967,4.097060665977691e-07
Classical,50,1000,7,1.0,,-0.12737969543947603,0.0009574939252281122,0.008472191772501988,3.8359266173737586e-08
PPI,50,1000,8,1.0,0.5046081597694626,-0.12737969543947603,0.000585191121440753,0.0038950453167117924,1.029525740969719e-06
Classical,50,1000,8,1.0,,-0.12737969543947603,0.001349021448849718,0.005904868773064508,3.176366937775362e-06
PPI,50,1000,9,1.0,0.4477701868960381,-0.12737969543947603,0.0004991319332819873,0.003886575598896604,1.9490416718314547e-07
Classical,50,1000,9,1.0,,-0.12737969543947603,0.0009471065357534407,0.005492366584965859,2.801217487825756e-07
PPI,50,1000,10,1.0,0.5024885230901275,-0.12737969543947603,0.0006991921719545936,0.005364772309713061,7.697819476763814e-06
Classical,50,1000,10,1.0,,-0.12737969543947603,0.0010396640048560236,0.007559787540737017,1.2114461125290866e-06
PPI,50,1000,11,1.0,0.4751717140804701,-0.12737969543947603,0.000579024908267111,0.00300756351569709,1.0102271666554352e-08
Classical,50,1000,11,1.0,,-0.12737969543947603,0.0008950152522016429,0.004939378228994347,1.1628352837593874e-06
PPI,50,1000,12,1.0,0.5230884071369618,-0.12737969543947603,0.0006574887956838886,0.002912098958699247,4.1367782277175837e-07
Classical,50,1000,12,1.0,,-0.12737969543947603,0.0009818612424595011,0.008562083867572684,3.391731323661822e-08
PPI,50,1000,13,1.0,0.4614676831585386,-0.12737969543947603,0.0007535399803717903,0.004729258917122552,3.7281213178388253e-07
Classical,50,1000,13,1.0,,-0.12737969543947603,0.0012382960693754757,0.010506943968868573,7.987668589116328e-09
PPI,50,1000,14,1.0,0.49987644157527067,-0.12737969543947603,0.0005402571922116371,0.0031663547206613896,7.579120999085802e-07
Classical,50,1000,14,1.0,,-0.12737969543947603,0.0010602417246129824,0.0056043975107564455,6.330268623081275e-08
PPI,50,1000,15,1.0,0.5053136640785302,-0.12737969543947603,0.0004182386841353916,0.0025989352152634764,2.257463717234138e-06
Classical,50,1000,15,1.0,,-0.12737969543947603,0.0009998903249509947,0.007061753189148587,1.0126647978548678e-07
PPI,50,1000,16,1.0,0.4335404703850104,-0.12737969543947603,0.00048402430096312595,0.00629457511369374,9.149353695326264e-09
Classical,50,1000,16,1.0,,-0.12737969543947603,0.0007537710865692038,0.005934354472864489,1.4227082224899183e-07
PPI,50,1000,17,1.0,0.501599817126269,-0.12737969543947603,0.0004140063111510221,0.0035093435049949216,4.7973431610903274e-08
Classical,50,1000,17,1.0,,-0.12737969543947603,0.0010708391712627614,0.008927974088829718,1.324929467989217e-07
PPI,50,1000,18,1.0,0.48938242655622133,-0.12737969543947603,0.0005866875541827662,0.0037543492441236234,5.318980059299221e-08
Classical,50,1000,18,1.0,,-0.12737969543947603,0.0011714134806697185,0.008941745786926164,1.4189575999400475e-07
PPI,50,1000,19,1.0,0.5299656111694308,-0.12737969543947603,0.0004914734776247107,0.0032622390339301574,5.526495398153692e-07
Classical,50,1000,19,1.0,,-0.12737969543947603,0.0010689907612724335,0.00531756377083473,4.675408306248334e-06
PPI,50,1000,20,1.0,0.4672622974211096,-0.12737969543947603,0.0006351030054378556,0.003538520736908793,4.036559591516575e-08
Classical,50,1000,20,1.0,,-0.12737969543947603,0.0010873625224792495,0.007544274695061966,6.194334743090571e-08
PPI,50,1000,21,1.0,0.45757688461394497,-0.12737969543947603,0.0005207625289874714,0.0026802123639809807,4.6744971160210234e-08
Classical,50,1000,21,1.0,,-0.12737969543947603,0.0008733829473148723,0.0051081292265284526,5.714869187601754e-10
PPI,50,1000,22,1.0,0.5066776587274895,-0.12737969543947603,0.00036492720507714225,0.0026798879570298535,1.5650895636812072e-07
Classical,50,1000,22,1.0,,-0.12737969543947603,0.0012824833483998615,0.009870279368151191,3.4117587508616185e-08
PPI,50,1000,23,1.0,0.4912087991881082,-0.12737969543947603,0.0006015529486610632,0.0036760938855090555,1.713401768772862e-07
Classical,50,1000,23,1.0,,-0.12737969543947603,0.0016701690431859264,0.013696700938166028,1.3566747058006826e-06
PPI,50,1000,24,1.0,0.4747843894126066,-0.12737969543947603,0.00043330245295905123,0.003857801563626119,7.772288086962808e-08
Classical,50,1000,24,1.0,,-0.12737969543947603,0.0009403667798164967,0.004887665792008083,5.292602098186856e-07
PPI,50,1000,25,1.0,0.5155540478629351,-0.12737969543947603,0.0004354799967500486,0.0023568991436709323,1.1229972692813984e-06
Classical,50,1000,25,1.0,,-0.12737969543947603,0.0010292782018871398,0.007079681454349234,1.0198001069827173e-07
PPI,50,1000,26,1.0,0.4935693704984032,-0.12737969543947603,0.0005911705909043985,0.005202513494289761,1.1115100345456935e-07
Classical,50,1000,26,1.0,,-0.12737969543947603,0.0012048410696684992,0.00940956125465812,2.6368619098898884e-07
PPI,50,1000,27,1.0,0.4954082173516074,-0.12737969543947603,0.0006940150103560422,0.0036675277970540485,1.8288735934403125e-06
Classical,50,1000,27,1.0,,-0.12737969543947603,0.0013506537287246024,0.008335246264039196,1.0374022726709934e-07
PPI,50,1000,28,1.0,0.48414421103329547,-0.12737969543947603,0.0006390202708142986,0.0038147865456776967,3.9449648411926865e-08
Classical,50,1000,28,1.0,,-0.12737969543947603,0.0013302009275491535,0.010807260044928609,3.571215828189244e-06
PPI,50,1000,29,1.0,0.47892863952387166,-0.12737969543947603,0.0007509156508782707,0.0039198051272509495,1.2428245727893061e-06
Classical,50,1000,29,1.0,,-0.12737969543947603,0.0009089058614005229,0.005413625162603588,2.468377232550439e-08
PPI,50,5000,0,1.0,0.2586638145929836,-0.12737969543947603,0.00018044376772085598,0.0011825938802194063,2.722143242043251e-07
Classical,50,5000,0,1.0,,-0.12737969543947603,0.0001753012362513403,0.0010033133829867795,2.2669452704015393e-07
PPI,50,5000,1,1.0,0.2591150111454715,-0.12737969543947603,0.00015644752646346867,0.0011804986482886243,6.140667630086194e-08
Classical,50,5000,1,1.0,,-0.12737969543947603,0.00021677003796418727,0.001155070511468577,4.022240448283919e-10
PPI,50,5000,2,1.0,0.25737290307777,-0.12737969543947603,0.00018816212243009297,0.0017346082022716717,1.1815608058293961e-08
Classical,50,5000,2,1.0,,-0.12737969543947603,0.00018274680752571458,0.0009190400248218509,4.488164136020796e-09
PPI,50,5000,3,1.0,0.25524950322558454,-0.12737969543947603,0.0001239161099697841,0.00110646403357843,3.185457215368677e-08
Classical,50,5000,3,1.0,,-0.12737969543947603,0.00020124177500976836,0.0010197559380790812,8.213682686114117e-08
PPI,50,5000,4,1.0,0.2572406661814345,-0.12737969543947603,0.00012787516257792853,0.0006835127569743013,2.8702861431531797e-07
Classical,50,5000,4,1.0,,-0.12737969543947603,0.00022864220775523352,0.001743864979544316,1.3971602218514578e-06
PPI,50,5000,5,1.0,0.2511170773886421,-0.12737969543947603,0.00015366332638954195,0.0007984511634476163,2.4372371400777167e-08
Classical,50,5000,5,1.0,,-0.12737969543947603,0.00020687886228423126,0.001167347945209411,2.2332185820992056e-10
PPI,50,5000,6,1.0,0.251430521915554,-0.12737969543947603,0.00017165542227295992,0.0012053266678544192,3.015013814783329e-07
Classical,50,5000,6,1.0,,-0.12737969543947603,0.00021481420773424432,0.0012217122111611637,2.921456203446607e-09
PPI,50,5000,7,1.0,0.25951549279383257,-0.12737969543947603,0.0001620884151729023,0.0011916323098322636,7.432267537522739e-08
Classical,50,5000,7,1.0,,-0.12737969543947603,0.00022343579693877476,0.0013267810389153297,4.0833430768095944e-07
PPI,50,5000,8,1.0,0.25276429024281577,-0.12737969543947603,0.00015317401967814836,0.0007587134588371312,7.105899390622983e-08
Classical,50,5000,8,1.0,,-0.12737969543947603,0.00019331153182604308,0.0008081369984196362,7.376768191774098e-10
PPI,50,5000,9,1.0,0.25724234009185243,-0.12737969543947603,0.00018084122751432438,0.001661640316028038,2.191489671815242e-08
Classical,50,5000,9,1.0,,-0.12737969543947603,0.00024029869535562357,0.001886260422933314,3.247495983350621e-08
PPI,50,5000,10,1.0,0.2561975424671566,-0.12737969543947603,0.0001374779337954357,0.0009500362980052686,9.530321494917161e-07
Classical,50,5000,10,1.0,,-0.12737969543947603,0.0002117443689581476,0.0014768215341134188,1.8041657343536197e-09
PPI,50,5000,11,1.0,0.2586109561440465,-0.12737969543947603,0.0001423433348393967,0.0005784223622717022,3.923292341260814e-08
Classical,50,5000,11,1.0,,-0.12737969543947603,0.0001750467050147109,0.0007899529188330687,2.2288762449912773e-07
PPI,50,5000,12,1.0,0.2590970274314784,-0.12737969543947603,0.0001361772355033765,0.0008109818539978436,1.3487731186607717e-06
Classical,50,5000,12,1.0,,-0.12737969543947603,0.00021845524938263566,0.0009724141178884563,6.142834658965525e-07
PPI,50,5000,13,1.0,0.26433205494670603,-0.12737969543947603,0.00016512845188984966,0.0012250803592830082,2.4282759095606136e-08
Classical,50,5000,13,1.0,,-0.12737969543947603,0.0002158010259590092,0.001615753538757418,6.460504855337196e-07
PPI,50,5000,14,1.0,0.25363605207233225,-0.12737969543947603,0.00021639254898455054,0.0016496256436307143,2.8883251612886176e-08
Classical,50,5000,14,1.0,,-0.12737969543947603,0.0002982248370076884,0.001894397450312141,2.5980621721646638e-08
PPI,50,5000,15,1.0,0.25175379198914916,-0.12737969543947603,0.00016449855160149743,0.0013659913417921432,5.473570850352034e-08
Classical,50,5000,15,1.0,,-0.12737969543947603,0.00022358173499157751,0.0015050772172701362,2.0749259180043175e-07
PPI,50,5000,16,1.0,0.25730251939438314,-0.12737969543947603,0.0001507985695980244,0.0007804909764485436,1.356163109832237e-07
Classical,50,5000,16,1.0,,-0.12737969543947603,0.00018148586745907018,0.0010476211771208196,3.028958253624275e-07
PPI,50,5000,17,1.0,0.2603240699063558,-0.12737969543947603,0.0001719789071388186,0.0009303847239761154,1.4620706711717392e-08
Classical,50,5000,17,1.0,,-0.12737969543947603,0.00019034871920975437,0.001113876717460057,7.509715303341632e-10
PPI,50,5000,18,1.0,0.25724993316557404,-0.12737969543947603,0.00013880993634706734,0.0006740694048649224,1.2741300476225735e-08
Classical,50,5000,18,1.0,,-0.12737969543947603,0.00020678042254168523,0.0012482026184572747,4.131008915413669e-07
PPI,50,5000,19,1.0,0.25682395294947613,-0.12737969543947603,0.00014586055587531183,0.0008779925660180616,5.369056407095647e-09
Classical,50,5000,19,1.0,,-0.12737969543947603,0.0001732546614119901,0.0019203331166035514,1.6356278652820258e-07
PPI,50,5000,20,1.0,0.2662391484288402,-0.12737969543947603,0.00017937100439947148,0.0014364878478509817,7.915046218677488e-08
Classical,50,5000,20,1.0,,-0.12737969543947603,0.00020562412639852918,0.0010728710931940306,1.7243651557802866e-07
PPI,50,5000,21,1.0,0.2595806537638446,-0.12737969543947603,0.00017263395466460138,0.0014879470886586315,6.286580802682663e-10
Classical,50,5000,21,1.0,,-0.12737969543947603,0.00020187500143967036,0.0014287924648268852,7.198601836695533e-08
PPI,50,5000,22,1.0,0.26097679371267524,-0.12737969543947603,0.00017786522245614967,0.0009888791432481451,1.2765687433549047e-08
Classical,50,5000,22,1.0,,-0.12737969543947603,0.0001942473035028441,0.0009602143450932076,2.387369015899703e-09
PPI,50,5000,23,1.0,0.2605688313194267,-0.12737969543947603,0.00014595316905315718,0.0007326776652832544,9.252302611463518e-08
Classical,50,5000,23,1.0,,-0.12737969543947603,0.0002216769103272735,0.0012684983637347986,5.9001831263936454e-09
PPI,50,5000,24,1.0,0.2566011313138431,-0.12737969543947603,0.00015514092649595565,0.0006173722113493861,1.9543708961120985e-08
Classical,50,5000,24,1.0,,-0.12737969543947603,0.0001924470189866174,0.0013216069200387007,7.351748758607048e-08
PPI,50,5000,25,1.0,0.25845516087773224,-0.12737969543947603,0.00015801528084239847,0.0007334906027160804,4.295200567319979e-08
Classical,50,5000,25,1.0,,-0.12737969543947603,0.00024052975495953216,0.0017710423358613962,1.3205845812556014e-08
PPI,50,5000,26,1.0,0.2587944610701217,-0.12737969543947603,0.00017865803727379285,0.0012099191619138014,1.0186965478289284e-09
Classical,50,5000,26,1.0,,-0.12737969543947603,0.00021045288379378192,0.001125282308727424,5.656666088273938e-07
