method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,5000,28,1.0,0.24383396636501606,-0.18015352848715555,0.00020387230506578995,0.0012610723590338135,2.3646830692274547e-08
Classical,10,5000,28,1.0,,-0.18015352848715555,0.00026041162484801713,0.0016867181407631885,7.773838601548237e-07
PPI,10,5000,29,1.0,0.24900665830492946,-0.18015352848715555,4.653705944119829e-05,0.00014837293359885496,1.2883527866596083e-06
Classical,10,5000,29,1.0,,-0.18015352848715555,7.79538335750351e-05,0.0002859832080182471,4.116116630063493e-06
PPI,50,10,0,1.0,1.0,-0.09068929850985978,0.006384750635859945,0.03166848260560681,1.0077234837638654e-08
Classical,50,10,0,1.0,,-0.09068929850985978,0.2552287051706756,1.4616667342950491,0.00023055906601544043
PPI,50,10,1,1.0,0.9230109731411298,-0.09068929850985978,0.007368060303886603,0.03508292011373859,5.013426837411123e-10
Classical,50,10,1,1.0,,-0.09068929850985978,0.2471382359266044,1.1385855291597682,0.00015479214022355047
PPI,50,10,2,1.0,0.9301700294904905,-0.09068929850985978,0.004674570148911911,0.028376531040132064,1.856936646573355e-07
Classical,50,10,2,1.0,,-0.09068929850985978,0.2816175535693666,1.0264538476822345,0.003236254085549226
PPI,50,10,3,1.0,0.9464200310301125,-0.09068929850985978,0.009787794429319326,0.03361260373779128,3.83082134304817e-06
Classical,50,10,3,1.0,,-0.09068929850985978,0.2500303905321353,1.1175679939335283,0.00039744175055556166
PPI,50,10,4,1.0,1.0,-0.09068929850985978,0.003742758941737421,0.022934770959037575,7.702520906365822e-10
Classical,50,10,4,1.0,,-0.09068929850985978,0.26726126960116275,0.9711677921121066,5.227582000074668e-05
PPI,50,10,5,1.0,1.0,-0.09068929850985978,0.006101565653842848,0.026874722086092175,1.5106520589925317e-05
Classical,50,10,5,1.0,,-0.09068929850985978,0.20264367538995998,0.9031362321784643,0.00032171842417103724
PPI,50,10,6,1.0,1.0,-0.09068929850985978,0.0038873151405296436,0.023582405144467862,1.3621171488526248e-06
Classical,50,10,6,1.0,,-0.09068929850985978,0.22591497703737884,0.9088670501816329,0.00027403967626575456
PPI,50,10,7,1.0,1.0,-0.09068929850985978,0.0069949009481242615,0.048653967308142594,2.7490917484929992e-06
Classical,50,10,7,1.0,,-0.09068929850985978,0.22780327808266138,1.279061165120322,4.893798067243939e-05
PPI,50,10,8,1.0,1.0,-0.09068929850985978,0.005369037904632965,0.03268931217344493,1.8478269016639037e-07
Classical,50,10,8,1.0,,-0.09068929850985978,0.2523987967759179,1.2794911012929344,0.0002969531303014329
PPI,50,10,9,1.0,1.0,-0.09068929850985978,0.004152064727265708,0.02512184506189604,3.3674803962653675e-08
Classical,50,10,9,1.0,,-0.09068929850985978,0.29738832103332213,1.112677349496609,1.0686851143869404e-05
PPI,50,10,10,1.0,1.0,-0.09068929850985978,0.008209323895241207,0.04428890715523011,7.355427436124495e-08
Classical,50,10,10,1.0,,-0.09068929850985978,0.2499894927846811,1.4048905445586635,0.0007498142008947116
PPI,50,10,11,1.0,0.8714245905499768,-0.09068929850985978,0.005119736343730941,0.032945081221127846,3.2502911201949044e-07
Classical,50,10,11,1.0,,-0.09068929850985978,0.27814302629910015,1.2913638271541572,0.00038960895203132617
PPI,50,10,12,1.0,0.846012433518658,-0.09068929850985978,0.0076469891778201725,0.03713822939059848,1.1592722452004412e-08
Classical,50,10,12,1.0,,-0.09068929850985978,0.2380183564574006,1.226733945742555,0.0004948019273115709
PPI,50,10,13,1.0,0.760449552434051,-0.09068929850985978,0.0255431354191428,0.17462391099752725,1.529089612807073e-06
Classical,50,10,13,1.0,,-0.09068929850985978,0.2649331386970639,1.1944238898615251,0.0004329608967126613
PPI,50,10,14,1.0,0.8262166036086627,-0.09068929850985978,0.01112421286708096,0.053560563145848526,3.9699725414198144e-06
Classical,50,10,14,1.0,,-0.09068929850985978,0.2602458011270166,0.9883968097047464,0.00024834096747153013
PPI,50,10,15,1.0,0.47903666563966457,-0.09068929850985978,0.070953292617195,0.32286165184311233,0.0001809483887117471
Classical,50,10,15,1.0,,-0.09068929850985978,0.2576755039537464,1.0308768935496777,0.00019001795937131905
PPI,50,10,16,1.0,0.8743442401234831,-0.09068929850985978,0.007099067770715281,0.04273692147160818,6.419365472246345e-05
Classical,50,10,16,1.0,,-0.09068929850985978,0.23633879803454813,0.9678832577823421,4.128958018299381e-05
PPI,50,10,17,1.0,1.0,-0.09068929850985978,0.0017551653076780945,0.01159323068686456,9.461073902543545e-08
Classical,50,10,17,1.0,,-0.09068929850985978,0.28573270070072526,1.508961970480851,5.276275377084891e-05
PPI,50,10,18,1.0,1.0,-0.09068929850985978,0.002173396626537505,0.014132177796713236,2.3970180383013627e-07
Classical,50,10,18,1.0,,-0.09068929850985978,0.2730822859883173,0.9378886424111595,0.0002620281175659297
PPI,50,10,19,1.0,1.0,-0.09068929850985978,0.00656968510493433,0.06380126373753194,1.897920732719007e-06
Classical,50,10,19,1.0,,-0.09068929850985978,0.23225117547544283,1.21706294220758,7.268905043958341e-06
PPI,50,10,20,1.0,0.7146562007263543,-0.09068929850985978,0.02533639263135054,0.14365856510722239,7.511951657523583e-06
Classical,50,10,20,1.0,,-0.09068929850985978,0.28588926199225817,1.4917133093473245,0.00047738610810996483
PPI,50,10,21,1.0,1.0,-0.09068929850985978,0.006982044042311432,0.04639106357168975,9.766417510428987e-08
Classical,50,10,21,1.0,,-0.09068929850985978,0.2913842441642681,1.0990384970960294,0.00108285830729025
PPI,50,10,22,1.0,0.656324192995978,-0.09068929850985978,0.03336450291018707,0.14271659391771704,5.300089911482022e-07
Classical,50,10,22,1.0,,-0.09068929850985978,0.2650118339128579,1.2053689010144706,4.387532942653325e-05
PPI,50,10,23,1.0,1.0,-0.09068929850985978,0.005069009911303597,0.03798997071499768,2.182897791898725e-08
Classical,50,10,23,1.0,,-0.09068929850985978,0.27626933481688826,1.0693735857648048,0.0008554470426930185
PPI,50,10,24,1.0,1.0,-0.09068929850985978,0.003963823663449662,0.019879884320134163,1.3385599112134302e-06
Classical,50,10,24,1.0,,-0.09068929850985978,0.27480372845139045,0.896600875119296,0.00042619723627348674
PPI,50,10,25,1.0,1.0,-0.09068929850985978,0.01047608609788442,0.054683987537326166,1.1981379157157214e-08
Classical,50,10,25,1.0,,-0.09068929850985978,0.2767558952582544,0.9223954313256179,0.0006871248601646215
PPI,50,10,26,1.0,0.8786336333601014,-0.09068929850985978,0.007458986780770095,0.08138190004887344,8.92364878353897e-06
Classical,50,10,26,1.0,,-0.09068929850985978,0.18176131168238308,0.9861530041393859,1.7997555167821967e-06
PPI,50,10,27,1.0,1.0,-0.09068929850985978,0.0072348900296567535,0.03351167594382518,9.084434873170993e-06
Classical,50,10,27,1.0,,-0.09068929850985978,0.27061402551975067,1.0334709169558944,0.0011643973292665673
PPI,50,10,28,1.0,0.8175135396018185,-0.09068929850985978,0.01424639235200089,0.07842588553539366,6.5437868384866186e-06
Classical,50,10,28,1.0,,-0.09068929850985978,0.24023877783211053,0.8767877410820352,0.003156492635599037
PPI,50,10,29,1.0,1.0,-0.09068929850985978,0.012870467649172837,0.05859737792384789,3.779417063171232e-05
Classical,50,10,29,1.0,,-0.09068929850985978,0.28877416105819703,1.001680066549299,0.0016254449385382458
PPI,50,100,0,1.0,0.6181561218276049,-0.09068929850985978,0.007366592212859266,0.052245738489856544,6.167434276092969e-06
Classical,50,100,0,1.0,,-0.09068929850985978,0.015680679080887973,0.1606144893007272,2.5495521339519822e-05
PPI,50,100,1,1.0,0.6578902571624999,-0.09068929850985978,0.01015549082662188,0.07396540552610863,5.60021934205751e-06
Classical,50,100,1,1.0,,-0.09068929850985978,0.020754733940819767,0.103052953659826,4.510515048115773e-05
PPI,50,100,2,1.0,0.6788113959515405,-0.09068929850985978,0.008413620178409107,0.0496837911362917,2.98867529206121e-06
Classical,50,100,2,1.0,,-0.09068929850985978,0.014096606820991748,0.05895718895447468,7.111931643576647e-07
PPI,50,100,3,1.0,0.6048210556881073,-0.09068929850985978,0.007403653941484883,0.09479137050345231,2.7847851567372943e-07
Classical,50,100,3,1.0,,-0.09068929850985978,0.021361816387181952,0.1422836167996822,5.386008726733977e-05
PPI,50,100,4,1.0,0.6717883120014001,-0.09068929850985978,0.009188175513878719,0.09448855112384118,7.760712101182101e-08
Classical,50,100,4,1.0,,-0.09068929850985978,0.015386405625777139,0.12378775368203307,1.608324919779508e-06
PPI,50,100,5,1.0,0.6284885636961733,-0.09068929850985978,0.01249350992094922,0.08348487682248483,1.937266001952763e-06
Classical,50,100,5,1.0,,-0.09068929850985978,0.007763909899220806,0.039875423734862865,1.4220815779622348e-07
PPI,50,100,6,1.0,0.6138383972066013,-0.09068929850985978,0.005795470253835176,0.04063166245284181,5.356489397909201e-06
Classical,50,100,6,1.0,,-0.09068929850985978,0.008113689502843975,0.04953718306884491,2.7001188812412547e-07
PPI,50,100,7,1.0,0.5800144016297349,-0.09068929850985978,0.009792680460870923,0.05459241545512882,8.338707588926522e-06
Classical,50,100,7,1.0,,-0.09068929850985978,0.014542210040358126,0.06884721321819742,6.29412215834894e-06
PPI,50,100,8,1.0,0.7961240011740512,-0.09068929850985978,0.012770059980149436,0.08027256455505127,2.151975233537794e-07
Classical,50,100,8,1.0,,-0.09068929850985978,0.016246178901967025,0.18522514900574488,8.95526153021389e-06
PPI,50,100,9,1.0,0.6384152187665042,-0.09068929850985978,0.011306219074708017,0.06531081278933808,3.632393357310601e-07
Classical,50,100,9,1.0,,-0.09068929850985978,0.02602413589052139,0.1464656870751935,1.7247607621697242e-06
PPI,50,100,10,1.0,0.6455161972270568,-0.09068929850985978,0.010548807443430097,0.06972985959504485,2.9985313905053096e-05
Classical,50,100,10,1.0,,-0.09068929850985978,0.019940749792714988,0.1184635532493593,3.183905868038811e-06
PPI,50,100,11,1.0,0.6627531220864363,-0.09068929850985978,0.010543306180065376,0.09636847548413886,9.860864547400456e-08
Classical,50,100,11,1.0,,-0.09068929850985978,0.019284018402594073,0.15429677314689286,8.23608517294332e-08
PPI,50,100,12,1.0,0.6915716847671444,-0.09068929850985978,0.009399543115181944,0.05205765507315452,7.75232213698538e-06
Classical,50,100,12,1.0,,-0.09068929850985978,0.0177837594076421,0.1162088355135385,8.474154978171701e-07
PPI,50,100,13,1.0,0.3397879667300527,-0.09068929850985978,0.009492213884403364,0.10058842322547895,4.432015546966596e-07
Classical,50,100,13,1.0,,-0.09068929850985978,0.012167576248557799,0.15716914325289097,7.174105338517809e-06
PPI,50,100,14,1.0,0.5515052824038036,-0.09068929850985978,0.021015679236797993,0.2602877974566518,6.937863160981155e-07
Classical,50,100,14,1.0,,-0.09068929850985978,0.01992121912504445,0.09571452623816194,0.00010120023232709464
PPI,50,100,15,1.0,0.681089527723578,-0.09068929850985978,0.01958968233538092,0.11160921776475745,1.760667568396684e-06
Classical,50,100,15,1.0,,-0.09068929850985978,0.020957081315686858,0.1235299691131157,2.006396468484376e-05
PPI,50,100,16,1.0,0.8189862063466341,-0.09068929850985978,0.00922297156317481,0.07292575023582393,2.0369479211307027e-05
Classical,50,100,16,1.0,,-0.09068929850985978,0.017309617744056732,0.08502872156758037,1.2624275159291256e-06
PPI,50,100,17,1.0,0.5379024460429287,-0.09068929850985978,0.011101281431525133,0.08070709522988864,0.0001420241156789243
Classical,50,100,17,1.0,,-0.09068929850985978,0.011951487785028305,0.18122708205873794,4.364631552125779e-06
PPI,50,100,18,1.0,0.5997339009711399,-0.09068929850985978,0.020335859923856475,0.11315930236394624,2.5028899229675017e-05
Classical,50,100,18,1.0,,-0.09068929850985978,0.01992403961611316,0.11756181823180695,3.2455093964093904e-06
PPI,50,100,19,1.0,0.5738429410705495,-0.09068929850985978,0.013313628167774687,0.06044577015771714,2.036874752657378e-06
Classical,50,100,19,1.0,,-0.09068929850985978,0.011314066507719916,0.05270088520519295,6.693438334550235e-05
PPI,50,100,20,1.0,0.6461616282099527,-0.09068929850985978,0.009435083422442135,0.03973469559792458,1.1094375970660525e-06
Classical,50,100,20,1.0,,-0.09068929850985978,0.018623439182926017,0.09934967183553252,1.8156440536182534e-06
PPI,50,100,21,1.0,0.618685672600397,-0.09068929850985978,0.009439604020637052,0.050380412832113745,2.5976343355779234e-06
Classical,50,100,21,1.0,,-0.09068929850985978,0.012976367263573606,0.04378777266765212,5.299415654237397e-07
PPI,50,100,22,1.0,0.6203567126397385,-0.09068929850985978,0.01369895411519698,0.09026736078141603,4.576278265252078e-05
Classical,50,100,22,1.0,,-0.09068929850985978,0.02907193953437951,0.155537858947046,7.2720934502205775e-06
PPI,50,100,23,1.0,0.7454338524040418,-0.09068929850985978,0.012625035952698078,0.06630000467931456,1.107899743550438e-06
Classical,50,100,23,1.0,,-0.09068929850985978,0.02465413239234157,0.0931001559143186,6.534958643055822e-08
PPI,50,100,24,1.0,0.6813451755780863,-0.09068929850985978,0.008195578486696192,0.05215277875842346,4.396239738842978e-06
Classical,50,100,24,1.0,,-0.09068929850985978,0.01124198306861856,0.06600748721504573,1.989879369806095e-05
PPI,50,100,25,1.0,0.7222220276703093,-0.09068929850985978,0.006617835855694072,0.04727223886311445,2.5032044396613105e-06
Classical,50,100,25,1.0,,-0.09068929850985978,0.024880347909339212,0.14883934079432753,1.0224453000666737e-06
PPI,50,100,26,1.0,0.6043064840299929,-0.09068929850985978,0.009093364100563918,0.04542832772272102,6.214721575607964e-07
Classical,50,100,26,1.0,,-0.09068929850985978,0.020778461820819095,0.1275652380985229,3.563972016416903e-08
PPI,50,100,27,1.0,0.8140412334434648,-0.09068929850985978,0.008641914536119635,0.05160483872707497,2.2885375551524136e-06
Classical,50,100,27,1.0,,-0.09068929850985978,0.03595944447688148,0.20435860373594109,1.6725727370927642e-07
PPI,50,100,28,1.0,0.8052429278425022,-0.09068929850985978,0.015826759735911442,0.07725805321544874,1.0331468757623156e-05
Classical,50,100,28,1.0,,-0.09068929850985978,0.019867193961722776,0.15925106057928948,1.6379539819187067e-08
PPI,50,100,29,1.0,0.6019603719982632,-0.09068929850985978,0.012669382596030582,0.0577615255729866,5.0333758494201935e-06
Classical,50,100,29,1.0,,-0.09068929850985978,0.021142177185665995,0.2029200115589133,0.00011330314827759232
PPI,50,1000,0,1.0,0.4829795097177656,-0.09068929850985978,0.0005441381534814415,0.003747451748301131,4.866415743745272e-07
Classical,50,1000,0,1.0,,-0.09068929850985978,0.0007301760727736506,0.002789733050900133,3.228547291354771e-07
PPI,50,1000,1,1.0,0.5022203848662032,-0.09068929850985978,0.00043961374428951733,0.005449418715340454,6.05438835314182e-07
Classical,50,1000,1,1.0,,-0.09068929850985978,0.0006955068373750096,0.0034918321602511715,3.228683718013696e-09
PPI,50,1000,2,1.0,0.47301744520448835,-0.09068929850985978,0.0005402882303770972,0.006156070809549952,2.1675325192234002e-07
Classical,50,1000,2,1.0,,-0.09068929850985978,0.0008185967172579551,0.0044046794174669324,3.2936739270648536e-09
PPI,50,1000,3,1.0,0.470125845597404,-0.09068929850985978,0.0005953924335712506,0.003603996218401358,1.438010625596994e-07
Classical,50,1000,3,1.0,,-0.09068929850985978,0.000924740556412047,0.005452673638175058,1.334254598657439e-06
PPI,50,1000,4,1.0,0.4490831706588908,-0.09068929850985978,0.0004951270665765945,0.0054420009074854,1.3261250867975978e-08
Classical,50,1000,4,1.0,,-0.09068929850985978,0.0008871687088312153,0.005475222622152458,4.2659273710701415e-06
PPI,50,1000,5,1.0,0.4803816892786643,-0.09068929850985978,0.0005692269826916011,0.00472122130095834,2.8392121267224854e-09
Classical,50,1000,5,1.0,,-0.09068929850985978,0.0009103778031951586,0.006787444309708835,3.3104237405307515e-06
PPI,50,1000,6,1.0,0.4658317740061442,-0.09068929850985978,0.0005530076462955022,0.004777638468132066,3.505166683971e-07
Classical,50,1000,6,1.0,,-0.09068929850985978,0.0007409426884165178,0.006203584015315408,1.3920155404819184e-07
PPI,50,1000,7,1.0,0.4434977822333451,-0.09068929850985978,0.0005878537330015686,0.00431006886016367,1.941408138282787e-08
Classical,50,1000,7,1.0,,-0.09068929850985978,0.0007832165712618866,0.00508855982495554,1.5622445909007308e-06
PPI,50,1000,8,1.0,0.42214641336817776,-0.09068929850985978,0.0006341754166836664,0.004896640374805597,1.2534117474057562e-06
Classical,50,1000,8,1.0,,-0.09068929850985978,0.0011466320220936133,0.004965563515772705,1.7889083477578582e-07
PPI,50,1000,9,1.0,0.4800627140893686,-0.09068929850985978,0.0007635210456063803,0.00428806527447233,1.603133074665917e-07
Classical,50,1000,9,1.0,,-0.09068929850985978,0.0008896718317817958,0.005791908389288185,1.420865780792683e-06
PPI,50,1000,10,1.0,0.4983214449563623,-0.09068929850985978,0.00049988504285218,0.0027936915853599463,1.5156201537513834e-07
Classical,50,1000,10,1.0,,-0.09068929850985978,0.0011635960502574276,0.011775612226634181,3.793873703522216e-06
PPI,50,1000,11,1.0,0.48092394635596164,-0.09068929850985978,0.0003557466138515343,0.0024110628233932436,8.676106931607849e-09
Classical,50,1000,11,1.0,,-0.09068929850985978,0.00086118982773141,0.004906653809275835,2.852916842407759e-06
PPI,50,1000,12,1.0,0.4959247163896197,-0.09068929850985978,0.0005662333217216013,0.004101824500730326,2.2696217234085096e-07
Classical,50,1000,12,1.0,,-0.09068929850985978,0.0007292946618102906,0.005849648558632099,3.069240801169693e-07
PPI,50,1000,13,1.0,0.4896862186858364,-0.09068929850985978,0.0005398720607505199,0.0034145198450862913,1.7855047312115516e-07
Classical,50,1000,13,1.0,,-0.09068929850985978,0.0009533242953802478,0.00824465135849498,2.556225148983584e-06
PPI,50,1000,14,1.0,0.49347166877011034,-0.09068929850985978,0.0007043530200325867,0.004198767174389681,1.428023313949052e-07
Classical,50,1000,14,1.0,,-0.09068929850985978,0.0010786691698716968,0.005939205811883256,2.547952534868669e-06
PPI,50,1000,15,1.0,0.48778022442524677,-0.09068929850985978,0.000664475984952594,0.004776170019779241,3.553050604212498e-07
Classical,50,1000,15,1.0,,-0.09068929850985978,0.0010972988683621108,0.00695959592108247,3.030701660110732e-07
PPI,50,1000,16,1.0,0.4412159559719682,-0.09068929850985978,0.0006125669343456476,0.003709054428603083,3.161500796989133e-08
Classical,50,1000,16,1.0,,-0.09068929850985978,0.0010998081824467973,0.006192178212585695,9.687715323042549e-07
PPI,50,1000,17,1.0,0.41687999880305,-0.09068929850985978,0.000629837736917501,0.0030362708975918977,5.983460897660039e-08
Classical,50,1000,17,1.0,,-0.09068929850985978,0.0009876437956820993,0.0042537065741388635,4.776484818383588e-10
PPI,50,1000,18,1.0,0.4627982797373305,-0.09068929850985978,0.0005322835949446206,0.003184741919189438,1.0044689728632909e-06
Classical,50,1000,18,1.0,,-0.09068929850985978,0.0008705670836757174,0.0038982734978433254,1.47855567362064e-07
PPI,50,1000,19,1.0,0.5048607230240615,-0.09068929850985978,0.0005074430433617985,0.0024564380287858774,1.2851084832411437e-08
Classical,50,1000,19,1.0,,-0.09068929850985978,0.0007347212484324406,0.0056899903047649926,1.7930776898526884e-07
PPI,50,1000,20,1.0,0.5288306213940175,-0.09068929850985978,0.00042937712922465495,0.0028971499972548264,7.760680260635872e-08
Classical,50,1000,20,1.0,,-0.09068929850985978,0.0008336216635132102,0.004963798850611258,7.000761454311922e-07
PPI,50,1000,21,1.0,0.46006645455664175,-0.09068929850985978,0.0005219119771186811,0.0030282548973396234,6.2827347425437e-07
Classical,50,1000,21,1.0,,-0.09068929850985978,0.0008515739074033709,0.010072279314843943,1.5361059076308424e-08
PPI,50,1000,22,1.0,0.49204468031439275,-0.09068929850985978,0.0004975515037008904,0.0025477823361860844,8.806842778271804e-09
Classical,50,1000,22,1.0,,-0.09068929850985978,0.0009571349459749968,0.006720854349406348,4.918575410551922e-10
PPI,50,1000,23,1.0,0.5419957466915757,-0.09068929850985978,0.0007412973261882544,0.006380473459662722,2.5882875892403662e-08
Classical,50,1000,23,1.0,,-0.09068929850985978,0.0012402118057992654,0.011166721274794412,5.484255132842779e-07
PPI,50,1000,24,1.0,0.47110549558569315,-0.09068929850985978,0.00032828703981266876,0.0017556670139300071,4.4012919636540446e-07
Classical,50,1000,24,1.0,,-0.09068929850985978,0.000536862858984218,0.0025201748468171737,8.884705321405092e-10
PPI,50,1000,25,1.0,0.4654209934948254,-0.09068929850985978,0.0004903429426295019,0.002702510928536115,3.6730178979375594e-06
Classical,50,1000,25,1.0,,-0.09068929850985978,0.0009559473681258679,0.005809824376528935,1.860203906284369e-06
PPI,50,1000,26,1.0,0.5313463766431382,-0.09068929850985978,0.0007142547698663234,0.0035743245955461365,2.4956492070674943e-06
Classical,50,1000,26,1.0,,-0.09068929850985978,0.0012999642769535341,0.008774041668320284,5.825891676433606e-07
PPI,50,1000,27,1.0,0.4681294707777872,-0.09068929850985978,0.0007528280557404476,0.004056323324677068,8.734051969901479e-07
Classical,50,1000,27,1.0,,-0.09068929850985978,0.001206768379157687,0.006170984722103534,5.828753062445449e-08
PPI,50,1000,28,1.0,0.4928257950361244,-0.09068929850985978,0.0004367343149763895,0.0026254457096833383,1.8286807152017907e-07
Classical,50,1000,28,1.0,,-0.09068929850985978,0.0010084648953398502,0.004613321181485278,4.803041041891928e-07
PPI,50,1000,29,1.0,0.4637996892524119,-0.09068929850985978,0.0005260616791726968,0.0028830743274097107,9.34907267475213e-09
Classical,50,1000,29,1.0,,-0.09068929850985978,0.0010171822144290387,0.005317662426842734,2.3318298830584963e-07
PPI,50,5000,0,1.0,0.26150730928786703,-0.09068929850985978,0.0001716570051318972,0.0011837022800440492,1.127769711347631e-07
Classical,50,5000,0,1.0,,-0.09068929850985978,0.00022533930504429675,0.001080403751562408,2.2504513424140557e-08
PPI,50,5000,1,1.0,0.24846664885273434,-0.09068929850985978,0.00013388787678012353,0.0006501862195793794,1.2376140412466503e-08
Classical,50,5000,1,1.0,,-0.09068929850985978,0.00019216096515574239,0.0011638450572777018,7.752870777731752e-08
PPI,50,5000,2,1.0,0.25795694303774275,-0.09068929850985978,0.00015147579181160533,0.0012501993802861346,1.0635776327474164e-08
Classical,50,5000,2,1.0,,-0.09068929850985978,0.00022678439010834407,0.0013978581662602082,8.856209772221584e-11
PPI,50,5000,3,1.0,0.2573822286654278,-0.09068929850985978,0.00015144049418624976,0.000941858698733229,1.7337523893135938e-08
Classical,50,5000,3,1.0,,-0.09068929850985978,0.0002160216274893845,0.0011815338791082187,1.5604678240983122e-07
PPI,50,5000,4,1.0,0.2539927476537799,-0.09068929850985978,0.00014236233852139464,0.0007678160908752982,3.5206552487747866e-07
Classical,50,5000,4,1.0,,-0.09068929850985978,0.00020583077855330266,0.0010205828195905332,1.2565107580558702e-07
PPI,50,5000,5,1.0,0.25829603162246145,-0.09068929850985978,0.00016470656189071484,0.0011781630559829696,8.57197632150334e-08
Classical,50,5000,5,1.0,,-0.09068929850985978,0.00022696462913202078,0.001183128953144238,2.2641661286904175e-07
PPI,50,5000,6,1.0,0.2587097681470511,-0.09068929850985978,0.0001292772810149714,0.0006889336641927739,3.8832902205990104e-07
Classical,50,5000,6,1.0,,-0.09068929850985978,0.00017133692877190304,0.0007603527483667167,2.6147149732687536e-08
PPI,50,5000,7,1.0,0.2530437116024605,-0.09068929850985978,0.00010298211163881813,0.0007172657146381198,1.7896388485993177e-07
Classical,50,5000,7,1.0,,-0.09068929850985978,0.00014080105773411444,0.0012375951375403684,1.0754582591240659e-11
PPI,50,5000,8,1.0,0.25190922779195846,-0.09068929850985978,0.00010102150014082975,0.00033740101204562484,6.599960721719548e-07
Classical,50,5000,8,1.0,,-0.09068929850985978,0.0001435448697649646,0.0008111392816928119,3.133759463827455e-08
PPI,50,5000,9,1.0,0.2573923542253786,-0.09068929850985978,0.00013293410030540195,0.0009092310137640187,3.3111841176945915e-08
Classical,50,5000,9,1.0,,-0.09068929850985978,0.0002305909551038876,0.0015336608073102018,2.048040315452422e-07
PPI,50,5000,10,1.0,0.25517700017895695,-0.09068929850985978,0.00018346609529136447,0.0009783709210646478,5.171246796647923e-08
Classical,50,5000,10,1.0,,-0.09068929850985978,0.00033510400648029267,0.0019290962784417455,3.091292072925563e-07
PPI,50,5000,11,1.0,0.2562055421770727,-0.09068929850985978,0.00016715490284468102,0.0010807965008413863,1.756210958798461e-07
Classical,50,5000,11,1.0,,-0.09068929850985978,0.00022397993926408867,0.001221675070158877,2.0828008372474772e-07
PPI,50,5000,12,1.0,0.2561519713062772,-0.09068929850985978,0.00012750376700761563,0.0007971307673995787,7.826833256922099e-08
Classical,50,5000,12,1.0,,-0.09068929850985978,0.00019593239874519643,0.0012105947135041032,6.894717633388418e-08
PPI,50,5000,13,1.0,0.24920377826436052,-0.09068929850985978,0.00015886430195187414,0.0009101576746139658,2.382779120405276e-09
Classical,50,5000,13,1.0,,-0.09068929850985978,0.00019603145537190505,0.0014416825091368855,2.774816020018042e-07
PPI,50,5000,14,1.0,0.26720401272825584,-0.09068929850985978,0.0001529025305998713,0.0008004847524476032,2.8656329893575734e-10
Classical,50,5000,14,1.0,,-0.09068929850985978,0.0002391378815885457,0.0011850196617299738,2.914127080671484e-07
PPI,50,5000,15,1.0,0.2517696885159808,-0.09068929850985978,0.00014577436419909196,0.0015644070657079424,4.4195817346145485e-08
Classical,50,5000,15,1.0,,-0.09068929850985978,0.00020976184019665133,0.0017919652117374327,7.361079816663918e-08
PPI,50,5000,16,1.0,0.25582465279587113,-0.09068929850985978,0.00016715989538944727,0.0009781029587687677,2.1629217781623666e-06
Classical,50,5000,16,1.0,,-0.09068929850985978,0.0002584871701858229,0.0017477530926752916,5.2156107841438e-07
PPI,50,5000,17,1.0,0.24764792029088353,-0.09068929850985978,0.00014256453179512858,0.001307780813468431,1.759015168184002e-07
Classical,50,5000,17,1.0,,-0.09068929850985978,0.00021086123120185748,0.0016359151728612016,2.4953073349384678e-08
PPI,50,5000,18,1.0,0.24657959193387527,-0.09068929850985978,0.00013244751008817575,0.0008036076297868677,1.6916406713881403e-07
Classical,50,5000,18,1.0,,-0.09068929850985978,0.00013750762279396796,0.0006596540322103191,3.3926429710643084e-11
PPI,50,5000,19,1.0,0.25390353522712217,-0.09068929850985978,0.0001271936237362824,0.0005986397248604734,5.190375935978359e-09
Classical,50,5000,19,1.0,,-0.09068929850985978,0.00016601604210314143,0.0007829923324774268,3.7194880873088944e-07
PPI,50,5000,20,1.0,0.2508905538058302,-0.09068929850985978,0.00012945757847571614,0.0007980050258916227,1.2506900583639256e-07
Classical,50,5000,20,1.0,,-0.09068929850985978,0.00021166136677855062,0.0007825812391331578,6.744741104836847e-08
PPI,50,5000,21,1.0,0.25072427743629383,-0.09068929850985978,0.00011935408660934155,0.0007820308247640526,1.8609813654622954e-08
Classical,50,5000,21,1.0,,-0.09068929850985978,0.00013337097729566552,0.0008774671915489189,5.676776239765408e-08
PPI,50,5000,22,1.0,0.2511645753698876,-0.09068929850985978,0.00016577341582755148,0.0006092684484724422,7.992392533964674e-08
Classical,50,5000,22,1.0,,-0.09068929850985978,0.00018745647178515133,0.0006499139682887025,8.057174402814029e-09
PPI,50,5000,23,1.0,0.2516103898125721,-0.09068929850985978,0.00018860850642246396,0.0009031488929579811,3.782019576046005e-08
Classical,50,5000,23,1.0,,-0.09068929850985978,0.0002373970052444343,0.0010448927353302973,7.472898107935426e-09
PPI,50,5000,24,1.0,0.2560089973705307,-0.09068929850985978,0.00014859286926006667,0.0010246970708214346,3.5820632932149366e-09
Classical,50,5000,24,1.0,,-0.09068929850985978,0.00018655109810646696,0.000832618276398359,7.532723682674152e-08
PPI,50,5000,25,1.0,0.25573472510857964,-0.09068929850985978,0.0001385957561028016,0.0005002253094183027,1.0879079969524746e-08
Classical,50,5000,25,1.0,,-0.09068929850985978,0.00023377311382133433,0.0010113723789176828,4.269902911709014e-08
