method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,10,5000,26,1.0,,-0.08502468879635443,0.0001526817274903716,0.0005237785124083186,2.5571438210073985e-06
PPI,10,5000,27,1.0,0.08364334729593276,-0.08502468879635443,0.00012632507710218617,0.00032554615243102284,6.36131691924687e-08
Classical,10,5000,27,1.0,,-0.08502468879635443,0.0001416931499910825,0.0005449937982728132,3.971921003090905e-08
PPI,10,5000,28,1.0,0.08352909483460215,-0.08502468879635443,0.0002107063559895653,0.0006502559821337655,1.3833648288231336e-06
Classical,10,5000,28,1.0,,-0.08502468879635443,0.00018566053706236537,0.0007024790799691796,3.4396529294577343e-07
PPI,10,5000,29,1.0,0.08690911319631354,-0.08502468879635443,0.00041651920560352624,0.0019032114234990712,1.763823866573252e-05
Classical,10,5000,29,1.0,,-0.08502468879635443,0.0004361162644944923,0.0024846682282861176,7.1508216119339e-08
PPI,50,10,0,1.0,1.0,-0.004128240285861602,0.01966938970515246,0.11459815385526592,2.3310460681751585e-05
Classical,50,10,0,1.0,,-0.004128240285861602,0.2769429011082045,1.0843625558255192,1.6374041490265064e-05
PPI,50,10,1,1.0,1.0,-0.004128240285861602,0.027754885441889705,0.14555782176830026,6.358355921919466e-06
Classical,50,10,1,1.0,,-0.004128240285861602,0.25468827076456285,1.090265421752471,7.576355266389422e-05
PPI,50,10,2,1.0,1.0,-0.004128240285861602,0.036830106578001266,0.3023660156468388,4.1792034622468266e-05
Classical,50,10,2,1.0,,-0.004128240285861602,0.22875186800340935,1.1996925015914763,0.00046926962484997083
PPI,50,10,3,1.0,1.0,-0.004128240285861602,0.03303755969304538,0.24686271159925574,1.44463339946848e-06
Classical,50,10,3,1.0,,-0.004128240285861602,0.23761450092999717,1.1336079666186474,8.739791536104479e-06
PPI,50,10,4,1.0,1.0,-0.004128240285861602,0.02036065675572889,0.10762409191187045,4.366288604204572e-06
Classical,50,10,4,1.0,,-0.004128240285861602,0.21223004763261122,1.320952674456973,3.0217987839072053e-06
PPI,50,10,5,1.0,1.0,-0.004128240285861602,0.028635769351116117,0.11690407546064271,9.525819553965368e-06
Classical,50,10,5,1.0,,-0.004128240285861602,0.24581152129905653,0.9171934470127437,0.0027030632330961803
PPI,50,10,6,1.0,1.0,-0.004128240285861602,0.03759322920499899,0.2145435213100996,3.142282534322037e-05
Classical,50,10,6,1.0,,-0.004128240285861602,0.20816036190826356,0.8003509230262064,0.0003945318080113301
PPI,50,10,7,1.0,0.7548184157482625,-0.004128240285861602,0.02421863908898433,0.1456721676197081,2.653059394852735e-05
Classical,50,10,7,1.0,,-0.004128240285861602,0.2432870859041415,0.9377651713686066,4.599849085422628e-05
PPI,50,10,8,1.0,1.0,-0.004128240285861602,0.029893475671332735,0.15241395186633588,1.0170341792266433e-05
Classical,50,10,8,1.0,,-0.004128240285861602,0.22989894687201068,0.9205425689300958,1.0976552007163195e-05
PPI,50,10,9,1.0,1.0,-0.004128240285861602,0.03700909681337159,0.24455394685144247,1.8263961331818928e-06
Classical,50,10,9,1.0,,-0.004128240285861602,0.2632631265932752,0.9401337400826626,0.0003289616932989028
PPI,50,10,10,1.0,1.0,-0.004128240285861602,0.02083195645118171,0.16910704712660457,8.456901947903806e-07
Classical,50,10,10,1.0,,-0.004128240285861602,0.26219392304916717,0.8291965966453513,5.737446974663128e-05
PPI,50,10,11,1.0,1.0,-0.004128240285861602,0.0341575533871796,0.257276562082069,1.063260781221715e-05
Classical,50,10,11,1.0,,-0.004128240285861602,0.26995133706651997,1.1129006042427434,0.00013084767941265116
PPI,50,10,12,1.0,1.0,-0.004128240285861602,0.04501825096233478,0.25793505127911737,2.8731526560761366e-05
Classical,50,10,12,1.0,,-0.004128240285861602,0.2612384996319287,1.292695107538429,3.5111439912147675e-06
PPI,50,10,13,1.0,0.7526240743297454,-0.004128240285861602,0.02812609575039347,0.36149309994207685,1.5222787766907036e-06
Classical,50,10,13,1.0,,-0.004128240285861602,0.19859754919141026,1.1127634008278293,2.3633157675108596e-06
PPI,50,10,14,1.0,1.0,-0.004128240285861602,0.02350616691880772,0.1770389964703107,1.8634306415832474e-05
Classical,50,10,14,1.0,,-0.004128240285861602,0.25384129054509375,1.1036536130377896,0.0006081021406940338
PPI,50,10,15,1.0,1.0,-0.004128240285861602,0.05383256732372632,0.20866780714847727,1.0849697972553328e-06
Classical,50,10,15,1.0,,-0.004128240285861602,0.2439285804946097,0.9459660271466884,0.00024964905368270597
PPI,50,10,16,1.0,1.0,-0.004128240285861602,0.017520606117029717,0.10009561258627206,8.238167809819168e-05
Classical,50,10,16,1.0,,-0.004128240285861602,0.2792309220293622,1.2670667026055589,1.7183085558895352e-07
PPI,50,10,17,1.0,1.0,-0.004128240285861602,0.03141763145848107,0.22984017372740598,2.2387832734905704e-05
Classical,50,10,17,1.0,,-0.004128240285861602,0.22823980456657064,1.1911079939600506,0.0011030459866253012
PPI,50,10,18,1.0,1.0,-0.004128240285861602,0.02728205537074575,0.17082090083785956,1.7478886975448347e-07
Classical,50,10,18,1.0,,-0.004128240285861602,0.2725578716562191,1.1883357378300852,0.00018888551470350024
PPI,50,10,19,1.0,1.0,-0.004128240285861602,0.020606216255756454,0.14006176957059244,4.5933454920031396e-05
Classical,50,10,19,1.0,,-0.004128240285861602,0.19194306828975718,0.9741248692753874,0.00011248063444528505
PPI,50,10,20,1.0,1.0,-0.004128240285861602,0.011335511194241333,0.06263508613004976,2.6220224676529683e-06
Classical,50,10,20,1.0,,-0.004128240285861602,0.23494973178098996,0.8397069080345848,0.0005173246870278339
PPI,50,10,21,1.0,1.0,-0.004128240285861602,0.027200325526202437,0.13197911317018343,7.758576854249124e-06
Classical,50,10,21,1.0,,-0.004128240285861602,0.21010934334468603,0.898992454898317,2.123540966458173e-05
PPI,50,10,22,1.0,1.0,-0.004128240285861602,0.02776616811076131,0.18887795097851118,3.3491341742733726e-06
Classical,50,10,22,1.0,,-0.004128240285861602,0.22264143195813785,1.773992183964765,2.0492085652969702e-05
PPI,50,10,23,1.0,0.9730914791955768,-0.004128240285861602,0.02379657708288301,0.1225052100742813,2.5266935019045616e-06
Classical,50,10,23,1.0,,-0.004128240285861602,0.2709877893133428,0.991237828696372,0.00014465855090958237
PPI,50,10,24,1.0,1.0,-0.004128240285861602,0.023127168718544117,0.12601493496472574,4.101747979652159e-09
Classical,50,10,24,1.0,,-0.004128240285861602,0.2536522582659133,0.9222378132074275,3.8031095612442675e-05
PPI,50,10,25,1.0,1.0,-0.004128240285861602,0.03230511181843567,0.1602701638333389,3.5159025939582124e-06
Classical,50,10,25,1.0,,-0.004128240285861602,0.24835679114424336,1.131925767483471,2.537964910405012e-05
PPI,50,10,26,1.0,1.0,-0.004128240285861602,0.02739975871160623,0.11256061437131529,5.483761900325081e-06
Classical,50,10,26,1.0,,-0.004128240285861602,0.2776351335205243,1.0987724726659092,0.0003824494699590948
PPI,50,10,27,1.0,1.0,-0.004128240285861602,0.042418145501555655,0.34700579954826066,1.705275250311111e-05
Classical,50,10,27,1.0,,-0.004128240285861602,0.23863502068411685,1.1073907319000995,0.0001253673725751546
PPI,50,10,28,1.0,1.0,-0.004128240285861602,0.022088825321015425,0.1846264367426788,4.6394662467781705e-05
Classical,50,10,28,1.0,,-0.004128240285861602,0.2610527117161208,0.9109821014308096,3.6456297358294954e-06
PPI,50,10,29,1.0,1.0,-0.004128240285861602,0.021016979510720825,0.1040165295757292,2.639911226154999e-05
Classical,50,10,29,1.0,,-0.004128240285861602,0.20967489574719714,1.0980429797527371,1.7922667235375755e-05
PPI,50,100,0,1.0,0.5210199974743666,-0.004128240285861602,0.05139770995041887,0.27840023062533026,4.217664679213875e-05
Classical,50,100,0,1.0,,-0.004128240285861602,0.025757721901981872,0.14081027348084763,1.1295363670525116e-05
PPI,50,100,1,1.0,0.3904172936208915,-0.004128240285861602,0.019451985963049704,0.12884214432877777,7.844466771403327e-05
Classical,50,100,1,1.0,,-0.004128240285861602,0.0192735847394127,0.08128468900657357,0.0001394379965907672
PPI,50,100,2,1.0,0.5234100579741332,-0.004128240285861602,0.028919413499511187,0.17330173012283262,6.84564286511453e-07
Classical,50,100,2,1.0,,-0.004128240285861602,0.013350295611342105,0.07516216695516056,7.448957790072599e-06
PPI,50,100,3,1.0,0.5674687828662014,-0.004128240285861602,0.024060210602588308,0.21568389128769294,1.7539832463042537e-06
Classical,50,100,3,1.0,,-0.004128240285861602,0.016982034654733996,0.1097713952759027,9.35788368234175e-08
PPI,50,100,4,1.0,0.6127217910604364,-0.004128240285861602,0.04010556974995816,0.3354926127103219,6.108326719097708e-05
Classical,50,100,4,1.0,,-0.004128240285861602,0.02030236583523575,0.11226783734137814,9.026749812409422e-06
PPI,50,100,5,1.0,0.5957314180938323,-0.004128240285861602,0.035417708367159906,0.13813575728905161,8.513793656225576e-05
Classical,50,100,5,1.0,,-0.004128240285861602,0.01848043860269301,0.13647424722996013,8.473871919109432e-05
PPI,50,100,6,1.0,0.571554528043167,-0.004128240285861602,0.03328260413513618,0.16524478194875505,7.127847065620857e-06
Classical,50,100,6,1.0,,-0.004128240285861602,0.015770836634759894,0.08998074102785836,2.173048492226773e-06
PPI,50,100,7,1.0,0.6503470146694507,-0.004128240285861602,0.03545168133645328,0.21499450215512747,0.00010822203446470202
Classical,50,100,7,1.0,,-0.004128240285861602,0.015472078422493518,0.09755612494078708,1.713982497107838e-06
PPI,50,100,8,1.0,0.5919009364768167,-0.004128240285861602,0.026748910460978447,0.20672623318904376,4.844063240070565e-06
Classical,50,100,8,1.0,,-0.004128240285861602,0.017125667450556138,0.1482790777716619,1.8198382383660967e-05
PPI,50,100,9,1.0,0.497340607553981,-0.004128240285861602,0.029606125250010162,0.16657495470283346,3.282020388582022e-06
Classical,50,100,9,1.0,,-0.004128240285861602,0.021569836593407797,0.13245511806382704,1.3976298611540363e-05
PPI,50,100,10,1.0,0.527076448703985,-0.004128240285861602,0.01813758495437153,0.1375249494670223,0.00011058251041771655
Classical,50,100,10,1.0,,-0.004128240285861602,0.012671940231091233,0.15372121253437426,0.00010343166148396834
PPI,50,100,11,1.0,0.612341838589485,-0.004128240285861602,0.02920006673173784,0.2439153502851552,6.027796086498623e-05
Classical,50,100,11,1.0,,-0.004128240285861602,0.026943844247629755,0.3174903137541971,8.257388785784672e-07
PPI,50,100,12,1.0,0.49386833077795306,-0.004128240285861602,0.018403958684795406,0.08490923887748675,9.270084405804544e-07
Classical,50,100,12,1.0,,-0.004128240285861602,0.013920835057583484,0.10154963988827966,1.2696224207842786e-05
PPI,50,100,13,1.0,0.45033612820586266,-0.004128240285861602,0.038028094229246606,0.17181557624551758,4.1269111803655066e-05
Classical,50,100,13,1.0,,-0.004128240285861602,0.014215524025331444,0.12434522590604727,2.033607762932442e-05
PPI,50,100,14,1.0,0.71020490218869,-0.004128240285861602,0.03897626050328115,0.20447709606672726,1.780680681033936e-06
Classical,50,100,14,1.0,,-0.004128240285861602,0.028518310413344156,0.15875730001793933,0.0001295410308135652
PPI,50,100,15,1.0,0.42199305119499775,-0.004128240285861602,0.031070380886567092,0.2651298708040604,1.5112035000548704e-05
Classical,50,100,15,1.0,,-0.004128240285861602,0.022405909392847638,0.18902779516130594,1.8565051435465444e-05
PPI,50,100,16,1.0,0.4970517539861556,-0.004128240285861602,0.028309926858261805,0.1778696937986904,2.60891697646616e-06
Classical,50,100,16,1.0,,-0.004128240285861602,0.025511003418216386,0.1496067246490876,7.905504509494486e-07
PPI,50,100,17,1.0,0.6272744013830795,-0.004128240285861602,0.05170315857451938,0.32376479485412224,4.144612297027096e-07
Classical,50,100,17,1.0,,-0.004128240285861602,0.01766930715622721,0.11680051333623234,7.695350530773887e-06
PPI,50,100,18,1.0,0.6388040435302642,-0.004128240285861602,0.04029256029563015,0.16913852964370604,5.6349818619690595e-05
Classical,50,100,18,1.0,,-0.004128240285861602,0.012785976090634914,0.1354453695618134,5.052882903963514e-05
PPI,50,100,19,1.0,0.6809160366896797,-0.004128240285861602,0.041350261649370904,0.2236336897893561,4.354855629545599e-06
Classical,50,100,19,1.0,,-0.004128240285861602,0.041589481324697725,0.23861433916928765,2.1392822871489156e-05
PPI,50,100,20,1.0,0.6454866309034393,-0.004128240285861602,0.05226437704786793,0.3702834039804634,0.00015065556705466595
Classical,50,100,20,1.0,,-0.004128240285861602,0.021903440759645704,0.20772548972353713,2.4636403983272957e-05
PPI,50,100,21,1.0,0.5544025043877484,-0.004128240285861602,0.03261544102082425,0.21410674037157956,8.823613591326385e-05
Classical,50,100,21,1.0,,-0.004128240285861602,0.025286796785681305,0.11995984222055472,3.623044592111533e-06
PPI,50,100,22,1.0,0.5766174672767695,-0.004128240285861602,0.033949850778434223,0.3231203259473278,3.4746242894855565e-05
Classical,50,100,22,1.0,,-0.004128240285861602,0.015764461950190652,0.08064986227730829,7.096306129128689e-06
PPI,50,100,23,1.0,0.44786151540767494,-0.004128240285861602,0.023541697672417622,0.13572695272444693,4.1699818136233526e-05
Classical,50,100,23,1.0,,-0.004128240285861602,0.019857065617955756,0.15962929259147324,8.405053213536661e-05
PPI,50,100,24,1.0,0.4813560221094405,-0.004128240285861602,0.038940409727299,0.24603981320254675,5.115516966676285e-06
Classical,50,100,24,1.0,,-0.004128240285861602,0.02191121725840866,0.18035131045276517,1.0401923768426964e-09
PPI,50,100,25,1.0,0.641469992572145,-0.004128240285861602,0.0519397546615663,0.25008984020093533,0.0005666596902181453
Classical,50,100,25,1.0,,-0.004128240285861602,0.026017923265148565,0.1362733630115788,5.3158884045074465e-05
PPI,50,100,26,1.0,0.6039836313208189,-0.004128240285861602,0.04122470589731338,0.5859876590492008,2.2162559292559205e-05
Classical,50,100,26,1.0,,-0.004128240285861602,0.01043863747934863,0.05748718866025085,5.535789909106208e-06
PPI,50,100,27,1.0,0.6594547858183742,-0.004128240285861602,0.03604592054064561,0.22725008490604107,0.00016666637001779773
Classical,50,100,27,1.0,,-0.004128240285861602,0.0219891632289248,0.17893332664177633,2.577879286757365e-06
PPI,50,100,28,1.0,0.5500737784096207,-0.004128240285861602,0.03207110456841074,0.1905751399490462,1.1730799569993227e-05
Classical,50,100,28,1.0,,-0.004128240285861602,0.02215536202079889,0.11863330613052948,1.1628735940088099e-05
PPI,50,100,29,1.0,0.48989002293484296,-0.004128240285861602,0.02228719930969507,0.08092123618042599,3.0807465244670923e-06
Classical,50,100,29,1.0,,-0.004128240285861602,0.014148604876996975,0.08961078956737631,2.031897257899551e-07
PPI,50,1000,0,1.0,0.21586569734672317,-0.004128240285861602,0.0009721294303971181,0.005136374976153263,9.784341432992516e-07
Classical,50,1000,0,1.0,,-0.004128240285861602,0.000990514252353194,0.00845063535401912,2.2745997665269638e-06
PPI,50,1000,1,1.0,0.2462531091520619,-0.004128240285861602,0.0011772236006998553,0.005372416151365867,2.7059469580926676e-06
Classical,50,1000,1,1.0,,-0.004128240285861602,0.0014072802959643458,0.008325295365248533,5.602214598572469e-07
PPI,50,1000,2,1.0,0.20509685788519857,-0.004128240285861602,0.0009748974596668942,0.006518902296582923,5.058722798815341e-11
Classical,50,1000,2,1.0,,-0.004128240285861602,0.0010563445092399123,0.005439042620936389,1.0779939631564573e-06
PPI,50,1000,3,1.0,0.2201130343119755,-0.004128240285861602,0.0009094811658545345,0.004844686627644894,5.825844086010143e-10
Classical,50,1000,3,1.0,,-0.004128240285861602,0.0008250969013117723,0.007090138074704876,1.0778713717983937e-06
PPI,50,1000,4,1.0,0.23787758174717427,-0.004128240285861602,0.0011477669404712303,0.006793580114642493,1.7409519512443757e-07
Classical,50,1000,4,1.0,,-0.004128240285861602,0.0013288393160942069,0.011295720837423726,1.73744759430583e-06
PPI,50,1000,5,1.0,0.23251790236105876,-0.004128240285861602,0.0007748683231340343,0.0052426422691086655,1.3852873610386884e-10
Classical,50,1000,5,1.0,,-0.004128240285861602,0.0008642960018966139,0.007397694525457957,7.165200400602389e-11
PPI,50,1000,6,1.0,0.22093514327136046,-0.004128240285861602,0.0007116457401342259,0.004933362631690616,1.8471563718536433e-09
Classical,50,1000,6,1.0,,-0.004128240285861602,0.0007508243874579894,0.004556079343052838,4.941887873158755e-07
PPI,50,1000,7,1.0,0.1988047639728642,-0.004128240285861602,0.0005334781844286016,0.0024620076459456746,1.7001187935189868e-08
Classical,50,1000,7,1.0,,-0.004128240285861602,0.0005230180538840054,0.0033485508628184656,1.6275642351537903e-06
PPI,50,1000,8,1.0,0.2086895883021723,-0.004128240285861602,0.0010900262917411898,0.005472164339382877,1.323718709163257e-06
Classical,50,1000,8,1.0,,-0.004128240285861602,0.0011330874931293287,0.009450111480387647,9.529611522841753e-07
PPI,50,1000,9,1.0,0.19831582468078734,-0.004128240285861602,0.0011129759058472158,0.009957083000244213,3.50520524367139e-07
Classical,50,1000,9,1.0,,-0.004128240285861602,0.001294435705291439,0.009580179755829166,9.54202413466262e-09
PPI,50,1000,10,1.0,0.24790208144844847,-0.004128240285861602,0.000798142475427793,0.007360962724833211,3.698843347946307e-07
Classical,50,1000,10,1.0,,-0.004128240285861602,0.0010275461559279947,0.006331838696579431,5.538867633301571e-08
PPI,50,1000,11,1.0,0.27432249075580334,-0.004128240285861602,0.0010799459297874256,0.007061718549975881,5.476657196519373e-06
Classical,50,1000,11,1.0,,-0.004128240285861602,0.0008755237848655014,0.007147686343885367,3.405193814737434e-07
PPI,50,1000,12,1.0,0.21776581341879267,-0.004128240285861602,0.0010144891955248111,0.007198779653375989,3.95998747626098e-08
Classical,50,1000,12,1.0,,-0.004128240285861602,0.0011479203421053614,0.0075191127029073275,6.77014011696286e-08
PPI,50,1000,13,1.0,0.22056003877102004,-0.004128240285861602,0.0015186148098481473,0.022682815941075667,9.097083690647307e-06
Classical,50,1000,13,1.0,,-0.004128240285861602,0.0016123108397912065,0.01082415608925264,1.031145736945333e-08
PPI,50,1000,14,1.0,0.25028595980359836,-0.004128240285861602,0.0008815851708299961,0.005914848360942516,2.0198420501395345e-10
Classical,50,1000,14,1.0,,-0.004128240285861602,0.0008296800840614547,0.005560295222245303,7.0789583970280294e-09
PPI,50,1000,15,1.0,0.2341357444160911,-0.004128240285861602,0.0012205556962752888,0.009369843310733691,5.233216425537305e-07
Classical,50,1000,15,1.0,,-0.004128240285861602,0.000922497961450617,0.0067856793357116965,6.24686651201992e-08
PPI,50,1000,16,1.0,0.20160550550616474,-0.004128240285861602,0.0006673391094058678,0.004000526331278729,3.4443045479238156e-07
Classical,50,1000,16,1.0,,-0.004128240285861602,0.0005879978099962052,0.003151075966689134,1.1395063053239615e-08
PPI,50,1000,17,1.0,0.24637653074961816,-0.004128240285861602,0.0014220406002394348,0.008784885963990227,2.610326837086196e-06
Classical,50,1000,17,1.0,,-0.004128240285861602,0.0015565187660574018,0.008598091739222193,6.948363575645763e-07
PPI,50,1000,18,1.0,0.24807968650406434,-0.004128240285861602,0.0010660571252175917,0.0071938319300442425,8.594884364726733e-07
Classical,50,1000,18,1.0,,-0.004128240285861602,0.0011421616910729563,0.008365137164987185,1.3332197887446307e-06
PPI,50,1000,19,1.0,0.24993714365320793,-0.004128240285861602,0.0009961947656710064,0.005684570786211788,1.1803016334179201e-07
Classical,50,1000,19,1.0,,-0.004128240285861602,0.0012889812296312637,0.006992619069737028,1.9479785185945755e-07
PPI,50,1000,20,1.0,0.22880505775933258,-0.004128240285861602,0.0008267391477239651,0.006465054032747848,7.446908701276733e-06
Classical,50,1000,20,1.0,,-0.004128240285861602,0.0009537971793043762,0.007409811178720087,3.2856551004074075e-07
PPI,50,1000,21,1.0,0.20876843115931526,-0.004128240285861602,0.0008569982981671631,0.004896911577622137,3.2518188306163463e-09
Classical,50,1000,21,1.0,,-0.004128240285861602,0.0012270326720939411,0.005807093771819469,2.2073211069073435e-06
PPI,50,1000,22,1.0,0.20764128482130131,-0.004128240285861602,0.0008217422926896635,0.00549553922263496,2.2519094513027375e-07
Classical,50,1000,22,1.0,,-0.004128240285861602,0.0010130682332110711,0.006911777894109898,2.840524654671308e-07
PPI,50,1000,23,1.0,0.23475972409275364,-0.004128240285861602,0.0013646591194906757,0.008427503008835517,1.1979937528765059e-05
Classical,50,1000,23,1.0,,-0.004128240285861602,0.0013048492416643488,0.007855692810086632,1.1023355285537403e-06
PPI,50,1000,24,1.0,0.2253620625947278,-0.004128240285861602,0.0008474285977020512,0.006453063875918643,1.2297627701662083e-09
Classical,50,1000,24,1.0,,-0.004128240285861602,0.0009894805697704399,0.005664819903729091,1.7116249416792596e-08
PPI,50,1000,25,1.0,0.23724776094510974,-0.004128240285861602,0.0006917207355593267,0.0060160781025274486,2.5697054406650483e-06
Classical,50,1000,25,1.0,,-0.004128240285861602,0.0012185564903569306,0.014703359313954901,7.863544139830896e-09
PPI,50,1000,26,1.0,0.23689533627416456,-0.004128240285861602,0.0012103316252721832,0.00520380311459925,5.050071510048813e-07
Classical,50,1000,26,1.0,,-0.004128240285861602,0.0013295315504112523,0.006400473993796846,2.0600986657928192e-08
PPI,50,1000,27,1.0,0.2603976791081865,-0.004128240285861602,0.001045348171501009,0.006591426376917956,5.025759703309492e-08
Classical,50,1000,27,1.0,,-0.004128240285861602,0.0012413318585482033,0.008213240475251977,6.725627988532263e-08
PPI,50,1000,28,1.0,0.21916522758912085,-0.004128240285861602,0.0007113423000307467,0.005460919658866675,2.5234341979766237e-07
Classical,50,1000,28,1.0,,-0.004128240285861602,0.0007060510251470331,0.003321675743863432,1.9259043739258156e-06
PPI,50,1000,29,1.0,0.2351275927884881,-0.004128240285861602,0.0007729057843446122,0.007237118500470626,4.085311249068749e-08
Classical,50,1000,29,1.0,,-0.004128240285861602,0.000877757779259827,0.005134827499438408,1.0796975577263072e-06
PPI,50,5000,0,1.0,0.09309464640059721,-0.004128240285861602,0.00014255879477694314,0.0008628670448087678,5.446981125258215e-08
Classical,50,5000,0,1.0,,-0.004128240285861602,0.00019753135888532362,0.0012149550091583629,3.375479894584877e-07
PPI,50,5000,1,1.0,0.09296963869425331,-0.004128240285861602,0.00014465067717475688,0.001260775631026917,1.9205401144202353e-07
Classical,50,5000,1,1.0,,-0.004128240285861602,0.00016784498995031796,0.000957850556859807,5.684282456339915e-10
PPI,50,5000,2,1.0,0.0952032450195485,-0.004128240285861602,0.00017681684336800404,0.0011823946823605,1.2595169276299032e-10
Classical,50,5000,2,1.0,,-0.004128240285861602,0.00019348439407995127,0.0010659147183794697,5.012236798873608e-08
PPI,50,5000,3,1.0,0.09556243552951067,-0.004128240285861602,0.00013422953269670316,0.0009026466656977275,8.777381495682717e-09
Classical,50,5000,3,1.0,,-0.004128240285861602,0.00015350638189915513,0.0011533168619731469,1.2016172786466146e-06
PPI,50,5000,4,1.0,0.0991905861663556,-0.004128240285861602,0.00014199148746357312,0.000940034023975271,7.760407529185922e-09
Classical,50,5000,4,1.0,,-0.004128240285861602,0.0001595788394097046,0.0009184739081675165,9.705373361152285e-08
PPI,50,5000,5,1.0,0.08927523810749874,-0.004128240285861602,0.00017661324152343425,0.0007442249564409739,3.189741549623969e-09
Classical,50,5000,5,1.0,,-0.004128240285861602,0.000187280994703809,0.0009200395456937147,2.1738088629368955e-09
PPI,50,5000,6,1.0,0.10301289905952936,-0.004128240285861602,0.00018796012633544537,0.0010226502762032022,6.545317606118218e-07
Classical,50,5000,6,1.0,,-0.004128240285861602,0.00020196793142841413,0.0012190045959951888,1.302355825181944e-08
PPI,50,5000,7,1.0,0.09486611927756086,-0.004128240285861602,0.00016549448662164955,0.001369425322753847,1.2537249125851904e-07
Classical,50,5000,7,1.0,,-0.004128240285861602,0.00016427833384213177,0.0014901175274432603,3.063705393689995e-10
PPI,50,5000,8,1.0,0.09783039478166486,-0.004128240285861602,0.0001865258756780005,0.001759733429347961,1.0678212895928194e-09
Classical,50,5000,8,1.0,,-0.004128240285861602,0.00022277050026498814,0.0018372149067400823,5.516120231236218e-07
PPI,50,5000,9,1.0,0.0961854440069863,-0.004128240285861602,0.0001558395191648093,0.0008695594234899826,7.851996036648742e-09
Classical,50,5000,9,1.0,,-0.004128240285861602,0.0001449113961114147,0.0005410427332219348,5.740591784713443e-08
PPI,50,5000,10,1.0,0.09438539712518404,-0.004128240285861602,0.00018613262295975985,0.0009580761988763099,2.451009082929753e-07
Classical,50,5000,10,1.0,,-0.004128240285861602,0.00020071145693300137,0.0008184482195336137,5.358615083175063e-08
PPI,50,5000,11,1.0,0.10095874755693351,-0.004128240285861602,0.00016872967911394865,0.0009513072276690163,6.035336633093331e-08
Classical,50,5000,11,1.0,,-0.004128240285861602,0.00020457374437574092,0.0017642953827395698,1.8072120719751937e-09
PPI,50,5000,12,1.0,0.09729730570239027,-0.004128240285861602,0.000184422278324607,0.0015391437479660487,1.0133961730917407e-08
Classical,50,5000,12,1.0,,-0.004128240285861602,0.00023283194687633425,0.0016528299293463449,6.609401956534289e-08
PPI,50,5000,13,1.0,0.09494043282628525,-0.004128240285861602,0.00020858966755539832,0.0010947233529316708,1.1717828355914442e-06
Classical,50,5000,13,1.0,,-0.004128240285861602,0.00020913840404895062,0.0010320015112514963,7.530463722715223e-07
PPI,50,5000,14,1.0,0.09476280456799419,-0.004128240285861602,0.00017385889167599431,0.0010718117606875778,4.3816416317140745e-07
Classical,50,5000,14,1.0,,-0.004128240285861602,0.000158569556423921,0.0010688819450854396,4.103920761560907e-09
PPI,50,5000,15,1.0,0.09333223715993673,-0.004128240285861602,0.0001606959542138484,0.0011777161473013368,2.4932956892421878e-08
Classical,50,5000,15,1.0,,-0.004128240285861602,0.00020244960643855996,0.0015006481940993853,9.973498878892956e-09
PPI,50,5000,16,1.0,0.10026363349365902,-0.004128240285861602,0.0001591366236218846,0.0013554777110870214,4.586456958572051e-09
Classical,50,5000,16,1.0,,-0.004128240285861602,0.00018055627533920357,0.001297243829356156,2.062613367417299e-08
PPI,50,5000,17,1.0,0.09330108920158675,-0.004128240285861602,0.00021424692904679636,0.0009486409049575009,9.807860905608874e-07
Classical,50,5000,17,1.0,,-0.004128240285861602,0.00021415588188657543,0.0011045280233784689,9.52961667186411e-08
PPI,50,5000,18,1.0,0.09937545862843293,-0.004128240285861602,0.00013563737388591542,0.0007466479761331089,2.2726676211756965e-08
Classical,50,5000,18,1.0,,-0.004128240285861602,0.00015985666945470605,0.0008500358890330423,1.048467479249397e-07
PPI,50,5000,19,1.0,0.09798966999594667,-0.004128240285861602,0.00016247079576319534,0.0010451794013904166,3.1281765696165047e-08
Classical,50,5000,19,1.0,,-0.004128240285861602,0.00017089014528257908,0.0008010857213909027,9.005581825790325e-08
PPI,50,5000,20,1.0,0.09280757421500241,-0.004128240285861602,0.0001051050432764446,0.0007445875056344693,1.590867843720385e-08
Classical,50,5000,20,1.0,,-0.004128240285861602,0.00010748920612295798,0.0005919154452673125,8.096564018559478e-08
PPI,50,5000,21,1.0,0.09322032644268446,-0.004128240285861602,0.00014923570570766912,0.0008836114626287416,3.7272439187284105e-07
Classical,50,5000,21,1.0,,-0.004128240285861602,0.00013302145953274114,0.001073046650456915,2.024694949830958e-08
PPI,50,5000,22,1.0,0.0951098439102485,-0.004128240285861602,0.0001391883972515817,0.0008914172814261998,6.892503490008476e-08
Classical,50,5000,22,1.0,,-0.004128240285861602,0.00014353734146978003,0.0006205999416945566,2.7859969186293425e-07
PPI,50,5000,23,1.0,0.09361259369944569,-0.004128240285861602,0.00020438391989008163,0.0013696424229675515,1.625017939815528e-08
Classical,50,5000,23,1.0,,-0.004128240285861602,0.00022233669561848898,0.001566347545130498,8.070515798039226e-09
PPI,50,5000,24,1.0,0.09696255673050398,-0.004128240285861602,0.00023175422339468893,0.001222495636095661,7.57134230629674e-07
Classical,50,5000,24,1.0,,-0.004128240285861602,0.0002489272514396858,0.0013008635362631719,5.571661192385621e-10
