method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,10,2,1.0,1.0,0.08203598553270026,0.11663869921919717,0.6475874774622572,0.0004995224279038367
Classical,50,10,2,1.0,,0.08203598553270026,0.23080220212937747,1.204916955993313,3.455152023868289e-06
PPI,50,10,3,1.0,1.0,0.08203598553270026,0.11485210130973124,0.5722824885791504,1.568300248265837e-05
Classical,50,10,3,1.0,,0.08203598553270026,0.2355469741657404,1.0998573153356117,3.570692515868727e-07
PPI,50,10,4,1.0,1.0,0.08203598553270026,0.12166797244804385,0.4367611511689228,7.070709610658754e-05
Classical,50,10,4,1.0,,0.08203598553270026,0.19247458692394456,1.1414642556666021,2.2942244517735278e-05
PPI,50,10,5,1.0,1.0,0.08203598553270026,0.08949489999263353,0.43669773014925,1.452170023483261e-06
Classical,50,10,5,1.0,,0.08203598553270026,0.2206985739309367,1.2032310632752483,9.527914706945735e-05
PPI,50,10,6,1.0,1.0,0.08203598553270026,0.11086423328022527,0.6225612144820046,7.537069281545547e-05
Classical,50,10,6,1.0,,0.08203598553270026,0.16224750683811365,0.8488979012758299,7.33710178631695e-05
PPI,50,10,7,1.0,1.0,0.08203598553270026,0.12023598847257815,0.7691084295249647,1.9634082291283617e-06
Classical,50,10,7,1.0,,0.08203598553270026,0.24968312281880356,1.1481416751741766,0.00024080084925299274
PPI,50,10,8,1.0,1.0,0.08203598553270026,0.1700284327917927,1.322055077454242,3.2058991920439744e-05
Classical,50,10,8,1.0,,0.08203598553270026,0.2507627729477166,0.8997883274358055,1.8632672282427748e-06
PPI,50,10,9,1.0,1.0,0.08203598553270026,0.09025154459894895,0.6015299333808628,9.051641245955723e-05
Classical,50,10,9,1.0,,0.08203598553270026,0.2647597270608206,1.405506810338909,4.4431176108045866e-05
PPI,50,10,10,1.0,1.0,0.08203598553270026,0.13236723594897837,1.174999758354969,1.4237602071524994e-06
Classical,50,10,10,1.0,,0.08203598553270026,0.23737650728681306,1.3537025804131744,4.533702243263319e-06
PPI,50,10,11,1.0,1.0,0.08203598553270026,0.13263850528762797,0.5999873355342337,3.6891021469115124e-06
Classical,50,10,11,1.0,,0.08203598553270026,0.23201191928297157,1.6713066908450611,0.0018478152666766751
PPI,50,10,12,1.0,1.0,0.08203598553270026,0.13771790799540676,0.8489425478988659,4.788439616096665e-06
Classical,50,10,12,1.0,,0.08203598553270026,0.23950932182215395,0.8392648265092771,3.753322756417227e-05
PPI,50,10,13,1.0,1.0,0.08203598553270026,0.1149119319475774,0.5657581701637756,1.319929191696392e-06
Classical,50,10,13,1.0,,0.08203598553270026,0.22390330229955946,1.0644523822487302,0.0004539413388629142
PPI,50,10,14,1.0,1.0,0.08203598553270026,0.08145440288711008,0.45276740053567566,4.683753333612008e-05
Classical,50,10,14,1.0,,0.08203598553270026,0.27799864253420065,1.1144896898631904,0.0005221889236132483
PPI,50,10,15,1.0,1.0,0.08203598553270026,0.14723684430200812,1.089912054148305,0.00042309425019943506
Classical,50,10,15,1.0,,0.08203598553270026,0.26077427388756313,1.2842794702526865,0.00044373740003486817
PPI,50,10,16,1.0,1.0,0.08203598553270026,0.10446362135525089,0.6671332695376356,0.00022693222672322697
Classical,50,10,16,1.0,,0.08203598553270026,0.2293555367252086,1.0094732107277438,7.010775285377192e-05
PPI,50,10,17,1.0,1.0,0.08203598553270026,0.18793000987846248,1.4207232645684127,0.000910741727962584
Classical,50,10,17,1.0,,0.08203598553270026,0.2369268096979471,1.2098735716177924,0.00011058446274392609
PPI,50,10,18,1.0,1.0,0.08203598553270026,0.09463259020882249,0.5167310413863131,9.812089854641342e-05
Classical,50,10,18,1.0,,0.08203598553270026,0.21931740593679871,1.2296426252853572,0.00021263729318214697
PPI,50,10,19,1.0,1.0,0.08203598553270026,0.11263966024954927,0.7110836114741497,1.5162137601341913e-05
Classical,50,10,19,1.0,,0.08203598553270026,0.2171912795334035,1.233099015626551,0.0009564199977921089
PPI,50,10,20,1.0,1.0,0.08203598553270026,0.08625292590769319,0.5677982041369755,8.665075356894665e-06
Classical,50,10,20,1.0,,0.08203598553270026,0.22242530850933137,1.027714636418158,7.28778879054893e-05
PPI,50,10,21,1.0,1.0,0.08203598553270026,0.11847575088488867,1.1311457279269832,0.0001526990604791658
Classical,50,10,21,1.0,,0.08203598553270026,0.23379487255756934,1.3212447258286644,6.249108445610224e-06
PPI,50,10,22,1.0,1.0,0.08203598553270026,0.09525948040955053,0.6779802244278337,7.063302618932912e-06
Classical,50,10,22,1.0,,0.08203598553270026,0.24572003930974926,1.0954259432108457,3.8656821233374954e-05
PPI,50,10,23,1.0,1.0,0.08203598553270026,0.1263790976498443,0.8736177972910956,0.0007734244033632746
Classical,50,10,23,1.0,,0.08203598553270026,0.22783849412457813,0.7056061197010302,3.6071483985701876e-06
PPI,50,10,24,1.0,1.0,0.08203598553270026,0.08360572869058787,0.635208454945908,2.6347915128229672e-05
Classical,50,10,24,1.0,,0.08203598553270026,0.25276133391324623,1.4175437526457675,8.002299679249548e-05
PPI,50,10,25,1.0,1.0,0.08203598553270026,0.145371979992297,1.5740557424317596,0.001017798437624162
Classical,50,10,25,1.0,,0.08203598553270026,0.2246506168067458,0.8502151481575393,1.9441197558070894e-05
PPI,50,10,26,1.0,1.0,0.08203598553270026,0.09764659641616752,0.4452764207276752,3.428209208133794e-05
Classical,50,10,26,1.0,,0.08203598553270026,0.19828663630022764,0.9633381387130853,6.7349920882726455e-06
PPI,50,10,27,1.0,1.0,0.08203598553270026,0.13195013199120298,0.7330260542433649,0.00012711616578770605
Classical,50,10,27,1.0,,0.08203598553270026,0.23394709854115045,1.3329513586745405,0.0006164263712431542
PPI,50,10,28,1.0,1.0,0.08203598553270026,0.1334589785068836,0.9753157115854415,0.0006847407527171795
Classical,50,10,28,1.0,,0.08203598553270026,0.2799222138137694,1.391971148534668,0.00031104528695516663
PPI,50,10,29,1.0,1.0,0.08203598553270026,0.14491905471715355,0.8125607881718926,1.9182747684135184e-06
Classical,50,10,29,1.0,,0.08203598553270026,0.26391567575626484,1.034320216476991,0.0003038695732729916
PPI,50,100,0,1.0,0.4637752881820681,0.08203598553270026,0.1323193820832113,0.740865159938696,2.5651362582902175e-05
Classical,50,100,0,1.0,,0.08203598553270026,0.017198130800846815,0.1070306776115488,2.593433201756061e-06
PPI,50,100,1,1.0,0.47243337382466366,0.08203598553270026,0.11195600179891824,0.5940065012506089,0.0004298964087542725
Classical,50,100,1,1.0,,0.08203598553270026,0.02088072911289849,0.12281629579874584,1.7858785678042677e-07
PPI,50,100,2,1.0,0.43573773876039135,0.08203598553270026,0.10582633565066826,0.5635711831711491,2.2760571026459932e-07
Classical,50,100,2,1.0,,0.08203598553270026,0.021862258977542105,0.1613425466102202,1.5671254446011766e-05
PPI,50,100,3,1.0,0.548725496885316,0.08203598553270026,0.1800532617490169,1.1903622995241259,6.02912754340061e-05
Classical,50,100,3,1.0,,0.08203598553270026,0.01557792390955691,0.06035869536266374,7.877490075512824e-05
PPI,50,100,4,1.0,0.499121268282986,0.08203598553270026,0.07458513849934127,0.773797125339253,0.0004614291652850692
Classical,50,100,4,1.0,,0.08203598553270026,0.018586254777782266,0.07449489801541846,1.1171196890154432e-05
PPI,50,100,5,1.0,0.43177069471470353,0.08203598553270026,0.05817002792604619,0.31715636685719867,0.00013908953341205106
Classical,50,100,5,1.0,,0.08203598553270026,0.019613795600281134,0.08099770089705183,1.7608735742897685e-05
PPI,50,100,6,1.0,0.4033836755896805,0.08203598553270026,0.07744098276940367,0.5096597593221259,0.00016444824505200764
Classical,50,100,6,1.0,,0.08203598553270026,0.015678637169617055,0.10069664934192459,1.1829873876617948e-05
PPI,50,100,7,1.0,0.4631209290877718,0.08203598553270026,0.12870377783949488,1.3210870408191226,3.5319662337506176e-05
Classical,50,100,7,1.0,,0.08203598553270026,0.02071370901837263,0.09241735218064172,1.5113340268889158e-05
PPI,50,100,8,1.0,0.46967234699322635,0.08203598553270026,0.1537872297384975,1.1750368140619587,1.2571351313266635e-05
Classical,50,100,8,1.0,,0.08203598553270026,0.01957397661492563,0.1380675713809692,4.286758412781104e-06
PPI,50,100,9,1.0,0.43323257212694966,0.08203598553270026,0.1550255847692849,1.1959651647361995,0.00015422386541037058
Classical,50,100,9,1.0,,0.08203598553270026,0.027925855567432212,0.2758031953849268,7.479609567419566e-07
PPI,50,100,10,1.0,0.5589262341337587,0.08203598553270026,0.10915870609147599,1.1092645553758564,1.6598210956168925e-05
Classical,50,100,10,1.0,,0.08203598553270026,0.021712778016827423,0.1463044913706566,1.4850005682302006e-06
PPI,50,100,11,1.0,0.4630031893441363,0.08203598553270026,0.10346796133459027,0.4397550273431228,4.264930201406036e-05
Classical,50,100,11,1.0,,0.08203598553270026,0.016401914036113314,0.10338937109465775,2.8047631475332962e-06
PPI,50,100,12,1.0,0.4456080969480074,0.08203598553270026,0.0704345387766991,0.696277370500852,5.68556497473203e-05
Classical,50,100,12,1.0,,0.08203598553270026,0.020370433702327127,0.09921867851700167,2.959118324176322e-05
PPI,50,100,13,1.0,0.6063924833759431,0.08203598553270026,0.1444451128871977,0.906474999717297,0.0005804059942080136
Classical,50,100,13,1.0,,0.08203598553270026,0.014160052676422325,0.15878929967048572,2.6633483675191707e-07
PPI,50,100,14,1.0,0.4024221276356135,0.08203598553270026,0.09558536514406565,0.49879253508304855,3.0677160082257765e-06
Classical,50,100,14,1.0,,0.08203598553270026,0.020770863042493603,0.11858276731266032,4.104986101264357e-06
PPI,50,100,15,1.0,0.5204975941502376,0.08203598553270026,0.13356100248635508,0.46038321981988467,3.412698539670231e-05
Classical,50,100,15,1.0,,0.08203598553270026,0.010188924455613823,0.06363575590811532,3.1172309790962217e-05
PPI,50,100,16,1.0,0.4473830156287629,0.08203598553270026,0.1113705655678324,0.7879728357541217,0.0005749147950664672
Classical,50,100,16,1.0,,0.08203598553270026,0.014123775989794078,0.1216394671068273,6.282670356473178e-06
PPI,50,100,17,1.0,0.5255311648841193,0.08203598553270026,0.2139862068230279,2.9480675802675975,2.6616013455609198e-08
Classical,50,100,17,1.0,,0.08203598553270026,0.016868020797006007,0.0874842457732221,1.3574439342371717e-05
PPI,50,100,18,1.0,0.40695562053476136,0.08203598553270026,0.09129430872071528,0.4984612986287223,2.0035803003780678e-05
Classical,50,100,18,1.0,,0.08203598553270026,0.01835985528248,0.2119906376381337,5.9414314034126384e-05
PPI,50,100,19,1.0,0.4478240149938235,0.08203598553270026,0.08555145418989772,0.5999553086538821,0.000112945987646416
Classical,50,100,19,1.0,,0.08203598553270026,0.016181935981651973,0.1230365468711086,6.281412853134704e-06
PPI,50,100,20,1.0,0.4175723390691374,0.08203598553270026,0.11117998318241129,0.870694320882808,8.057746194460807e-08
Classical,50,100,20,1.0,,0.08203598553270026,0.021659734687621234,0.15500109768859793,5.182350698554778e-06
PPI,50,100,21,1.0,0.49065867846571487,0.08203598553270026,0.0962060931072128,0.5804595830737579,5.2130746905381535e-06
Classical,50,100,21,1.0,,0.08203598553270026,0.01604182919996748,0.08114614415158769,2.0586807526046256e-06
PPI,50,100,22,1.0,0.5162823924143493,0.08203598553270026,0.11077651124893859,0.8979550913534137,4.707546037644346e-05
Classical,50,100,22,1.0,,0.08203598553270026,0.01654658844268093,0.09572551020084612,1.2068752999889601e-05
PPI,50,100,23,1.0,0.6463782367258128,0.08203598553270026,0.18716611162763674,1.1441073227087029,0.0004127599078974447
Classical,50,100,23,1.0,,0.08203598553270026,0.018947408448065133,0.11084459660626984,1.2803615752489352e-05
PPI,50,100,24,1.0,0.5331117414174361,0.08203598553270026,0.12247852427025445,0.7588574232510071,3.0808270112820675e-06
Classical,50,100,24,1.0,,0.08203598553270026,0.025002209088217247,0.09031339734857649,1.5878654498563965e-06
PPI,50,100,25,1.0,0.49114008032934114,0.08203598553270026,0.10944329113137644,1.1785673178061957,2.210812796968212e-06
Classical,50,100,25,1.0,,0.08203598553270026,0.01818839240799634,0.24092993617113098,2.2387059686816382e-06
PPI,50,100,26,1.0,0.41383386054535265,0.08203598553270026,0.13230817873129552,1.0795545770339932,1.5710314791937275e-06
Classical,50,100,26,1.0,,0.08203598553270026,0.013576281946299572,0.09241257568978371,6.274898134636143e-06
PPI,50,100,27,1.0,0.5178041664186752,0.08203598553270026,0.13192711677584326,0.784595075169662,7.01734748515642e-06
Classical,50,100,27,1.0,,0.08203598553270026,0.02089795291026098,0.14342605800728117,1.424092362072769e-06
PPI,50,100,28,1.0,0.5132030614054017,0.08203598553270026,0.09970572658004682,0.4731895732043675,0.00010828727748055451
Classical,50,100,28,1.0,,0.08203598553270026,0.019986461446019708,0.10608938961898538,1.9794689319046254e-05
PPI,50,100,29,1.0,0.513969834435345,0.08203598553270026,0.11297327083738004,0.45007131881228324,0.0001747013996927571
Classical,50,100,29,1.0,,0.08203598553270026,0.016633828422015808,0.07324413531784765,3.954405967181646e-09
PPI,50,1000,0,1.0,0.13508552164549767,0.08203598553270026,0.0010305250517910344,0.006929726960899695,2.9076045354827764e-07
Classical,50,1000,0,1.0,,0.08203598553270026,0.0009920171254614002,0.007983492348722915,1.931173452566448e-08
PPI,50,1000,1,1.0,0.1133738279388027,0.08203598553270026,0.0013169504162785326,0.00880897853975134,1.6439270758552912e-06
Classical,50,1000,1,1.0,,0.08203598553270026,0.0012590323532093875,0.00867153586265822,1.0734086218292425e-07
PPI,50,1000,2,1.0,0.09423244956952993,0.08203598553270026,0.0010854484801885373,0.005777791695504281,1.1208975270463069e-07
Classical,50,1000,2,1.0,,0.08203598553270026,0.0008663441329897545,0.0054959476120477226,3.060279220195218e-07
PPI,50,1000,3,1.0,0.15024609013039186,0.08203598553270026,0.0016405368660947848,0.006862706615053166,5.159030661501261e-08
Classical,50,1000,3,1.0,,0.08203598553270026,0.0009315493044183079,0.00945776732008351,2.1079663038840182e-08
PPI,50,1000,4,1.0,0.09060905769630036,0.08203598553270026,0.0008769090503517627,0.0038592444091003542,4.912819081620091e-06
Classical,50,1000,4,1.0,,0.08203598553270026,0.0007827829678377357,0.0035572361302765045,3.1418800229109996e-07
PPI,50,1000,5,1.0,0.10930753109817407,0.08203598553270026,0.0013081089862036347,0.009055027075248356,3.022340886555107e-05
Classical,50,1000,5,1.0,,0.08203598553270026,0.0010136513202543542,0.00587927547866497,4.937774772385869e-06
PPI,50,1000,6,1.0,0.08907360916870583,0.08203598553270026,0.0009620062325788478,0.0057193670006466185,1.314373876519408e-07
Classical,50,1000,6,1.0,,0.08203598553270026,0.0011596358971742355,0.0060400466130655665,5.580345990844621e-07
PPI,50,1000,7,1.0,0.12848061289674348,0.08203598553270026,0.001282815124273486,0.01066150951342405,2.2823413764335313e-07
Classical,50,1000,7,1.0,,0.08203598553270026,0.0009863295604307543,0.007302814990198922,4.947187366492128e-08
PPI,50,1000,8,1.0,0.13539453567841464,0.08203598553270026,0.0018020303563027892,0.009372691768251964,2.0202633568130386e-06
Classical,50,1000,8,1.0,,0.08203598553270026,0.0010320117642105353,0.00854818407755117,1.9324243264099934e-06
PPI,50,1000,9,1.0,0.09148995263234375,0.08203598553270026,0.0014051567293482017,0.005779293554300748,1.6983749001173238e-07
Classical,50,1000,9,1.0,,0.08203598553270026,0.0011872818784070913,0.0050955295901548145,9.431565115588561e-07
PPI,50,1000,10,1.0,0.12594406103856026,0.08203598553270026,0.0013789720514553413,0.013163982815951495,3.197968661747466e-08
Classical,50,1000,10,1.0,,0.08203598553270026,0.001231228252577162,0.011307252404101877,3.515101551536228e-07
PPI,50,1000,11,1.0,0.10559846514869396,0.08203598553270026,0.0011909601607085717,0.006270852076611447,1.5892579297796205e-06
Classical,50,1000,11,1.0,,0.08203598553270026,0.001081760301554731,0.005442323592423035,4.506999831880864e-08
PPI,50,1000,12,1.0,0.17111046794141227,0.08203598553270026,0.0020018428192294328,0.014851631286775795,6.531535154518154e-07
Classical,50,1000,12,1.0,,0.08203598553270026,0.0012565797551213306,0.006878143592090532,5.751731250670062e-07
PPI,50,1000,13,1.0,0.12398362816852423,0.08203598553270026,0.001126090650527854,0.007219443796878189,3.081846071964125e-06
Classical,50,1000,13,1.0,,0.08203598553270026,0.0009280987639984114,0.0053438498071623755,7.256846604588524e-07
PPI,50,1000,14,1.0,0.12096005953863417,0.08203598553270026,0.0015265526163244563,0.009447877067472523,4.2655459490040765e-08
Classical,50,1000,14,1.0,,0.08203598553270026,0.0013625853402132113,0.00873408576212119,1.1515991597648257e-07
PPI,50,1000,15,1.0,0.1317760657515883,0.08203598553270026,0.0011556271371126025,0.0071876059653787645,2.3453342503467716e-06
Classical,50,1000,15,1.0,,0.08203598553270026,0.0006677222748452179,0.00397972352272831,1.4354722668119792e-06
PPI,50,1000,16,1.0,0.08564023711530866,0.08203598553270026,0.0007685307277367082,0.003180043607347456,3.7092048383267457e-07
Classical,50,1000,16,1.0,,0.08203598553270026,0.0007473753184564723,0.004223655751514072,5.852502179287071e-07
PPI,50,1000,17,1.0,0.11667735150407768,0.08203598553270026,0.0007560222795067106,0.00649898009019067,4.49446611723746e-08
Classical,50,1000,17,1.0,,0.08203598553270026,0.0006705378361508477,0.004762396717494544,3.638702095545957e-08
PPI,50,1000,18,1.0,0.1378407047368727,0.08203598553270026,0.0019515125834788875,0.0131028581283609,5.331338854132636e-09
Classical,50,1000,18,1.0,,0.08203598553270026,0.001572277541889563,0.01300977182815571,2.6058032324085943e-06
PPI,50,1000,19,1.0,0.1422840377116131,0.08203598553270026,0.0016501565477515987,0.011382923371969741,1.779506431491122e-08
Classical,50,1000,19,1.0,,0.08203598553270026,0.0010606877613274731,0.009910197652728379,1.2473239192606792e-06
PPI,50,1000,20,1.0,0.14834405467345538,0.08203598553270026,0.0013837245842203525,0.006654794664984303,5.792581568534617e-07
Classical,50,1000,20,1.0,,0.08203598553270026,0.0008718884255798497,0.01069256352046228,1.6202115966976474e-07
PPI,50,1000,21,1.0,0.1067861860210388,0.08203598553270026,0.0012169325340090256,0.005535402941837818,1.2519862206764306e-07
Classical,50,1000,21,1.0,,0.08203598553270026,0.001155555383302429,0.006965809862641483,1.2505523038852526e-06
PPI,50,1000,22,1.0,0.12120446557880095,0.08203598553270026,0.0017083729801621102,0.01315799560188388,2.204587732792199e-07
Classical,50,1000,22,1.0,,0.08203598553270026,0.0007820561027540152,0.007291630052139332,1.6571141769657945e-06
PPI,50,1000,23,1.0,0.1192381039762692,0.08203598553270026,0.001203940958918803,0.007935938180250006,6.27795363489378e-07
Classical,50,1000,23,1.0,,0.08203598553270026,0.000900932458513222,0.0038398092951524598,1.791927040285828e-08
PPI,50,1000,24,1.0,0.11219046209873025,0.08203598553270026,0.0010978934965215443,0.004925624896909182,1.702635010416307e-06
Classical,50,1000,24,1.0,,0.08203598553270026,0.0012619883583990898,0.00714207972822684,3.093164745358381e-10
PPI,50,1000,25,1.0,0.1305394400391448,0.08203598553270026,0.0014257540721158521,0.008983230083343396,4.285573652600689e-09
Classical,50,1000,25,1.0,,0.08203598553270026,0.001087968637267118,0.005596861512760559,3.3476735672113844e-06
PPI,50,1000,26,1.0,0.1119061126640929,0.08203598553270026,0.000890458590818164,0.004356199267341707,8.368724844184971e-09
Classical,50,1000,26,1.0,,0.08203598553270026,0.0007055812981050425,0.0038899782069634005,1.9903869761328027e-06
PPI,50,1000,27,1.0,0.1342686240488985,0.08203598553270026,0.0012941742999011043,0.009026093157282837,2.1151451693385478e-06
Classical,50,1000,27,1.0,,0.08203598553270026,0.001011921318219199,0.008694439164096993,1.4440338219560885e-08
PPI,50,1000,28,1.0,0.1365308111404497,0.08203598553270026,0.0014388807938136956,0.006050001592433144,3.93597525821994e-07
Classical,50,1000,28,1.0,,0.08203598553270026,0.0009869904290866374,0.004900282714426062,1.187924276608729e-06
PPI,50,1000,29,1.0,0.12927684766296904,0.08203598553270026,0.0014460116753152847,0.013177577730629593,6.96804737255186e-08
Classical,50,1000,29,1.0,,0.08203598553270026,0.0010079620132602322,0.010636564712614765,1.241549821832642e-07
PPI,50,5000,0,1.0,0.031198913050817522,0.08203598553270026,0.00022609566902973813,0.001955322500165728,6.00749866638732e-07
Classical,50,5000,0,1.0,,0.08203598553270026,0.00020471242765997125,0.0018658059091997534,9.723387444760604e-08
PPI,50,5000,1,1.0,0.03643194256080389,0.08203598553270026,0.00018673813297311235,0.000834370258668203,2.298380627992815e-07
Classical,50,5000,1,1.0,,0.08203598553270026,0.00021324628126917762,0.0014834845014326753,4.169338575335607e-11
PPI,50,5000,2,1.0,0.0326984588396401,0.08203598553270026,0.00022981677316780602,0.001189697241073376,1.4219013871185128e-06
Classical,50,5000,2,1.0,,0.08203598553270026,0.00022571067459054576,0.0011828686520243402,6.912739567171042e-07
PPI,50,5000,3,1.0,0.03596071426647147,0.08203598553270026,0.00019252965422860113,0.0019460834523989175,5.296162324138739e-08
Classical,50,5000,3,1.0,,0.08203598553270026,0.0001716120302692662,0.0012841781705086076,3.78955022176474e-07
PPI,50,5000,4,1.0,0.033694121424265956,0.08203598553270026,0.00023269294136748754,0.001601243274322955,1.651550940615164e-07
Classical,50,5000,4,1.0,,0.08203598553270026,0.00021419522868381137,0.0011789858849784733,2.9825197635334285e-07
PPI,50,5000,5,1.0,0.03667800344494358,0.08203598553270026,0.00018779576464718833,0.001153145922852791,5.054432690215488e-08
Classical,50,5000,5,1.0,,0.08203598553270026,0.00017156044682890717,0.001121148613200204,8.294046117987419e-08
PPI,50,5000,6,1.0,0.02722932048950073,0.08203598553270026,0.00018284980802406504,0.001912304227028549,8.632031838503283e-07
Classical,50,5000,6,1.0,,0.08203598553270026,0.00019335260774164915,0.002165441810485902,7.285728643565773e-08
PPI,50,5000,7,1.0,0.03699361426969587,0.08203598553270026,0.0001682877442480463,0.0021087679857730002,6.22729512752224e-08
Classical,50,5000,7,1.0,,0.08203598553270026,0.00014438367052300145,0.0015130126551450808,1.7034332235945142e-09
PPI,50,5000,8,1.0,0.03254795003341666,0.08203598553270026,0.0002489864681318056,0.0014698495806991082,8.582229345902599e-07
Classical,50,5000,8,1.0,,0.08203598553270026,0.0002517555984237456,0.0019413667484937372,2.538667216134411e-08
PPI,50,5000,9,1.0,0.030573800188397542,0.08203598553270026,0.00020877475542153306,0.00115515644862352,2.115280735168829e-08
Classical,50,5000,9,1.0,,0.08203598553270026,0.00020106693307538832,0.0012551129577539014,3.973437448532032e-07
PPI,50,5000,10,1.0,0.029614324297463905,0.08203598553270026,0.00015168113202956258,0.0009253231044510972,5.225382488145779e-08
Classical,50,5000,10,1.0,,0.08203598553270026,0.0001530124241740741,0.0009491572088316962,3.60764002376734e-11
PPI,50,5000,11,1.0,0.030512635050487815,0.08203598553270026,0.00014094434084827614,0.0011064222083697766,5.1924267264027864e-08
Classical,50,5000,11,1.0,,0.08203598553270026,0.00013683467274711524,0.0013307839367499572,6.710027130190239e-10
PPI,50,5000,12,1.0,0.029898406346417054,0.08203598553270026,0.00017153971080471677,0.0007820733869389529,2.192573617841244e-09
Classical,50,5000,12,1.0,,0.08203598553270026,0.00015545461185193952,0.0007114058872537628,6.012066184484919e-08
PPI,50,5000,13,1.0,0.033504161064513795,0.08203598553270026,0.00021435760843707905,0.0013108639828916023,1.0097799220059435e-07
Classical,50,5000,13,1.0,,0.08203598553270026,0.00019624725784755245,0.0015085250696426596,1.3108446836941013e-09
PPI,50,5000,14,1.0,0.03258057610247833,0.08203598553270026,0.0002451357679070261,0.0032620232986567076,2.3010879006606718e-09
Classical,50,5000,14,1.0,,0.08203598553270026,0.0002529571222464666,0.0034869959336259943,4.9192377914706405e-08
PPI,50,5000,15,1.0,0.03710901780066282,0.08203598553270026,0.000207250694470767,0.0015778474459074029,3.06270148504426e-06
Classical,50,5000,15,1.0,,0.08203598553270026,0.0002088069833721113,0.0010846307135771519,2.4161417196086705e-06
PPI,50,5000,16,1.0,0.0306874089859831,0.08203598553270026,0.0001491217155074596,0.0008069191980938768,1.343437851521063e-07
Classical,50,5000,16,1.0,,0.08203598553270026,0.00017655287569243297,0.0011079130980006851,4.585517466154367e-09
PPI,50,5000,17,1.0,0.03872815778063605,0.08203598553270026,0.0001858417444812647,0.0009740314214909366,5.48949883855751e-07
Classical,50,5000,17,1.0,,0.08203598553270026,0.00019115466110054816,0.0009310883467732859,1.4323910890780115e-07
PPI,50,5000,18,1.0,0.03647886294099948,0.08203598553270026,0.00015342812380994824,0.0010281573275880134,1.5357808643438272e-06
Classical,50,5000,18,1.0,,0.08203598553270026,0.00013656219267444783,0.0007669752823209359,1.4791220585177687e-08
PPI,50,5000,19,1.0,0.03282959440375257,0.08203598553270026,0.000230278252580591,0.0011759423937329357,4.615866115209857e-08
Classical,50,5000,19,1.0,,0.08203598553270026,0.00022602933705635317,0.0010664276798564023,2.2387170876700463e-08
PPI,50,5000,20,1.0,0.035845036176864804,0.08203598553270026,0.00017192237115249226,0.0011175448589745799,3.1710025882866427e-09
Classical,50,5000,20,1.0,,0.08203598553270026,0.00016714531707541912,0.0011386479036374502,1.3241682411486372e-06
PPI,50,5000,21,1.0,0.028373366844574262,0.08203598553270026,0.00023579989217156546,0.001702899834262572,4.3563439540154883e-07
Classical,50,5000,21,1.0,,0.08203598553270026,0.0002280132453994063,0.0017128076829814197,1.13002962534727e-07
PPI,50,5000,22,1.0,0.03613246134107813,0.08203598553270026,0.0001932295817098561,0.001844750489376762,5.165806464505824e-09
Classical,50,5000,22,1.0,,0.08203598553270026,0.00019545734809951705,0.0016774202063620399,8.322075137999772e-08
PPI,50,5000,23,1.0,0.029226870668753426,0.08203598553270026,0.00016132010073805243,0.0015191475206451596,1.4205312903131576e-08
Classical,50,5000,23,1.0,,0.08203598553270026,0.0001645482604320716,0.0015663943870023714,2.2101511777431606e-08
PPI,50,5000,24,1.0,0.037519420841314,0.08203598553270026,0.0002810530801276547,0.00200569691783371,1.246281662035085e-09
Classical,50,5000,24,1.0,,0.08203598553270026,0.0002697416826093718,0.0021837945311830205,5.771449661771563e-07
PPI,50,5000,25,1.0,0.03647671732083253,0.08203598553270026,0.0002390589670828696,0.0010406534442239492,2.1465297285240482e-07
Classical,50,5000,25,1.0,,0.08203598553270026,0.0002617618895421744,0.0009310310738729155,1.5184544980574958e-07
PPI,50,5000,26,1.0,0.029832673278780246,0.08203598553270026,0.00020471509169920106,0.0008368766966482488,1.1459677737525259e-09
Classical,50,5000,26,1.0,,0.08203598553270026,0.00019056605772976357,0.0007276509685265248,5.728130798398769e-08
PPI,50,5000,27,1.0,0.029652279224099267,0.08203598553270026,0.00014209055786752015,0.000729385839391662,6.99396996515128e-09
Classical,50,5000,27,1.0,,0.08203598553270026,0.00013023872819335812,0.0008288668394204108,1.491157592314365e-07
PPI,50,5000,28,1.0,0.03630267070453669,0.08203598553270026,0.0002007833450935522,0.0019028840327437624,1.482815813004705e-07
Classical,50,5000,28,1.0,,0.08203598553270026,0.00021309380465513492,0.0019309648113002918,3.770207718172845e-09
PPI,50,5000,29,1.0,0.03666066881908882,0.08203598553270026,0.00022605882588189213,0.0018965412518006253,1.7829197438321433e-07
Classical,50,5000,29,1.0,,0.08203598553270026,0.0002617850415399391,0.002005945663053596,5.133559999066273e-09
PPI,100,10,0,1.0,1.0,-0.051349909002088856,0.029150986191578857,0.4625150549332968,1.0088639780416964e-05
Classical,100,10,0,1.0,,-0.051349909002088856,0.306067578122657,1.3293650486427349,5.729346997140662e-06
PPI,100,10,1,1.0,1.0,-0.051349909002088856,0.02887953933381809,0.20825792061149426,2.757815651808575e-06
Classical,100,10,1,1.0,,-0.051349909002088856,0.29407554009075443,1.1029426918440424,0.001272141356456329
PPI,100,10,2,1.0,1.0,-0.051349909002088856,0.024177234989884337,0.18550680192709232,2.050476464259283e-06
Classical,100,10,2,1.0,,-0.051349909002088856,0.3283739967559525,1.2935680581676028,2.557488912393007e-06
