method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,1000,100,5,1.0,1.0,0.00981317911917762,0.0005286598034041115,0.006405478703543565,1.8593311372057682e-12
Debias,1000,100,5,1.0,,0.00981317911917762,0.0005265630818943605,0.0064363531969195385,8.848486766445668e-10
Classical,1000,100,5,1.0,,0.00981317911917762,0.28154982275203727,1.7776730054878027,5.115300155707971e-08
PPI,1000,100,6,1.0,1.0,0.00981317911917762,0.0005175813988006884,0.006901324587263219,1.2795767778698926e-10
Debias,1000,100,6,1.0,,0.00981317911917762,0.0005167683404641973,0.007075263687683211,4.487244904771548e-11
Classical,1000,100,6,1.0,,0.00981317911917762,0.29133239362593405,2.210333932782496,3.634460557392159e-08
PPI,1000,100,7,1.0,1.0,0.00981317911917762,0.000537135219378938,0.0067202613944281325,8.39997397842097e-12
Debias,1000,100,7,1.0,,0.00981317911917762,0.0005400268686004369,0.0068556747862411485,1.0345675325346734e-08
Classical,1000,100,7,1.0,,0.00981317911917762,0.2931267876410701,1.5583429711178356,2.9177836544282574e-06
PPI,1000,100,8,1.0,1.0,0.00981317911917762,0.000519251216891804,0.0055129322748331475,5.331218145917256e-09
Debias,1000,100,8,1.0,,0.00981317911917762,0.0005171175511533264,0.005073661697323978,9.478078689056677e-11
Classical,1000,100,8,1.0,,0.00981317911917762,0.293938798928812,1.8045607602518308,8.532385564165413e-08
PPI,1000,100,9,1.0,1.0,0.00981317911917762,0.0005197949069494234,0.006134219392025267,3.040739294528599e-10
Debias,1000,100,9,1.0,,0.00981317911917762,0.0005189084801555642,0.006192803911805785,4.445943398170474e-08
Classical,1000,100,9,1.0,,0.00981317911917762,0.2955788438370232,1.4264184183561177,1.410319710606933e-08
PPI,1000,100,10,1.0,1.0,0.00981317911917762,0.0005199702229494097,0.0066708990886061815,2.9332219253887855e-10
Debias,1000,100,10,1.0,,0.00981317911917762,0.0005186977887728168,0.006721731909123964,2.5574884350637035e-11
Classical,1000,100,10,1.0,,0.00981317911917762,0.29800315503690095,1.553370627167959,1.7025181848251576e-06
PPI,1000,100,11,1.0,1.0,0.00981317911917762,0.0005159724341144937,0.0066600679820279715,5.031771356412897e-09
Debias,1000,100,11,1.0,,0.00981317911917762,0.0005190554099854478,0.006496140511985734,1.6405143813443701e-09
Classical,1000,100,11,1.0,,0.00981317911917762,0.29070273056379903,1.8324716377232841,1.0664694422809254e-07
PPI,1000,100,12,1.0,1.0,0.00981317911917762,0.0005124876134468596,0.00639323789652011,1.020464574566023e-09
Debias,1000,100,12,1.0,,0.00981317911917762,0.000510953147606642,0.006387119583418387,6.157575077249287e-10
Classical,1000,100,12,1.0,,0.00981317911917762,0.29503704825140115,1.9550253674112485,4.744049670151976e-06
PPI,1000,100,13,1.0,1.0,0.00981317911917762,0.0005301416896156893,0.006482838953376933,2.845067033214424e-09
Debias,1000,100,13,1.0,,0.00981317911917762,0.0005285382093538708,0.0062980520243245625,3.257665215363224e-09
Classical,1000,100,13,1.0,,0.00981317911917762,0.2876818593685331,1.7753080847953095,9.272984711678115e-07
PPI,1000,100,14,1.0,1.0,0.00981317911917762,0.0005325028983037008,0.007386322406679184,5.741484187765575e-10
Debias,1000,100,14,1.0,,0.00981317911917762,0.0005278783292722677,0.006966471529326651,2.1347969138781756e-10
Classical,1000,100,14,1.0,,0.00981317911917762,0.2945120764681259,1.6069640534859257,3.388786248696244e-08
PPI,1000,100,15,1.0,1.0,0.00981317911917762,0.0005235126388635964,0.005894732008637821,2.0525072938362198e-09
Debias,1000,100,15,1.0,,0.00981317911917762,0.0005234774640495608,0.005861297976640754,1.1423409367418081e-11
Classical,1000,100,15,1.0,,0.00981317911917762,0.2914675415488345,2.0236936675803507,1.8979872756234767e-07
PPI,1000,100,16,1.0,1.0,0.00981317911917762,0.0005365960208832677,0.006453124154177447,1.7307281076833773e-10
Debias,1000,100,16,1.0,,0.00981317911917762,0.0005365710985982896,0.006450854762997943,9.93860885438003e-10
Classical,1000,100,16,1.0,,0.00981317911917762,0.2914456726571383,1.9895146700605173,2.2282144610828436e-10
PPI,1000,100,17,1.0,1.0,0.00981317911917762,0.0005235396479922052,0.006587258922629604,1.3087026710992717e-09
Debias,1000,100,17,1.0,,0.00981317911917762,0.0005230049677405564,0.006575726979356826,3.741556490051869e-10
Classical,1000,100,17,1.0,,0.00981317911917762,0.30374552495377266,1.6749580640398054,2.0813331951108775e-09
PPI,1000,100,18,1.0,1.0,0.00981317911917762,0.0005172447288110959,0.006075149709401687,3.862723298897879e-09
Debias,1000,100,18,1.0,,0.00981317911917762,0.000516562983708138,0.005966154189003048,1.8755471694987272e-10
Classical,1000,100,18,1.0,,0.00981317911917762,0.3007702221137595,1.4664730850521674,1.0019058963122628e-05
PPI,1000,100,19,1.0,1.0,0.00981317911917762,0.0005196418078208607,0.006078751384274277,1.0909303428911065e-12
Debias,1000,100,19,1.0,,0.00981317911917762,0.0005167260450155886,0.00596088192274225,1.232799685495384e-09
Classical,1000,100,19,1.0,,0.00981317911917762,0.29209085577458505,1.8279213625101678,1.5853440277259965e-07
PPI,1000,100,20,1.0,1.0,0.00981317911917762,0.0005291201350182622,0.005854971986102439,1.9869147301547242e-10
Debias,1000,100,20,1.0,,0.00981317911917762,0.0005288791278778644,0.0059866419217042876,2.585937663882727e-11
Classical,1000,100,20,1.0,,0.00981317911917762,0.2955269980377745,1.6061488157215709,2.1312229759237708e-07
PPI,1000,100,21,1.0,1.0,0.00981317911917762,0.0005293945953079003,0.0060919431664347365,4.724897906406843e-09
Debias,1000,100,21,1.0,,0.00981317911917762,0.000529088959077626,0.006199606360074503,2.941006730771907e-11
Classical,1000,100,21,1.0,,0.00981317911917762,0.29652957589069984,1.627735526067298,2.1649917355538483e-09
PPI,1000,100,22,1.0,1.0,0.00981317911917762,0.0005295733088972973,0.00717142664222517,7.812782935858064e-13
Debias,1000,100,22,1.0,,0.00981317911917762,0.0005274630626050722,0.007159071664590838,3.817740380458703e-10
Classical,1000,100,22,1.0,,0.00981317911917762,0.2962716298401657,1.589328480016445,7.601669245902344e-07
PPI,1000,100,23,1.0,1.0,0.00981317911917762,0.0005157991576397602,0.006519732181872712,2.0802793232790896e-09
Debias,1000,100,23,1.0,,0.00981317911917762,0.000513562426452649,0.006446778273561541,1.2613355508550487e-09
Classical,1000,100,23,1.0,,0.00981317911917762,0.2973106422995904,1.5468267976701202,2.7512615278247095e-06
PPI,1000,100,24,1.0,1.0,0.00981317911917762,0.0005269797243146255,0.00611580030317702,1.3382854596527332e-09
Debias,1000,100,24,1.0,,0.00981317911917762,0.0005272796944974429,0.005793990841525016,6.216963635115052e-13
Classical,1000,100,24,1.0,,0.00981317911917762,0.2982535203350276,1.6510360109344921,9.509184676305964e-06
PPI,1000,100,25,1.0,1.0,0.00981317911917762,0.0005178728823211967,0.007346289506963551,2.921180614650555e-10
Debias,1000,100,25,1.0,,0.00981317911917762,0.0005170589452168231,0.007131431050287346,2.008701898940529e-10
Classical,1000,100,25,1.0,,0.00981317911917762,0.29770739852495864,1.8218104346629593,4.6389695572465926e-08
PPI,1000,100,26,1.0,1.0,0.00981317911917762,0.0005238322953275633,0.006594551601878027,4.423149330755137e-09
Debias,1000,100,26,1.0,,0.00981317911917762,0.00051892984236684,0.006649435364571261,1.8702020962326107e-09
Classical,1000,100,26,1.0,,0.00981317911917762,0.297512910772618,1.9131384552601565,6.615236167565829e-07
PPI,1000,100,27,1.0,1.0,0.00981317911917762,0.0005164182379830888,0.005942346789589414,1.992996326537337e-12
Debias,1000,100,27,1.0,,0.00981317911917762,0.0005176078224662219,0.006155160327423467,2.2104360644476981e-10
Classical,1000,100,27,1.0,,0.00981317911917762,0.2982985855269486,1.6284742400794083,3.1675723640601007e-07
PPI,1000,100,28,1.0,1.0,0.00981317911917762,0.0005186178660519378,0.005852266505444463,2.152595782115527e-12
Debias,1000,100,28,1.0,,0.00981317911917762,0.0005165721404112601,0.005682257725490174,8.012957640729435e-10
Classical,1000,100,28,1.0,,0.00981317911917762,0.28615236135719935,1.6496576265724667,1.0896462875721322e-08
PPI,1000,100,29,1.0,1.0,0.00981317911917762,0.0005057037776366116,0.00734728368280183,9.136411549469583e-10
Debias,1000,100,29,1.0,,0.00981317911917762,0.0005036914685578413,0.00746053482460354,4.923798673576049e-10
Classical,1000,100,29,1.0,,0.00981317911917762,0.29772900789995904,1.7841622058690123,8.552339367763962e-07
PPI,1000,600,0,1.0,1.0,0.00981317911917762,0.0007908648172392215,0.010154901403013065,1.2604012900594915e-09
Debias,1000,600,0,1.0,,0.00981317911917762,0.0007801620226195471,0.009399799115067312,1.4548503217153616e-13
Classical,1000,600,0,1.0,,0.00981317911917762,0.1287869158767353,1.0257815996157906,1.379353731447917e-07
PPI,1000,600,1,1.0,1.0,0.00981317911917762,0.0007830134122493588,0.010198002050199833,6.360408590897516e-09
Debias,1000,600,1,1.0,,0.00981317911917762,0.0007736438518154054,0.010586513236245805,9.843156481657562e-10
Classical,1000,600,1,1.0,,0.00981317911917762,0.11711461627527553,1.065198432436049,1.1149386474374983e-07
PPI,1000,600,2,1.0,1.0,0.00981317911917762,0.0006919661859825679,0.006995806191350006,1.1106779038048264e-10
Debias,1000,600,2,1.0,,0.00981317911917762,0.0006860242253395458,0.007593699952495711,3.278655160882117e-10
Classical,1000,600,2,1.0,,0.00981317911917762,0.12734329156790725,1.2618802776957632,1.047251798110591e-07
PPI,1000,600,3,1.0,1.0,0.00981317911917762,0.0007104357467187032,0.011411772431050415,9.489336238575617e-12
Debias,1000,600,3,1.0,,0.00981317911917762,0.0006941043971780095,0.011261727970195,1.3270144313906413e-10
Classical,1000,600,3,1.0,,0.00981317911917762,0.12462454504881966,1.2415574058137184,1.9460283600104544e-08
PPI,1000,600,4,1.0,1.0,0.00981317911917762,0.0007940870560528623,0.010650510170602052,1.493923396159227e-09
Debias,1000,600,4,1.0,,0.00981317911917762,0.000757547552971838,0.009411777983334183,3.392362856611589e-08
Classical,1000,600,4,1.0,,0.00981317911917762,0.13376182338257422,1.7408686385034524,7.712125755080936e-08
PPI,1000,600,5,1.0,1.0,0.00981317911917762,0.0007129764548694151,0.007880555549806998,9.429219826373734e-10
Debias,1000,600,5,1.0,,0.00981317911917762,0.0007052634248792051,0.007772252912972913,9.113670142720966e-13
Classical,1000,600,5,1.0,,0.00981317911917762,0.12939178611384558,1.083548997237604,1.0080180653248322e-06
PPI,1000,600,6,1.0,1.0,0.00981317911917762,0.000685463257060281,0.007562333736745184,3.5578014983128694e-11
Debias,1000,600,6,1.0,,0.00981317911917762,0.0006696999134378199,0.007684523085369856,3.6131543175603324e-11
Classical,1000,600,6,1.0,,0.00981317911917762,0.12343722571080015,1.466270072131197,2.4517994383250595e-09
PPI,1000,600,7,1.0,1.0,0.00981317911917762,0.0007511355882931414,0.010187621979773643,2.765084071364015e-09
Debias,1000,600,7,1.0,,0.00981317911917762,0.0007351602828270021,0.010445213931844572,1.3727069561133982e-09
Classical,1000,600,7,1.0,,0.00981317911917762,0.12855381404086302,1.10508781155927,3.5342938050942677e-09
PPI,1000,600,8,1.0,1.0,0.00981317911917762,0.0007421641326260098,0.009443077675865257,3.7208137760680156e-09
Debias,1000,600,8,1.0,,0.00981317911917762,0.0007215211319674968,0.00922869462542411,5.766994621312309e-11
Classical,1000,600,8,1.0,,0.00981317911917762,0.13187533393318074,1.1492801454991834,2.3538089759861375e-07
PPI,1000,600,9,1.0,1.0,0.00981317911917762,0.0007376818266403788,0.008963073400608954,1.039997484446442e-09
Debias,1000,600,9,1.0,,0.00981317911917762,0.0007311844195728878,0.009144128097516004,2.3656123457109993e-12
Classical,1000,600,9,1.0,,0.00981317911917762,0.13306871897280895,1.367988086174331,2.7395034149762553e-09
PPI,1000,600,10,1.0,1.0,0.00981317911917762,0.0007778361499241017,0.008727733508866839,2.901185079374394e-09
Debias,1000,600,10,1.0,,0.00981317911917762,0.000767549426626442,0.00869001827420058,1.2802786101189074e-10
Classical,1000,600,10,1.0,,0.00981317911917762,0.13680722980115056,1.1779930423299607,1.5237062060759384e-07
PPI,1000,600,11,1.0,1.0,0.00981317911917762,0.0007077135246769852,0.008937077126511726,4.1823303467734574e-11
Debias,1000,600,11,1.0,,0.00981317911917762,0.0006913242651409628,0.008335087073641414,4.746394532473955e-09
Classical,1000,600,11,1.0,,0.00981317911917762,0.13027015965487346,1.4272344716927117,3.321593963866448e-09
PPI,1000,600,12,1.0,1.0,0.00981317911917762,0.0007686078059358645,0.007638043042284422,5.698902672458272e-09
Debias,1000,600,12,1.0,,0.00981317911917762,0.0007605609440151275,0.008138914679862701,2.9091600172021872e-11
Classical,1000,600,12,1.0,,0.00981317911917762,0.1327286608012846,1.213240271614516,2.9000075560222504e-07
PPI,1000,600,13,1.0,1.0,0.00981317911917762,0.000736700849219058,0.009329746475943859,1.445800830242019e-09
Debias,1000,600,13,1.0,,0.00981317911917762,0.0007110290091373194,0.008774354761790254,1.5729936418775894e-08
Classical,1000,600,13,1.0,,0.00981317911917762,0.12485774509001142,1.1192584361498745,3.602730213598286e-07
PPI,1000,600,14,1.0,1.0,0.00981317911917762,0.0006690214295684003,0.010563773579606325,2.800860516764149e-10
Debias,1000,600,14,1.0,,0.00981317911917762,0.0006484908824578109,0.00918463425682387,9.172896626501968e-12
Classical,1000,600,14,1.0,,0.00981317911917762,0.13545731076258505,1.6029241308385462,1.0685297675705641e-08
PPI,1000,600,15,1.0,1.0,0.00981317911917762,0.000691351926546136,0.008060496129831975,4.777398603301298e-09
Debias,1000,600,15,1.0,,0.00981317911917762,0.0006790878888368469,0.00821807158672405,4.7750245139976315e-09
Classical,1000,600,15,1.0,,0.00981317911917762,0.11994826610666852,1.3088413620461021,7.825029494613083e-07
PPI,1000,600,16,1.0,1.0,0.00981317911917762,0.0006949630117640255,0.007083131471072986,5.17475877090616e-12
Debias,1000,600,16,1.0,,0.00981317911917762,0.000679725435285087,0.00723844892011074,1.6257857851105212e-09
Classical,1000,600,16,1.0,,0.00981317911917762,0.12354381387395498,1.0587690507173737,4.393793740930761e-06
PPI,1000,600,17,1.0,1.0,0.00981317911917762,0.0007191209984238092,0.01018220762110913,9.261042510724223e-10
Debias,1000,600,17,1.0,,0.00981317911917762,0.0007001971044358093,0.009609925657946945,5.93862825625388e-10
Classical,1000,600,17,1.0,,0.00981317911917762,0.1308539552884202,1.6053137887830236,3.998572135577774e-09
PPI,1000,600,18,1.0,1.0,0.00981317911917762,0.0007262466167400394,0.0063811635069979675,1.3423684383441712e-09
Debias,1000,600,18,1.0,,0.00981317911917762,0.0007059107111671374,0.006564006338465691,3.4130057630418803e-09
Classical,1000,600,18,1.0,,0.00981317911917762,0.12635842033415035,1.6238815617678235,2.0974480526302346e-07
PPI,1000,600,19,1.0,1.0,0.00981317911917762,0.0007406963159917233,0.010993817636334714,4.980212507206624e-08
Debias,1000,600,19,1.0,,0.00981317911917762,0.0007171937029838041,0.011363497928242372,7.471601940535055e-10
Classical,1000,600,19,1.0,,0.00981317911917762,0.13030390999305047,1.4769798251952049,3.5915163196202435e-06
PPI,1000,600,20,1.0,1.0,0.00981317911917762,0.0006819206153113635,0.0067766925567178836,6.199971589182469e-10
Debias,1000,600,20,1.0,,0.00981317911917762,0.0006664859464853133,0.0071667284634584225,8.29590534257847e-09
Classical,1000,600,20,1.0,,0.00981317911917762,0.133848373934866,1.235597943118848,3.088849214136962e-07
PPI,1000,600,21,1.0,1.0,0.00981317911917762,0.0006938202678489,0.007309603584406035,6.787391310612865e-11
Debias,1000,600,21,1.0,,0.00981317911917762,0.000667596133994112,0.006470446374992007,1.112991103225264e-11
Classical,1000,600,21,1.0,,0.00981317911917762,0.12765777660937064,1.0018672147358292,2.9727588036624964e-07
PPI,1000,600,22,1.0,1.0,0.00981317911917762,0.0007261590543184956,0.0072463738123381164,2.364807018210747e-10
Debias,1000,600,22,1.0,,0.00981317911917762,0.0007149313892145021,0.007264917100966164,1.0581909528364348e-10
Classical,1000,600,22,1.0,,0.00981317911917762,0.12557423498486006,1.3808259947656552,4.75300517257389e-06
PPI,1000,600,23,1.0,1.0,0.00981317911917762,0.0006698974416754774,0.008388691825125244,4.26586485200488e-13
Debias,1000,600,23,1.0,,0.00981317911917762,0.0006589114285694773,0.00907963148046996,1.1415895890495197e-09
Classical,1000,600,23,1.0,,0.00981317911917762,0.1306487216867633,1.3635737280981621,9.179147098856566e-08
PPI,1000,600,24,1.0,1.0,0.00981317911917762,0.0007121323813835645,0.011046827692425194,1.0667988312576054e-10
Debias,1000,600,24,1.0,,0.00981317911917762,0.0006930914971477077,0.010541191056031131,2.3459828838327997e-10
Classical,1000,600,24,1.0,,0.00981317911917762,0.13004987567065115,1.1235531073236085,3.5322522906485477e-07
PPI,1000,600,25,1.0,1.0,0.00981317911917762,0.000714994158977302,0.008541941833223213,2.1813722843148053e-10
Debias,1000,600,25,1.0,,0.00981317911917762,0.0007013457020048439,0.00839215822979813,4.059133037563217e-10
Classical,1000,600,25,1.0,,0.00981317911917762,0.1275117293639506,1.2846366216577572,3.8682752121446985e-08
PPI,1000,600,26,1.0,1.0,0.00981317911917762,0.0007497038051321586,0.012466248115444887,6.395243824014146e-09
Debias,1000,600,26,1.0,,0.00981317911917762,0.0007404209961646137,0.01056817482659916,3.955684232308349e-09
Classical,1000,600,26,1.0,,0.00981317911917762,0.12301422166064413,1.7638905909377807,3.340348742199666e-06
PPI,1000,600,27,1.0,1.0,0.00981317911917762,0.000742655813779042,0.009632114334261132,3.776422761088627e-09
Debias,1000,600,27,1.0,,0.00981317911917762,0.0007289115672451892,0.00889426795338975,3.533045378100816e-10
Classical,1000,600,27,1.0,,0.00981317911917762,0.12889350354025367,2.029724920312358,1.4361943385412404e-06
PPI,1000,600,28,1.0,1.0,0.00981317911917762,0.0007397175320077194,0.008494948166078558,7.477160405208832e-11
Debias,1000,600,28,1.0,,0.00981317911917762,0.0007204441688815489,0.008153042025830065,2.2985915099904596e-09
Classical,1000,600,28,1.0,,0.00981317911917762,0.12857949263732626,1.5639683730259712,1.0590153464798053e-06
PPI,1000,600,29,1.0,1.0,0.00981317911917762,0.0007449791451849529,0.009801501329510793,3.566577089033768e-10
Debias,1000,600,29,1.0,,0.00981317911917762,0.0007336310339773587,0.00984068723158762,5.0447839468296e-11
Classical,1000,600,29,1.0,,0.00981317911917762,0.1338403870509419,1.9104662055847406,2.9217192344596125e-07
Imputed,1000,600,29,1.0,,0.00981317911917762,0.0004946308453957204,0.005986500709036602,9.386119755763471e-10
