method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,5000,29,1.0,0.025615269698214392,0.20698189572096873,0.0001343006346350583,0.00079333968529942,4.538956906275971e-06
Classical,10,5000,29,1.0,,0.20698189572096873,0.0001582754149959634,0.0008323680053999223,5.61763095260923e-07
PPI,50,10,0,1.0,1.0,-0.04698858545512247,0.1447423034427868,0.6621938598156267,0.0008292926462672416
Classical,50,10,0,1.0,,-0.04698858545512247,0.22413056309345605,1.1181874686655737,4.241867933207177e-06
PPI,50,10,1,1.0,1.0,-0.04698858545512247,0.14121668423205883,0.8586635785309686,1.188340617239618e-05
Classical,50,10,1,1.0,,-0.04698858545512247,0.24358410747681372,0.9099220913691685,0.003948840606516817
PPI,50,10,2,1.0,1.0,-0.04698858545512247,0.1535199245494918,0.6450286359425493,0.000184626052890792
Classical,50,10,2,1.0,,-0.04698858545512247,0.21551480080962743,1.4178140150743526,5.299114678358089e-05
PPI,50,10,3,1.0,1.0,-0.04698858545512247,0.10347217240046963,0.45420896802391647,1.6686010403242733e-05
Classical,50,10,3,1.0,,-0.04698858545512247,0.16402011712675274,0.9223142917950541,2.9304660820793973e-07
PPI,50,10,4,1.0,1.0,-0.04698858545512247,0.16866313617847284,0.7739121856778166,2.8048426532664582e-05
Classical,50,10,4,1.0,,-0.04698858545512247,0.24136146586215756,1.1381003475061342,0.0002572630198868165
PPI,50,10,5,1.0,1.0,-0.04698858545512247,0.1299777513501895,1.195062094974001,0.00010730555746291256
Classical,50,10,5,1.0,,-0.04698858545512247,0.2076759848066637,1.3579645087087457,0.0004470013014876152
PPI,50,10,6,1.0,1.0,-0.04698858545512247,0.10761862670581214,1.142460814578183,0.00011331540138983421
Classical,50,10,6,1.0,,-0.04698858545512247,0.2604806446091301,0.9705656919544913,0.00012529337871553634
PPI,50,10,7,1.0,1.0,-0.04698858545512247,0.10839885487872197,1.2772927998986712,1.0743606528344344e-05
Classical,50,10,7,1.0,,-0.04698858545512247,0.2121072679759423,1.273215738875425,0.00048707795181940404
PPI,50,10,8,1.0,1.0,-0.04698858545512247,0.1523535015132571,0.8994218683938723,6.825197842438304e-05
Classical,50,10,8,1.0,,-0.04698858545512247,0.22528692290854166,1.4510311220599192,0.00018632567880895175
PPI,50,10,9,1.0,1.0,-0.04698858545512247,0.1559183457721713,1.0761524743429633,0.0004171975576275833
Classical,50,10,9,1.0,,-0.04698858545512247,0.26146176059524595,1.1723010782829582,0.00038047021990316306
PPI,50,10,10,1.0,1.0,-0.04698858545512247,0.15679717628308246,0.9723576108451115,8.815268787946501e-06
Classical,50,10,10,1.0,,-0.04698858545512247,0.21357615401973298,1.199896646324083,0.001011222264600846
PPI,50,10,11,1.0,1.0,-0.04698858545512247,0.1032483688087479,0.9375922223379342,6.794588990715813e-06
Classical,50,10,11,1.0,,-0.04698858545512247,0.22437320507867028,1.1952484754063506,2.6202203289600025e-05
PPI,50,10,12,1.0,1.0,-0.04698858545512247,0.12183442315041595,0.631782348864879,7.576037202229863e-05
Classical,50,10,12,1.0,,-0.04698858545512247,0.2632134590702871,1.576241056195291,7.838351927322313e-06
PPI,50,10,13,1.0,1.0,-0.04698858545512247,0.14001931276598062,0.5691911617120796,4.3647550970528205e-05
Classical,50,10,13,1.0,,-0.04698858545512247,0.256330005498714,0.9095774421070257,0.0008408660936604633
PPI,50,10,14,1.0,1.0,-0.04698858545512247,0.12042067608166875,0.630298520372584,0.0001270302804817111
Classical,50,10,14,1.0,,-0.04698858545512247,0.24450549111317682,1.8523476721666712,1.6283529791976328e-05
PPI,50,10,15,1.0,1.0,-0.04698858545512247,0.12187340005715401,1.1314041261039096,7.482303440600719e-06
Classical,50,10,15,1.0,,-0.04698858545512247,0.21504059085621613,1.3533859971507638,1.080790608280309e-05
PPI,50,10,16,1.0,1.0,-0.04698858545512247,0.15513701566480387,1.1872480239677174,0.00013603021374147605
Classical,50,10,16,1.0,,-0.04698858545512247,0.2432558053975393,1.320093479042366,0.0006797394946053869
PPI,50,10,17,1.0,1.0,-0.04698858545512247,0.12149626083407929,0.9548308149645722,0.0014959566477683356
Classical,50,10,17,1.0,,-0.04698858545512247,0.23926320754860345,1.1083098218365506,1.0090069916773426e-05
PPI,50,10,18,1.0,1.0,-0.04698858545512247,0.1491216349602791,1.3718915001751635,3.102825465634389e-05
Classical,50,10,18,1.0,,-0.04698858545512247,0.2401562984946399,1.1127539304318683,1.52229888276827e-08
PPI,50,10,19,1.0,1.0,-0.04698858545512247,0.12382183726480721,0.7979865785948415,0.00041499389305384057
Classical,50,10,19,1.0,,-0.04698858545512247,0.21741141945225564,0.9221886444694576,0.0002447909112814487
PPI,50,10,20,1.0,1.0,-0.04698858545512247,0.10266045674846079,0.6069677209102103,9.260560254134092e-06
Classical,50,10,20,1.0,,-0.04698858545512247,0.22454561792025562,1.462429794484396,0.0004341422939942133
PPI,50,10,21,1.0,1.0,-0.04698858545512247,0.1570802981331548,0.6124279637082061,8.814685450068627e-06
Classical,50,10,21,1.0,,-0.04698858545512247,0.22329091692129763,1.171023154238829,0.0001802913426246457
PPI,50,10,22,1.0,1.0,-0.04698858545512247,0.09626028802320712,0.558109996663291,5.25783111242727e-05
Classical,50,10,22,1.0,,-0.04698858545512247,0.21900493580767566,1.1738238813568524,5.2179619064230206e-08
PPI,50,10,23,1.0,1.0,-0.04698858545512247,0.10349915899957164,0.54416538840447,0.00029845816842958417
Classical,50,10,23,1.0,,-0.04698858545512247,0.23327129580753092,1.0821284273506304,9.631159004797694e-05
PPI,50,10,24,1.0,1.0,-0.04698858545512247,0.09024458424260452,0.4647529076113962,2.3937294858145846e-05
Classical,50,10,24,1.0,,-0.04698858545512247,0.20496102723614892,0.9292069577408464,0.00017650962281879254
PPI,50,10,25,1.0,1.0,-0.04698858545512247,0.11152331875448718,0.832494608285619,0.0008017979232344417
Classical,50,10,25,1.0,,-0.04698858545512247,0.24452758568186256,1.1037293272743194,0.000873746190105536
PPI,50,10,26,1.0,1.0,-0.04698858545512247,0.14054571966797227,1.4698789199166007,0.0001371240825847315
Classical,50,10,26,1.0,,-0.04698858545512247,0.20153733188836828,1.3122330501055521,0.00010131010490279849
PPI,50,10,27,1.0,1.0,-0.04698858545512247,0.0996324102122162,0.44578925984289414,0.00033086786732075513
Classical,50,10,27,1.0,,-0.04698858545512247,0.24485571377022775,0.9994753396379348,0.00016636236145272195
PPI,50,10,28,1.0,1.0,-0.04698858545512247,0.1487792337845978,0.5206106976546931,0.0006503949989533445
Classical,50,10,28,1.0,,-0.04698858545512247,0.20983647206074976,1.243131117642531,9.617651325953454e-07
PPI,50,10,29,1.0,1.0,-0.04698858545512247,0.09299794845059502,0.9272681659696155,0.00014794697864231
Classical,50,10,29,1.0,,-0.04698858545512247,0.2527456224454417,1.0220289372309688,0.00012936654551796618
PPI,50,100,0,1.0,0.5115841844892703,-0.04698858545512247,0.17046403710344726,1.087156123160505,0.0006082831627077906
Classical,50,100,0,1.0,,-0.04698858545512247,0.01905358263299822,0.12232388271838728,0.0004360902816918216
PPI,50,100,1,1.0,0.49239706841412045,-0.04698858545512247,0.11178317545456844,0.8207405146426534,0.00011630284424194056
Classical,50,100,1,1.0,,-0.04698858545512247,0.03164005408945591,0.3004021992549266,1.2449054775629826e-05
PPI,50,100,2,1.0,0.45806996381875914,-0.04698858545512247,0.11190027654593077,0.6893211579837304,0.00013131836786195228
Classical,50,100,2,1.0,,-0.04698858545512247,0.018280723411231648,0.18842748153555927,6.358011318184764e-06
PPI,50,100,3,1.0,0.5508755757806163,-0.04698858545512247,0.1324794896454333,0.7747482774245742,3.888236868305519e-05
Classical,50,100,3,1.0,,-0.04698858545512247,0.014782209993255054,0.13223646236108838,8.592465942522594e-06
PPI,50,100,4,1.0,0.5379522890894588,-0.04698858545512247,0.12127091206275066,0.7823303990202937,6.349184032458623e-06
Classical,50,100,4,1.0,,-0.04698858545512247,0.015643699191183878,0.11365579175847428,9.982623030470507e-08
PPI,50,100,5,1.0,0.5428585311546206,-0.04698858545512247,0.1623265957454254,1.0349538404698047,2.902686350357434e-05
Classical,50,100,5,1.0,,-0.04698858545512247,0.02187863198530606,0.23994222806123064,9.910892231039196e-07
PPI,50,100,6,1.0,0.4661555339956726,-0.04698858545512247,0.14304569406247986,1.2121114403959148,3.903662054841924e-05
Classical,50,100,6,1.0,,-0.04698858545512247,0.020417560710373067,0.10052815465495542,0.0003062645485392894
PPI,50,100,7,1.0,0.4958669051292599,-0.04698858545512247,0.16934020114508005,0.8564219642912241,0.000506964260364973
Classical,50,100,7,1.0,,-0.04698858545512247,0.030416523616470296,0.20942449213194184,3.184532307477724e-05
PPI,50,100,8,1.0,0.5182556451577724,-0.04698858545512247,0.1377423729464643,0.5885590141017976,3.4445205407114304e-06
Classical,50,100,8,1.0,,-0.04698858545512247,0.018732823278581823,0.1848992904580875,5.170843689695921e-06
PPI,50,100,9,1.0,0.5565724943442268,-0.04698858545512247,0.16841133613098574,0.8357105659440703,6.33932709592582e-05
Classical,50,100,9,1.0,,-0.04698858545512247,0.011818774157695153,0.11255186548300437,6.362982467975753e-06
PPI,50,100,10,1.0,0.5139665321933584,-0.04698858545512247,0.16532590145767503,1.2172465612716088,0.00010085514465416709
Classical,50,100,10,1.0,,-0.04698858545512247,0.024857829321786342,0.16880809279868034,3.827203955786951e-06
PPI,50,100,11,1.0,0.4462093875794556,-0.04698858545512247,0.0975088603902275,0.7174734800542593,1.335901628340003e-07
Classical,50,100,11,1.0,,-0.04698858545512247,0.010867854572493374,0.04454174450318318,1.7775593091888993e-07
PPI,50,100,12,1.0,0.579329153046348,-0.04698858545512247,0.20843298726663956,1.5210570440638849,4.626271448978543e-05
Classical,50,100,12,1.0,,-0.04698858545512247,0.02194139199694989,0.17650951978342166,5.000201746374895e-06
PPI,50,100,13,1.0,0.5353753925206509,-0.04698858545512247,0.11811231696222516,0.4899907644974636,5.32327212514206e-06
Classical,50,100,13,1.0,,-0.04698858545512247,0.01024462769569958,0.047060057465254664,2.726212451509884e-06
PPI,50,100,14,1.0,0.4148777275296163,-0.04698858545512247,0.10362418957947106,0.8410323017134809,0.00011607659797790206
Classical,50,100,14,1.0,,-0.04698858545512247,0.016721549748864428,0.1358309480278533,8.966725758127382e-07
PPI,50,100,15,1.0,0.4346489264001355,-0.04698858545512247,0.13685119045428118,1.0584435376523844,0.00033755395214917123
Classical,50,100,15,1.0,,-0.04698858545512247,0.0141827097446823,0.07724822702558722,6.939593121430369e-06
PPI,50,100,16,1.0,0.5382049846289758,-0.04698858545512247,0.14709524320941916,0.9294243148795611,1.3185911065101213e-05
Classical,50,100,16,1.0,,-0.04698858545512247,0.03408802242101323,0.42811456228681644,4.012180631083047e-08
PPI,50,100,17,1.0,0.4636462456210596,-0.04698858545512247,0.10459550157649669,0.4408136874369996,5.7829641316679095e-05
Classical,50,100,17,1.0,,-0.04698858545512247,0.013964382702826522,0.07628386556170066,5.440441763566143e-06
PPI,50,100,18,1.0,0.501096084495174,-0.04698858545512247,0.12732873308736234,0.7511517895033666,0.00014786279058635933
Classical,50,100,18,1.0,,-0.04698858545512247,0.012650114543999473,0.06395272394698988,7.128556531624441e-06
PPI,50,100,19,1.0,0.42415022841937466,-0.04698858545512247,0.1351478965715952,0.594629929064749,2.443913869166884e-05
Classical,50,100,19,1.0,,-0.04698858545512247,0.020814367162567855,0.20633137417565753,2.172938724871308e-05
PPI,50,100,20,1.0,0.46044638196716114,-0.04698858545512247,0.1736871981492179,0.8625249757858623,1.3061257018397203e-06
Classical,50,100,20,1.0,,-0.04698858545512247,0.0202597016607013,0.10567739752713118,3.4113962395599963e-05
PPI,50,100,21,1.0,0.5924351885091442,-0.04698858545512247,0.15347857372266002,0.736616076465761,4.4912190003329345e-06
Classical,50,100,21,1.0,,-0.04698858545512247,0.01770750634366586,0.1737186541282987,1.956711848486909e-06
PPI,50,100,22,1.0,0.4677349874523698,-0.04698858545512247,0.147403628443819,0.7167832861309813,0.00013146682677753105
Classical,50,100,22,1.0,,-0.04698858545512247,0.0248642874459731,0.19060837483246826,9.265550572306259e-05
PPI,50,100,23,1.0,0.46135676039181056,-0.04698858545512247,0.07617153920501736,0.5422646302114148,0.00014206478764421243
Classical,50,100,23,1.0,,-0.04698858545512247,0.015105078050875544,0.10908828892601506,1.9318565188905446e-05
PPI,50,100,24,1.0,0.5126291492899627,-0.04698858545512247,0.16313194955239704,1.1633165767963234,5.024406930354744e-05
Classical,50,100,24,1.0,,-0.04698858545512247,0.016205290308620467,0.11201259813368328,5.860404741912337e-07
PPI,50,100,25,1.0,0.4797944443104417,-0.04698858545512247,0.09618605969320881,0.7141426260421682,1.2860012568398085e-05
Classical,50,100,25,1.0,,-0.04698858545512247,0.022483521315849044,0.28221505153988885,1.1617261269777219e-05
PPI,50,100,26,1.0,0.3500478784391982,-0.04698858545512247,0.09773189639166593,0.733582552741165,3.434190341220189e-05
Classical,50,100,26,1.0,,-0.04698858545512247,0.020382918908646647,0.10319453559060862,2.2233188803795758e-07
PPI,50,100,27,1.0,0.4930827084620985,-0.04698858545512247,0.10361798594519678,0.7458851802869454,1.3972658181332501e-05
Classical,50,100,27,1.0,,-0.04698858545512247,0.02549128600909927,0.17566284905701265,1.731337631757836e-05
PPI,50,100,28,1.0,0.5489238071062165,-0.04698858545512247,0.1775202558513619,1.7744208783377724,4.839714426671268e-06
Classical,50,100,28,1.0,,-0.04698858545512247,0.015254438232776972,0.08209230386441518,8.369677489312135e-07
PPI,50,100,29,1.0,0.49212190142746653,-0.04698858545512247,0.12918046258205418,0.615155187993465,9.965341537995638e-06
Classical,50,100,29,1.0,,-0.04698858545512247,0.012771612038295434,0.08387652074834775,1.064106594969127e-05
PPI,50,1000,0,1.0,0.13353663273180333,-0.04698858545512247,0.0010613470450238987,0.005419761742873078,2.0744200747642703e-07
Classical,50,1000,0,1.0,,-0.04698858545512247,0.0007572823955206574,0.0040156406807513945,3.1132926701277967e-06
PPI,50,1000,1,1.0,0.14192961206866003,-0.04698858545512247,0.0012244991082176319,0.011724238654457477,3.368437885601701e-08
Classical,50,1000,1,1.0,,-0.04698858545512247,0.0009371685887457218,0.0054296018585331795,1.836589297946768e-05
PPI,50,1000,2,1.0,0.11884827364989255,-0.04698858545512247,0.0016401994159786144,0.005965495669250337,7.74164402590204e-06
Classical,50,1000,2,1.0,,-0.04698858545512247,0.0016587867265430115,0.010863486898904215,8.580902788815161e-06
PPI,50,1000,3,1.0,0.1073237209324237,-0.04698858545512247,0.0012962281034988408,0.013091604291266778,2.5828808444013398e-08
Classical,50,1000,3,1.0,,-0.04698858545512247,0.0011919263693770117,0.005990876760215812,2.2347714818917956e-08
PPI,50,1000,4,1.0,0.10367876865796122,-0.04698858545512247,0.0008812596884649793,0.004586390672414973,1.934850470240162e-07
Classical,50,1000,4,1.0,,-0.04698858545512247,0.0008549975314231427,0.003879429905081432,1.7554041501688512e-08
PPI,50,1000,5,1.0,0.10572435594828526,-0.04698858545512247,0.0011444761416109716,0.007216884741446696,8.909075164740614e-06
Classical,50,1000,5,1.0,,-0.04698858545512247,0.0010372230684608293,0.004417750371402792,1.0500406990835126e-06
PPI,50,1000,6,1.0,0.10306052336302278,-0.04698858545512247,0.0009600818844475247,0.006520639687256978,4.362698622365854e-07
Classical,50,1000,6,1.0,,-0.04698858545512247,0.0008895382042460793,0.0074423766534304795,3.2305868390144573e-07
PPI,50,1000,7,1.0,0.1260939523471585,-0.04698858545512247,0.0014618977565727111,0.008722720462870752,2.9497879586332874e-06
Classical,50,1000,7,1.0,,-0.04698858545512247,0.000912104870611669,0.007433818813024134,9.406690410238352e-09
PPI,50,1000,8,1.0,0.13574522245812484,-0.04698858545512247,0.0013638411020345145,0.008172420309951618,7.636357806681274e-07
Classical,50,1000,8,1.0,,-0.04698858545512247,0.0009361027305067973,0.0073317845675376974,5.287236714034274e-08
PPI,50,1000,9,1.0,0.13657426810028442,-0.04698858545512247,0.0013421114898608275,0.009738376299886529,6.80089869062499e-08
Classical,50,1000,9,1.0,,-0.04698858545512247,0.0009577248433955193,0.00632275715739802,1.0946430686781452e-06
PPI,50,1000,10,1.0,0.1214188147694618,-0.04698858545512247,0.0011134747652177949,0.0038894600909153043,5.664898566636719e-06
Classical,50,1000,10,1.0,,-0.04698858545512247,0.0009520217619533,0.004133721178829471,3.800394349479395e-07
PPI,50,1000,11,1.0,0.13631529820331706,-0.04698858545512247,0.0019038315688234347,0.008889481611373437,8.946111802902015e-07
Classical,50,1000,11,1.0,,-0.04698858545512247,0.0011852463513017364,0.005993665955116219,5.582320353644906e-08
PPI,50,1000,12,1.0,0.12775205947591609,-0.04698858545512247,0.001214235450485915,0.008120646162960007,2.6422373730617787e-07
Classical,50,1000,12,1.0,,-0.04698858545512247,0.0007038904275803085,0.004590409444418733,3.527676217423483e-07
PPI,50,1000,13,1.0,0.1271698412000822,-0.04698858545512247,0.0015029061963882846,0.007355162774514978,5.67222556879738e-06
Classical,50,1000,13,1.0,,-0.04698858545512247,0.0012425908700682466,0.006725395156290546,1.8985115764694072e-07
PPI,50,1000,14,1.0,0.09256378348968254,-0.04698858545512247,0.0013307995842016785,0.008019161606332625,2.1849941731488595e-06
Classical,50,1000,14,1.0,,-0.04698858545512247,0.0010385712934339734,0.004846400447885788,1.1605900030368646e-06
PPI,50,1000,15,1.0,0.09789447294889171,-0.04698858545512247,0.0008914255145850846,0.006324744504388836,1.3157707385146914e-08
Classical,50,1000,15,1.0,,-0.04698858545512247,0.0010154922143927937,0.008635556251820104,7.108970808640859e-07
PPI,50,1000,16,1.0,0.10480125427920717,-0.04698858545512247,0.0017426433613407471,0.009878291307412568,8.66500306448145e-07
Classical,50,1000,16,1.0,,-0.04698858545512247,0.0016950130376893198,0.006818519030671003,2.1335288023522235e-06
PPI,50,1000,17,1.0,0.14365128888097614,-0.04698858545512247,0.0015777191606757772,0.00931812732008018,9.462876337753924e-08
Classical,50,1000,17,1.0,,-0.04698858545512247,0.0007254449922938686,0.003853625688448541,4.002775735112312e-07
PPI,50,1000,18,1.0,0.16586170205506864,-0.04698858545512247,0.0021957498095578286,0.014414726709495219,4.319598461664322e-08
Classical,50,1000,18,1.0,,-0.04698858545512247,0.0009728066391426315,0.007415202438189917,1.6870270884441605e-06
PPI,50,1000,19,1.0,0.15096755794264333,-0.04698858545512247,0.0018041676536258199,0.012391590062006406,3.7700354539844796e-08
Classical,50,1000,19,1.0,,-0.04698858545512247,0.0013359432938123503,0.007627793032223111,1.7161811077229563e-08
PPI,50,1000,20,1.0,0.09900501069762338,-0.04698858545512247,0.0015076559261448608,0.013621595143421185,8.249855127134863e-08
Classical,50,1000,20,1.0,,-0.04698858545512247,0.0015643082321539175,0.015130379876909475,7.338206865273726e-07
PPI,50,1000,21,1.0,0.13316514325472775,-0.04698858545512247,0.0011033090387812684,0.008108703264695004,1.1911225477183319e-08
Classical,50,1000,21,1.0,,-0.04698858545512247,0.000775366540589883,0.004567993314772723,6.265084020296528e-07
PPI,50,1000,22,1.0,0.10052082936219181,-0.04698858545512247,0.0012820790524373001,0.006867170163216686,9.47348220298236e-08
Classical,50,1000,22,1.0,,-0.04698858545512247,0.0012290565419048095,0.006648066854716354,1.7590936053817874e-07
PPI,50,1000,23,1.0,0.10095128304296641,-0.04698858545512247,0.001198471617081538,0.005633135310126934,1.276178948467717e-06
Classical,50,1000,23,1.0,,-0.04698858545512247,0.0010685650937854493,0.005172755983098892,2.2661540042246784e-07
PPI,50,1000,24,1.0,0.13177018085667502,-0.04698858545512247,0.0012565621195185697,0.00907029043180766,1.759407242936652e-07
Classical,50,1000,24,1.0,,-0.04698858545512247,0.0008105861912495776,0.0035549905767980642,1.332410469239523e-06
PPI,50,1000,25,1.0,0.1309234683726617,-0.04698858545512247,0.0009416049166542017,0.005118716386250673,8.515460527238721e-08
Classical,50,1000,25,1.0,,-0.04698858545512247,0.0008023862732924034,0.0072027382908812386,3.133338228081636e-07
PPI,50,1000,26,1.0,0.1506639414464633,-0.04698858545512247,0.0019368524344665885,0.012734135522816959,2.019017455721218e-07
Classical,50,1000,26,1.0,,-0.04698858545512247,0.001752283009942205,0.008714766707919649,5.33077912848191e-09
PPI,50,1000,27,1.0,0.1147587457943942,-0.04698858545512247,0.0011552913951047524,0.010650625507907753,4.09702659177991e-07
Classical,50,1000,27,1.0,,-0.04698858545512247,0.0011785219698084255,0.006403103113697902,3.021291407948455e-07
PPI,50,1000,28,1.0,0.11739202642245443,-0.04698858545512247,0.001555875934761273,0.018034947877239728,2.6646973067621834e-10
Classical,50,1000,28,1.0,,-0.04698858545512247,0.0013043894474778174,0.00796443950713216,1.0430636605799523e-07
PPI,50,1000,29,1.0,0.16261475924433794,-0.04698858545512247,0.0019125460176276316,0.01480052072292033,1.3992550331464569e-05
Classical,50,1000,29,1.0,,-0.04698858545512247,0.0011815480433103743,0.00508100647146178,8.000334021284236e-07
PPI,50,5000,0,1.0,0.031049026985156655,-0.04698858545512247,0.00023254535752114668,0.0009509011152482785,1.2297703959258265e-07
Classical,50,5000,0,1.0,,-0.04698858545512247,0.00021480420268721258,0.0009738134113474649,3.245294199785349e-10
PPI,50,5000,1,1.0,0.03006328089927093,-0.04698858545512247,0.00020090222506477577,0.0015337322321999393,1.5442897761718364e-08
Classical,50,5000,1,1.0,,-0.04698858545512247,0.00018973362853090572,0.0014681862589580508,6.465514383908645e-11
PPI,50,5000,2,1.0,0.036258459836429204,-0.04698858545512247,0.00018719805147778768,0.0012472297139219492,1.0009347815094074e-07
Classical,50,5000,2,1.0,,-0.04698858545512247,0.00020432436421090406,0.0013215612617927682,6.480961000758998e-07
PPI,50,5000,3,1.0,0.03583974304504215,-0.04698858545512247,0.00019555604355644135,0.0013744445500389916,5.630931902602348e-10
Classical,50,5000,3,1.0,,-0.04698858545512247,0.0001863632720904753,0.0012323512134552505,1.8336392703943552e-07
PPI,50,5000,4,1.0,0.034106065894029695,-0.04698858545512247,0.0002568736503602524,0.0015833590897685725,1.727274295821324e-07
Classical,50,5000,4,1.0,,-0.04698858545512247,0.00023519602275224314,0.0012670240983062371,6.805991202732195e-08
PPI,50,5000,5,1.0,0.031971080515464885,-0.04698858545512247,0.00015074783638581565,0.0018505594422620088,7.330439498775224e-08
Classical,50,5000,5,1.0,,-0.04698858545512247,0.0001748026032397955,0.0025577148798311996,1.2578389894527337e-07
PPI,50,5000,6,1.0,0.03804607084807073,-0.04698858545512247,0.00019533122275383738,0.0008850576003944695,5.052842175598538e-09
Classical,50,5000,6,1.0,,-0.04698858545512247,0.00017574088964618525,0.0007574535440230958,6.309437750834195e-08
PPI,50,5000,7,1.0,0.02998682501146966,-0.04698858545512247,0.0001986511358236663,0.0010900112867296284,2.0321181406168503e-08
Classical,50,5000,7,1.0,,-0.04698858545512247,0.00020418993748136505,0.0012850736529607255,2.9481377503293116e-09
PPI,50,5000,8,1.0,0.03126698574517016,-0.04698858545512247,0.00019425025904320527,0.0009119384268227113,4.963854528024863e-07
Classical,50,5000,8,1.0,,-0.04698858545512247,0.00018618413681658618,0.0009856612074661795,9.252451270518065e-08
PPI,50,5000,9,1.0,0.034563509466861986,-0.04698858545512247,0.00019959656640625406,0.002184796326822843,5.9600213760653384e-08
Classical,50,5000,9,1.0,,-0.04698858545512247,0.00017922807654523114,0.001622691035001733,6.773838336104529e-09
PPI,50,5000,10,1.0,0.031374631083430825,-0.04698858545512247,0.00023419826122248434,0.0014415622920093776,8.709747540913918e-11
Classical,50,5000,10,1.0,,-0.04698858545512247,0.00023119785052157013,0.0015003187959687517,1.7770814558795498e-08
PPI,50,5000,11,1.0,0.036878486419018995,-0.04698858545512247,0.0002499385991294046,0.0015874862277959342,1.6480194786486944e-07
Classical,50,5000,11,1.0,,-0.04698858545512247,0.00024022613318087655,0.0012942782960607927,1.1316500768559264e-07
PPI,50,5000,12,1.0,0.03432872485586377,-0.04698858545512247,0.00021631323775532003,0.0012831749746714137,1.0050400168318752e-08
Classical,50,5000,12,1.0,,-0.04698858545512247,0.00020891866669048382,0.0016438897541706599,1.719072041219144e-06
PPI,50,5000,13,1.0,0.03136209419714759,-0.04698858545512247,0.00021277028763206328,0.0017029787040872763,1.2666292164520163e-08
Classical,50,5000,13,1.0,,-0.04698858545512247,0.00022196609194663497,0.001802271480916546,4.131109930053126e-08
PPI,50,5000,14,1.0,0.03228440165108345,-0.04698858545512247,0.00021030979656233223,0.0013514466854704908,5.283901096050866e-07
Classical,50,5000,14,1.0,,-0.04698858545512247,0.00021487833076642401,0.0013172103095298918,1.0813746971508078e-06
PPI,50,5000,15,1.0,0.031046371134388007,-0.04698858545512247,0.00017496782487443438,0.001335651910205648,1.2767960766387387e-07
Classical,50,5000,15,1.0,,-0.04698858545512247,0.00017473580216419363,0.0013220410369866483,6.617777604780529e-09
PPI,50,5000,16,1.0,0.03223358858881306,-0.04698858545512247,0.0002403006346172741,0.002051264837102793,2.1933585362212365e-08
Classical,50,5000,16,1.0,,-0.04698858545512247,0.0002475209591783066,0.0018723460454159175,3.778835482950754e-07
PPI,50,5000,17,1.0,0.032765966186057746,-0.04698858545512247,0.00019276329208083544,0.0008853387585583504,7.341587807956246e-08
Classical,50,5000,17,1.0,,-0.04698858545512247,0.000217647275045916,0.0010309994001719768,1.7641004178910726e-09
PPI,50,5000,18,1.0,0.034119320835162996,-0.04698858545512247,0.00018632697522919957,0.001027082492387054,3.468743652422355e-08
Classical,50,5000,18,1.0,,-0.04698858545512247,0.00020785189103839593,0.0007516234132183058,2.696369134384739e-07
PPI,50,5000,19,1.0,0.03138134496179878,-0.04698858545512247,0.0001344284626861672,0.0005341165886284223,2.435398400428285e-07
Classical,50,5000,19,1.0,,-0.04698858545512247,0.00013131177717698353,0.0004993667843941851,6.686636988517698e-08
PPI,50,5000,20,1.0,0.04090461966422443,-0.04698858545512247,0.00017597254662055737,0.0012183790092913135,7.4232130352901055e-09
Classical,50,5000,20,1.0,,-0.04698858545512247,0.00017983621678894092,0.0010530448378726774,1.36054701385414e-07
PPI,50,5000,21,1.0,0.037707824416849875,-0.04698858545512247,0.00017000360559228027,0.000986395637815836,4.439695704118085e-08
Classical,50,5000,21,1.0,,-0.04698858545512247,0.00017204568465782965,0.0008729455407664068,1.4144507673300415e-06
PPI,50,5000,22,1.0,0.03534230148977934,-0.04698858545512247,0.00028428127380703623,0.001649074088163587,7.744440644449596e-08
Classical,50,5000,22,1.0,,-0.04698858545512247,0.0002873250821173085,0.0021113714366269476,1.949390141319005e-07
PPI,50,5000,23,1.0,0.03317021585757848,-0.04698858545512247,0.00020879081930184667,0.0010438419641415689,5.085718384113512e-08
Classical,50,5000,23,1.0,,-0.04698858545512247,0.00019343628000682435,0.0009743275667538649,1.0640408068205814e-10
PPI,50,5000,24,1.0,0.0359756752454435,-0.04698858545512247,0.00018301075152219403,0.001525773536826001,2.9140151872703154e-08
Classical,50,5000,24,1.0,,-0.04698858545512247,0.00016708462405758562,0.0010582367923011732,9.26535262621543e-08
PPI,50,5000,25,1.0,0.0320252893137629,-0.04698858545512247,0.0001854606723755781,0.0013771117835288808,2.2634848092787248e-07
Classical,50,5000,25,1.0,,-0.04698858545512247,0.00018866068002281312,0.0016154036286007702,3.4858163283258103e-10
PPI,50,5000,26,1.0,0.03891413035317627,-0.04698858545512247,0.0002588210962383942,0.0015535107423168327,2.135860072077334e-07
Classical,50,5000,26,1.0,,-0.04698858545512247,0.0002519527087980228,0.0022277285705402075,2.0899477095027e-07
PPI,50,5000,27,1.0,0.040867225677301396,-0.04698858545512247,0.00018130009409059967,0.0011925241858756824,8.460531823304961e-07
Classical,50,5000,27,1.0,,-0.04698858545512247,0.00018152058390032272,0.0008425388010924458,2.727226039358194e-07
