method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,1000,100,6,1.0,1.0,0.01986518583199292,0.0011821002983586379,0.010478498174845247,3.019205137201343e-12
Debias,1000,100,6,1.0,,0.01986518583199292,0.001058191024870098,0.008058679853457205,5.3272565199744325e-09
Classical,1000,100,6,1.0,,0.01986518583199292,0.30048476881099245,1.6529726571216958,1.8029940942337755e-07
PPI,1000,100,7,1.0,1.0,0.01986518583199292,0.0011896792324749277,0.010462061454797207,7.441019384758762e-09
Debias,1000,100,7,1.0,,0.01986518583199292,0.001069901945824233,0.010821068688027952,1.6599013592751948e-10
Classical,1000,100,7,1.0,,0.01986518583199292,0.29727389318183123,1.6981125222332423,5.651436711964364e-06
PPI,1000,100,8,1.0,1.0,0.01986518583199292,0.0010996812135333532,0.010485465940512834,1.0105347909976138e-09
Debias,1000,100,8,1.0,,0.01986518583199292,0.0009914933251328557,0.00796952880455001,4.6919136666274987e-08
Classical,1000,100,8,1.0,,0.01986518583199292,0.29755974222519604,1.8171343986728699,1.92014470740774e-06
PPI,1000,100,9,1.0,1.0,0.01986518583199292,0.0011261241983596339,0.014703220241472427,8.520422023226719e-10
Debias,1000,100,9,1.0,,0.01986518583199292,0.001033191097076331,0.011561271975082133,3.013671335252779e-08
Classical,1000,100,9,1.0,,0.01986518583199292,0.2942941862510775,1.6392177596917874,3.0231543667751554e-06
PPI,1000,100,10,1.0,1.0,0.01986518583199292,0.0011365310462921397,0.00977840777503231,3.600227569191146e-10
Debias,1000,100,10,1.0,,0.01986518583199292,0.0010225761216539255,0.009378855994047697,3.15956557347224e-11
Classical,1000,100,10,1.0,,0.01986518583199292,0.30094516337232075,1.5862738940263872,1.0847285596070637e-05
PPI,1000,100,11,1.0,1.0,0.01986518583199292,0.001169916883193381,0.009302084155413603,1.2891419410956612e-09
Debias,1000,100,11,1.0,,0.01986518583199292,0.0010753167447669126,0.008359497349658771,6.213549420288949e-10
Classical,1000,100,11,1.0,,0.01986518583199292,0.2968297195045617,1.7104392401621002,1.0741469481288044e-08
PPI,1000,100,12,1.0,1.0,0.01986518583199292,0.001142619269869544,0.012731862825039448,2.677846047129489e-12
Debias,1000,100,12,1.0,,0.01986518583199292,0.0010309229382022538,0.008087154591704594,1.6048998763262605e-09
Classical,1000,100,12,1.0,,0.01986518583199292,0.287063668710943,1.9960506750502542,1.4944553953220662e-06
PPI,1000,100,13,1.0,1.0,0.01986518583199292,0.0012106788953059296,0.010972809706303061,2.3434749879307824e-10
Debias,1000,100,13,1.0,,0.01986518583199292,0.0010791996185446461,0.010096836122806999,1.1331908269249535e-08
Classical,1000,100,13,1.0,,0.01986518583199292,0.29290895447397997,1.8965749926057736,5.588312475327934e-07
PPI,1000,100,14,1.0,1.0,0.01986518583199292,0.0011837239394566605,0.013995895889226834,1.8081823540422844e-09
Debias,1000,100,14,1.0,,0.01986518583199292,0.001038421509911536,0.00955849824368808,2.5620029566798575e-10
Classical,1000,100,14,1.0,,0.01986518583199292,0.29386436599809956,1.6214365889811015,5.481576206608684e-07
PPI,1000,100,15,1.0,1.0,0.01986518583199292,0.0011425631722325425,0.011944551674997273,1.1957292340532248e-12
Debias,1000,100,15,1.0,,0.01986518583199292,0.0010235208834174885,0.010083407323497965,4.0817431573960435e-10
Classical,1000,100,15,1.0,,0.01986518583199292,0.29944445187103486,1.6624712941228565,4.272377162222232e-06
PPI,1000,100,16,1.0,1.0,0.01986518583199292,0.001165278522343609,0.01011981557903919,4.5606938763193124e-10
Debias,1000,100,16,1.0,,0.01986518583199292,0.001083623490125416,0.012295698194453615,1.2919828430127894e-09
Classical,1000,100,16,1.0,,0.01986518583199292,0.2922364487579056,1.6872536284050936,6.0424998977533445e-09
PPI,1000,100,17,1.0,1.0,0.01986518583199292,0.0011950334527634095,0.012421473779784484,3.177281823816125e-10
Debias,1000,100,17,1.0,,0.01986518583199292,0.0011845169866363029,0.03597196748328337,6.820752506551704e-09
Classical,1000,100,17,1.0,,0.01986518583199292,0.3030222604063864,1.46646999755297,2.7968895631622033e-07
PPI,1000,100,18,1.0,1.0,0.01986518583199292,0.0011763606150268365,0.014648350748786391,8.854867342942726e-10
Debias,1000,100,18,1.0,,0.01986518583199292,0.0010129872461068167,0.009816040399809657,8.077275106181325e-10
Classical,1000,100,18,1.0,,0.01986518583199292,0.2957703378164911,1.6697851721831578,2.8164799890240005e-08
PPI,1000,100,19,1.0,1.0,0.01986518583199292,0.001201768969198821,0.014427759402147746,7.874369109032965e-09
Debias,1000,100,19,1.0,,0.01986518583199292,0.0010471831481598524,0.010751850288635836,1.3262151661989078e-10
Classical,1000,100,19,1.0,,0.01986518583199292,0.288341150340519,1.9343943083108603,5.770580167854225e-06
PPI,1000,100,20,1.0,1.0,0.01986518583199292,0.001114020221031621,0.009980307275167534,1.3394599485196383e-09
Debias,1000,100,20,1.0,,0.01986518583199292,0.0010488071715235381,0.018943827995899443,1.745913785587222e-10
Classical,1000,100,20,1.0,,0.01986518583199292,0.2941932612370119,1.894264243808625,7.931139636497339e-07
PPI,1000,100,21,1.0,1.0,0.01986518583199292,0.001147726760459901,0.011733513257756826,5.710521511986752e-11
Debias,1000,100,21,1.0,,0.01986518583199292,0.0010163743463721935,0.009555906265009774,8.460969329312095e-09
Classical,1000,100,21,1.0,,0.01986518583199292,0.2941218413346297,1.6335559586973696,5.268052172737019e-07
PPI,1000,100,22,1.0,1.0,0.01986518583199292,0.001131188015571743,0.010061778958528616,1.3393265348602033e-09
Debias,1000,100,22,1.0,,0.01986518583199292,0.001011627847625923,0.007761843929006008,1.7751526871426584e-09
Classical,1000,100,22,1.0,,0.01986518583199292,0.2951193201143379,1.5951124818804496,6.773285496819556e-07
PPI,1000,100,23,1.0,1.0,0.01986518583199292,0.0010852294316420835,0.011125629407168942,1.9658582449578597e-09
Debias,1000,100,23,1.0,,0.01986518583199292,0.0010010655388127101,0.008783092696267402,4.796170005406299e-09
Classical,1000,100,23,1.0,,0.01986518583199292,0.2894422638482812,1.7510455022765319,2.37265127428873e-11
PPI,1000,100,24,1.0,1.0,0.01986518583199292,0.001174174843869306,0.012692784979408504,7.916360814940588e-09
Debias,1000,100,24,1.0,,0.01986518583199292,0.0010338747092835346,0.009034660381432514,2.064338075773525e-10
Classical,1000,100,24,1.0,,0.01986518583199292,0.2914186074028115,1.6774010042187946,6.540692060328923e-07
PPI,1000,100,25,1.0,1.0,0.01986518583199292,0.0011902843344442737,0.01035293963795357,5.70697513328787e-10
Debias,1000,100,25,1.0,,0.01986518583199292,0.0010578330140977733,0.008742407162964866,3.843541565715373e-08
Classical,1000,100,25,1.0,,0.01986518583199292,0.3005851627375239,1.5502084098224247,5.934614512376199e-06
PPI,1000,100,26,1.0,1.0,0.01986518583199292,0.0011419322022307812,0.011244445510370045,3.6616571176682026e-10
Debias,1000,100,26,1.0,,0.01986518583199292,0.0009992871085406465,0.008389058993011888,2.0447522941351157e-08
Classical,1000,100,26,1.0,,0.01986518583199292,0.30003135746690063,1.7322234078432286,3.38897544978963e-08
PPI,1000,100,27,1.0,1.0,0.01986518583199292,0.0011623290410387355,0.010340745644552826,1.0459006460143756e-10
Debias,1000,100,27,1.0,,0.01986518583199292,0.0010323268317594554,0.0072809990353337175,1.2251857704676092e-11
Classical,1000,100,27,1.0,,0.01986518583199292,0.2953891822829862,1.8560994411987264,2.516497011088295e-07
PPI,1000,100,28,1.0,1.0,0.01986518583199292,0.0011263404165360326,0.012125807928586231,4.255591455711139e-09
Debias,1000,100,28,1.0,,0.01986518583199292,0.0009928740086498316,0.008406040732008957,1.0691627440848986e-10
Classical,1000,100,28,1.0,,0.01986518583199292,0.30421998106595005,1.5252106123958518,2.2137167776746934e-05
PPI,1000,100,29,1.0,1.0,0.01986518583199292,0.0011415471203731528,0.01103692883328658,1.7433311464033996e-10
Debias,1000,100,29,1.0,,0.01986518583199292,0.001069412521733415,0.01303908332497049,4.700528301744589e-09
Classical,1000,100,29,1.0,,0.01986518583199292,0.29147002614540646,2.1121433769851237,8.212627681758209e-06
PPI,1000,600,0,1.0,1.0,0.01986518583199292,0.002598582497402865,0.031843191598779214,1.9733797401797225e-09
Debias,1000,600,0,1.0,,0.01986518583199292,0.00131024782995098,0.013249430353866682,2.1648979762495473e-09
Classical,1000,600,0,1.0,,0.01986518583199292,0.13326020718804438,1.536667331514146,3.1456727979171555e-09
PPI,1000,600,1,1.0,0.9069041922146042,0.01986518583199292,0.0037455598390230085,0.06034220415135256,1.2087790782028277e-08
Debias,1000,600,1,1.0,,0.01986518583199292,0.0012430696101387118,0.011689361795503988,3.274727384961239e-08
Classical,1000,600,1,1.0,,0.01986518583199292,0.13328828570191964,1.5640607597262417,8.021712940243719e-07
PPI,1000,600,2,1.0,1.0,0.01986518583199292,0.0028587311997421336,0.02661320640866576,3.071829736203995e-09
Debias,1000,600,2,1.0,,0.01986518583199292,0.0013969830709462622,0.012272398390394436,2.838119129143152e-08
Classical,1000,600,2,1.0,,0.01986518583199292,0.1297177702472805,1.2091328667213412,9.047571354896663e-07
PPI,1000,600,3,1.0,1.0,0.01986518583199292,0.0031280858248782695,0.025111125028299115,9.08121692043377e-10
Debias,1000,600,3,1.0,,0.01986518583199292,0.001530579096890137,0.017052833032516538,6.855719443646401e-10
Classical,1000,600,3,1.0,,0.01986518583199292,0.1308061657287664,1.4027272383603653,6.507983460278039e-07
PPI,1000,600,4,1.0,1.0,0.01986518583199292,0.0030239388911670125,0.035695470706657004,3.9801325895106353e-10
Debias,1000,600,4,1.0,,0.01986518583199292,0.0014969100662782803,0.013540829893428663,8.206018386215313e-09
Classical,1000,600,4,1.0,,0.01986518583199292,0.13248552558003365,2.151842575835709,8.240847634515689e-08
PPI,1000,600,5,1.0,1.0,0.01986518583199292,0.003010825953834943,0.030541501284817703,6.889515613287336e-14
Debias,1000,600,5,1.0,,0.01986518583199292,0.0015174205586583334,0.015918076810996648,6.593078787900705e-09
Classical,1000,600,5,1.0,,0.01986518583199292,0.13064388895383774,1.6806109761776518,1.6116378020264286e-07
PPI,1000,600,6,1.0,1.0,0.01986518583199292,0.0032653800338725294,0.044037373992628595,1.3647007402529405e-09
Debias,1000,600,6,1.0,,0.01986518583199292,0.0014611406150874403,0.015376448803885747,2.171497171189788e-09
Classical,1000,600,6,1.0,,0.01986518583199292,0.12360778292947316,1.5834020648660307,1.4164296040738172e-07
PPI,1000,600,7,1.0,1.0,0.01986518583199292,0.003200459973974351,0.04901017277036981,2.460488434293953e-08
Debias,1000,600,7,1.0,,0.01986518583199292,0.0014049119405201648,0.013702009543593838,1.9816247701318972e-09
Classical,1000,600,7,1.0,,0.01986518583199292,0.13968260316829234,1.3402699198660561,2.198606684534828e-06
PPI,1000,600,8,1.0,0.9743121758885922,0.01986518583199292,0.003131752108301833,0.030705061479103252,1.397049334255659e-08
Debias,1000,600,8,1.0,,0.01986518583199292,0.0013576002643384043,0.013604891184585143,6.933141963537633e-11
Classical,1000,600,8,1.0,,0.01986518583199292,0.12517877200564484,1.6613839206133905,5.411163512218739e-08
PPI,1000,600,9,1.0,1.0,0.01986518583199292,0.0030897127492396912,0.036271442692741324,6.626853043327498e-11
Debias,1000,600,9,1.0,,0.01986518583199292,0.001365455226174797,0.014346565469141285,1.7165897904410228e-09
Classical,1000,600,9,1.0,,0.01986518583199292,0.12744988070831917,1.5755714692004292,1.577573289999263e-08
PPI,1000,600,10,1.0,1.0,0.01986518583199292,0.0029909465384252492,0.03500703253602182,5.603451408789292e-09
Debias,1000,600,10,1.0,,0.01986518583199292,0.0014772625579176388,0.026857836459660323,6.161035280043761e-10
Classical,1000,600,10,1.0,,0.01986518583199292,0.13385554804690408,1.0805914535798122,5.194589801599342e-07
PPI,1000,600,11,1.0,1.0,0.01986518583199292,0.003253145172958469,0.035679142718889674,3.018892953990209e-08
Debias,1000,600,11,1.0,,0.01986518583199292,0.0014858740326453043,0.015235552170567462,1.6507707302656257e-09
Classical,1000,600,11,1.0,,0.01986518583199292,0.1333563358662889,1.2925078235863234,1.4816574943419385e-08
PPI,1000,600,12,1.0,1.0,0.01986518583199292,0.0031579430152684964,0.04091043386448797,8.809157971983782e-09
Debias,1000,600,12,1.0,,0.01986518583199292,0.001441462688993905,0.02368033691790481,2.5897724163567987e-09
Classical,1000,600,12,1.0,,0.01986518583199292,0.13487465741745672,1.6445881506514397,2.0179875753809262e-09
PPI,1000,600,13,1.0,0.9985551390890214,0.01986518583199292,0.0026816443977046235,0.04150809808496075,5.696280220313543e-10
Debias,1000,600,13,1.0,,0.01986518583199292,0.0013256891289772136,0.011962042985197778,2.6309718561362183e-15
Classical,1000,600,13,1.0,,0.01986518583199292,0.13757006678371117,1.8729072775047826,1.604729846981766e-08
PPI,1000,600,14,1.0,1.0,0.01986518583199292,0.003316558034779626,0.05365411108453701,3.1425342889923383e-09
Debias,1000,600,14,1.0,,0.01986518583199292,0.0015822262232290138,0.018309515816243772,1.3572378004151707e-09
Classical,1000,600,14,1.0,,0.01986518583199292,0.13867944816995295,1.6329738647433694,4.201052056386966e-09
PPI,1000,600,15,1.0,1.0,0.01986518583199292,0.0029255356105829275,0.03198573020722849,8.284455776767133e-11
Debias,1000,600,15,1.0,,0.01986518583199292,0.001327520547236301,0.0134189791393663,2.294433442237437e-09
Classical,1000,600,15,1.0,,0.01986518583199292,0.12291279813826,1.3461708585702874,1.8183603523564746e-07
PPI,1000,600,16,1.0,1.0,0.01986518583199292,0.003121018115174169,0.04334237695311272,2.112323652549011e-08
Debias,1000,600,16,1.0,,0.01986518583199292,0.0013930796389151029,0.016234162040176303,1.554359897229601e-11
Classical,1000,600,16,1.0,,0.01986518583199292,0.12671248411740202,1.1125173128287569,2.0903521840439847e-08
PPI,1000,600,17,1.0,1.0,0.01986518583199292,0.0030092073788834605,0.03390551931869783,2.6192512295007336e-08
Debias,1000,600,17,1.0,,0.01986518583199292,0.0014039973918236965,0.01488035211469198,1.2948788383479554e-10
Classical,1000,600,17,1.0,,0.01986518583199292,0.12198592624551698,1.1780255468825735,3.342786655596048e-07
PPI,1000,600,18,1.0,1.0,0.01986518583199292,0.0028960231564280027,0.029117480651612227,9.134079652155195e-10
Debias,1000,600,18,1.0,,0.01986518583199292,0.0014123995281100474,0.013409563824667143,2.7994493382641103e-08
Classical,1000,600,18,1.0,,0.01986518583199292,0.1330948371029269,1.1159304094775293,1.1405194031495605e-07
PPI,1000,600,19,1.0,1.0,0.01986518583199292,0.002880302901607442,0.03635719729003901,3.33094760910729e-10
Debias,1000,600,19,1.0,,0.01986518583199292,0.00144335950982891,0.015765412395880855,6.401533754955797e-09
Classical,1000,600,19,1.0,,0.01986518583199292,0.1316572570258148,1.797449957995429,1.7101044328341965e-07
PPI,1000,600,20,1.0,1.0,0.01986518583199292,0.0029762421459009723,0.03510571511528196,2.6922784794528534e-11
Debias,1000,600,20,1.0,,0.01986518583199292,0.0014252348299918984,0.012937770134004063,1.4751618520254072e-09
Classical,1000,600,20,1.0,,0.01986518583199292,0.14847713834295087,1.220628636842642,1.3048526449016587e-07
PPI,1000,600,21,1.0,1.0,0.01986518583199292,0.0030458838501935775,0.03622900684370847,7.014318129473209e-08
Debias,1000,600,21,1.0,,0.01986518583199292,0.0014165545805395155,0.01349338802797395,8.333808807461481e-11
Classical,1000,600,21,1.0,,0.01986518583199292,0.14761540001280718,1.8902218177396404,3.656244314762896e-08
PPI,1000,600,22,1.0,1.0,0.01986518583199292,0.0030399599361722648,0.031984345650431775,2.3798709688557817e-09
Debias,1000,600,22,1.0,,0.01986518583199292,0.0013156557377292711,0.013615486015606663,9.30010042785067e-10
Classical,1000,600,22,1.0,,0.01986518583199292,0.12805687243594466,1.2756968393255925,1.4182040255114268e-06
PPI,1000,600,23,1.0,1.0,0.01986518583199292,0.002868879980019961,0.02483542025336161,6.653706269543643e-09
Debias,1000,600,23,1.0,,0.01986518583199292,0.0014286420629960705,0.020128508418769654,8.725877691432396e-09
Classical,1000,600,23,1.0,,0.01986518583199292,0.12962353857649037,1.4603362530353825,4.248197770401957e-08
PPI,1000,600,24,1.0,1.0,0.01986518583199292,0.0029460742812689408,0.02460260085533279,7.367373011449724e-09
Debias,1000,600,24,1.0,,0.01986518583199292,0.0015524278356862874,0.013546270785689154,8.808967371579992e-10
Classical,1000,600,24,1.0,,0.01986518583199292,0.12662473863344598,1.689427607450008,3.0463981725656028e-06
PPI,1000,600,25,1.0,1.0,0.01986518583199292,0.003078535077160041,0.03850632300649742,2.6214152720698963e-09
Debias,1000,600,25,1.0,,0.01986518583199292,0.0013789787220233967,0.014619244355761249,2.113339461155374e-09
Classical,1000,600,25,1.0,,0.01986518583199292,0.1378714341329982,1.8636310288030247,2.074774607077699e-07
PPI,1000,600,26,1.0,1.0,0.01986518583199292,0.0029386762355441743,0.03716656349345936,7.875523686700209e-09
Debias,1000,600,26,1.0,,0.01986518583199292,0.0014261642457236356,0.01589643960654972,2.6294604367773428e-08
Classical,1000,600,26,1.0,,0.01986518583199292,0.1259821103627072,1.1516030310116712,6.824242361104836e-08
PPI,1000,600,27,1.0,1.0,0.01986518583199292,0.0031787703939092663,0.04004374339216611,5.7923777180865055e-12
Debias,1000,600,27,1.0,,0.01986518583199292,0.0014709794003821008,0.014965990436173533,1.0288045595500996e-09
Classical,1000,600,27,1.0,,0.01986518583199292,0.12658037145815812,1.077961635365151,1.436750607149454e-12
PPI,1000,600,28,1.0,1.0,0.01986518583199292,0.0032110835176580727,0.04588861019909927,1.542787552137769e-08
Debias,1000,600,28,1.0,,0.01986518583199292,0.001401536704349879,0.016110606380367407,9.94353320185808e-12
Classical,1000,600,28,1.0,,0.01986518583199292,0.12895534799349234,1.3331562393051812,3.442172816155492e-07
PPI,1000,600,29,1.0,1.0,0.01986518583199292,0.0030868453762037734,0.03436719425438682,3.5000986883201555e-10
Debias,1000,600,29,1.0,,0.01986518583199292,0.0013840358790100022,0.01363778023723936,1.6524781016659677e-09
Classical,1000,600,29,1.0,,0.01986518583199292,0.14159064108535657,1.6800040672019114,2.2709226747460486e-07
Imputed,1000,600,29,1.0,,0.01986518583199292,0.0009699141002700924,0.008082391547069466,4.883087756401883e-09
