method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,10,0,1.0,1.0,-0.054066324612586564,0.022239470126508017,0.21789857501686075,3.262490178351323e-06
Classical,50,10,0,1.0,,-0.054066324612586564,0.30346094105243515,1.5291052244896053,0.0002267738688204971
PPI,50,10,1,1.0,1.0,-0.054066324612586564,0.033213376040871545,0.1683210591854038,4.0972631537144113e-05
Classical,50,10,1,1.0,,-0.054066324612586564,0.2693889079086911,1.2892360711796487,3.916848782415299e-05
PPI,50,10,2,1.0,1.0,-0.054066324612586564,0.05928893069619533,0.2917820290684852,1.639495870793527e-07
Classical,50,10,2,1.0,,-0.054066324612586564,0.31027116460717064,1.6054539405126287,1.6691191865166356e-05
PPI,50,10,3,1.0,1.0,-0.054066324612586564,0.0458362900334191,0.40012440952481426,0.00018220997600322582
Classical,50,10,3,1.0,,-0.054066324612586564,0.2806238417836676,1.2479463665132167,0.0014834676022091613
PPI,50,10,4,1.0,0.9763602077059977,-0.054066324612586564,0.03318774683268695,0.2403809248516772,1.528230558698868e-05
Classical,50,10,4,1.0,,-0.054066324612586564,0.3556881300847603,1.004624914162874,0.00024373882900894576
PPI,50,10,5,1.0,1.0,-0.054066324612586564,0.028130047562080193,0.16362171992695093,4.356751888522702e-06
Classical,50,10,5,1.0,,-0.054066324612586564,0.2935854705970174,1.3296146978211485,8.766346443291422e-06
PPI,50,10,6,1.0,1.0,-0.054066324612586564,0.033826867173715414,0.16553098727896684,5.248157360264473e-07
Classical,50,10,6,1.0,,-0.054066324612586564,0.24605164355110737,1.4467887068696401,0.001481099849228922
PPI,50,10,7,1.0,1.0,-0.054066324612586564,0.053002249936432794,0.4017331651671028,6.5462231324728466e-06
Classical,50,10,7,1.0,,-0.054066324612586564,0.2920368979197804,1.7910589265924244,0.00027732638698306435
PPI,50,10,8,1.0,1.0,-0.054066324612586564,0.04661438809120689,0.40473473427088036,3.408393222446849e-05
Classical,50,10,8,1.0,,-0.054066324612586564,0.26149431307367643,1.6996543213719428,0.0017310807681709844
PPI,50,10,9,1.0,1.0,-0.054066324612586564,0.04630804444189034,0.17697953754391674,3.0628612363512774e-05
Classical,50,10,9,1.0,,-0.054066324612586564,0.29711457149814846,1.4801455677946558,0.0012007047348223802
PPI,50,10,10,1.0,0.9089334244775769,-0.054066324612586564,0.024066505264002145,0.09590245431471722,2.807985436847438e-05
Classical,50,10,10,1.0,,-0.054066324612586564,0.3015723822465721,1.3179473235633703,0.001251872636519221
PPI,50,10,11,1.0,1.0,-0.054066324612586564,0.03744067868393896,0.2170401019552372,3.604080326744725e-06
Classical,50,10,11,1.0,,-0.054066324612586564,0.2768043657044077,1.0878825533556336,2.3162275225484397e-09
PPI,50,10,12,1.0,1.0,-0.054066324612586564,0.0592663155945871,0.3186412027034068,1.5906949343122028e-05
Classical,50,10,12,1.0,,-0.054066324612586564,0.2234139135215063,1.406774894067563,9.567435534128554e-05
PPI,50,10,13,1.0,1.0,-0.054066324612586564,0.021610839301641684,0.11795528982579939,7.327708740581435e-06
Classical,50,10,13,1.0,,-0.054066324612586564,0.31280718984484307,1.4041097033943764,0.00014520692156603127
PPI,50,10,14,1.0,1.0,-0.054066324612586564,0.042624910409362345,0.19246252908545403,1.5952687107116405e-05
Classical,50,10,14,1.0,,-0.054066324612586564,0.30566839582659794,1.1876961014654153,9.035410335862748e-05
PPI,50,10,15,1.0,1.0,-0.054066324612586564,0.050480287955438886,0.25278103125497386,0.0003132130216766128
Classical,50,10,15,1.0,,-0.054066324612586564,0.3005405820037022,1.4645248156994395,0.0012233219444692815
PPI,50,10,16,1.0,1.0,-0.054066324612586564,0.06721062934033799,0.7197357163263687,2.2062912447663886e-06
Classical,50,10,16,1.0,,-0.054066324612586564,0.3236192557002459,1.5965778885284159,0.00023085460469605376
PPI,50,10,17,1.0,1.0,-0.054066324612586564,0.04429256753547043,0.47006454140139636,1.4342214671593233e-06
Classical,50,10,17,1.0,,-0.054066324612586564,0.2776423737354056,2.126942382410014,2.9463189186734296e-06
PPI,50,10,18,1.0,1.0,-0.054066324612586564,0.06939393519077128,0.5315162090350195,7.5585747655529e-06
Classical,50,10,18,1.0,,-0.054066324612586564,0.1710381732621528,1.1434953462345998,0.00011466425234015826
PPI,50,10,19,1.0,0.6568546426987605,-0.054066324612586564,0.04680391674158321,0.22847792648072035,4.909374885104262e-05
Classical,50,10,19,1.0,,-0.054066324612586564,0.3096465167798399,1.1945833606986485,0.00021548469160326448
PPI,50,10,20,1.0,1.0,-0.054066324612586564,0.055552025939256816,0.3360922897555944,2.625393304950992e-07
Classical,50,10,20,1.0,,-0.054066324612586564,0.2550711426379486,1.295720753430208,3.555904526953508e-06
PPI,50,10,21,1.0,1.0,-0.054066324612586564,0.022119988285809047,0.1250082164757997,9.705182653900574e-06
Classical,50,10,21,1.0,,-0.054066324612586564,0.2200871245907997,1.163765780090543,1.1264512185965533e-07
PPI,50,10,22,1.0,1.0,-0.054066324612586564,0.034755653364394734,0.22704304497633443,2.7196530079723732e-05
Classical,50,10,22,1.0,,-0.054066324612586564,0.26722535399720504,1.07058623432985,0.00022434659570271504
PPI,50,10,23,1.0,0.965798475806791,-0.054066324612586564,0.020281188435351313,0.26209752158288696,1.300665315020826e-06
Classical,50,10,23,1.0,,-0.054066324612586564,0.3334780985462972,1.567818897929426,0.0012788868465513565
PPI,50,10,24,1.0,0.5850532776757994,-0.054066324612586564,0.05839842084493235,0.23888970416369606,3.1770873439494036e-09
Classical,50,10,24,1.0,,-0.054066324612586564,0.31393517134809995,1.6028100080088143,1.2106493640067047e-06
PPI,50,10,25,1.0,1.0,-0.054066324612586564,0.014365972040374132,0.06188778756223069,9.544195236245238e-06
Classical,50,10,25,1.0,,-0.054066324612586564,0.2441154066095848,1.0301269726132152,7.621016447170304e-06
PPI,50,10,26,1.0,0.7596952302509258,-0.054066324612586564,0.04562985000424882,0.28122329450719924,8.99606223656988e-07
Classical,50,10,26,1.0,,-0.054066324612586564,0.2742660834961349,1.7426331211593227,1.2082819960795431e-05
PPI,50,10,27,1.0,1.0,-0.054066324612586564,0.03383247509316025,0.2587671071237559,5.278197694990524e-05
Classical,50,10,27,1.0,,-0.054066324612586564,0.2627633621900563,1.0241537777492336,0.00033800547239966393
PPI,50,10,28,1.0,1.0,-0.054066324612586564,0.07356483912129116,0.47976227164402896,0.0011886340864678871
Classical,50,10,28,1.0,,-0.054066324612586564,0.28232845176574,1.55384488789671,0.00010267347991660714
PPI,50,10,29,1.0,1.0,-0.054066324612586564,0.05169903252416768,0.40582045558262836,6.2246578421715174e-06
Classical,50,10,29,1.0,,-0.054066324612586564,0.27523384867801903,1.5207187542636538,0.0006413034887598676
PPI,50,100,0,1.0,0.5119306402594039,-0.054066324612586564,0.03895473001497942,0.26649767476620473,0.00010614028779650872
Classical,50,100,0,1.0,,-0.054066324612586564,0.024318553483989855,0.16601325050408317,1.3371816479369382e-05
PPI,50,100,1,1.0,0.42520330657728284,-0.054066324612586564,0.03678327956000586,0.28892581927775035,6.811085153005189e-07
Classical,50,100,1,1.0,,-0.054066324612586564,0.023440929125685052,0.16212779475977862,5.0181116873167895e-06
PPI,50,100,2,1.0,0.5233233886915364,-0.054066324612586564,0.047521803304305166,0.30405806773263877,4.247449105020368e-06
Classical,50,100,2,1.0,,-0.054066324612586564,0.011640528380232615,0.09430238184357882,5.05114526087946e-05
PPI,50,100,3,1.0,0.41669851096908145,-0.054066324612586564,0.027907840414373015,0.22376318067901207,0.000123760639647412
Classical,50,100,3,1.0,,-0.054066324612586564,0.019707361849474147,0.19370268889748837,4.0351075170866006e-05
PPI,50,100,4,1.0,0.3728440086769939,-0.054066324612586564,0.0326335484625963,0.30023898907850544,8.15995726625979e-06
Classical,50,100,4,1.0,,-0.054066324612586564,0.020181207438404857,0.15013952491135554,5.334691197373742e-06
PPI,50,100,5,1.0,0.5349316048304387,-0.054066324612586564,0.03555011817271617,0.3134111416374285,7.85385300331198e-08
Classical,50,100,5,1.0,,-0.054066324612586564,0.016301029506828154,0.08503108138356169,3.612122837828752e-06
PPI,50,100,6,1.0,0.5744918109156991,-0.054066324612586564,0.04126370504972661,0.18823114958104029,0.00010419928990247335
Classical,50,100,6,1.0,,-0.054066324612586564,0.012089090715366957,0.069700730573855,2.7084364308915084e-05
PPI,50,100,7,1.0,0.4941262229468548,-0.054066324612586564,0.05542150345447317,0.30357482792003687,2.183522600610359e-05
Classical,50,100,7,1.0,,-0.054066324612586564,0.025645488275509134,0.2746793237615071,1.0505604958319943e-05
PPI,50,100,8,1.0,0.5601944292132823,-0.054066324612586564,0.06301219373745598,1.0997702428486789,1.4380478540375011e-05
Classical,50,100,8,1.0,,-0.054066324612586564,0.01254543942422892,0.05482645225838441,0.00010168440149172437
PPI,50,100,9,1.0,0.6635156918435334,-0.054066324612586564,0.0546822088262591,0.29269218014195725,4.386668611501707e-07
Classical,50,100,9,1.0,,-0.054066324612586564,0.01628849446734648,0.12134709891905944,1.2974920145012793e-05
PPI,50,100,10,1.0,0.44914050965715785,-0.054066324612586564,0.04174369523046011,0.22435829204727542,1.2107167045947085e-05
Classical,50,100,10,1.0,,-0.054066324612586564,0.016863273623593546,0.10542145384096994,3.0480176398608173e-05
PPI,50,100,11,1.0,0.5450225554901958,-0.054066324612586564,0.08239257615098859,0.48755340647398937,1.7038578638429877e-05
Classical,50,100,11,1.0,,-0.054066324612586564,0.028578777016457387,0.188192116188648,1.9095341317687776e-06
PPI,50,100,12,1.0,0.4497786985269173,-0.054066324612586564,0.03173848819956116,0.35221600530126734,3.5792207074328e-05
Classical,50,100,12,1.0,,-0.054066324612586564,0.01445681687543774,0.07222827205378825,5.7578104957020605e-06
PPI,50,100,13,1.0,0.4524952460010719,-0.054066324612586564,0.038586130847585505,0.3151162518234809,3.443026448639529e-06
Classical,50,100,13,1.0,,-0.054066324612586564,0.01409779026605517,0.14002701400564635,2.5420101346657112e-08
PPI,50,100,14,1.0,0.4408052344166569,-0.054066324612586564,0.0339017795820539,0.196965574157146,2.766878925034121e-06
Classical,50,100,14,1.0,,-0.054066324612586564,0.012805130720102927,0.11220843176033166,1.4467709704076125e-05
PPI,50,100,15,1.0,0.6422433754747066,-0.054066324612586564,0.05911028392056898,0.4031399043691436,1.1257021026609404e-05
Classical,50,100,15,1.0,,-0.054066324612586564,0.016503898951069223,0.05571231091021834,5.591063005117816e-07
PPI,50,100,16,1.0,0.5183802049843311,-0.054066324612586564,0.04862012114596268,0.3488671063832146,4.451226363893792e-05
Classical,50,100,16,1.0,,-0.054066324612586564,0.014542227340094738,0.10448761912206246,8.207859083457098e-06
PPI,50,100,17,1.0,0.4318082877540437,-0.054066324612586564,0.03596802885202723,0.17267411805232,2.8965075365086285e-07
Classical,50,100,17,1.0,,-0.054066324612586564,0.014046122062823985,0.0728339479672544,4.804725026367114e-10
PPI,50,100,18,1.0,0.5053005337131222,-0.054066324612586564,0.03984014539502373,0.18355215099294714,3.4629384327633054e-06
Classical,50,100,18,1.0,,-0.054066324612586564,0.01300710599319303,0.11646260131273668,1.3714750912463931e-05
PPI,50,100,19,1.0,0.5685396290402803,-0.054066324612586564,0.039937561406636866,0.2698346867789441,1.3075426901980706e-05
Classical,50,100,19,1.0,,-0.054066324612586564,0.015171222112986075,0.12188467499973021,0.00010727605647127441
PPI,50,100,20,1.0,0.4784627976458877,-0.054066324612586564,0.05471039388127091,0.25013537495151356,1.459372169505207e-06
Classical,50,100,20,1.0,,-0.054066324612586564,0.02296772396172006,0.16342469331163065,2.769191568989178e-07
PPI,50,100,21,1.0,0.43250143125919166,-0.054066324612586564,0.052192690122199466,0.32598337831902857,5.6975112054595274e-05
Classical,50,100,21,1.0,,-0.054066324612586564,0.01951786416377336,0.11624675137906705,2.315975762268492e-06
PPI,50,100,22,1.0,0.46968453057998544,-0.054066324612586564,0.030472741420259623,0.2065174674743888,2.056568920237456e-05
Classical,50,100,22,1.0,,-0.054066324612586564,0.012301674715075643,0.05317327626806714,1.9808453407789186e-05
PPI,50,100,23,1.0,0.5057769172503367,-0.054066324612586564,0.05649938666543121,0.34602392256779135,8.773365436137369e-06
Classical,50,100,23,1.0,,-0.054066324612586564,0.021812979563873812,0.12896645450275807,1.1893317815826043e-06
PPI,50,100,24,1.0,0.49914593649547134,-0.054066324612586564,0.053367683938111046,0.385785006968013,3.382886688361522e-05
Classical,50,100,24,1.0,,-0.054066324612586564,0.02607021480990902,0.11648721824737598,2.0391230390461798e-08
PPI,50,100,25,1.0,0.4696359418158242,-0.054066324612586564,0.03349779812757237,0.16430407380409415,7.588807223176402e-06
Classical,50,100,25,1.0,,-0.054066324612586564,0.009987486686425228,0.05325886477631197,1.838265562873134e-07
PPI,50,100,26,1.0,0.5538933864736426,-0.054066324612586564,0.05883403701560775,0.6298988671704658,5.70953120426998e-06
Classical,50,100,26,1.0,,-0.054066324612586564,0.019313243058244542,0.14600470081523628,1.2004931811925545e-05
PPI,50,100,27,1.0,0.5270683291825113,-0.054066324612586564,0.047558373126880944,0.28355369315043905,7.220224744620492e-05
Classical,50,100,27,1.0,,-0.054066324612586564,0.012630378396566642,0.12489959155977053,1.442187542237297e-06
PPI,50,100,28,1.0,0.3596501359156533,-0.054066324612586564,0.04880507760473389,0.4240377714353599,2.1722206745154477e-05
Classical,50,100,28,1.0,,-0.054066324612586564,0.022864309834900457,0.15817903949009954,1.2921447212346054e-05
PPI,50,100,29,1.0,0.42429821523445627,-0.054066324612586564,0.03175378311356562,0.14346084201855566,2.1386222282419837e-06
Classical,50,100,29,1.0,,-0.054066324612586564,0.015622520806977786,0.08878140666886193,4.342149306168434e-07
PPI,50,1000,0,1.0,0.17709993104933433,-0.054066324612586564,0.0011394899063346252,0.006807983413937974,4.7378982404826034e-07
Classical,50,1000,0,1.0,,-0.054066324612586564,0.0011880544332448215,0.007191892251115818,1.4981614749576081e-06
PPI,50,1000,1,1.0,0.16293164558226264,-0.054066324612586564,0.0009521361879521104,0.0067687585580120495,1.4231112672919314e-08
Classical,50,1000,1,1.0,,-0.054066324612586564,0.0010601459488155673,0.005644375807261914,2.3203336760621953e-06
PPI,50,1000,2,1.0,0.20912339302694052,-0.054066324612586564,0.0011321522793046649,0.005663586977741491,4.512377688986497e-07
Classical,50,1000,2,1.0,,-0.054066324612586564,0.00106391392086611,0.005407616143856389,1.5961277660313894e-07
PPI,50,1000,3,1.0,0.2085698882509259,-0.054066324612586564,0.0009120585168365353,0.006053617537950882,6.168888300466733e-08
Classical,50,1000,3,1.0,,-0.054066324612586564,0.0009643231874286512,0.003729056741000583,1.457934793956238e-07
PPI,50,1000,4,1.0,0.19358629205867042,-0.054066324612586564,0.001115337121012806,0.005559534208249346,3.811997797969503e-09
Classical,50,1000,4,1.0,,-0.054066324612586564,0.0008748036452772455,0.004062731725751421,5.658679576605311e-07
PPI,50,1000,5,1.0,0.15707827225757115,-0.054066324612586564,0.0010002659469426202,0.006553278906984477,3.198938340214996e-06
Classical,50,1000,5,1.0,,-0.054066324612586564,0.0013031438521893038,0.010951781978594546,1.2053263544504716e-07
PPI,50,1000,6,1.0,0.2042595133566595,-0.054066324612586564,0.001086140236898254,0.005438615314947859,1.0995937687508603e-07
Classical,50,1000,6,1.0,,-0.054066324612586564,0.0010085600465190856,0.006309259138157049,3.431081315089478e-06
PPI,50,1000,7,1.0,0.17133807596280648,-0.054066324612586564,0.0009350068094332655,0.006239862683437537,4.942222377843968e-07
Classical,50,1000,7,1.0,,-0.054066324612586564,0.0011193212483401442,0.006006322294024526,3.19172052519779e-06
PPI,50,1000,8,1.0,0.13520654831437598,-0.054066324612586564,0.0011112043299089387,0.01005714555066801,3.159171976272799e-06
Classical,50,1000,8,1.0,,-0.054066324612586564,0.0011973687086584638,0.009948047556618963,7.941750018289967e-07
PPI,50,1000,9,1.0,0.17586453003748845,-0.054066324612586564,0.0011051803975411058,0.010197837896439242,1.5379500029467922e-07
Classical,50,1000,9,1.0,,-0.054066324612586564,0.0008524288386615425,0.004308599282341511,1.0373307008405616e-08
PPI,50,1000,10,1.0,0.18394424869936157,-0.054066324612586564,0.0010005847854651776,0.0075423738861054735,2.0355569269171244e-06
Classical,50,1000,10,1.0,,-0.054066324612586564,0.0012651034624113833,0.009820826546266391,5.067813081201253e-06
PPI,50,1000,11,1.0,0.18954616522551956,-0.054066324612586564,0.0006050779718056642,0.0028087058111016215,4.371299480725986e-14
Classical,50,1000,11,1.0,,-0.054066324612586564,0.0007534853980678027,0.006069591114378406,1.0599841825714855e-06
PPI,50,1000,12,1.0,0.1573684311754383,-0.054066324612586564,0.0007349272702028122,0.0034610910691246738,7.852797535428338e-08
Classical,50,1000,12,1.0,,-0.054066324612586564,0.0009069529172021826,0.006522518787876067,4.806046866220782e-06
PPI,50,1000,13,1.0,0.1842129971550425,-0.054066324612586564,0.0010888457911813487,0.004391213424403518,1.3157870044351703e-07
Classical,50,1000,13,1.0,,-0.054066324612586564,0.0012288834668130182,0.005708048172175449,1.3265427902283571e-07
PPI,50,1000,14,1.0,0.20012403701893502,-0.054066324612586564,0.0012689193585025515,0.008517859572111266,4.221030743763807e-06
Classical,50,1000,14,1.0,,-0.054066324612586564,0.0009267339346584444,0.006338434406970808,8.609582392897215e-08
PPI,50,1000,15,1.0,0.18556873632350782,-0.054066324612586564,0.0012959398044171155,0.0062955842499909315,8.757154353004051e-07
Classical,50,1000,15,1.0,,-0.054066324612586564,0.0010529031532794865,0.005367579566476937,1.6372425035628792e-05
PPI,50,1000,16,1.0,0.18186996563847727,-0.054066324612586564,0.0009510702181680547,0.0074672762421413965,6.03288947977115e-07
Classical,50,1000,16,1.0,,-0.054066324612586564,0.001140134365478843,0.008181465862050537,4.6806952633254386e-08
PPI,50,1000,17,1.0,0.19538630042252136,-0.054066324612586564,0.0012282398947246523,0.006427658307292138,3.110152842458329e-08
Classical,50,1000,17,1.0,,-0.054066324612586564,0.0010095620636331071,0.005454048812910682,6.158981455325742e-06
PPI,50,1000,18,1.0,0.17824239271908418,-0.054066324612586564,0.0010532267075161355,0.006323360018039972,4.860206460304993e-08
Classical,50,1000,18,1.0,,-0.054066324612586564,0.0010608323002184695,0.007096583689424212,1.5742016603277132e-06
PPI,50,1000,19,1.0,0.2019112038138329,-0.054066324612586564,0.0015539833330257906,0.007327366889858256,3.947025468743546e-06
Classical,50,1000,19,1.0,,-0.054066324612586564,0.0012426146500831446,0.008191445192401031,9.675518754222117e-07
PPI,50,1000,20,1.0,0.20548868569981601,-0.054066324612586564,0.0010744667952842448,0.00711465810214253,5.587496587839232e-07
Classical,50,1000,20,1.0,,-0.054066324612586564,0.0010717200430410449,0.006094448190970929,2.073154935111181e-06
PPI,50,1000,21,1.0,0.1547792408431952,-0.054066324612586564,0.001017805414080349,0.0074727796357021885,9.219691218915932e-08
Classical,50,1000,21,1.0,,-0.054066324612586564,0.0011383027723372093,0.008401073082619585,2.1195538585253554e-09
PPI,50,1000,22,1.0,0.16052379602645364,-0.054066324612586564,0.0011836965122328023,0.006985796717164136,8.02532589698457e-08
Classical,50,1000,22,1.0,,-0.054066324612586564,0.0009737173825121721,0.0059667665499784925,1.1939104540081521e-07
PPI,50,1000,23,1.0,0.21770169021809782,-0.054066324612586564,0.0010575878391550315,0.004723031404348264,4.5641821669014375e-07
Classical,50,1000,23,1.0,,-0.054066324612586564,0.0011050495524147896,0.005158637330397512,2.1032129775826976e-07
PPI,50,1000,24,1.0,0.1627931422010314,-0.054066324612586564,0.0011122277267106254,0.012281843043274718,2.416003892127199e-06
Classical,50,1000,24,1.0,,-0.054066324612586564,0.0010166162422298192,0.003943893604190059,9.887808628262117e-08
PPI,50,1000,25,1.0,0.17352551831262647,-0.054066324612586564,0.0013858860040664057,0.007727750571471648,1.1958632576398267e-07
Classical,50,1000,25,1.0,,-0.054066324612586564,0.001232749080089948,0.00851679281220704,1.3406439103370731e-05
PPI,50,1000,26,1.0,0.19265418045882698,-0.054066324612586564,0.001354316760649662,0.005877289876957517,1.0799036716792307e-08
Classical,50,1000,26,1.0,,-0.054066324612586564,0.0009873123722001385,0.005580772010190517,2.0628649180019253e-07
PPI,50,1000,27,1.0,0.19010048319990974,-0.054066324612586564,0.0008778335947551793,0.0067892249780762155,1.6435981904054273e-06
Classical,50,1000,27,1.0,,-0.054066324612586564,0.0010637307703579004,0.007571238587196197,2.1858694689579204e-07
PPI,50,1000,28,1.0,0.17561581296049109,-0.054066324612586564,0.0008370470989367365,0.003791806786756356,1.3831370671999235e-06
Classical,50,1000,28,1.0,,-0.054066324612586564,0.0008943744528212903,0.004838605595039229,4.861618390417829e-08
PPI,50,1000,29,1.0,0.16842934674018348,-0.054066324612586564,0.0017401836228936032,0.012695819920939126,5.901204682058045e-09
Classical,50,1000,29,1.0,,-0.054066324612586564,0.0018060052785024028,0.012056191321990732,1.9035287137339762e-08
PPI,50,5000,0,1.0,0.07275806925381395,-0.054066324612586564,0.00024957372004228475,0.0015917654303120583,2.959419225298151e-08
Classical,50,5000,0,1.0,,-0.054066324612586564,0.00026503339947357555,0.001815319771569595,2.9835599591175114e-09
PPI,50,5000,1,1.0,0.07235393025091327,-0.054066324612586564,0.00020145416658300095,0.0010387942300261375,2.115046220154416e-07
Classical,50,5000,1,1.0,,-0.054066324612586564,0.00021262630887164055,0.0011401152630311894,2.7162478030244227e-08
PPI,50,5000,2,1.0,0.06972180077586737,-0.054066324612586564,0.0001442175859703569,0.0006403083944447366,3.2097524567800087e-07
Classical,50,5000,2,1.0,,-0.054066324612586564,0.0001637590988993794,0.000639983099481797,2.9881152552740307e-08
PPI,50,5000,3,1.0,0.0670868906722862,-0.054066324612586564,0.00012055517983872044,0.000616132412032694,1.7049247893740377e-08
Classical,50,5000,3,1.0,,-0.054066324612586564,0.00013500886922307865,0.0010512410715439178,2.160306756456472e-08
PPI,50,5000,4,1.0,0.06814616353322564,-0.054066324612586564,0.0002084337289746612,0.0016680779878309195,4.946740704896017e-09
Classical,50,5000,4,1.0,,-0.054066324612586564,0.0002151697118426686,0.0012669442093078745,7.378477658093302e-08
PPI,50,5000,5,1.0,0.06875714826836918,-0.054066324612586564,0.00018051191572157995,0.0008479925168650866,9.29958928946735e-08
Classical,50,5000,5,1.0,,-0.054066324612586564,0.00021018195681895416,0.0010161234988540692,1.6751949032897265e-07
PPI,50,5000,6,1.0,0.067045994858305,-0.054066324612586564,0.0002104221677936525,0.0013668421215351208,1.446401997950154e-09
Classical,50,5000,6,1.0,,-0.054066324612586564,0.00021778966621463123,0.0012092718908584311,2.2233938510757263e-08
PPI,50,5000,7,1.0,0.06843559031733681,-0.054066324612586564,0.00017849355481750813,0.0011295140874576703,6.900041621648857e-08
Classical,50,5000,7,1.0,,-0.054066324612586564,0.00020442934063582646,0.0008071254857176975,1.2927670817085368e-06
PPI,50,5000,8,1.0,0.07280337023390304,-0.054066324612586564,0.00025961604606106496,0.001723427410177316,1.3351671541237337e-07
Classical,50,5000,8,1.0,,-0.054066324612586564,0.00027172615521699054,0.0016974334365561948,7.000612195642116e-09
PPI,50,5000,9,1.0,0.07245628476341728,-0.054066324612586564,0.00023163893757191485,0.0009434724753121258,1.6228152056576048e-06
Classical,50,5000,9,1.0,,-0.054066324612586564,0.0002567780264862238,0.0012602157619825167,2.5987130855280568e-08
PPI,50,5000,10,1.0,0.07025715105241048,-0.054066324612586564,0.00018078339620756598,0.0014558513495933777,8.276511298141333e-08
Classical,50,5000,10,1.0,,-0.054066324612586564,0.00020014343357594558,0.001031756443369415,4.104439538008235e-08
PPI,50,5000,11,1.0,0.06912329476028638,-0.054066324612586564,0.00019786229929877544,0.0006800246315067741,3.490873979014214e-07
Classical,50,5000,11,1.0,,-0.054066324612586564,0.00019569536096194083,0.0009045823182700498,1.2892878991271972e-07
PPI,50,5000,12,1.0,0.06300674926460172,-0.054066324612586564,0.00020239667156133522,0.001182323380787838,2.6722292754017003e-08
Classical,50,5000,12,1.0,,-0.054066324612586564,0.00018932709951373965,0.00110348771210233,2.2642363173724527e-09
PPI,50,5000,13,1.0,0.06706906833500322,-0.054066324612586564,0.00017616178425262935,0.0012720433746312189,1.4077721796062805e-08
Classical,50,5000,13,1.0,,-0.054066324612586564,0.00019366233356323605,0.0018405130059871622,7.602877325223513e-08
PPI,50,5000,14,1.0,0.06796869094833058,-0.054066324612586564,0.000163084462252059,0.0018662781031174485,3.68738929713911e-08
Classical,50,5000,14,1.0,,-0.054066324612586564,0.00017911073820059815,0.001977106702119899,1.5658807587023184e-08
PPI,50,5000,15,1.0,0.06105806301411772,-0.054066324612586564,0.00020565599720176976,0.0018576741654227444,8.154287330888994e-09
Classical,50,5000,15,1.0,,-0.054066324612586564,0.0002180661734286528,0.0017075932750084534,1.9284855193432027e-07
PPI,50,5000,16,1.0,0.07042269892687464,-0.054066324612586564,0.000186224584872014,0.0012937155067295413,1.8543142848662564e-08
Classical,50,5000,16,1.0,,-0.054066324612586564,0.00019581030862113612,0.0012123865819524298,2.3007345640396924e-07
PPI,50,5000,17,1.0,0.06773806932284415,-0.054066324612586564,0.00016511376365646536,0.0011706275709077304,8.666687293092759e-10
Classical,50,5000,17,1.0,,-0.054066324612586564,0.00019420123255246914,0.0013671921640543952,2.2615365401643074e-08
PPI,50,5000,18,1.0,0.07279021019743756,-0.054066324612586564,0.00023389630739364806,0.0018185964772466487,2.391720128084156e-06
Classical,50,5000,18,1.0,,-0.054066324612586564,0.0002517984965015296,0.0021571625177696993,1.9281925293421973e-08
PPI,50,5000,19,1.0,0.06634708947556993,-0.054066324612586564,0.0001668946577651565,0.0006754862296612112,6.34823872788269e-07
Classical,50,5000,19,1.0,,-0.054066324612586564,0.00018350546982025907,0.0009525232754869237,3.082638395037611e-08
PPI,50,5000,20,1.0,0.06836624390341096,-0.054066324612586564,0.00021185017681666735,0.0009944431360001695,5.4811244514888146e-08
Classical,50,5000,20,1.0,,-0.054066324612586564,0.000222844257880429,0.0009978418329649147,1.235046583762994e-07
PPI,50,5000,21,1.0,0.06453469262292509,-0.054066324612586564,0.00016136285322213963,0.0014049484201399405,5.085697378423413e-09
Classical,50,5000,21,1.0,,-0.054066324612586564,0.00019686456457186099,0.0017862813813860256,1.6116586426673844e-09
PPI,50,5000,22,1.0,0.07132478369417575,-0.054066324612586564,0.00026269518122936226,0.0018457265161829029,8.298857886133918e-06
Classical,50,5000,22,1.0,,-0.054066324612586564,0.00029138060464230226,0.001540745574217436,3.57446829866423e-07
PPI,50,5000,23,1.0,0.07041592852298294,-0.054066324612586564,0.00020224825899652478,0.0008569466772262459,1.8505552853404617e-08
Classical,50,5000,23,1.0,,-0.054066324612586564,0.00020773117553423643,0.0007838397969740782,2.37967463258172e-11
PPI,50,5000,24,1.0,0.07369734522371094,-0.054066324612586564,0.0001982213367664051,0.0009564142729030043,8.875799472904392e-07
Classical,50,5000,24,1.0,,-0.054066324612586564,0.00019969911193176232,0.0008771578798833114,1.3391291864142031e-07
PPI,50,5000,25,1.0,0.07000044718841825,-0.054066324612586564,0.00015489906390215555,0.0007952114005372945,5.461909798725946e-09
Classical,50,5000,25,1.0,,-0.054066324612586564,0.00016491063511129663,0.0006263288169554036,1.8588120157080056e-08
PPI,50,5000,26,1.0,0.061104109543421624,-0.054066324612586564,0.00020673414979332803,0.0006817398440211566,1.4103949063729938e-07
Classical,50,5000,26,1.0,,-0.054066324612586564,0.00018654745608747848,0.000743773449428587,2.3579325985702726e-07
PPI,50,5000,27,1.0,0.0669173310942673,-0.054066324612586564,0.00016769917973406646,0.0008989445518653411,2.3433019633193088e-07
Classical,50,5000,27,1.0,,-0.054066324612586564,0.00017299943148239977,0.0009726147191468814,1.3448938366055825e-09
PPI,50,5000,28,1.0,0.06649451639666462,-0.054066324612586564,0.00016747823933011414,0.0011264582847667227,3.071490370972661e-07
