method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,5000,29,1.0,0.500136366265739,0.14380003739336097,0.00011292099237865101,0.0003101372786949488,8.256983643429531e-06
Classical,10,5000,29,1.0,,0.14380003739336097,0.000268848580135003,0.0008547481999156572,3.94067083067554e-06
PPI,50,10,0,1.0,0.11423134299191057,0.004861115951191155,0.21503220590993888,1.047132300133255,2.0516069267774427e-05
Classical,50,10,0,1.0,,0.004861115951191155,0.2739165793820335,1.3317567048367924,4.185853225167155e-05
PPI,50,10,1,1.0,0.47857215583996116,0.004861115951191155,0.06978256229294316,0.31837823122032305,0.00030250016045879754
Classical,50,10,1,1.0,,0.004861115951191155,0.25557796058178545,1.1529711993462068,0.000999667359610876
PPI,50,10,2,1.0,1.0,0.004861115951191155,0.00011841554146230325,0.0005497412205786647,1.0211543697935763e-07
Classical,50,10,2,1.0,,0.004861115951191155,0.2604664206150058,1.2268250619232932,4.887555377768939e-06
PPI,50,10,3,1.0,1.0,0.004861115951191155,0.0001171487507643246,0.0005491306283262408,1.5067723181040508e-08
Classical,50,10,3,1.0,,0.004861115951191155,0.2896613025638459,0.9924975229241442,0.002253143181639861
PPI,50,10,4,1.0,0.9760078067822192,0.004861115951191155,0.00033780168454751144,0.0012603930231568832,6.600878184153478e-07
Classical,50,10,4,1.0,,0.004861115951191155,0.2622208173256274,1.187070617572047,0.001733491279566119
PPI,50,10,5,1.0,0.14527205796062048,0.004861115951191155,0.19728169660743544,0.7604745941657649,0.00020066266940922287
Classical,50,10,5,1.0,,0.004861115951191155,0.2697618055023481,1.0473332124349786,0.0003168394222824351
PPI,50,10,6,1.0,0.41060581015888686,0.004861115951191155,0.09338284298787379,0.47383925655129405,0.00015340705958488723
Classical,50,10,6,1.0,,0.004861115951191155,0.26759166090007613,1.3676582663565826,0.00012265730781008154
PPI,50,10,7,1.0,0.5060875231846903,0.004861115951191155,0.05095306241613762,0.3407166274843622,6.435750311840865e-05
Classical,50,10,7,1.0,,0.004861115951191155,0.2089267022057949,1.3630146701013328,1.8751739915569208e-06
PPI,50,10,8,1.0,0.5508977871805913,0.004861115951191155,0.0569280058060379,0.24045088082638932,2.549673850016161e-07
Classical,50,10,8,1.0,,0.004861115951191155,0.2788386438219572,1.1692489471765595,7.9929451775459e-05
PPI,50,10,9,1.0,0.7558373017771353,0.004861115951191155,0.015829497953748512,0.06759565549953288,1.2144488357207193e-07
Classical,50,10,9,1.0,,0.004861115951191155,0.2605929622455667,1.1024387125444544,1.515158414036251e-07
PPI,50,10,10,1.0,0.7365583726417644,0.004861115951191155,0.020806401571182253,0.07011153289969488,5.30782109715779e-06
Classical,50,10,10,1.0,,0.004861115951191155,0.29432426972262293,0.9954238077000943,9.226349320056553e-05
PPI,50,10,11,1.0,1.0,0.004861115951191155,0.00011737454713087459,0.0005595299593758528,2.498264206238906e-07
Classical,50,10,11,1.0,,0.004861115951191155,0.26342179041928226,1.4173138110119181,0.003252333569109733
PPI,50,10,12,1.0,1.0,0.004861115951191155,0.00012151843790393302,0.0006375739438879532,3.7123694071853826e-07
Classical,50,10,12,1.0,,0.004861115951191155,0.2842718284998116,1.4416638418554728,1.993284642805916e-05
PPI,50,10,13,1.0,1.0,0.004861115951191155,0.00011657636131107301,0.000533174309682354,9.197802030681129e-07
Classical,50,10,13,1.0,,0.004861115951191155,0.2715507102447108,1.4255802616161795,1.926673431796359e-05
PPI,50,10,14,1.0,1.0,0.004861115951191155,0.00011643448503582905,0.0005320055246575226,6.45297288405871e-07
Classical,50,10,14,1.0,,0.004861115951191155,0.23981262363338382,1.3175711842628586,0.00027629092607382244
PPI,50,10,15,1.0,1.0,0.004861115951191155,0.00012274529655756456,0.0006109130201364404,8.673098990024421e-09
Classical,50,10,15,1.0,,0.004861115951191155,0.2659475363391533,1.189694885979281,3.555501019986082e-05
PPI,50,10,16,1.0,1.0,0.004861115951191155,0.00011886167035538242,0.0005182400594194805,6.682377583714996e-07
Classical,50,10,16,1.0,,0.004861115951191155,0.28007791150233674,1.8188566356413927,0.00011827929464509849
PPI,50,10,17,1.0,0.5504869083157995,0.004861115951191155,0.053313970714852166,0.2013873720724504,0.00010733092349506211
Classical,50,10,17,1.0,,0.004861115951191155,0.26189960323696665,0.9866895673167168,1.6226685579354087e-05
PPI,50,10,18,1.0,1.0,0.004861115951191155,0.00011920319599471664,0.0005391004670218268,3.917009500100518e-10
Classical,50,10,18,1.0,,0.004861115951191155,0.29262373715118367,1.1444240662188379,0.0008371712355159881
PPI,50,10,19,1.0,0.5607908281587253,0.004861115951191155,0.04754660652853007,0.2844092022241245,0.0002538826306438051
Classical,50,10,19,1.0,,0.004861115951191155,0.2438103526990876,1.4442764631442222,0.0010175907902728227
PPI,50,10,20,1.0,0.7690942894750121,0.004861115951191155,0.016546221672275884,0.05172466856882952,3.1462421718825213e-06
Classical,50,10,20,1.0,,0.004861115951191155,0.3023329360063823,0.9905361693249823,6.024169751317487e-07
PPI,50,10,21,1.0,0.8710180271350977,0.004861115951191155,0.004891857037944475,0.024976462705651084,3.0769919647518286e-06
Classical,50,10,21,1.0,,0.004861115951191155,0.2784055485984668,1.535266828202458,0.0006115867184765925
PPI,50,10,22,1.0,0.65682868675578,0.004861115951191155,0.03645471465194396,0.14467191222431197,1.4830570283930839e-06
Classical,50,10,22,1.0,,0.004861115951191155,0.305505187048493,1.2199697468380326,0.00013061014550562496
PPI,50,10,23,1.0,0.5912337926937857,0.004861115951191155,0.044866786195027375,0.20587749700607985,1.3172392484616411e-06
Classical,50,10,23,1.0,,0.004861115951191155,0.2634072293073839,1.1805301960841363,3.857227715422595e-05
PPI,50,10,24,1.0,1.0,0.004861115951191155,0.00011753379500902172,0.0005994493585251511,1.2799633794301382e-08
Classical,50,10,24,1.0,,0.004861115951191155,0.2725110499776221,1.489037789942314,9.385086716322323e-07
PPI,50,10,25,1.0,1.0,0.004861115951191155,0.00011648842547625754,0.000546060828302781,3.7898373254315775e-09
Classical,50,10,25,1.0,,0.004861115951191155,0.27607795638698446,1.4507151092749655,0.0002858798206291986
PPI,50,10,26,1.0,0.6157827014536424,0.004861115951191155,0.03556645857689781,0.1649945743286504,6.547170427680967e-07
Classical,50,10,26,1.0,,0.004861115951191155,0.2373075720101058,1.1118619801232075,6.678525971928267e-05
PPI,50,10,27,1.0,0.9753622437335413,0.004861115951191155,0.0002576011792284343,0.0011274377819564193,1.0514672816383601e-08
Classical,50,10,27,1.0,,0.004861115951191155,0.2217331167915811,0.9051317985561681,0.000187622242142824
PPI,50,10,28,1.0,1.0,0.004861115951191155,0.00011904848662534519,0.0005415892267847313,7.48214529926705e-07
Classical,50,10,28,1.0,,0.004861115951191155,0.26097187800193,0.9580103700123803,0.0008916824800441935
PPI,50,10,29,1.0,0.32953492620181213,0.004861115951191155,0.10838834666962964,0.4780513342377,0.00020503681198645777
Classical,50,10,29,1.0,,0.004861115951191155,0.2403491682369052,1.048334489264286,0.000542254556736732
PPI,50,100,0,1.0,1.0,0.004861115951191155,0.00012065423082362508,0.0006292912999612072,2.8152738843736526e-07
Classical,50,100,0,1.0,,0.004861115951191155,0.019294864169811604,0.09396029550059726,0.00014282076090605845
PPI,50,100,1,1.0,1.0,0.004861115951191155,0.00012129986845809203,0.0005630407777015486,1.451464229754812e-07
Classical,50,100,1,1.0,,0.004861115951191155,0.017758955142652032,0.0915938740433334,1.4233993384765227e-06
PPI,50,100,2,1.0,1.0,0.004861115951191155,0.0001145814511259971,0.0005572204001310999,5.844445567853831e-08
Classical,50,100,2,1.0,,0.004861115951191155,0.01686692205286776,0.08846415946095673,2.2892021276516244e-06
PPI,50,100,3,1.0,0.7953744909166625,0.004861115951191155,0.0012633113006077236,0.005758034753551859,6.87879431469377e-08
Classical,50,100,3,1.0,,0.004861115951191155,0.025115594046431825,0.11631239283198405,6.511773749479628e-06
PPI,50,100,4,1.0,0.9701103849385845,0.004861115951191155,0.00015376886237288866,0.0007896441197034267,7.269832633123721e-07
Classical,50,100,4,1.0,,0.004861115951191155,0.01759510350469339,0.12437421138422612,5.015787661372639e-06
PPI,50,100,5,1.0,0.7982226285710742,0.004861115951191155,0.001016418062923624,0.00415665060164846,8.19732355136213e-06
Classical,50,100,5,1.0,,0.004861115951191155,0.020932291705257237,0.1003581508011976,5.427389587414057e-06
PPI,50,100,6,1.0,0.6693613424335554,0.004861115951191155,0.002029117867073058,0.013150540162318352,2.8007401694584117e-06
Classical,50,100,6,1.0,,0.004861115951191155,0.019155501190763088,0.11325237071881591,2.3943646239158747e-07
PPI,50,100,7,1.0,0.7790787049912816,0.004861115951191155,0.0005366021562499418,0.0034368100798948965,1.0786204232077725e-07
Classical,50,100,7,1.0,,0.004861115951191155,0.009413988715487756,0.05982706060406686,1.411215002339302e-07
PPI,50,100,8,1.0,0.9963287180729853,0.004861115951191155,0.00011560860754793021,0.0005916851117336952,2.8691220899006928e-08
Classical,50,100,8,1.0,,0.004861115951191155,0.015506367904222442,0.15375565741464756,2.7362109277571396e-06
PPI,50,100,9,1.0,0.928351507631225,0.004861115951191155,0.0002371421417343986,0.001710621191421363,3.1734151501096177e-07
Classical,50,100,9,1.0,,0.004861115951191155,0.019710789484882384,0.10176711621217219,6.440513834449777e-06
PPI,50,100,10,1.0,0.7689711690905207,0.004861115951191155,0.0006841831890882018,0.004202365401174662,2.1367177932577387e-09
Classical,50,100,10,1.0,,0.004861115951191155,0.012854764811846971,0.07507600405567574,0.00015214711436635896
PPI,50,100,11,1.0,0.9958751041118736,0.004861115951191155,0.00012426178553931268,0.0006682569699277594,4.897067550373247e-08
Classical,50,100,11,1.0,,0.004861115951191155,0.01895569713912941,0.08723124505507024,1.969956925071366e-05
PPI,50,100,12,1.0,0.7582956872924445,0.004861115951191155,0.0011040416336476765,0.008718281609381474,1.1198406528335768e-10
Classical,50,100,12,1.0,,0.004861115951191155,0.018420909840452866,0.11718897396112675,8.776851286607526e-07
PPI,50,100,13,1.0,1.0,0.004861115951191155,0.00012116884434108639,0.0006020089534463319,2.4378059194420452e-08
Classical,50,100,13,1.0,,0.004861115951191155,0.02706856715590987,0.22548229033280695,4.488155931487507e-06
PPI,50,100,14,1.0,1.0,0.004861115951191155,0.0001291015363353386,0.0007150491135201353,8.492390147037853e-07
Classical,50,100,14,1.0,,0.004861115951191155,0.017229088134689485,0.08618702965545032,2.0586480078614434e-06
PPI,50,100,15,1.0,0.821687231031235,0.004861115951191155,0.0003629817631845473,0.0024559008805355646,2.5775445780475876e-07
Classical,50,100,15,1.0,,0.004861115951191155,0.01334516126794002,0.0891540578175283,5.841925969621927e-05
PPI,50,100,16,1.0,0.8353490538773948,0.004861115951191155,0.0008257899614436948,0.003060024882377917,1.920577874858612e-07
Classical,50,100,16,1.0,,0.004861115951191155,0.028680020548762796,0.12963158159929947,2.3063681932596413e-05
PPI,50,100,17,1.0,0.8737567655167107,0.004861115951191155,0.00042138078675240184,0.0016815044721965667,2.68053035071474e-07
Classical,50,100,17,1.0,,0.004861115951191155,0.021512653223062138,0.1492616400886023,1.6963668871437844e-05
PPI,50,100,18,1.0,0.8271549327305618,0.004861115951191155,0.0005736420582312501,0.0056066624018268904,8.02225703237436e-07
Classical,50,100,18,1.0,,0.004861115951191155,0.02024528871117251,0.22169653542868825,1.8291268897190969e-06
PPI,50,100,19,1.0,1.0,0.004861115951191155,0.00011556606021051508,0.0005069362590005312,4.892422433236726e-09
Classical,50,100,19,1.0,,0.004861115951191155,0.011518661956115379,0.07648647466177669,2.8579350891833592e-06
PPI,50,100,20,1.0,1.0,0.004861115951191155,0.00011427321560702776,0.0005699158976060884,2.2615373696576273e-10
Classical,50,100,20,1.0,,0.004861115951191155,0.031350004868256315,0.13249338859029824,3.897833868148607e-06
PPI,50,100,21,1.0,0.8139330106768021,0.004861115951191155,0.001030449481000901,0.005389005187214395,1.7235503625561833e-06
Classical,50,100,21,1.0,,0.004861115951191155,0.024576190558964876,0.1492801301193169,0.0001451488367334487
PPI,50,100,22,1.0,0.8070963345384324,0.004861115951191155,0.0005963604784514333,0.004090578186332161,7.949758128565444e-08
Classical,50,100,22,1.0,,0.004861115951191155,0.013130674527182386,0.09800043078536301,6.343182920864795e-06
PPI,50,100,23,1.0,1.0,0.004861115951191155,0.00012097888002833431,0.0006878483982195219,1.6088807584654923e-09
Classical,50,100,23,1.0,,0.004861115951191155,0.02328306728003529,0.09866450428687105,1.167957532916128e-05
PPI,50,100,24,1.0,1.0,0.004861115951191155,0.00011881074597675823,0.0005203830822545924,9.126561224163376e-10
Classical,50,100,24,1.0,,0.004861115951191155,0.026974970220827475,0.2386581683678847,6.40258266380534e-05
PPI,50,100,25,1.0,1.0,0.004861115951191155,0.000123345743344135,0.0005747150912896124,7.424006394681543e-08
Classical,50,100,25,1.0,,0.004861115951191155,0.030167748258290713,0.25364718142474857,2.4793041223397923e-05
PPI,50,100,26,1.0,0.9006323340552341,0.004861115951191155,0.0002642763051335059,0.0014037713786530558,1.4448189407835846e-07
Classical,50,100,26,1.0,,0.004861115951191155,0.01650825119569852,0.09584107793255192,9.596359488095692e-06
PPI,50,100,27,1.0,0.7942439535935197,0.004861115951191155,0.0011062130369380804,0.006553274597401614,3.2192916946041506e-07
Classical,50,100,27,1.0,,0.004861115951191155,0.020017449649740032,0.09509678854678734,2.412973762870676e-05
PPI,50,100,28,1.0,0.8142191129908822,0.004861115951191155,0.0008945031960524294,0.008163079045501566,3.6854631142832493e-07
Classical,50,100,28,1.0,,0.004861115951191155,0.022274364658901803,0.20680657549716155,1.2527047424062484e-05
PPI,50,100,29,1.0,0.773063620150017,0.004861115951191155,0.00048263084573587603,0.002207832913913422,7.554698487538543e-08
Classical,50,100,29,1.0,,0.004861115951191155,0.008836669822855485,0.03695186060313621,2.2083107280506305e-05
PPI,50,1000,0,1.0,0.9760530874220067,0.004861115951191155,0.00012033828133445389,0.000581907321856604,4.396881532159898e-07
Classical,50,1000,0,1.0,,0.004861115951191155,0.0010995273708387704,0.005032072456625863,2.1627779544449012e-06
PPI,50,1000,1,1.0,0.9269838354979107,0.004861115951191155,0.00011439837553183862,0.0005967568568115485,2.652444263124198e-09
Classical,50,1000,1,1.0,,0.004861115951191155,0.0013479061755291711,0.007390442361614553,3.535367572191126e-06
PPI,50,1000,2,1.0,0.9893779563454225,0.004861115951191155,0.00012456295024308687,0.0006600366561799123,9.017332595288324e-10
Classical,50,1000,2,1.0,,0.004861115951191155,0.0009015457758283556,0.003625476945324984,1.4354108307172215e-09
PPI,50,1000,3,1.0,0.8768417723183405,0.004861115951191155,0.00011800100098176676,0.000606180310894263,4.684528162601958e-07
Classical,50,1000,3,1.0,,0.004861115951191155,0.0012105340051567909,0.007475674832506962,1.1612799968932715e-06
PPI,50,1000,4,1.0,0.9359827524385307,0.004861115951191155,0.00011735723245523438,0.00047042232573595347,5.619172267811863e-07
Classical,50,1000,4,1.0,,0.004861115951191155,0.0010859981358264,0.00641585890313948,3.2323207362446566e-10
PPI,50,1000,5,1.0,0.8809882499247339,0.004861115951191155,0.00012214821268178476,0.0005942855240367514,3.8302511629075383e-07
Classical,50,1000,5,1.0,,0.004861115951191155,0.001248436146416686,0.006594370115837788,1.5691214791933116e-09
PPI,50,1000,6,1.0,0.9191911484812715,0.004861115951191155,0.00012090735604315791,0.0006394411060966527,6.019554512972881e-08
Classical,50,1000,6,1.0,,0.004861115951191155,0.001070132085774401,0.006559108351164615,3.9480307909269607e-07
PPI,50,1000,7,1.0,1.0,0.004861115951191155,0.00011633047526757622,0.0005685359240941293,4.667971903269992e-09
Classical,50,1000,7,1.0,,0.004861115951191155,0.0009839905816413873,0.006041586949798754,5.425758075703912e-08
PPI,50,1000,8,1.0,0.846078863640971,0.004861115951191155,0.00012541816752025691,0.000690266440485841,4.954746013489925e-08
Classical,50,1000,8,1.0,,0.004861115951191155,0.0010455524087324489,0.008478473521143403,1.1137345606763158e-06
PPI,50,1000,9,1.0,0.8667941910566891,0.004861115951191155,0.0001240191917498062,0.0005436974794062628,3.1878226544519883e-07
Classical,50,1000,9,1.0,,0.004861115951191155,0.0009875147786378333,0.004065584818667467,2.6705791581054453e-07
PPI,50,1000,10,1.0,0.921728842482192,0.004861115951191155,0.00011621168409426647,0.0005495878086000263,3.9548128435665073e-07
Classical,50,1000,10,1.0,,0.004861115951191155,0.001179680345016565,0.008010240116778937,5.477074235951829e-07
PPI,50,1000,11,1.0,0.9319703920169868,0.004861115951191155,0.00011508442364334336,0.0005286333340003914,1.3455099437472441e-07
Classical,50,1000,11,1.0,,0.004861115951191155,0.000991693505782354,0.010065553461194702,4.252768557440693e-07
PPI,50,1000,12,1.0,0.9251929839954716,0.004861115951191155,0.0001240117490489437,0.0005825946573349386,3.05200445933248e-09
Classical,50,1000,12,1.0,,0.004861115951191155,0.0010842210920212004,0.0045692737465191195,2.1240582295186235e-07
PPI,50,1000,13,1.0,0.9154714586620454,0.004861115951191155,0.00011936538200311205,0.0005635105424642747,1.2437940130835618e-08
Classical,50,1000,13,1.0,,0.004861115951191155,0.0011236339667700767,0.007174685418931838,2.841227079471194e-07
PPI,50,1000,14,1.0,0.9140242102664521,0.004861115951191155,0.00012251219214710446,0.0005395863016601374,1.5485477551132049e-06
Classical,50,1000,14,1.0,,0.004861115951191155,0.001179418822948705,0.005848556349987919,2.3137102607484577e-06
PPI,50,1000,15,1.0,0.9474503684519922,0.004861115951191155,0.00012012297884155151,0.0005469404685410597,7.439089366493839e-08
Classical,50,1000,15,1.0,,0.004861115951191155,0.0012609904451287362,0.013254666272056686,1.6523768135298642e-07
PPI,50,1000,16,1.0,0.9845708305572783,0.004861115951191155,0.00011841543566115195,0.0007750681208539697,1.0171081278196624e-08
Classical,50,1000,16,1.0,,0.004861115951191155,0.001220715652105184,0.006116479611516146,1.4559313385565911e-06
PPI,50,1000,17,1.0,0.8329070147291711,0.004861115951191155,0.00012928429363616385,0.0006950111746474208,6.274508818476282e-07
Classical,50,1000,17,1.0,,0.004861115951191155,0.0013073579787324715,0.013078364151018868,3.137415864042922e-05
PPI,50,1000,18,1.0,0.8437029735104536,0.004861115951191155,0.00012698214643427967,0.0006144710917407273,3.855853683009283e-08
Classical,50,1000,18,1.0,,0.004861115951191155,0.0009208315926184209,0.004462480451418583,4.723905226242592e-09
PPI,50,1000,19,1.0,0.8858919965022035,0.004861115951191155,0.00011473402190218156,0.0005154165729117797,3.032947242800438e-09
Classical,50,1000,19,1.0,,0.004861115951191155,0.0010975745739762403,0.009374662810557067,6.253639636360761e-08
PPI,50,1000,20,1.0,0.865108633830721,0.004861115951191155,0.0001239002515264829,0.0005915007643717137,1.8195827864250252e-10
Classical,50,1000,20,1.0,,0.004861115951191155,0.000991551194864425,0.004731562435382309,2.363492645033361e-09
PPI,50,1000,21,1.0,0.9266754408964435,0.004861115951191155,0.00012270415245496045,0.0005881431887071375,2.9821428653730794e-07
Classical,50,1000,21,1.0,,0.004861115951191155,0.0009603025283428837,0.005464408245483964,4.689328279911843e-06
PPI,50,1000,22,1.0,0.9420855721460331,0.004861115951191155,0.00012985558468756348,0.0006041151156888407,1.750015182982783e-08
Classical,50,1000,22,1.0,,0.004861115951191155,0.0008137054297793842,0.003137771335434139,1.0020100247373756e-05
PPI,50,1000,23,1.0,0.919550446608202,0.004861115951191155,0.0001115985086573434,0.0005177003745472042,2.411204839388267e-07
Classical,50,1000,23,1.0,,0.004861115951191155,0.0014224886341636823,0.007251460484981943,5.207301502636291e-10
PPI,50,1000,24,1.0,0.9465962759434027,0.004861115951191155,0.00011995667155539718,0.0006563647068980861,5.836775272650084e-07
Classical,50,1000,24,1.0,,0.004861115951191155,0.0013158628216506907,0.007492996928871765,4.897091474051323e-07
PPI,50,1000,25,1.0,0.9596440937683752,0.004861115951191155,0.00011657719288387251,0.00055855849222895,1.3381514703332368e-06
Classical,50,1000,25,1.0,,0.004861115951191155,0.0011919688896168533,0.005948933454355254,4.111426674414906e-09
PPI,50,1000,26,1.0,0.9209865771116112,0.004861115951191155,0.0001146812495385769,0.000623034172650591,5.204865153460458e-08
Classical,50,1000,26,1.0,,0.004861115951191155,0.0014117087041075756,0.006305471718982054,1.8608146136250003e-09
PPI,50,1000,27,1.0,0.9461179740711979,0.004861115951191155,0.00012474360975626376,0.0005821288287982978,1.0300952255885418e-06
Classical,50,1000,27,1.0,,0.004861115951191155,0.00100415185816734,0.004543207550734243,1.3772424183642232e-06
PPI,50,1000,28,1.0,0.9034561166903071,0.004861115951191155,0.00011961790685004824,0.0005595927046916244,2.9562406366569986e-08
Classical,50,1000,28,1.0,,0.004861115951191155,0.000986697288188076,0.004376646207824378,2.164124755615526e-07
PPI,50,1000,29,1.0,0.8878021064625119,0.004861115951191155,0.00011864120317071604,0.0005502525645058848,3.384140568151764e-08
Classical,50,1000,29,1.0,,0.004861115951191155,0.0006873628217708457,0.004199690182650058,3.886017443358268e-08
PPI,50,5000,0,1.0,0.5051283873911374,0.004861115951191155,0.00011869011572266511,0.000568060101237083,3.516755129313054e-07
Classical,50,5000,0,1.0,,0.004861115951191155,0.00022667783303807393,0.0010315434917855108,2.2549713801039858e-10
PPI,50,5000,1,1.0,0.5133131831249643,0.004861115951191155,0.00011586813143431612,0.0005538314916224772,3.839986921891319e-08
Classical,50,5000,1,1.0,,0.004861115951191155,0.00023091153635747513,0.0012006533025185004,1.1422439805149322e-10
PPI,50,5000,2,1.0,0.49807462300869687,0.004861115951191155,0.00011433596777886332,0.0005172085744520333,4.80191815033609e-08
Classical,50,5000,2,1.0,,0.004861115951191155,0.0002525013823895347,0.001320779126496725,6.704434748905385e-08
PPI,50,5000,3,1.0,0.49506337327432987,0.004861115951191155,0.00011659124373939971,0.0005552461437428077,2.678123555504647e-08
Classical,50,5000,3,1.0,,0.004861115951191155,0.00028516179232586375,0.001367349390621093,1.850922657025888e-07
PPI,50,5000,4,1.0,0.5110801566646148,0.004861115951191155,0.0001175873683438041,0.0005176395618602912,7.242163074787458e-09
Classical,50,5000,4,1.0,,0.004861115951191155,0.00021814733191332928,0.001597526513792482,5.611078746703146e-08
PPI,50,5000,5,1.0,0.5027168475127269,0.004861115951191155,0.00011416445018483997,0.0005202987346187512,9.240750530455007e-08
Classical,50,5000,5,1.0,,0.004861115951191155,0.0002466968833193834,0.0012250046226326132,4.895128038119217e-07
PPI,50,5000,6,1.0,0.5048650851546017,0.004861115951191155,0.00012083103200288916,0.0005832066765692838,5.271509295886109e-08
Classical,50,5000,6,1.0,,0.004861115951191155,0.00019341369077957718,0.0018198255258377455,8.365409763746245e-08
PPI,50,5000,7,1.0,0.5141912479406153,0.004861115951191155,0.00011509909704066098,0.0005427253567016539,2.6407309527262514e-08
Classical,50,5000,7,1.0,,0.004861115951191155,0.00019842130549315207,0.0017018465117024219,3.93978792918014e-08
PPI,50,5000,8,1.0,0.5072252936763468,0.004861115951191155,0.00011857032194789876,0.0005202024793528459,7.103031606286561e-08
Classical,50,5000,8,1.0,,0.004861115951191155,0.00021950634955783768,0.0021396639751747183,5.846708990824058e-07
PPI,50,5000,9,1.0,0.5024924368938989,0.004861115951191155,0.00011549217943417951,0.0005136502451700947,1.6906751570919364e-08
Classical,50,5000,9,1.0,,0.004861115951191155,0.000202741727550333,0.0008307857120164803,1.9342436428202997e-08
PPI,50,5000,10,1.0,0.49455562680556586,0.004861115951191155,0.0001144830675808601,0.0005151709501558401,6.682882677977777e-07
Classical,50,5000,10,1.0,,0.004861115951191155,0.00020931260130276901,0.0009331610383446848,2.372783366194568e-08
PPI,50,5000,11,1.0,0.4998753175866852,0.004861115951191155,0.0001158292209468761,0.0005104316610358927,2.149481394808344e-09
Classical,50,5000,11,1.0,,0.004861115951191155,0.00021751264658220087,0.0019091771490042312,5.971417242131434e-08
PPI,50,5000,12,1.0,0.5042509247082615,0.004861115951191155,0.00011536188727355626,0.0005517232969233682,1.0281578314422137e-07
Classical,50,5000,12,1.0,,0.004861115951191155,0.00028787767595077384,0.0015993186308350918,8.903885151900488e-08
PPI,50,5000,13,1.0,0.5099453922588073,0.004861115951191155,0.00011906231853889243,0.0005256276381304554,5.4445726191209444e-08
Classical,50,5000,13,1.0,,0.004861115951191155,0.00020044462571284282,0.0010870922786250568,2.0814189056896588e-07
PPI,50,5000,14,1.0,0.4983010099678461,0.004861115951191155,0.00011618517508454197,0.0005423102735281859,5.760111392581669e-08
Classical,50,5000,14,1.0,,0.004861115951191155,0.00021527783827227976,0.0011325103748992843,1.245113108855718e-08
PPI,50,5000,15,1.0,0.4961548932822322,0.004861115951191155,0.00011569761490048445,0.0005525427479107033,6.26828722175176e-08
Classical,50,5000,15,1.0,,0.004861115951191155,0.000224257195851645,0.0016570225510029637,2.005477645858746e-07
PPI,50,5000,16,1.0,0.5209230485484133,0.004861115951191155,0.00011702397646171688,0.0005146219829022559,2.155402105164067e-07
Classical,50,5000,16,1.0,,0.004861115951191155,0.00019816031765290454,0.0019584234412898735,1.38420545393429e-08
PPI,50,5000,17,1.0,0.4917177521239023,0.004861115951191155,0.00011963310767715692,0.0005640720085277598,2.018991470302165e-08
Classical,50,5000,17,1.0,,0.004861115951191155,0.00033270809959341286,0.00338916112962766,1.4439337724463277e-11
PPI,50,5000,18,1.0,0.5121266794151647,0.004861115951191155,0.00011573469834219677,0.0005146283062631707,5.51772278368922e-08
Classical,50,5000,18,1.0,,0.004861115951191155,0.00026389305519326713,0.0020180968327198692,6.162249384086833e-07
PPI,50,5000,19,1.0,0.5159415639717995,0.004861115951191155,0.00011607348141473553,0.0005523852846618447,3.430036697908524e-10
Classical,50,5000,19,1.0,,0.004861115951191155,0.000165715127021501,0.001152395336930391,2.0592402476188927e-07
PPI,50,5000,20,1.0,0.4989399726038522,0.004861115951191155,0.0001181263819111942,0.0005668354033200783,1.0848303031415397e-10
Classical,50,5000,20,1.0,,0.004861115951191155,0.00028112941970023244,0.002190463917978785,1.6623504271382978e-08
PPI,50,5000,21,1.0,0.4976123321240368,0.004861115951191155,0.00011545964681689865,0.0005149960614257333,1.969741276774421e-07
Classical,50,5000,21,1.0,,0.004861115951191155,0.00030732746454786625,0.002041528868208165,1.4727715796741458e-07
PPI,50,5000,22,1.0,0.504396561365795,0.004861115951191155,0.00011834621951380848,0.0005367364902426153,2.550837134788476e-08
Classical,50,5000,22,1.0,,0.004861115951191155,0.00019565615009847607,0.0009580146956991828,1.8631742809465255e-07
PPI,50,5000,23,1.0,0.5011865329992407,0.004861115951191155,0.00012057049575985497,0.0005361746084441722,8.758862530180387e-08
Classical,50,5000,23,1.0,,0.004861115951191155,0.00019043348094589376,0.0011266588043182047,6.013656309791129e-08
PPI,50,5000,24,1.0,0.5073016897467766,0.004861115951191155,0.00011462924811097598,0.000552284024728259,2.1124641339231427e-09
Classical,50,5000,24,1.0,,0.004861115951191155,0.0002582390614932193,0.002105277427103159,1.989045499916833e-08
PPI,50,5000,25,1.0,0.5149491356473863,0.004861115951191155,0.0001193260926939642,0.000552296443146208,1.0025645973242147e-06
Classical,50,5000,25,1.0,,0.004861115951191155,0.00017519963305306043,0.000995984210559138,5.115000784203001e-09
PPI,50,5000,26,1.0,0.504421781148638,0.004861115951191155,0.00011809757575336269,0.0005389279469083894,2.3490234675346144e-07
Classical,50,5000,26,1.0,,0.004861115951191155,0.00021514670384031908,0.0009627871683294025,1.221162019371686e-06
PPI,50,5000,27,1.0,0.497833329826021,0.004861115951191155,0.00011541106661992699,0.0005375629597588692,5.859365000051956e-07
Classical,50,5000,27,1.0,,0.004861115951191155,0.00019717239238859087,0.0010358935882263229,8.398428869427673e-08
PPI,50,5000,28,1.0,0.5151602097972873,0.004861115951191155,0.00011929121129788184,0.0005103359725382785,6.382741751973081e-08
Classical,50,5000,28,1.0,,0.004861115951191155,0.00016346850416701462,0.001019160715927296,6.160184936014947e-09
