method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,200,1000,25,1.0,0.9453023659246031,0.022958621030872567,0.00010373646184391502,0.0010146877858004343,1.7859065193654534e-08
Classical,200,1000,25,1.0,,0.022958621030872567,0.0011489563690884536,0.008934793321505076,1.4780956637868745e-07
PPI,200,1000,26,1.0,0.8700260690018026,0.022958621030872567,0.00010800496554253169,0.001074202817317353,5.393977165548167e-10
Classical,200,1000,26,1.0,,0.022958621030872567,0.0012204691057078993,0.01125652570711119,1.433198730610863e-10
PPI,200,1000,27,1.0,0.9223793205314069,0.022958621030872567,0.00010093992385876135,0.001075148964733557,5.693575923749304e-12
Classical,200,1000,27,1.0,,0.022958621030872567,0.0013635518098572747,0.014423807532798304,1.907099694612431e-08
PPI,200,1000,28,1.0,1.0,0.022958621030872567,0.00011168935656060378,0.0009547488667777884,2.1232986340817205e-09
Classical,200,1000,28,1.0,,0.022958621030872567,0.001515995735609957,0.01467110982406442,1.3363109698270612e-09
PPI,200,1000,29,1.0,0.9197151831376749,0.022958621030872567,0.00010657220399437714,0.0011789343266593354,7.167640694340029e-10
Classical,200,1000,29,1.0,,0.022958621030872567,0.0014588109991893,0.008820160099667695,6.161385473455847e-07
