method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,5000,25,1.0,0.49879932531993726,-0.11364859837417526,9.418864971054006e-05,0.0005051070252104999,7.3248234033751865e-06
Classical,10,5000,25,1.0,,-0.11364859837417526,0.00020398095124578357,0.0007674649178123679,7.978265651591954e-07
PPI,10,5000,26,1.0,0.4996981374867891,-0.11364859837417526,0.00010252956661379398,0.0005745706032015108,1.861833630364517e-05
Classical,10,5000,26,1.0,,-0.11364859837417526,0.00021913703371502776,0.0011175620863545402,4.343723335139431e-08
PPI,10,5000,27,1.0,0.5006134910196097,-0.11364859837417526,9.370117635767672e-05,0.0005029699389552614,1.0074599887742271e-05
Classical,10,5000,27,1.0,,-0.11364859837417526,0.0001633876359745401,0.0004601885762094581,5.691998275399471e-07
PPI,10,5000,28,1.0,0.4858949903695578,-0.11364859837417526,9.451743763831136e-05,0.00042863895017864004,1.0322014123430688e-05
Classical,10,5000,28,1.0,,-0.11364859837417526,0.00012819017274597836,0.0003667411981299915,3.2145356474978337e-07
PPI,10,5000,29,1.0,0.4926518212932319,-0.11364859837417526,9.433812939699371e-05,0.0004730671796308892,1.682874157810447e-05
Classical,10,5000,29,1.0,,-0.11364859837417526,0.0001669843259086175,0.000623538242495595,8.037995233018657e-06
PPI,50,10,0,1.0,1.0,-0.09779267760904975,0.00013049407235759584,0.0006838821566279156,3.2375114124934054e-07
Classical,50,10,0,1.0,,-0.09779267760904975,0.25045042410178747,1.9216937108282033,0.00013240723418237086
PPI,50,10,1,1.0,0.17578746467014408,-0.09779267760904975,0.1874512796359225,0.8381973921023226,0.0008115566293976999
Classical,50,10,1,1.0,,-0.09779267760904975,0.27577467150122986,1.230231357646461,0.0011780599566174777
PPI,50,10,2,1.0,1.0,-0.09779267760904975,0.00015547652590156116,0.001720032554813382,9.621118049100564e-08
Classical,50,10,2,1.0,,-0.09779267760904975,0.28851154060100515,1.0278622317524255,4.73736228187686e-05
PPI,50,10,3,1.0,0.7174862305662727,-0.09779267760904975,0.027390702659963337,0.1165840151954268,7.352065723336866e-07
Classical,50,10,3,1.0,,-0.09779267760904975,0.34320207045134665,1.5235831861467035,0.0004991368823215636
PPI,50,10,4,1.0,0.4797342050152165,-0.09779267760904975,0.08506018694457496,0.3854832672215538,0.0002042952748019478
Classical,50,10,4,1.0,,-0.09779267760904975,0.3141889610130237,1.4806371801113314,0.00020874548501761102
PPI,50,10,5,1.0,0.9063816663901221,-0.09779267760904975,0.002783838619718768,0.015233342987128222,5.661109645903071e-06
Classical,50,10,5,1.0,,-0.09779267760904975,0.2981542905056804,1.2468835389135273,0.0014503701298359019
PPI,50,10,6,1.0,0.751741517847698,-0.09779267760904975,0.020818781431112054,0.08172135093537533,4.054489027951363e-05
Classical,50,10,6,1.0,,-0.09779267760904975,0.3340715201202433,1.2335949243888824,3.942474406104352e-05
PPI,50,10,7,1.0,1.0,-0.09779267760904975,0.00010690776394065557,0.0009210268897474589,5.636390105751747e-08
Classical,50,10,7,1.0,,-0.09779267760904975,0.34449842262141983,1.1916128713327143,0.00024229010602097887
PPI,50,10,8,1.0,1.0,-0.09779267760904975,0.00010974162025679558,0.0012028060438353588,1.0356685225242418e-07
Classical,50,10,8,1.0,,-0.09779267760904975,0.2946054728430276,1.0902926870624017,4.132737287362638e-05
PPI,50,10,9,1.0,1.0,-0.09779267760904975,0.00019570003816666708,0.0009237119289327954,6.765783012150682e-08
Classical,50,10,9,1.0,,-0.09779267760904975,0.30102653097450044,1.3732669865782738,7.933609937212379e-06
PPI,50,10,10,1.0,1.0,-0.09779267760904975,0.00011501239303445023,0.0005115928445347713,2.0546694681756339e-07
Classical,50,10,10,1.0,,-0.09779267760904975,0.29516210713994573,1.1845565488177834,0.00037409359719408963
PPI,50,10,11,1.0,0.9760230721703789,-0.09779267760904975,0.00022722087326430346,0.0017506842263571092,6.837160733933457e-08
Classical,50,10,11,1.0,,-0.09779267760904975,0.252509340869799,1.395207093345399,0.0011321400027548036
PPI,50,10,12,1.0,0.5734380192048661,-0.09779267760904975,0.056229722802937906,0.2721505889187828,1.3491280885907343e-06
Classical,50,10,12,1.0,,-0.09779267760904975,0.30835657590936505,1.4632974595714683,0.0006101884763449409
PPI,50,10,13,1.0,0.8554810260896519,-0.09779267760904975,0.007225911477758334,0.033818104225135384,1.117893665844295e-06
Classical,50,10,13,1.0,,-0.09779267760904975,0.3441810975139248,1.454353973985564,0.0007763847450942367
PPI,50,10,14,1.0,0.3028529868320334,-0.09779267760904975,0.14312558985492127,0.6412103851727212,0.0008985371685669951
Classical,50,10,14,1.0,,-0.09779267760904975,0.2939881030407603,1.3118974903847531,0.0016339483600985663
PPI,50,10,15,1.0,0.42355170990076335,-0.09779267760904975,0.11004953335888144,0.5070834547460644,0.00011013089123266249
Classical,50,10,15,1.0,,-0.09779267760904975,0.33105801936136914,1.5072035990356074,0.0014004294250621438
PPI,50,10,16,1.0,0.477865877101636,-0.09779267760904975,0.0790008010206481,0.42817785766818384,4.947429824187978e-07
Classical,50,10,16,1.0,,-0.09779267760904975,0.28881278528062876,1.5516221406016781,1.6678383464046882e-07
PPI,50,10,17,1.0,1.0,-0.09779267760904975,0.0001502770488030482,0.001019949251854032,3.944574202912207e-06
Classical,50,10,17,1.0,,-0.09779267760904975,0.31308120557276437,1.9874692059705632,0.0016269405019854219
PPI,50,10,18,1.0,0.7183100100028534,-0.09779267760904975,0.02685721590539437,0.08988491722113831,1.2887121589541227e-08
Classical,50,10,18,1.0,,-0.09779267760904975,0.3362411567205968,1.0642701866387647,0.0003552590728690132
PPI,50,10,19,1.0,1.0,-0.09779267760904975,0.00011422523393715158,0.0007781106932053859,6.940682431327085e-07
Classical,50,10,19,1.0,,-0.09779267760904975,0.2862832770959845,1.6113725452374938,0.00045666755205588013
PPI,50,10,20,1.0,0.7315457023768569,-0.09779267760904975,0.0229383409004506,0.12287984970805556,0.0003398104208277028
Classical,50,10,20,1.0,,-0.09779267760904975,0.31846285517109846,1.7899507532503214,0.002004410958801062
PPI,50,10,21,1.0,1.0,-0.09779267760904975,0.00011965100211481684,0.0010971813052124543,1.6666635016567017e-08
Classical,50,10,21,1.0,,-0.09779267760904975,0.28260027208454097,1.3010191312215573,0.0020881460371003063
PPI,50,10,22,1.0,0.23640676558285856,-0.09779267760904975,0.13064198328965204,0.8981314298741134,1.0973239960485298e-06
Classical,50,10,22,1.0,,-0.09779267760904975,0.22413288261829079,1.5542961625190583,7.259827217625111e-07
PPI,50,10,23,1.0,0.6922114241327257,-0.09779267760904975,0.03312797109412742,0.1642916888557563,5.826788561893602e-06
Classical,50,10,23,1.0,,-0.09779267760904975,0.3503884921432164,1.6849496449934802,8.65582656029494e-06
PPI,50,10,24,1.0,0.21438985952141565,-0.09779267760904975,0.2016634889451873,0.6077424463109696,1.2356220836125518e-06
Classical,50,10,24,1.0,,-0.09779267760904975,0.32642660600746914,0.9935779005563207,6.976291758050106e-06
PPI,50,10,25,1.0,1.0,-0.09779267760904975,0.00012519106346645356,0.000906978988349024,6.941322832041998e-09
Classical,50,10,25,1.0,,-0.09779267760904975,0.3331760670799482,1.1125302461019135,0.00011567473062489407
PPI,50,10,26,1.0,0.4986702675497275,-0.09779267760904975,0.0757679822887519,0.24587339272780337,2.402501872095977e-05
Classical,50,10,26,1.0,,-0.09779267760904975,0.30156009362470465,0.9697018788789323,4.4903693874064095e-05
PPI,50,10,27,1.0,1.0,-0.09779267760904975,0.0001131531391233679,0.0008213080790147016,2.9411144300076913e-07
Classical,50,10,27,1.0,,-0.09779267760904975,0.2518724239037897,1.4586687768768414,0.0003207732583730634
PPI,50,10,28,1.0,1.0,-0.09779267760904975,9.993970209525847e-05,0.0011116553891763632,9.401207980516837e-11
Classical,50,10,28,1.0,,-0.09779267760904975,0.27213116936406007,1.4033731474489064,0.001131569465524414
PPI,50,10,29,1.0,0.7834101318550262,-0.09779267760904975,0.011298058671303872,0.06043961217609237,8.437434169984893e-07
Classical,50,10,29,1.0,,-0.09779267760904975,0.24237465113648982,1.230754105851314,0.0004563643095536855
PPI,50,100,0,1.0,0.9025547731814126,-0.09779267760904975,0.00044036659330721665,0.0030572194817689185,2.0386127841790503e-09
Classical,50,100,0,1.0,,-0.09779267760904975,0.013689890800193118,0.06131486102121689,7.015660550651716e-05
PPI,50,100,1,1.0,0.9524558298422096,-0.09779267760904975,0.0004404470996132924,0.0024409441154486103,3.493849222126857e-07
Classical,50,100,1,1.0,,-0.09779267760904975,0.019500612422199262,0.12181671240104927,1.9205670724515942e-08
PPI,50,100,2,1.0,0.7382813525099587,-0.09779267760904975,0.0011983973538448143,0.007249196029917278,2.7768797978860543e-07
Classical,50,100,2,1.0,,-0.09779267760904975,0.01740975982271509,0.10621050046405332,1.8823195619064823e-05
PPI,50,100,3,1.0,0.7635163927233447,-0.09779267760904975,0.0011870530189090293,0.005170600178604663,6.037567936957775e-10
Classical,50,100,3,1.0,,-0.09779267760904975,0.01700634757216318,0.10979266975999702,2.1521571323933546e-10
PPI,50,100,4,1.0,0.8611144246158466,-0.09779267760904975,0.0007483135079093768,0.0040015998500516434,4.2170469051176205e-07
Classical,50,100,4,1.0,,-0.09779267760904975,0.03131016246870996,0.1901624651385223,1.2533943351422363e-05
PPI,50,100,5,1.0,1.0,-0.09779267760904975,0.00029990662479940493,0.001746172492076839,5.336144431120693e-09
Classical,50,100,5,1.0,,-0.09779267760904975,0.015107575879481685,0.09193824781285356,3.82396232355815e-08
PPI,50,100,6,1.0,0.8727039193923217,-0.09779267760904975,0.0005630280129802611,0.003298749074963571,2.4090305853934188e-12
Classical,50,100,6,1.0,,-0.09779267760904975,0.016229106151037027,0.0988653197598042,2.768345140296731e-06
PPI,50,100,7,1.0,1.0,-0.09779267760904975,0.0003279393440398255,0.0015511933332315957,2.3024281535941405e-08
Classical,50,100,7,1.0,,-0.09779267760904975,0.019172567396814003,0.1402426361811286,3.514238861267365e-07
PPI,50,100,8,1.0,0.843626925169189,-0.09779267760904975,0.000745698766242776,0.005938156914013432,1.2879595064753611e-08
Classical,50,100,8,1.0,,-0.09779267760904975,0.026466782516569913,0.14566599373604971,1.4312607922114095e-06
PPI,50,100,9,1.0,1.0,-0.09779267760904975,0.0003067813902141342,0.0022770089052604144,4.913684082813099e-07
Classical,50,100,9,1.0,,-0.09779267760904975,0.01822804369330427,0.08259091259744929,6.943013829599614e-07
PPI,50,100,10,1.0,1.0,-0.09779267760904975,0.0003115174300427859,0.00277469994876491,7.28995115299806e-09
Classical,50,100,10,1.0,,-0.09779267760904975,0.03318433712469156,0.34617420381437314,3.5981176308579914e-09
PPI,50,100,11,1.0,0.9239448008958071,-0.09779267760904975,0.00034582369708363955,0.002552921543617517,1.407558895964837e-07
Classical,50,100,11,1.0,,-0.09779267760904975,0.017028825110668326,0.0801458623617734,9.670676987388952e-09
PPI,50,100,12,1.0,0.6564834689986165,-0.09779267760904975,0.0024148128958150837,0.012170315473397655,4.084775682586396e-05
Classical,50,100,12,1.0,,-0.09779267760904975,0.01700365643599294,0.09903288408791304,7.917466851918273e-06
PPI,50,100,13,1.0,0.7862717688208876,-0.09779267760904975,0.0011872186106323252,0.007495882007585301,2.9158631498657554e-07
Classical,50,100,13,1.0,,-0.09779267760904975,0.020343121186993326,0.14432013080543432,2.732912167141714e-05
PPI,50,100,14,1.0,0.9991758507764928,-0.09779267760904975,0.00031076761316697064,0.001601037194094368,1.5508330139087927e-08
Classical,50,100,14,1.0,,-0.09779267760904975,0.017362683505614086,0.11614333380230478,3.265102341311636e-05
PPI,50,100,15,1.0,1.0,-0.09779267760904975,0.0002998457475793777,0.0020258214482569634,1.982752569329521e-07
Classical,50,100,15,1.0,,-0.09779267760904975,0.028678023388996814,0.27058074016316647,5.053549186888522e-06
PPI,50,100,16,1.0,0.8372852296481518,-0.09779267760904975,0.0004219868440016599,0.003468249595249168,1.1303509941148516e-08
Classical,50,100,16,1.0,,-0.09779267760904975,0.01029028273976391,0.06562956240074892,8.965773458996969e-07
PPI,50,100,17,1.0,1.0,-0.09779267760904975,0.00026145998964858164,0.0010437978312804444,4.792042822517477e-07
Classical,50,100,17,1.0,,-0.09779267760904975,0.008713164858362899,0.061951683093921815,9.980492014453092e-07
PPI,50,100,18,1.0,0.8802328709391445,-0.09779267760904975,0.0003123736651974283,0.002252320842391858,6.866766719235808e-08
Classical,50,100,18,1.0,,-0.09779267760904975,0.015229797251672792,0.0869193334779509,3.76853959065477e-05
PPI,50,100,19,1.0,0.8899347269752127,-0.09779267760904975,0.00034094149761815506,0.0014645060172283275,3.6431969100701616e-06
Classical,50,100,19,1.0,,-0.09779267760904975,0.01220754343997219,0.1015426798292799,3.841731835763026e-06
PPI,50,100,20,1.0,0.6013484037689742,-0.09779267760904975,0.0019365795025282015,0.013252908321857045,5.232045733241582e-06
Classical,50,100,20,1.0,,-0.09779267760904975,0.012347229683051172,0.07789954805551544,2.7115938510328833e-06
PPI,50,100,21,1.0,0.9248510625419294,-0.09779267760904975,0.00028126516796286616,0.0031894955524253642,9.86043233371506e-07
Classical,50,100,21,1.0,,-0.09779267760904975,0.014682819087261285,0.09771751042322213,1.2511422250521974e-07
PPI,50,100,22,1.0,1.0,-0.09779267760904975,0.00024941537594776436,0.0017397547329545916,2.0677103954528205e-08
Classical,50,100,22,1.0,,-0.09779267760904975,0.020108269949292046,0.12377402012646717,1.0931070991151747e-07
PPI,50,100,23,1.0,0.956849291113394,-0.09779267760904975,0.00044502248910569875,0.004126720796431941,1.6312823812845682e-06
Classical,50,100,23,1.0,,-0.09779267760904975,0.023593632927880203,0.20781174451826817,3.3509492109139926e-06
PPI,50,100,24,1.0,1.0,-0.09779267760904975,0.00028745700410264685,0.002084366639291473,1.3049643633608733e-06
Classical,50,100,24,1.0,,-0.09779267760904975,0.026487103820283995,0.11420183446628081,3.29632321536769e-08
PPI,50,100,25,1.0,1.0,-0.09779267760904975,0.00031207057623371646,0.004277923725698406,2.1388203449772616e-06
Classical,50,100,25,1.0,,-0.09779267760904975,0.02267003913779034,0.1331936099551542,9.014035214642696e-05
PPI,50,100,26,1.0,0.7508887176898359,-0.09779267760904975,0.0009294597018768151,0.004547290610045137,3.0445986878502543e-06
Classical,50,100,26,1.0,,-0.09779267760904975,0.017302658898373326,0.06306084839520933,5.214999075197395e-07
PPI,50,100,27,1.0,1.0,-0.09779267760904975,0.0002270749241281838,0.0017319574507763595,5.856138058661807e-07
Classical,50,100,27,1.0,,-0.09779267760904975,0.02115740494306785,0.13593387259336234,5.7584276284288236e-05
PPI,50,100,28,1.0,0.9997519330958364,-0.09779267760904975,0.0003306059173725962,0.0018684969757793522,2.8463113773056317e-08
Classical,50,100,28,1.0,,-0.09779267760904975,0.023397353940998893,0.14805477307967388,1.015419265445725e-05
PPI,50,100,29,1.0,0.9057961051101797,-0.09779267760904975,0.00048001578202818806,0.0025008511289666044,7.090415182348247e-09
Classical,50,100,29,1.0,,-0.09779267760904975,0.01603112892097243,0.06561496149016523,2.0870771727157146e-06
PPI,50,1000,0,1.0,0.9195864557732767,-0.09779267760904975,0.00010147770675108533,0.0010622593660398365,2.827475126516145e-07
Classical,50,1000,0,1.0,,-0.09779267760904975,0.000849047622815921,0.004413509953131057,5.04043842928045e-07
PPI,50,1000,1,1.0,0.9085844155267391,-0.09779267760904975,0.00010254290537334705,0.0011596495812446128,3.4879533522375657e-09
Classical,50,1000,1,1.0,,-0.09779267760904975,0.0008760099565413967,0.004177433587754678,1.0399401480873995e-07
PPI,50,1000,2,1.0,0.9172402788419479,-0.09779267760904975,0.00011177647486003138,0.001118423486545572,1.7414020204032855e-07
Classical,50,1000,2,1.0,,-0.09779267760904975,0.001055968495901658,0.00597335178508695,2.594696945832247e-05
PPI,50,1000,3,1.0,0.8602058115424267,-0.09779267760904975,9.308524785880072e-05,0.0012447337961993474,1.4237666014126492e-09
Classical,50,1000,3,1.0,,-0.09779267760904975,0.0008084296615031691,0.00659362832969168,5.571923782625553e-07
PPI,50,1000,4,1.0,0.9790569284881342,-0.09779267760904975,9.552900048512052e-05,0.0009193901537178521,8.761617260546016e-09
Classical,50,1000,4,1.0,,-0.09779267760904975,0.001239450541269133,0.005418711650745688,9.970309092284706e-07
PPI,50,1000,5,1.0,0.8434190117865652,-0.09779267760904975,0.00011291758032284126,0.0011267918605741886,7.701097555106432e-07
Classical,50,1000,5,1.0,,-0.09779267760904975,0.0010469520007673299,0.007737166741954991,6.694365448179441e-10
PPI,50,1000,6,1.0,0.9079092938835924,-0.09779267760904975,9.822617768641092e-05,0.0010490516122094015,1.5838600289079876e-08
Classical,50,1000,6,1.0,,-0.09779267760904975,0.0013528010547197232,0.006755770328485797,1.3649693871261888e-05
PPI,50,1000,7,1.0,0.9016561959688398,-0.09779267760904975,0.00010291885793447712,0.0008539462127339311,3.385807470189132e-09
Classical,50,1000,7,1.0,,-0.09779267760904975,0.0006733753080964614,0.005852119910640824,4.046151012769039e-07
PPI,50,1000,8,1.0,0.9081196033693112,-0.09779267760904975,0.0001029177399731093,0.0009840081826949661,9.143793968668473e-09
Classical,50,1000,8,1.0,,-0.09779267760904975,0.0010460318991064544,0.005445314054511623,1.6263610675973198e-07
PPI,50,1000,9,1.0,0.8878229863658831,-0.09779267760904975,9.973026295694514e-05,0.0010188585273843878,5.1799416861705794e-09
Classical,50,1000,9,1.0,,-0.09779267760904975,0.0011304386804496633,0.008461869328326172,2.4468232761838868e-09
PPI,50,1000,10,1.0,0.8819870933581806,-0.09779267760904975,0.0001147515712804411,0.0011427427886270087,1.0780044633836884e-08
Classical,50,1000,10,1.0,,-0.09779267760904975,0.0009511584926178455,0.006542932029978707,9.046806375775985e-08
PPI,50,1000,11,1.0,0.9146206633912808,-0.09779267760904975,9.890245209073965e-05,0.0008802570965477604,3.184832311310635e-08
Classical,50,1000,11,1.0,,-0.09779267760904975,0.0009090110966094483,0.00607219747543068,3.258319766031126e-07
PPI,50,1000,12,1.0,0.8837758331268111,-0.09779267760904975,9.951364318618604e-05,0.0011402649993543543,1.2640364579334293e-09
Classical,50,1000,12,1.0,,-0.09779267760904975,0.0012762752409023958,0.010267029865161228,9.972939153700184e-06
PPI,50,1000,13,1.0,0.931983411448295,-0.09779267760904975,0.00011898664607326871,0.001376287912527195,1.4361187759703393e-08
Classical,50,1000,13,1.0,,-0.09779267760904975,0.0010557289727647799,0.00808533849821574,6.72836090982162e-09
PPI,50,1000,14,1.0,0.8558389438213615,-0.09779267760904975,0.00010745793313227212,0.0011539513481554028,5.905610760375229e-08
Classical,50,1000,14,1.0,,-0.09779267760904975,0.0012072124733707012,0.006255047093844828,6.5552257359987825e-06
PPI,50,1000,15,1.0,0.9221686888599882,-0.09779267760904975,9.46622016029661e-05,0.0011523864369921443,2.1257528549794666e-08
Classical,50,1000,15,1.0,,-0.09779267760904975,0.0011571822139838951,0.009560823550776549,1.391285450799409e-07
PPI,50,1000,16,1.0,0.9260037176664747,-0.09779267760904975,0.00010255396739391975,0.0011035501330454054,2.6244344095807884e-09
Classical,50,1000,16,1.0,,-0.09779267760904975,0.0011365891662244337,0.007098923049856708,5.123933029904048e-06
PPI,50,1000,17,1.0,0.8946240590272116,-0.09779267760904975,8.883800719502122e-05,0.0010461056184665528,2.107522736854836e-08
Classical,50,1000,17,1.0,,-0.09779267760904975,0.0009074023482025719,0.008256973697646977,2.198069041692417e-08
PPI,50,1000,18,1.0,0.9137175039729182,-0.09779267760904975,8.466834178570458e-05,0.0009420384859544481,1.0937543670689094e-07
Classical,50,1000,18,1.0,,-0.09779267760904975,0.0008669553725982292,0.005430183469419476,3.42499492420473e-07
PPI,50,1000,19,1.0,0.880782529462722,-0.09779267760904975,8.645268249848514e-05,0.0006645923135415536,7.486631134998938e-10
Classical,50,1000,19,1.0,,-0.09779267760904975,0.0010867363292310025,0.006477081971861351,2.0692909528790003e-08
PPI,50,1000,20,1.0,0.9095243701057636,-0.09779267760904975,9.478351413612311e-05,0.001188975587118188,1.8395727201976003e-08
Classical,50,1000,20,1.0,,-0.09779267760904975,0.0015197536226197494,0.006175676986030593,3.538718136399774e-08
PPI,50,1000,21,1.0,0.8914312806001616,-0.09779267760904975,9.709795781566928e-05,0.0009288369133001458,5.7539696955184695e-08
Classical,50,1000,21,1.0,,-0.09779267760904975,0.0013425995965611905,0.005710581246123975,1.6584784154199324e-07
PPI,50,1000,22,1.0,0.8839240096307228,-0.09779267760904975,9.098206203387603e-05,0.0013253157829496063,2.8487909751788616e-08
Classical,50,1000,22,1.0,,-0.09779267760904975,0.0009991620543927018,0.0057150092549459195,3.0359504603542005e-06
PPI,50,1000,23,1.0,0.9726339549010203,-0.09779267760904975,0.0001096957671601158,0.0011875712854154293,5.181634561468895e-10
Classical,50,1000,23,1.0,,-0.09779267760904975,0.0009764225003382476,0.005028997077646678,1.3048677962260927e-05
PPI,50,1000,24,1.0,0.9426268152466364,-0.09779267760904975,0.00011847523282004034,0.0012155946841575914,4.8278241447867096e-09
Classical,50,1000,24,1.0,,-0.09779267760904975,0.0009940353733419785,0.0039513280508139,1.8947311203730622e-06
PPI,50,1000,25,1.0,1.0,-0.09779267760904975,0.00010960049336225713,0.0009730752395758454,3.168422398342336e-09
Classical,50,1000,25,1.0,,-0.09779267760904975,0.0011870733865890206,0.005491609600155956,4.7026789159626753e-07
PPI,50,1000,26,1.0,0.8655297034803724,-0.09779267760904975,8.749682693239252e-05,0.0007060630122596685,5.941501138499158e-09
Classical,50,1000,26,1.0,,-0.09779267760904975,0.001020972147492393,0.007809932115150409,1.3838551601012812e-06
PPI,50,1000,27,1.0,0.8419112059731529,-0.09779267760904975,9.987149122299275e-05,0.0007432178202932471,7.217490373887481e-08
Classical,50,1000,27,1.0,,-0.09779267760904975,0.001016082365216546,0.006515796072947698,4.998081704364514e-06
PPI,50,1000,28,1.0,0.9295459442989188,-0.09779267760904975,0.00010377237462650303,0.0011254854073247137,9.08162467217577e-08
Classical,50,1000,28,1.0,,-0.09779267760904975,0.0010938013962388039,0.006175552968669867,1.7229024777566448e-07
PPI,50,1000,29,1.0,0.897684664132005,-0.09779267760904975,9.118969268959501e-05,0.0007216836170765483,1.0718945439581253e-07
Classical,50,1000,29,1.0,,-0.09779267760904975,0.0012665048742550686,0.006696665175135111,4.219788148553642e-06
PPI,50,5000,0,1.0,0.49501352414901584,-0.09779267760904975,9.596311452960602e-05,0.0009862278905129812,2.5830489151946145e-10
Classical,50,5000,0,1.0,,-0.09779267760904975,0.00014174389606593288,0.0014002483821774652,2.224096134048243e-08
PPI,50,5000,1,1.0,0.49772812115999826,-0.09779267760904975,8.77560444111025e-05,0.0011146651194017306,1.1331875016920177e-09
Classical,50,5000,1,1.0,,-0.09779267760904975,0.0001890842592711154,0.0011911184508714358,4.65524257249204e-09
PPI,50,5000,2,1.0,0.4870658233244452,-0.09779267760904975,8.797748009193421e-05,0.000979869778571156,1.0349864573790338e-07
Classical,50,5000,2,1.0,,-0.09779267760904975,0.00020407962459353235,0.0013560085541222977,1.4225125170002207e-07
PPI,50,5000,3,1.0,0.4974737598619823,-0.09779267760904975,8.981893758309395e-05,0.0010233074489093355,1.5103461853555354e-07
Classical,50,5000,3,1.0,,-0.09779267760904975,0.00016882479033770306,0.0016627751056345974,1.2537459095712942e-06
PPI,50,5000,4,1.0,0.498668992719868,-0.09779267760904975,8.738427417784902e-05,0.0010907647630801463,4.7327593318110727e-07
Classical,50,5000,4,1.0,,-0.09779267760904975,0.00022920174752203036,0.0016452119177405406,9.085827128341762e-07
PPI,50,5000,5,1.0,0.5012528657786157,-0.09779267760904975,8.362121192950233e-05,0.0009461361926293236,2.541669614504021e-08
Classical,50,5000,5,1.0,,-0.09779267760904975,0.00013014704645829362,0.000905943208444259,3.499954557931127e-08
PPI,50,5000,6,1.0,0.48957632514474525,-0.09779267760904975,8.849812023480843e-05,0.0011130697826210547,1.3226719500653828e-08
Classical,50,5000,6,1.0,,-0.09779267760904975,0.00016307512939393255,0.0010256412303678959,1.7980800588871228e-08
PPI,50,5000,7,1.0,0.5004068432906988,-0.09779267760904975,9.183205996871714e-05,0.0011033220253862921,1.5802917844761169e-09
Classical,50,5000,7,1.0,,-0.09779267760904975,0.00020077358855510728,0.002550965827969968,4.5978676028827556e-08
PPI,50,5000,8,1.0,0.5052434061672854,-0.09779267760904975,9.044075351030628e-05,0.0011292089306545925,1.8693006219141518e-09
Classical,50,5000,8,1.0,,-0.09779267760904975,0.0002167982272138046,0.0015194036255017367,1.2102018924096074e-07
PPI,50,5000,9,1.0,0.49334503824633286,-0.09779267760904975,8.933248296088867e-05,0.0008977338219129203,7.703930571413169e-08
Classical,50,5000,9,1.0,,-0.09779267760904975,0.00019105368116614343,0.0021147505447794437,2.737314566475298e-08
PPI,50,5000,10,1.0,0.4988742670166208,-0.09779267760904975,8.178258809158793e-05,0.0008809586540942111,4.215146267161391e-08
Classical,50,5000,10,1.0,,-0.09779267760904975,0.00015105469455256102,0.0014544967967292778,1.73542371514336e-07
PPI,50,5000,11,1.0,0.5078798782267709,-0.09779267760904975,8.624881085275464e-05,0.00102060431098366,2.411976767305368e-08
Classical,50,5000,11,1.0,,-0.09779267760904975,0.00024164441858334827,0.002163629214400151,5.0420981381321126e-08
PPI,50,5000,12,1.0,0.4858163899364843,-0.09779267760904975,8.952591017721858e-05,0.0009076177657697213,9.86187495136241e-10
Classical,50,5000,12,1.0,,-0.09779267760904975,0.0001945941448335466,0.0009793138139163068,1.6648567875520836e-09
PPI,50,5000,13,1.0,0.508031292014838,-0.09779267760904975,9.397587487572801e-05,0.0010007125959754564,1.6022522816797152e-10
Classical,50,5000,13,1.0,,-0.09779267760904975,0.00018053950032792497,0.0015061194386320968,6.294790737767724e-07
PPI,50,5000,14,1.0,0.49620300574270654,-0.09779267760904975,8.855134464771819e-05,0.0009807672002806235,2.620350532068385e-08
Classical,50,5000,14,1.0,,-0.09779267760904975,0.00019172721872120425,0.0010964693341084194,1.5253515532057094e-07
PPI,50,5000,15,1.0,0.500498524144658,-0.09779267760904975,8.570864010221825e-05,0.001101688786719857,7.465901504119765e-09
Classical,50,5000,15,1.0,,-0.09779267760904975,0.00021337580089999234,0.0009957334001370946,1.2460845021568056e-08
PPI,50,5000,16,1.0,0.506603590191637,-0.09779267760904975,8.603562302905139e-05,0.0009360986264413042,4.0591528004385307e-11
Classical,50,5000,16,1.0,,-0.09779267760904975,0.0001760496398303177,0.0008266398741515328,8.092341745186997e-07
PPI,50,5000,17,1.0,0.4944143007791842,-0.09779267760904975,8.559870001772535e-05,0.0009680941134740733,2.554785011589683e-08
Classical,50,5000,17,1.0,,-0.09779267760904975,0.00015981736571065808,0.000783909273136096,2.2911794733443115e-07
PPI,50,5000,18,1.0,0.49686725756293043,-0.09779267760904975,8.894237192211344e-05,0.0009605256145411578,8.896762279354285e-08
Classical,50,5000,18,1.0,,-0.09779267760904975,0.00015785373507424844,0.001045978821782532,8.449446795169912e-07
PPI,50,5000,19,1.0,0.49316553141031333,-0.09779267760904975,9.470576950077982e-05,0.0009640944366319865,5.8025948066502876e-08
Classical,50,5000,19,1.0,,-0.09779267760904975,0.00022844694421307165,0.0009922889748370898,1.949678271620027e-07
PPI,50,5000,20,1.0,0.4839752662597279,-0.09779267760904975,8.484085507938423e-05,0.0009751157059083242,6.620462002851199e-09
Classical,50,5000,20,1.0,,-0.09779267760904975,0.00011936865905521088,0.0007428364156417602,2.716259922409601e-08
PPI,50,5000,21,1.0,0.4951729875981974,-0.09779267760904975,9.106019280786338e-05,0.0010112970476079254,5.038808156792193e-10
Classical,50,5000,21,1.0,,-0.09779267760904975,0.00019968824865668167,0.0015059065916054346,5.499573006647215e-09
